Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4743.1 at 16:35 25/1/2010  Report at 19:05 Monday 25/1/2010. Processed 19:22 Monday 25/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,44.50,1.40,1.33,2,5,28.00,0.39,10.07,,,
May,10,46.00,1.02,0.87,1,6,28.00,0.32,7.34,,,
Jun,10,0.01,41.31,41.50,20,2787,-,-,0.41,,,
Jun,10,36.00,6.54,8.23,5,226,33.90,0.80,7.56,,,
Jun,10,40.00,3.75,3.86,1,322,29.90,0.65,14.62,,,
Jun,10,41.50,2.90,4.13,2,215,28.60,0.58,16.96,,,
Jun,10,45.00,1.48,1.40,40,604,27.20,0.39,8.67,,,
Sep,10,39.00,5.14,7.14,1,5,29.80,0.70,10.59,,,
Sep,10,40.00,4.59,4.65,2,115,29.80,0.66,12.23,,,
Sep,10,41.00,4.05,5.79,3,12,29.20,0.62,13.91,,,
Sep,10,41.50,3.81,3.65,3,180,29.10,0.60,13.91,,,
Sep,10,42.00,3.54,4.12,1,218,28.90,0.58,12.96,,,
Dec,10,29.00,12.99,13.01,1,130,34.70,0.92,1.98,,,
Dec,10,40.00,5.48,5.53,1,327,31.70,0.67,11.24,,,
Dec,10,44.00,3.63,3.54,2,56,30.30,0.54,9.63,,,
Jun,11,36.00,9.19,-,7,11,34.80,0.80,6.76,,,
Jun,12,35.00,12.00,11.98,11,111,36.90,0.83,5.74,,,
Boral Ltd Last Sale Price $5.55,,,,,,,,,,,,
Jan,10,5.75,0.01,0.02,115,792,37.50,0.16,24.66,,,
Feb,10,5.50,0.26,0.43,260,57,35.70,0.57,42.13,,,
Feb,10,5.75,0.14,0.36,5,755,34.70,0.40,28.77,,,
BlueScope Steel Last Sale Price $2.84,,,,,,,,,,,,
Jan,10,2.81,0.07,0.07,87,639,52.10,0.60,128.52,,,
Jan,10,3.00,0.01,0.01,80,2144,56.40,0.15,32.13,,,
Feb,10,2.63,0.28,0.28,10,39,43.90,0.76,26.11,,,
Feb,10,2.81,0.16,0.16,36,1715,42.40,0.57,52.21,,,
Feb,10,3.00,0.07,0.08,256,2068,39.60,0.35,30.12,,,
Feb,10,3.19,0.04,0.03,15,663,40.70,0.19,14.06,,,
Mar,10,2.63,0.32,0.31,30,90,48.70,0.70,23.56,,,
Mar,10,2.81,0.20,0.20,5,325,45.20,0.58,37.49,,,
Mar,10,3.00,0.12,0.12,82,1112,42.10,0.43,24.63,,,
Mar,10,3.19,0.07,0.07,40,566,42.70,0.30,14.99,,,
Apr,10,3.00,0.17,0.14,13,68,42.00,0.47,22.32,,,
Apr,10,3.25,0.09,0.08,33,172,40.00,0.31,11.50,,,
Jun,10,3.00,0.20,0.20,66,540,38.00,0.50,17.02,,,
Sep,10,3.75,0.09,0.09,5,13,36.00,0.25,4.51,,,
Brambles Ltd Last Sale Price $6.68,,,,,,,,,,,,
Jan,10,6.50,0.22,0.28,108,1482,43.70,0.76,54.64,,,
Jan,10,7.00,0.03,0.03,115,1175,49.80,0.16,34.15,,,
Jan,10,7.25,0.01,0.01,85,3814,61.90,0.08,20.49,,,
Feb,10,6.50,0.39,0.34,5,380,35.50,0.64,35.00,,,
Feb,10,6.75,0.25,0.22,4,97,34.30,0.50,41.83,,,
Feb,10,7.00,0.15,0.17,207,1120,34.10,0.36,25.61,,,
Mar,10,6.00,0.80,1.11,20,71,34.70,0.82,10.47,,,
Mar,10,6.50,0.46,0.47,810,62,35.80,0.63,25.50,,,
Jun,10,7.53,0.25,-,700,20,33.60,0.37,9.05,,,
Sep,10,6.50,0.76,-,20,3,33.00,0.65,13.10,,,
C'wlth Bank  of Aust  Last Sale Price $55.15,,,,,,,,,,,,
Jan,10,40.00,15.16,17.18,3,305,68.70,1.00,1.65,,,
Jan,10,42.00,13.16,10.54,1,36,67.00,1.00,2.48,,,
Jan,10,44.00,11.16,11.02,3,42,65.20,1.00,2.48,,,
Jan,10,45.00,10.16,7.96,7,192,64.40,1.00,2.48,,,
Jan,10,50.00,5.20,4.98,6,137,59.20,0.97,8.27,,,
Jan,10,51.00,4.18,5.42,3,98,41.90,0.98,4.96,,,
Jan,10,52.00,3.20,3.25,88,400,38.00,0.96,8.27,,,
Jan,10,53.00,2.23,2.54,50,425,32.90,0.91,14.06,,,
Jan,10,53.50,1.77,2.30,30,100,30.80,0.87,19.85,,,
Jan,10,54.00,1.33,1.30,16,274,28.80,0.80,29.78,,,
Jan,10,54.50,1.01,0.86,2,82,31.40,0.67,59.56,,,
Jan,10,55.00,0.69,0.70,91,304,29.90,0.55,88.52,,,
Jan,10,56.00,0.23,0.23,224,562,27.00,0.28,37.23,,,
Jan,10,56.01,0.23,0.97,5,24,27.30,0.28,37.23,,,
Jan,10,56.50,0.11,0.13,152,256,26.40,0.16,18.20,,,
Jan,10,57.00,0.06,0.04,59,256,27.50,0.10,9.93,,,
Feb,10,44.00,11.26,12.73,1,25,26.70,1.00,2.17,,,
Feb,10,46.00,9.26,10.76,1,12,26.60,0.99,2.28,,,
Feb,10,47.00,8.27,6.70,7,21,26.60,0.98,2.48,,,
Feb,10,52.01,2.96,4.65,2,1,26.60,0.80,-,,,
Feb,10,53.00,2.79,2.60,21,128,25.20,0.74,13.24,,,
Feb,10,54.00,2.07,2.08,9,95,24.50,0.66,19.03,,,
Feb,10,54.01,1.69,1.87,1,127,25.40,0.65,11.38,,,
Feb,10,55.00,1.46,1.42,43,403,23.70,0.56,26.99,,,
Feb,10,56.00,0.97,0.94,23,376,23.30,0.45,20.06,,,
Feb,10,56.01,0.81,0.78,1,60,24.10,0.45,16.65,,,
Feb,10,56.50,0.79,0.78,8,76,23.20,0.40,16.24,,,
Feb,10,57.00,0.64,0.56,47,257,23.30,0.35,13.13,,,
Feb,10,57.50,0.50,0.47,10,36,23.20,0.30,10.24,,,
Feb,10,58.00,0.38,0.41,46,263,22.90,0.26,7.86,,,
Feb,10,59.00,0.21,0.21,44,93,22.60,0.18,4.34,,,
Mar,10,0.01,54.38,-,20,1432,-,-,-,,,
Mar,10,39.00,16.25,9.34,2,27,39.60,0.99,1.10,,,
Mar,10,40.00,15.26,15.45,11,181,39.50,0.98,1.16,,,
Mar,10,45.50,9.83,3.82,3,172,34.90,0.93,1.99,,,
Mar,10,50.00,5.55,5.65,10,169,28.10,0.84,4.41,,,
Mar,10,52.00,3.65,2.73,1,164,22.40,0.79,5.57,,,
Mar,10,55.00,1.88,1.74,46,197,24.00,0.57,19.08,,,
Mar,10,55.50,1.64,2.57,40,10,23.70,0.53,18.09,,,
Mar,10,56.00,1.41,1.35,4,294,23.60,0.49,15.55,,,
Mar,10,57.00,1.03,0.99,3,258,23.20,0.42,11.42,,,
Mar,10,59.00,0.52,0.50,7,68,22.60,0.28,5.74,,,
Apr,10,50.00,5.73,5.50,1,9,25.80,0.82,4.04,,,
Apr,10,52.00,4.21,-,1,-,24.90,0.74,7.42,,,
Apr,10,54.00,2.98,3.10,19,117,24.40,0.64,12.78,,,
Apr,10,55.00,2.43,2.21,7,99,23.80,0.58,15.88,,,
Apr,10,58.00,1.21,1.17,5,36,22.60,0.40,8.43,,,
May,10,56.00,2.45,3.44,1,5,23.80,0.54,13.18,,,
Jun,10,0.01,54.97,54.66,1,58,-,-,-,,,
Jun,10,38.50,16.75,-,1,8,33.30,0.97,0.46,,,
Jun,10,45.00,10.49,10.30,3,86,28.30,0.91,1.51,,,
Jun,10,46.00,9.58,-,20,46,27.20,0.90,1.88,,,
Jun,10,50.00,6.35,7.30,2,263,25.30,0.80,5.26,,,
Jun,10,55.00,3.31,3.20,1,209,24.00,0.60,13.85,,,
Jun,10,56.00,2.75,2.68,2,15,23.10,0.55,12.03,,,
Sep,10,44.00,11.78,-,1,1,27.50,0.90,1.72,,,
Sep,10,47.00,9.37,-,3,4,26.70,0.85,3.32,,,
Sep,10,52.00,5.81,-,3,19,24.80,0.72,7.27,,,
Sep,10,54.00,4.61,5.48,10,151,24.10,0.66,9.46,,,
Sep,10,55.00,4.06,4.93,3,11,23.70,0.62,10.69,,,
Sep,10,56.00,3.59,3.90,3,17,23.50,0.59,9.82,,,
Sep,10,58.00,2.81,2.85,20,58,23.50,0.51,7.70,,,
Dec,10,51.00,7.29,-,20,15,27.10,0.74,6.24,,,
Dec,11,55.00,7.46,5.30,2,23,27.00,0.74,6.94,,,
Dec,12,48.00,12.57,4.50,10,15,28.20,0.85,3.38,,,
Dec,12,50.00,11.61,3.94,10,17,28.00,0.77,4.03,,,
Dec,13,58.00,10.53,-,10,12,29.60,0.71,4.89,,,
Dec,13,60.00,9.81,-,10,17,29.30,0.71,4.56,,,
Coca-Cola Amatil Last Sale Price $10.83,,,,,,,,,,,,
Jan,10,10.50,0.34,0.82,8,463,26.50,0.91,12.64,,,
Feb,10,10.50,0.46,-,8,38,22.40,0.72,13.69,,,
Mar,10,11.00,0.23,0.23,65,164,20.60,0.49,12.92,,,
Cochlear Ltd Last Sale Price $66.58,,,,,,,,,,,,
Feb,10,58.00,8.94,11.60,2,9,33.60,0.93,6.08,,,
Jun,10,65.00,6.11,4.50,2,8,30.70,0.63,16.45,,,
Computershare Ltd Last Sale Price $11.91,,,,,,,,,,,,
Jan,10,11.50,0.42,0.27,19,130,29.00,0.91,11.49,,,
Feb,10,11.50,0.63,0.67,10,26,28.70,0.70,20.59,,,
Feb,10,12.00,0.30,0.28,22,153,25.90,0.50,29.21,,,
Mar,10,8.25,3.68,-,20,20,34.50,1.00,1.02,,,
Mar,10,10.00,1.97,1.04,1,106,32.40,0.93,2.81,,,
Jun,10,9.00,3.04,-,20,-,32.80,0.94,2.64,,,
Sep,10,11.50,1.28,0.94,1,5,26.40,0.67,11.02,,,
CSL Ltd Last Sale Price $31.25,,,,,,,,,,,,
Jan,10,30.50,0.81,0.59,3,274,25.00,0.87,17.52,,,
Jan,10,33.00,0.01,0.01,50,193,33.00,0.04,4.38,,,
Feb,10,30.00,1.68,1.67,5,93,23.60,0.76,15.69,,,
Feb,10,31.00,0.97,1.00,4,46,21.60,0.59,26.28,,,
Feb,10,31.50,0.67,0.66,2,41,20.30,0.49,24.46,,,
Feb,10,32.00,0.46,0.42,9,363,20.00,0.38,16.61,,,
Feb,10,32.50,0.30,0.25,18,220,19.80,0.29,10.95,,,
Feb,10,34.00,0.06,0.08,2,75,19.00,0.08,2.19,,,
Mar,10,28.50,3.06,3.14,3,-,23.20,0.87,6.03,,,
Mar,10,31.00,1.23,1.25,12,156,21.90,0.60,19.08,,,
Mar,10,34.00,0.19,0.17,2,472,19.80,0.18,3.60,,,
CSR Ltd Last Sale Price $1.92,,,,,,,,,,,,
Jan,10,1.77,0.14,0.13,22,2125,52.50,0.95,-,,,
Feb,10,1.87,0.10,0.15,20,172,32.80,0.64,32.76,,,
Feb,10,1.96,0.05,0.10,600,5029,30.90,0.44,29.78,,,
Mar,10,1.96,0.09,0.08,800,2347,34.00,0.49,28.59,,,
Foster's Grp Last Sale Price $5.37,,,,,,,,,,,,
Feb,10,5.25,0.20,0.20,200,60,20.20,0.69,16.99,,,
Feb,10,5.50,0.09,0.07,10,809,22.10,0.40,18.05,,,
May,10,5.25,0.32,0.30,10,-,23.00,0.65,10.78,,,
Fortescue Metals Grp Last Sale Price $4.79,,,,,,,,,,,,
Jan,10,4.50,0.30,0.81,10,141,49.20,0.92,19.05,,,
Mar,10,4.75,0.39,0.77,10,72,45.50,0.57,43.82,,,
Harvey Norman Last Sale Price $3.74,,,,,,,,,,,,
Feb,10,4.00,0.04,0.06,40,100,29.00,0.24,12.20,,,
Insurance Aust Grp Last Sale Price $3.87,,,,,,,,,,,,
Jan,10,3.75,0.13,0.33,20,121,20.80,0.96,11.79,,,
Feb,10,3.75,0.20,0.25,20,275,27.10,0.69,23.58,,,
Mar,10,3.75,0.23,0.21,40,117,26.20,0.67,16.51,,,
Mar,10,4.00,0.11,0.13,20,940,26.30,0.43,16.51,,,
Jun,10,4.00,0.19,0.20,20,833,23.80,0.51,11.87,,,
IOOF Hldgs Ltd Last Sale Price $6.17,,,,,,,,,,,,
Feb,10,6.50,0.18,0.16,105,277,42.40,0.37,33.28,,,
Incitec Pivot Last Sale Price $3.34,,,,,,,,,,,,
Jan,10,3.25,0.11,0.50,55,440,40.00,0.78,40.98,,,
Feb,10,3.25,0.20,0.26,72,1082,39.50,0.63,39.27,,,
Feb,10,3.50,0.09,0.12,20,2452,39.10,0.38,30.74,,,
Mar,10,3.50,0.16,0.17,125,480,40.30,0.44,29.14,,,
Mar,10,4.00,0.06,0.06,50,600,43.60,0.19,10.02,,,
Jun,10,3.50,0.28,0.29,15,1000,39.60,0.51,20.63,,,
Dec,10,3.50,0.47,0.51,10,50,39.90,0.58,15.59,,,
James Hardie Ind Last Sale Price $8.02,,,,,,,,,,,,
Feb,10,8.75,0.12,0.13,11,61,37.90,0.25,17.07,,,
Leighton Hldgs Last Sale Price $38.45,,,,,,,,,,,,
Jan,10,37.50,1.04,1.04,2,80,28.30,0.84,22.55,,,
Jan,10,39.00,0.19,0.25,5,46,28.40,0.30,43.90,,,
Feb,10,38.00,1.48,1.42,2,17,26.30,0.60,30.56,,,
Feb,10,39.00,0.96,2.84,1,4,25.80,0.47,28.48,,,
Feb,10,40.50,0.46,0.48,3,8,25.70,0.28,13.65,,,
Feb,10,42.00,0.19,0.19,3,40,25.70,0.14,5.64,,,
Mar,10,38.00,1.99,1.76,10,7,28.50,0.60,24.36,,,
Lihir Gold Ltd Last Sale Price $3.05,,,,,,,,,,,,
Jan,10,2.75,0.30,0.43,7,155,2.00,1.00,-,,,
Jan,10,3.00,0.09,0.09,140,4305,51.10,0.65,104.71,,,
Jan,10,3.25,0.01,0.01,280,5104,57.10,0.12,26.93,,,
Feb,10,2.75,0.34,0.36,10,525,39.30,0.84,14.96,,,
