Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4671.9 at 16:47 18/12/2009  Report at 19:05 Friday 18/12/2009. Processed 19:31 Friday 18/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jan,10,40.00,6.27,-,6,-,29.60,0.93,6.05,,,
Jan,10,44.00,3.02,3.00,1,14,29.00,0.71,20.24,,,
Jan,10,45.00,2.31,2.23,5,43,27.60,0.63,25.72,,,
Jan,10,46.00,1.77,1.80,22,47,27.70,0.54,33.57,,,
Jan,10,47.00,1.26,1.06,10,45,26.60,0.45,23.83,,,
Jan,10,48.00,0.88,0.86,14,136,26.10,0.35,16.64,,,
Jan,10,49.00,0.60,0.55,17,90,25.90,0.27,11.35,,,
Jan,10,50.00,0.41,0.36,26,167,26.30,0.20,7.85,,,
Jan,10,52.00,0.20,0.19,14,75,27.40,0.11,3.88,,,
Jan,10,53.00,0.13,0.09,2,56,27.50,0.08,2.46,,,
Jan,10,57.00,0.02,0.23,20,20,27.70,0.01,0.38,,,
Feb,10,44.00,3.79,3.83,5,-,31.90,0.68,20.94,,,
Feb,10,47.00,2.12,-,1,8,30.50,0.49,24.00,,,
Feb,10,48.00,1.70,2.14,4,120,30.10,0.43,19.23,,,
Feb,10,49.00,1.33,1.90,5,39,29.70,0.36,15.09,,,
Feb,10,55.00,0.27,-,20,-,29.60,0.11,3.01,,,
Mar,10,36.50,10.32,-,23,28,39.50,0.90,7.09,,,
Mar,10,41.00,6.59,6.45,1,13,36.00,0.79,13.25,,,
Mar,10,51.00,1.40,1.70,10,30,31.80,0.32,11.31,,,
Mar,10,55.00,0.62,0.55,3,222,31.40,0.18,5.03,,,
Mar,10,67.01,0.10,0.10,10,2,36.20,0.03,0.77,,,
Jun,10,32.00,14.90,18.75,5,23,40.10,0.93,4.01,,,
Jun,10,38.00,9.82,-,23,12,36.30,0.84,7.86,,,
Jun,10,50.00,3.00,2.94,6,81,33.10,0.46,12.61,,,
Jun,10,75.00,0.12,0.12,5,-,33.30,0.04,0.50,,,
Sep,10,50.00,4.06,4.00,1,14,32.60,0.50,11.52,,,
Dec,10,38.00,11.50,11.57,1,1,37.90,0.78,7.60,,,
Dec,10,50.00,5.12,5.10,2,8,34.80,0.58,10.95,,,
Dec,10,75.00,0.81,0.60,14,38,34.80,0.18,1.72,,,
Nov,13,86.00,4.88,4.83,3,60,35.70,0.38,2.69,,,
Myer Hldgs Ltd Last Sale Price $3.68,,,,,,,,,,,,
Jan,10,3.75,0.07,0.07,14,119,19.90,0.44,17.71,,,
Mar,10,3.50,0.30,0.30,20,-,24.20,0.72,12.65,,,
National Aust Bank Last Sale Price $25.99,,,,,,,,,,,,
Jan,10,20.00,6.09,6.10,4,-,35.30,0.99,3.34,,,
Jan,10,23.00,3.21,3.29,41,10,29.30,0.91,7.19,,,
Jan,10,23.50,2.74,7.10,18,2,27.70,0.89,8.36,,,
Jan,10,23.51,2.76,3.15,2,36,29.20,0.87,9.36,,,
Jan,10,25.00,1.46,1.47,23,36,23.00,0.73,15.55,,,
Jan,10,25.50,1.13,1.15,7,1,23.00,0.64,21.40,,,
Jan,10,26.00,0.81,0.81,183,-,21.80,0.55,27.08,,,
Jan,10,26.50,0.57,0.62,63,88,21.50,0.44,19.23,,,
Jan,10,27.00,0.38,0.39,183,149,20.80,0.34,12.54,,,
Jan,10,27.50,0.23,0.25,164,103,20.40,0.24,7.86,,,
Jan,10,28.00,0.15,0.15,102,465,20.50,0.17,5.02,,,
Jan,10,28.50,0.09,0.08,64,274,20.30,0.11,2.84,,,
Jan,10,29.00,0.05,0.06,192,713,20.50,0.07,1.67,,,
Jan,10,29.50,0.04,0.03,187,284,21.30,0.05,1.17,,,
Jan,10,30.00,0.03,0.03,24,794,22.10,0.04,0.84,,,
Jan,10,30.50,0.02,0.03,5,370,23.60,0.03,0.67,,,
Jan,10,31.00,0.01,0.02,20,367,23.80,0.02,0.33,,,
Jan,10,32.00,0.00,0.01,10,225,24.10,-,0.13,,,
Feb,10,0.01,26.18,-,700,-,-,-,4.01,,,
Feb,10,26.00,1.19,1.18,11,97,24.40,0.56,23.87,,,
Feb,10,26.50,0.94,0.98,4,19,23.90,0.49,18.76,,,
Feb,10,27.50,0.52,0.52,14,73,22.50,0.34,10.33,,,
Feb,10,28.00,0.36,0.37,25,99,22.00,0.27,7.32,,,
Feb,10,28.50,0.27,0.28,23,29,21.90,0.21,5.32,,,
Feb,10,29.00,0.17,0.18,10,51,21.20,0.15,3.41,,,
Feb,10,29.50,0.13,0.14,101,165,21.60,0.12,2.51,,,
Feb,10,30.00,0.09,0.07,19,55,21.80,0.09,1.81,,,
Feb,10,31.00,0.04,0.07,3,154,21.80,0.04,0.80,,,
Feb,10,32.00,0.01,0.03,20,55,21.80,0.02,0.30,,,
Mar,10,24.00,2.79,6.43,2,97,27.10,0.77,11.46,,,
Mar,10,26.00,1.54,1.56,6,181,26.40,0.57,22.07,,,
Mar,10,26.50,1.27,1.30,2,315,25.80,0.51,18.27,,,
Mar,10,27.00,1.05,1.08,30,266,25.40,0.46,15.05,,,
Mar,10,27.50,0.81,0.81,13,688,24.40,0.40,11.68,,,
Mar,10,28.00,0.67,0.64,11,522,24.70,0.34,9.60,,,
Mar,10,28.50,0.54,0.48,180,208,24.40,0.29,7.67,,,
Mar,10,30.00,0.25,0.21,8,469,23.90,0.16,3.51,,,
Mar,10,31.00,0.14,0.17,12,758,23.90,0.11,2.08,,,
Mar,10,32.00,0.08,0.09,6,320,23.90,0.07,1.15,,,
Mar,10,33.00,0.04,0.07,8,531,23.90,0.04,0.64,,,
Mar,10,35.00,0.01,0.04,11,13,23.90,0.01,0.14,,,
Apr,10,27.00,1.34,1.33,40,3,25.70,0.49,14.15,,,
Apr,10,28.50,0.75,0.74,56,-,24.40,0.34,7.92,,,
Apr,10,29.50,0.54,0.54,8,8,24.70,0.26,5.70,,,
Jun,10,23.00,4.08,4.08,3,241,29.00,0.80,8.10,,,
Jun,10,24.00,3.40,5.80,2,349,28.90,0.74,10.44,,,
Jun,10,24.50,3.08,3.11,12,14,28.80,0.70,11.81,,,
Jun,10,25.00,2.75,2.73,10,22,28.40,0.67,13.12,,,
Jun,10,25.50,2.45,2.43,8,20,28.00,0.63,14.56,,,
Jun,10,26.00,2.17,2.24,19,48,27.50,0.60,16.09,,,
Jun,10,26.50,1.91,2.33,2,1140,27.20,0.56,14.19,,,
Jun,10,27.50,1.44,1.45,520,64,26.50,0.48,10.70,,,
Jun,10,28.50,1.07,1.13,1,164,26.00,0.41,7.95,,,
Jul,10,22.00,5.00,4.99,20,17,31.10,0.83,6.33,,,
Sep,10,26.00,2.65,2.68,3,-,28.90,0.62,13.32,,,
Sep,10,27.00,2.13,2.18,4,3,27.90,0.56,10.71,,,
Sep,10,29.00,1.35,1.35,49,131,26.80,0.44,6.77,,,
Dec,10,23.00,4.77,4.80,3,47,32.30,0.78,6.74,,,
Dec,10,24.50,3.81,-,2,-,30.80,0.69,8.76,,,
Dec,10,25.00,3.48,3.48,1,195,29.90,0.69,9.41,,,
Dec,10,26.00,3.00,3.02,1,47,30.00,0.61,11.38,,,
Dec,10,28.00,2.09,2.30,4,421,28.60,0.58,7.91,,,
Dec,10,30.00,1.49,1.55,3,58,28.50,0.47,5.64,,,
Dec,10,31.00,1.23,1.23,2,151,28.30,0.36,4.64,,,
Dec,10,40.00,0.19,0.20,60,226,27.30,0.11,0.72,,,
Dec,11,38.00,1.04,1.05,5,69,29.00,0.31,2.00,,,
Dec,12,17.00,10.61,10.71,2,17,42.40,0.91,2.07,,,
Dec,12,20.00,7.95,8.00,2,43,33.70,0.85,2.50,,,
Dec,12,26.50,4.68,4.70,19,379,31.40,0.68,5.99,,,
Dec,12,28.00,4.12,4.20,3,42,31.00,0.68,5.26,,,
Dec,13,25.00,5.53,5.52,6,32,29.70,0.80,4.35,,,
Newcrest Min Last Sale Price $34.18,,,,,,,,,,,,
Jan,10,0.01,34.33,34.23,5,21,-,-,3.94,,,
Jan,10,30.00,4.47,4.42,5,127,31.60,0.91,7.50,,,
Jan,10,31.00,3.62,3.63,32,6,31.10,0.85,11.06,,,
Jan,10,32.00,2.81,2.62,5,27,30.50,0.78,16.15,,,
Jan,10,33.50,1.84,2.35,16,52,30.70,0.62,29.37,,,
Jan,10,34.00,1.51,1.61,27,205,29.50,0.57,33.94,,,
Jan,10,34.50,1.29,1.33,40,134,30.00,0.51,32.93,,,
Jan,10,35.00,1.11,1.15,43,114,30.70,0.45,28.22,,,
Jan,10,35.50,0.94,0.94,93,49,31.20,0.40,24.03,,,
Jan,10,36.00,0.75,0.77,96,228,30.50,0.35,19.07,,,
Jan,10,36.50,0.64,0.67,20,118,31.20,0.30,16.15,,,
Jan,10,37.00,0.48,0.50,19,163,30.30,0.25,12.20,,,
Jan,10,37.50,0.40,0.34,4,202,30.70,0.22,10.17,,,
Jan,10,38.00,0.34,0.35,5,172,31.80,0.19,8.77,,,
Jan,10,38.50,0.26,0.25,9,26,31.20,0.15,6.61,,,
Jan,10,39.00,0.23,0.23,8,113,32.60,0.14,5.98,,,
Jan,10,40.00,0.16,0.16,3,176,33.30,0.10,4.07,,,
Feb,10,33.50,2.41,2.44,5,2,32.60,0.61,26.39,,,
Feb,10,34.00,2.07,2.22,8,19,31.20,0.57,28.83,,,
Feb,10,34.50,1.90,1.92,5,8,32.40,0.53,28.99,,,
Feb,10,35.00,1.64,1.65,7,161,31.80,0.49,24.94,,,
Feb,10,35.50,1.51,1.50,10,13,33.00,0.45,23.04,,,
Feb,10,36.00,1.30,1.33,56,117,32.60,0.41,19.83,,,
Feb,10,37.00,0.96,0.95,16,11,32.20,0.34,14.65,,,
Feb,10,37.50,0.82,0.75,1,19,32.00,0.30,12.51,,,
Feb,10,38.00,0.69,0.67,4,94,31.70,0.27,10.60,,,
Feb,10,38.50,0.61,0.58,1,2,32.10,0.24,9.31,,,
Feb,10,39.00,0.53,0.50,12,46,32.30,0.21,8.01,,,
Feb,10,40.00,0.41,0.41,2,74,33.30,0.17,6.33,,,
Mar,10,31.00,4.39,4.18,7,13,33.20,0.77,13.24,,,
Mar,10,34.50,2.37,3.53,10,9,33.30,0.55,25.83,,,
Mar,10,35.00,2.13,2.15,3,194,33.00,0.51,23.16,,,
Mar,10,35.50,1.95,1.97,10,30,33.60,0.48,21.25,,,
Mar,10,36.00,1.73,1.80,309,124,33.00,0.45,18.80,,,
Mar,10,38.50,0.97,1.63,10,10,32.90,0.30,10.62,,,
Mar,10,39.00,0.91,0.89,10,28,33.80,0.28,9.92,,,
Mar,10,40.00,0.75,0.68,15,405,34.30,0.24,8.12,,,
Mar,10,41.00,0.60,0.64,5,5,34.80,0.20,6.54,,,
Mar,10,42.00,0.48,0.47,42,107,35.00,0.17,5.23,,,
Dec,10,31.90,6.74,6.85,10,56,37.10,0.69,12.82,,,
Dec,12,36.00,9.38,9.32,2,-,35.40,0.68,9.11,,,
News Corp Last Sale Price $17.34,,,,,,,,,,,,
Jan,10,15.00,2.44,2.47,9,341,27.70,0.95,5.01,,,
Jan,10,16.00,1.52,1.56,2,228,25.00,0.86,9.27,,,
Jan,10,17.00,0.77,0.80,10,260,23.30,0.65,21.55,,,
Jan,10,17.50,0.51,0.50,8,85,23.40,0.50,25.31,,,
Jan,10,18.00,0.29,0.31,7,43,22.50,0.36,14.53,,,
Jan,10,18.50,0.16,0.19,2,50,22.30,0.23,8.02,,,
Feb,10,15.50,2.10,2.08,4,142,26.10,0.87,7.67,,,
Feb,10,16.50,1.30,1.38,3,265,24.70,0.73,13.98,,,
Feb,10,17.50,0.71,0.75,42,72,24.20,0.53,21.50,,,
Feb,10,18.00,0.54,0.57,220,20,25.10,0.43,16.09,,,
Feb,10,18.50,0.35,0.38,20,10,24.50,0.33,10.68,,,
Feb,10,19.50,0.17,0.18,15,-,25.40,0.18,5.11,,,
Mar,10,18.00,0.66,0.40,6,544,25.00,0.46,14.18,,,
Mar,10,18.50,0.47,0.50,1,6,24.50,0.37,10.20,,,
Jun,10,16.50,2.01,2.03,2,4,28.80,0.69,13.03,,,
Jun,10,20.00,0.52,0.54,4,69,26.20,0.31,5.79,,,
Origin Energy Last Sale Price $16.39,,,,,,,,,,,,
Jan,10,16.00,0.61,0.58,20,184,15.20,0.73,11.67,,,
Jan,10,16.50,0.31,0.28,26,345,14.90,0.51,16.44,,,
Jan,10,17.00,0.14,0.13,28,52,15.30,0.29,7.42,,,
Feb,10,16.50,0.53,0.34,4,75,18.20,0.54,16.70,,,
Feb,10,17.00,0.33,0.30,14,19,18.70,0.39,10.50,,,
Mar,10,17.00,0.52,0.39,6,356,22.90,0.45,11.82,,,
Mar,10,17.50,0.38,0.35,100,234,23.50,0.36,8.52,,,
Mar,10,18.00,0.22,0.20,5,29,21.90,0.26,4.89,,,
Jun,10,18.00,0.56,0.55,2,8,23.70,0.39,6.60,,,
Orica Ltd Last Sale Price $25.42,,,,,,,,,,,,
Jan,10,26.00,0.47,0.50,35,185,19.80,0.42,16.24,,,
Jan,10,26.50,0.30,0.35,8,78,19.70,0.31,10.43,,,
Jan,10,27.00,0.17,0.20,2,85,19.00,0.21,5.98,,,
Feb,10,26.50,0.58,0.57,1,-,21.30,0.39,11.90,,,
Feb,10,27.50,0.34,0.38,8,61,22.20,0.26,6.97,,,
Oil Search Ltd Last Sale Price $5.79,,,,,,,,,,,,
Jan,10,5.50,0.37,0.37,10,75,22.30,0.79,12.01,,,
Jan,10,5.75,0.20,0.20,89,297,20.60,0.59,23.26,,,
Jan,10,6.00,0.09,0.09,60,858,20.30,0.35,12.76,,,
Jan,10,6.25,0.04,0.03,33,1601,21.60,0.18,5.25,,,
Feb,10,5.50,0.45,0.34,20,93,25.20,0.73,13.96,,,
Feb,10,6.00,0.17,0.18,63,255,24.40,0.43,15.76,,,
Feb,10,6.25,0.11,0.07,10,1089,24.80,0.29,9.46,,,
Feb,10,6.50,0.05,0.05,25,125,23.80,0.17,4.50,,,
Mar,10,5.50,0.51,0.45,10,87,26.50,0.71,14.15,,,
Mar,10,5.75,0.37,0.31,40,283,26.90,0.59,21.23,,,
Mar,10,6.25,0.16,0.16,21,258,25.80,0.35,10.29,,,
Mar,10,6.50,0.10,0.10,94,1347,25.60,0.24,6.43,,,
Mar,10,6.75,0.06,0.06,8,412,25.60,0.16,3.86,,,
Apr,10,6.00,0.33,0.32,8,6,28.50,0.50,15.40,,,
OneSteel Ltd Last Sale Price $3.17,,,,,,,,,,,,
Mar,10,3.25,0.14,0.14,36,1470,27.20,0.50,16.45,,,
Mar,10,3.95,0.02,0.02,12,28,31.80,0.12,2.35,,,
Jun,10,3.25,0.25,0.23,10,33,30.80,0.55,14.93,,,
OZ Min Last Sale Price $1.14,,,,,,,,,,,,
Jan,10,1.10,0.07,0.07,38,281,34.10,0.65,30.63,,,
Jan,10,1.20,0.03,0.03,64,654,31.50,0.34,19.14,,,
Jan,10,1.40,0.00,0.01,20,396,33.60,0.04,1.53,,,
Mar,10,1.20,0.06,0.06,60,630,33.70,0.44,18.05,,,
Mar,10,1.30,0.03,0.03,20,179,32.90,0.27,8.20,,,
PaperlinX Ltd Last Sale Price $0.63,,,,,,,,,,,,
Feb,10,0.66,0.04,0.04,15,-,45.40,0.47,33.11,,,
Sep,10,0.50,0.19,0.18,350,350,48.30,0.81,11.38,,,
Sep,10,0.60,0.12,0.12,10,10,44.10,0.67,18.62,,,
Qantas Airways Last Sale Price $2.74,,,,,,,,,,,,
Jan,10,2.75,0.10,0.10,31,896,25.60,0.53,30.13,,,
Feb,10,2.50,0.32,0.31,1,702,34.30,0.78,15.22,,,
Feb,10,2.75,0.17,0.13,10,202,34.20,0.55,32.35,,,
Mar,10,3.00,0.11,0.11,500,195,37.00,0.38,14.27,,,
Apr,10,3.00,0.12,0.11,100,101,34.50,0.41,12.02,,,
QBE Insurance Grp Last Sale Price $24.58,,,,,,,,,,,,
Jan,10,24.00,0.98,0.88,138,2786,17.60,0.71,14.14,,,
Jan,10,24.50,0.68,0.71,139,2436,17.70,0.58,21.21,,,
Jan,10,25.00,0.43,0.40,60,128,17.20,0.44,15.20,,,
Jan,10,25.50,0.27,0.28,40,24,17.40,0.31,9.37,,,
Feb,10,22.50,2.42,2.10,10,24,21.50,0.87,7.32,,,
Feb,10,23.00,2.02,1.20,20,37,21.30,0.81,9.33,,,
Feb,10,23.50,1.60,1.65,2,59,19.70,0.76,11.03,,,
Feb,10,24.00,1.26,1.30,23,55,19.70,0.67,14.53,,,
Feb,10,24.50,0.98,0.78,2,111,19.90,0.58,19.20,,,
Feb,10,25.00,0.72,0.71,5,15,19.40,0.49,15.27,,,
Feb,10,25.50,0.52,0.36,14,81,19.20,0.39,11.03,,,
Feb,10,26.00,0.36,0.23,18,15,19.20,0.31,7.74,,,
Mar,10,21.00,3.81,3.75,3,123,22.20,0.94,3.41,,,
Mar,10,21.50,3.35,3.16,1,94,22.20,0.91,4.02,,,
Mar,10,23.00,2.10,2.16,26,155,22.20,0.78,7.80,,,
Mar,10,23.01,1.83,0.97,6,20,23.90,0.77,3.94,,,
Mar,10,23.50,1.76,1.51,1,103,22.70,0.72,10.38,,,
Mar,10,24.00,1.44,1.32,15,197,22.50,0.65,13.03,,,
Mar,10,24.50,1.15,0.94,10,239,22.20,0.59,16.21,,,
Mar,10,25.00,0.91,0.87,328,351,22.20,0.52,13.79,,,
Mar,10,25.50,0.67,0.51,2,258,21.30,0.44,10.15,,,
Mar,10,26.00,0.53,0.54,2,170,21.70,0.38,7.96,,,
Mar,10,27.00,0.27,0.22,15,97,21.10,0.25,4.09,,,
Mar,10,29.00,0.07,0.07,10,195,21.10,0.09,0.98,,,
Jun,10,23.00,2.58,2.50,6,152,25.70,0.73,7.82,,,
Jun,10,25.50,1.24,1.24,5,11,24.00,0.52,9.70,,,
Jun,10,26.00,1.06,1.10,30,27,24.10,0.47,8.37,,,
Jun,10,29.00,0.36,0.37,2,10,23.40,0.24,2.83,,,
Rio Tinto Ltd Last Sale Price $71.09,,,,,,,,,,,,
Jan,10,64.66,7.05,6.80,4,67,25.10,0.89,7.64,,,
Jan,10,68.60,3.94,4.11,1,63,24.40,0.71,17.66,,,
Jan,10,69.39,3.40,4.22,1,32,24.00,0.66,20.78,,,
Jan,10,70.18,2.91,2.96,5,72,23.80,0.61,24.45,,,
Jan,10,70.97,2.43,2.49,6,65,23.30,0.56,28.24,,,
Jan,10,71.75,2.08,2.14,36,101,23.50,0.50,25.43,,,
Jan,10,72.54,1.68,1.73,32,76,22.90,0.44,20.54,,,
Jan,10,72.94,1.59,1.70,8,89,23.50,0.42,19.38,,,
Jan,10,73.33,1.46,1.55,35,51,23.80,0.39,17.85,,,
Jan,10,74.12,1.18,1.22,24,145,23.50,0.34,14.43,,,
Jan,10,74.91,0.93,0.95,4,62,23.10,0.29,11.31,,,
Jan,10,75.70,0.74,0.80,4,108,23.10,0.25,9.05,,,
Jan,10,77.27,0.47,0.50,1,59,23.20,0.17,5.75,,,
Feb,10,67.82,5.45,5.51,21,35,31.50,0.69,15.95,,,
Feb,10,69.39,4.71,4.75,30,53,30.10,0.63,22.08,,,
Feb,10,70.97,3.83,3.77,3,26,29.80,0.56,27.21,,,
Feb,10,72.54,3.06,3.25,64,88,29.50,0.50,22.48,,,
Feb,10,74.12,2.35,2.40,9,36,28.70,0.43,17.20,,,
Feb,10,75.70,1.82,2.02,4,3,28.70,0.36,13.35,,,
Feb,10,77.27,1.41,1.45,34,55,28.60,0.30,10.31,,,
Feb,10,83.58,0.43,0.45,10,4,28.60,0.12,3.15,,,
Feb,10,87.53,0.19,0.20,130,-,28.60,0.06,1.36,,,
Mar,10,69.39,5.62,5.74,4,171,32.70,0.63,20.51,,,
Mar,10,72.54,4.03,4.03,5,69,32.20,0.52,21.09,,,
Mar,10,73.33,3.69,3.77,10,12,32.00,0.50,19.31,,,
Mar,10,74.12,3.35,3.40,12,9,31.70,0.47,17.55,,,
Mar,10,75.70,2.76,2.90,31,522,31.50,0.42,14.46,,,
Mar,10,77.27,2.25,2.38,10,16,31.20,0.37,11.79,,,
Mar,10,80.43,1.46,1.51,2,113,30.70,0.27,7.62,,,
Sep,10,72.54,8.19,8.05,15,39,34.10,0.59,15.02,,,
Dec,10,82.01,5.96,6.00,5,60,32.70,0.47,8.26,,,
Dec,10,94.62,2.94,2.96,1,144,31.70,0.26,4.06,,,
Dec,10,111.97,1.14,1.15,1,2,31.70,0.11,1.57,,,
Dec,11,118.28,3.40,3.43,11,501,32.00,0.31,2.38,,,
Stockland Last Sale Price $3.80,,,,,,,,,,,,
Jan,10,4.00,0.05,0.06,55,163,33.10,0.36,11.43,,,
Feb,10,3.75,0.19,0.22,39,41,35.60,0.59,18.52,,,
Feb,10,4.00,0.09,0.11,61,727,33.20,0.42,12.35,,,
Feb,10,4.25,0.03,-,45,-,29.50,0.23,4.12,,,
Jun,10,3.75,0.34,0.36,20,43,36.10,0.62,14.74,,,
Santos Ltd Last Sale Price $13.91,,,,,,,,,,,,
Jan,10,13.67,0.56,0.58,11,214,21.30,0.64,19.99,,,
Jan,10,14.14,0.32,0.33,11,236,21.10,0.46,19.99,,,
Jan,10,14.61,0.16,0.17,55,307,20.80,0.28,9.68,,,
Jan,10,15.08,0.08,0.08,16,476,21.50,0.16,5.00,,,
Jan,10,15.55,0.04,0.05,3,256,21.60,0.08,2.19,,,
Jan,10,16.49,0.00,0.02,16,283,21.80,0.01,0.25,,,
Feb,10,13.67,0.74,0.70,2,19,23.70,0.63,18.74,,,
Feb,10,14.14,0.50,0.37,3,82,23.30,0.50,18.56,,,
Feb,10,14.61,0.32,0.32,16,146,23.40,0.37,11.81,,,
Feb,10,15.55,0.12,0.12,9,63,23.80,0.18,4.31,,,
Mar,10,13.67,0.87,0.84,10,209,26.20,0.62,16.87,,,
Mar,10,14.61,0.44,0.33,5,69,25.30,0.42,11.65,,,
Mar,10,15.55,0.20,0.20,46,1130,25.50,0.25,5.49,,,
Jun,10,15.00,0.71,0.68,14,161,27.80,0.45,9.93,,,
Jun,10,15.50,0.60,0.45,10,183,28.80,0.39,8.33,,,
Jun,10,16.00,0.45,0.41,10,39,27.90,0.33,6.18,,,
Suncorp-Metway Last Sale Price $8.34,,,,,,,,,,,,
Jan,10,8.33,0.30,0.48,25,50,24.80,0.55,30.22,,,
Jan,10,8.57,0.19,0.20,82,189,24.20,0.42,19.80,,,
Jan,10,8.82,0.12,0.12,3,160,24.90,0.29,12.50,,,
Jan,10,9.31,0.04,0.11,25,72,25.60,0.12,4.17,,,
Jan,10,9.55,0.02,0.02,7,254,25.40,0.07,2.08,,,
Feb,10,8.82,0.26,0.27,15,1,29.10,0.39,15.94,,,
Feb,10,9.06,0.18,0.19,39,200,28.70,0.30,11.25,,,
Feb,10,9.80,0.06,0.06,4,5,28.10,0.12,3.44,,,
Jun,10,0.01,8.31,-,5,5,-,-,-,,,
Jun,10,9.80,0.34,0.28,3,68,34.80,0.34,7.99,,,
Tabcorp Hldgs Ltd Last Sale Price $6.87,,,,,,,,,,,,
Jan,10,7.00,0.11,0.10,90,25,16.50,0.42,13.91,,,
Mar,10,7.35,0.11,0.08,6,315,23.40,0.36,5.69,,,
Transurban Last Sale Price $5.59,,,,,,,,,,,,
Jan,10,5.25,0.38,0.35,25,-,30.40,0.77,5.44,,,
Jan,10,5.75,0.10,0.11,45,3161,26.40,0.42,14.77,,,
Feb,10,5.75,0.16,0.16,60,254,27.20,0.47,14.92,,,
Mar,10,4.75,0.84,0.20,30,51,23.20,0.94,0.33,,,
Sep,10,5.00,0.73,0.66,55,-,22.30,0.82,3.38,,,
Telstra Corp Last Sale Price $3.43,,,,,,,,,,,,
Jan,10,3.12,0.33,0.31,152,619,18.70,0.95,5.07,,,
Jan,10,3.36,0.13,0.11,210,8027,17.90,0.69,15.20,,,
Jan,10,3.50,0.05,0.04,239,5614,16.20,0.41,12.67,,,
Jan,10,3.61,0.03,0.02,275,5174,17.30,0.23,6.33,,,
Jan,10,3.80,0.01,0.01,60,235,20.70,0.09,2.28,,,
Feb,10,3.12,0.35,0.34,90,132,19.00,0.91,6.08,,,
Feb,10,3.36,0.14,0.14,443,2888,14.90,0.70,11.40,,,
Feb,10,3.61,0.05,0.04,397,3424,18.20,0.32,7.60,,,
Feb,10,3.85,0.02,0.01,600,497,21.20,0.14,3.04,,,
Mar,10,3.12,0.35,0.33,70,879,18.10,0.89,4.34,,,
Mar,10,3.36,0.17,0.14,502,4396,18.40,0.67,10.86,,,
Mar,10,3.51,0.06,0.05,101,121,18.10,0.49,5.97,,,
Mar,10,3.61,0.05,0.04,70,3419,17.20,0.36,5.43,,,
Mar,10,3.85,0.03,0.02,34,5107,20.80,0.19,2.71,,,
Apr,10,3.40,0.15,0.13,27,140,18.10,0.63,9.60,,,
Apr,10,3.88,0.03,0.03,18,3,20.30,0.22,2.00,,,
May,10,3.65,0.07,0.07,7,54,19.50,0.41,4.96,,,
Jun,10,3.40,0.17,0.17,113,2040,18.70,0.64,8.16,,,
Dec,10,3.25,0.35,0.35,5,2362,25.20,0.69,5.02,,,
Dec,12,3.00,0.59,0.58,85,366,25.40,0.85,1.60,,,
Toll Hldgs Ltd Last Sale Price $8.31,,,,,,,,,,,,
Jan,10,8.00,0.44,0.35,1,40,20.70,0.75,13.60,,,
Jan,10,8.25,0.28,0.25,8,227,21.10,0.59,23.53,,,
Jan,10,8.50,0.15,0.11,11,166,19.50,0.42,15.69,,,
Jan,10,8.75,0.07,0.07,25,164,18.60,0.24,7.32,,,
Feb,10,8.50,0.24,0.24,3,88,20.50,0.47,15.06,,,
Mar,10,8.50,0.34,0.25,4,251,24.40,0.50,15.46,,,
Tatts Grp Ltd Last Sale Price $2.35,,,,,,,,,,,,
Jun,10,2.50,0.07,0.07,10,50,22.40,0.45,6.16,,,
Westpac Banking Last Sale Price $23.49,,,,,,,,,,,,
Jan,10,21.50,2.17,2.05,5,16,22.50,0.90,6.84,,,
Jan,10,22.00,1.75,1.51,4,17,22.40,0.84,9.62,,,
Jan,10,22.50,1.37,1.53,8,17,22.30,0.76,13.87,,,
Jan,10,23.00,1.00,1.04,17,108,21.30,0.66,18.87,,,
Jan,10,23.50,0.68,0.72,34,120,20.20,0.55,25.16,,,
Jan,10,24.00,0.42,0.43,84,584,18.90,0.42,15.54,,,
Jan,10,24.01,0.43,0.37,1,19,19.30,0.42,15.91,,,
Jan,10,24.50,0.26,0.23,96,215,19.00,0.30,9.62,,,
Jan,10,25.00,0.13,0.15,85,409,18.00,0.19,4.81,,,
Jan,10,25.50,0.09,0.08,36,367,19.20,0.13,3.33,,,
Jan,10,26.00,0.06,0.07,8,742,20.00,0.08,2.03,,,
Jan,10,27.00,0.01,0.03,105,450,20.10,0.03,0.55,,,
Jan,10,27.50,0.01,0.02,13,144,20.20,0.01,0.26,,,
Feb,10,0.01,23.66,-,1100,-,-,-,4.00,,,
Feb,10,24.00,0.77,0.69,8,38,22.50,0.48,17.09,,,
Feb,10,24.50,0.56,0.55,21,310,21.90,0.39,12.32,,,
Feb,10,25.00,0.39,0.38,18,270,21.40,0.31,8.66,,,
Feb,10,25.50,0.26,0.25,13,127,20.80,0.23,5.66,,,
Feb,10,26.00,0.19,0.18,13,311,21.50,0.18,4.22,,,
Feb,10,26.50,0.13,0.12,2,45,21.50,0.13,2.89,,,
Feb,10,27.00,0.09,0.08,6,49,21.50,0.09,1.89,,,
Mar,10,23.00,1.62,1.61,20,430,25.60,0.63,17.92,,,
Mar,10,23.50,1.42,1.48,10,193,26.90,0.57,22.44,,,
