Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4456.7 at 16:38 15/7/2010  Report at 19:06 Thursday 15/7/2010. Processed 20:42 Thursday 15/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,52.00,0.51,0.48,291,717,19.00,0.39,24.18,,,
Jul,10,53.00,0.20,0.18,56,1119,17.90,0.20,9.48,,,
Jul,10,54.00,0.08,0.07,13,682,18.70,0.10,3.79,,,
Aug,10,47.00,4.71,4.63,2,97,24.90,0.88,6.28,,,
Aug,10,50.00,2.25,2.18,41,405,22.30,0.68,15.21,,,
Aug,10,51.00,1.58,1.58,119,305,21.20,0.59,20.59,,,
Aug,10,51.01,1.08,1.07,2,295,21.00,0.59,12.57,,,
Aug,10,52.00,1.01,1.03,42,441,20.10,0.48,16.78,,,
Aug,10,52.01,0.69,0.68,6,3,20.40,0.48,11.49,,,
Aug,10,53.00,0.64,0.61,77,427,19.80,0.37,10.50,,,
Aug,10,54.00,0.35,0.35,14,122,19.10,0.26,5.79,,,
Aug,10,54.01,0.22,0.20,1,57,19.00,0.26,3.56,,,
Aug,10,55.00,0.16,0.15,6,158,18.20,0.16,2.65,,,
Aug,10,56.00,0.09,0.10,4,114,18.60,0.11,1.49,,,
Sep,10,49.00,3.20,3.18,1,126,23.70,0.73,8.71,,,
Sep,10,51.00,1.90,1.87,15,90,22.50,0.59,15.67,,,
Sep,10,52.00,1.33,1.33,1,352,21.20,0.51,13.32,,,
Sep,10,53.00,0.92,0.95,4,267,20.60,0.43,9.16,,,
Sep,10,57.00,0.14,0.15,1,141,19.20,0.14,1.45,,,
Oct,10,50.01,2.81,-,17,-,23.30,0.66,10.00,,,
Oct,10,51.00,2.35,-,3,-,23.00,0.60,13.55,,,
Oct,10,54.00,1.06,0.80,25,516,21.20,0.40,7.14,,,
Nov,10,54.00,1.48,1.43,1,54,22.20,0.44,7.83,,,
Dec,10,20.00,31.42,31.45,15,50,30.40,1.00,0.40,,,
Dec,10,50.00,3.87,3.17,3,246,25.40,0.65,11.15,,,
Dec,10,52.00,2.81,2.88,50,184,24.30,0.56,12.36,,,
Dec,10,53.00,2.36,2.35,5,51,23.80,0.52,10.34,,,
Dec,10,63.00,0.32,0.24,11,44,22.90,0.14,1.40,,,
Jun,11,52.00,4.57,4.59,1,-,27.50,0.61,9.45,,,
Coca-Cola Amatil Last Sale Price $11.88,,,,,,,,,,,,
Dec,10,0.01,11.95,-,200,175,-,-,1.52,,,
Computershare Ltd Last Sale Price $10.26,,,,,,,,,,,,
Jul,10,10.50,0.12,0.17,7,3,26.00,0.35,28.46,,,
Aug,10,10.50,0.27,0.28,2,20,27.30,0.45,22.34,,,
Sep,10,10.50,0.37,0.34,10,14,27.00,0.48,18.54,,,
Sep,10,11.00,0.20,0.19,4,103,26.20,0.33,10.02,,,
Oct,10,10.00,0.71,-,5,-,26.00,0.65,15.27,,,
CSL Ltd Last Sale Price $32.80,,,,,,,,,,,,
Jul,10,32.00,1.09,2.00,4,50,21.90,0.74,21.14,,,
Jul,10,32.50,0.75,0.95,8,52,21.80,0.61,33.38,,,
Jul,10,33.00,0.47,0.43,28,345,20.70,0.47,34.50,,,
Jul,10,34.00,0.15,0.13,13,461,20.50,0.21,11.13,,,
Aug,10,32.00,1.53,1.24,4,20,22.00,0.68,18.89,,,
Aug,10,32.50,1.23,1.87,8,62,22.00,0.60,24.07,,,
Aug,10,33.00,0.96,0.94,3,185,21.80,0.52,24.84,,,
Aug,10,33.50,0.72,1.33,13,88,21.30,0.44,18.63,,,
Aug,10,34.00,0.53,0.50,115,204,21.10,0.35,13.72,,,
Aug,10,34.50,0.38,0.35,58,108,20.90,0.28,9.83,,,
Aug,10,35.00,0.26,0.28,20,197,20.50,0.21,6.73,,,
Sep,10,33.00,1.20,1.21,7,223,21.50,0.54,18.81,,,
Sep,10,33.50,0.96,1.40,14,18,21.20,0.48,15.05,,,
Sep,10,34.00,0.75,0.79,31,84,20.90,0.41,11.75,,,
Sep,10,35.00,0.44,0.48,10,22,20.50,0.29,6.82,,,
Sep,10,36.00,0.25,0.28,10,77,20.40,0.19,3.84,,,
Oct,10,32.00,2.05,-,5,-,22.90,0.66,13.12,,,
Oct,10,33.00,1.50,1.54,5,21,22.40,0.56,15.69,,,
Jun,11,40.00,0.78,0.78,1,38,21.00,0.27,2.52,,,
CSR Ltd Last Sale Price $1.77,,,,,,,,,,,,
Aug,10,1.67,0.14,0.12,2,448,30.10,0.75,19.18,,,
David Jones Ltd Last Sale Price $4.66,,,,,,,,,,,,
Jul,10,0.01,4.66,4.66,50,150,-,-,5.22,,,
Jul,10,4.75,0.06,0.07,6,233,25.40,0.38,31.33,,,
Aug,10,4.25,0.47,0.48,40,110,28.80,0.86,10.93,,,
Aug,10,4.50,0.28,0.25,15,85,27.70,0.69,21.86,,,
Aug,10,4.75,0.14,0.14,10,45,26.50,0.46,25.50,,,
Sep,10,4.75,0.20,0.19,1,107,27.10,0.50,22.06,,,
Dec,10,5.00,0.17,0.18,3,8,26.90,0.44,8.46,,,
Mar,11,5.25,0.17,0.17,10,-,25.10,0.39,5.42,,,
Foster's Grp Last Sale Price $5.89,,,,,,,,,,,,
Jul,10,5.75,0.19,0.20,810,2298,19.90,0.76,18.59,,,
Sep,10,6.00,0.23,0.20,800,3925,29.20,0.50,20.07,,,
Sep,10,6.25,0.12,0.12,10,635,25.80,0.36,10.04,,,
Dec,10,6.00,0.28,0.29,20,201,22.10,0.55,10.71,,,
Fortescue Metals Grp Last Sale Price $4.20,,,,,,,,,,,,
Jul,10,4.25,0.11,0.14,42,524,39.50,0.47,63.73,,,
Aug,10,4.50,0.13,0.19,30,130,41.20,0.35,26.27,,,
Sep,10,4.25,0.32,0.32,10,181,43.60,0.54,38.56,,,
Sep,10,4.50,0.21,0.22,10,143,43.10,0.42,25.70,,,
Harvey Norman Last Sale Price $3.65,,,,,,,,,,,,
Jul,10,3.50,0.18,0.18,20,331,28.10,0.80,20.00,,,
Insurance Aust Grp Last Sale Price $3.41,,,,,,,,,,,,
Jul,10,3.42,0.06,0.06,29,43,21.40,0.50,39.25,,,
Jul,10,3.67,0.01,0.01,71,910,24.00,0.07,3.57,,,
Sep,10,3.75,0.04,0.06,1500,1572,25.90,0.25,6.03,,,
Incitec Pivot Last Sale Price $2.98,,,,,,,,,,,,
Jul,10,3.00,0.07,0.07,14,598,30.80,0.48,53.08,,,
Jul,10,3.25,0.01,0.02,4,1951,30.80,0.09,5.72,,,
Aug,10,3.00,0.12,0.11,64,1030,29.50,0.52,34.18,,,
Aug,10,3.25,0.04,0.04,139,993,31.00,0.24,11.39,,,
Intoll Grp Last Sale Price $1.45,,,,,,,,,,,,
Mar,11,1.00,0.48,0.47,10,10,25.10,0.98,3.48,,,
Leighton Hldgs Last Sale Price $31.09,,,,,,,,,,,,
Jul,10,30.00,1.51,1.03,1,47,34.20,0.73,32.87,,,
Jul,10,30.50,1.07,1.05,1,94,29.10,0.66,37.57,,,
Jul,10,31.00,0.76,0.80,9,96,28.00,0.55,52.05,,,
Jul,10,31.50,0.51,0.30,18,72,27.20,0.43,39.53,,,
Jul,10,32.00,0.33,0.20,2,82,27.10,0.32,25.44,,,
Jul,10,32.50,0.20,0.20,11,48,27.00,0.22,15.65,,,
Aug,10,29.50,2.29,2.26,1,22,29.60,0.74,18.98,,,
Aug,10,31.00,1.35,1.31,1,8,29.10,0.56,34.40,,,
Aug,10,32.00,0.86,0.63,2,21,27.90,0.43,23.48,,,
Aug,10,32.50,0.67,0.62,1,20,27.50,0.36,18.16,,,
Lihir Gold Ltd Last Sale Price $4.32,,,,,,,,,,,,
Jul,10,4.00,0.34,0.34,47,3531,29.60,0.92,8.45,,,
Jul,10,4.25,0.12,0.12,5,3061,22.90,0.67,28.16,,,
Jul,10,4.50,0.03,0.03,109,2090,25.40,0.23,14.08,,,
Jul,10,4.75,0.00,0.01,100,688,25.70,0.03,1.69,,,
Aug,10,4.25,0.20,0.19,44,493,25.90,0.62,25.54,,,
Aug,10,4.48,0.09,0.09,23,1097,24.70,0.38,17.68,,,
Lend Lease Grp Last Sale Price $7.46,,,,,,,,,,,,
Jul,10,7.25,0.30,0.22,3,93,28.70,0.72,29.36,,,
Jul,10,7.74,0.05,0.04,1,137,24.70,0.24,16.31,,,
Oct,10,7.74,0.27,0.26,4,-,25.80,0.47,12.46,,,
MAP Grp Last Sale Price $2.86,,,,,,,,,,,,
Sep,10,2.96,0.11,0.11,5,564,27.30,0.45,18.87,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Sep,10,1.60,0.18,0.19,6,82,15.30,-,-,,,
Sep,10,1.70,0.11,0.12,20,6,18.40,-,-,,,
Dec,10,1.00,0.79,0.75,20,23,2.00,-,-,,,
Dec,10,1.60,0.23,0.24,25,-,22.50,-,-,,,
Macq Grp Ltd Last Sale Price $40.16,,,,,,,,,,,,
Jul,10,36.50,3.81,4.10,3,8,34.40,0.93,8.79,,,
Jul,10,37.00,3.36,3.20,2,96,34.30,0.90,11.82,,,
Jul,10,39.00,1.72,1.50,3,159,32.00,0.70,33.93,,,
Jul,10,39.50,1.36,1.53,79,64,30.60,0.63,42.41,,,
Jul,10,40.00,1.03,0.99,7,330,29.20,0.55,53.02,,,
Jul,10,41.00,0.55,0.62,79,222,27.90,0.38,33.33,,,
Jul,10,42.00,0.26,0.26,93,254,27.00,0.22,15.45,,,
Jul,10,43.00,0.12,0.10,10,111,27.60,0.12,6.97,,,
Jul,10,44.00,0.07,0.07,2,123,30.40,0.07,4.24,,,
Jul,10,46.00,0.01,0.04,30,192,30.70,0.01,0.61,,,
Aug,10,38.00,3.20,3.25,4,29,33.60,0.73,21.98,,,
Aug,10,39.00,2.53,2.50,7,16,32.90,0.65,28.96,,,
Aug,10,39.50,2.15,1.95,2,33,31.30,0.61,31.60,,,
Aug,10,40.00,1.85,2.00,36,179,30.60,0.56,35.72,,,
Aug,10,41.00,1.33,1.25,2,161,29.50,0.46,28.01,,,
Aug,10,42.00,0.94,0.92,42,157,29.20,0.37,19.87,,,
Aug,10,43.00,0.64,0.62,24,212,28.80,0.28,13.42,,,
Aug,10,44.00,0.40,0.47,53,134,28.10,0.20,8.45,,,
Aug,10,45.00,0.28,0.30,2,89,28.80,0.15,5.92,,,
Aug,10,46.00,0.17,0.19,11,71,28.50,0.10,3.59,,,
Aug,10,48.00,0.10,0.09,12,110,30.80,0.06,2.01,,,
Sep,10,0.01,40.52,39.96,10,86,-,-,4.80,,,
Sep,10,38.00,3.85,3.96,2,69,35.10,0.69,21.57,,,
Sep,10,39.00,3.13,2.50,3,8,33.40,0.64,25.28,,,
Sep,10,41.00,1.98,1.95,2,7,31.20,0.50,25.35,,,
Sep,10,42.00,1.51,1.53,79,43,30.20,0.43,19.39,,,
Sep,10,45.00,0.69,0.69,20,56,30.20,0.24,8.77,,,
Oct,10,40.00,3.25,3.41,3,1,33.90,0.58,26.54,,,
Oct,10,45.00,1.13,1.25,1,32,30.20,0.30,9.65,,,
Dec,10,48.00,0.96,1.02,1,63,31.10,0.26,5.41,,,
Dec,10,50.00,0.70,0.71,3,315,31.40,0.21,3.93,,,
Myer Hldgs Ltd Last Sale Price $3.43,,,,,,,,,,,,
Jul,10,3.50,0.04,0.03,106,280,22.10,0.35,24.83,,,
Dec,10,3.00,0.50,0.46,30,45,10.90,0.99,4.27,,,
National Aust Bank Last Sale Price $24.51,,,,,,,,,,,,
Jul,10,23.00,1.66,1.65,1,195,30.90,0.87,14.40,,,
Jul,10,23.50,1.22,1.17,8,164,28.50,0.79,20.35,,,
Jul,10,24.00,0.81,0.78,6,435,25.90,0.69,30.28,,,
Jul,10,24.50,0.47,0.47,10,899,23.50,0.53,46.16,,,
Jul,10,25.00,0.25,0.24,55,805,22.20,0.35,24.32,,,
Jul,10,25.50,0.11,0.10,31,795,21.80,0.20,10.92,,,
Jul,10,26.00,0.06,0.05,15,959,23.20,0.11,5.46,,,
Jul,10,26.01,0.05,0.05,5,4,22.30,0.10,4.96,,,
Aug,10,24.00,1.21,1.18,6,132,25.90,0.64,24.07,,,
Aug,10,24.50,0.90,0.87,9,361,24.80,0.55,30.65,,,
Aug,10,25.00,0.63,0.60,35,779,23.60,0.45,21.65,,,
Aug,10,25.50,0.42,0.48,4,551,22.90,0.35,14.55,,,
Aug,10,26.00,0.26,0.25,25,541,22.10,0.25,9.00,,,
Aug,10,26.50,0.20,0.16,7,99,23.30,0.19,6.75,,,
Sep,10,25.00,0.94,0.92,13,1055,24.80,0.49,19.72,,,
Sep,10,25.50,0.72,0.70,302,366,24.20,0.41,15.10,,,
Sep,10,26.00,0.51,0.55,152,509,23.20,0.34,10.70,,,
Sep,10,26.50,0.36,0.39,89,295,22.70,0.27,7.66,,,
Sep,10,27.50,0.17,0.18,228,189,21.80,0.15,3.46,,,
Sep,10,29.00,0.05,0.05,45,178,21.80,0.06,1.05,,,
Oct,10,26.50,0.63,0.65,5,127,23.60,0.34,8.85,,,
Dec,10,26.00,1.04,1.05,20,358,25.00,0.45,9.56,,,
Dec,10,26.50,0.85,0.95,45,253,24.60,0.41,7.81,,,
Jun,11,32.00,0.41,0.40,4,-,24.60,0.22,1.80,,,
Dec,11,26.00,2.48,2.25,5,39,28.80,0.61,7.02,,,
Newcrest Min Last Sale Price $35.02,,,,,,,,,,,,
Jul,10,32.00,3.12,3.13,1,149,29.00,0.95,6.60,,,
Jul,10,34.00,1.33,1.23,11,473,24.40,0.75,21.54,,,
Jul,10,35.50,0.42,0.45,1,579,22.00,0.40,29.18,,,
Jul,10,36.00,0.25,0.38,10,1074,21.70,0.28,17.37,,,
Jul,10,37.00,0.09,0.08,44,368,22.20,0.12,5.91,,,
Aug,10,35.00,1.29,1.30,3,544,25.00,0.55,30.78,,,
Aug,10,35.50,1.03,1.02,3,166,24.50,0.48,24.97,,,
Aug,10,36.00,0.81,0.82,201,534,24.30,0.42,19.75,,,
Aug,10,36.50,0.64,0.64,1,304,24.20,0.35,15.51,,,
Aug,10,37.00,0.50,0.50,14,109,24.20,0.29,12.00,,,
Aug,10,38.00,0.28,0.28,20,66,24.30,0.19,6.91,,,
Sep,10,36.00,1.23,1.25,1,105,24.70,0.46,17.98,,,
Sep,10,40.00,0.26,0.28,10,112,25.00,0.15,3.82,,,
Oct,10,35.00,2.15,2.13,21,5,25.50,0.58,20.99,,,
News Corp Last Sale Price $15.00,,,,,,,,,,,,
Dec,10,0.01,15.26,-,80,1774,-,-,4.06,,,
News Corp Last Sale Price $16.84,,,,,,,,,,,,
Jul,10,0.01,16.88,16.85,20,74,-,-,7.22,,,
Jul,10,17.00,0.33,0.34,20,223,29.30,0.46,46.96,,,
Aug,10,16.50,0.91,0.89,15,122,30.10,0.62,28.73,,,
Aug,10,17.00,0.66,0.65,3,234,30.30,0.51,33.27,,,
Aug,10,17.50,0.41,0.40,2,157,28.20,0.39,20.41,,,
Aug,10,18.00,0.24,0.27,2,93,26.90,0.27,12.10,,,
Aug,10,18.50,0.17,0.16,2,180,28.60,0.20,8.32,,,
Sep,10,17.00,0.81,0.72,4,45,28.50,0.53,24.73,,,
Oct,10,17.50,0.78,-,4,-,27.30,0.47,15.85,,,
Nov,10,18.50,0.59,0.60,4,15,27.60,0.36,9.62,,,
Origin Energy Last Sale Price $15.51,,,,,,,,,,,,
Aug,10,15.50,0.51,0.50,1,98,22.70,0.55,27.36,,,
Dec,10,16.50,0.53,0.50,17,25,21.70,0.43,7.70,,,
Orica Ltd Last Sale Price $24.92,,,,,,,,,,,,
Jul,10,0.01,24.92,24.90,10,50,-,-,0.98,,,
Jul,10,24.82,0.53,0.05,5,25,23.20,0.56,41.50,,,
Jul,10,25.27,0.31,0.23,31,58,22.90,0.41,30.27,,,
Jul,10,25.73,0.16,0.15,1,5,22.30,0.25,15.62,,,
Aug,10,24.82,0.86,0.94,16,18,22.00,0.57,26.06,,,
Aug,10,25.73,0.46,0.35,60,28,21.70,0.38,15.50,,,
Sep,10,25.73,0.72,0.72,23,36,22.30,0.43,14.96,,,
Oct,10,25.73,1.01,0.98,5,3,22.70,0.47,13.96,,,
Dec,10,19.41,5.89,5.79,2,8,27.20,0.95,3.44,,,
Dec,10,21.21,4.29,4.26,1,1,26.60,0.87,5.20,,,
Mar,11,23.47,3.13,3.15,1,-,27.90,0.71,9.73,,,
Jun,11,24.82,2.84,-,5,-,28.30,0.64,11.65,,,
Oil Search Ltd Last Sale Price $5.88,,,,,,,,,,,,
Jul,10,5.25,0.64,0.62,10,20,2.00,1.00,4.14,,,
Jul,10,5.50,0.40,0.39,13,475,23.20,0.94,6.21,,,
Jul,10,5.75,0.19,0.17,29,915,23.50,0.71,24.83,,,
Jul,10,6.00,0.06,0.04,58,1752,21.20,0.34,22.76,,,
Aug,10,6.00,0.15,0.14,23,764,24.00,0.45,21.65,,,
Sep,10,6.00,0.20,0.20,6,145,22.50,0.48,17.05,,,
Oct,10,6.00,0.28,-,6,10,24.00,0.52,16.10,,,
Oct,10,6.50,0.11,-,6,12,23.40,0.27,6.15,,,
Dec,10,6.50,0.20,0.19,270,1294,25.30,0.36,7.86,,,
Jun,11,5.75,0.78,0.75,20,20,27.10,0.66,11.73,,,
OneSteel Ltd Last Sale Price $2.93,,,,,,,,,,,,
Aug,10,3.02,0.12,0.11,9,326,38.80,0.45,34.76,,,
Nov,10,3.00,0.22,0.22,1,-,34.50,0.54,19.99,,,
OZ Minerals Last Sale Price $1.12,,,,,,,,,,,,
Jul,10,1.00,0.12,0.10,490,1205,42.30,0.92,10.91,,,
Jul,10,1.10,0.04,0.04,209,3946,37.90,0.60,54.56,,,
Aug,10,1.10,0.06,0.07,139,2412,34.00,0.59,34.26,,,
Aug,10,1.20,0.03,0.03,663,1089,38.10,0.33,22.84,,,
Sep,10,0.90,0.23,0.21,50,4,34.10,0.94,6.92,,,
Sep,10,1.10,0.08,0.09,543,1434,35.60,0.59,29.97,,,
Sep,10,1.20,0.04,0.04,450,1149,34.20,0.37,18.44,,,
Oct,10,1.20,0.06,0.04,15,16,34.70,0.42,16.99,,,
Oct,10,1.30,0.04,0.04,500,-,39.30,0.29,12.35,,,
Dec,10,1.20,0.08,0.08,24,445,34.50,0.46,16.17,,,
Qantas Airways Last Sale Price $2.30,,,,,,,,,,,,
