Dec,09,47.00,9.40,2.65,7,127,32.00,0.94,5.17
Dec,09,48.50,8.04,3.65,2,132,31.60,0.91,6.83
Dec,09,51.00,5.80,5.79,1,62,28.60,0.84,10.15
Dec,09,52.00,5.03,3.30,2,39,28.60,0.79,12.92
Dec,09,54.00,3.57,3.69,33,162,27.40,0.68,19.56
Dec,09,55.00,2.94,3.00,27,215,27.00,0.62,24.05
Dec,09,56.00,2.36,2.49,21,208,26.60,0.55,29.03
Dec,09,57.00,1.85,1.92,6,200,25.90,0.48,22.76
Dec,09,58.00,1.47,1.43,6,203,26.00,0.41,18.08
Dec,09,60.00,0.82,0.84,31,84,25.20,0.28,10.09
Jan,10,44.00,12.62,7.09,11,24,31.50,0.95,4.36
Jan,10,46.00,10.74,10.64,3,51,29.80,0.93,5.22
Jan,10,49.00,8.11,4.75,4,29,28.50,0.86,7.72
Jan,10,51.00,6.47,-,11,5,27.40,0.80,10.26
Jan,10,54.00,4.26,-,1,20,25.50,0.68,15.65
Jan,10,58.00,2.19,2.25,2,56,24.90,0.46,15.07
Mar,10,50.00,7.91,5.15,2,209,30.10,0.79,8.33
Mar,10,56.00,3.87,3.68,12,83,26.70,0.59,16.69
Mar,10,57.00,3.45,3.44,75,-,27.10,0.55,14.90
Mar,10,65.00,0.96,0.85,12,37,25.70,0.25,4.15
Jun,10,56.00,5.10,4.42,10,3,27.50,0.61,13.74
Jun,10,65.00,1.72,1.56,10,18,24.90,0.33,4.62
Dec,10,32.00,24.63,24.68,12,89,38.00,0.95,0.99
Dec,10,50.00,10.20,10.30,2,90,30.70,0.79,6.48
Dec,12,30.00,26.93,27.00,4,837,33.00,0.95,0.53
Dec,12,35.00,22.95,22.95,6,22,31.70,0.91,1.11
Dec,13,29.00,27.91,27.90,6,6,30.90,0.95,0.40
Coca-Cola Amatil Last Sale Price $10.70,,,,,,,,,
Oct,09,9.50,1.21,0.56,32,93,61.40,0.99,4.26
Oct,09,9.75,0.96,0.52,20,435,55.30,0.97,8.53
Oct,09,10.00,0.71,0.81,4,171,46.20,0.95,8.53
Nov,09,10.50,0.41,0.41,16,395,23.10,0.65,22.92
Nov,09,11.00,0.17,0.19,35,141,23.00,0.38,18.66
Dec,09,11.00,0.27,0.25,12,7,23.20,0.43,17.38
Computershare Ltd Last Sale Price $10.89,,,,,,,,,
Mar,10,11.50,0.58,0.40,5,30,29.00,0.47,12.99
CSL Ltd Last Sale Price $31.96,,,,,,,,,
Oct,09,30.50,1.49,1.60,2,6,30.10,0.96,7.14
Oct,09,31.00,1.00,1.10,2,18,25.30,0.91,11.42
Oct,09,31.50,0.55,0.64,10,28,21.40,0.78,24.27
Oct,09,32.00,0.22,0.27,20,74,20.30,0.49,62.81
Oct,09,32.50,0.08,0.08,10,277,22.60,0.22,22.84
Oct,09,34.00,-,0.01,50,573,23.20,-,2.86
Oct,09,35.00,-,0.03,2,523,23.70,-,8.57
Nov,09,0.01,32.05,-,50,-,-,-,3.39
Nov,09,32.00,0.75,0.76,2,45,19.40,0.54,26.77
Nov,09,32.50,0.52,0.56,14,587,19.10,0.43,18.38
Nov,09,33.00,0.35,0.36,152,199,19.20,0.32,12.49
Nov,09,33.50,0.25,0.25,50,128,20.10,0.25,8.92
Nov,09,34.00,0.11,0.11,4,159,17.90,0.14,3.93
Dec,09,32.00,1.03,1.10,2,74,20.20,0.55,22.19
Dec,09,33.00,0.58,0.61,6,175,19.70,0.39,12.61
Dec,09,33.50,0.41,0.42,6,243,19.30,0.31,8.94
Mar,10,33.00,1.69,1.73,10,312,24.40,0.51,12.74
Mar,10,34.00,1.24,1.26,14,331,23.50,0.43,9.38
David Jones Ltd Last Sale Price $5.71,,,,,,,,,
Nov,09,0.01,5.71,5.70,20,140,-,-,3.00
Dec,09,6.25,0.14,-,125,-,36.60,0.30,16.28
Foster's Grp Last Sale Price $5.58,,,,,,,,,
Oct,09,5.50,0.10,0.10,38,2541,22.20,0.77,24.53
Oct,09,5.75,0.00,0.01,110,526,23.20,0.08,6.54
Nov,09,5.50,0.20,0.22,52,402,21.90,0.63,23.51
Nov,09,5.75,0.07,0.08,5,1330,19.40,0.34,13.29
Dec,09,5.50,0.25,0.27,226,1178,23.20,0.62,20.98
Dec,09,5.75,0.13,0.14,10,1251,22.20,0.41,15.43
Mar,10,5.00,0.73,-,50,264,24.60,0.82,6.50
Mar,10,5.50,0.27,0.19,10,904,14.20,0.68,8.01
Jun,10,5.00,0.81,-,40,40,25.90,0.79,6.22
Fairfax Media Ltd Last Sale Price $1.74,,,,,,,,,
Oct,09,1.71,0.04,0.09,18,995,39.40,0.70,78.66
Nov,09,1.80,0.07,0.07,18,70,44.00,0.44,42.61
Dec,09,1.80,0.10,0.10,1000,168,43.90,0.47,37.60
Jun,10,2.00,0.14,0.14,10,2270,39.20,0.44,11.70
Sep,10,2.25,0.12,-,10,-,38.80,0.36,7.24
GPT Grp Last Sale Price $0.61,,,,,,,,,
Dec,09,0.53,0.09,0.11,100,592,57.00,0.79,5.64
Dec,09,0.60,0.04,0.06,200,1738,61.70,0.59,33.87
Mar,10,0.65,0.06,0.06,200,840,57.90,0.53,21.79
Mar,10,0.73,0.03,0.03,500,890,51.90,0.38,9.91
Harvey Norman Last Sale Price $4.20,,,,,,,,,
Oct,09,3.75,0.45,0.23,1,32,45.90,1.00,-
Oct,09,4.00,0.21,0.23,15,1,47.50,0.88,21.73
Nov,09,4.25,0.14,0.15,20,58,38.20,0.50,38.02
Dec,09,2.75,1.45,0.62,20,20,45.80,1.00,-
Dec,09,3.00,1.20,1.03,20,20,45.70,0.98,-
Dec,09,3.25,0.95,0.28,70,135,45.50,0.95,-
Dec,09,3.50,0.70,0.14,45,50,38.00,0.92,0.82
Mar,10,2.75,1.49,-,10,10,52.10,0.93,2.30
Mar,10,4.00,0.50,-,1,26,37.00,0.66,16.98
Mar,10,5.00,0.16,0.16,26,26,38.70,0.31,9.21
Jun,10,3.00,1.27,1.47,30,50,39.90,0.91,2.51
Jun,10,3.25,1.07,1.26,50,55,38.50,0.86,4.31
Jun,10,3.50,0.90,0.87,85,10,39.10,0.80,7.18
Jun,10,5.00,0.25,0.23,10,20,37.90,0.39,8.80
Insurance Aust Grp Last Sale Price $3.82,,,,,,,,,
Oct,09,3.75,0.09,0.11,5,503,31.20,0.75,35.83
Nov,09,3.75,0.17,0.25,5,1923,29.40,0.62,31.35
Incitec Pivot Last Sale Price $2.83,,,,,,,,,
Oct,09,2.50,0.33,0.34,40,286,2.00,1.00,-
Nov,09,2.75,0.17,0.17,80,175,48.50,0.62,38.29
Leighton Hldgs Last Sale Price $37.63,,,,,,,,,
Oct,09,36.00,1.71,1.68,3,33,39.10,0.90,18.19
Oct,09,38.00,0.35,0.37,2,25,37.20,0.40,84.87
Nov,09,36.50,2.31,2.18,3,-,37.30,0.65,35.62
Nov,09,39.50,0.90,0.75,1,4,36.30,0.36,27.28
Lihir Gold Ltd Last Sale Price $3.22,,,,,,,,,
Oct,09,2.50,0.72,0.71,68,1040,146.60,0.98,14.17
Oct,09,2.75,0.47,0.46,146,1788,107.50,0.95,14.17
Oct,09,3.00,0.23,0.22,1185,10444,56.20,0.92,14.17
Oct,09,3.25,0.04,0.04,270,8212,44.60,0.42,113.35
Oct,09,3.50,0.01,0.01,100,3365,63.50,0.08,17.00
Nov,09,2.50,0.73,0.72,30,87,50.90,0.97,5.31
Nov,09,3.00,0.28,0.28,16,3245,40.30,0.76,23.03
Nov,09,3.25,0.13,0.13,1851,6619,37.20,0.51,46.05
Nov,09,3.50,0.06,0.06,165,4556,41.00,0.28,21.25
Dec,09,2.75,0.52,0.51,200,2531,42.10,0.87,10.69
Dec,09,3.00,0.33,0.34,43,4003,40.60,0.72,23.53
Dec,09,3.25,0.20,0.19,20,8577,41.00,0.53,41.71
Dec,09,3.50,0.11,0.10,50,6740,42.50,0.35,23.53
Mar,10,3.25,0.35,0.35,25,517,41.30,0.57,26.27
Jun,10,2.75,0.74,0.73,100,29,42.90,0.77,12.65
Lend Lease Corp Last Sale Price $10.11,,,,,,,,,
Oct,09,8.50,1.63,1.66,3,13,114.50,0.96,18.05
Oct,09,9.50,0.65,0.58,1,3,62.70,0.87,36.10
Oct,09,9.75,0.41,0.75,26,39,49.70,0.80,49.64
Nov,09,10.50,0.25,0.30,3,31,33.20,0.39,27.64
Dec,09,9.75,0.75,0.56,1,2,34.40,0.66,26.23
Dec,09,10.50,0.37,-,26,2,33.60,0.43,25.20
Mar,10,12.00,0.32,0.32,5,19,35.60,0.30,7.65
MAP Grp Last Sale Price $2.78,,,,,,,,,
Oct,09,2.47,0.31,0.35,30,55,2.00,1.00,-
Oct,09,2.72,0.07,0.13,15,120,27.90,0.81,32.82
Nov,09,2.47,0.34,0.19,30,74,36.40,0.89,10.26
Nov,09,2.96,0.05,0.05,10,54,35.30,0.30,20.51
Dec,09,2.72,0.19,0.22,30,302,36.00,0.61,32.20
Mar,10,2.96,0.16,-,1,20,38.30,0.49,13.91
Macq Infra Last Sale Price $1.44,,,,,,,,,
Nov,09,1.50,0.04,0.05,2000,2799,39.30,0.40,35.64
Mar,10,1.50,0.12,0.12,150,753,46.60,0.54,19.30
Mar,10,1.60,0.10,0.10,5,155,51.40,0.47,16.79
Macq Grp Ltd Last Sale Price $53.20,,,,,,,,,
Oct,09,34.73,18.48,-,5,5,143.40,1.00,1.72
Oct,09,41.67,11.59,11.36,2,17,133.50,0.98,9.43
Oct,09,42.67,10.56,10.68,10,47,108.60,0.99,5.15
Oct,09,45.64,7.64,9.96,20,27,96.70,0.96,13.72
Oct,09,46.63,6.60,6.58,1,14,67.50,0.99,5.15
Oct,09,48.62,4.71,4.67,11,22,70.50,0.93,21.44
