Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4980.5 at 16:35 21/4/2010  Report at 19:05 Wednesday 21/4/2010. Processed 19:15 Wednesday 21/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,1.80,0.04,0.05,108,1870,38.40,0.36,26.11,,,
Jun,10,1.60,0.17,0.15,10,25,37.70,0.70,23.12,,,
Jun,10,1.70,0.11,0.12,227,776,37.40,0.56,36.33,,,
Jun,10,1.80,0.07,0.07,10,2198,37.10,0.41,23.12,,,
Jun,10,1.90,0.04,0.04,10,1118,37.70,0.29,14.86,,,
Jul,10,1.70,0.14,0.24,60,105,37.60,0.57,30.06,,,
Aug,10,1.90,0.09,0.09,36,-,36.50,0.38,14.26,,,
Dec,10,1.56,0.28,0.29,33,71,33.60,0.72,12.60,,,
Mar,11,1.70,0.26,0.26,65,19,36.30,0.63,16.52,,,
AXA Asia Pacific Last Sale Price $6.22,,,,,,,,,,,,
Apr,10,6.25,0.05,0.06,150,5076,16.70,0.45,32.60,,,
Jun,10,6.25,0.16,0.15,40,-,14.00,0.55,13.99,,,
BHP Billiton Ltd Last Sale Price $42.73,,,,,,,,,,,,
Apr,10,0.01,42.76,43.07,3500,1091,-,-,3.80,,,
Apr,10,37.00,5.77,6.02,1,129,37.70,1.00,3.80,,,
Apr,10,38.00,4.79,4.40,6,107,40.10,0.98,5.22,,,
Apr,10,38.50,4.32,4.55,5,69,42.40,0.96,8.07,,,
Apr,10,40.00,2.83,2.75,114,521,30.30,0.94,9.02,,,
Apr,10,41.00,1.91,1.85,26,747,28.10,0.85,17.08,,,
Apr,10,41.50,1.48,1.75,6,519,26.50,0.79,23.73,,,
Apr,10,42.00,1.09,1.16,25,732,25.10,0.70,33.69,,,
Apr,10,42.50,0.75,0.84,45,482,23.80,0.58,48.88,,,
Apr,10,43.00,0.47,0.46,262,1984,23.10,0.45,45.08,,,
Apr,10,43.50,0.28,0.26,54,1494,22.40,0.31,26.58,,,
Apr,10,44.00,0.16,0.13,110,3083,22.20,0.20,14.71,,,
Apr,10,44.50,0.07,0.09,23,1417,21.80,0.11,7.12,,,
Apr,10,45.00,0.03,0.03,72,2485,21.00,0.05,2.85,,,
Apr,10,45.50,0.03,0.02,73,929,24.20,0.04,2.37,,,
Apr,10,46.00,0.01,0.01,45,1183,24.50,0.02,1.42,,,
May,10,38.50,4.63,3.96,6,60,30.10,0.89,9.35,,,
May,10,39.00,4.19,5.36,5,71,29.50,0.86,10.62,,,
May,10,40.00,3.29,3.34,129,208,26.70,0.82,12.81,,,
May,10,40.50,2.87,3.78,29,58,25.80,0.78,14.78,,,
May,10,41.00,2.51,2.45,10,298,25.70,0.73,18.01,,,
May,10,42.00,1.79,1.99,24,254,24.20,0.63,24.47,,,
May,10,42.50,1.49,1.55,14,329,23.70,0.57,28.97,,,
May,10,43.00,1.21,1.18,101,624,23.30,0.51,27.93,,,
May,10,43.01,1.20,1.27,2,11,23.20,0.51,27.59,,,
May,10,43.50,0.95,1.02,43,748,22.70,0.45,22.05,,,
May,10,44.00,0.74,0.73,84,1457,22.20,0.38,17.08,,,
May,10,44.50,0.58,0.55,17,416,22.20,0.32,13.39,,,
May,10,45.00,0.44,0.41,70,990,22.00,0.26,10.16,,,
May,10,45.50,0.32,0.33,10,261,21.40,0.21,7.27,,,
May,10,46.00,0.23,0.23,121,463,21.20,0.16,5.19,,,
May,10,46.50,0.16,0.15,14,297,21.00,0.12,3.69,,,
May,10,47.00,0.11,0.12,10,470,20.80,0.09,2.54,,,
May,10,48.00,0.06,0.04,7,826,21.00,0.05,1.27,,,
Jun,10,26.00,16.93,16.90,2,11,29.40,1.00,2.63,,,
Jun,10,38.00,5.38,5.35,1,125,28.40,0.87,8.61,,,
Jun,10,39.00,4.56,4.57,10,102,28.10,0.82,10.91,,,
Jun,10,41.00,3.00,3.17,2,165,25.90,0.70,16.76,,,
Jun,10,41.50,2.65,2.86,2,261,25.20,0.67,18.73,,,
Jun,10,42.00,2.31,2.30,7,632,24.60,0.62,20.76,,,
Jun,10,42.50,2.01,2.10,1,503,24.20,0.58,23.39,,,
Jun,10,43.00,1.74,1.78,104,992,23.90,0.54,22.87,,,
Jun,10,44.00,1.25,1.25,19,1406,23.10,0.44,16.43,,,
Jun,10,44.50,1.03,1.06,10,190,22.80,0.39,13.60,,,
Jun,10,45.00,0.86,0.90,11,1178,22.60,0.35,11.37,,,
Jun,10,45.50,0.71,0.69,8,143,22.50,0.30,9.40,,,
Jun,10,46.00,0.57,0.56,2,506,22.20,0.26,7.49,,,
Jun,10,47.00,0.35,0.36,57,484,21.40,0.18,4.60,,,
Jun,10,49.00,0.13,0.24,2,735,21.20,0.08,1.71,,,
Jun,10,50.00,0.07,0.16,55,327,21.10,0.05,0.99,,,
Jul,10,42.00,2.89,4.06,3,28,25.30,0.62,18.45,,,
Jul,10,43.00,2.15,2.45,21,47,22.90,0.56,18.41,,,
Jul,10,43.50,2.03,2.04,4,21,24.10,0.52,17.34,,,
Jul,10,44.00,1.79,1.84,2,38,23.90,0.48,15.29,,,
Jul,10,48.00,0.52,0.52,4,119,22.20,0.21,4.44,,,
Aug,10,42.00,3.31,-,2,4,25.80,0.63,17.22,,,
Aug,10,49.00,0.57,0.57,25,9,22.30,0.21,3.84,,,
Sep,10,42.50,3.19,3.35,14,54,25.50,0.60,16.21,,,
Sep,10,43.00,2.93,2.98,3,385,25.30,0.58,16.04,,,
Sep,10,46.00,1.59,1.63,8,164,24.00,0.41,8.71,,,
Sep,10,52.00,0.31,0.30,1,332,22.20,0.13,1.70,,,
Dec,10,41.00,4.96,5.01,6,63,26.50,0.68,11.19,,,
Dec,10,44.00,3.40,3.64,14,252,25.90,0.56,11.78,,,
Dec,10,45.50,2.70,3.32,4,141,25.00,0.50,9.34,,,
Dec,10,50.00,1.25,1.25,16,452,23.70,0.31,4.32,,,
Dec,10,55.00,0.41,0.50,5,1352,22.20,0.14,1.44,,,
Dec,10,56.00,0.31,0.32,10,-,21.80,0.11,1.07,,,
Jun,12,42.00,8.39,8.40,1,285,29.20,0.74,8.18,,,
Boral Ltd Last Sale Price $5.88,,,,,,,,,,,,
Apr,10,6.00,0.03,0.04,16,247,18.60,0.25,17.24,,,
May,10,6.00,0.14,0.15,50,82,24.30,0.44,22.65,,,
Jun,10,6.00,0.22,0.23,250,449,25.30,0.48,20.53,,,
Jun,10,6.25,0.14,0.15,10,179,26.80,0.35,13.37,,,
BlueScope Steel Last Sale Price $2.81,,,,,,,,,,,,
Apr,10,2.50,0.33,0.33,9,289,70.10,0.88,28.87,,,
Apr,10,2.75,0.10,0.10,152,4173,35.00,0.68,50.51,,,
May,10,2.75,0.14,0.14,63,384,30.30,0.63,29.84,,,
May,10,3.00,0.04,0.05,20,1436,29.20,0.27,14.04,,,
Jun,10,2.50,0.36,0.38,1,100,33.10,0.84,10.99,,,
Jun,10,3.00,0.08,0.08,130,2706,30.70,0.36,15.99,,,
Jul,10,2.75,0.23,0.24,6,81,30.50,0.62,21.43,,,
Jul,10,3.00,0.12,0.23,12,311,31.00,0.41,15.59,,,
Brambles Ltd Last Sale Price $7.30,,,,,,,,,,,,
Apr,10,7.00,0.32,0.32,15,235,21.90,0.91,8.33,,,
Apr,10,7.25,0.12,0.12,30,714,19.10,0.62,36.11,,,
Apr,10,7.50,0.03,0.03,44,1150,20.50,0.20,13.89,,,
May,10,7.50,0.13,0.13,36,390,22.20,0.39,17.57,,,
Jun,10,5.10,2.24,2.23,3,14,24.00,1.00,3.08,,,
Jun,10,7.53,0.20,0.18,29,745,23.00,0.43,15.77,,,
Dec,12,10.00,0.60,0.60,3,22,25.80,0.45,3.08,,,
C'wlth Bank  of Aust  Last Sale Price $59.53,,,,,,,,,,,,
Apr,10,0.01,59.58,56.07,3000,611,-,-,3.75,,,
Apr,10,56.00,3.59,3.85,6,1822,18.00,0.99,3.75,,,
Apr,10,56.01,3.59,1.29,6,18,20.20,0.98,4.43,,,
Apr,10,57.00,2.62,3.07,7,879,17.90,0.96,5.79,,,
Apr,10,58.00,1.71,1.79,20,821,17.80,0.85,11.92,,,
Apr,10,59.00,0.92,0.97,74,634,16.70,0.66,26.57,,,
Apr,10,60.00,0.36,0.40,151,425,15.40,0.39,24.87,,,
Apr,10,61.00,0.12,0.11,200,316,15.60,0.16,7.83,,,
Apr,10,62.00,0.03,0.03,53,344,15.60,0.05,1.70,,,
May,10,58.00,2.44,2.65,4,472,18.70,0.72,15.08,,,
May,10,58.01,2.44,2.75,6,1,18.70,0.71,15.16,,,
May,10,59.00,1.76,1.79,20,440,18.00,0.61,20.38,,,
May,10,59.50,1.46,1.59,14,11,17.60,0.56,23.61,,,
May,10,60.00,1.19,1.21,115,432,17.30,0.50,19.72,,,
May,10,61.00,0.75,0.77,26,266,16.70,0.37,12.35,,,
May,10,62.00,0.41,0.41,48,533,15.90,0.25,6.79,,,
May,10,63.00,0.27,0.27,64,159,16.60,0.17,4.39,,,
May,10,64.00,0.09,0.13,70,38,14.80,0.08,1.49,,,
May,10,65.00,0.05,0.07,1,20,15.40,0.05,0.83,,,
Jun,10,50.00,9.96,6.20,1,258,21.80,0.98,4.06,,,
Jun,10,55.00,5.37,5.67,1,406,20.70,0.86,7.92,,,
Jun,10,56.00,4.53,4.80,2,184,20.10,0.81,9.43,,,
Jun,10,57.01,3.71,-,6,-,19.20,0.76,11.23,,,
Jun,10,59.00,2.32,2.58,32,165,18.00,0.61,16.88,,,
Jun,10,60.00,1.75,1.85,3,436,17.60,0.53,16.55,,,
Jun,10,60.01,1.74,-,10,10,17.60,0.53,16.41,,,
Jun,10,61.00,1.26,1.30,1,141,17.10,0.44,11.93,,,
Jun,10,62.00,0.86,0.89,15,35,16.60,0.34,8.16,,,
Jun,10,64.00,0.36,0.41,7,95,15.90,0.18,3.40,,,
Jul,10,56.00,5.08,3.32,30,34,20.30,0.78,9.50,,,
Jul,10,57.00,4.32,4.16,30,40,19.70,0.74,10.98,,,
Jul,10,60.00,2.36,1.80,1,54,18.00,0.55,14.44,,,
Jul,10,61.01,1.84,-,10,-,17.60,0.48,11.28,,,
Aug,10,65.00,0.76,0.78,31,-,17.20,0.27,3.64,,,
Sep,10,55.00,6.21,4.10,1,151,20.70,0.80,6.60,,,
Dec,10,56.00,6.26,4.97,2,100,21.40,0.75,6.79,,,
Dec,10,60.00,3.88,3.98,5,42,20.20,0.61,9.64,,,
Mar,11,60.00,4.54,-,2,-,20.30,0.63,8.23,,,
Mar,11,74.00,0.63,0.66,8,11,18.50,0.20,1.14,,,
Jul,11,50.00,11.75,12.13,1,20,24.10,0.87,2.93,,,
Coca-Cola Amatil Last Sale Price $11.32,,,,,,,,,,,,
May,10,12.00,0.06,0.06,8,110,17.50,0.18,4.79,,,
Cochlear Ltd Last Sale Price $75.86,,,,,,,,,,,,
Jun,10,65.00,11.64,12.70,1,10,27.20,0.93,5.77,,,
Computershare Ltd Last Sale Price $12.63,,,,,,,,,,,,
Apr,10,12.50,0.25,0.27,5,264,22.80,0.64,38.53,,,
May,10,13.00,0.19,0.21,17,198,20.30,0.37,14.84,,,
Jun,10,13.00,0.38,0.33,10,134,23.60,0.44,16.90,,,
Aug,10,14.00,0.23,0.21,39,-,21.60,0.28,5.31,,,
CSL Ltd Last Sale Price $37.15,,,,,,,,,,,,
Apr,10,34.50,2.69,1.93,3,53,20.30,0.99,3.82,,,
Apr,10,36.00,1.25,1.27,3,250,19.20,0.88,10.92,,,
Apr,10,38.00,0.12,0.13,6,170,17.80,0.21,12.55,,,
May,10,35.00,2.48,2.36,3,65,20.10,0.86,8.90,,,
May,10,36.50,1.34,1.55,3,49,18.90,0.66,18.19,,,
May,10,37.00,1.04,1.04,2,335,18.90,0.58,23.63,,,
May,10,37.50,0.75,0.67,1,30,18.00,0.49,19.92,,,
May,10,38.00,0.55,0.54,5,106,18.20,0.39,14.60,,,
May,10,38.50,0.37,0.33,7,2,17.60,0.30,9.83,,,
May,10,39.50,0.17,0.20,7,16,18.00,0.17,4.65,,,
Jun,10,35.00,2.78,2.79,1,66,20.00,0.81,9.52,,,
Jun,10,36.50,1.70,1.68,7,16,19.20,0.65,15.87,,,
Jul,10,36.00,2.42,-,1,7,19.70,0.70,12.43,,,
Sep,10,43.00,0.34,0.33,3,-,18.60,0.17,2.11,,,
CSR Ltd Last Sale Price $1.70,,,,,,,,,,,,
Apr,10,1.76,0.02,0.03,100,1295,39.40,0.29,47.71,,,
Apr,10,1.86,0.00,0.01,75,200,39.70,0.07,7.16,,,
May,10,1.76,0.06,0.06,220,1293,36.20,0.42,31.92,,,
Jun,10,1.76,0.08,0.08,1028,526,37.80,0.47,26.43,,,
Jun,10,1.86,0.04,0.04,50,1698,31.30,0.29,11.56,,,
David Jones Ltd Last Sale Price $4.50,,,,,,,,,,,,
Jul,10,5.00,0.10,0.10,50,24,26.30,0.28,7.71,,,
Foster's Grp Last Sale Price $5.52,,,,,,,,,,,,
Apr,10,5.25,0.28,0.14,20,105,22.70,0.94,7.35,,,
Apr,10,5.50,0.07,0.10,20,2178,18.10,0.58,40.41,,,
Apr,10,5.75,0.01,0.02,10,1243,20.80,0.10,5.88,,,
May,10,5.50,0.14,0.16,40,1663,17.30,0.58,22.34,,,
May,10,5.75,0.05,0.07,5,3857,18.10,0.28,8.94,,,
Jun,10,5.75,0.09,0.10,20,1379,17.70,0.35,9.16,,,
Jun,10,6.00,0.04,0.06,30,3908,19.80,0.20,4.58,,,
Jun,10,6.25,0.02,0.03,32,1494,20.50,0.10,2.03,,,
Jul,10,5.75,0.12,0.14,16,372,16.30,0.40,7.93,,,
Sep,10,5.50,0.31,0.23,2118,1631,19.10,0.61,12.29,,,
Sep,10,6.00,0.13,0.13,2709,197,20.00,0.35,5.30,,,
Fortescue Metals Grp Last Sale Price $5.26,,,,,,,,,,,,
Apr,10,5.00,0.30,0.37,15,1207,41.20,0.81,30.84,,,
Apr,10,5.25,0.13,0.16,26,628,38.50,0.53,88.67,,,
Apr,10,5.50,0.04,0.05,58,297,37.80,0.23,26.99,,,
May,10,5.25,0.28,0.23,15,914,39.30,0.55,49.70,,,
May,10,5.50,0.17,0.18,108,822,39.60,0.40,31.88,,,
May,10,5.75,0.10,0.11,3,35,39.40,0.27,18.75,,,
Jun,10,0.01,5.29,-,10,75,-,-,4.27,,,
Jun,10,5.75,0.20,0.25,10,28,41.20,0.36,20.82,,,
Jun,10,6.00,0.12,0.12,8,44,38.30,0.25,12.28,,,
Fairfax Media Ltd Last Sale Price $1.76,,,,,,,,,,,,
Jun,10,1.70,0.14,0.13,5,186,33.50,0.66,23.86,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
Sep,10,0.60,0.03,0.03,510,2477,33.50,0.51,12.21,,,
Dec,10,0.56,0.05,0.06,55,2160,29.40,0.65,8.99,,,
Harvey Norman Last Sale Price $3.45,,,,,,,,,,,,
May,10,3.25,0.25,0.25,3,18,27.40,0.79,14.30,,,
May,10,3.75,0.04,0.04,6,417,28.40,0.20,10.01,,,
Insurance Aust Grp Last Sale Price $3.88,,,,,,,,,,,,
Mar,11,4.00,0.34,0.35,1,-,24.40,0.59,9.32,,,
Incitec Pivot Last Sale Price $3.33,,,,,,,,,,,,
Apr,10,3.25,0.10,0.10,50,131,25.90,0.75,24.36,,,
Apr,10,3.50,0.02,0.01,23,1233,36.70,0.19,24.36,,,
May,10,3.00,0.38,0.34,10,57,39.50,0.83,13.33,,,
May,10,3.25,0.19,0.19,70,250,35.90,0.63,32.59,,,
May,10,3.50,0.07,0.07,157,1419,34.00,0.36,22.22,,,
Jun,10,1.50,1.84,1.81,2,4,40.30,1.00,0.84,,,
Jun,10,3.00,0.41,0.39,6,31,37.20,0.79,12.65,,,
Jun,10,3.25,0.23,0.22,12,983,34.20,0.62,26.14,,,
Jun,10,3.50,0.13,0.11,155,1886,35.40,0.42,21.92,,,
Jul,10,3.50,0.18,0.16,100,130,35.00,0.46,19.73,,,
Sep,10,3.25,0.37,0.36,150,69,36.30,0.63,20.38,,,
Sep,10,3.50,0.26,0.25,151,258,36.20,0.50,18.27,,,
Dec,10,3.50,0.34,0.29,35,90,35.20,0.54,14.87,,,
James Hardie Ind Last Sale Price $7.25,,,,,,,,,,,,
May,10,7.25,0.28,0.25,4,31,29.80,0.54,38.78,,,
Leighton Hldgs Last Sale Price $36.47,,,,,,,,,,,,
May,10,37.50,0.60,0.60,2,6,21.20,0.38,16.36,,,
May,10,40.00,0.08,0.12,2,22,19.70,0.09,2.16,,,
Aug,10,40.00,0.99,1.03,4,-,23.90,0.33,7.74,,,
Lihir Gold Ltd Last Sale Price $3.92,,,,,,,,,,,,
Apr,10,2.00,1.92,1.92,20,-,2.00,1.00,-,,,
Apr,10,3.00,0.93,0.94,28,5833,101.70,0.97,10.35,,,
Apr,10,3.25,0.69,0.69,61,5357,83.90,0.94,15.52,,,
Apr,10,3.50,0.44,0.44,99,2951,56.90,0.92,15.52,,,
Apr,10,3.75,0.20,0.22,131,869,42.70,0.77,36.21,,,
Apr,10,4.00,0.04,0.05,521,8965,33.60,0.36,46.56,,,
Apr,10,4.25,0.01,0.01,6,4817,35.80,0.07,6.21,,,
May,10,3.50,0.47,0.47,16,654,39.30,0.85,13.84,,,
May,10,3.75,0.28,0.28,129,308,35.30,0.69,27.68,,,
May,10,4.00,0.13,0.14,1265,1701,32.30,0.46,32.72,,,
May,10,4.25,0.05,0.05,485,1062,31.40,0.24,12.58,,,
Jun,10,3.75,0.34,0.34,236,239,34.40,0.67,23.64,,,
Jun,10,4.00,0.19,0.19,97,5524,31.60,0.50,26.50,,,
Jun,10,4.25,0.10,0.10,582,419,31.10,0.32,13.61,,,
Aug,10,2.83,1.15,1.16,62,274,33.30,0.97,4.00,,,
Sep,10,3.50,0.60,0.67,10,571,31.10,0.78,10.74,,,
Dec,10,5.00,0.10,0.10,20,25,28.60,0.23,3.77,,,
Dec,10,5.50,0.04,0.04,60,-,28.30,0.12,1.70,,,
Mar,11,3.25,0.91,0.90,26,8,30.70,0.83,6.61,,,
Mar,11,4.50,0.25,0.25,8,-,27.10,0.42,6.75,,,
Dec,12,2.00,2.10,1.46,7,102,29.70,0.97,1.72,,,
Lend Lease Grp Last Sale Price $8.74,,,,,,,,,,,,
Apr,10,8.70,0.16,0.13,22,227,26.40,0.57,55.68,,,
Apr,10,8.95,0.07,0.06,55,147,28.40,0.30,32.48,,,
Apr,10,9.19,0.03,0.02,30,51,29.90,0.14,11.60,,,
May,10,8.70,0.33,0.30,347,611,25.90,0.57,32.17,,,
May,10,8.95,0.20,0.19,490,13,25.40,0.43,23.14,,,
May,10,9.19,0.13,0.12,30,20,25.80,0.31,14.67,,,
Jun,10,8.46,0.56,0.48,50,59,24.80,0.68,17.67,,,
Jun,10,8.70,0.42,0.30,5,126,25.50,0.58,24.74,,,
Jun,10,9.19,0.23,0.13,4,11,26.60,0.38,15.10,,,
Jun,10,9.67,0.13,0.08,12,70,27.30,0.23,8.03,,,
Jun,10,10.15,0.06,0.05,21,8,27.70,0.13,3.85,,,
Jul,10,8.70,0.55,0.45,5,1,26.00,0.59,21.09,,,
Jul,10,8.95,0.40,0.35,1,-,24.70,0.50,16.70,,,
Sep,10,10.15,0.17,0.16,7,7,25.80,0.26,4.55,,,
Dec,10,8.70,0.87,0.86,1,108,29.00,0.62,14.03,,,
Mar,11,8.46,1.05,-,6,-,26.20,0.68,9.58,,,
Mar,11,8.70,0.91,-,1,-,25.10,0.64,10.69,,,
MAP Grp Last Sale Price $3.08,,,,,,,,,,,,
Jun,10,2.96,0.20,0.22,25,276,26.10,0.70,15.50,,,
Dec,10,3.25,0.17,0.18,36,12,27.10,0.52,8.40,,,
Macq Grp Ltd Last Sale Price $50.85,,,,,,,,,,,,
Apr,10,48.00,2.96,2.99,2,141,27.00,0.93,8.37,,,
Apr,10,49.00,2.08,1.75,3,197,26.90,0.84,17.94,,,
Apr,10,50.00,1.30,1.38,12,393,26.10,0.69,36.29,,,
Apr,10,51.00,0.71,0.77,56,327,25.20,0.49,56.63,,,
Apr,10,51.50,0.50,0.55,6,160,25.10,0.39,39.48,,,
Apr,10,52.00,0.33,0.36,52,241,24.80,0.29,25.92,,,
Apr,10,53.00,0.13,0.13,26,213,24.30,0.14,9.97,,,
Apr,10,54.00,0.05,0.06,18,65,25.80,0.06,3.99,,,
May,10,50.00,2.00,1.97,10,168,25.20,0.63,22.21,,,
May,10,51.00,1.43,1.62,15,408,24.50,0.53,27.64,,,
May,10,52.00,0.98,0.97,18,390,24.10,0.43,19.11,,,
May,10,52.50,0.83,0.86,7,5,24.40,0.38,16.20,,,
May,10,54.00,0.46,0.52,2,313,24.50,0.25,8.92,,,
Jun,10,48.00,3.77,3.75,1,28,25.00,0.76,10.10,,,
Jun,10,49.00,3.12,2.93,1,50,24.90,0.69,13.97,,,
Jun,10,51.00,2.02,2.03,8,60,24.90,0.55,22.36,,,
