Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4403.7 at 16:35 2/6/2010  Report at 19:06 Wednesday 2/6/2010. Processed 19:20 Wednesday 2/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,32.00,2.10,2.10,2,33,31.20,0.57,27.57,,,
Aug,10,32.50,1.85,1.85,10,11,30.90,0.53,24.52,,,
Aug,10,35.00,0.96,1.09,10,27,31.30,0.34,12.79,,,
Sep,10,0.01,32.49,35.00,34,1282,-,-,4.85,,,
Sep,10,32.50,2.26,2.38,6,1,31.70,0.54,22.60,,,
Dec,10,37.45,1.51,1.60,10,10,31.90,0.34,8.40,,,
Dec,10,37.91,1.36,1.40,6,116,31.40,0.32,7.56,,,
News Corp Last Sale Price $17.77,,,,,,,,,,,,
Jun,10,0.01,17.83,17.82,30,1046,-,-,6.25,,,
Jun,10,16.50,1.47,2.32,10,13,35.00,0.83,17.41,,,
Jun,10,17.50,0.76,0.77,20,148,33.70,0.61,43.31,,,
Jun,10,18.00,0.52,0.52,32,155,34.60,0.47,46.44,,,
Jun,10,18.50,0.29,0.40,18,174,32.20,0.34,26.35,,,
Jun,10,19.00,0.16,0.23,45,457,31.10,0.21,13.84,,,
Jun,10,19.50,0.08,0.10,57,315,30.70,0.13,7.14,,,
Jul,10,18.00,0.86,0.92,31,32,32.50,0.51,30.63,,,
Jul,10,18.50,0.60,0.70,4,135,30.30,0.42,21.25,,,
Jul,10,20.50,0.12,0.17,4,143,28.30,0.13,4.07,,,
Aug,10,17.00,1.62,-,10,1,32.00,0.67,20.18,,,
Sep,10,16.00,2.47,2.50,2,6,33.80,0.77,12.61,,,
Jun,11,14.00,5.11,6.99,2,216,37.40,0.86,7.09,,,
Jun,11,23.00,0.87,-,2,3,30.10,0.36,4.62,,,
Origin Energy Last Sale Price $14.96,,,,,,,,,,,,
Jun,10,15.00,0.46,0.46,5,276,31.30,0.52,48.80,,,
Jun,10,15.50,0.22,0.20,59,252,28.40,0.34,23.34,,,
Jun,10,16.00,0.11,0.11,15,136,28.60,0.19,11.14,,,
Jul,10,16.00,0.28,0.22,16,100,26.10,0.30,11.57,,,
Jul,10,16.50,0.19,0.17,10,292,27.40,0.22,7.99,,,
Sep,10,18.00,0.11,0.11,2,233,26.00,0.14,2.35,,,
Mar,11,18.00,0.45,0.46,16,-,25.00,0.31,3.67,,,
Orica Ltd Last Sale Price $24.69,,,,,,,,,,,,
Jun,10,24.90,0.67,1.08,5,6,30.20,0.49,42.74,,,
Jun,10,25.40,0.45,0.63,40,21,29.50,0.38,28.60,,,
Jun,10,26.40,0.18,0.23,121,65,28.90,0.20,11.57,,,
Jun,10,28.39,0.01,0.02,13,92,28.30,0.03,0.96,,,
Jul,10,26.00,0.60,0.64,17,19,27.00,0.36,15.42,,,
Jul,10,27.00,0.30,0.32,2,7,25.50,0.23,7.77,,,
Sep,10,27.00,0.69,0.87,1,33,25.50,0.33,8.95,,,
Dec,10,27.50,0.96,1.21,5,-,25.80,0.38,6.92,,,
Dec,12,30.00,2.80,3.10,5,-,29.40,0.55,4.44,,,
Oil Search Ltd Last Sale Price $5.51,,,,,,,,,,,,
Jun,10,5.50,0.17,0.15,232,237,28.40,0.54,44.64,,,
Jun,10,5.75,0.07,0.06,26,685,27.10,0.29,18.72,,,
Jun,10,6.03,0.02,0.02,10,-,29.20,0.12,5.76,,,
Jul,10,5.50,0.26,0.24,3,207,26.70,0.56,27.98,,,
Jul,10,5.75,0.16,0.20,5,216,27.80,0.40,18.27,,,
Jul,10,6.00,0.09,0.11,30,603,28.10,0.26,10.28,,,
Aug,10,5.75,0.23,-,10,30,28.30,0.44,17.33,,,
Sep,10,5.25,0.55,0.53,22,18,30.10,0.68,16.56,,,
Sep,10,5.75,0.28,0.29,10,253,28.70,0.47,16.27,,,
Sep,10,6.00,0.19,0.19,20,55,28.40,0.36,11.04,,,
Sep,10,6.25,0.14,0.14,8,135,30.20,0.29,8.43,,,
Dec,10,6.75,0.14,0.15,7,45,28.30,0.24,4.52,,,
OneSteel Ltd Last Sale Price $3.06,,,,,,,,,,,,
Jun,10,3.00,0.16,0.16,4,92,40.10,0.61,49.27,,,
Jun,10,3.25,0.07,0.07,10,175,44.70,0.32,33.71,,,
Jun,10,3.75,0.04,0.01,100,583,71.10,0.15,18.15,,,
Aug,10,3.25,0.17,0.21,8,605,38.60,0.44,22.89,,,
Sep,10,3.02,0.28,0.69,4,72,37.80,0.60,25.63,,,
OZ Minerals Last Sale Price $1.04,,,,,,,,,,,,
Jun,10,1.10,0.03,0.03,10,1349,45.10,0.34,38.15,,,
Jun,10,1.20,0.01,0.01,167,5102,46.50,0.12,10.68,,,
Jul,10,1.00,0.09,0.10,5,480,38.60,0.65,30.26,,,
Sep,10,1.00,0.13,0.13,165,340,44.10,0.64,27.71,,,
Dec,10,1.10,0.12,0.11,5,55,41.10,0.53,19.69,,,
Dec,12,0.70,0.44,0.45,194,229,23.90,0.94,3.57,,,
Qantas Airways Last Sale Price $2.50,,,,,,,,,,,,
Jun,10,2.50,0.10,0.10,20,757,40.30,0.53,63.48,,,
Jun,10,3.00,0.01,0.01,125,2857,55.10,0.10,9.52,,,
Jul,10,2.75,0.06,0.06,287,1211,35.60,0.29,15.10,,,
Aug,10,2.75,0.09,0.09,10,131,35.90,0.35,15.28,,,
QBE Insurance Grp Last Sale Price $18.63,,,,,,,,,,,,
Jun,10,18.00,1.04,1.00,25,205,36.00,0.68,34.92,,,
Jun,10,18.50,0.71,0.61,10,-,33.80,0.57,49.41,,,
Jun,10,19.00,0.47,0.42,102,43,33.70,0.44,40.46,,,
Jun,10,19.50,0.29,0.27,63,48,33.30,0.32,25.13,,,
Jun,10,20.00,0.15,0.14,155,419,31.00,0.20,12.78,,,
Jun,10,20.50,0.09,0.11,120,280,31.50,0.12,7.24,,,
Jun,10,21.00,0.07,0.08,160,576,35.30,0.10,5.96,,,
Jun,10,21.50,0.06,0.04,15,233,38.20,0.07,4.69,,,
Jun,10,21.51,0.01,0.60,10,15,28.80,0.03,0.85,,,
Jun,10,22.50,0.02,0.01,28,517,38.80,0.03,1.70,,,
Jun,10,23.00,0.01,0.02,2,435,39.10,0.02,0.85,,,
Jul,10,18.50,1.06,1.11,10,-,31.70,0.58,31.58,,,
Jul,10,19.00,0.80,0.83,34,27,30.60,0.49,26.85,,,
Jul,10,19.50,0.59,0.60,3,65,30.40,0.40,19.93,,,
Jul,10,20.00,0.41,0.41,93,350,29.20,0.32,13.68,,,
Jul,10,20.50,0.28,0.27,12,96,29.10,0.24,9.63,,,
Jul,10,21.00,0.22,0.18,5,112,30.50,0.20,7.43,,,
Jul,10,21.50,0.12,0.14,10,99,28.10,0.12,4.05,,,
Jul,10,22.50,0.05,0.09,4,56,28.30,0.06,1.69,,,
Aug,10,19.00,0.94,0.98,28,-,29.40,0.51,21.41,,,
Aug,10,19.50,0.72,0.73,11,43,28.80,0.44,16.40,,,
Aug,10,20.00,0.53,0.59,3,74,28.00,0.36,11.96,,,
Aug,10,20.50,0.40,0.37,98,23,28.10,0.30,9.00,,,
Aug,10,21.00,0.28,0.28,5,24,27.40,0.23,6.26,,,
Aug,10,22.00,0.13,0.15,10,26,27.10,0.14,2.96,,,
Sep,10,19.00,1.00,0.98,2,5,29.30,0.53,17.27,,,
Sep,10,20.00,0.58,0.56,20,46,27.90,0.40,10.05,,,
Sep,10,20.50,0.42,0.89,17,157,27.00,0.33,7.22,,,
Sep,10,21.50,0.22,0.59,17,138,26.30,0.22,3.69,,,
Dec,10,18.00,1.90,1.85,22,15,30.40,0.66,12.09,,,
Dec,10,19.00,1.35,1.50,11,49,28.70,0.57,12.90,,,
Dec,10,21.50,0.53,0.50,1,121,27.00,0.33,5.02,,,
Mar,11,18.50,1.91,2.00,1,-,30.20,0.63,11.75,,,
Mar,11,21.50,0.78,0.82,10,25,27.90,0.40,5.13,,,
Dec,11,22.00,1.30,1.25,41,157,30.60,0.50,4.48,,,
Dec,11,25.00,0.63,1.22,10,7,28.40,0.39,2.17,,,
Dec,11,30.00,0.20,1.30,10,2,27.30,0.20,0.67,,,
Dec,12,20.00,2.31,2.63,10,364,30.00,0.66,4.84,,,
Dec,13,17.00,3.98,4.05,5,4,32.20,0.78,3.56,,,
Rio Tinto Ltd Last Sale Price $66.76,,,,,,,,,,,,
Jun,10,63.08,4.96,6.38,10,153,40.80,0.74,30.43,,,
Jun,10,66.24,3.02,3.50,13,134,40.80,0.56,59.55,,,
Jun,10,67.02,2.64,2.60,5,122,40.90,0.52,62.76,,,
Jun,10,67.81,2.17,2.50,71,222,39.30,0.47,51.70,,,
Jun,10,68.60,1.89,1.82,72,117,39.70,0.42,44.93,,,
Jun,10,69.39,1.50,1.55,19,454,38.20,0.37,35.66,,,
Jun,10,70.97,1.00,1.06,308,1027,37.20,0.28,23.65,,,
Jun,10,71.75,0.81,0.80,15,137,37.10,0.24,19.14,,,
Jun,10,72.54,0.63,0.64,29,987,36.50,0.20,14.98,,,
Jun,10,74.12,0.40,0.38,69,447,36.40,0.14,9.39,,,
Jun,10,75.70,0.24,0.22,40,565,36.30,0.09,5.71,,,
Jun,10,78.85,0.11,0.11,5,681,38.30,0.05,2.61,,,
Jul,10,67.81,3.81,3.85,5,97,38.50,0.51,35.87,,,
Jul,10,69.39,3.06,3.12,15,96,37.70,0.45,28.89,,,
Jul,10,70.97,2.42,3.00,22,58,37.10,0.39,22.86,,,
Jul,10,72.54,1.92,1.90,12,59,36.70,0.33,18.05,,,
Jul,10,74.12,1.48,1.50,17,104,36.20,0.28,13.95,,,
Jul,10,75.70,1.13,1.16,1,104,35.80,0.23,10.65,,,
Jul,10,77.27,0.86,0.82,3,75,35.70,0.18,8.11,,,
Aug,10,67.81,4.64,4.80,11,341,37.20,0.53,29.53,,,
Aug,10,70.97,3.22,3.15,3,21,36.00,0.43,20.47,,,
Aug,10,72.54,2.61,2.59,1,274,35.10,0.37,16.56,,,
Aug,10,74.12,2.11,2.43,8,-,34.70,0.32,13.41,,,
Aug,10,78.85,1.06,1.30,13,20,33.70,0.20,6.74,,,
Aug,10,82.01,0.64,0.69,16,21,33.10,0.13,4.04,,,
Sep,10,72.54,3.25,3.35,2,100,34.40,0.40,15.59,,,
Stockland Last Sale Price $3.87,,,,,,,,,,,,
Jun,10,4.00,0.04,0.04,10,837,22.20,0.30,14.35,,,
Santos Ltd Last Sale Price $12.26,,,,,,,,,,,,
Jun,10,12.00,0.58,0.59,20,97,35.40,0.63,41.42,,,
Jun,10,12.50,0.32,0.30,95,208,34.00,0.44,40.77,,,
Jun,10,13.00,0.15,0.15,34,289,33.10,0.26,19.42,,,
Jun,10,13.50,0.08,0.11,3,674,35.40,0.15,10.36,,,
Jun,10,14.00,0.04,0.04,130,776,37.00,0.08,5.18,,,
Jun,10,14.50,0.03,0.05,2,510,41.90,0.06,3.88,,,
Jun,10,15.00,0.03,0.03,25,4283,48.30,0.05,3.88,,,
Jun,10,15.50,0.03,0.02,30,2023,52.90,0.04,3.24,,,
Jul,10,12.00,0.81,0.97,10,48,33.00,0.62,28.49,,,
Jul,10,12.50,0.56,0.68,6,477,32.70,0.49,29.00,,,
Jul,10,13.00,0.38,0.44,2,80,32.90,0.38,19.51,,,
Jul,10,13.50,0.26,0.30,3,244,33.90,0.28,13.35,,,
Jul,10,14.00,0.17,0.20,2,77,34.70,0.20,8.98,,,
Aug,10,13.67,0.36,0.34,301,7,34.90,0.32,12.46,,,
Aug,10,14.50,0.21,0.23,1,29,35.50,0.21,7.27,,,
Oct,10,14.00,0.42,0.51,2,1,32.40,0.34,8.49,,,
Mar,11,16.50,0.31,-,2,13,31.50,0.23,3.12,,,
Suncorp-Metway Last Sale Price $7.98,,,,,,,,,,,,
Jun,10,7.84,0.36,0.38,60,36,35.20,0.61,43.75,,,
Jun,10,8.08,0.23,0.22,2,84,33.70,0.47,45.74,,,
Jun,10,8.33,0.13,0.17,60,92,32.80,0.33,25.85,,,
Jun,10,8.82,0.04,0.06,60,925,32.20,0.12,6.96,,,
Jun,10,9.06,0.02,0.03,20,674,33.50,0.07,3.98,,,
Jul,10,8.08,0.38,-,60,-,31.50,0.51,29.97,,,
Jul,10,8.33,0.27,0.26,5,13,30.90,0.41,21.29,,,
Tabcorp Hldgs Ltd Last Sale Price $6.55,,,,,,,,,,,,
Jun,10,6.50,0.27,0.28,5,625,36.40,0.57,53.30,,,
Jun,10,6.75,0.16,0.16,300,1304,36.80,0.40,38.77,,,
Jun,10,7.00,0.11,0.11,10,1047,39.80,0.28,25.44,,,
Jul,10,6.87,0.25,0.24,2,629,34.90,0.42,24.02,,,
Dec,10,6.00,0.86,-,5,-,33.50,0.73,8.43,,,
Dec,10,7.25,0.30,0.30,1,-,31.70,0.43,8.29,,,
Dec,10,7.75,0.21,0.20,10,1,32.20,0.33,5.71,,,
Telstra Corp Last Sale Price $3.04,,,,,,,,,,,,
Jun,10,0.01,3.04,3.06,210,6179,-,-,7.83,,,
Jun,10,2.92,0.18,0.17,222,1894,35.80,0.71,31.32,,,
Jun,10,3.01,0.13,0.13,324,11386,34.80,0.58,49.59,,,
Jun,10,3.14,0.06,0.07,99,1673,33.20,0.38,31.32,,,
Jun,10,3.15,0.06,0.06,860,6104,31.40,0.35,28.71,,,
Jun,10,3.30,0.03,0.03,813,12863,34.40,0.19,13.05,,,
Jun,10,3.40,0.01,0.01,826,4926,34.60,0.11,7.83,,,
Jul,10,2.92,0.24,0.24,52,456,34.00,0.67,24.84,,,
Jul,10,3.01,0.19,0.13,1280,4099,33.90,0.58,33.12,,,
Jul,10,3.15,0.13,0.14,3927,14452,34.20,0.45,25.88,,,
Jul,10,3.39,0.06,0.06,38,-,34.50,0.25,11.39,,,
Jul,10,3.40,0.06,0.06,261,2095,33.80,0.24,11.39,,,
Jul,10,3.65,0.03,0.02,40,431,35.10,0.12,5.18,,,
Aug,10,2.92,0.27,0.27,10,588,33.90,0.66,20.24,,,
Aug,10,3.01,0.16,0.15,365,1837,34.40,0.59,18.15,,,
Aug,10,3.15,0.15,0.16,620,32262,33.30,0.48,20.94,,,
Aug,10,3.40,0.07,0.07,445,321,32.70,0.29,9.77,,,
Sep,10,3.15,0.14,0.14,40,2882,30.50,0.49,15.27,,,
Sep,10,3.24,0.10,0.10,215,-,31.20,0.43,10.01,,,
Dec,10,2.75,0.39,0.41,25,491,28.20,0.77,5.86,,,
Dec,10,3.00,0.25,0.25,25,2137,28.10,0.63,12.01,,,
Dec,10,3.25,0.16,0.15,91,5734,28.90,0.48,9.08,,,
Dec,10,3.50,0.08,0.08,12,1840,27.30,0.33,4.69,,,
Toll Hldgs Ltd Last Sale Price $5.94,,,,,,,,,,,,
Jun,10,0.01,5.95,6.78,940,957,-,-,4.01,,,
Jun,10,6.00,0.21,0.32,23,21,39.50,0.49,56.10,,,
Jun,10,6.25,0.12,0.14,15,27,40.20,0.33,32.06,,,
Jun,10,6.50,0.05,0.07,10,155,37.20,0.18,13.36,,,
Jun,10,7.00,0.01,0.01,10,187,40.40,0.06,4.01,,,
Jul,10,6.25,0.22,0.23,10,88,34.80,0.41,22.78,,,
Aug,10,6.50,0.19,0.19,6,-,32.10,0.34,13.22,,,
Dec,13,5.00,1.90,1.93,3,46,33.50,0.78,4.52,,,
Tatts Grp Ltd Last Sale Price $2.33,,,,,,,,,,,,
Sep,10,2.50,0.06,0.16,20,40,23.40,0.37,7.56,,,
Dec,10,2.50,0.09,0.12,20,42,24.30,0.45,6.50,,,
Westpac Banking Last Sale Price $22.41,,,,,,,,,,,,
Jun,10,21.50,1.44,1.48,5,34,40.60,0.69,37.53,,,
Jun,10,21.51,1.43,1.50,2,2,40.40,0.69,37.53,,,
Jun,10,22.00,1.09,1.22,2,92,38.20,0.61,47.80,,,
Jun,10,22.50,0.77,0.95,8,195,35.50,0.52,54.17,,,
Jun,10,23.00,0.51,0.53,247,548,33.40,0.41,36.12,,,
Jun,10,23.50,0.33,0.34,251,311,32.50,0.30,23.01,,,
Jun,10,24.00,0.17,0.21,114,1175,30.20,0.20,12.39,,,
Jun,10,24.50,0.09,0.13,9,296,29.10,0.12,6.37,,,
Jun,10,25.00,0.04,0.09,5,1465,28.00,0.07,2.83,,,
Jun,10,25.01,0.05,0.09,5,157,29.00,0.07,3.54,,,
Jun,10,25.50,0.02,0.04,10,873,28.00,0.04,1.42,,,
Jun,10,26.00,0.01,0.03,9,1169,28.00,0.02,0.71,,,
Jun,10,27.01,0.01,0.06,15,73,35.80,0.02,1.06,,,
Jun,10,29.50,-,0.07,8,380,28.00,-,4.60,,,
Jun,10,30.00,-,0.01,3,413,28.00,-,0.35,,,
Jul,10,22.00,1.53,1.70,2,44,35.10,0.61,31.45,,,
Jul,10,23.00,0.98,1.00,21,151,33.30,0.48,27.66,,,
Jul,10,23.50,0.73,0.77,21,97,31.60,0.40,20.64,,,
Jul,10,24.00,0.56,0.59,320,299,31.10,0.34,15.87,,,
Jul,10,24.50,0.41,0.45,575,278,30.50,0.27,11.65,,,
Jul,10,25.00,0.28,0.31,24,337,29.30,0.21,8.00,,,
Jul,10,25.50,0.21,0.20,12,352,29.30,0.16,5.90,,,
Jul,10,26.00,0.16,0.15,20,320,29.50,0.13,4.35,,,
Jul,10,27.00,0.07,0.07,8,152,29.30,0.07,2.11,,,
Jul,10,27.50,0.05,0.05,5,95,29.30,0.05,1.40,,,
Aug,10,23.50,1.01,1.03,2,149,31.50,0.44,19.13,,,
Aug,10,25.00,0.50,0.50,11,104,29.90,0.28,9.47,,,
Aug,10,26.00,0.29,0.48,9,264,29.20,0.19,5.59,,,
Sep,10,22.50,1.72,1.77,1,72,32.20,0.57,24.50,,,
Sep,10,24.00,1.00,1.01,22,318,30.30,0.41,14.36,,,
Sep,10,26.00,0.43,0.45,3,172,28.60,0.23,6.14,,,
Oct,10,22.50,1.99,2.00,1,-,32.10,0.58,21.75,,,
Dec,10,25.00,1.01,1.05,3,861,28.60,0.40,8.02,,,
Dec,10,25.50,0.88,0.91,2,192,28.60,0.37,6.99,,,
Dec,10,26.00,0.73,0.95,4,339,28.10,0.33,5.84,,,
Dec,10,30.00,0.19,0.20,21,97,27.30,0.12,1.47,,,
Westfield Grp Last Sale Price $12.70,,,,,,,,,,,,
Jun,10,12.00,0.82,0.77,8,677,27.40,0.82,14.99,,,
Jun,10,12.50,0.42,0.40,61,1868,23.70,0.64,28.12,,,
Jun,10,13.00,0.17,0.15,42,1716,22.00,0.37,20.62,,,
Jul,10,12.50,0.64,0.64,10,218,24.20,0.62,21.80,,,
Jul,10,13.00,0.36,0.35,9,412,22.90,0.46,18.09,,,
Jul,10,13.50,0.17,0.17,52,170,21.00,0.28,8.42,,,
Sep,10,0.01,12.40,12.55,412,2519,-,-,-,,,
Nov,10,14.00,0.32,0.32,1,-,23.80,0.37,5.20,,,
Dec,10,14.00,0.40,0.39,1,163,24.10,0.39,5.54,,,
Mar,11,14.00,0.59,0.56,15,12,26.60,0.46,5.73,,,
Wesfarmers Ltd Last Sale Price $28.91,,,,,,,,,,,,
Jun,10,27.85,1.47,1.48,2,78,27.70,0.74,22.23,,,
Jun,10,28.78,0.83,0.87,4,183,25.70,0.56,38.70,,,
Jun,10,29.25,0.61,0.61,25,190,25.80,0.46,33.48,,,
Jun,10,29.71,0.41,0.56,24,214,24.70,0.36,22.23,,,
Jun,10,29.72,0.40,0.41,4,140,24.50,0.36,21.96,,,
Jun,10,31.11,0.10,0.11,7,261,24.10,0.12,5.49,,,
Jul,10,29.25,1.15,1.11,1,162,26.30,0.51,24.92,,,
Jul,10,29.72,0.89,0.92,2,425,25.20,0.45,19.37,,,
Jul,10,30.17,0.71,0.75,10,60,25.10,0.39,15.56,,,
Jul,10,31.57,0.33,0.32,2,38,24.50,0.22,7.18,,,
Aug,10,29.25,1.36,1.36,3,70,25.30,0.53,19.97,,,
Aug,10,30.64,0.80,0.88,1,1,25.00,0.38,11.67,,,
Sep,10,22.75,6.45,-,1,1,26.10,0.97,3.16,,,
Sep,10,23.21,6.00,-,1,2,26.10,0.96,3.38,,,
Sep,10,28.78,1.72,1.72,45,54,25.60,0.59,17.61,,,
Dec,10,29.50,2.03,2.04,6,86,27.20,0.56,12.50,,,
Mar,11,32.00,1.61,1.59,2,6,26.40,0.46,6.87,,,
WorleyParsons Ltd Last Sale Price $23.80,,,,,,,,,,,,
Jul,10,25.50,0.58,0.76,5,42,30.80,0.33,15.47,,,
Sep,10,23.50,1.92,1.81,11,-,33.60,0.60,21.79,,,
Sep,10,27.00,0.53,0.69,10,2,30.00,0.29,7.13,,,
Sep,10,29.00,0.22,0.91,10,7,29.50,0.16,2.96,,,
Dec,10,25.50,1.48,1.50,1,10,30.30,0.48,11.03,,,
Dec,10,28.00,0.85,0.85,1,5,31.00,0.33,6.36,,,
Woolworths Ltd Last Sale Price $27.13,,,,,,,,,,,,
Jun,10,26.00,1.35,1.25,6,210,21.00,0.82,12.58,,,
Jun,10,26.50,0.94,1.02,32,440,19.30,0.72,17.84,,,
Jun,10,26.51,0.93,0.99,34,20,19.30,0.72,17.84,,,
Jun,10,27.00,0.58,0.65,113,433,18.00,0.58,26.62,,,
Jun,10,27.01,0.58,-,16,-,18.20,0.58,27.20,,,
Jun,10,27.50,0.33,0.34,785,1020,17.10,0.41,19.01,,,
Jun,10,28.00,0.14,0.16,189,643,15.60,0.24,7.90,,,
Jun,10,28.50,0.07,0.06,56,196,16.10,0.13,3.80,,,
Jun,10,29.00,0.02,0.02,33,289,15.40,0.05,1.17,,,
Jun,10,31.00,-,0.01,350,90,15.40,-,0.58,,,
Jun,10,31.50,-,0.01,675,675,15.40,-,0.88,,,
Jul,10,26.00,1.67,1.21,3,66,20.20,0.75,12.41,,,
Jul,10,26.50,1.25,1.28,6,24,18.30,0.69,14.50,,,
Jul,10,27.00,0.94,1.00,50,160,18.00,0.59,18.79,,,
Jul,10,27.50,0.65,0.62,51,114,16.90,0.49,14.96,,,
Jul,10,28.00,0.42,0.44,152,151,16.20,0.37,9.74,,,
Jul,10,28.01,0.45,0.40,2,-,17.00,0.38,10.32,,,
Jul,10,28.50,0.26,0.28,14,128,15.80,0.27,5.92,,,
Jul,10,29.00,0.14,0.16,75,78,15.10,0.17,3.25,,,
Aug,10,26.00,1.84,1.87,22,10,18.90,0.75,11.03,,,
Aug,10,26.50,1.48,1.48,10,27,18.30,0.68,13.22,,,
Aug,10,27.00,1.13,1.15,43,87,17.40,0.60,15.64,,,
Aug,10,27.50,0.87,0.81,4,19,17.20,0.52,13.61,,,
Aug,10,28.00,0.65,0.57,32,24,17.20,0.43,10.17,,,
Aug,10,28.01,0.63,0.59,10,-,16.70,0.43,9.86,,,
Aug,10,28.50,0.41,0.39,79,49,15.60,0.33,6.41,,,
Aug,10,30.00,0.10,0.26,35,2,14.90,0.12,1.56,,,
Sep,10,27.00,1.21,1.23,11,562,17.30,0.61,12.75,,,
Sep,10,27.50,0.94,0.96,11,150,17.00,0.54,11.09,,,
Sep,10,29.50,0.23,0.26,23,32,15.30,0.23,2.66,,,
Sep,10,30.00,0.15,0.15,5,32,15.20,0.18,1.77,,,
Dec,10,29.00,0.67,0.65,6,225,16.30,0.41,4.40,,,
Dec,10,30.00,0.41,0.43,55,218,16.00,0.31,2.69,,,
Woodside Pet Last Sale Price $43.43,,,,,,,,,,,,
Jun,10,42.18,2.02,1.85,29,115,29.20,0.69,28.14,,,
Jun,10,42.68,1.65,2.10,27,125,27.50,0.63,32.70,,,
Jun,10,43.17,1.36,1.31,24,98,27.20,0.57,40.01,,,
Jun,10,43.67,1.03,0.91,135,130,25.50,0.50,37.64,,,
Jun,10,44.01,0.86,0.81,6,18,25.30,0.45,31.61,,,
Jun,10,44.16,0.81,0.99,11,279,25.50,0.43,29.78,,,
Jun,10,44.66,0.60,0.61,33,351,24.80,0.36,22.11,,,
Jun,10,44.67,0.56,0.58,1,17,23.90,0.35,20.65,,,
Jun,10,45.16,0.41,0.60,19,273,23.50,0.28,14.98,,,
Jun,10,45.65,0.30,0.45,87,255,23.60,0.22,11.14,,,
Jun,10,46.15,0.20,0.27,124,196,23.20,0.16,7.49,,,
Jun,10,46.65,0.14,0.16,1,206,23.40,0.12,5.30,,,
Jun,10,47.14,0.11,0.14,9,398,23.70,0.09,3.84,,,
Jun,10,47.64,0.07,0.10,23,155,23.80,0.07,2.56,,,
Jun,10,48.63,0.03,0.06,2,292,23.80,0.03,1.10,,,
Jun,10,50.12,0.01,0.02,54,414,23.90,-,0.26,,,
Jul,10,42.68,2.44,2.47,5,34,27.50,0.62,24.49,,,
Jul,10,43.67,1.85,1.76,3,39,26.40,0.53,26.73,,,
Jul,10,44.16,1.59,1.50,27,32,26.00,0.49,23.04,,,
Jul,10,44.66,1.37,1.48,2,55,25.70,0.45,19.78,,,
Jul,10,45.16,1.15,1.30,5,53,25.40,0.40,16.66,,,
Jul,10,45.65,0.97,1.13,3,58,25.00,0.36,14.06,,,
Jul,10,46.15,0.80,0.79,1,49,24.70,0.32,11.52,,,
Jul,10,46.65,0.65,0.75,13,44,24.30,0.27,9.42,,,
Jul,10,47.14,0.54,0.63,3,107,24.20,0.24,7.75,,,
Jul,10,48.13,0.34,0.30,12,74,23.60,0.17,4.93,,,
Jul,10,48.63,0.28,0.34,50,456,23.70,0.14,3.98,,,
Jul,10,50.62,0.11,0.14,1,-,23.70,0.07,1.59,,,
Aug,10,40.69,4.20,4.03,1,1,28.80,0.74,14.22,,,
Aug,10,42.68,2.79,3.18,13,25,26.60,0.62,19.98,,,
Sep,10,44.16,2.25,2.58,10,25,25.90,0.53,16.55,,,
Sep,10,44.66,2.11,2.32,10,14,26.60,0.50,15.52,,,
Dec,10,42.18,4.53,4.77,5,22,28.10,0.66,13.43,,,
Dec,10,47.14,2.23,2.40,3,14,26.50,0.44,9.12,,,
Dec,10,50.62,1.15,1.30,1,34,25.00,0.29,4.69,,,
Dec,10,56.57,0.44,0.49,50,26,26.00,0.14,1.80,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jun,10,1.00,43.79,43.76,544,4910,-,-,-,,,
Jun,10,4100.00,3.10,3.05,12,911,33.70,-,-,,,
Jun,10,4200.00,2.25,2.17,2,746,30.90,-,-,,,
Jun,10,4300.00,1.49,1.56,1056,1282,28.70,-,-,,,
Jun,10,4350.00,1.17,1.15,451,1150,27.60,-,-,,,
Jun,10,4400.00,0.86,0.84,497,1623,26.10,-,-,,,
Jun,10,4450.00,0.62,0.58,102,167,25.20,-,-,,,
Jun,10,4475.00,0.51,0.51,113,-,24.80,-,-,,,
Jun,10,4500.00,0.42,0.40,1960,6464,24.30,-,-,,,
Jun,10,4525.00,0.33,0.36,83,561,23.60,-,-,,,
Jun,10,4550.00,0.26,0.24,81,1037,23.30,-,-,,,
Jun,10,4600.00,0.17,0.17,261,4475,22.90,-,-,,,
Jun,10,4625.00,0.13,0.12,10,1352,22.60,-,-,,,
Jun,10,4650.00,0.09,0.10,653,2734,22.10,-,-,,,
Jun,10,4700.00,0.06,0.07,50,5774,22.60,-,-,,,
Jun,10,4750.00,0.02,0.02,62,2170,21.10,-,-,,,
Jun,10,4800.00,0.01,0.01,50,4787,20.50,-,-,,,
Jun,10,4825.00,0.01,0.01,75,755,20.40,-,-,,,
Jul,10,1.00,44.04,43.14,500,634,-,-,-,,,
Jul,10,4300.00,2.13,2.39,1034,966,28.60,-,-,,,
Jul,10,4400.00,1.51,1.50,24,1326,26.80,-,-,,,
Jul,10,4500.00,1.00,0.97,40,1943,25.10,-,-,,,
