Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4277.8 at 16:37 7/7/2010  Report at 19:05 Wednesday 7/7/2010. Processed 09:31 Thursday 8/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,18.50,0.07,0.17,10,178,30.00,0.10,3.18,,,
Sep,10,16.50,0.66,0.62,3,3,31.60,0.44,19.34,,,
Sep,10,17.50,0.32,0.36,26,53,29.90,0.28,9.38,,,
Sep,10,19.00,0.12,0.14,1,469,30.30,0.12,3.37,,,
Oct,10,18.00,0.42,-,40,-,31.30,0.28,8.53,,,
Mar,11,17.50,1.11,1.09,30,17,30.40,0.45,9.84,,,
Origin Energy Last Sale Price $14.69,,,,,,,,,,,,
Jul,10,16.50,0.03,0.02,21,430,28.40,0.06,2.70,,,
Aug,10,15.50,0.26,0.25,6,72,24.80,0.33,12.42,,,
Aug,10,16.00,0.14,0.16,10,28,25.10,0.22,7.06,,,
Sep,10,15.50,0.34,0.31,10,177,24.90,0.38,10.69,,,
Orica Ltd Last Sale Price $25.22,,,,,,,,,,,,
Jul,10,24.00,1.45,0.98,17,27,24.90,0.82,14.47,,,
Jul,10,24.50,1.08,0.97,2,38,24.90,0.71,22.65,,,
Jul,10,25.50,0.48,0.45,1,49,23.40,0.46,30.20,,,
Aug,10,24.50,1.40,1.30,4,2,24.40,0.68,19.30,,,
Aug,10,25.00,1.09,1.00,5,5,23.90,0.59,24.69,,,
Aug,10,27.50,0.20,0.20,4,16,22.70,0.19,5.68,,,
Oil Search Ltd Last Sale Price $5.56,,,,,,,,,,,,
Aug,10,5.75,0.15,0.14,5,170,26.10,0.41,19.31,,,
Sep,10,4.75,0.89,0.88,6,6,29.70,0.90,6.65,,,
Sep,10,6.25,0.07,0.06,53,155,25.30,0.20,5.40,,,
Sep,10,6.50,0.04,0.04,16,1498,26.30,0.13,3.32,,,
OneSteel Ltd Last Sale Price $2.85,,,,,,,,,,,,
Jul,10,3.00,0.06,0.05,17,163,38.40,0.32,30.63,,,
Jul,10,3.25,0.03,0.03,11,546,48.90,0.16,13.92,,,
Sep,10,2.79,0.23,0.25,100,-,38.20,0.61,27.56,,,
OZ Minerals Last Sale Price $1.03,,,,,,,,,,,,
Jul,10,0.90,0.14,0.14,100,160,51.90,0.88,15.33,,,
Jul,10,1.00,0.06,0.07,75,1130,36.20,0.68,38.33,,,
Jul,10,1.10,0.02,0.02,108,2860,40.70,0.30,30.67,,,
Aug,10,0.90,0.15,0.15,50,255,37.20,0.87,10.37,,,
Aug,10,1.00,0.07,0.08,18,748,35.60,0.65,27.66,,,
Aug,10,1.10,0.04,0.04,30,1937,40.00,0.39,27.66,,,
Sep,10,0.90,0.17,0.16,1,4,40.60,0.82,13.39,,,
Sep,10,1.10,0.06,0.06,45,1362,39.10,0.43,24.55,,,
Dec,10,1.20,0.06,0.06,8,445,38.20,0.37,12.45,,,
Dec,12,0.80,0.42,0.41,40,13,41.70,0.83,7.27,,,
Qantas Airways Last Sale Price $2.21,,,,,,,,,,,,
Jul,10,2.00,0.22,0.27,10,-,29.40,0.93,7.18,,,
Jul,10,2.25,0.06,0.07,60,120,32.60,0.44,39.49,,,
Jul,10,2.50,0.01,0.02,194,1109,36.80,0.10,6.46,,,
Aug,10,2.25,0.09,0.12,110,118,31.90,0.49,29.15,,,
Sep,10,2.19,0.16,0.16,25,148,33.80,0.59,29.27,,,
Dec,10,2.43,0.12,0.11,6,166,29.70,0.41,11.17,,,
QBE Insurance Grp Last Sale Price $17.63,,,,,,,,,,,,
Jul,10,17.00,0.92,0.94,2,5,30.10,0.72,26.10,,,
Jul,10,17.50,0.58,0.75,2,33,28.50,0.58,40.96,,,
Jul,10,18.00,0.33,0.33,8,94,26.90,0.41,29.25,,,
Jul,10,18.50,0.17,0.19,11,101,26.30,0.25,14.85,,,
Jul,10,19.00,0.07,0.08,4,197,25.60,0.13,6.30,,,
Jul,10,19.50,0.05,0.05,8,423,29.30,0.09,4.50,,,
Jul,10,20.00,0.03,0.03,106,472,30.70,0.06,2.70,,,
Jul,10,23.00,0.02,0.01,20,137,52.00,0.02,1.80,,,
Aug,10,15.00,2.80,2.85,1,1,34.80,0.92,6.90,,,
Aug,10,18.00,0.53,0.56,10,92,25.70,0.47,21.31,,,
Aug,10,18.50,0.35,0.35,11,26,26.10,0.36,14.21,,,
Aug,10,19.00,0.19,0.19,8,438,24.20,0.24,7.51,,,
Sep,10,18.00,0.60,0.70,8,254,26.30,0.50,15.86,,,
Sep,10,18.50,0.41,0.36,21,46,25.50,0.40,10.61,,,
Sep,10,19.00,0.26,0.25,3,54,25.10,0.32,6.81,,,
Sep,10,20.50,0.07,0.07,8,270,25.80,0.14,1.97,,,
Sep,10,21.00,0.05,0.05,20,213,26.40,0.10,1.31,,,
Nov,10,17.50,1.10,1.14,6,-,27.00,0.60,14.07,,,
Nov,10,20.50,0.18,0.19,12,12,24.00,0.22,2.62,,,
Dec,10,20.50,0.29,0.28,1,141,25.20,0.26,3.53,,,
Mar,11,18.50,1.11,1.10,20,77,27.70,0.54,8.77,,,
Dec,11,20.00,1.24,1.26,1,-,29.90,0.50,4.79,,,
Sep,14,14.00,5.00,5.00,2,-,35.50,0.87,1.83,,,
Rio Tinto Ltd Last Sale Price $65.84,,,,,,,,,,,,
Jul,10,63.08,3.97,5.08,10,19,34.80,0.72,29.16,,,
Jul,10,65.45,2.54,2.55,6,97,34.80,0.56,51.70,,,
Jul,10,66.24,2.02,2.08,8,104,32.90,0.50,48.81,,,
Jul,10,67.81,1.35,1.45,8,167,32.50,0.39,32.54,,,
Jul,10,68.60,1.06,1.13,12,208,32.00,0.33,25.67,,,
Jul,10,69.39,0.84,0.85,21,307,31.80,0.28,20.25,,,
Jul,10,70.97,0.49,0.50,31,743,31.40,0.19,11.81,,,
Jul,10,72.54,0.27,0.28,34,693,30.90,0.12,6.51,,,
Jul,10,74.12,0.16,0.23,14,639,31.30,0.07,3.74,,,
Jul,10,75.70,0.10,0.12,4,453,32.60,0.05,2.41,,,
Jul,10,77.27,0.05,0.07,17,271,32.30,0.03,1.21,,,
Jul,10,80.43,0.01,0.11,10,533,32.30,-,0.24,,,
Aug,10,63.08,5.00,5.10,15,23,33.40,0.68,24.35,,,
Aug,10,64.66,4.00,4.36,5,63,32.60,0.61,30.60,,,
Aug,10,65.45,3.56,3.66,5,12,32.50,0.57,34.51,,,
Aug,10,66.24,3.15,3.16,18,35,32.30,0.53,34.30,,,
Aug,10,67.81,2.37,2.27,16,361,31.20,0.45,25.71,,,
Aug,10,69.39,1.74,1.81,1,382,30.60,0.37,18.91,,,
Aug,10,70.97,1.25,1.28,12,340,30.10,0.29,13.64,,,
Aug,10,72.54,0.89,0.92,7,308,29.90,0.23,9.67,,,
Aug,10,74.12,0.65,0.72,6,84,30.20,0.18,7.07,,,
Aug,10,80.43,0.16,0.15,4,106,31.00,0.05,1.68,,,
Sep,10,64.66,4.96,4.99,18,80,33.10,0.61,26.49,,,
Sep,10,65.45,4.45,4.60,2,38,32.30,0.58,28.49,,,
Sep,10,69.39,2.62,2.65,1,88,31.20,0.42,18.35,,,
Sep,10,70.97,2.04,2.12,45,270,30.60,0.36,14.32,,,
Sep,10,74.12,1.21,1.46,4,178,30.00,0.24,8.46,,,
Sep,10,83.58,0.22,0.23,2,48,30.20,0.06,1.54,,,
Mar,11,70.00,6.11,6.14,21,33,31.90,0.52,12.97,,,
Mar,11,72.00,5.25,5.29,20,-,31.40,0.48,11.15,,,
Jun,11,66.24,9.39,9.54,2,7,33.50,0.62,14.80,,,
Stockland Last Sale Price $3.74,,,,,,,,,,,,
Aug,10,4.00,0.04,0.05,30,2278,22.80,0.25,8.61,,,
Santos Ltd Last Sale Price $12.45,,,,,,,,,,,,
Jul,10,11.00,1.53,1.57,2,10,39.50,0.91,10.20,,,
Jul,10,12.00,0.69,0.85,3,73,34.20,0.70,31.23,,,
Jul,10,13.00,0.20,0.23,15,585,32.80,0.33,25.49,,,
Jul,10,13.50,0.10,0.13,7,512,33.80,0.19,12.75,,,
Jul,10,14.00,0.05,0.06,37,538,35.80,0.11,6.37,,,
Aug,10,13.20,0.30,0.30,2,338,31.30,0.35,17.53,,,
Aug,10,13.67,0.19,0.20,3,322,31.30,0.25,10.92,,,
Aug,10,14.14,0.13,0.13,12,287,32.60,0.18,7.19,,,
Aug,10,16.00,0.02,0.04,30,128,35.00,0.04,1.15,,,
Oct,10,14.50,0.22,0.27,1,27,30.60,0.24,5.66,,,
Dec,10,13.00,0.78,0.80,21,192,29.40,0.51,13.37,,,
Mar,11,13.50,0.83,0.84,30,-,29.50,0.49,9.32,,,
Mar,11,16.50,0.23,-,5,18,29.60,0.20,2.58,,,
Suncorp-Metway Last Sale Price $7.91,,,,,,,,,,,,
Jul,10,7.59,0.47,0.45,5,10,34.20,0.72,29.09,,,
Jul,10,8.08,0.16,0.15,4,82,28.90,0.41,32.10,,,
Jul,10,8.57,0.03,0.03,20,620,25.70,0.12,6.02,,,
Aug,10,7.84,0.42,0.38,12,102,31.10,0.58,32.12,,,
Aug,10,8.33,0.19,0.17,35,100,27.90,0.35,16.74,,,
Sep,10,8.33,0.23,0.77,4,30,29.40,0.41,13.73,,,
Tabcorp Hldgs Ltd Last Sale Price $6.35,,,,,,,,,,,,
Oct,10,6.75,0.16,0.16,310,-,26.80,0.42,7.82,,,
Telstra Corp Last Sale Price $3.18,,,,,,,,,,,,
Jul,10,2.92,0.28,0.28,10,329,29.60,0.90,9.98,,,
Jul,10,3.01,0.19,0.20,38,5271,21.80,0.87,9.98,,,
Jul,10,3.15,0.09,0.09,2939,22367,20.20,0.61,27.45,,,
Jul,10,3.24,0.04,0.04,454,12578,18.50,0.38,17.47,,,
Jul,10,3.40,0.01,0.01,10,18452,22.20,0.13,4.99,,,
Jul,10,3.51,0.01,0.01,200,1976,24.80,0.06,2.50,,,
Aug,10,3.01,0.14,0.14,168,3444,25.40,0.76,-,,,
Aug,10,3.14,0.07,0.07,50,1902,22.50,0.61,6.75,,,
Aug,10,3.15,0.13,0.13,118,38236,22.20,0.60,21.38,,,
Aug,10,3.24,0.04,0.04,10,5685,23.60,0.47,9.00,,,
Aug,10,3.40,0.03,0.04,101,3234,22.00,0.25,6.75,,,
Sep,10,0.01,3.06,2.92,1458,7617,-,-,-,,,
Sep,10,3.15,0.13,0.13,219,2517,21.40,0.61,13.80,,,
Sep,10,3.24,0.07,0.06,100,2180,22.40,0.50,9.44,,,
Dec,10,3.25,0.13,0.12,10,6257,21.60,0.54,8.44,,,
Mar,11,3.25,0.14,0.14,162,1008,19.60,0.58,5.94,,,
Dec,11,3.75,0.09,0.09,10,10,23.00,0.40,1.93,,,
Toll Hldgs Ltd Last Sale Price $5.74,,,,,,,,,,,,
Jul,10,5.75,0.20,0.22,8,118,34.20,0.53,53.91,,,
Jul,10,6.00,0.11,0.10,15,232,36.50,0.34,30.41,,,
Aug,10,6.00,0.19,0.17,7,73,32.50,0.40,23.07,,,
Nov,10,6.25,0.20,-,1,-,28.90,0.40,9.18,,,
Dec,10,5.75,0.51,0.55,1,60,34.10,0.59,18.89,,,
Dec,10,7.00,0.12,0.14,5,53,31.40,0.24,4.49,,,
Tatts Grp Ltd Last Sale Price $2.24,,,,,,,,,,,,
Jul,10,2.25,0.04,0.04,14,82,21.40,0.50,31.88,,,
Westpac Banking Last Sale Price $21.25,,,,,,,,,,,,
Jul,10,20.00,1.58,1.62,2,84,37.10,0.77,24.27,,,
Jul,10,21.00,0.84,0.97,20,106,32.90,0.59,44.43,,,
Jul,10,21.50,0.56,0.55,61,184,31.30,0.47,42.19,,,
Jul,10,22.00,0.34,0.34,83,667,29.70,0.35,25.76,,,
Jul,10,22.50,0.20,0.20,119,875,29.00,0.24,14.56,,,
Jul,10,23.00,0.10,0.10,93,486,27.60,0.14,7.09,,,
Jul,10,23.50,0.06,0.04,70,498,28.50,0.09,4.11,,,
Jul,10,24.00,0.04,0.03,21,1368,29.20,0.05,2.61,,,
Jul,10,24.50,0.03,0.03,2,1386,31.30,0.04,1.87,,,
Jul,10,26.50,0.01,0.01,20,169,39.50,0.01,0.75,,,
Jul,10,27.50,0.00,0.01,3,77,39.90,-,0.22,,,
Aug,10,20.50,1.55,1.49,38,10,34.30,0.66,27.11,,,
Aug,10,21.00,1.25,1.20,3,122,33.70,0.59,33.85,,,
Aug,10,21.50,0.95,0.95,20,119,31.90,0.51,32.00,,,
Aug,10,22.00,0.70,0.70,44,113,30.50,0.43,23.58,,,
Aug,10,22.50,0.49,0.50,13,54,29.20,0.34,16.50,,,
Aug,10,23.00,0.34,0.33,144,249,28.60,0.27,11.45,,,
Aug,10,24.00,0.14,0.14,20,207,27.30,0.14,4.72,,,
Aug,10,25.00,0.06,0.06,4,633,27.00,0.07,2.02,,,
Aug,10,28.00,0.02,0.01,10,82,35.20,0.02,0.67,,,
Aug,10,28.50,0.01,0.01,25,44,35.40,0.02,0.51,,,
Sep,10,22.00,0.96,0.98,20,345,30.50,0.47,20.98,,,
Sep,10,22.50,0.77,0.76,9,263,30.30,0.40,16.74,,,
Sep,10,23.00,0.57,0.57,27,143,29.10,0.33,12.50,,,
Sep,10,23.50,0.42,0.39,2,276,28.40,0.27,9.24,,,
Sep,10,25.00,0.19,0.17,2,326,28.40,0.14,4.02,,,
Sep,10,26.00,0.10,0.10,4,183,28.40,0.08,2.17,,,
Sep,10,28.00,0.03,0.03,2,470,28.40,0.03,0.54,,,
Oct,10,24.00,0.58,0.60,10,179,29.80,0.29,8.81,,,
Dec,10,22.00,1.45,1.46,20,275,30.60,0.53,14.60,,,
Dec,10,23.00,1.02,0.96,5,195,29.60,0.44,10.36,,,
Dec,10,24.00,0.71,0.81,2,1321,29.10,0.35,7.22,,,
Dec,10,25.00,0.51,0.47,31,1169,29.10,0.28,5.15,,,
Mar,11,21.00,2.40,2.60,7,10,31.80,0.63,14.12,,,
Mar,11,22.00,1.88,1.86,20,115,30.50,0.56,12.34,,,
Jun,11,21.50,2.42,2.42,1,-,31.70,0.62,11.78,,,
Jun,11,25.00,1.26,1.03,1,26,31.50,0.42,6.17,,,
Jun,11,27.00,0.61,0.86,1,18,27.50,0.29,2.98,,,
Dec,12,30.00,1.10,1.25,80,207,28.30,0.44,2.09,,,
Westfield Grp Last Sale Price $12.17,,,,,,,,,,,,
Jul,10,12.50,0.14,0.15,11,548,22.30,0.35,18.91,,,
Jul,10,13.00,0.04,0.04,5,796,22.60,0.14,5.87,,,
Aug,10,12.50,0.22,0.23,3,89,22.40,0.43,12.64,,,
Aug,10,13.00,0.09,0.09,10,216,22.60,0.26,5.29,,,
Dec,10,14.00,0.17,0.17,2,182,23.30,0.26,3.00,,,
Mar,11,12.00,1.06,1.32,18,71,29.40,0.64,10.28,,,
Mar,11,12.50,0.82,0.80,6,161,28.50,0.57,9.48,,,
Mar,11,13.00,0.62,0.58,2,340,27.50,0.50,7.12,,,
Wesfarmers Ltd Last Sale Price $27.48,,,,,,,,,,,,
Jul,10,27.39,0.85,0.86,12,10,28.40,0.55,43.89,,,
Jul,10,27.85,0.65,0.56,63,17,29.00,0.46,37.25,,,
Jul,10,28.78,0.29,0.26,2,92,27.20,0.27,17.04,,,
Jul,10,29.25,0.20,0.17,49,243,27.50,0.20,11.55,,,
Jul,10,29.72,0.12,0.10,8,568,26.90,0.14,6.93,,,
Jul,10,30.17,0.07,0.07,20,270,26.30,0.09,4.04,,,
Aug,10,26.93,1.48,1.28,25,5,27.90,0.63,24.09,,,
Aug,10,28.32,0.73,0.71,12,333,26.00,0.43,19.01,,,
Aug,10,29.25,0.42,0.40,3,201,25.60,0.30,11.07,,,
Sep,10,25.07,2.88,2.82,2,4,28.20,0.81,7.82,,,
Sep,10,26.46,1.90,1.89,6,17,28.20,0.67,14.80,,,
Sep,10,31.11,0.20,0.18,3,11,25.30,0.19,3.45,,,
Dec,10,27.00,2.26,4.58,75,31,29.20,0.63,13.91,,,
Mar,11,28.50,2.04,1.99,6,65,27.40,0.55,10.38,,,
Mar,11,36.00,0.28,0.26,1,12,24.50,0.16,1.42,,,
Jun,11,27.50,3.02,2.85,1,-,28.60,0.63,11.40,,,
Jun,11,28.00,2.79,2.75,1,-,28.40,0.61,10.53,,,
WorleyParsons Ltd Last Sale Price $20.94,,,,,,,,,,,,
Aug,10,26.00,0.04,0.34,2,8,30.70,0.04,1.20,,,
Sep,10,23.00,0.35,0.44,2,11,28.70,0.29,7.83,,,
Nov,10,23.50,0.60,-,2,-,29.70,0.34,7.43,,,
Woolworths Ltd Last Sale Price $26.68,,,,,,,,,,,,
Jul,10,0.01,26.76,26.60,20,20,-,-,5.35,,,
Jul,10,27.00,0.34,0.34,123,476,16.90,0.43,19.93,,,
Jul,10,27.01,0.33,0.31,1,25,16.90,0.42,19.33,,,
Jul,10,27.50,0.16,0.14,43,350,16.20,0.26,9.22,,,
Jul,10,28.00,0.07,0.04,227,683,15.90,0.13,3.87,,,
Jul,10,28.01,0.07,0.06,3,9,16.40,0.14,4.16,,,
Jul,10,28.50,0.03,0.03,12,282,15.90,0.06,1.49,,,
Aug,10,26.00,1.25,1.20,1,32,19.30,0.69,15.16,,,
Aug,10,27.00,0.59,0.54,4,129,16.90,0.49,15.96,,,
Aug,10,27.50,0.38,0.35,9,555,16.20,0.37,10.06,,,
Aug,10,28.00,0.22,0.16,2,368,15.50,0.25,5.77,,,
Sep,10,26.50,0.94,0.84,2,79,16.60,0.61,13.25,,,
Sep,10,27.00,0.67,0.67,50,593,16.10,0.52,11.52,,,
Sep,10,28.00,0.28,0.38,50,402,15.30,0.32,4.85,,,
Dec,10,25.00,2.29,-,2,-,18.10,0.79,4.95,,,
Mar,11,11.50,15.28,15.12,5,7,18.30,1.00,0.50,,,
Jun,11,27.00,1.75,1.70,1,-,18.40,0.63,6.80,,,
Jun,11,30.00,0.63,0.58,14,24,16.80,0.39,2.43,,,
Jun,11,31.00,0.40,0.37,8,40,16.20,0.30,1.54,,,
Woodside Pet Last Sale Price $41.30,,,,,,,,,,,,
Jul,10,39.70,2.26,2.35,3,29,30.80,0.73,25.36,,,
Jul,10,40.69,1.57,1.54,14,61,29.30,0.61,36.89,,,
Jul,10,41.68,1.00,0.95,2,66,27.90,0.48,38.62,,,
Jul,10,42.18,0.75,0.71,9,38,26.70,0.41,28.82,,,
Jul,10,42.68,0.55,0.54,3,59,25.70,0.33,20.94,,,
Jul,10,43.17,0.40,0.41,3,172,25.50,0.27,15.37,,,
Jul,10,44.16,0.23,0.19,2,184,26.30,0.17,8.84,,,
Jul,10,44.66,0.15,0.23,2,182,25.60,0.12,5.76,,,
Jul,10,45.16,0.12,0.09,3,197,26.30,0.10,4.42,,,
Jul,10,46.15,0.07,0.05,4,193,27.10,0.06,2.50,,,
Aug,10,40.69,2.08,1.91,12,8,27.70,0.61,25.47,,,
Aug,10,42.18,1.27,1.12,13,69,26.20,0.47,22.01,,,
Aug,10,43.17,0.86,0.85,3,22,25.50,0.37,14.90,,,
Aug,10,44.16,0.57,0.52,1,304,25.10,0.28,9.88,,,
Aug,10,46.15,0.23,0.60,1,210,24.70,0.14,3.90,,,
Aug,10,47.14,0.14,0.10,1,15,24.70,0.09,2.34,,,
Aug,10,48.13,0.08,0.07,26,266,24.70,0.06,1.39,,,
Sep,10,42.18,1.63,1.64,8,11,26.90,0.50,18.18,,,
Sep,10,43.17,1.23,1.09,25,43,26.40,0.42,13.70,,,
Sep,10,44.16,0.90,0.82,29,38,26.00,0.35,10.01,,,
Sep,10,45.16,0.63,0.72,3,770,25.50,0.28,7.05,,,
Sep,10,48.63,0.18,0.29,1,28,25.20,0.11,2.01,,,
Sep,10,50.12,0.10,0.55,2,62,25.20,0.07,1.12,,,
Oct,10,46.15,0.74,1.17,22,50,25.00,0.27,5.74,,,
Oct,10,47.14,0.58,-,2,-,25.20,0.23,4.50,,,
Dec,10,25.80,15.66,15.80,3,3,28.30,1.00,0.86,,,
Dec,10,44.16,2.04,1.92,18,2,27.20,0.45,10.61,,,
Dec,10,45.16,1.72,1.59,2,7,27.20,0.40,8.94,,,
Dec,10,48.13,0.93,0.84,4,2,26.20,0.27,4.83,,,
Mar,11,48.00,1.66,1.54,4,4,27.20,0.36,5.62,,,
Jun,11,41.50,5.08,4.93,1,-,31.50,0.63,12.75,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jul,10,1.00,42.58,42.53,253,3596,-,-,-,,,
Jul,10,4000.00,2.75,2.50,40,446,29.70,-,-,,,
Jul,10,4100.00,1.76,1.70,95,403,21.30,-,-,,,
Jul,10,4175.00,1.18,1.02,10,3,23.60,-,-,,,
Jul,10,4200.00,0.95,0.88,42,714,21.20,-,-,,,
Jul,10,4250.00,0.62,0.62,84,630,20.40,-,-,,,
Jul,10,4275.00,0.48,0.45,7,171,20.00,-,-,,,
Jul,10,4300.00,0.35,0.37,831,3302,19.20,-,-,,,
Jul,10,4325.00,0.26,0.28,86,301,19.20,-,-,,,
Jul,10,4350.00,0.19,0.19,118,1152,19.20,-,-,,,
Jul,10,4375.00,0.12,0.12,45,532,18.40,-,-,,,
Jul,10,4400.00,0.08,0.08,241,2466,18.30,-,-,,,
Jul,10,4425.00,0.06,0.08,54,134,19.00,-,-,,,
Jul,10,4450.00,0.04,0.03,24,525,18.80,-,-,,,
Jul,10,4475.00,0.02,0.03,105,260,18.80,-,-,,,
Jul,10,4500.00,0.02,0.01,160,5208,19.30,-,-,,,
Jul,10,4525.00,0.01,0.01,150,342,18.70,-,-,,,
Aug,10,1.00,42.77,42.48,490,1635,-,-,-,,,
Aug,10,4200.00,1.73,1.85,13,878,24.70,-,-,,,
Aug,10,4275.00,1.28,1.25,2,161,23.50,-,-,,,
Aug,10,4300.00,1.14,1.13,147,1513,22.90,-,-,,,
Aug,10,4400.00,0.69,0.66,378,1089,21.60,-,-,,,
Aug,10,4450.00,0.51,0.49,55,751,20.90,-,-,,,
Aug,10,4500.00,0.37,0.36,532,424,20.30,-,-,,,
Aug,10,4525.00,0.32,0.30,4,209,20.30,-,-,,,
Aug,10,4600.00,0.19,0.17,89,954,19.80,-,-,,,
Aug,10,4625.00,0.17,0.15,14,581,20.00,-,-,,,
Aug,10,4650.00,0.12,0.19,6,125,19.20,-,-,,,
Aug,10,4700.00,0.10,0.09,85,1682,19.90,-,-,,,
Aug,10,4850.00,0.01,0.03,550,442,17.60,-,-,,,
Sep,10,1.00,42.37,41.79,200,747,-,-,-,,,
Sep,10,3000.00,12.44,12.37,5,717,42.70,-,-,,,
Sep,10,4200.00,1.95,1.95,17,224,23.20,-,-,,,
Sep,10,4300.00,1.41,1.60,77,405,22.30,-,-,,,
Sep,10,4350.00,1.20,1.06,5,20,22.20,-,-,,,
Sep,10,4400.00,0.99,1.06,3,423,21.70,-,-,,,
Sep,10,4500.00,0.66,0.63,13,1579,21.20,-,-,,,
Sep,10,4600.00,0.39,0.42,15,1391,20.10,-,-,,,
Sep,10,4700.00,0.22,0.25,66,2145,19.40,-,-,,,
Sep,10,4850.00,0.09,0.12,5,272,19.10,-,-,,,
Sep,10,5200.00,0.01,0.02,5,2261,19.30,-,-,,,
Dec,10,4200.00,3.05,2.94,5,496,25.00,-,-,,,
Dec,10,4400.00,1.99,1.87,2,376,23.20,-,-,,,
Dec,10,4600.00,1.24,1.19,15,1330,22.30,-,-,,,
Dec,10,4700.00,0.89,0.87,3,5527,21.20,-,-,,,
Dec,10,5000.00,0.31,0.30,5,3661,19.60,-,-,,,
Mar,11,4200.00,3.55,4.64,3,10,25.00,-,-,,,
Mar,11,4300.00,3.00,3.06,3,286,24.20,-,-,,,
Mar,11,4600.00,1.73,3.60,2,273,22.50,-,-,,,
