Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4472.4 at 16:37 4/6/2010  Report at 19:05 Friday 4/6/2010. Processed 19:33 Friday 4/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,33.75,2.79,2.83,1,6,31.10,0.53,15.48,,,
Dec,10,37.91,1.45,1.47,3,121,31.20,0.34,8.02,,,
News Corp Last Sale Price $18.33,,,,,,,,,,,,
Jun,10,17.50,1.10,1.08,12,163,33.10,0.75,25.13,,,
Jun,10,18.00,0.72,0.78,25,149,30.30,0.63,36.98,,,
Jun,10,18.50,0.44,0.42,10,185,28.70,0.48,41.25,,,
Jun,10,19.00,0.24,0.22,4,431,28.20,0.32,22.76,,,
Jun,10,19.50,0.12,0.11,1,273,27.90,0.19,11.38,,,
Jun,10,20.00,0.07,0.07,20,826,28.90,0.11,6.16,,,
Jul,10,18.50,0.83,0.80,14,137,29.90,0.52,29.51,,,
Jul,10,19.50,0.41,0.43,2,64,28.30,0.33,14.58,,,
Jul,10,20.00,0.28,0.27,6,552,28.00,0.25,9.78,,,
Aug,10,19.00,0.81,0.80,17,221,29.20,0.46,19.32,,,
Sep,10,19.00,0.97,1.13,23,437,29.10,0.49,17.33,,,
Origin Energy Last Sale Price $15.31,,,,,,,,,,,,
Jun,10,15.00,0.58,0.56,10,285,27.40,0.66,31.22,,,
Jun,10,15.50,0.31,0.29,4,286,26.60,0.45,35.19,,,
Jul,10,16.00,0.35,0.40,28,124,24.80,0.38,15.11,,,
Jul,10,16.50,0.22,0.24,9,302,24.70,0.26,9.15,,,
Sep,10,15.50,0.82,0.75,2,89,26.60,0.54,17.45,,,
Orica Ltd Last Sale Price $25.43,,,,,,,,,,,,
Jun,10,22.91,2.60,2.96,1,4,25.80,0.96,5.47,,,
Jun,10,23.41,2.13,2.23,1,12,25.80,0.93,7.52,,,
Jun,10,28.39,0.02,0.04,2,92,25.40,0.04,1.37,,,
Jul,10,27.00,0.41,0.40,2,14,23.30,0.30,10.51,,,
Aug,10,27.50,0.48,0.46,1,-,23.30,0.30,8.29,,,
Aug,10,28.00,0.38,0.39,2,1,23.30,0.24,6.41,,,
Oil Search Ltd Last Sale Price $5.66,,,,,,,,,,,,
Jun,10,5.75,0.10,0.11,32,933,23.80,0.42,29.17,,,
Jul,10,5.75,0.20,0.20,23,385,26.00,0.49,23.61,,,
Jul,10,6.00,0.11,0.10,33,674,24.60,0.32,12.09,,,
Aug,10,5.75,0.27,0.30,13,76,26.00,0.52,20.73,,,
Aug,10,6.00,0.17,0.18,3,186,26.00,0.38,13.05,,,
Sep,10,6.00,0.22,0.21,13,75,26.30,0.42,12.67,,,
OneSteel Ltd Last Sale Price $3.09,,,,,,,,,,,,
Jun,10,3.00,0.18,0.17,2,92,44.60,0.64,50.62,,,
Jun,10,3.25,0.07,0.07,20,352,43.80,0.34,39.37,,,
Jun,10,4.00,0.02,0.01,150,1147,75.10,0.09,11.25,,,
Jul,10,3.50,0.06,0.06,40,303,37.70,0.24,12.66,,,
OZ Minerals Last Sale Price $1.04,,,,,,,,,,,,
Jul,10,1.20,0.02,0.02,171,496,39.70,0.22,12.47,,,
Aug,10,1.20,0.04,0.03,10,253,40.90,0.29,14.55,,,
QBE Insurance Grp Last Sale Price $19.01,,,,,,,,,,,,
Jun,10,18.50,0.88,1.00,3,34,31.70,0.67,33.37,,,
Jun,10,19.00,0.54,0.56,40,71,29.00,0.54,48.46,,,
Jun,10,19.50,0.35,0.34,10,138,30.10,0.39,32.00,,,
Jun,10,20.00,0.17,0.26,102,494,27.60,0.24,15.09,,,
Jun,10,20.50,0.10,0.14,6,319,28.70,0.15,8.69,,,
Jun,10,21.00,0.07,0.09,10,548,31.40,0.10,5.94,,,
Jun,10,21.50,0.05,0.03,18,290,34.90,0.08,4.57,,,
Jun,10,22.00,0.03,0.02,9,1043,34.90,0.04,2.29,,,
Jun,10,23.00,0.01,0.02,4,433,34.90,0.01,0.55,,,
Jun,10,23.50,0.00,0.02,3,407,34.90,-,0.27,,,
Jul,10,19.50,0.66,0.66,2,70,27.60,0.46,22.46,,,
Jul,10,20.00,0.46,0.46,31,363,26.80,0.36,15.60,,,
Jul,10,20.50,0.29,0.30,57,96,26.10,0.27,10.11,,,
Jul,10,21.00,0.19,0.22,12,132,25.80,0.20,6.51,,,
Aug,10,20.00,0.60,0.68,6,77,26.80,0.41,13.83,,,
Aug,10,20.50,0.47,0.37,1,71,27.40,0.34,10.74,,,
Aug,10,21.50,0.22,0.23,6,27,25.80,0.20,4.91,,,
Sep,10,19.00,1.07,1.26,2,5,26.30,0.58,18.17,,,
Sep,10,20.00,0.66,0.67,40,65,26.30,0.44,11.23,,,
Sep,10,22.50,0.13,0.74,9,132,25.00,0.15,2.14,,,
Dec,10,21.00,0.72,0.77,10,308,26.60,0.40,6.86,,,
Dec,11,25.00,0.72,1.22,10,13,28.50,0.39,2.46,,,
Dec,11,30.00,0.23,1.30,10,11,27.30,0.20,0.78,,,
Rio Tinto Ltd Last Sale Price $67.59,,,,,,,,,,,,
Jun,10,60.72,7.54,5.50,41,72,44.90,0.86,17.10,,,
Jun,10,63.08,5.56,5.69,2,147,42.40,0.78,27.00,,,
Jun,10,64.66,4.36,4.35,2,338,40.70,0.71,36.64,,,
Jun,10,66.24,3.25,3.50,11,133,38.90,0.62,48.99,,,
Jun,10,67.02,2.75,2.52,42,115,37.60,0.57,56.19,,,
Jun,10,67.81,2.31,2.22,12,274,37.10,0.52,59.53,,,
Jun,10,68.60,1.92,1.95,10,199,36.40,0.46,49.24,,,
Jun,10,69.39,1.52,1.55,27,448,35.10,0.41,39.22,,,
Jun,10,70.97,0.99,0.95,29,1284,34.70,0.30,25.46,,,
Jun,10,71.75,0.82,0.75,3,167,35.10,0.26,21.09,,,
Jun,10,72.54,0.60,0.59,11,1037,34.00,0.21,15.56,,,
Jun,10,74.12,0.36,0.30,10,547,33.80,0.14,9.26,,,
Jun,10,75.70,0.23,0.18,4,680,34.70,0.09,5.79,,,
Jun,10,77.27,0.11,0.14,2,368,33.60,0.05,2.83,,,
Jul,10,66.24,4.91,4.88,3,40,38.00,0.61,34.33,,,
Jul,10,67.81,4.00,3.80,10,98,37.10,0.54,38.62,,,
Jul,10,69.39,3.21,3.15,8,111,36.30,0.48,30.95,,,
Jul,10,70.97,2.54,2.44,2,76,35.60,0.41,24.54,,,
Jul,10,72.54,1.95,1.90,13,59,34.70,0.35,18.80,,,
Jul,10,74.12,1.45,1.50,10,113,33.80,0.28,13.93,,,
Jul,10,77.27,0.81,0.79,2,84,33.40,0.18,7.81,,,
Jul,10,78.85,0.60,0.66,1,97,33.40,0.15,5.79,,,
Jul,10,80.43,0.45,0.48,1,229,33.40,0.11,4.34,,,
Aug,10,70.97,3.33,3.15,2,24,34.40,0.45,21.38,,,
Aug,10,72.54,2.65,2.68,3,275,33.40,0.39,17.00,,,
Sep,10,61.50,9.23,-,2,1,35.30,0.75,15.14,,,
Sep,10,67.81,5.60,5.38,1,98,35.30,0.57,27.00,,,
Sep,10,69.39,4.80,4.70,2,53,34.60,0.52,23.14,,,
Dec,10,67.81,7.61,7.47,5,50,34.40,0.60,20.24,,,
Stockland Last Sale Price $3.96,,,,,,,,,,,,
Jul,10,3.75,0.25,0.23,6,11,25.20,0.76,5.76,,,
Santos Ltd Last Sale Price $12.92,,,,,,,,,,,,
Jun,10,11.00,1.96,1.80,2,6,36.60,0.97,5.38,,,
Jun,10,12.00,1.03,0.88,12,117,33.60,0.85,15.47,,,
Jun,10,12.50,0.66,0.61,55,242,32.70,0.70,31.61,,,
Jun,10,13.00,0.37,0.35,161,784,32.50,0.50,49.78,,,
Jun,10,13.50,0.18,0.20,51,706,32.10,0.31,24.21,,,
Jun,10,14.00,0.10,0.09,27,650,34.30,0.18,12.78,,,
Jun,10,15.00,0.06,0.03,15,4283,44.80,0.09,7.40,,,
Jul,10,11.50,1.65,1.52,2,9,33.60,0.85,11.60,,,
Jul,10,12.50,0.91,0.93,12,477,31.70,0.66,24.72,,,
Jul,10,13.00,0.64,0.64,20,85,31.70,0.53,32.29,,,
Jul,10,13.50,0.44,0.44,19,259,31.80,0.41,21.94,,,
Jul,10,14.00,0.29,0.30,34,135,32.70,0.31,14.88,,,
Aug,10,14.14,0.40,0.37,1,260,33.10,0.34,13.45,,,
Sep,10,12.72,1.06,0.95,1,516,33.70,0.61,21.69,,,
Sep,10,13.67,0.64,0.64,6,156,33.10,0.45,16.02,,,
Suncorp-Metway Last Sale Price $8.21,,,,,,,,,,,,
Jun,10,8.33,0.17,0.17,2,129,28.30,0.45,35.99,,,
Jul,10,8.08,0.47,0.50,5,60,28.90,0.61,26.60,,,
Jul,10,8.82,0.14,0.15,4,421,26.30,0.29,11.11,,,
Mar,11,9.06,0.51,0.50,20,11,28.40,0.47,7.64,,,
Mar,11,9.80,0.29,0.28,20,10,27.30,0.34,4.46,,,
Tabcorp Hldgs Ltd Last Sale Price $6.56,,,,,,,,,,,,
Aug,10,7.25,0.18,0.20,28,57,36.50,0.34,11.92,,,
Sep,10,7.75,0.12,0.12,30,-,35.60,0.25,5.71,,,
Mar,11,7.00,0.45,-,15,-,31.70,0.53,8.42,,,
Mar,11,7.50,0.33,-,15,-,32.50,0.44,6.15,,,
Transurban Last Sale Price $4.43,,,,,,,,,,,,
Jun,10,4.24,0.24,0.24,20,204,29.10,0.77,19.62,,,
Dec,10,4.49,0.26,0.23,10,674,23.30,0.58,10.55,,,
Mar,11,4.49,0.31,0.30,105,-,23.70,0.60,8.69,,,
Ten Network Hldgs Last Sale Price $1.79,,,,,,,,,,,,
Jun,10,1.80,0.04,0.05,18,52,28.50,0.50,43.70,,,
Jul,10,1.80,0.11,0.08,23,30,38.30,0.54,38.23,,,
Telstra Corp Last Sale Price $3.10,,,,,,,,,,,,
Jun,10,2.92,0.20,0.20,7,1864,27.90,0.84,14.02,,,
Jun,10,3.01,0.14,0.14,185,11458,28.90,0.70,28.03,,,
Jun,10,3.14,0.07,0.07,150,1691,29.10,0.46,39.25,,,
Jun,10,3.15,0.07,0.07,2617,6486,28.60,0.44,36.44,,,
Jun,10,3.30,0.02,0.03,2280,13387,28.80,0.20,11.21,,,
Jun,10,3.40,0.01,0.01,15,5752,30.60,0.11,5.61,,,
Jul,10,3.01,0.21,0.20,125,5019,30.80,0.65,25.23,,,
Jul,10,3.15,0.13,0.13,2684,19632,29.70,0.50,27.33,,,
Jul,10,3.39,0.06,0.05,162,174,29.90,0.26,11.56,,,
Jul,10,3.40,0.05,0.07,10,2873,29.80,0.25,10.51,,,
Aug,10,2.92,0.29,0.28,85,588,31.00,0.72,15.42,,,
Aug,10,3.01,0.17,0.16,145,2314,32.50,0.64,11.91,,,
Aug,10,3.15,0.16,0.16,14,34876,30.30,0.52,22.43,,,
Aug,10,3.40,0.07,0.07,300,800,30.70,0.32,10.51,,,
Sep,10,2.92,0.29,0.28,35,1362,30.80,0.71,12.09,,,
Sep,10,3.15,0.17,0.16,50,2882,30.50,0.54,17.87,,,
Dec,10,3.00,0.26,0.26,10,2127,25.80,0.67,9.28,,,
Dec,10,3.50,0.08,0.08,26,1927,25.30,0.35,4.64,,,
Mar,11,3.00,0.27,0.28,20,923,24.40,0.68,6.81,,,
Dec,11,3.50,0.16,0.18,60,3083,25.80,0.51,3.32,,,
Dec,11,4.00,0.07,0.07,60,16,24.70,0.40,1.35,,,
Toll Hldgs Ltd Last Sale Price $5.95,,,,,,,,,,,,
Jun,10,7.25,0.01,0.01,13,118,40.90,0.02,1.46,,,
Jul,10,5.50,0.66,-,20,-,40.30,0.74,22.46,,,
Jul,10,6.00,0.34,0.39,70,24,37.80,0.53,37.79,,,
Aug,10,6.50,0.18,0.18,88,6,31.70,0.34,13.15,,,
Sep,10,6.50,0.24,0.22,20,50,31.50,0.37,13.15,,,
Dec,10,6.00,0.58,0.53,13,17,34.80,0.59,17.68,,,
Dec,13,5.00,1.92,1.90,4,49,33.70,0.78,4.57,,,
Tatts Grp Ltd Last Sale Price $2.32,,,,,,,,,,,,
Sep,10,2.50,0.05,0.16,20,20,24.10,0.36,7.02,,,
Dec,10,2.50,0.07,0.12,20,62,23.40,0.44,5.81,,,
Westpac Banking Last Sale Price $22.76,,,,,,,,,,,,
Jun,10,22.00,1.21,1.23,25,92,34.90,0.69,33.98,,,
Jun,10,22.50,0.85,0.84,11,218,32.20,0.59,45.06,,,
Jun,10,23.00,0.56,0.55,65,482,30.40,0.47,42.77,,,
Jun,10,23.50,0.34,0.30,30,356,28.80,0.35,25.96,,,
Jun,10,24.00,0.17,0.30,3,1232,27.00,0.22,13.36,,,
Jun,10,24.50,0.08,0.09,3,423,25.70,0.13,6.11,,,
Jun,10,25.00,0.04,0.06,177,1511,26.60,0.08,3.44,,,
Jun,10,26.50,0.02,0.05,3,624,33.80,0.03,1.53,,,
Jun,10,27.00,0.02,0.03,3,1197,36.20,0.03,1.53,,,
Jun,10,29.50,0.01,0.01,6,415,48.10,0.01,0.76,,,
Jun,10,30.00,0.01,0.01,3,413,48.30,-,0.53,,,
Jul,10,22.50,1.30,1.28,1,249,30.90,0.59,29.93,,,
Jul,10,23.00,1.01,0.96,422,171,29.80,0.52,29.07,,,
Jul,10,23.50,0.75,0.72,1,119,28.20,0.44,21.33,,,
Jul,10,24.00,0.53,0.54,17,631,26.80,0.35,15.03,,,
Jul,10,24.50,0.37,0.37,36,865,26.20,0.28,10.60,,,
Jul,10,25.00,0.27,0.26,3,381,26.10,0.22,7.59,,,
Jul,10,26.00,0.13,0.12,7,340,26.20,0.12,3.58,,,
Jul,10,27.50,0.04,0.04,10,90,26.40,0.04,1.15,,,
Aug,10,22.00,1.89,1.92,5,61,31.50,0.65,21.57,,,
Aug,10,23.50,1.03,1.08,1,151,28.80,0.47,19.66,,,
Aug,10,25.00,0.45,0.42,1,501,26.10,0.28,8.50,,,
Aug,10,28.00,0.07,0.09,6,82,25.20,0.06,1.24,,,
Sep,10,22.00,2.12,2.01,1,67,31.00,0.65,19.40,,,
Sep,10,25.50,0.52,0.85,40,268,26.50,0.28,7.37,,,
Sep,10,26.00,0.40,0.45,45,172,26.00,0.23,5.66,,,
Sep,10,28.00,0.14,0.30,3,495,25.90,0.10,2.08,,,
Dec,10,24.00,1.44,1.39,2,1263,28.00,0.50,11.34,,,
Dec,10,25.50,0.89,0.90,1,192,26.90,0.38,6.99,,,
Dec,10,28.00,0.36,0.39,2,128,26.20,0.21,2.88,,,
Dec,11,24.00,2.71,2.67,1,57,30.30,0.61,7.66,,,
Dec,11,27.00,1.47,-,1,29,27.00,0.51,4.16,,,
Westfield Grp Last Sale Price $12.87,,,,,,,,,,,,
Jun,10,12.00,0.95,0.93,29,676,27.40,0.88,10.80,,,
Jun,10,12.50,0.52,0.55,21,1881,23.30,0.73,20.26,,,
Jun,10,13.00,0.20,0.19,36,1821,20.50,0.45,27.01,,,
Jul,10,12.50,0.71,0.72,1,227,23.00,0.68,17.47,,,
Jul,10,13.50,0.20,0.19,77,187,20.60,0.33,10.38,,,
Aug,10,13.00,0.47,0.50,1,151,22.10,0.53,15.87,,,
Sep,10,13.00,0.54,0.33,11,276,23.10,0.55,13.67,,,
Wesfarmers Ltd Last Sale Price $29.09,,,,,,,,,,,,
Jun,10,27.39,1.94,2.06,3,42,28.10,0.84,14.04,,,
Jun,10,28.32,1.19,1.02,3,77,25.50,0.70,24.80,,,
Jun,10,28.78,0.87,0.76,3,182,24.60,0.61,33.46,,,
Jun,10,29.25,0.59,0.54,3,190,23.20,0.49,35.25,,,
Jun,10,29.71,0.38,0.40,2,218,22.40,0.38,22.70,,,
Jun,10,30.17,0.25,0.25,2,368,22.40,0.27,14.64,,,
Jun,10,31.11,0.09,0.09,5,282,22.40,0.12,5.08,,,
Jun,10,35.74,-,0.01,10,195,22.40,-,0.60,,,
Jul,10,29.72,0.88,0.81,16,426,23.80,0.46,19.72,,,
Jul,10,30.17,0.70,0.63,1,73,23.70,0.40,15.68,,,
Jul,10,30.64,0.53,0.44,1,95,23.10,0.33,11.88,,,
Jul,10,32.03,0.20,0.19,3,26,22.00,0.16,4.48,,,
Aug,10,31.11,0.60,0.53,1,8,23.10,0.33,9.04,,,
Aug,10,32.96,0.24,0.20,10,15,23.10,0.17,3.58,,,
Sep,10,28.32,1.99,1.92,5,48,24.50,0.65,13.67,,,
Sep,10,29.25,1.48,1.43,1,42,24.30,0.56,16.58,,,
Dec,10,26.00,4.14,3.85,1,5,28.40,0.79,6.49,,,
Dec,10,26.50,3.81,5.71,1,2,28.40,0.76,7.51,,,
Dec,10,29.00,2.31,2.24,2,55,26.90,0.61,13.75,,,
Dec,10,30.00,1.81,1.76,2,68,26.10,0.54,11.22,,,
Dec,10,31.50,1.25,1.21,8,13,25.50,0.44,7.73,,,
WorleyParsons Ltd Last Sale Price $24.26,,,,,,,,,,,,
Jun,10,25.50,0.25,0.25,5,51,29.40,0.26,17.91,,,
Jul,10,25.00,0.91,0.99,10,13,30.70,0.45,24.31,,,
Jul,10,25.50,0.71,0.79,5,47,30.50,0.39,19.21,,,
Woolworths Ltd Last Sale Price $27.01,,,,,,,,,,,,
Jun,10,26.00,1.21,1.18,10,214,20.20,0.82,12.87,,,
Jun,10,27.50,0.22,0.22,14,781,15.50,0.35,14.16,,,
Jun,10,28.00,0.10,0.08,25,730,15.80,0.19,6.44,,,
Jun,10,28.50,0.04,0.06,20,248,16.00,0.09,2.57,,,
Jun,10,31.00,-,0.01,20,380,16.10,-,0.64,,,
Jul,10,27.00,0.81,0.74,4,180,16.80,0.57,19.18,,,
Jul,10,27.50,0.55,0.52,4,160,16.20,0.45,13.15,,,
Jul,10,28.00,0.35,0.33,29,298,16.00,0.34,8.57,,,
Jul,10,29.00,0.13,0.16,27,141,15.50,0.16,3.02,,,
Jul,10,29.50,0.07,0.07,45,39,15.60,0.10,1.69,,,
Aug,10,28.00,0.53,0.57,15,29,15.90,0.40,8.53,,,
Aug,10,29.00,0.26,0.27,5,106,15.80,0.23,4.10,,,
Mar,11,27.00,1.87,1.82,4,13,17.70,0.65,8.55,,,
Woodside Pet Last Sale Price $43.99,,,,,,,,,,,,
Jun,10,42.18,2.29,2.28,4,84,26.80,0.77,19.16,,,
Jun,10,42.68,1.90,1.93,1,150,25.70,0.72,23.31,,,
Jun,10,44.16,0.93,0.79,16,280,23.40,0.51,36.75,,,
Jun,10,44.66,0.69,0.68,8,382,22.60,0.42,27.07,,,
Jun,10,45.16,0.48,0.60,3,308,22.00,0.34,19.16,,,
Jun,10,45.65,0.34,0.28,4,341,22.00,0.26,13.63,,,
Jun,10,46.15,0.20,0.17,3,294,20.60,0.18,7.90,,,
Jul,10,45.16,1.24,1.13,3,64,23.60,0.44,18.30,,,
Jul,10,45.65,1.03,1.19,3,68,23.40,0.40,15.26,,,
Jul,10,46.15,0.86,0.84,4,55,23.20,0.35,12.74,,,
Jul,10,47.14,0.57,0.52,11,126,22.80,0.26,8.52,,,
Jul,10,48.63,0.31,0.24,6,434,22.80,0.16,4.59,,,
Aug,10,44.16,2.15,2.13,1,3,24.60,0.56,21.24,,,
Aug,10,46.65,1.04,1.01,3,16,23.10,0.36,10.27,,,
Aug,10,47.14,0.88,0.88,1,9,22.90,0.32,8.69,,,
Aug,10,48.13,0.61,0.54,1,26,22.50,0.25,6.07,,,
Dec,12,51.61,5.85,5.80,1,-,28.70,0.55,5.21,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jun,10,1.00,44.54,44.41,576,4891,-,-,-,,,
Jun,10,4000.00,4.73,4.51,6,1529,36.60,-,-,,,
Jun,10,4100.00,3.81,3.57,4,921,36.20,-,-,,,
Jun,10,4200.00,2.85,2.64,13,746,30.50,-,-,,,
Jun,10,4300.00,1.86,1.84,24,2240,22.70,-,-,,,
Jun,10,4350.00,1.47,1.40,2,1456,22.50,-,-,,,
Jun,10,4400.00,1.11,1.07,66,1677,21.80,-,-,,,
Jun,10,4425.00,0.95,0.98,8,10,21.60,-,-,,,
Jun,10,4450.00,0.80,1.01,2022,502,21.20,-,-,,,
Jun,10,4475.00,0.66,0.76,18,111,20.80,-,-,,,
Jun,10,4500.00,0.54,0.55,1567,7045,20.50,-,-,,,
Jun,10,4525.00,0.43,0.50,308,658,20.10,-,-,,,
Jun,10,4550.00,0.35,0.32,24,2044,20.20,-,-,,,
Jun,10,4575.00,0.26,0.27,133,1723,19.60,-,-,,,
Jun,10,4600.00,0.21,0.21,287,4741,19.90,-,-,,,
Jun,10,4625.00,0.16,0.17,39,1409,19.80,-,-,,,
Jun,10,4650.00,0.12,0.10,36,2737,19.70,-,-,,,
Jun,10,4675.00,0.09,0.08,25,713,19.70,-,-,,,
Jun,10,4700.00,0.06,0.06,82,5849,19.20,-,-,,,
Jun,10,4800.00,0.02,0.01,286,4789,20.10,-,-,,,
Jun,10,4825.00,0.01,0.01,110,755,19.20,-,-,,,
Jun,10,4900.00,0.00,0.01,90,6125,20.10,-,-,,,
Jul,10,1.00,44.72,43.14,500,1134,-,-,-,,,
Jul,10,4400.00,1.82,1.76,38,1489,25.30,-,-,,,
Jul,10,4500.00,1.24,1.25,3043,2090,23.80,-,-,,,
Jul,10,4575.00,0.89,0.84,58,83,22.90,-,-,,,
Jul,10,4600.00,0.78,0.76,54,1041,22.50,-,-,,,
Jul,10,4650.00,0.61,0.56,8,343,22.10,-,-,,,
Jul,10,4700.00,0.46,0.42,123,885,21.60,-,-,,,
Jul,10,4750.00,0.34,0.31,201,293,21.20,-,-,,,
Jul,10,4800.00,0.25,0.22,11,1057,21.00,-,-,,,
Jul,10,4850.00,0.17,0.18,1,357,20.40,-,-,,,
Jul,10,4900.00,0.13,0.11,1,3156,20.50,-,-,,,
Jul,10,4950.00,0.10,0.08,10,450,20.70,-,-,,,
Jul,10,5050.00,0.05,0.04,25,831,20.50,-,-,,,
Aug,10,4700.00,0.90,0.86,8,462,22.50,-,-,,,
Aug,10,4900.00,0.39,0.37,150,102,21.20,-,-,,,
Aug,10,5050.00,0.19,0.19,2,50,20.50,-,-,,,
Sep,10,3300.00,11.41,-,500,-,27.10,-,-,,,
Sep,10,3800.00,6.82,5.12,5,93,26.50,-,-,,,
Sep,10,4100.00,4.49,4.18,5,123,26.20,-,-,,,
Sep,10,4600.00,1.55,1.45,50,965,23.20,-,-,,,
Sep,10,4700.00,1.14,1.07,112,1287,22.30,-,-,,,
Sep,10,4750.00,0.96,0.91,122,217,21.90,-,-,,,
Sep,10,4800.00,0.80,0.80,60,1661,21.40,-,-,,,
Sep,10,4900.00,0.57,0.52,5,2289,21.10,-,-,,,
Sep,10,5100.00,0.24,0.22,10,1737,20.00,-,-,,,
Sep,10,5200.00,0.16,0.16,10,2278,19.90,-,-,,,
Sep,10,5500.00,0.06,0.04,500,457,20.80,-,-,,,
Dec,10,3800.00,7.37,7.62,2,18,26.10,-,-,,,
Dec,10,3900.00,6.63,-,5,-,26.00,-,-,,,
Dec,10,4000.00,5.93,6.37,15,285,25.90,-,-,,,
Dec,10,4200.00,4.66,3.35,5,429,25.70,-,-,,,
Dec,10,4300.00,4.04,3.96,20,114,25.20,-,-,,,
Dec,10,4500.00,2.89,2.88,20,608,23.80,-,-,,,
Dec,10,4900.00,1.27,1.22,5,3534,21.80,-,-,,,
