Jan,10,6.50,0.23,0.21,15,1,27.70,0.49,25.33
Jan,10,6.75,0.13,0.12,4,80,26.40,0.34,14.01
Jan,10,7.75,0.03,0.01,20,181,32.70,0.08,2.69
Feb,10,6.50,0.33,0.31,75,10,29.50,0.52,23.27
Feb,10,7.00,0.15,0.13,5,334,28.90,0.30,10.58
Apr,10,6.25,0.56,0.54,5,-,32.10,0.63,16.86
C'wlth Bank  of Aust  Last Sale Price $53.79,,,,,,,,,
Dec,09,31.00,22.82,22.79,1,3,76.80,1.00,1.85
Dec,09,39.00,14.84,7.85,5,143,72.00,1.00,2.78
Dec,09,40.00,13.84,13.75,4,1063,71.40,1.00,3.08
Dec,09,42.00,11.85,10.58,5,338,62.10,0.99,3.39
Dec,09,48.00,5.88,5.52,5,111,37.50,0.97,5.55
Dec,09,50.00,3.99,4.52,6,222,35.40,0.90,12.34
Dec,09,51.50,2.67,2.60,5,84,33.00,0.80,23.75
Dec,09,52.00,2.29,2.30,2,1037,32.80,0.75,31.15
Dec,09,53.00,1.57,1.58,6,666,31.00,0.63,48.12
Dec,09,54.00,0.95,0.93,26,631,28.80,0.49,58.91
Dec,09,55.00,0.53,0.48,70,909,27.70,0.33,32.39
Dec,09,55.50,0.38,0.35,21,146,27.30,0.26,23.13
Dec,09,56.00,0.26,0.29,5,1912,26.80,0.20,15.73
Dec,09,57.00,0.13,0.10,40,313,27.40,0.11,7.71
Jan,10,40.00,14.10,13.25,5,312,42.50,0.98,3.90
Jan,10,41.00,13.12,11.64,5,88,41.00,0.97,4.23
Jan,10,42.00,12.15,11.05,2,20,39.60,0.96,4.61
Jan,10,49.00,5.66,5.33,10,55,29.70,0.83,11.07
Jan,10,51.00,4.05,4.10,4,64,27.70,0.74,16.20
Jan,10,53.00,2.69,2.37,1,384,26.20,0.61,24.26
Jan,10,54.00,2.09,1.86,5,81,25.30,0.54,26.76
Jan,10,55.00,1.61,1.42,22,223,24.80,0.46,20.55
Jan,10,56.00,1.19,1.15,28,168,24.10,0.38,15.17
Jan,10,57.00,0.85,0.81,8,78,23.60,0.30,10.88
Jan,10,58.00,0.59,0.58,8,314,23.20,0.24,7.62
Jan,10,59.00,0.42,0.38,38,-,23.20,0.18,5.38
Jan,10,59.50,0.35,0.30,14,-,23.20,0.16,4.48
Jan,10,62.00,0.13,0.10,30,400,23.20,0.07,1.66
Feb,10,51.00,4.57,4.50,1,30,29.50,0.71,14.91
Feb,10,52.00,3.86,4.25,11,92,28.40,0.66,17.34
Feb,10,54.00,2.69,2.48,7,34,27.60,0.55,22.54
Feb,10,57.00,1.38,1.35,20,35,26.10,0.38,11.52
Feb,10,59.00,0.81,0.82,8,1,25.40,0.27,6.83
Feb,10,60.00,0.60,0.56,10,57,25.00,0.22,5.03
Mar,10,50.00,5.47,5.10,5,158,29.20,0.74,10.46
Mar,10,53.00,3.55,3.56,2,149,28.10,0.61,17.18
Mar,10,58.00,1.46,1.45,2,92,26.90,0.37,9.09
Mar,10,60.00,1.00,1.00,3,254,26.90,0.29,6.19
Apr,10,56.00,2.63,2.09,5,2,27.50,0.49,12.42
Jun,10,44.00,11.11,4.50,2,74,33.10,0.86,4.46
Jun,10,54.00,4.36,4.36,2,19,28.30,0.59,14.79
Jun,10,55.00,3.86,4.18,2,114,27.90,0.56,13.08
Nov,10,46.00,10.65,2.37,2,26,32.90,0.79,5.48
Coca-Cola Amatil Last Sale Price $11.06,,,,,,,,,
Dec,09,11.00,0.20,0.22,3,83,23.00,0.58,43.50
CSL Ltd Last Sale Price $31.26,,,,,,,,,
Dec,09,31.50,0.29,0.40,21,96,18.70,0.43,31.31
Dec,09,32.00,0.13,0.17,2,297,18.30,0.24,13.27
Dec,09,32.50,0.04,0.06,35,272,16.80,0.09,3.72
Dec,09,33.50,0.01,0.10,3,559,22.20,0.03,1.59
Dec,09,37.00,-,0.03,6,44,25.10,-,3.18
Jan,10,32.00,0.56,0.69,1,44,17.10,0.42,12.34
Jan,10,32.50,0.38,0.38,7,236,16.70,0.32,8.37
Jan,10,33.00,0.25,0.26,25,80,16.30,0.24,5.40
Feb,10,29.00,2.89,3.05,1,2,22.40,0.81,9.08
Feb,10,33.00,0.57,0.67,2,-,19.40,0.34,8.22
Feb,10,34.00,0.29,0.38,3,30,18.30,0.22,4.18
Mar,10,30.00,2.37,-,1,90,22.90,0.70,11.89
Mar,10,31.50,1.52,1.50,1,28,22.70,0.56,16.28
Mar,10,33.00,0.87,0.98,10,325,21.90,0.40,9.32
Mar,10,34.00,0.56,0.61,15,421,21.50,0.30,6.05
Mar,10,35.00,0.35,0.35,1,22,21.20,0.22,3.80
Jun,10,30.00,3.11,5.25,1,58,24.50,0.69,10.77
Jun,10,34.00,1.15,1.23,3,8,22.00,0.40,6.68
Sep,10,33.00,2.23,2.29,3,-,24.60,0.53,8.97
CSR Ltd Last Sale Price $1.70,,,,,,,,,
Dec,09,1.77,0.02,0.02,100,550,42.10,0.30,39.04
Jan,10,1.77,0.05,0.05,71,689,29.30,0.41,20.26
Mar,10,1.87,0.06,0.08,20,203,29.70,0.34,10.83
Foster's Grp Last Sale Price $5.54,,,,,,,,,
Dec,09,5.50,0.11,0.09,60,3707,23.60,0.60,41.93
Dec,09,5.75,0.02,0.02,50,1834,23.90,0.19,11.98
Dec,09,6.00,0.00,0.02,20,1055,24.00,0.03,1.20
Fortescue Metals Grp Last Sale Price $4.26,,,,,,,,,
Dec,09,4.00,0.30,0.25,2,453,48.40,0.80,35.05
Dec,09,4.50,0.03,0.06,6,285,39.00,0.21,23.37
Mar,10,4.50,0.37,0.41,5,1,48.80,0.50,29.08
Mar,10,5.00,0.20,0.20,85,35,46.00,0.33,15.33
Fairfax Media Ltd Last Sale Price $1.62,,,,,,,,,
Jan,10,1.60,0.11,0.11,15,551,37.10,0.59,36.13
Feb,10,1.70,0.09,0.09,825,-,38.80,0.46,25.03
GPT Grp Last Sale Price $0.57,,,,,,,,,
Jan,10,0.56,0.06,0.05,4,-,50.80,0.61,47.91
Harvey Norman Last Sale Price $4.30,,,,,,,,,
Dec,09,3.75,0.56,0.56,30,104,42.40,0.98,3.86
Jan,10,4.25,0.28,0.25,40,42,36.40,0.58,36.04
Mar,10,4.00,0.55,-,30,27,38.80,0.70,19.47
Insurance Aust Grp Last Sale Price $3.79,,,,,,,,,
Dec,09,3.75,0.12,0.13,5,701,37.00,0.59,65.66
Feb,10,4.00,0.13,0.16,20,18,28.70,0.41,15.46
Mar,10,4.25,0.09,0.09,10,277,29.30,0.30,7.95
Incitec Pivot Last Sale Price $3.11,,,,,,,,,
Dec,09,3.00,0.16,0.16,100,2711,45.70,0.70,53.35
Jan,10,2.50,0.63,0.62,10,205,2.00,1.00,3.32
Jan,10,3.00,0.22,0.22,70,663,31.50,0.67,23.25
Jan,10,3.25,0.09,0.09,67,251,30.50,0.40,19.93
Feb,10,3.00,0.26,-,10,-,32.70,0.65,21.73
Feb,10,3.25,0.14,0.16,10,818,33.40,0.45,21.01
Mar,10,1.50,1.63,1.60,4,-,33.00,1.00,2.15
James Hardie Ind Last Sale Price $8.30,,,,,,,,,
Dec,09,8.25,0.20,0.13,25,224,30.20,0.57,57.97
Dec,09,8.50,0.08,0.18,25,501,28.60,0.33,31.98
Leighton Hldgs Last Sale Price $37.17,,,,,,,,,
Dec,09,37.00,0.81,0.73,2,57,28.70,0.56,57.58
Dec,09,37.50,0.58,0.52,1,68,29.20,0.45,52.22
Jan,10,37.50,1.56,1.35,1,35,28.90,0.52,29.00
Jan,10,38.00,1.35,1.30,1,24,29.20,0.47,25.01
Lihir Gold Ltd Last Sale Price $3.36,,,,,,,,,
Dec,09,2.50,0.87,0.89,71,849,94.20,0.98,9.88
Dec,09,3.00,0.38,0.40,475,8674,57.70,0.89,19.75
Dec,09,3.25,0.17,0.17,453,7698,50.20,0.68,64.19
Dec,09,3.50,0.05,0.06,2807,13060,46.90,0.32,49.38
Dec,09,3.75,0.02,0.01,518,8993,54.40,0.12,19.75
Dec,09,4.00,0.00,0.05,239,3215,55.90,0.03,3.95
Dec,09,4.25,0.00,0.01,60,1028,56.10,-,0.99
Dec,09,4.50,-,0.01,213,1130,56.20,-,9.88
Jan,10,3.00,0.44,0.43,8,902,41.30,0.80,16.40
Jan,10,3.25,0.28,0.29,301,1083,41.00,0.64,33.82
Jan,10,3.50,0.16,0.16,636,1232,40.80,0.45,31.77
Jan,10,3.75,0.09,0.09,744,8565,42.20,0.29,17.42
Jan,10,4.00,0.05,0.05,376,3024,43.80,0.18,10.25
Jan,10,4.25,0.03,0.03,525,827,44.20,0.10,5.12
Feb,10,2.75,0.69,0.70,70,520,45.70,0.86,10.73
Feb,10,3.00,0.49,0.50,55,354,42.10,0.77,17.43
Feb,10,3.25,0.34,0.33,173,124,42.60,0.63,30.18
Feb,10,3.50,0.23,0.22,259,807,43.10,0.48,30.18
Feb,10,3.75,0.14,0.14,268,429,43.40,0.35,19.45
Feb,10,4.00,0.10,0.10,54,91,44.60,0.25,12.74
Feb,10,4.25,0.07,0.06,222,282,46.30,0.18,8.72
Mar,10,2.50,0.93,0.92,8,150,44.90,0.92,6.48
Mar,10,3.00,0.54,0.56,10,574,43.80,0.75,17.94
Mar,10,3.25,0.39,0.54,216,604,43.20,0.63,27.91
Mar,10,3.50,0.28,0.28,1169,1421,43.60,0.51,27.41
Mar,10,3.75,0.19,0.20,295,680,43.40,0.39,18.94
Mar,10,4.00,0.13,0.14,53,779,43.40,0.29,12.46
Apr,10,3.75,0.22,0.39,20,114,40.70,0.42,16.22
Jun,10,2.50,1.00,1.00,90,20,43.80,0.88,7.60
Jun,10,3.75,0.32,0.42,3,65,43.70,0.47,17.11
Dec,10,4.50,0.33,0.33,1,1620,46.10,0.37,9.38
Mar,11,5.00,0.33,0.33,500,500,47.20,0.38,7.46
Lend Lease Grp Last Sale Price $9.50,,,,,,,,,
Dec,09,9.50,0.23,0.24,10,43,35.50,0.52,78.59
Dec,09,10.00,0.06,0.19,7,40,34.50,0.20,20.96
Feb,10,8.50,1.30,1.32,3,2,37.50,0.79,14.47
Mar,10,10.00,0.47,0.71,17,10,33.80,0.46,16.74
MAP Grp Last Sale Price $2.65,,,,,,,,,
Dec,09,2.96,0.01,0.01,25,706,45.80,0.08,8.77
Mar,10,2.72,0.13,0.12,45,127,37.00,0.52,16.43
Sep,10,2.47,0.36,0.35,3,32,42.20,0.69,8.76
Macq Infra Last Sale Price $1.30,,,,,,,,,
Dec,09,1.40,0.01,0.01,9,693,52.30,0.23,38.14
Jan,10,1.40,0.01,0.03,20,50,36.50,0.35,7.92
Macq Grp Ltd Last Sale Price $48.00,,,,,,,,,
Dec,09,47.00,1.72,1.70,17,292,35.40,0.66,49.43
Dec,09,48.00,1.10,0.94,4,110,33.90,0.52,75.70
Dec,09,49.00,0.65,0.60,10,282,33.10,0.37,44.93
Dec,09,50.00,0.38,0.37,12,264,33.40,0.25,25.92
Dec,09,51.00,0.18,0.20,36,135,32.40,0.14,12.44
Dec,09,52.00,0.17,0.18,3,61,39.40,0.12,12.10
Jan,10,44.00,4.96,5.00,1,8,32.20,0.80,13.77
Jan,10,47.00,2.92,3.00,1,7,31.40,0.62,27.62
Jan,10,49.00,1.86,1.85,2,63,30.30,0.48,26.61
Jan,10,50.00,1.42,1.42,5,103,29.60,0.41,20.37
Jan,10,51.00,1.11,1.05,6,76,29.60,0.34,15.85
Jan,10,53.00,0.61,0.82,2,54,29.20,0.22,8.82
Jan,10,54.00,0.45,0.40,2,46,29.20,0.17,6.46
Feb,10,51.00,1.87,1.89,6,5,32.50,0.41,17.56
Mar,10,47.00,4.47,4.40,3,72,35.50,0.62,24.21
Mar,10,49.00,3.42,4.14,2,163,34.70,0.53,23.89
Mar,10,50.00,2.92,2.90,5,36,34.00,0.49,20.37
Mar,10,52.00,2.21,2.15,6,27,34.00,0.40,15.45
Jun,10,46.00,6.25,-,2,22,34.90,0.66,16.14
Nov,13,78.00,7.13,-,2,17,36.60,0.49,3.73
Nov,13,86.00,5.65,10.82,2,57,35.50,0.49,2.96
Myer Hldgs Ltd Last Sale Price $3.77,,,,,,,,,
Feb,10,4.00,0.07,0.06,96,188,19.30,0.32,7.77
National Aust Bank Last Sale Price $28.00,,,,,,,,,
Dec,09,26.00,2.13,2.31,18,30,38.40,0.89,14.81
Dec,09,27.50,0.94,1.00,1,276,34.60,0.64,51.55
Dec,09,28.00,0.60,0.58,208,604,31.80,0.52,71.10
Dec,09,28.50,0.38,0.36,12,434,31.30,0.39,45.03
Dec,09,29.00,0.21,0.20,49,816,30.00,0.26,24.89
Dec,09,29.50,0.11,0.10,11,728,29.90,0.16,13.04
Dec,09,30.00,0.06,0.08,42,1893,30.40,0.09,7.11
Dec,09,30.50,0.03,0.03,10,594,30.50,0.05,3.56
Jan,10,28.00,1.24,1.22,11,105,27.70,0.55,30.50
Jan,10,29.00,0.76,0.72,2,561,26.30,0.41,18.57
Jan,10,29.50,0.55,0.55,7,205,25.30,0.34,13.53
Jan,10,30.00,0.41,0.41,12,716,25.20,0.28,10.21
Jan,10,30.50,0.30,0.30,20,202,24.80,0.22,7.38
Jan,10,31.00,0.19,0.19,16,265,23.70,0.16,4.67
Jan,10,32.50,0.06,0.09,9,80,23.70,0.06,1.48
Jan,10,33.00,0.04,0.05,5,316,23.70,0.04,0.98
Feb,10,29.50,0.90,1.23,3,49,26.90,0.40,14.48
Feb,10,30.50,0.58,0.55,5,30,26.20,0.30,9.33
Feb,10,34.00,0.09,0.10,29,192,25.40,0.07,1.45
Mar,10,28.00,1.92,1.90,10,456,29.10,0.57,22.96
Mar,10,29.00,1.43,2.09,1,175,28.30,0.48,17.10
Mar,10,29.50,1.22,0.97,3,381,27.90,0.44,14.53
Mar,10,33.00,0.38,0.30,3,353,27.90,0.19,4.54
Jun,10,30.50,1.53,1.51,6,403,29.10,0.44,9.97
Newcrest Min Last Sale Price $36.00,,,,,,,,,
Dec,09,30.97,5.07,8.05,3,38,38.60,0.99,3.69
Dec,09,34.67,1.74,3.10,11,52,38.60,0.74,37.79
Dec,09,35.60,1.20,1.20,1,128,40.70,0.59,73.28
Dec,09,36.06,0.96,0.99,28,95,41.10,0.51,88.95
Dec,09,36.52,0.75,2.58,13,51,40.50,0.44,68.67
Dec,09,36.98,0.58,0.58,28,292,40.70,0.37,53.46
Dec,09,37.45,0.45,0.44,38,137,41.40,0.30,41.48
Dec,09,37.91,0.33,0.42,55,97,41.10,0.24,30.42
Dec,09,38.37,0.26,0.28,14,480,41.60,0.19,23.50
Dec,09,38.83,0.17,0.18,80,82,40.40,0.14,15.21
Dec,09,39.30,0.14,0.14,42,865,42.60,0.12,12.90
Dec,09,39.76,0.11,0.10,3,25,43.30,0.09,9.68
Dec,09,40.22,0.07,0.09,51,518,43.60,0.07,6.91
Dec,09,41.14,0.04,0.19,45,139,44.20,0.04,3.69
Dec,09,41.61,0.04,0.15,45,88,46.00,0.03,3.23
Jan,10,36.00,2.02,4.25,5,90,35.70,0.55,38.74
Jan,10,36.50,1.81,1.80,17,32,35.90,0.51,34.63
Jan,10,37.50,1.40,1.50,101,96,35.70,0.43,26.69
Jan,10,38.00,1.26,1.29,7,102,36.70,0.40,24.10
Jan,10,38.50,1.07,1.20,1,19,35.90,0.36,20.47
Jan,10,39.00,0.91,0.93,6,73,35.50,0.32,17.31
Jan,10,39.50,0.84,0.89,19,25,36.70,0.29,16.07
Jan,10,40.00,0.71,0.71,22,137,36.40,0.26,13.58
