Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4578.3 at 16:37 8/9/2010  Report at 19:06 Wednesday 8/9/2010. Processed 19:13 Wednesday 8/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,39.30,2.17,2.25,1,-,27.00,0.54,19.03,,,
Jan,11,41.00,1.86,-,20,-,26.60,0.45,12.32,,,
Mar,11,35.00,5.63,5.71,7,21,26.50,0.78,8.72,,,
Mar,11,40.00,2.88,1.76,25,80,26.90,0.54,13.66,,,
Jun,11,34.00,7.17,-,6,22,27.50,0.80,7.70,,,
Jun,11,40.50,3.48,3.56,2,-,26.80,0.55,11.33,,,
Jun,11,41.00,3.33,3.34,2,180,27.10,0.53,10.82,,,
Dec,11,34.00,8.75,5.95,6,4,31.20,0.79,7.89,,,
News Corp Last Sale Price $15.92,,,,,,,,,,,,
Sep,10,15.50,0.59,0.60,2,107,25.10,0.73,25.08,,,
Sep,10,16.00,0.26,0.26,24,191,22.00,0.49,37.26,,,
Oct,10,16.50,0.33,0.39,3,316,22.40,0.38,14.84,,,
Oct,10,17.00,0.18,0.18,5,276,22.00,0.25,8.09,,,
Nov,10,16.00,0.77,0.79,12,14,24.90,0.55,22.35,,,
Nov,10,16.50,0.51,0.61,10,20,23.50,0.44,14.80,,,
Nov,10,17.50,0.23,0.27,10,19,23.60,0.24,6.67,,,
Nov,10,18.00,0.15,0.16,4,67,23.90,0.17,4.35,,,
Origin Energy Last Sale Price $15.32,,,,,,,,,,,,
Sep,10,15.00,0.47,0.53,4,11,20.60,0.72,21.59,,,
Orica Ltd Last Sale Price $24.60,,,,,,,,,,,,
Sep,10,23.92,0.96,1.07,1,5,26.60,0.72,26.43,,,
Sep,10,24.37,0.67,0.68,4,54,26.30,0.60,40.80,,,
Sep,10,25.27,0.19,0.23,14,97,21.50,0.29,17.62,,,
Sep,10,26.18,0.03,0.04,6,133,19.80,0.07,2.78,,,
Nov,10,23.92,1.44,1.51,1,-,23.10,0.67,14.18,,,
Dec,10,23.02,2.21,3.21,8,14,24.90,0.75,8.67,,,
Dec,10,23.47,1.92,1.95,12,18,25.40,0.70,10.89,,,
Mar,11,23.92,2.13,1.93,16,1,25.00,0.66,10.83,,,
Jun,11,24.82,2.13,2.16,3,15,25.70,0.61,10.91,,,
Oil Search Ltd Last Sale Price $5.90,,,,,,,,,,,,
Sep,10,6.00,0.04,0.07,1,1440,18.20,0.35,17.40,,,
Oct,10,6.00,0.15,0.17,30,1049,21.70,0.47,18.20,,,
Oct,10,6.25,0.07,0.08,4,1114,21.50,0.28,8.49,,,
Nov,10,6.00,0.22,0.23,10,24,22.90,0.50,17.23,,,
OneSteel Ltd Last Sale Price $2.86,,,,,,,,,,,,
Sep,10,3.25,0.01,0.01,10,568,43.50,0.08,7.18,,,
Oct,10,3.00,0.09,0.09,6,523,31.90,0.39,21.27,,,
Oct,10,3.25,0.03,0.04,25,1299,30.60,0.16,6.26,,,
Dec,10,3.50,0.04,0.04,28,429,32.60,0.17,4.77,,,
OZ Minerals Last Sale Price $1.35,,,,,,,,,,,,
Sep,10,1.30,0.07,0.07,2243,6587,34.10,0.73,33.80,,,
Sep,10,1.40,0.02,0.02,35,1588,36.90,0.34,33.80,,,
Oct,10,1.30,0.11,0.11,260,2907,37.40,0.66,29.16,,,
Oct,10,1.40,0.06,0.06,1627,4209,37.50,0.45,29.16,,,
Oct,10,1.50,0.03,0.03,13,244,39.80,0.28,15.90,,,
Nov,10,1.50,0.05,0.04,11,272,39.50,0.34,17.11,,,
Dec,10,1.00,0.38,0.35,100,836,43.20,0.93,6.32,,,
Dec,10,1.20,0.20,0.20,50,511,38.00,0.78,13.90,,,
Dec,10,1.30,0.14,0.13,206,2057,38.40,0.64,24.00,,,
Jun,11,1.40,0.17,0.09,60,83,35.40,0.57,15.90,,,
Qantas Airways Last Sale Price $2.53,,,,,,,,,,,,
Sep,10,2.43,0.14,0.14,25,1846,37.00,0.73,36.07,,,
QBE Insurance Grp Last Sale Price $17.51,,,,,,,,,,,,
Sep,10,16.00,1.57,1.69,1,7,30.30,0.94,7.82,,,
Sep,10,16.50,1.12,1.17,15,196,29.10,0.86,13.68,,,
Sep,10,17.00,0.60,0.69,25,888,17.40,0.82,12.38,,,
Sep,10,17.50,0.28,0.31,48,1065,18.80,0.54,35.83,,,
Sep,10,18.00,0.10,0.12,92,744,18.70,0.26,13.03,,,
Sep,10,18.50,0.04,0.04,40,450,20.80,0.11,5.21,,,
Sep,10,19.00,0.01,0.04,17,186,21.00,0.03,1.17,,,
Sep,10,19.50,0.00,0.03,93,260,21.20,-,0.26,,,
Sep,10,20.00,-,0.03,70,167,21.50,-,3.91,,,
Oct,10,17.00,0.89,1.03,10,423,20.70,0.70,15.53,,,
Oct,10,17.50,0.59,0.60,65,292,20.50,0.56,23.71,,,
Oct,10,18.00,0.33,0.36,49,494,19.00,0.40,13.49,,,
Oct,10,18.50,0.17,0.20,11,53,18.80,0.26,7.15,,,
Oct,10,19.00,0.10,0.10,38,219,19.10,0.16,3.88,,,
Nov,10,18.00,0.48,0.48,3,214,19.20,0.45,12.80,,,
Nov,10,19.00,0.20,0.27,63,7,19.50,0.23,5.28,,,
Dec,10,17.00,1.22,1.25,23,223,21.40,0.68,13.73,,,
Dec,10,17.50,0.90,1.03,8,174,20.60,0.58,17.34,,,
Dec,10,18.00,0.65,0.41,4,190,20.10,0.48,12.57,,,
Dec,10,18.50,0.45,0.50,1,300,19.90,0.38,8.77,,,
Dec,10,19.50,0.22,0.12,150,127,20.20,0.22,4.19,,,
Dec,10,20.00,0.14,0.16,5,880,20.20,0.16,2.73,,,
Mar,11,18.00,1.00,1.04,17,427,22.00,0.54,10.53,,,
Mar,11,22.00,0.07,0.08,10,50,19.80,0.10,0.74,,,
Rio Tinto Ltd Last Sale Price $73.44,,,,,,,,,,,,
Sep,10,71.77,2.73,2.81,17,52,28.60,0.68,32.93,,,
Sep,10,72.54,2.19,2.24,2,794,27.60,0.61,40.23,,,
Sep,10,74.12,1.25,1.32,29,791,25.40,0.46,38.98,,,
Sep,10,75.70,0.64,0.62,15,947,24.20,0.29,19.72,,,
Sep,10,77.27,0.30,0.31,5,531,23.90,0.16,9.32,,,
Sep,10,78.85,0.12,0.13,4,383,23.50,0.08,3.73,,,
Oct,10,66.24,8.38,8.30,15,27,31.60,0.84,11.55,,,
Oct,10,70.97,4.72,4.80,1,280,28.60,0.67,21.93,,,
Oct,10,72.54,3.67,3.63,27,328,27.40,0.60,27.04,,,
Oct,10,74.12,2.81,2.76,1,433,26.80,0.51,27.34,,,
Oct,10,75.70,2.00,2.00,37,141,25.40,0.42,19.44,,,
Oct,10,76.49,1.64,1.70,37,161,24.80,0.38,15.98,,,
Oct,10,77.27,1.39,1.26,9,86,24.70,0.34,13.55,,,
Oct,10,78.06,1.18,1.07,32,85,24.80,0.30,11.45,,,
Oct,10,80.43,0.63,0.59,1,78,24.10,0.19,6.09,,,
Nov,10,72.54,4.59,5.36,1,2,27.80,0.60,23.21,,,
Nov,10,75.70,2.88,3.29,1,18,26.20,0.47,18.15,,,
Nov,10,85.16,0.46,0.40,22,12,24.20,0.12,2.89,,,
Dec,10,80.43,2.04,1.86,2,106,26.60,0.33,9.48,,,
Santos Ltd Last Sale Price $13.75,,,,,,,,,,,,
Sep,10,13.20,0.69,0.73,6,15,30.60,0.77,24.06,,,
Sep,10,14.14,0.17,0.17,19,3036,27.80,0.34,27.38,,,
Sep,10,14.61,0.06,0.07,13,2353,27.70,0.16,9.95,,,
Sep,10,15.08,0.02,0.03,20,1592,28.90,0.07,3.32,,,
Oct,10,15.00,0.17,0.17,16,546,26.50,0.22,8.59,,,
Dec,10,16.00,0.20,0.20,11,145,26.90,0.20,4.84,,,
Suncorp-Metway Last Sale Price $8.67,,,,,,,,,,,,
Sep,10,8.33,0.40,0.18,25,235,23.70,0.82,15.79,,,
Sep,10,8.57,0.22,0.17,10,435,22.10,0.63,31.57,,,
Sep,10,8.82,0.09,0.11,15,175,19.80,0.36,22.37,,,
Oct,10,8.55,0.38,0.31,20,575,22.50,0.62,21.46,,,
Oct,10,8.78,0.25,0.22,15,418,21.00,0.49,20.22,,,
Tabcorp Hldgs Ltd Last Sale Price $6.50,,,,,,,,,,,,
Oct,10,6.50,0.20,0.21,650,558,19.20,0.56,22.57,,,
Oct,10,6.75,0.11,0.11,15,788,19.70,0.36,11.56,,,
Transurban Last Sale Price $4.97,,,,,,,,,,,,
Oct,10,4.99,0.12,0.12,48,415,15.50,0.54,17.28,,,
Dec,10,5.24,0.08,0.10,2,327,15.10,0.34,5.49,,,
Telstra Corp Last Sale Price $2.87,,,,,,,,,,,,
Sep,10,2.85,0.07,0.07,513,2806,22.20,0.59,35.77,,,
Sep,10,2.91,0.04,0.04,793,1562,23.80,0.42,31.79,,,
Sep,10,2.92,0.03,0.04,319,6356,21.50,0.37,23.85,,,
Sep,10,2.96,0.02,0.02,623,555,21.90,0.27,15.90,,,
Sep,10,3.06,0.01,0.01,365,2398,24.10,0.11,5.56,,,
Sep,10,3.14,0.01,0.01,150,1065,28.80,0.07,3.97,,,
Sep,10,3.24,0.00,0.00,100,7993,33.00,0.04,2.38,,,
Oct,10,2.72,0.20,0.20,10,410,24.30,0.77,13.72,,,
Oct,10,2.85,0.11,0.12,90,1968,21.30,0.59,22.44,,,
Oct,10,2.91,0.09,0.09,6,675,21.90,0.49,21.20,,,
Oct,10,2.96,0.06,0.06,241,3756,20.10,0.39,13.72,,,
Oct,10,3.20,0.01,0.02,50,1607,23.30,0.13,3.74,,,
Nov,10,2.75,0.21,0.22,11,417,23.30,0.71,14.49,,,
Nov,10,3.00,0.07,0.07,84,1160,21.50,0.39,12.07,,,
Dec,10,3.00,0.10,0.09,275,3826,21.20,0.43,11.29,,,
Dec,10,3.24,0.03,0.03,186,-,20.70,0.19,3.57,,,
Dec,10,3.25,0.03,0.03,5,7344,20.40,0.18,3.57,,,
Jan,11,0.01,2.91,2.92,15,-,-,-,4.48,,,
Jan,11,2.75,0.25,0.26,20,45,21.20,0.71,11.64,,,
Jan,11,3.25,0.04,0.04,10,148,19.80,0.22,3.58,,,
Feb,11,3.00,0.12,0.12,100,-,19.40,0.47,8.60,,,
Feb,11,3.25,0.04,0.04,80,-,19.30,0.25,3.37,,,
Mar,11,0.01,2.79,2.84,30,-,-,-,-,,,
Mar,11,3.26,0.04,0.04,15,20,20.60,0.29,2.57,,,
Jun,11,3.00,0.15,0.16,10,8,20.50,0.54,6.60,,,
Dec,12,3.00,0.23,0.23,2,1191,23.10,0.66,3.50,,,
Toll Hldgs Ltd Last Sale Price $6.35,,,,,,,,,,,,
Sep,10,6.25,0.18,0.17,2,534,23.00,0.66,28.74,,,
Oct,10,6.75,0.06,0.05,4,-,22.30,0.27,6.20,,,
Nov,10,6.25,0.31,0.29,10,41,25.30,0.62,15.28,,,
Tatts Grp Ltd Last Sale Price $2.29,,,,,,,,,,,,
Dec,10,2.15,0.23,0.25,10,30,27.00,0.73,13.41,,,
Mar,11,2.39,0.09,0.11,15,73,18.20,0.49,7.24,,,
Westpac Banking Last Sale Price $22.70,,,,,,,,,,,,
Sep,10,19.50,3.26,3.17,2,37,42.20,0.97,6.03,,,
Sep,10,21.00,1.83,1.94,2,149,33.30,0.89,12.56,,,
Sep,10,21.50,1.37,1.48,1,146,30.10,0.83,17.08,,,
Sep,10,22.00,0.95,0.85,13,599,27.20,0.74,25.12,,,
Sep,10,22.50,0.56,0.53,85,863,23.40,0.60,36.18,,,
Sep,10,23.00,0.29,0.26,44,1633,22.00,0.41,29.14,,,
Sep,10,23.50,0.12,0.13,54,946,20.80,0.23,12.06,,,
Sep,10,24.00,0.04,0.05,40,1424,20.30,0.10,4.52,,,
Sep,10,24.50,0.01,0.02,3,873,19.50,0.03,1.00,,,
Oct,10,23.00,0.68,0.65,139,528,22.50,0.49,21.44,,,
Oct,10,23.50,0.45,0.44,37,836,21.20,0.38,14.03,,,
Oct,10,24.00,0.28,0.26,20,1021,20.90,0.28,8.99,,,
Oct,10,25.00,0.09,0.11,2,796,19.40,0.12,2.68,,,
Nov,10,21.00,2.15,2.26,2,179,26.30,0.79,9.16,,,
Nov,10,23.00,0.80,0.86,1,178,22.80,0.52,16.18,,,
Nov,10,23.50,0.56,0.55,110,89,22.00,0.43,11.50,,,
Nov,10,24.50,0.26,0.28,12,240,21.20,0.27,5.29,,,
Dec,10,22.50,1.25,0.89,2,312,25.00,0.60,15.70,,,
Dec,10,23.00,0.96,0.92,20,512,24.10,0.54,14.50,,,
Dec,10,24.00,0.54,0.45,5,1487,22.80,0.40,8.11,,,
Dec,10,26.00,0.14,0.13,2,489,21.80,0.17,2.10,,,
Dec,10,27.00,0.07,0.07,1,928,21.90,0.10,1.05,,,
Mar,11,24.50,0.91,0.85,1,131,24.40,0.44,7.39,,,
Mar,11,25.00,0.76,0.54,17,54,24.20,0.39,6.17,,,
Jun,11,23.50,1.84,1.88,6,18,28.70,0.57,10.21,,,
Jun,11,25.00,1.10,1.03,59,28,25.60,0.46,6.09,,,
Dec,11,25.00,1.64,2.55,15,52,27.20,0.49,5.60,,,
Westfield Grp Last Sale Price $12.61,,,,,,,,,,,,
Sep,10,12.50,0.25,0.30,4,2766,16.90,0.63,24.42,,,
Oct,10,13.00,0.17,0.16,5,1767,15.90,0.36,9.65,,,
Nov,10,12.50,0.56,0.56,10,6,18.50,0.61,16.30,,,
Nov,10,13.00,0.28,0.29,2,119,16.90,0.42,10.26,,,
Jun,11,12.50,1.08,1.17,4,488,23.00,0.64,9.72,,,
Wesfarmers Ltd Last Sale Price $33.23,,,,,,,,,,,,
Sep,10,31.11,2.29,2.48,1,287,28.90,0.88,12.01,,,
Sep,10,31.57,1.92,2.07,7,501,29.70,0.82,17.85,,,
Sep,10,32.50,1.16,1.14,2,270,25.90,0.69,29.18,,,
Sep,10,32.96,0.83,0.84,1,495,24.50,0.59,38.79,,,
Sep,10,33.43,0.55,0.63,16,649,22.60,0.48,37.41,,,
Sep,10,33.89,0.35,0.33,8,328,22.50,0.36,24.37,,,
Sep,10,34.35,0.22,0.45,10,285,21.90,0.25,14.76,,,
Oct,10,31.50,2.36,2.53,1,209,24.20,0.77,13.57,,,
Oct,10,33.00,1.34,1.38,7,116,22.60,0.59,23.80,,,
Oct,10,33.50,1.09,1.22,30,57,22.80,0.52,23.48,,,
Oct,10,34.00,0.84,0.92,4,128,22.10,0.44,18.09,,,
Oct,10,34.50,0.64,0.69,60,295,21.60,0.37,13.68,,,
Oct,10,35.00,0.47,0.50,6,153,21.30,0.30,10.12,,,
Nov,10,30.50,3.42,3.65,2,5,24.30,0.82,9.66,,,
Nov,10,36.00,0.54,0.49,4,-,22.50,0.27,7.44,,,
Mar,11,29.50,5.09,5.17,3,75,26.10,0.81,7.52,,,
WorleyParsons Ltd Last Sale Price $22.50,,,,,,,,,,,,
Sep,10,22.00,0.80,0.86,2,66,26.60,0.69,29.91,,,
Oct,10,22.50,0.92,0.93,2,59,25.50,0.55,29.10,,,
Nov,10,21.00,2.13,2.28,5,6,26.80,0.76,13.04,,,
Woolworths Ltd Last Sale Price $29.04,,,,,,,,,,,,
Sep,10,26.00,3.06,2.91,4,499,2.00,1.00,1.18,,,
Sep,10,27.00,2.06,2.10,61,1027,2.00,1.00,1.18,,,
Sep,10,27.50,1.56,1.62,40,290,20.10,0.92,1.57,,,
Sep,10,28.00,1.05,1.13,70,1149,2.00,1.00,1.18,,,
Sep,10,28.01,0.66,0.70,225,281,16.90,0.87,-,,,
Sep,10,28.50,0.58,0.65,35,889,13.10,0.79,3.14,,,
Sep,10,29.00,0.21,0.19,100,1081,12.80,0.56,13.35,,,
Sep,10,29.50,0.06,0.06,37,242,13.90,0.32,4.71,,,
Oct,10,26.50,2.56,2.43,6,234,2.00,1.00,0.37,,,
Oct,10,27.00,2.06,1.92,1,133,2.00,1.00,0.37,,,
Oct,10,27.50,1.56,1.48,7,132,16.90,0.85,0.62,,,
Oct,10,28.00,1.08,1.12,126,318,14.00,0.81,0.86,,,
Oct,10,28.01,0.96,1.00,25,25,15.10,0.79,-,,,
Oct,10,28.50,0.69,0.73,78,226,14.30,0.70,3.70,,,
Oct,10,28.51,0.64,-,10,-,14.10,0.70,2.71,,,
Oct,10,29.00,0.42,0.42,115,324,14.10,0.58,9.49,,,
Oct,10,29.50,0.26,0.26,46,42,14.20,0.45,6.41,,,
Oct,10,30.00,0.14,0.14,19,105,14.00,0.33,3.57,,,
Oct,10,30.50,0.09,-,35,-,14.30,0.23,2.09,,,
Nov,10,27.50,1.58,1.34,18,497,14.50,0.85,0.64,,,
Nov,10,28.50,0.86,0.76,14,91,14.40,0.69,5.09,,,
Nov,10,29.00,0.60,0.68,11,291,14.10,0.60,8.99,,,
Dec,10,25.00,4.05,4.01,1,3,17.00,0.97,0.18,,,
Dec,10,27.00,2.15,2.11,146,507,16.80,0.85,1.29,,,
Dec,10,27.50,1.76,1.73,1,251,16.30,0.80,2.58,,,
Dec,10,28.00,1.40,1.39,17,107,15.70,0.75,4.23,,,
Dec,10,28.50,1.04,0.92,112,147,14.50,0.69,5.93,,,
Dec,10,29.00,0.78,0.82,83,539,14.20,0.61,8.69,,,
Dec,10,29.50,0.56,0.54,4,119,13.80,0.52,6.52,,,
Dec,10,30.00,0.38,0.37,4,412,13.40,0.43,4.40,,,
Dec,10,31.00,0.19,0.17,43,131,13.70,0.27,2.17,,,
Jan,11,27.50,1.94,1.94,2,51,15.70,0.80,3.54,,,
Jan,11,28.50,1.23,-,3,-,14.20,0.70,6.11,,,
Feb,11,28.00,1.73,-,16,13,14.90,0.75,5.10,,,
Feb,11,29.50,0.88,-,1,4,13.80,0.57,6.47,,,
Mar,11,27.50,2.19,1.26,4,18,15.30,0.79,4.09,,,
Mar,11,28.00,1.86,1.88,9,69,15.30,0.75,5.21,,,
Mar,11,28.50,1.53,1.03,5,11,14.80,0.70,6.28,,,
Mar,11,29.00,1.23,-,1,-,14.30,0.64,7.55,,,
Mar,11,29.50,0.98,-,6,2,14.00,0.58,6.22,,,
Jun,11,26.50,3.27,3.13,8,35,18.60,0.82,3.20,,,
Jun,11,28.50,1.85,0.71,75,1,16.00,0.70,5.70,,,
Jun,11,29.00,1.51,1.58,31,91,15.00,0.66,6.39,,,
Woodside Pet Last Sale Price $42.70,,,,,,,,,,,,
Sep,10,42.18,1.05,1.05,5,177,20.90,0.64,28.58,,,
Sep,10,43.17,0.50,0.49,13,285,19.40,0.42,26.71,,,
Sep,10,43.67,0.33,0.29,16,594,19.50,0.31,17.36,,,
Sep,10,44.16,0.16,0.16,35,607,17.70,0.20,8.55,,,
Sep,10,44.66,0.10,0.09,25,354,18.50,0.13,5.34,,,
Sep,10,45.16,0.06,0.05,41,980,18.30,0.08,2.94,,,
Oct,10,43.67,0.98,1.03,3,118,20.40,0.44,16.43,,,
Oct,10,44.16,0.76,0.84,1,222,19.70,0.38,12.65,,,
Oct,10,44.66,0.58,0.80,3,103,19.40,0.32,9.72,,,
Oct,10,45.16,0.44,0.44,9,390,19.20,0.26,7.37,,,
Nov,10,45.16,0.83,0.98,3,14,20.50,0.34,9.03,,,
Dec,10,43.67,1.87,2.21,1,115,22.30,0.51,14.90,,,
Dec,10,46.15,0.85,1.08,1,77,20.50,0.31,6.83,,,
Jun,11,42.50,4.28,4.55,6,41,24.60,0.63,12.05,,,
Dec,13,46.65,8.45,-,1,-,30.90,0.69,6.02,,,
XJO Last Sale Price ,,,,,,,,,,,,
Sep,10,1.00,45.35,45.37,20,4233,-,-,-,,,
Sep,10,3000.00,15.36,15.40,3,715,32.10,-,-,,,
Sep,10,4000.00,5.37,3.41,5,539,29.00,-,-,,,
Sep,10,4300.00,2.44,2.46,81,693,27.10,-,-,,,
Sep,10,4350.00,1.96,2.20,2,927,23.90,-,-,,,
Sep,10,4400.00,1.48,1.47,31,2638,20.70,-,-,,,
Sep,10,4450.00,1.07,1.08,75,2298,19.90,-,-,,,
Sep,10,4475.00,0.86,1.21,10,847,18.40,-,-,,,
Sep,10,4500.00,0.69,0.70,101,6690,18.00,-,-,,,
Sep,10,4525.00,0.52,0.54,20,1327,17.30,-,-,,,
Sep,10,4550.00,0.39,0.40,301,2324,16.90,-,-,,,
Sep,10,4575.00,0.29,0.29,74,1599,16.80,-,-,,,
Sep,10,4600.00,0.20,0.20,438,4012,16.40,-,-,,,
Sep,10,4625.00,0.13,0.12,64,3065,16.10,-,-,,,
Sep,10,4650.00,0.09,0.18,30,2557,16.20,-,-,,,
Sep,10,4675.00,0.06,0.06,10,1329,16.30,-,-,,,
Sep,10,4700.00,0.04,0.04,1050,5841,16.40,-,-,,,
Sep,10,4750.00,0.02,0.03,3,3506,17.60,-,-,,,
Sep,10,4800.00,0.01,0.01,2,5347,17.70,-,-,,,
Oct,10,3800.00,7.50,7.67,80,23,23.60,-,-,,,
Oct,10,4100.00,4.65,4.87,30,266,23.10,-,-,,,
Oct,10,4400.00,2.16,2.08,66,444,20.60,-,-,,,
Oct,10,4450.00,1.75,1.74,120,239,19.00,-,-,,,
Oct,10,4500.00,1.42,1.41,49,5376,18.40,-,-,,,
Oct,10,4550.00,1.11,1.10,870,1242,17.60,-,-,,,
Oct,10,4600.00,0.85,0.85,36,1127,17.10,-,-,,,
Oct,10,4650.00,0.64,0.64,307,2009,16.80,-,-,,,
Oct,10,4700.00,0.46,0.45,22,1288,16.40,-,-,,,
Oct,10,4750.00,0.33,0.33,75,-,16.20,-,-,,,
Oct,10,4800.00,0.22,0.22,35,2517,15.80,-,-,,,
Oct,10,4850.00,0.16,0.17,3,886,16.00,-,-,,,
Oct,10,4900.00,0.11,0.11,10,1780,16.00,-,-,,,
Oct,10,5000.00,0.05,0.05,153,750,16.30,-,-,,,
Nov,10,4400.00,2.39,2.40,2,40,19.00,-,-,,,
Nov,10,4500.00,1.74,1.73,58,78,18.20,-,-,,,
Nov,10,4550.00,1.44,1.45,5,82,17.70,-,-,,,
Nov,10,4650.00,0.93,0.93,3,10,16.70,-,-,,,
Nov,10,4750.00,0.56,0.56,125,64,16.00,-,-,,,
Nov,10,4800.00,0.44,0.44,1,262,16.10,-,-,,,
Nov,10,5000.00,0.14,0.17,100,20,15.60,-,-,,,
Nov,10,5100.00,0.07,0.07,15,103,15.60,-,-,,,
Dec,10,4400.00,2.78,2.80,2,583,20.50,-,-,,,
Dec,10,4550.00,1.87,1.83,479,441,19.40,-,-,,,
Dec,10,4600.00,1.59,1.72,5,1840,19.00,-,-,,,
Dec,10,4625.00,1.46,1.13,4,85,18.70,-,-,,,
Dec,10,4650.00,1.35,1.34,150,483,18.60,-,-,,,
Dec,10,4700.00,1.11,1.10,132,6063,18.00,-,-,,,
Dec,10,4800.00,0.75,0.74,128,2647,17.40,-,-,,,
Dec,10,4850.00,0.60,0.60,35,512,17.10,-,-,,,
Dec,10,5000.00,0.28,0.29,4,5393,16.30,-,-,,,
Mar,11,4400.00,3.50,2.82,10,509,21.70,-,-,,,
Mar,11,4500.00,2.89,2.98,102,466,20.80,-,-,,,
Mar,11,4600.00,2.33,2.27,6,815,20.10,-,-,,,
Mar,11,4700.00,1.84,1.93,4,715,19.30,-,-,,,
Mar,11,4900.00,1.08,1.15,150,1214,18.20,-,-,,,
Mar,11,5000.00,0.80,0.73,306,1006,17.80,-,-,,,
Mar,11,5600.00,0.11,0.12,300,784,17.00,-,-,,,
Mar,11,5700.00,0.08,0.08,1250,1921,17.00,-,-,,,
Mar,11,5800.00,0.05,0.07,412,736,16.70,-,-,,,
Jun,11,4500.00,3.65,3.80,5,201,21.70,-,-,,,
Jun,11,4800.00,2.11,2.12,6,769,19.60,-,-,,,
Jun,11,5300.00,0.66,0.68,2,501,17.70,-,-,,,
Jun,11,5700.00,0.23,0.23,300,2295,17.10,-,-,,,
Sep,11,2700.00,18.01,17.99,10,-,22.40,-,-,,,
Sep,11,2800.00,17.11,17.09,10,-,24.70,-,-,,,
Sep,11,3200.00,13.59,13.63,12,-,25.90,-,-,,,
Sep,11,3300.00,12.73,12.78,43,-,25.60,-,-,,,
Sep,11,3400.00,11.91,11.89,10,-,25.60,-,-,,,
Sep,11,3600.00,10.30,10.28,10,-,25.10,-,-,,,
Sep,11,5300.00,1.04,1.02,6,22,18.00,-,-,,,
