Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4412.8 at 16:36 24/5/2010  Report at 19:06 Monday 24/5/2010. Processed 19:16 Monday 24/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,49.00,0.81,0.65,4,112,43.30,0.26,20.62,,,
Jun,10,50.00,0.59,0.53,21,227,42.70,0.20,15.24,,,
Jul,10,42.00,4.99,4.50,3,-,45.70,0.67,29.91,,,
Jul,10,45.00,3.15,2.40,1,27,42.20,0.54,38.53,,,
Jul,10,48.00,1.90,1.74,6,38,41.00,0.39,23.24,,,
Jul,10,50.00,1.36,0.92,1,74,41.10,0.30,16.63,,,
Jul,10,53.00,0.79,0.55,2,64,41.30,0.20,9.60,,,
Aug,10,51.00,1.44,1.27,5,-,37.90,0.30,12.42,,,
Sep,10,55.00,1.19,0.98,1,11,39.00,0.23,7.90,,,
Oct,10,40.00,7.76,-,1,-,42.20,0.73,16.70,,,
Dec,10,47.00,4.43,4.10,5,7,38.90,0.53,16.98,,,
National Aust Bank Last Sale Price $24.56,,,,,,,,,,,,
May,10,21.00,3.57,1.68,25,25,62.00,1.00,3.72,,,
May,10,23.00,1.64,1.22,75,315,58.70,0.90,27.87,,,
May,10,23.50,1.20,0.94,21,383,55.30,0.82,50.16,,,
May,10,24.00,0.81,0.72,34,137,53.50,0.69,92.88,,,
May,10,24.50,0.47,0.43,125,299,49.10,0.54,152.33,,,
May,10,24.51,0.47,0.33,5,21,49.70,0.53,156.05,,,
May,10,25.00,0.24,0.20,79,98,46.80,0.35,89.17,,,
May,10,25.50,0.12,0.09,29,186,47.00,0.20,42.73,,,
May,10,26.00,0.06,0.04,80,217,48.90,0.11,20.43,,,
May,10,26.50,0.02,0.01,20,562,48.80,0.05,7.43,,,
May,10,29.00,0.01,0.01,21,1115,85.80,0.02,3.72,,,
Jun,10,23.50,1.48,1.15,5,29,39.60,0.69,19.27,,,
Jun,10,24.00,1.14,1.05,18,330,38.20,0.62,26.70,,,
Jun,10,24.50,0.85,0.78,25,409,37.10,0.55,36.69,,,
Jun,10,25.00,0.62,0.56,34,309,36.40,0.47,28.79,,,
Jun,10,25.01,0.57,0.52,33,73,36.10,0.47,26.47,,,
Jun,10,25.50,0.42,0.30,2,110,34.90,0.39,19.74,,,
Jun,10,26.00,0.28,0.27,92,255,34.10,0.32,13.24,,,
Jun,10,27.00,0.13,0.08,14,815,33.40,0.19,6.04,,,
Jun,10,27.01,0.14,0.12,50,139,34.50,0.20,6.50,,,
Jun,10,28.00,0.07,0.06,3,1970,35.10,0.12,3.25,,,
Jun,10,28.50,0.04,0.04,8,1320,34.10,0.08,1.86,,,
Jun,10,29.01,0.03,0.03,3,40,34.50,0.06,1.16,,,
Jun,10,30.00,0.03,0.01,5,1114,38.90,0.05,1.16,,,
Jun,10,30.50,0.03,0.02,3,356,40.50,0.04,1.16,,,
Jul,10,23.00,2.06,1.14,20,69,36.90,0.71,11.20,,,
Jul,10,23.50,1.74,1.55,8,11,36.00,0.67,15.08,,,
Jul,10,24.00,1.44,1.32,12,37,35.00,0.62,19.41,,,
Jul,10,24.50,1.18,1.02,3,102,34.30,0.56,24.73,,,
Jul,10,25.00,0.95,0.85,46,127,33.50,0.51,21.18,,,
Jul,10,25.50,0.76,0.70,36,175,32.60,0.45,16.75,,,
Jul,10,26.00,0.59,0.50,5,126,32.20,0.39,13.20,,,
Jul,10,27.00,0.33,0.30,27,193,30.60,0.28,7.32,,,
Jul,10,27.50,0.26,0.20,26,105,30.50,0.23,5.66,,,
Jul,10,28.00,0.25,0.20,25,80,32.70,0.21,5.43,,,
Jul,10,28.50,0.19,0.12,8,233,32.60,0.18,4.21,,,
Aug,10,25.50,0.99,0.80,1,130,32.00,0.48,15.49,,,
Aug,10,26.00,0.79,0.64,10,28,30.80,0.42,12.28,,,
Aug,10,26.50,0.63,0.50,5,59,30.20,0.37,9.86,,,
Aug,10,27.00,0.51,0.76,25,14,30.10,0.33,7.98,,,
Sep,10,24.00,1.78,1.61,4,4,30.80,0.63,14.80,,,
Sep,10,25.00,1.37,1.30,3,749,31.10,0.54,16.55,,,
Sep,10,26.00,1.10,1.20,3,95,32.50,0.46,13.23,,,
Sep,10,26.01,1.02,0.85,2,54,31.10,0.45,12.32,,,
Oct,10,24.00,2.17,-,1,-,32.60,0.63,15.19,,,
Oct,10,27.00,0.98,-,1,-,30.90,0.40,9.22,,,
Dec,10,22.00,3.44,3.35,1,338,32.70,0.76,6.08,,,
Jun,12,17.00,7.96,7.45,2,-,36.10,0.89,0.78,,,
Jun,12,23.00,4.12,3.84,20,-,30.80,0.74,4.95,,,
Dec,12,23.00,4.33,4.06,4,429,30.50,0.76,4.37,,,
Newcrest Min Last Sale Price $31.43,,,,,,,,,,,,
May,10,30.00,1.56,1.33,8,141,52.30,0.85,39.19,,,
May,10,30.50,1.17,0.60,8,159,51.60,0.75,68.23,,,
May,10,31.00,0.84,0.80,85,298,52.20,0.63,119.03,,,
May,10,31.50,0.57,0.54,29,161,52.40,0.49,165.49,,,
May,10,32.00,0.35,0.34,40,280,51.80,0.36,103.07,,,
May,10,32.50,0.25,0.20,717,1131,55.00,0.26,71.13,,,
May,10,33.00,0.14,0.06,62,493,54.10,0.17,39.19,,,
May,10,33.50,0.07,0.16,2,390,53.10,0.10,20.32,,,
Jun,10,28.00,3.79,4.72,2,4,39.30,0.87,13.25,,,
Jun,10,30.00,2.28,1.88,11,267,38.40,0.70,30.85,,,
Jun,10,30.50,1.98,1.73,26,45,38.80,0.64,38.11,,,
Jun,10,31.00,1.68,1.60,44,377,38.20,0.59,45.36,,,
Jun,10,31.50,1.44,1.48,66,154,38.60,0.53,52.08,,,
Jun,10,32.00,1.21,1.21,29,264,38.50,0.48,43.73,,,
Jun,10,33.00,0.83,0.80,72,256,38.70,0.37,30.30,,,
Jun,10,33.50,0.70,0.81,15,210,39.20,0.32,25.59,,,
Jun,10,34.00,0.60,0.55,111,471,40.10,0.28,21.96,,,
Jun,10,34.50,0.52,0.49,6,137,40.90,0.25,18.69,,,
Jun,10,36.00,0.30,0.25,2,1163,42.20,0.16,10.89,,,
Jun,10,37.50,0.16,0.29,15,111,42.90,0.10,5.81,,,
Jul,10,30.50,2.52,2.22,3,8,35.90,0.63,27.65,,,
Jul,10,31.00,2.25,2.12,13,88,35.80,0.59,31.63,,,
Jul,10,31.50,2.00,1.74,4,28,35.80,0.55,34.67,,,
Jul,10,32.00,1.79,1.41,5,55,36.10,0.51,31.03,,,
Jul,10,33.00,1.39,1.85,2,31,36.00,0.43,24.01,,,
Jul,10,34.50,0.93,0.88,18,18,36.50,0.32,16.12,,,
Jul,10,35.50,0.70,2.34,10,24,36.60,0.26,12.13,,,
Aug,10,31.00,2.69,2.20,20,1,35.90,0.60,27.57,,,
Aug,10,33.00,1.79,-,20,14,36.00,0.46,21.94,,,
Sep,10,30.50,3.25,2.79,11,-,35.00,0.64,21.86,,,
Dec,10,30.97,3.93,3.55,1,99,34.40,0.62,18.83,,,
Mar,11,32.50,4.10,3.65,2,165,35.10,0.58,15.61,,,
News Corp Last Sale Price $18.30,,,,,,,,,,,,
May,10,0.01,18.38,18.28,21,55,-,1.00,42.38,,,
May,10,16.00,2.31,2.87,1,20,66.30,0.99,4.99,,,
May,10,18.00,0.54,0.37,10,53,55.70,0.64,119.67,,,
May,10,19.00,0.10,0.10,13,292,50.20,0.21,49.86,,,
May,10,19.50,0.04,0.03,5,276,51.00,0.09,17.45,,,
May,10,20.00,0.01,0.02,40,726,51.10,0.03,4.49,,,
Jun,10,17.00,1.73,1.59,10,57,42.90,0.76,26.49,,,
Jun,10,18.00,1.05,0.93,23,126,40.60,0.60,47.06,,,
Jun,10,18.50,0.78,0.70,1,109,39.40,0.50,48.62,,,
Jun,10,19.00,0.54,0.53,33,252,37.30,0.40,33.35,,,
Jun,10,19.50,0.39,0.35,8,248,37.80,0.32,24.00,,,
Jun,10,20.00,0.25,0.24,84,735,36.80,0.23,15.58,,,
Jun,10,20.50,0.17,0.14,37,131,36.80,0.17,10.28,,,
Jun,10,21.50,0.07,0.07,18,62,37.60,0.09,4.67,,,
Jun,10,22.00,0.05,0.05,50,182,38.10,0.06,3.12,,,
Jul,10,19.00,0.89,0.84,23,27,36.00,0.46,26.35,,,
Dec,10,17.00,2.88,2.04,1,145,35.80,0.70,14.68,,,
Origin Energy Last Sale Price $14.65,,,,,,,,,,,,
Jun,10,15.00,0.42,0.30,10,267,32.40,0.44,33.09,,,
Jun,10,16.00,0.14,0.11,7,95,31.80,0.20,10.90,,,
Jul,10,16.00,0.27,0.25,3,33,27.80,0.28,10.04,,,
Sep,10,15.50,0.61,0.42,17,100,27.90,0.44,12.36,,,
Sep,10,17.50,0.16,0.13,2,176,27.00,0.17,3.14,,,
Sep,10,18.50,0.07,0.06,2,59,26.70,0.10,1.42,,,
Dec,10,18.50,0.21,0.20,18,25,25.90,0.18,2.44,,,
Mar,11,14.50,1.59,1.33,5,-,27.30,0.64,11.72,,,
Mar,11,16.00,0.97,0.94,6,-,27.10,0.49,7.92,,,
Orica Ltd Last Sale Price $25.52,,,,,,,,,,,,
May,10,0.01,25.11,25.00,20,3,-,1.00,-,,,
May,10,25.50,0.28,0.02,24,18,34.70,0.52,91.18,,,
Jun,10,24.40,1.41,2.15,2,25,33.00,0.71,12.96,,,
Jul,10,25.00,1.41,-,2,-,29.20,0.62,18.89,,,
Oil Search Ltd Last Sale Price $5.51,,,,,,,,,,,,
May,10,5.25,0.28,0.26,5,65,54.60,0.84,41.40,,,
May,10,5.50,0.11,0.09,22,173,49.60,0.53,157.33,,,
Jun,10,5.50,0.25,0.23,29,174,36.80,0.55,49.68,,,
Jun,10,5.75,0.14,0.14,42,210,36.00,0.38,28.98,,,
Jun,10,6.00,0.07,0.07,44,982,35.10,0.23,14.49,,,
Jul,10,5.50,0.34,0.24,80,138,34.20,0.56,33.12,,,
Jul,10,5.75,0.24,0.19,7,56,34.40,0.44,23.73,,,
Jul,10,6.00,0.16,0.14,200,114,34.50,0.33,15.82,,,
Aug,10,5.75,0.29,-,14,16,32.90,0.47,20.57,,,
Aug,10,6.00,0.20,0.19,100,-,32.50,0.37,14.29,,,
Aug,10,6.25,0.14,0.14,11,6,33.20,0.28,10.11,,,
Sep,10,5.25,0.59,0.57,7,16,33.30,0.67,18.04,,,
Sep,10,5.50,0.45,-,7,8,31.90,0.58,23.43,,,
Sep,10,6.50,0.14,0.09,10,1508,33.10,0.25,7.27,,,
OneSteel Ltd Last Sale Price $3.03,,,,,,,,,,,,
May,10,2.75,0.30,0.23,30,30,95.90,0.88,60.23,,,
Jun,10,3.25,0.08,0.08,10,138,44.00,0.33,30.12,,,
Jun,10,3.50,0.04,0.04,15,336,49.20,0.18,15.06,,,
Jul,10,3.00,0.23,0.23,25,6,39.80,0.58,35.96,,,
Jul,10,3.25,0.13,0.14,20,80,39.20,0.39,22.47,,,
OZ Minerals Last Sale Price $1.06,,,,,,,,,,,,
May,10,1.00,0.07,0.05,11,1450,95.20,0.77,129.13,,,
May,10,1.10,0.01,0.01,60,3979,84.50,0.33,129.13,,,
Jun,10,1.00,0.10,0.08,10,363,50.40,0.69,37.66,,,
Jun,10,1.10,0.04,0.03,20,539,47.80,0.44,48.42,,,
Jul,10,1.00,0.13,0.09,11,499,48.20,0.67,33.41,,,
Qantas Airways Last Sale Price $2.45,,,,,,,,,,,,
May,10,2.50,0.03,0.02,62,968,54.70,0.35,111.73,,,
Jun,10,2.50,0.12,0.09,90,524,46.70,0.48,53.54,,,
Jul,10,2.75,0.07,0.06,90,1205,40.60,0.30,16.68,,,
QBE Insurance Grp Last Sale Price $20.04,,,,,,,,,,,,
May,10,20.00,0.36,0.42,6,83,46.20,0.53,145.71,,,
May,10,20.50,0.14,0.14,27,59,43.20,0.29,63.75,,,
May,10,21.00,0.06,0.10,17,215,45.30,0.13,25.04,,,
May,10,22.00,0.01,0.01,23,692,58.10,0.04,6.83,,,
Jun,10,21.00,0.35,0.34,50,444,29.70,0.33,20.21,,,
Jun,10,21.50,0.23,0.27,24,245,29.70,0.24,13.09,,,
Jun,10,22.00,0.14,0.16,14,984,29.70,0.16,8.25,,,
Jun,10,23.00,0.07,0.07,8,435,31.70,0.08,3.70,,,
Jun,10,23.50,0.04,0.04,10,421,31.80,0.05,2.28,,,
Jun,10,25.00,0.01,0.04,10,589,32.10,0.01,0.40,,,
Jul,10,21.00,0.61,0.65,1,33,27.70,0.40,16.72,,,
Aug,10,21.50,0.56,1.04,6,21,26.30,0.36,10.83,,,
Sep,10,20.50,1.05,1.41,3,154,27.70,0.52,15.62,,,
Sep,10,22.00,0.48,0.47,15,325,26.00,0.34,7.11,,,
Dec,10,21.00,1.21,1.18,55,276,27.20,0.52,10.30,,,
Mar,11,19.00,2.52,-,20,-,29.50,0.70,8.87,,,
Dec,12,21.00,2.58,-,50,-,28.40,0.66,4.98,,,
Rio Tinto Ltd Last Sale Price $64.15,,,,,,,,,,,,
May,10,0.01,64.15,63.79,5,282,-,1.00,1.42,,,
May,10,58.35,5.95,4.80,1,3,71.10,0.93,20.63,,,
May,10,59.93,4.47,3.50,3200,2,65.80,0.88,36.27,,,
May,10,60.72,3.78,2.55,3,7,63.80,0.84,49.79,,,
May,10,61.50,3.16,2.97,22,36,63.50,0.78,72.54,,,
May,10,62.29,2.54,2.31,11,26,61.00,0.72,96.02,,,
May,10,63.08,1.99,1.80,17,98,59.50,0.64,130.15,,,
May,10,63.86,1.55,1.38,14,61,59.80,0.55,179.23,,,
May,10,64.66,1.10,1.15,93,243,57.00,0.45,156.47,,,
May,10,65.45,0.76,0.68,51,52,55.70,0.36,108.11,,,
May,10,66.24,0.54,0.39,11,196,55.80,0.27,76.10,,,
May,10,67.03,0.38,0.33,42,99,57.20,0.21,54.05,,,
May,10,67.81,0.22,0.15,32,157,54.40,0.14,30.58,,,
May,10,68.60,0.13,0.10,30,274,54.00,0.09,18.49,,,
May,10,69.39,0.10,0.11,18,159,57.20,0.07,14.22,,,
May,10,70.97,0.07,0.04,2,334,63.70,0.04,9.25,,,
May,10,71.75,0.04,0.03,7,153,63.70,0.03,5.69,,,
May,10,72.54,0.03,0.04,20,282,63.70,0.02,3.56,,,
May,10,73.33,0.01,0.10,1,118,63.70,0.01,2.13,,,
May,10,74.12,0.01,0.02,30,189,63.70,-,1.14,,,
May,10,75.70,0.00,0.02,32,168,63.70,-,0.28,,,
Jun,10,0.01,64.39,62.82,1,59,-,-,4.53,,,
Jun,10,60.72,5.50,4.52,1,27,46.30,0.70,36.72,,,
Jun,10,62.29,4.42,4.00,5,49,44.50,0.63,45.52,,,
Jun,10,63.08,3.96,3.76,39,179,44.20,0.59,51.47,,,
Jun,10,63.86,3.50,1.90,4,33,43.40,0.55,57.16,,,
Jun,10,64.66,3.09,3.02,83,318,43.00,0.52,54.94,,,
Jun,10,66.24,2.31,1.85,7,63,41.50,0.43,41.16,,,
Jun,10,67.02,2.00,1.78,35,46,41.20,0.40,35.65,,,
Jun,10,67.81,1.73,1.30,27,173,40.90,0.36,30.67,,,
Jun,10,68.60,1.47,1.33,36,33,40.70,0.32,26.14,,,
Jun,10,69.39,1.19,1.22,12,257,39.30,0.28,21.07,,,
Jun,10,70.97,0.83,0.75,13,805,39.00,0.22,14.85,,,
Jun,10,71.75,0.69,0.61,2,-,38.80,0.19,12.27,,,
Jun,10,72.54,0.54,0.39,3,819,37.80,0.15,9.51,,,
Jun,10,74.12,0.41,0.35,8,176,39.00,0.12,7.20,,,
Jun,10,75.70,0.28,0.20,5,411,39.10,0.09,4.98,,,
Jun,10,77.27,0.19,0.21,30,355,39.20,0.06,3.29,,,
Jun,10,78.06,0.16,0.09,9,40,39.30,0.05,2.76,,,
Jun,10,78.85,0.13,0.07,2,652,39.50,0.05,2.22,,,
Jul,10,63.08,5.30,5.08,2,4,41.40,0.60,35.96,,,
Jul,10,64.66,4.46,4.00,121,445,40.80,0.54,37.88,,,
Jul,10,66.24,3.63,1.90,1,20,39.70,0.48,30.87,,,
Jul,10,69.39,2.38,2.25,60,39,38.20,0.37,20.21,,,
Jul,10,70.97,1.92,1.83,3,19,38.10,0.32,16.31,,,
Jul,10,72.54,1.47,1.25,15,27,37.10,0.26,12.44,,,
Jul,10,74.12,1.09,1.10,3,81,36.10,0.21,9.26,,,
Jul,10,77.27,0.62,0.58,1,62,35.50,0.14,5.27,,,
Jul,10,78.85,0.47,0.64,14,39,35.40,0.11,3.99,,,
Jul,10,80.43,0.35,0.34,3,137,35.40,0.09,3.01,,,
Aug,10,70.97,2.50,2.10,11,8,36.20,0.35,14.94,,,
Aug,10,75.70,1.30,1.03,50,60,34.80,0.22,7.82,,,
Aug,10,77.27,1.03,0.91,40,50,34.40,0.19,6.17,,,
Aug,10,78.85,0.81,2.00,10,19,34.20,0.15,4.82,,,
Sep,10,70.97,3.04,2.96,3,222,35.10,0.38,14.09,,,
Sep,10,80.43,0.97,0.83,3,307,33.50,0.17,4.49,,,
Sep,10,83.58,0.66,0.52,30,26,33.50,0.12,3.05,,,
Sep,10,85.16,0.54,0.44,3,6,33.50,0.10,2.50,,,
Sep,10,89.89,0.29,0.22,10,19,33.50,0.06,1.36,,,
Sep,10,91.47,0.23,0.15,4,3,33.50,0.05,1.09,,,
Sep,10,93.04,0.19,0.12,14,2,33.50,0.04,0.88,,,
Sep,10,96.20,0.13,0.07,4,65,33.50,0.03,0.58,,,
Dec,10,80.43,2.34,2.00,26,28,33.90,0.27,6.22,,,
Dec,10,110.39,0.19,0.09,2,117,33.90,0.03,0.49,,,
Mar,11,80.00,3.27,3.14,2,1,32.40,0.33,6.11,,,
Jun,11,80.43,4.54,4.05,1,27,33.50,0.36,6.52,,,
Stockland Last Sale Price $3.69,,,,,,,,,,,,
Jun,10,3.75,0.09,0.07,10,69,27.50,0.46,27.82,,,
Jun,10,4.00,0.03,0.04,10,777,27.50,0.18,7.73,,,
Jul,10,3.50,0.25,0.20,20,20,28.00,0.72,8.86,,,
Santos Ltd Last Sale Price $12.29,,,,,,,,,,,,
May,10,12.00,0.42,0.40,26,41,56.30,0.69,96.52,,,
May,10,12.50,0.14,0.10,80,253,52.50,0.37,107.66,,,
May,10,13.00,0.05,0.06,6,289,58.30,0.15,37.12,,,
May,10,13.50,0.04,0.04,30,414,77.50,0.10,29.70,,,
May,10,14.00,0.04,0.01,12,1269,96.70,0.08,25.99,,,
Jun,10,11.50,1.07,0.98,34,34,40.30,0.75,25.99,,,
Jun,10,12.00,0.75,0.70,44,74,40.00,0.62,42.23,,,
Jun,10,12.50,0.49,0.45,34,65,39.30,0.48,45.48,,,
Jun,10,13.00,0.33,0.27,7,150,40.80,0.36,30.16,,,
Jun,10,13.50,0.22,0.15,5,441,42.10,0.25,19.95,,,
Jun,10,14.00,0.14,0.13,2,643,43.60,0.18,12.99,,,
Jun,10,14.50,0.10,0.10,31,478,45.50,0.13,8.82,,,
Jul,10,11.50,1.27,1.25,3,7,37.20,0.71,21.28,,,
Jul,10,12.00,0.97,0.87,3,48,37.00,0.62,30.14,,,
Jul,10,12.50,0.73,0.42,20,88,37.40,0.52,32.58,,,
Jul,10,13.00,0.55,0.45,9,57,37.90,0.42,24.16,,,
Jul,10,13.50,0.39,0.36,3,147,37.80,0.33,17.07,,,
Jul,10,14.50,0.22,0.20,15,1016,39.90,0.20,9.53,,,
Aug,10,12.25,0.98,0.87,2,70,36.60,0.58,29.39,,,
Sep,10,15.08,0.28,0.27,45,601,38.50,0.24,6.88,,,
Dec,10,12.50,1.22,1.17,2,2,34.10,0.58,16.93,,,
Dec,10,15.00,0.47,0.45,6,244,34.10,0.31,6.52,,,
Jul,11,13.20,1.51,1.46,1,254,35.60,0.59,10.40,,,
Suncorp-Metway Last Sale Price $8.28,,,,,,,,,,,,
May,10,8.08,0.26,0.16,4,14,46.30,0.73,66.12,,,
May,10,8.57,0.04,0.03,8,307,47.40,0.22,49.59,,,
Jun,10,8.08,0.47,0.41,2,20,36.10,0.63,37.19,,,
Jun,10,8.57,0.22,0.16,30,269,33.80,0.40,30.31,,,
Jun,10,9.06,0.09,0.07,100,574,34.00,0.21,12.40,,,
Jul,10,7.84,0.76,0.70,15,-,33.80,0.70,20.73,,,
Jul,10,8.57,0.34,0.30,4,21,31.40,0.46,22.70,,,
Jul,10,8.82,0.25,0.19,6,416,30.50,0.37,16.12,,,
Dec,10,5.69,2.70,2.54,11,-,37.30,0.94,2.27,,,
Dec,10,8.78,0.54,0.49,2,19,29.20,0.50,11.02,,,
Tabcorp Hldgs Ltd Last Sale Price $6.46,,,,,,,,,,,,
Jun,10,6.25,0.36,0.36,10,4,30.30,0.68,26.49,,,
Jun,10,6.75,0.13,0.13,135,733,31.40,0.35,22.95,,,
Jul,10,7.11,0.12,0.11,79,4,28.80,0.26,9.70,,,
Aug,10,6.50,0.35,0.34,160,-,29.60,0.55,21.11,,,
Aug,10,6.75,0.23,0.22,4,280,27.30,0.44,13.38,,,
Transurban Last Sale Price $4.41,,,,,,,,,,,,
Jun,10,4.24,0.24,0.24,22,100,26.10,0.73,18.11,,,
Jun,10,4.49,0.09,0.08,5,356,24.00,0.44,23.28,,,
Oct,10,4.74,0.12,0.12,10,24,21.20,0.39,6.02,,,
Dec,10,4.49,0.21,-,84,-,18.80,0.57,8.12,,,
Telstra Corp Last Sale Price $2.95,,,,,,,,,,,,
May,10,2.92,0.06,0.06,100,212,40.10,0.62,92.80,,,
May,10,3.14,0.01,0.01,150,1089,52.40,0.10,21.65,,,
May,10,3.15,0.01,0.01,270,10059,53.30,0.09,18.56,,,
May,10,3.24,0.01,0.01,40,17424,66.90,0.07,15.47,,,
Jun,10,2.92,0.14,0.14,139,1842,34.60,0.58,42.53,,,
Jun,10,3.01,0.10,0.09,277,4613,33.30,0.46,36.73,,,
Jun,10,3.14,0.05,0.04,30,1616,33.50,0.29,19.33,,,
Jun,10,3.15,0.04,0.05,27,5736,32.50,0.28,17.40,,,
Jun,10,3.30,0.03,0.03,154,12556,35.70,0.16,9.67,,,
Jun,10,3.40,0.02,0.03,10,4946,37.80,0.12,7.73,,,
Jul,10,2.92,0.19,0.18,152,192,31.40,0.59,28.62,,,
Jul,10,3.15,0.09,0.09,3120,4033,30.90,0.36,16.62,,,
Jul,10,3.40,0.04,0.04,63,2051,31.40,0.18,6.46,,,
Jul,10,3.65,0.01,0.01,129,250,33.10,0.09,2.77,,,
Aug,10,3.01,0.11,0.10,137,228,29.60,0.52,13.68,,,
Aug,10,3.15,0.11,0.10,10113,15818,30.30,0.40,13.68,,,
Sep,10,2.92,0.22,0.19,29,1357,31.00,0.60,18.61,,,
Oct,10,3.20,0.10,0.09,10,320,26.80,0.41,7.44,,,
Oct,10,3.45,0.05,0.05,30,103,27.60,0.26,3.92,,,
Dec,10,2.75,0.33,0.33,3,306,27.40,0.73,7.23,,,
Mar,11,3.50,0.07,-,40,-,24.40,0.33,2.64,,,
Dec,12,3.00,0.30,0.30,50,996,26.20,0.67,3.94,,,
Toll Hldgs Ltd Last Sale Price $6.18,,,,,,,,,,,,
Jun,10,6.00,0.41,0.41,2,3,42.50,0.63,43.37,,,
Jun,10,6.50,0.16,0.16,25,119,38.40,0.36,29.53,,,
Jul,10,6.50,0.26,-,25,10,35.50,0.42,22.92,,,
Mar,11,6.50,0.60,0.60,7,7,32.60,0.56,11.62,,,
Westpac Banking Last Sale Price $23.16,,,,,,,,,,,,
May,10,20.26,2.94,2.80,10,25,89.10,0.96,17.73,,,
May,10,20.50,2.71,2.67,16,6,87.20,0.94,21.67,,,
May,10,22.00,1.27,1.15,48,116,58.80,0.84,45.31,,,
May,10,22.50,0.84,0.72,249,639,51.60,0.74,70.92,,,
May,10,23.00,0.50,0.44,376,167,49.20,0.57,133.96,,,
May,10,23.01,0.50,0.40,5,30,49.40,0.57,135.93,,,
May,10,23.50,0.25,0.20,87,266,45.90,0.38,96.53,,,
May,10,23.51,0.24,0.56,2,24,45.70,0.37,94.56,,,
May,10,24.00,0.12,0.06,84,245,46.70,0.21,45.31,,,
May,10,24.50,0.06,0.04,9,237,51.50,0.12,23.64,,,
May,10,25.00,0.04,0.08,10,375,57.00,0.07,15.76,,,
May,10,25.01,0.04,0.11,1,150,59.10,0.08,17.73,,,
May,10,25.50,0.03,0.02,107,355,62.50,0.05,9.85,,,
May,10,28.00,-,0.01,10,719,65.30,-,5.91,,,
Jun,10,21.50,2.17,2.10,64,20,42.00,0.76,25.36,,,
Jun,10,22.00,1.79,1.68,5,67,40.40,0.70,31.27,,,
Jun,10,22.50,1.44,1.38,13,44,38.30,0.64,38.17,,,
Jun,10,23.00,1.15,1.01,239,264,37.90,0.56,48.51,,,
Jun,10,23.01,1.12,1.05,30,13,37.20,0.56,47.77,,,
Jun,10,23.50,0.86,0.80,187,229,36.10,0.48,42.35,,,
Jun,10,24.00,0.66,0.60,96,936,36.20,0.41,32.50,,,
Jun,10,24.50,0.48,0.44,42,137,35.60,0.33,23.89,,,
Jun,10,25.00,0.34,0.30,142,1118,34.90,0.26,16.74,,,
Jun,10,25.50,0.23,0.18,60,787,34.50,0.20,11.57,,,
Jun,10,26.00,0.15,0.16,12,1116,33.60,0.14,7.39,,,
Jun,10,27.00,0.08,0.09,3,1197,34.90,0.08,3.94,,,
Jun,10,28.00,0.04,0.03,10,651,35.00,0.04,1.72,,,
Jul,10,22.50,1.84,1.48,1,254,35.70,0.63,27.76,,,
Jul,10,23.00,1.53,1.47,114,49,34.50,0.58,32.23,,,
Jul,10,23.50,1.31,1.16,35,87,35.00,0.52,30.81,,,
Jul,10,24.00,1.03,0.95,10,403,33.30,0.46,24.23,,,
Jul,10,24.50,0.81,0.77,112,81,32.30,0.40,19.05,,,
Jul,10,25.00,0.66,0.48,100,151,32.30,0.34,15.52,,,
Jul,10,26.00,0.41,0.37,85,159,31.80,0.24,9.53,,,
Jul,10,26.50,0.30,0.23,28,209,31.40,0.19,7.06,,,
Jul,10,27.00,0.25,0.21,25,127,31.70,0.16,5.76,,,
Jul,10,27.50,0.19,0.17,5,98,31.80,0.13,4.47,,,
Aug,10,23.00,1.78,1.45,200,28,33.50,0.58,26.87,,,
Aug,10,24.00,1.29,1.17,20,2,32.80,0.48,21.48,,,
Aug,10,24.50,1.08,0.49,25,21,32.10,0.43,17.83,,,
Aug,10,25.00,0.88,0.73,3,73,31.40,0.38,14.52,,,
Sep,10,22.00,2.61,2.48,6,66,33.90,0.68,18.51,,,
Sep,10,22.50,2.28,2.21,2,89,33.10,0.64,20.76,,,
Sep,10,23.00,2.00,1.81,3,90,32.70,0.59,23.51,,,
Sep,10,24.00,1.49,1.14,5,300,31.80,0.50,19.09,,,
Sep,10,24.50,1.27,1.06,16,91,31.40,0.46,16.34,,,
Sep,10,25.00,1.05,1.02,14,144,30.60,0.41,13.52,,,
Sep,10,26.00,0.73,0.68,1,172,29.70,0.32,9.35,,,
Sep,10,27.50,0.41,0.34,3,80,29.40,0.21,5.25,,,
Oct,10,25.50,1.10,-,9,8,29.60,0.39,10.92,,,
Dec,10,23.00,2.33,1.91,10,136,30.60,0.61,15.94,,,
Dec,10,24.50,1.62,1.44,5,96,29.80,0.51,11.93,,,
Dec,10,25.50,1.25,0.96,6,164,29.40,0.43,9.24,,,
Dec,10,28.00,0.66,0.44,3,125,29.40,0.28,4.82,,,
Mar,11,24.00,2.19,2.01,30,69,29.10,0.57,11.32,,,
Dec,11,23.00,3.33,2.91,1,161,30.00,0.72,8.63,,,
Westfield Grp Last Sale Price $12.12,,,,,,,,,,,,
