Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4586.5 at 17:04 3/8/2010  Report at 19:06 Tuesday 3/8/2010. Processed 19:14 Tuesday 3/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,50.00,0.45,0.28,5,316,30.80,0.16,2.87,,,
Jan,11,39.00,3.90,3.85,1,-,33.30,0.62,17.37,,,
Mar,11,39.50,4.34,4.21,25,-,33.70,0.61,16.94,,,
Mar,11,40.00,4.10,3.82,3,6,33.50,0.59,16.17,,,
Mar,11,46.00,2.06,1.69,2,50,33.20,0.38,8.12,,,
Jun,11,43.00,3.48,3.40,5,2,33.30,0.52,9.87,,,
Myer Hldgs Ltd Last Sale Price $3.51,,,,,,,,,,,,
Oct,10,3.50,0.11,0.11,34,35,11.80,0.62,11.36,,,
National Aust Bank Last Sale Price $25.16,,,,,,,,,,,,
Aug,10,0.01,25.23,25.20,10,260,-,-,4.84,,,
Aug,10,23.50,1.86,1.86,2,117,27.30,0.86,11.79,,,
Aug,10,24.00,1.42,1.48,26,210,25.10,0.80,15.41,,,
Aug,10,24.50,1.02,1.02,16,551,23.50,0.71,21.76,,,
Aug,10,25.00,0.67,0.65,35,1230,21.70,0.58,30.83,,,
Aug,10,25.50,0.39,0.38,137,1005,20.00,0.43,23.27,,,
Aug,10,26.00,0.20,0.19,48,1070,19.20,0.28,12.09,,,
Aug,10,26.50,0.11,0.09,43,292,19.50,0.17,6.35,,,
Aug,10,28.00,0.01,0.01,100,213,21.90,0.03,0.91,,,
Sep,10,23.00,2.54,2.07,2,17,27.50,0.84,10.74,,,
Sep,10,24.00,1.71,1.70,5,147,24.60,0.74,15.20,,,
Sep,10,24.50,1.33,1.30,8,427,23.10,0.67,18.55,,,
Sep,10,25.50,0.71,0.73,2,810,21.20,0.49,19.95,,,
Sep,10,26.00,0.48,0.47,15,732,20.20,0.39,13.39,,,
Sep,10,26.50,0.30,0.30,52,637,19.40,0.29,8.51,,,
Sep,10,27.00,0.17,0.19,20,1220,18.80,0.20,4.88,,,
Sep,10,30.50,0.00,0.53,50,56,18.10,-,-,,,
Oct,10,23.00,2.79,-,2,1,26.20,0.81,10.42,,,
Oct,10,25.00,1.36,1.46,44,246,23.30,0.59,20.01,,,
Oct,10,25.50,1.06,1.15,2,106,22.40,0.52,17.76,,,
Oct,10,26.00,0.81,0.94,2,136,21.60,0.45,13.59,,,
Oct,10,26.50,0.61,0.65,56,180,21.10,0.37,10.17,,,
Oct,10,27.50,0.31,0.31,15,58,20.20,0.24,5.17,,,
Nov,10,25.00,1.44,0.97,350,74,22.50,0.60,16.08,,,
Nov,10,28.00,0.28,0.30,1,-,20.10,0.23,3.60,,,
Dec,10,25.00,1.58,1.09,10,529,23.70,0.61,14.35,,,
Dec,10,25.50,1.29,1.30,2,269,23.00,0.55,13.09,,,
Dec,10,27.50,0.49,0.52,50,314,21.00,0.33,4.97,,,
Mar,11,25.00,2.14,2.14,40,52,26.00,0.62,12.28,,,
Mar,11,25.50,1.84,1.89,21,18,25.10,0.59,11.38,,,
Mar,11,27.00,1.19,1.14,45,30,23.80,0.47,7.35,,,
Dec,11,28.00,1.79,2.94,5,36,26.40,0.50,5.12,,,
Dec,11,30.50,1.20,1.20,1,229,26.60,0.39,3.43,,,
Newcrest Min Last Sale Price $33.41,,,,,,,,,,,,
Aug,10,32.00,1.77,1.74,4,152,24.80,0.78,16.61,,,
Aug,10,32.50,1.40,1.35,7,130,24.30,0.71,22.30,,,
Aug,10,33.00,1.08,1.04,6,715,24.10,0.62,30.27,,,
Aug,10,33.50,0.81,0.79,21,159,24.10,0.52,36.87,,,
Aug,10,34.00,0.58,0.55,27,577,23.70,0.42,26.40,,,
Aug,10,34.50,0.39,0.38,103,417,23.20,0.32,17.75,,,
Aug,10,35.00,0.29,0.28,39,676,24.40,0.25,13.43,,,
Aug,10,35.50,0.21,0.25,5,380,25.10,0.19,9.56,,,
Aug,10,36.00,0.15,0.15,5,552,25.70,0.14,6.83,,,
Aug,10,37.00,0.09,0.14,30,127,28.10,0.09,4.10,,,
Aug,10,37.50,0.07,0.17,30,304,29.30,0.07,3.19,,,
Sep,10,32.50,1.85,1.87,4,17,24.50,0.67,19.64,,,
Sep,10,33.00,1.55,1.53,2,53,24.60,0.61,24.06,,,
Sep,10,33.50,1.28,1.45,26,231,24.40,0.54,26.89,,,
Sep,10,34.00,1.05,1.07,19,434,24.50,0.48,22.06,,,
Sep,10,34.50,0.86,0.94,3,113,24.60,0.42,18.07,,,
Sep,10,35.00,0.69,0.67,6,543,24.70,0.36,14.50,,,
Sep,10,38.00,0.14,0.19,14,544,24.50,0.10,2.84,,,
Sep,10,39.00,0.12,0.12,1,106,27.40,0.08,2.52,,,
Sep,10,40.00,0.07,0.09,12,118,27.70,0.05,1.58,,,
Oct,10,33.50,1.75,1.73,2,7,24.90,0.56,21.98,,,
Oct,10,35.00,1.11,1.11,2,40,24.90,0.42,13.88,,,
Nov,10,33.50,2.13,2.08,6,4,26.00,0.57,20.28,,,
Jan,11,32.00,3.65,3.81,1,-,26.90,0.68,13.72,,,
Mar,11,38.00,1.57,1.54,2,-,26.70,0.37,7.33,,,
Jun,11,34.00,4.00,-,19,-,29.00,0.60,13.46,,,
Jun,11,41.00,1.61,1.65,19,16,28.50,0.33,5.41,,,
News Corp Last Sale Price $16.85,,,,,,,,,,,,
Aug,10,16.00,1.06,1.01,2,12,29.80,0.78,19.41,,,
Aug,10,16.50,0.69,0.58,14,232,27.90,0.65,30.69,,,
Aug,10,17.00,0.40,0.39,24,321,26.50,0.48,36.10,,,
Aug,10,17.50,0.21,0.18,35,292,26.00,0.31,18.95,,,
Aug,10,18.00,0.11,0.10,53,116,26.60,0.18,9.48,,,
Sep,10,16.00,1.23,1.16,42,19,28.10,0.73,15.62,,,
Sep,10,17.00,0.61,0.55,2,45,26.10,0.52,25.41,,,
Sep,10,17.50,0.41,0.34,42,194,25.90,0.40,16.87,,,
Sep,10,18.00,0.27,0.22,5,207,26.10,0.29,11.04,,,
Oct,10,17.50,0.62,0.59,7,56,25.80,0.45,15.44,,,
Origin Energy Last Sale Price $15.70,,,,,,,,,,,,
Aug,10,15.00,0.84,0.82,20,48,24.10,0.80,13.56,,,
Aug,10,15.50,0.45,0.44,37,118,20.70,0.63,23.73,,,
Aug,10,16.00,0.19,0.17,12,247,19.40,0.39,17.92,,,
Aug,10,16.50,0.09,0.08,7,142,21.80,0.21,8.23,,,
Sep,10,15.50,0.56,0.53,20,202,21.60,0.62,15.87,,,
Sep,10,16.00,0.30,0.31,25,780,20.50,0.46,13.41,,,
Sep,10,16.50,0.13,0.15,10,134,19.10,0.29,5.81,,,
Oct,10,16.00,0.46,0.42,2,41,20.50,0.50,12.16,,,
Nov,10,17.00,0.25,0.22,6,-,19.90,0.31,4.95,,,
Orica Ltd Last Sale Price $25.49,,,,,,,,,,,,
Aug,10,0.01,25.55,25.60,10,30,-,-,4.18,,,
Aug,10,25.27,0.70,0.80,1,21,21.60,0.60,28.94,,,
Aug,10,25.73,0.47,0.55,3,160,21.40,0.47,28.04,,,
Sep,10,26.63,0.39,0.42,2,21,20.10,0.33,10.60,,,
Nov,10,26.18,0.94,-,1,2,20.70,0.49,11.64,,,
Dec,10,19.86,5.92,-,1,2,24.90,0.97,2.90,,,
Dec,10,21.21,4.64,4.26,1,-,23.60,0.93,3.60,,,
Dec,10,23.02,3.06,3.21,1,14,22.70,0.83,5.96,,,
Oil Search Ltd Last Sale Price $6.00,,,,,,,,,,,,
Aug,10,6.00,0.11,0.11,108,1948,16.10,0.54,26.61,,,
Aug,10,6.25,0.03,0.04,41,564,17.70,0.21,7.60,,,
Sep,10,6.00,0.17,0.17,4,363,17.60,0.56,19.89,,,
Sep,10,6.25,0.07,0.07,75,726,17.70,0.32,8.77,,,
Sep,10,6.50,0.04,0.04,29,1500,19.20,0.17,4.09,,,
Oct,10,6.25,0.14,0.13,20,150,19.30,0.40,9.79,,,
Oct,10,6.50,0.07,0.07,34,12,18.60,0.25,4.55,,,
Dec,10,4.50,1.57,1.53,10,36,23.00,0.99,2.98,,,
Dec,10,6.00,0.38,0.37,8,477,22.20,0.59,15.95,,,
Dec,10,6.50,0.17,0.16,115,1693,21.10,0.36,7.02,,,
Mar,11,6.50,0.30,0.32,100,32,23.00,0.44,7.80,,,
Jun,11,6.50,0.41,0.40,10,-,23.50,0.49,7.67,,,
OneSteel Ltd Last Sale Price $3.12,,,,,,,,,,,,
Aug,10,3.25,0.06,0.06,20,737,32.70,0.34,26.81,,,
Sep,10,3.25,0.09,0.09,43,376,31.20,0.41,20.25,,,
Oct,10,3.50,0.07,0.07,3,50,33.40,0.29,10.09,,,
Dec,10,3.50,0.10,0.12,9,285,29.40,0.34,8.18,,,
OZ Minerals Last Sale Price $1.25,,,,,,,,,,,,
Aug,10,1.20,0.07,0.07,7,5104,30.50,0.73,24.33,,,
Aug,10,1.30,0.03,0.03,333,4380,34.80,0.36,30.42,,,
Sep,10,1.20,0.10,0.10,10,4003,32.40,0.68,25.27,,,
Sep,10,1.30,0.04,0.04,137,908,29.70,0.41,22.46,,,
Oct,10,1.30,0.07,0.07,50,929,33.20,0.47,21.82,,,
Jun,11,1.40,0.12,0.13,40,40,33.30,0.48,10.78,,,
Qantas Airways Last Sale Price $2.51,,,,,,,,,,,,
Aug,10,2.50,0.08,0.08,4,823,28.10,0.56,42.41,,,
Sep,10,2.43,0.15,0.16,190,2081,25.90,0.68,19.58,,,
Sep,10,2.67,0.04,0.05,10,1003,26.70,0.31,12.58,,,
Oct,10,2.67,0.09,0.09,110,59,28.00,0.39,14.21,,,
QBE Insurance Grp Last Sale Price $17.10,,,,,,,,,,,,
Aug,10,16.50,0.77,0.80,14,107,22.30,0.77,14.67,,,
Aug,10,17.00,0.42,0.43,35,336,21.30,0.58,28.46,,,
Aug,10,17.01,0.21,0.25,52,-,24.10,0.57,10.67,,,
Aug,10,17.50,0.21,0.20,44,419,22.10,0.37,18.68,,,
Aug,10,18.00,0.09,0.09,124,520,22.10,0.20,7.56,,,
Aug,10,18.50,0.04,0.03,47,422,23.10,0.10,3.11,,,
Aug,10,19.00,0.03,0.03,52,534,26.60,0.07,2.22,,,
Aug,10,22.50,-,0.01,5,38,29.00,-,1.33,,,
Aug,10,23.00,-,0.01,20,66,29.30,-,0.89,,,
Aug,10,23.50,-,0.07,7,17,29.60,-,6.23,,,
Sep,10,16.50,0.83,0.82,10,675,23.90,0.70,9.44,,,
Sep,10,17.00,0.53,0.51,17,578,23.90,0.58,17.45,,,
Sep,10,17.50,0.29,0.30,50,209,23.20,0.45,12.11,,,
Sep,10,18.00,0.16,0.16,54,585,23.10,0.32,6.57,,,
Sep,10,18.50,0.09,0.08,15,362,23.20,0.22,3.49,,,
Oct,10,17.00,0.66,0.73,1,9,24.00,0.59,13.62,,,
Oct,10,17.50,0.44,0.42,40,127,23.40,0.49,10.67,,,
Nov,10,19.50,0.13,0.11,6,36,23.00,0.21,2.41,,,
Dec,10,17.00,0.93,0.95,3,82,24.70,0.60,12.31,,,
Dec,10,18.00,0.54,0.57,10,128,24.20,0.45,8.06,,,
Dec,10,19.00,0.31,0.32,6,293,24.30,0.32,4.63,,,
Dec,10,20.00,0.23,0.33,32,537,26.80,0.24,3.43,,,
Jun,11,16.00,1.94,1.87,5,5,27.70,0.72,5.48,,,
Dec,11,20.00,0.84,0.86,16,24,27.90,0.50,3.56,,,
Dec,11,22.00,0.50,0.50,26,363,27.60,0.38,2.08,,,
Dec,11,25.00,0.22,0.38,20,25,27.20,0.19,0.93,,,
Dec,13,20.00,1.73,2.20,4,37,29.60,0.58,2.99,,,
Dec,13,26.00,0.72,0.81,4,25,28.20,0.47,1.24,,,
Rio Tinto Ltd Last Sale Price $73.00,,,,,,,,,,,,
Aug,10,0.01,73.19,72.57,15,35,-,-,4.27,,,
Aug,10,66.24,6.98,6.75,3,61,20.20,0.98,4.58,,,
Aug,10,67.81,5.50,5.25,1,401,21.20,0.93,6.56,,,
Aug,10,68.60,4.83,3.74,26,92,22.10,0.89,8.96,,,
Aug,10,69.39,4.14,3.96,9,586,21.80,0.85,11.15,,,
Aug,10,70.97,2.96,2.92,60,663,22.20,0.73,19.27,,,
Aug,10,72.54,1.94,1.77,104,649,21.80,0.58,30.83,,,
Aug,10,74.12,1.16,1.15,136,574,21.30,0.42,24.17,,,
Aug,10,75.70,0.61,0.60,130,320,20.80,0.27,12.71,,,
Aug,10,77.27,0.31,0.29,67,123,20.80,0.16,6.46,,,
Aug,10,80.43,0.11,0.07,42,219,23.70,0.06,2.29,,,
Aug,10,82.01,0.09,0.05,50,37,26.20,0.05,1.77,,,
Sep,10,62.29,11.14,10.84,3,49,20.20,0.99,4.13,,,
Sep,10,63.08,10.37,10.15,2,9,20.20,0.98,4.33,,,
Sep,10,64.66,8.86,8.78,6,107,20.20,0.96,4.95,,,
Sep,10,66.24,7.51,7.35,1,255,22.70,0.90,7.21,,,
Sep,10,67.81,6.20,6.13,17,114,22.90,0.84,9.66,,,
Sep,10,69.39,5.04,4.90,2,200,23.70,0.76,13.75,,,
Sep,10,72.54,3.00,2.00,51,241,23.10,0.58,24.38,,,
Sep,10,74.12,2.16,2.13,30,281,22.60,0.48,20.77,,,
Sep,10,75.70,1.56,1.54,13,362,22.70,0.39,15.00,,,
Sep,10,77.27,1.00,1.00,23,100,21.80,0.29,9.66,,,
Sep,10,78.85,0.66,0.65,19,87,21.80,0.21,6.30,,,
Sep,10,80.43,0.45,0.37,1,386,22.30,0.15,4.33,,,
Oct,10,70.97,5.10,4.84,2,15,25.40,0.66,17.64,,,
Oct,10,72.54,4.17,4.10,2,52,25.00,0.59,21.32,,,
Oct,10,74.12,3.29,3.25,3,14,24.20,0.52,18.88,,,
Oct,10,75.70,2.56,2.45,6,28,23.80,0.45,14.74,,,
Oct,10,77.27,1.95,1.92,6,6,23.30,0.37,11.18,,,
Oct,10,81.22,0.91,0.91,1,3,22.80,0.22,5.20,,,
Oct,10,86.74,0.28,0.24,2,-,22.70,0.08,1.58,,,
Nov,10,74.12,4.17,-,1,5,25.60,0.54,18.11,,,
Nov,10,75.70,3.33,3.30,2,7,24.70,0.48,14.48,,,
Dec,10,23.66,49.78,49.10,10,36,29.60,1.00,1.54,,,
Dec,10,69.39,7.57,4.88,2,199,26.80,0.70,13.83,,,
Dec,10,70.97,6.55,5.85,3,270,26.50,0.65,15.82,,,
Dec,10,74.12,4.93,6.00,4,11,26.40,0.55,17.26,,,
Dec,10,77.27,3.53,3.42,5,31,26.00,0.45,12.34,,,
Dec,10,78.85,2.88,2.75,1,259,25.40,0.40,10.09,,,
Dec,10,80.43,2.40,3.61,1,94,25.40,0.35,8.37,,,
Dec,10,83.58,1.65,1.52,3,317,25.40,0.26,5.77,,,
Dec,10,94.62,0.36,0.30,5,155,25.40,0.08,1.26,,,
Mar,11,77.00,5.45,5.28,6,5,27.40,0.51,11.63,,,
Mar,11,94.00,1.35,1.10,2,17,27.40,0.19,2.87,,,
Jun,11,82.01,4.98,-,1,-,27.10,0.45,7.66,,,
Jun,11,86.74,3.60,3.50,1,26,26.80,0.36,5.53,,,
Dec,12,42.58,34.44,34.30,1,45,28.80,0.96,2.31,,,
Santos Ltd Last Sale Price $13.49,,,,,,,,,,,,
Aug,10,13.67,0.29,0.28,33,400,27.20,0.46,32.69,,,
Aug,10,14.14,0.13,0.13,27,692,26.50,0.27,14.66,,,
Aug,10,14.50,0.07,0.07,5,969,26.00,0.15,7.33,,,
Sep,10,14.14,0.23,0.23,5,992,25.70,0.36,11.97,,,
Sep,10,15.55,0.04,0.04,29,821,27.00,0.10,2.08,,,
Oct,10,14.00,0.40,0.39,11,62,24.40,0.45,12.28,,,
Oct,10,14.50,0.26,0.25,23,322,24.70,0.33,8.09,,,
Dec,10,13.50,0.89,0.62,20,368,26.50,0.59,16.75,,,
Suncorp-Metway Last Sale Price $8.40,,,,,,,,,,,,
Aug,10,8.08,0.46,0.52,10,32,29.80,0.73,24.44,,,
Aug,10,8.33,0.27,0.27,10,147,26.40,0.59,36.21,,,
Aug,10,8.57,0.14,0.13,33,708,24.80,0.41,26.25,,,
Aug,10,9.06,0.02,0.04,5,53,22.20,0.10,3.62,,,
Sep,10,8.57,0.19,0.20,60,118,24.10,0.47,15.88,,,
Sep,10,8.82,0.11,0.10,6,167,23.50,0.34,8.77,,,
Sep,10,9.31,0.03,0.02,3,210,22.80,0.14,2.09,,,
Dec,10,8.78,0.30,0.28,10,61,23.10,0.47,9.27,,,
Jun,11,9.50,0.36,0.36,9,5,25.10,0.43,4.88,,,
Tabcorp Hldgs Ltd Last Sale Price $6.93,,,,,,,,,,,,
Aug,10,7.00,0.11,0.11,300,2194,29.60,0.48,23.04,,,
Sep,10,7.00,0.14,0.13,10,1318,26.90,0.51,14.69,,,
Dec,10,7.50,0.14,0.14,16,397,23.50,0.38,5.16,,,
Ten Network Hldgs Last Sale Price $1.70,,,,,,,,,,,,
Sep,10,1.80,0.02,0.04,40,40,21.50,0.27,8.28,,,
Oct,10,1.80,0.07,0.07,30,-,29.90,0.40,16.09,,,
Telstra Corp Last Sale Price $3.27,,,,,,,,,,,,
Aug,10,3.14,0.06,0.06,146,2567,17.60,0.85,-,,,
Aug,10,3.15,0.14,0.14,500,23390,14.40,0.88,6.98,,,
Aug,10,3.24,0.02,0.02,340,10556,17.70,0.62,-,,,
Aug,10,3.40,0.01,0.01,400,7363,18.30,0.23,6.98,,,
Sep,10,3.01,0.17,0.17,245,1615,18.50,0.91,-,,,
Sep,10,3.15,0.14,0.14,202,2947,13.40,0.82,3.22,,,
Sep,10,3.24,0.04,0.04,10,4650,17.60,0.62,3.22,,,
Sep,10,3.40,0.02,0.02,61,6192,17.50,0.33,4.29,,,
Dec,10,3.25,0.12,0.12,5,6587,18.50,0.62,7.81,,,
Dec,10,3.39,0.07,0.07,54,481,17.70,0.47,5.07,,,
Mar,11,3.00,0.30,0.30,300,903,20.20,0.80,1.67,,,
Mar,11,3.25,0.15,0.14,79,2719,18.40,0.64,6.20,,,
Toll Hldgs Ltd Last Sale Price $6.02,,,,,,,,,,,,
Aug,10,6.00,0.18,0.20,18,205,26.30,0.56,40.42,,,
Aug,10,6.50,0.03,0.04,40,354,27.10,0.15,7.58,,,
Sep,10,6.00,0.28,0.30,15,335,27.40,0.56,29.73,,,
Jun,11,5.25,1.12,-,8,-,33.10,0.78,6.44,,,
Westpac Banking Last Sale Price $24.30,,,,,,,,,,,,
Aug,10,21.00,3.36,3.50,7,132,2.00,1.00,3.76,,,
Aug,10,21.50,2.90,2.92,11,131,31.00,0.95,6.26,,,
Aug,10,22.00,2.42,2.31,5,207,29.30,0.92,7.82,,,
Aug,10,22.50,1.95,1.90,10,266,26.50,0.89,9.39,,,
Aug,10,23.00,1.50,1.42,30,980,24.30,0.84,12.52,,,
Aug,10,23.50,1.10,1.10,31,875,23.20,0.75,18.46,,,
Aug,10,23.51,1.08,1.10,1,40,22.90,0.75,18.15,,,
Aug,10,24.00,0.72,0.67,74,841,21.60,0.63,26.60,,,
Aug,10,24.50,0.43,0.41,351,737,20.20,0.47,26.91,,,
Aug,10,25.00,0.22,0.22,246,1074,19.20,0.31,13.77,,,
Aug,10,25.50,0.13,0.11,6,176,19.90,0.19,7.82,,,
Sep,10,21.00,3.55,3.47,2,21,30.80,0.92,7.22,,,
Sep,10,24.00,1.04,1.02,20,1173,22.20,0.61,21.52,,,
Sep,10,24.50,0.76,0.71,13,856,21.50,0.52,21.95,,,
Sep,10,25.00,0.50,0.53,84,743,20.10,0.41,14.44,,,
Sep,10,25.50,0.34,0.34,33,938,20.20,0.31,9.82,,,
Sep,10,26.00,0.23,0.23,41,312,20.10,0.23,6.50,,,
Sep,10,26.50,0.14,0.14,17,470,20.30,0.16,4.19,,,
Sep,10,27.00,0.07,0.25,20,375,19.70,0.10,2.17,,,
Oct,10,23.50,1.73,1.73,12,203,24.20,0.68,15.97,,,
Oct,10,24.00,1.38,1.28,1,287,23.10,0.61,18.65,,,
Oct,10,24.50,1.08,0.99,6,46,22.20,0.54,18.65,,,
Oct,10,25.00,0.82,0.78,1,625,21.50,0.46,14.24,,,
Oct,10,25.50,0.63,0.59,197,33,21.20,0.39,10.79,,,
Oct,10,26.00,0.46,0.44,13,332,21.00,0.32,7.94,,,
Oct,10,27.00,0.23,0.18,38,35,20.40,0.19,3.97,,,
Nov,10,23.00,2.14,2.07,5,84,24.50,0.73,10.97,,,
Nov,10,24.00,1.44,1.47,10,93,22.60,0.62,14.89,,,
Nov,10,25.00,0.92,0.72,2,199,21.80,0.49,12.02,,,
Dec,10,21.00,3.75,3.90,2,163,24.70,0.88,4.73,,,
Dec,10,25.00,1.05,0.61,22,1130,22.50,0.51,11.08,,,
Dec,10,27.00,0.39,0.39,20,884,21.20,0.29,4.10,,,
Dec,10,27.50,0.30,0.28,201,349,21.20,0.24,3.20,,,
Dec,10,29.50,0.09,0.07,173,238,20.70,0.10,0.95,,,
Jan,11,25.00,1.24,1.23,15,-,23.00,0.53,10.46,,,
Mar,11,24.50,1.84,1.15,50,81,24.50,0.60,11.81,,,
Mar,11,25.50,1.42,1.28,10,178,24.30,0.52,9.08,,,
Jun,11,28.01,0.74,0.71,5,5,22.90,0.38,3.42,,,
Westfield Grp Last Sale Price $12.65,,,,,,,,,,,,
Aug,10,12.00,0.67,0.60,10,86,20.50,0.87,1.80,,,
Aug,10,12.50,0.25,0.25,35,1114,19.90,0.63,12.02,,,
Aug,10,12.51,0.19,0.18,44,3,20.30,0.62,5.41,,,
Aug,10,13.00,0.05,0.05,11,308,19.10,0.32,6.01,,,
Aug,10,13.50,0.03,0.02,85,313,23.70,0.16,3.01,,,
Sep,10,12.00,0.71,0.37,10,320,23.40,0.77,3.61,,,
Sep,10,12.50,0.35,0.35,212,1030,21.10,0.62,11.38,,,
Sep,10,13.00,0.17,0.16,116,869,20.50,0.42,9.16,,,
Sep,10,13.50,0.05,0.05,80,685,18.80,0.22,2.77,,,
Oct,10,12.00,0.78,0.75,12,27,21.60,0.75,4.31,,,
Oct,10,12.50,0.50,0.50,7,19,21.20,0.62,11.44,,,
Oct,10,13.00,0.28,0.26,92,47,20.20,0.46,9.12,,,
Oct,10,13.50,0.14,0.13,54,294,19.90,0.31,4.81,,,
Dec,10,13.50,0.31,0.30,8,385,21.20,0.40,6.26,,,
Mar,11,12.50,0.95,0.91,20,161,25.20,0.63,9.86,,,
Mar,11,13.00,0.68,0.69,1,345,23.60,0.56,8.32,,,
Wesfarmers Ltd Last Sale Price $31.29,,,,,,,,,,,,
Aug,10,0.01,30.80,30.78,10,30,-,-,-,,,
Aug,10,28.78,2.61,2.40,2,178,20.70,0.96,4.86,,,
Aug,10,30.18,0.99,1.02,21,73,21.40,0.78,-,,,
Aug,10,31.11,0.72,0.74,2,228,19.50,0.59,26.25,,,
Aug,10,31.57,0.48,0.42,1,277,19.10,0.47,23.57,,,
Aug,10,32.03,0.28,0.28,10,127,17.90,0.34,13.37,,,
Aug,10,32.50,0.16,0.15,37,187,17.80,0.23,7.53,,,
Sep,10,27.39,3.99,2.11,1,33,24.20,0.95,2.02,,,
Sep,10,28.32,3.11,1.91,1,94,24.00,0.89,3.03,,,
Sep,10,29.72,1.87,1.83,2,355,21.90,0.78,6.62,,,
Sep,10,30.64,1.20,1.20,20,260,21.20,0.66,12.23,,,
Sep,10,31.11,0.94,0.92,4,98,21.30,0.58,16.94,,,
Sep,10,31.57,0.70,0.71,2,366,21.00,0.51,15.82,,,
Sep,10,32.03,0.52,0.48,28,158,20.50,0.44,11.55,,,
Sep,10,32.50,0.34,0.33,7,113,19.50,0.35,7.51,,,
Sep,10,32.96,0.22,0.22,3,329,18.90,0.28,4.82,,,
Oct,10,31.50,1.07,1.01,1,11,22.10,0.55,14.35,,,
Oct,10,32.50,0.67,0.61,3,28,21.40,0.43,8.98,,,
Dec,10,22.00,9.35,-,1,4,24.00,1.00,0.49,,,
Dec,10,31.00,1.86,1.84,35,27,24.00,0.61,12.81,,,
Dec,10,31.50,1.63,1.61,10,20,24.00,0.57,13.30,,,
Jan,11,31.50,1.86,1.87,2,-,23.70,0.58,12.19,,,
Mar,11,22.50,8.94,-,1,-,32.30,0.94,0.75,,,
Mar,11,31.00,2.48,2.48,2,1,24.10,0.63,10.92,,,
WorleyParsons Ltd Last Sale Price $23.52,,,,,,,,,,,,
Aug,10,22.50,1.32,1.16,4,45,27.60,0.77,19.40,,,
Aug,10,24.50,0.27,0.22,14,75,25.80,0.29,17.46,,,
Sep,10,23.00,1.11,0.99,2,15,27.30,0.64,17.61,,,
Sep,10,24.00,0.60,0.50,4,15,26.40,0.47,17.91,,,
Oct,10,23.50,1.12,1.00,2,-,27.70,0.57,19.62,,,
Oct,10,25.00,0.54,0.48,2,20,26.30,0.38,9.54,,,
Woolworths Ltd Last Sale Price $25.75,,,,,,,,,,,,
Aug,10,25.00,0.99,-,8,10,18.60,0.77,14.17,,,
Aug,10,25.50,0.62,0.64,8,58,17.20,0.63,21.85,,,
Aug,10,26.00,0.33,0.31,56,472,15.80,0.45,19.19,,,
Aug,10,27.00,0.06,0.07,4,422,15.30,0.13,3.54,,,
Aug,10,27.01,0.06,0.06,3,39,15.20,0.13,3.54,,,
Sep,10,25.50,0.71,0.69,4,109,16.00,0.63,12.68,,,
Sep,10,26.00,0.44,0.43,7,319,15.40,0.50,11.99,,,
Sep,10,26.01,0.32,0.32,29,22,15.50,0.50,8.72,,,
Sep,10,26.50,0.26,0.24,50,398,15.40,0.37,6.95,,,
Sep,10,27.00,0.13,0.12,5,1125,15.10,0.25,3.54,,,
Sep,10,28.50,0.02,0.02,1,572,16.50,0.07,0.55,,,
Sep,10,29.50,0.00,0.02,1,77,16.70,0.02,0.11,,,
Oct,10,27.00,0.24,0.23,2,10,15.20,0.34,3.91,,,
Nov,10,26.00,0.73,0.75,20,25,16.30,0.56,9.06,,,
Dec,10,25.50,1.14,1.13,4,116,16.70,0.64,8.77,,,
Dec,10,30.00,0.06,0.06,4,404,15.60,0.10,0.59,,,
Jun,11,28.00,0.77,-,15,-,17.20,0.45,3.36,,,
Mar,13,28.50,1.87,1.90,10,-,18.60,0.60,2.73,,,
Woodside Pet Last Sale Price $41.90,,,,,,,,,,,,
Aug,10,40.19,2.11,2.44,5,13,24.00,0.78,14.52,,,
Aug,10,41.68,1.03,1.30,5,112,21.60,0.58,29.40,,,
Aug,10,42.18,0.78,0.80,9,343,21.50,0.49,28.13,,,
Aug,10,42.68,0.56,0.59,237,183,21.20,0.40,20.33,,,
Aug,10,43.17,0.35,0.37,16,135,19.90,0.31,12.70,,,
Aug,10,43.67,0.23,0.24,99,492,19.60,0.23,8.17,,,
Aug,10,44.16,0.16,0.20,8,473,20.30,0.18,5.81,,,
Aug,10,44.66,0.09,0.14,9,188,19.40,0.11,3.09,,,
Aug,10,45.16,0.05,0.08,16,268,19.40,0.08,1.81,,,
Aug,10,46.65,0.01,0.11,20,20,19.40,0.02,0.29,,,
Aug,10,47.14,0.00,0.16,1,18,19.40,0.01,0.15,,,
Sep,10,41.01,1.81,1.85,6,2,24.30,0.64,15.41,,,
Sep,10,42.18,1.19,1.40,4,50,23.00,0.52,19.94,,,
Sep,10,42.68,0.95,1.02,2,36,22.40,0.47,15.91,,,
Sep,10,43.17,0.77,0.72,68,120,22.10,0.41,12.82,,,
Sep,10,43.67,0.59,0.66,2,67,21.60,0.36,9.88,,,
Sep,10,44.16,0.44,0.50,8,128,21.10,0.30,7.37,,,
