Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4651.5 at 16:42 24/9/2010  Report at 19:08 Friday 24/9/2010. Processed 22:19 Sunday 26/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,45.00,0.12,0.12,33,48,27.50,0.09,3.13,,,
Oct,10,46.00,0.07,0.07,10,205,27.60,0.06,1.70,,,
Nov,10,33.93,6.14,-,100,17,24.90,0.96,2.25,,,
Nov,10,35.50,4.74,5.70,2,127,24.90,0.90,4.57,,,
Nov,10,37.00,3.52,3.58,1,96,24.90,0.81,8.64,,,
Nov,10,38.00,2.81,3.00,2,122,25.10,0.73,12.84,,,
Nov,10,38.50,2.48,3.71,12,33,25.00,0.69,15.46,,,
Nov,10,39.00,2.17,2.04,11,122,25.00,0.65,18.21,,,
Nov,10,40.00,1.65,1.72,5,20,24.80,0.55,23.87,,,
Nov,10,43.00,0.65,0.68,5,468,25.70,0.29,9.43,,,
Nov,10,43.50,0.54,0.71,2,1,25.50,0.25,7.76,,,
Nov,10,44.00,0.43,0.45,1,8,25.30,0.22,6.24,,,
Nov,10,50.00,0.06,0.06,10,-,28.50,0.04,0.87,,,
Dec,10,36.01,4.62,4.65,3,5,25.10,0.84,7.08,,,
Dec,10,42.99,0.94,0.93,1,1,25.00,0.34,9.49,,,
Dec,10,44.84,0.58,0.58,16,4,25.70,0.23,5.83,,,
Feb,11,35.50,5.67,-,1,-,25.20,0.83,7.42,,,
Mar,11,40.00,3.22,3.13,1,116,25.70,0.59,16.18,,,
Aug,11,40.25,4.54,4.50,16,692,25.80,0.62,12.35,,,
News Corp Last Sale Price $16.13,,,,,,,,,,,,
Oct,10,15.50,0.90,0.94,2,42,24.10,0.74,17.13,,,
Oct,10,16.50,0.29,0.29,32,391,21.60,0.41,19.07,,,
Oct,10,17.00,0.13,0.10,45,384,19.90,0.23,8.08,,,
Oct,10,17.50,0.04,0.05,3,395,19.60,0.11,2.91,,,
Nov,10,16.50,0.48,0.69,82,88,22.00,0.46,17.24,,,
Nov,10,17.00,0.29,0.30,15,157,21.80,0.33,10.60,,,
Nov,10,17.50,0.17,0.17,3,39,21.30,0.22,5.93,,,
Dec,10,17.00,0.42,0.44,1,251,21.70,0.38,10.57,,,
Mar,11,17.50,0.69,0.82,1,40,23.90,0.41,8.52,,,
Mar,11,19.50,0.20,0.69,1,30,22.70,0.18,2.55,,,
Origin Energy Last Sale Price $16.01,,,,,,,,,,,,
Oct,10,16.00,0.42,0.37,5,804,19.90,0.55,27.03,,,
Oct,10,16.50,0.18,0.20,27,290,17.70,0.33,11.72,,,
Nov,10,16.00,0.61,0.57,5,44,20.50,0.57,21.71,,,
Nov,10,17.00,0.19,0.20,8,46,18.80,0.27,6.88,,,
Dec,10,15.50,1.09,1.09,6,92,22.20,0.68,14.53,,,
Dec,10,16.00,0.75,0.77,66,140,20.50,0.58,18.41,,,
Dec,10,16.50,0.50,0.52,12,199,20.00,0.46,12.53,,,
Jan,11,17.00,0.47,0.39,1,3,20.10,0.39,8.41,,,
Jun,11,19.00,0.36,0.36,5,-,21.10,0.27,3.01,,,
Orica Ltd Last Sale Price $25.60,,,,,,,,,,,,
Oct,10,23.47,2.26,2.23,10,6,18.40,0.95,5.30,,,
Oct,10,24.82,1.11,1.06,1,64,18.00,0.75,13.24,,,
Oct,10,25.27,0.77,0.79,6,45,16.60,0.65,17.72,,,
Oct,10,25.73,0.54,0.53,10,147,17.40,0.51,21.79,,,
Oct,10,26.18,0.34,0.34,80,33,17.50,0.39,14.05,,,
Oct,10,26.63,0.18,0.20,3,104,16.20,0.25,7.33,,,
Nov,10,26.63,0.34,0.30,2,52,18.20,0.36,7.69,,,
Dec,10,18.96,6.75,-,1,5,20.30,1.00,1.80,,,
Dec,10,20.76,4.96,4.90,2,24,20.30,0.99,1.96,,,
Dec,10,22.57,3.21,-,1,-,20.30,0.93,2.74,,,
Dec,10,26.63,0.50,0.50,6,25,19.50,0.42,7.83,,,
Jun,11,21.21,4.99,4.94,15,-,26.10,0.87,3.13,,,
Oil Search Ltd Last Sale Price $6.11,,,,,,,,,,,,
Oct,10,5.75,0.41,0.44,2,165,21.30,0.85,9.39,,,
Oct,10,6.25,0.09,0.10,130,1646,18.70,0.39,15.36,,,
Oct,10,6.50,0.03,0.03,100,115,18.20,0.16,4.27,,,
Nov,10,6.25,0.14,0.16,6,2430,18.50,0.45,13.75,,,
Nov,10,6.50,0.07,0.08,95,236,19.00,0.27,6.64,,,
Dec,10,6.50,0.13,0.14,50,2533,20.90,0.34,8.53,,,
OneSteel Ltd Last Sale Price $2.97,,,,,,,,,,,,
Oct,10,3.00,0.09,0.10,8,597,27.10,0.49,31.60,,,
Nov,10,3.25,0.04,0.05,25,45,26.70,0.25,8.78,,,
Dec,10,3.25,0.11,0.08,10,155,33.60,0.36,14.18,,,
Dec,10,4.00,0.01,0.01,13,64,36.20,0.07,2.03,,,
OZ Minerals Last Sale Price $1.41,,,,,,,,,,,,
Oct,10,1.20,0.22,0.28,15,1397,38.10,0.93,7.40,,,
Oct,10,1.40,0.07,0.07,90,6507,32.90,0.57,40.68,,,
Oct,10,1.50,0.03,0.03,192,1849,34.70,0.32,22.19,,,
Dec,10,1.30,0.17,0.19,100,2412,33.80,0.74,15.65,,,
Dec,10,1.40,0.11,0.12,100,605,35.50,0.58,28.45,,,
Dec,10,1.50,0.07,0.08,25,680,34.00,0.42,18.49,,,
Qantas Airways Last Sale Price $2.67,,,,,,,,,,,,
Oct,10,2.67,0.07,0.08,107,1719,21.40,0.55,29.29,,,
Jan,11,2.75,0.16,0.12,300,210,27.00,0.51,16.82,,,
QBE Insurance Grp Last Sale Price $17.19,,,,,,,,,,,,
Oct,10,16.00,1.34,1.50,25,41,22.70,0.87,9.10,,,
Oct,10,17.00,0.58,0.58,27,547,21.00,0.61,23.66,,,
Oct,10,17.50,0.31,0.30,75,401,19.70,0.43,18.81,,,
Oct,10,18.00,0.15,0.14,94,704,19.50,0.26,9.10,,,
Oct,10,18.50,0.08,0.06,24,310,20.80,0.15,4.85,,,
Oct,10,19.00,0.04,0.04,3,744,20.90,0.07,2.12,,,
Nov,10,16.00,1.53,1.47,2,-,25.00,0.80,11.63,,,
Nov,10,17.00,0.80,1.12,23,34,22.30,0.61,20.56,,,
Nov,10,17.50,0.53,0.53,1,100,21.50,0.48,17.86,,,
Nov,10,18.00,0.33,0.28,17,377,20.80,0.35,10.95,,,
Nov,10,18.50,0.17,0.18,39,142,19.60,0.23,5.73,,,
Nov,10,19.00,0.11,0.09,7,157,20.50,0.15,3.54,,,
Dec,10,17.50,0.70,0.67,5,164,22.10,0.51,16.33,,,
Dec,10,18.00,0.47,0.48,5,191,21.20,0.40,10.97,,,
Dec,10,21.00,0.03,0.05,50,364,21.20,0.04,0.70,,,
Jan,11,16.50,1.49,1.50,1,-,23.70,0.69,13.40,,,
Rio Tinto Ltd Last Sale Price $75.60,,,,,,,,,,,,
Oct,10,0.01,75.92,76.16,10,29,-,-,4.48,,,
Oct,10,67.81,8.43,4.89,3,15,30.30,0.90,8.83,,,
Oct,10,69.39,6.96,6.24,5,66,27.70,0.87,10.28,,,
Oct,10,72.54,4.34,4.60,12,378,25.20,0.74,17.66,,,
Oct,10,74.12,3.13,3.12,18,743,23.20,0.65,22.76,,,
Oct,10,75.70,2.09,2.10,31,556,21.50,0.54,28.83,,,
Oct,10,76.49,1.69,1.85,26,319,21.20,0.47,23.24,,,
Oct,10,77.27,1.30,1.32,45,327,20.40,0.41,18.00,,,
Oct,10,78.06,0.98,1.05,87,212,19.80,0.34,13.52,,,
Oct,10,78.85,0.72,0.72,22,110,19.30,0.28,9.93,,,
Oct,10,80.43,0.37,0.36,39,207,18.80,0.17,5.10,,,
Oct,10,81.22,0.23,0.26,16,214,18.10,0.12,3.24,,,
Oct,10,83.58,0.09,0.10,14,88,18.90,0.05,1.24,,,
Nov,10,70.97,6.39,6.83,1,43,26.10,0.77,13.49,,,
Nov,10,74.12,4.20,4.40,110,295,25.00,0.63,20.84,,,
Nov,10,75.70,3.23,3.21,3,78,24.00,0.55,24.71,,,
Nov,10,77.27,2.39,2.51,1,56,23.10,0.47,18.32,,,
Nov,10,78.06,2.02,2.27,1,32,22.60,0.42,15.52,,,
Nov,10,78.85,1.69,1.74,1,10,22.10,0.38,12.91,,,
Nov,10,80.43,1.19,1.25,1,18,21.90,0.30,9.12,,,
Nov,10,81.22,0.96,1.00,7,29,21.60,0.26,7.36,,,
Nov,10,86.74,0.17,0.29,5,95,20.20,0.07,1.34,,,
Dec,10,52.01,24.35,24.30,2,13,41.60,0.98,4.03,,,
Dec,10,69.39,8.56,8.56,9,205,29.10,0.78,12.47,,,
Dec,10,74.12,5.18,5.30,14,85,26.40,0.63,19.63,,,
Dec,10,75.70,4.22,4.26,5,50,25.70,0.57,22.42,,,
Dec,10,77.27,3.38,3.40,2,66,25.00,0.50,17.93,,,
Dec,10,78.85,2.67,2.70,3,386,24.40,0.43,14.14,,,
Dec,10,80.43,2.04,2.00,213,171,23.80,0.37,10.80,,,
Mar,11,102.00,0.33,0.23,2,20,24.60,0.07,0.88,,,
Jun,11,70.97,10.94,11.00,2,16,28.60,0.71,11.16,,,
Jun,11,77.27,7.24,7.40,1,-,26.70,0.58,12.80,,,
Jun,11,78.85,6.44,6.58,27,24,26.40,0.55,11.39,,,
Sep,11,81.00,6.96,6.92,3,9,26.60,0.59,9.06,,,
Stockland Last Sale Price $3.89,,,,,,,,,,,,
Oct,10,4.00,0.03,0.04,212,618,13.50,0.30,8.04,,,
Mar,11,3.00,0.97,0.97,292,20,37.90,0.89,4.12,,,
Santos Ltd Last Sale Price $12.83,,,,,,,,,,,,
Oct,10,12.00,0.97,1.06,8,34,25.60,0.83,11.79,,,
Oct,10,12.50,0.60,0.54,42,235,24.90,0.67,22.35,,,
Oct,10,13.00,0.32,0.33,191,487,23.60,0.47,25.60,,,
Oct,10,13.50,0.15,0.13,58,1101,23.90,0.28,12.19,,,
Oct,10,14.00,0.06,0.07,16,753,23.50,0.13,4.88,,,
Oct,10,15.00,0.02,0.02,15,481,28.00,0.04,1.63,,,
Nov,10,12.50,0.78,0.78,7,208,25.60,0.65,20.09,,,
Nov,10,13.00,0.50,0.47,18,108,25.00,0.51,22.35,,,
Nov,10,13.50,0.29,0.28,37,203,24.20,0.36,13.10,,,
Nov,10,14.00,0.14,0.16,61,100,22.70,0.22,6.32,,,
Dec,10,12.50,0.91,0.95,2,54,25.90,0.65,18.13,,,
Dec,10,13.00,0.64,0.64,10,223,25.50,0.53,20.01,,,
Dec,10,13.50,0.40,0.44,105,429,23.90,0.40,12.35,,,
Dec,10,14.00,0.26,0.27,2,180,24.10,0.29,7.97,,,
Dec,10,15.00,0.10,0.10,12,417,24.50,0.13,2.97,,,
Mar,11,13.50,0.66,0.68,17,56,24.00,0.48,10.24,,,
Sep,11,13.67,1.10,1.10,18,120,26.20,0.59,8.43,,,
Suncorp-Metway Last Sale Price $8.92,,,,,,,,,,,,
Oct,10,0.01,8.93,8.99,30,-,-,-,1.75,,,
Oct,10,8.07,0.91,0.97,30,32,25.20,0.92,7.01,,,
Oct,10,8.30,0.70,0.76,25,105,24.20,0.86,9.94,,,
Oct,10,8.55,0.50,0.56,35,634,22.80,0.76,14.61,,,
Oct,10,9.02,0.20,0.21,20,483,20.60,0.48,22.80,,,
Oct,10,9.25,0.10,0.11,10,386,19.00,0.31,11.11,,,
Oct,10,9.50,0.04,0.05,1,93,18.00,0.15,4.09,,,
Nov,10,9.02,0.29,0.29,21,87,20.90,0.51,19.16,,,
Nov,10,9.25,0.17,0.20,2,256,19.30,0.38,11.37,,,
Nov,10,9.50,0.11,0.10,2,66,19.20,0.26,6.82,,,
Dec,10,9.25,0.26,0.36,10,41,20.00,0.43,11.47,,,
Jan,11,9.06,0.43,0.44,6,8,20.30,0.54,13.96,,,
Tabcorp Hldgs Ltd Last Sale Price $6.87,,,,,,,,,,,,
Oct,10,6.75,0.25,0.25,2,822,19.70,0.66,19.73,,,
Oct,10,7.00,0.13,0.13,280,2026,20.20,0.43,18.97,,,
Nov,10,7.00,0.17,0.18,2,107,18.50,0.47,14.76,,,
Nov,10,7.25,0.10,0.12,100,5,19.40,0.31,8.43,,,
Telstra Corp Last Sale Price $2.67,,,,,,,,,,,,
Oct,10,2.22,0.47,0.45,158,190,42.30,0.94,7.81,,,
Oct,10,2.65,0.09,0.09,1735,68,21.30,0.59,25.39,,,
Oct,10,2.71,0.06,0.06,1369,2606,21.00,0.45,21.48,,,
Oct,10,2.72,0.05,0.06,222,750,20.80,0.43,19.53,,,
Oct,10,2.78,0.04,0.03,110,1015,21.60,0.31,13.67,,,
Oct,10,2.85,0.01,0.01,875,2999,21.30,0.19,5.86,,,
Oct,10,2.96,0.01,0.01,100,4401,23.80,0.10,3.12,,,
Nov,10,2.50,0.23,0.22,50,414,23.80,0.79,11.93,,,
Nov,10,2.75,0.07,0.07,63,1195,22.10,0.43,15.19,,,
Nov,10,3.00,0.01,0.01,86,1356,22.30,0.13,3.25,,,
Nov,10,3.25,0.01,0.01,60,1231,27.80,0.06,1.52,,,
Dec,10,2.75,0.10,0.09,4,2199,21.90,0.47,14.27,,,
Dec,10,3.00,0.03,0.03,150,6577,21.20,0.18,3.76,,,
Dec,10,3.25,0.01,0.01,315,7509,24.30,0.07,1.35,,,
Dec,10,3.50,0.00,0.00,152,2972,26.00,0.03,0.45,,,
Jan,11,2.75,0.12,0.10,10,77,20.90,0.49,12.48,,,
Feb,11,2.75,0.13,-,159,-,21.20,0.51,11.10,,,
Mar,11,2.75,0.12,0.12,90,1198,19.90,0.53,9.01,,,
Mar,11,3.00,0.05,0.04,100,4068,21.10,0.30,3.76,,,
Jun,11,2.70,0.18,0.17,7,130,21.90,0.60,9.01,,,
Jun,11,2.75,0.16,0.16,355,1207,21.80,0.57,7.76,,,
Jun,11,3.00,0.07,0.07,6,153,21.60,0.38,3.76,,,
Jun,11,3.26,0.04,0.03,10,135,21.90,0.23,1.75,,,
Dec,11,3.00,0.11,0.10,10,596,22.50,0.50,3.30,,,
Toll Hldgs Ltd Last Sale Price $6.50,,,,,,,,,,,,
Oct,10,6.50,0.14,0.16,98,573,22.30,0.55,22.46,,,
Oct,10,6.75,0.04,0.05,54,251,20.10,0.31,7.22,,,
Nov,10,6.75,0.10,0.09,4,121,21.30,0.39,8.91,,,
Dec,10,7.00,0.08,0.08,70,138,20.80,0.30,4.94,,,
Jun,11,7.25,0.23,0.23,1,22,23.00,0.41,4.83,,,
Westpac Banking Last Sale Price $23.49,,,,,,,,,,,,
Oct,10,21.00,2.65,2.68,5,16,26.80,0.93,6.88,,,
Oct,10,22.00,1.72,1.65,11,490,23.00,0.85,10.21,,,
Oct,10,22.50,1.29,1.23,9,303,21.20,0.78,13.32,,,
Oct,10,23.00,0.90,0.94,5,1088,19.70,0.68,18.20,,,
Oct,10,23.50,0.55,0.58,110,1328,17.70,0.55,24.42,,,
Oct,10,23.51,0.56,0.54,1,54,18.20,0.54,24.86,,,
Oct,10,24.00,0.32,0.33,104,1586,17.10,0.39,13.98,,,
Oct,10,24.01,0.32,0.28,4,93,17.40,0.39,14.21,,,
Oct,10,24.50,0.17,0.16,297,1170,17.20,0.25,7.55,,,
Oct,10,25.00,0.07,0.08,11,968,16.10,0.13,3.11,,,
Nov,10,21.00,2.69,2.60,2,133,24.60,0.89,4.81,,,
Nov,10,22.00,1.79,1.72,2,486,22.50,0.81,7.52,,,
Nov,10,22.50,1.38,1.31,1,163,21.20,0.74,9.62,,,
Nov,10,23.00,1.01,1.12,17,380,20.30,0.66,12.95,,,
Nov,10,23.50,0.69,0.63,52,301,19.20,0.56,17.14,,,
Nov,10,24.00,0.45,0.49,36,176,18.70,0.46,11.10,,,
Nov,10,24.01,0.33,0.30,6,-,19.00,0.45,8.14,,,
Nov,10,24.50,0.26,0.26,59,448,17.70,0.34,6.29,,,
Nov,10,25.00,0.14,0.16,53,557,17.30,0.24,3.45,,,
Dec,10,20.00,3.64,3.67,1,581,25.70,0.92,2.56,,,
Dec,10,22.50,1.49,1.47,1,352,22.40,0.72,8.45,,,
Dec,10,23.00,1.15,1.19,2,538,21.70,0.65,11.18,,,
Dec,10,23.50,0.85,0.87,11,257,21.00,0.57,14.51,,,
Dec,10,24.50,0.40,0.43,8,446,19.40,0.41,6.83,,,
Dec,10,25.00,0.28,0.26,65,1206,19.30,0.33,4.70,,,
Dec,10,25.50,0.16,0.17,3,266,18.50,0.24,2.73,,,
Dec,10,26.00,0.10,0.10,11,559,18.20,0.18,1.62,,,
Jan,11,25.50,0.32,0.30,12,18,19.70,0.32,3.88,,,
Feb,11,21.50,2.52,-,1,1,25.10,0.78,5.40,,,
Mar,11,24.50,0.97,0.99,20,166,22.20,0.50,8.32,,,
Mar,11,26.00,0.50,0.51,2,41,21.10,0.34,4.27,,,
Westfield Grp Last Sale Price $12.31,,,,,,,,,,,,
Oct,10,12.00,0.47,0.48,18,153,16.80,0.74,13.55,,,
Oct,10,12.50,0.17,0.19,112,2857,15.50,0.43,14.40,,,
Oct,10,13.00,0.06,0.05,124,2465,16.50,0.17,4.66,,,
Nov,10,12.50,0.28,0.27,14,294,16.10,0.48,13.41,,,
Nov,10,13.00,0.11,0.11,18,192,15.20,0.25,4.94,,,
Nov,10,13.50,0.04,0.07,36,390,15.20,0.10,1.65,,,
Dec,10,12.00,0.69,0.68,10,552,18.10,0.69,12.54,,,
Dec,10,12.50,0.41,0.40,39,659,17.50,0.51,13.20,,,
Dec,10,13.00,0.20,0.23,15,1209,16.60,0.33,6.52,,,
Dec,10,14.00,0.04,0.13,1,207,16.10,0.08,1.14,,,
Jan,11,12.50,0.52,-,10,72,17.60,0.54,12.12,,,
Mar,11,13.50,0.28,0.36,1,25,19.50,0.35,4.56,,,
Mar,11,14.00,0.14,0.31,17,129,17.70,0.23,2.20,,,
Jun,11,11.50,1.43,1.41,1,28,21.90,0.75,6.68,,,
Jun,11,12.00,1.11,1.10,1,12,21.30,0.68,8.69,,,
Jun,11,12.50,0.84,0.83,15,577,20.80,0.60,9.18,,,
Dec,11,13.00,1.10,-,10,-,25.20,0.60,7.17,,,
Dec,11,14.00,0.76,0.74,10,18,24.80,0.49,4.95,,,
Dec,11,15.00,0.33,0.33,11,45,20.10,0.29,2.15,,,
Wesfarmers Ltd Last Sale Price $33.75,,,,,,,,,,,,
Oct,10,32.00,2.08,1.98,2,496,20.00,0.84,10.04,,,
Oct,10,33.00,1.31,1.30,55,174,19.50,0.69,17.46,,,
Oct,10,34.00,0.72,0.70,44,255,18.60,0.50,22.25,,,
Oct,10,34.50,0.48,0.49,22,534,18.10,0.39,14.99,,,
Oct,10,35.00,0.33,0.28,33,490,18.00,0.30,10.04,,,
Oct,10,36.00,0.13,0.14,2,127,17.80,0.14,3.86,,,
Nov,10,33.00,1.67,1.45,1,189,19.80,0.67,15.79,,,
Nov,10,34.50,0.82,0.81,10,44,18.60,0.45,14.16,,,
Nov,10,35.00,0.62,0.58,6,576,18.30,0.38,10.64,,,
Nov,10,35.50,0.47,0.52,10,131,18.30,0.31,7.98,,,
Nov,10,36.00,0.34,0.42,2,35,18.30,0.25,5.92,,,
Dec,10,27.50,6.59,2.37,1,20,19.60,0.99,3.98,,,
Dec,10,34.00,1.36,1.22,1,600,19.20,0.55,16.10,,,
Dec,10,35.00,0.91,0.83,2,110,19.00,0.43,10.81,,,
Feb,11,30.00,4.79,-,1,11,22.90,0.85,7.27,,,
Mar,11,31.50,3.67,2.68,1,62,22.00,0.76,8.41,,,
Mar,11,34.00,2.10,1.31,1,51,21.10,0.59,12.45,,,
Mar,11,36.00,1.17,1.12,2,243,20.10,0.43,6.95,,,
Jun,11,35.00,2.15,2.10,1,43,21.10,0.55,8.52,,,
WorleyParsons Ltd Last Sale Price $22.01,,,,,,,,,,,,
Oct,10,22.00,0.72,0.75,1,18,25.10,0.55,33.64,,,
Oct,10,22.50,0.47,0.50,132,63,24.00,0.42,22.51,,,
Oct,10,23.00,0.28,0.30,20,64,22.80,0.30,13.03,,,
Oct,10,23.50,0.17,0.19,2,60,23.10,0.21,8.05,,,
Nov,10,22.00,0.97,0.98,18,1,24.40,0.56,25.40,,,
Nov,10,23.00,0.56,0.56,1,15,24.50,0.39,14.61,,,
Dec,10,24.00,0.45,0.47,8,4,24.30,0.30,8.20,,,
Jan,11,23.00,1.03,0.95,1,-,25.10,0.46,13.56,,,
Woolworths Ltd Last Sale Price $28.91,,,,,,,,,,,,
Oct,10,27.50,1.61,1.53,1,42,15.50,0.88,7.21,,,
Oct,10,28.51,0.78,0.77,1,46,13.40,0.69,13.53,,,
Oct,10,29.00,0.47,0.50,104,635,12.80,0.53,16.95,,,
Oct,10,29.50,0.26,0.27,34,249,12.60,0.36,9.20,,,
Oct,10,30.00,0.12,0.13,9,146,12.40,0.21,4.33,,,
Oct,10,31.00,0.04,0.04,10,79,14.30,0.07,1.26,,,
Nov,10,0.01,29.14,28.95,10,10,-,-,4.71,,,
Nov,10,28.50,1.01,1.00,11,189,13.60,0.68,12.02,,,
Nov,10,29.00,0.70,0.70,30,405,13.20,0.56,14.03,,,
Nov,10,29.50,0.45,0.46,10,70,12.80,0.43,9.02,,,
Nov,10,31.00,0.07,0.07,18,23,12.00,0.12,1.50,,,
Dec,10,29.50,0.64,0.65,10,163,13.10,0.48,8.81,,,
Dec,10,30.00,0.42,0.39,13,512,12.70,0.37,5.90,,,
Jun,11,32.00,0.45,0.43,3,35,13.10,0.32,2.06,,,
Woodside Pet Last Sale Price $44.48,,,,,,,,,,,,
Oct,10,43.17,1.94,1.90,1,76,19.20,0.74,14.77,,,
Oct,10,43.67,1.59,1.68,3,562,18.80,0.67,18.17,,,
Oct,10,44.16,1.25,1.38,53,322,18.00,0.60,21.80,,,
Oct,10,44.66,0.97,1.02,45,401,17.80,0.52,22.74,,,
Oct,10,45.16,0.70,0.78,74,818,16.90,0.44,16.41,,,
Oct,10,45.65,0.51,0.55,92,404,16.60,0.35,11.84,,,
Oct,10,46.15,0.31,0.37,221,424,15.50,0.26,7.27,,,
Oct,10,46.65,0.23,0.26,251,179,15.90,0.20,5.28,,,
Oct,10,47.14,0.13,0.15,11,38,15.10,0.13,2.93,,,
Oct,10,48.13,0.04,0.07,10,37,15.10,0.06,1.06,,,
Nov,10,42.68,2.80,2.85,1,65,20.80,0.74,13.03,,,
Nov,10,43.67,2.08,2.22,43,112,19.70,0.65,16.54,,,
Nov,10,44.16,1.77,1.87,9,152,19.40,0.60,18.95,,,
Nov,10,44.66,1.48,1.57,2,115,19.00,0.55,19.28,,,
Nov,10,45.16,1.21,1.32,19,254,18.60,0.49,15.70,,,
Nov,10,45.65,0.99,1.05,61,34,18.30,0.43,12.90,,,
Nov,10,46.15,0.77,0.85,8,443,17.80,0.37,10.03,,,
Nov,10,46.65,0.59,0.65,24,68,17.40,0.31,7.75,,,
Nov,10,47.64,0.36,0.34,6,18,17.40,0.22,4.75,,,
Nov,10,48.13,0.28,0.25,29,33,17.40,0.18,3.65,,,
Nov,10,48.63,0.22,0.18,12,258,17.40,0.14,2.80,,,
Dec,10,44.66,1.97,2.10,157,432,20.40,0.56,17.76,,,
Dec,10,45.16,1.70,1.58,47,104,20.10,0.52,15.28,,,
Dec,10,46.15,1.23,1.22,5,95,19.50,0.43,11.09,,,
Dec,10,46.65,1.03,1.10,1,92,19.20,0.38,9.33,,,
Dec,10,47.14,0.85,0.92,221,53,19.00,0.34,7.71,,,
Dec,10,47.64,0.72,0.65,1,211,19.00,0.30,6.54,,,
Dec,10,48.13,0.60,0.63,55,108,19.00,0.26,5.46,,,
Mar,11,41.00,5.39,5.37,16,35,23.70,0.77,8.63,,,
XJO Last Sale Price ,,,,,,,,,,,,
Oct,10,1.00,46.13,46.17,23,2118,-,-,-,,,
Oct,10,3600.00,10.09,10.06,30,406,26.30,-,-,,,
Oct,10,3850.00,7.60,-,1,1,25.80,-,-,,,
Oct,10,3950.00,6.62,-,1,370,25.50,-,-,,,
Oct,10,4450.00,1.95,2.02,515,552,18.80,-,-,,,
Oct,10,4550.00,1.19,1.16,451,2404,17.00,-,-,,,
Oct,10,4575.00,1.02,0.95,10,-,16.50,-,-,,,
Oct,10,4600.00,0.86,0.84,164,3543,16.00,-,-,,,
Oct,10,4625.00,0.72,0.77,10,115,15.60,-,-,,,
Oct,10,4650.00,0.59,0.62,378,3901,15.20,-,-,,,
Oct,10,4675.00,0.49,0.54,6,56,15.10,-,-,,,
Oct,10,4700.00,0.39,0.40,576,4230,14.80,-,-,,,
Oct,10,4725.00,0.31,0.32,65,31,14.60,-,-,,,
Oct,10,4750.00,0.24,0.26,572,1865,14.40,-,-,,,
Oct,10,4800.00,0.15,0.15,388,7534,14.50,-,-,,,
Oct,10,4850.00,0.09,0.09,5,1717,14.30,-,-,,,
Oct,10,4900.00,0.05,0.06,30,2881,14.60,-,-,,,
Oct,10,5000.00,0.02,0.02,100,3648,15.80,-,-,,,
Oct,10,5050.00,0.01,0.02,50,443,16.00,-,-,,,
Nov,10,1.00,46.33,46.15,520,832,-,-,-,,,
Nov,10,4350.00,2.99,3.40,20,782,20.10,-,-,,,
Nov,10,4400.00,2.59,2.68,22,832,19.40,-,-,,,
Nov,10,4450.00,2.20,2.61,754,106,18.70,-,-,,,
Nov,10,4500.00,1.84,1.90,45,208,18.00,-,-,,,
Nov,10,4550.00,1.50,1.46,804,418,17.30,-,-,,,
Nov,10,4800.00,0.39,0.39,12,793,15.20,-,-,,,
Nov,10,4850.00,0.27,0.36,1060,2837,14.80,-,-,,,
Nov,10,4900.00,0.19,0.19,500,891,14.80,-,-,,,
Nov,10,4950.00,0.14,0.14,515,786,14.80,-,-,,,
Nov,10,5100.00,0.05,0.07,50,283,15.20,-,-,,,
Dec,10,1.00,46.20,46.35,50,847,-,-,-,,,
Dec,10,4400.00,3.01,2.97,3,682,20.10,-,-,,,
Dec,10,4600.00,1.62,1.59,6,2698,17.50,-,-,,,
Dec,10,4650.00,1.34,1.42,50,939,17.00,-,-,,,
Dec,10,4700.00,1.09,1.08,433,5943,16.50,-,-,,,
Dec,10,4800.00,0.70,0.68,105,4294,16.00,-,-,,,
Dec,10,4850.00,0.55,0.51,72,1184,15.70,-,-,,,
Dec,10,4900.00,0.42,0.41,51,8250,15.50,-,-,,,
Dec,10,5000.00,0.24,0.25,1370,7254,15.30,-,-,,,
Mar,11,4800.00,1.43,1.72,50,1307,17.50,-,-,,,
Mar,11,4900.00,1.06,1.10,15,1526,17.00,-,-,,,
Mar,11,5000.00,0.78,0.79,525,1331,16.70,-,-,,,
Mar,11,5100.00,0.55,0.58,20,692,16.30,-,-,,,
Mar,11,5500.00,0.13,0.71,50,471,15.90,-,-,,,
Jun,11,5000.00,1.38,1.40,10,227,17.70,-,-,,,
Jun,11,5100.00,1.07,1.38,225,521,17.30,-,-,,,
Jun,11,5500.00,0.37,0.48,50,754,16.50,-,-,,,
Sep,11,5300.00,0.98,1.00,300,109,16.80,-,-,,,
Dec,11,5200.00,1.75,1.78,40,-,18.20,-,-,,,
