Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4687.8 at 16:47 15/12/2009  Report at 19:05 Tuesday 15/12/2009. Processed 19:26 Tuesday 15/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,42.00,1.55,1.50,34,574,25.50,0.49,18.86,,,
Feb,10,43.00,1.10,1.07,44,904,24.60,0.40,13.38,,,
Feb,10,44.00,0.78,0.77,22,529,24.30,0.32,9.43,,,
Feb,10,45.00,0.54,0.50,21,211,24.20,0.25,6.57,,,
Mar,10,0.01,40.90,41.11,30,226,-,-,-,,,
Mar,10,33.50,8.16,-,3,4,35.30,0.90,4.92,,,
Mar,10,38.00,4.34,3.62,2,2190,30.00,0.75,10.95,,,
Mar,10,39.00,3.75,3.47,5,1302,30.60,0.69,14.46,,,
Mar,10,40.00,2.98,2.67,13,2410,28.30,0.64,16.57,,,
Mar,10,41.00,2.40,2.26,2,716,27.60,0.58,20.22,,,
Mar,10,42.00,1.89,1.91,11,629,27.00,0.51,16.62,,,
Mar,10,42.50,1.67,1.64,1,68,26.80,0.48,14.68,,,
Mar,10,43.00,1.47,1.43,37,789,26.60,0.44,12.93,,,
Mar,10,44.00,1.12,1.13,1,1843,26.20,0.38,9.80,,,
Mar,10,45.00,0.83,0.67,202,1419,25.80,0.31,7.34,,,
Mar,10,46.00,0.64,0.61,18,514,25.80,0.26,5.58,,,
Apr,10,36.00,6.19,5.31,11,12,31.80,0.81,7.12,,,
Apr,10,37.00,5.44,-,3,1,31.20,0.78,8.75,,,
Apr,10,37.50,5.06,-,31,7,30.80,0.76,9.53,,,
Apr,10,41.00,2.84,2.79,2,20,28.20,0.59,17.86,,,
Apr,10,45.00,1.25,1.24,31,51,26.80,0.37,8.13,,,
May,10,43.00,2.31,2.22,34,-,28.00,0.50,12.48,,,
Jun,10,0.01,41.40,40.57,9,1714,-,-,1.41,,,
Jun,10,34.00,8.24,-,10,100,32.70,0.85,5.27,,,
Jun,10,41.00,3.66,3.51,13,141,29.70,0.60,16.47,,,
Jun,10,41.50,3.43,3.42,154,24,29.70,0.58,15.87,,,
Jun,10,42.00,3.19,3.20,10,102,29.60,0.56,14.76,,,
Jun,10,49.00,1.11,0.76,14,447,29.00,0.28,5.11,,,
Sep,10,40.50,4.97,-,35,-,31.90,0.64,13.73,,,
Sep,10,52.00,1.27,0.98,14,239,30.00,0.28,3.99,,,
Dec,10,38.00,7.13,6.02,2,847,33.80,0.69,9.56,,,
Dec,10,50.00,2.40,2.21,6,267,31.30,0.36,5.69,,,
Dec,10,54.00,1.64,-,35,-,31.30,0.26,3.89,,,
Dec,10,55.00,1.48,1.15,5,1237,31.30,0.26,3.51,,,
Dec,11,60.00,2.63,2.25,17,302,31.40,0.37,3.16,,,
Jun,12,42.00,9.04,9.00,1,284,35.70,0.66,8.66,,,
Jun,12,55.00,4.62,-,17,20,32.60,0.55,4.43,,,
Dec,13,56.00,7.24,7.20,20,11,33.60,0.60,4.39,,,
Boral Ltd Last Sale Price $5.75,,,,,,,,,,,,
Dec,09,0.01,5.74,5.75,60,60,-,1.00,-,,,
Dec,09,5.75,0.07,0.08,4,402,37.70,0.51,137.54,,,
Dec,09,6.00,0.02,0.01,15,484,55.20,0.16,42.32,,,
Jan,10,6.00,0.17,0.17,51,322,32.90,0.40,23.98,,,
Jan,10,6.25,0.09,0.09,16,10,31.00,0.26,11.99,,,
Mar,10,5.75,0.44,0.45,20,728,37.10,0.57,27.65,,,
BlueScope Steel Last Sale Price $2.85,,,,,,,,,,,,
Dec,09,2.63,0.22,0.17,5,142,2.00,1.00,-,,,
Dec,09,2.81,0.07,0.07,58,1696,47.30,0.67,106.73,,,
Jan,10,3.00,0.07,0.07,46,1114,31.70,0.36,19.92,,,
Feb,10,3.00,0.13,0.12,50,745,36.20,0.43,22.81,,,
Feb,10,3.19,0.07,0.07,2,142,35.50,0.29,12.28,,,
Mar,10,2.25,0.67,0.56,5,51,49.70,0.86,8.24,,,
Jun,10,2.00,0.94,0.95,16,36,56.60,0.87,6.00,,,
Jun,10,3.00,0.28,0.28,25,148,41.70,0.53,18.34,,,
Brambles Ltd Last Sale Price $6.36,,,,,,,,,,,,
Jan,10,6.50,0.17,0.20,55,55,24.40,0.45,21.04,,,
Jan,10,6.75,0.09,0.11,5,644,24.70,0.28,11.48,,,
Jan,10,7.50,0.01,0.03,50,280,25.70,0.04,1.15,,,
Jan,10,7.75,0.01,0.02,37,201,29.90,0.04,1.15,,,
Mar,10,6.75,0.23,0.23,5,101,29.30,0.42,13.07,,,
C'wlth Bank  of Aust  Last Sale Price $52.72,,,,,,,,,,,,
Dec,09,0.01,52.72,52.98,40,1579,-,1.00,2.31,,,
Dec,09,40.00,12.74,12.89,16,1035,160.30,0.99,5.77,,,
Dec,09,40.50,12.24,-,1,6,153.70,0.99,5.77,,,
Dec,09,41.00,11.74,14.68,3,65,147.20,0.99,5.77,,,
Dec,09,41.50,11.24,-,5,7,140.60,0.99,5.77,,,
Dec,09,42.00,10.74,10.12,8,338,134.00,0.99,5.77,,,
Dec,09,42.50,10.24,-,3,59,127.40,0.99,5.77,,,
Dec,09,43.50,9.26,-,2,30,125.70,0.98,9.23,,,
Dec,09,44.00,8.77,8.49,2,875,124.90,0.98,11.54,,,
Dec,09,46.00,6.86,6.75,18,68,121.40,0.94,31.16,,,
Dec,09,46.50,6.29,5.20,3,15,99.20,0.96,17.31,,,
Dec,09,47.00,5.75,5.35,2,156,77.10,0.98,6.92,,,
Dec,09,48.00,4.79,5.15,11,109,78.00,0.95,16.15,,,
Dec,09,48.50,4.33,5.21,1,63,78.50,0.93,25.39,,,
Dec,09,49.00,3.88,5.10,3,88,79.00,0.90,36.92,,,
Dec,09,49.50,3.44,3.55,3,78,79.40,0.87,51.93,,,
Dec,09,50.00,3.04,2.55,24,221,79.90,0.82,72.70,,,
Dec,09,51.00,1.94,1.59,1,199,51.20,0.82,49.62,,,
Dec,09,52.00,0.97,0.98,185,999,34.20,0.72,58.85,,,
Dec,09,53.00,0.36,0.34,66,671,30.80,0.42,83.08,,,
Dec,09,54.00,0.09,0.07,128,558,29.70,0.14,19.62,,,
Dec,09,55.00,0.01,0.04,5,940,29.70,0.03,2.31,,,
Dec,09,55.50,0.00,0.02,13,165,29.70,0.01,0.92,,,
Dec,09,56.00,0.00,0.01,104,1659,29.70,-,0.23,,,
Dec,09,56.50,-,0.24,96,409,29.70,-,55.39,,,
Jan,10,0.01,52.97,53.31,20,53,-,-,3.92,,,
Jan,10,37.50,15.40,7.99,78,151,38.10,1.00,2.85,,,
Jan,10,38.00,14.91,-,78,24,37.80,1.00,2.92,,,
Jan,10,41.00,11.97,11.64,2,86,36.60,0.98,3.77,,,
Jan,10,42.00,10.98,11.05,3,29,34.30,0.98,3.92,,,
Jan,10,43.00,9.98,3.74,8,89,31.30,0.98,4.00,,,
Jan,10,44.00,9.04,8.85,3,40,32.70,0.96,5.00,,,
Jan,10,45.00,8.10,7.96,3,194,31.70,0.94,5.85,,,
Jan,10,48.00,5.38,5.65,3,111,28.90,0.85,10.23,,,
Jan,10,49.00,4.54,4.80,1,57,27.90,0.81,12.62,,,
Jan,10,50.00,3.74,3.73,3,122,26.90,0.75,15.69,,,
Jan,10,50.50,3.37,3.50,3,3,26.40,0.72,17.62,,,
Jan,10,51.00,3.01,2.79,17,74,26.00,0.69,19.85,,,
Jan,10,52.50,2.03,2.23,27,35,24.60,0.57,27.85,,,
Jan,10,53.00,1.75,1.52,14,420,24.10,0.52,26.92,,,
Jan,10,53.50,1.50,1.68,4,57,23.80,0.48,23.00,,,
Jan,10,54.00,1.26,1.36,4,78,23.30,0.43,19.39,,,
Jan,10,54.50,1.08,1.07,3,3,23.40,0.39,16.54,,,
Jan,10,55.00,0.89,0.91,84,268,23.00,0.34,13.69,,,
Jan,10,56.00,0.61,0.59,24,206,22.80,0.26,9.39,,,
Jan,10,58.00,0.23,0.30,1,340,21.70,0.13,3.54,,,
Jan,10,59.00,0.14,0.15,14,23,21.70,0.09,2.23,,,
Feb,10,49.00,4.92,5.12,5,14,28.30,0.77,11.43,,,
Feb,10,50.00,4.18,4.05,2,81,27.70,0.72,13.85,,,
Feb,10,53.00,2.33,2.46,1,131,26.30,0.54,22.10,,,
Feb,10,54.00,1.85,2.00,2,44,25.90,0.48,17.50,,,
Feb,10,58.00,0.60,0.60,2,43,24.60,0.24,5.69,,,
Mar,10,41.00,12.11,14.15,1,124,32.50,0.95,2.67,,,
Mar,10,43.00,10.24,10.10,5,91,32.10,0.92,3.56,,,
Mar,10,48.00,6.00,6.05,11,284,30.10,0.78,8.81,,,
Mar,10,52.00,3.28,3.36,20,91,27.80,0.61,17.55,,,
Mar,10,53.00,2.75,2.55,308,149,27.50,0.56,18.82,,,
Mar,10,54.00,2.25,2.30,3,210,26.80,0.51,15.39,,,
Mar,10,57.00,1.25,1.18,10,188,26.60,0.35,8.57,,,
Jun,10,52.00,4.51,4.25,10,234,27.80,0.63,13.68,,,
Jun,10,53.00,4.07,4.21,6,74,27.80,0.59,14.68,,,
Sep,10,54.00,4.55,4.82,10,31,28.60,0.58,11.13,,,
Dec,10,32.00,20.99,24.68,81,83,31.60,0.97,0.50,,,
Dec,10,34.00,19.07,18.30,81,309,31.50,0.95,0.64,,,
Coca-Cola Amatil Last Sale Price $11.33,,,,,,,,,,,,
Dec,09,9.00,2.33,0.73,10,21,89.50,1.00,-,,,
Dec,09,10.00,1.34,1.10,50,396,78.60,0.99,5.37,,,
Dec,09,10.50,0.83,0.51,50,340,51.40,0.98,5.37,,,
Dec,09,11.00,0.35,0.42,15,83,35.50,0.87,21.48,,,
Jan,10,11.00,0.55,0.51,1,537,20.70,0.71,15.39,,,
Jan,10,11.50,0.25,0.25,75,69,19.20,0.47,17.90,,,
Mar,10,12.00,0.21,0.20,25,4,20.20,0.37,6.70,,,
Jun,10,11.50,0.63,-,10,2,21.40,0.57,10.57,,,
Computershare Ltd Last Sale Price $10.81,,,,,,,,,,,,
Dec,09,7.75,3.06,3.08,7,25,199.80,0.99,5.63,,,
Dec,09,10.50,0.33,0.33,25,59,30.00,0.91,16.88,,,
Jan,10,11.00,0.29,0.28,25,45,23.60,0.47,21.76,,,
Mar,10,11.00,0.51,0.61,25,99,26.10,0.52,17.05,,,
Jun,10,11.50,0.59,0.55,5,7,26.50,0.47,10.46,,,
CSL Ltd Last Sale Price $30.60,,,,,,,,,,,,
Dec,09,30.00,0.69,1.90,10,51,33.00,0.80,35.78,,,
Dec,09,30.50,0.34,0.33,48,251,31.70,0.57,97.41,,,
Dec,09,31.00,0.13,0.14,47,288,30.50,0.29,49.70,,,
Dec,09,34.50,-,0.02,1,58,32.40,-,7.95,,,
Jan,10,30.00,1.31,1.29,20,23,21.30,0.66,18.95,,,
Jan,10,30.50,0.99,0.91,101,6,20.30,0.57,23.59,,,
Jan,10,31.50,0.50,0.46,8,56,19.00,0.38,13.12,,,
Jan,10,32.00,0.32,0.39,1,79,18.10,0.28,8.35,,,
Jan,10,33.50,0.07,0.10,2,45,17.70,0.09,1.99,,,
Feb,10,30.00,1.77,1.65,50,43,24.40,0.63,19.12,,,
Feb,10,30.50,1.46,1.38,21,3,23.80,0.58,22.22,,,
Feb,10,31.50,0.90,1.01,5,-,21.70,0.45,14.62,,,
Feb,10,32.50,0.54,0.68,1,154,21.20,0.32,8.82,,,
Mar,10,30.50,1.63,-,60,-,23.30,0.59,18.01,,,
Mar,10,31.00,1.37,1.22,10,139,23.10,0.53,16.12,,,
Mar,10,32.00,0.93,1.00,5,207,22.60,0.43,10.98,,,
Mar,10,33.50,0.46,0.53,15,15,21.50,0.27,5.43,,,
Mar,10,34.00,0.34,0.35,2,414,21.20,0.23,4.07,,,
Mar,10,35.00,0.26,0.35,10,22,22.60,0.17,3.07,,,
CSR Ltd Last Sale Price $1.72,,,,,,,,,,,,
Jan,10,1.47,0.25,0.25,19,-,2.00,1.00,2.36,,,
Mar,10,1.77,0.09,0.09,50,213,30.20,0.49,18.96,,,
Jun,10,1.76,0.17,0.16,161,147,35.30,0.56,18.29,,,
David Jones Ltd Last Sale Price $5.39,,,,,,,,,,,,
Dec,09,0.01,5.38,5.40,95,110,-,1.00,-,,,
Jan,10,0.01,5.41,5.82,25,120,-,-,3.76,,,
Jan,10,5.75,0.11,0.09,36,6,30.20,0.31,15.80,,,
Foster's Grp Last Sale Price $5.47,,,,,,,,,,,,
Dec,09,5.50,0.02,0.04,524,3877,21.10,0.37,44.49,,,
Jan,10,5.25,0.29,0.30,1,204,17.80,0.79,10.38,,,
Jan,10,5.50,0.14,0.17,26,312,18.30,0.52,20.02,,,
Feb,10,5.50,0.20,0.22,510,103,20.30,0.54,17.82,,,
Feb,10,5.75,0.10,0.11,1,562,20.10,0.35,8.68,,,
Feb,10,6.00,0.07,0.12,20,660,24.60,0.25,6.86,,,
Oct,10,5.25,0.69,0.70,10,329,30.50,0.68,9.86,,,
Dec,11,5.25,0.87,0.92,10,10,28.10,0.74,5.88,,,
Fortescue Metals Grp Last Sale Price $4.38,,,,,,,,,,,,
Dec,09,4.25,0.14,0.13,25,321,36.70,0.87,27.78,,,
Jan,10,4.25,0.32,0.30,4,17,38.60,0.63,34.26,,,
Mar,10,5.00,0.23,0.20,50,120,47.80,0.37,19.39,,,
Mar,10,5.25,0.17,0.17,100,-,47.80,0.30,14.44,,,
Fairfax Media Ltd Last Sale Price $1.65,,,,,,,,,,,,
Dec,09,1.62,0.03,0.05,6,258,2.00,1.00,-,,,
Dec,09,1.71,0.01,0.01,36,873,66.00,0.22,73.96,,,
Jan,10,1.80,0.03,0.03,40,50,35.10,0.27,14.79,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
Dec,09,0.53,0.04,0.04,18,552,2.00,1.00,-,,,
