Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4946.8 at 18:52 6/1/2010  Report at 19:05 Wednesday 6/1/2010. Processed 20:03 Wednesday 6/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,47.00,-,0.47,21,558,-,0.21,7.68,,,
Feb,10,48.00,-,0.25,3,137,-,0.14,4.08,,,
Mar,10,37.00,-,5.42,4,1973,-,0.98,-,,,
Mar,10,38.00,-,5.50,3,2191,-,0.96,-,,,
Mar,10,40.00,-,4.15,8,2461,-,0.88,3.48,,,
Mar,10,41.00,-,3.37,6,1061,-,0.82,5.80,,,
Mar,10,42.00,-,2.57,3,803,-,0.74,7.91,,,
Mar,10,43.00,-,2.30,6,827,-,0.65,15.60,,,
Mar,10,43.50,-,2.05,14,366,-,0.60,18.24,,,
Mar,10,44.00,-,1.82,10,2148,-,0.55,19.19,,,
Mar,10,45.00,-,1.40,29,2235,-,0.46,14.76,,,
Mar,10,46.00,-,1.00,30,672,-,0.37,10.54,,,
Mar,10,47.00,-,0.75,12,509,-,0.28,7.91,,,
Mar,10,48.00,-,0.48,1,16,-,0.21,5.06,,,
Mar,10,50.00,-,0.22,5,1243,-,0.11,2.32,,,
Apr,10,43.00,-,2.80,13,70,-,0.65,14.47,,,
Apr,10,45.00,-,1.79,3,227,-,0.49,13.08,,,
May,10,39.00,-,5.49,1,6,-,0.88,3.90,,,
May,10,41.50,-,3.44,2,59,-,0.75,6.60,,,
Jun,10,36.00,-,7.76,15,267,-,0.96,-,,,
Jun,10,38.00,-,5.35,4,61,-,0.91,-,,,
Jun,10,40.00,-,5.30,1,308,-,0.83,7.25,,,
Jun,10,42.00,-,4.19,1,172,-,0.72,11.61,,,
Jun,10,43.00,-,3.58,1,304,-,0.66,13.50,,,
Jun,10,44.00,-,3.08,3,41,-,0.59,15.07,,,
Jun,10,44.50,-,2.80,3,-,-,0.56,13.72,,,
Sep,10,30.00,-,8.50,1,22,-,0.99,-,,,
Sep,10,39.00,-,7.14,5,-,-,0.85,7.40,,,
Sep,10,40.00,-,6.59,3,94,-,0.81,8.84,,,
Sep,10,43.00,-,-,1,-,-,0.67,-,,,
Sep,10,45.00,-,3.66,6,68,-,0.57,11.68,,,
Sep,10,46.00,-,3.25,12,30,-,0.52,10.37,,,
Dec,10,0.01,-,44.62,3,-,-,-,1.92,,,
Dec,10,22.00,-,21.88,2,8,-,1.00,0.14,,,
Dec,10,38.00,-,7.25,20,886,-,0.87,3.38,,,
Dec,10,44.00,-,4.93,2,8,-,0.64,11.68,,,
Dec,10,50.00,-,2.70,3,266,-,0.39,6.39,,,
Dec,10,55.00,-,1.46,7,1362,-,0.22,3.45,,,
Jun,12,42.00,-,10.50,1,285,-,0.78,7.99,,,
Boral Ltd Last Sale Price $5.94,,,,,,,,,,,,
Jan,10,0.01,-,5.92,30,-,-,-,-,,,
Feb,10,6.00,-,0.24,4,21,-,0.50,28.92,,,
Mar,10,6.50,-,0.18,135,622,-,0.21,14.00,,,
BlueScope Steel Last Sale Price $3.21,,,,,,,,,,,,
Jan,10,3.00,-,0.24,48,2197,-,0.93,14.83,,,
Jan,10,3.19,-,0.10,120,1106,-,0.59,37.08,,,
Jan,10,3.20,-,0.10,32,867,-,0.56,44.49,,,
Feb,10,2.81,-,0.45,353,1626,-,0.97,11.15,,,
Feb,10,3.00,-,0.29,15,1138,-,0.86,17.84,,,
Feb,10,3.19,-,0.16,519,341,-,0.59,31.21,,,
Feb,10,3.38,-,0.08,85,71,-,0.29,17.84,,,
Mar,10,1.69,-,1.52,6,21,-,1.00,-,,,
Mar,10,3.19,-,0.21,4,576,-,0.60,27.35,,,
Apr,10,3.50,-,0.12,2,10,-,0.29,11.97,,,
Jun,10,2.50,-,0.81,50,75,-,0.98,6.69,,,
Jun,10,3.50,-,0.19,100,62,-,0.36,12.37,,,
Brambles Ltd Last Sale Price $6.88,,,,,,,,,,,,
Jan,10,6.25,-,0.79,2,24,-,0.98,35.75,,,
Jan,10,6.75,-,0.28,6,677,-,0.69,35.75,,,
Jan,10,7.00,-,0.14,50,872,-,0.40,33.45,,,
Jan,10,7.25,-,0.10,504,1883,-,0.17,23.07,,,
Jan,10,7.50,-,0.04,30,302,-,0.05,9.23,,,
Jan,10,8.25,-,0.02,66,40,-,-,4.61,,,
Feb,10,6.50,-,0.57,17,426,-,0.82,19.76,,,
Feb,10,7.00,-,0.26,135,467,-,0.46,27.05,,,
Feb,10,7.25,-,0.18,60,120,-,0.29,18.72,,,
Apr,10,7.00,-,-,2,-,-,0.52,-,,,
Apr,10,7.25,-,0.30,40,6,-,0.40,13.96,,,
Jun,10,10.21,-,0.03,40,7,-,-,0.94,,,
C'wlth Bank  of Aust  Last Sale Price $55.98,,,,,,,,,,,,
Jan,10,43.00,-,13.02,1,97,-,1.00,1.13,,,
Jan,10,50.00,-,4.90,5,152,-,0.99,-,,,
Jan,10,51.00,-,4.79,16,90,-,0.98,-,,,
Jan,10,52.00,-,4.30,2,410,-,0.94,9.07,,,
Jan,10,52.50,-,3.49,2,111,-,0.92,0.28,,,
Jan,10,54.00,-,2.35,15,394,-,0.80,10.49,,,
Jan,10,55.00,-,1.62,34,459,-,0.68,18.14,,,
Jan,10,56.00,-,0.99,182,721,-,0.54,28.07,,,
Jan,10,56.01,-,1.00,2,-,-,0.53,28.35,,,
Jan,10,56.50,-,0.70,192,193,-,0.46,19.84,,,
Jan,10,57.00,-,0.53,225,226,-,0.39,15.02,,,
Jan,10,57.50,-,0.35,12,16,-,0.33,9.92,,,
Jan,10,58.00,-,0.24,58,311,-,0.27,6.80,,,
Jan,10,59.00,-,0.11,3,73,-,0.17,2.98,,,
Jan,10,60.00,-,0.05,114,259,-,0.09,1.42,,,
Jan,10,62.00,-,0.10,50,398,-,0.02,2.83,,,
Feb,10,40.50,-,2.83,3,77,-,1.00,-,,,
Feb,10,52.00,-,3.52,1,92,-,0.87,-,,,
Feb,10,54.00,-,2.80,5,88,-,0.74,10.48,,,
Feb,10,55.00,-,2.23,14,374,-,0.65,15.98,,,
Feb,10,56.00,-,1.45,9,128,-,0.56,18.54,,,
Feb,10,57.00,-,1.08,9,285,-,0.46,13.81,,,
Feb,10,58.00,-,0.72,8,89,-,0.37,9.20,,,
Feb,10,59.00,-,0.45,5,25,-,0.29,5.75,,,
Feb,10,60.00,-,0.29,8,174,-,0.21,3.77,,,
Feb,10,70.00,-,0.12,9,1,-,-,1.53,,,
Mar,10,40.00,-,13.20,3,184,-,1.00,-,,,
Mar,10,43.00,-,10.10,3,98,-,1.00,-,,,
Mar,10,48.00,-,8.18,3,286,-,0.97,1.65,,,
Mar,10,50.00,-,3.50,4,165,-,0.92,-,,,
Mar,10,51.00,-,4.67,1,122,-,0.88,-,,,
Mar,10,52.00,-,2.73,24,164,-,0.84,-,,,
Mar,10,53.00,-,3.02,16,696,-,0.78,0.33,,,
Mar,10,54.00,-,3.24,2,282,-,0.72,10.40,,,
Mar,10,55.00,-,2.20,6,132,-,0.65,10.07,,,
Mar,10,56.00,-,2.03,5,188,-,0.57,16.75,,,
Mar,10,57.00,-,1.42,33,201,-,0.49,11.72,,,
Mar,10,58.00,-,1.12,24,142,-,0.42,9.24,,,
Mar,10,59.00,-,-,17,18,-,0.35,-,,,
Mar,10,60.00,-,0.60,1,301,-,0.28,4.95,,,
Mar,10,62.00,-,0.28,7,9,-,0.18,2.31,,,
Apr,10,56.00,-,2.50,1,20,-,0.58,14.30,,,
Apr,10,60.00,-,1.00,40,1,-,0.34,5.72,,,
May,10,53.00,-,4.02,4,2,-,0.75,4.78,,,
Jun,10,53.00,-,3.48,4,89,-,0.75,1.92,,,
Jun,10,54.00,-,3.26,1,21,-,0.70,4.91,,,
Jun,10,57.00,-,3.00,33,5,-,0.55,11.49,,,
Sep,10,42.00,-,-,3,-,-,0.98,-,,,
Sep,10,55.00,-,4.93,2,9,-,0.67,9.87,,,
Sep,10,57.00,-,4.12,21,35,-,0.59,10.28,,,
Dec,10,55.00,-,5.83,10,81,-,0.68,8.97,,,
Dec,10,57.00,-,-,25,-,-,0.61,-,,,
Dec,10,60.00,-,3.68,2,3,-,0.51,6.82,,,
Mar,11,70.00,-,1.80,31,150,-,0.29,2.65,,,
Computershare Ltd Last Sale Price $11.35,,,,,,,,,,,,
Jan,10,11.50,-,0.18,6,113,-,0.43,25.17,,,
Sep,10,11.50,-,0.94,10,5,-,0.60,11.58,,,
CSL Ltd Last Sale Price $31.80,,,,,,,,,,,,
Jan,10,31.00,-,1.34,2,268,-,0.73,26.95,,,
Jan,10,32.00,-,0.40,9,237,-,0.49,19.96,,,
Jan,10,32.50,-,0.24,12,407,-,0.36,11.98,,,
Jan,10,33.00,-,0.32,15,195,-,0.26,15.97,,,
Feb,10,30.50,-,1.33,3,29,-,0.76,0.68,,,
Feb,10,32.00,-,0.81,6,91,-,0.52,18.23,,,
Feb,10,32.50,-,0.64,1,201,-,0.44,14.40,,,
Feb,10,33.00,-,0.40,4,98,-,0.36,9.00,,,
Feb,10,33.50,-,0.25,5,47,-,0.29,5.51,,,
Mar,10,24.00,-,7.67,2,5,-,1.00,-,,,
Mar,10,33.00,-,0.64,7,348,-,0.41,9.30,,,
Mar,10,34.00,-,0.36,15,483,-,0.29,5.23,,,
Dec,10,40.00,-,0.61,2,30,-,0.22,1.99,,,
CSR Ltd Last Sale Price $1.87,,,,,,,,,,,,
Feb,10,1.96,-,0.05,1023,-,-,0.31,19.14,,,
Mar,10,1.77,-,0.18,5,593,-,0.78,19.77,,,
Mar,10,1.87,-,0.11,24,885,-,0.57,27.18,,,
Mar,10,1.96,-,0.08,3,1314,-,0.37,19.77,,,
Sep,10,1.96,-,-,9,2,-,0.52,-,,,
David Jones Ltd Last Sale Price $5.09,,,,,,,,,,,,
Jan,10,5.25,-,0.08,100,35,-,0.30,24.94,,,
Mar,10,5.50,-,0.14,2,349,-,0.26,13.16,,,
Foster's Grp Last Sale Price $5.47,,,,,,,,,,,,
Feb,10,6.00,-,0.04,5,784,-,0.13,5.23,,,
Mar,10,5.75,-,0.14,5,4779,-,0.36,11.83,,,
Fortescue Metals Grp Last Sale Price $5.20,,,,,,,,,,,,
Jan,10,4.00,-,0.70,3,16,-,1.00,-,,,
Jan,10,4.50,-,0.32,14,198,-,1.00,-,,,
Jan,10,4.75,-,0.11,22,36,-,0.97,-,,,
Jan,10,5.00,-,0.33,116,-,-,0.81,39.67,,,
Feb,10,5.00,-,0.18,15,-,-,0.75,-,,,
Mar,10,4.00,-,0.85,1,1,-,1.00,-,,,
Mar,10,4.25,-,0.51,10,101,-,0.99,-,,,
Mar,10,5.00,-,0.54,11,173,-,0.73,30.21,,,
Mar,10,5.50,-,0.28,25,500,-,0.34,25.32,,,
GPT Grp Last Sale Price $0.61,,,,,,,,,,,,
Jan,10,0.60,-,0.04,83,105,-,0.73,51.61,,,
Mar,10,0.65,-,0.03,720,1662,-,0.34,18.78,,,
Mar,10,0.73,-,0.01,25,1390,-,0.05,7.51,,,
Jun,10,0.60,-,0.04,101,2279,-,0.67,10.47,,,
Jun,10,0.70,-,0.02,200,456,-,0.25,6.98,,,
Sep,10,0.60,-,0.09,100,108,-,0.68,17.05,,,
Harvey Norman Last Sale Price $3.81,,,,,,,,,,,,
Jan,10,4.00,-,0.05,53,68,-,0.19,20.83,,,
Jan,10,4.25,-,0.03,51,399,-,0.02,12.50,,,
Feb,10,3.75,-,0.22,1,-,-,0.64,30.06,,,
Mar,10,4.00,-,0.19,2,50,-,0.36,23.04,,,
Jun,10,2.75,-,1.20,5,-,-,1.00,7.89,,,
Insurance Aust Grp Last Sale Price $4.10,,,,,,,,,,,,
Jan,10,3.75,-,0.33,14,153,-,0.97,-,,,
Jan,10,4.00,-,0.13,10,2183,-,0.73,11.61,,,
Jan,10,4.25,-,0.04,23,454,-,0.26,13.55,,,
Feb,10,4.25,-,0.09,19,1106,-,0.37,15.71,,,
Mar,10,4.50,-,0.05,20,443,-,0.20,5.63,,,
Jun,10,4.50,-,0.14,82,296,-,0.34,7.33,,,
Incitec Pivot Last Sale Price $3.69,,,,,,,,,,,,
Jan,10,3.25,-,0.36,5,534,-,1.00,-,,,
Jan,10,3.50,-,0.11,825,178,-,0.88,-,,,
Feb,10,3.25,-,0.34,100,1407,-,0.97,-,,,
Feb,10,3.50,-,0.19,1000,1459,-,0.80,-,,,
Feb,10,3.75,-,0.14,118,-,-,0.47,26.18,,,
Mar,10,3.25,-,0.50,5,525,-,0.94,7.51,,,
James Hardie Ind Last Sale Price $8.16,,,,,,,,,,,,
Jan,10,0.01,-,8.25,30,-,-,-,19.45,,,
Jan,10,8.25,-,0.23,19,196,-,0.45,45.70,,,
Jan,10,8.50,-,0.25,5,107,-,0.23,48.62,,,
Feb,10,8.50,-,0.28,3,21,-,0.34,24.56,,,
Jun,10,7.75,-,1.15,6,9,-,0.74,19.47,,,
Jun,10,8.00,-,1.02,2,-,-,0.66,22.76,,,
Dec,12,7.00,-,3.40,6,3,-,0.86,9.28,,,
Leighton Hldgs Last Sale Price $39.95,,,,,,,,,,,,
Jan,10,40.00,-,0.78,8,14,-,0.53,30.79,,,
Jan,10,40.50,-,0.50,1,3,-,0.43,19.86,,,
Jan,10,41.00,-,0.43,6,5,-,0.33,17.08,,,
Feb,10,40.50,-,1.27,3,-,-,0.48,22.75,,,
Mar,10,27.50,-,-,1,3,-,1.00,-,,,
Mar,10,28.50,-,-,1,1,-,1.00,-,,,
Jun,10,27.50,-,-,2,2,-,1.00,-,,,
Jun,10,28.00,-,-,1,1,-,1.00,-,,,
Jun,10,30.50,-,-,2,-,-,0.99,-,,,
Jun,10,31.00,-,-,1,-,-,0.98,-,,,
Dec,13,38.00,-,-,3,3,-,0.82,-,,,
Dec,13,40.00,-,-,3,-,-,0.74,-,,,
Lihir Gold Ltd Last Sale Price $3.40,,,,,,,,,,,,
Jan,10,3.00,-,0.41,88,6404,-,1.00,4.67,,,
Jan,10,3.25,-,0.19,815,5616,-,0.84,18.67,,,
Jan,10,3.50,-,0.06,620,4086,-,0.31,28.01,,,
Jan,10,3.75,-,0.01,150,9380,-,0.03,4.67,,,
Feb,10,3.25,-,0.26,50,891,-,0.77,22.10,,,
Feb,10,3.50,-,0.13,426,2646,-,0.40,27.36,,,
Feb,10,3.75,-,0.06,29,1051,-,0.12,12.63,,,
Feb,10,4.00,-,0.03,8,584,-,0.02,6.31,,,
Feb,10,4.25,-,0.06,150,283,-,-,11.58,,,
Mar,10,3.00,-,0.47,3,679,-,0.94,9.51,,,
Mar,10,3.25,-,0.31,43,1099,-,0.75,21.74,,,
Mar,10,3.50,-,0.18,532,2440,-,0.45,24.46,,,
Mar,10,3.75,-,0.11,26,791,-,0.19,14.95,,,
Apr,10,3.50,-,0.25,50,48,-,0.48,23.54,,,
May,10,3.75,-,0.20,11,-,-,0.29,15.12,,,
Jun,10,3.75,-,0.23,45,73,-,0.33,14.52,,,
Lend Lease Grp Last Sale Price $10.13,,,,,,,,,,,,
Jan,10,10.00,-,0.34,3,60,-,0.64,32.90,,,
Feb,10,10.00,-,0.53,25,14,-,0.63,28.26,,,
Feb,10,10.50,-,0.28,10,10,-,0.37,19.78,,,
MAP Grp Last Sale Price $3.14,,,,,,,,,,,,
Jan,10,3.21,-,0.04,7,-,-,0.36,20.22,,,
Mar,10,2.96,-,0.18,20,185,-,0.79,-,,,
Mar,10,3.21,-,0.13,9,37,-,0.48,19.13,,,
Jun,10,3.21,-,0.19,20,5,-,0.54,12.99,,,
Macq Infra Last Sale Price $1.44,,,,,,,,,,,,
Jan,10,1.40,-,0.06,3,998,-,0.73,27.65,,,
Jan,10,1.50,-,0.03,20,101,-,0.21,27.65,,,
Feb,10,1.50,-,0.04,203,-,-,0.33,19.95,,,
Mar,10,1.50,-,0.07,3,809,-,0.38,22.54,,,
Jun,10,1.50,-,0.09,5,-,-,0.48,12.72,,,
Macq Grp Ltd Last Sale Price $49.21,,,,,,,,,,,,
Jan,10,0.01,-,49.24,30,41,-,-,1.29,,,
Jan,10,42.00,-,-,1,3,-,1.00,-,,,
Jan,10,46.00,-,2.26,3,68,-,0.93,-,,,
Jan,10,48.00,-,1.89,8,166,-,0.73,21.93,,,
Jan,10,49.00,-,1.23,25,177,-,0.57,32.89,,,
Jan,10,50.00,-,0.74,30,321,-,0.41,23.86,,,
Jan,10,51.00,-,0.42,9,207,-,0.26,13.54,,,
Jan,10,52.00,-,0.24,2,195,-,0.15,7.74,,,
Jan,10,53.00,-,0.14,10,48,-,0.08,4.51,,,
Feb,10,48.00,-,2.71,2,127,-,0.68,21.82,,,
Feb,10,49.00,-,2.15,6,78,-,0.58,28.21,,,
Feb,10,51.00,-,1.24,9,31,-,0.37,18.03,,,
Feb,10,52.00,-,0.84,6,2,-,0.27,12.22,,,
Feb,10,53.00,-,0.58,3,16,-,0.20,8.51,,,
Mar,10,47.00,-,3.22,6,82,-,0.75,9.48,,,
Mar,10,48.00,-,3.08,6,65,-,0.67,17.51,,,
Mar,10,50.00,-,2.30,30,67,-,0.50,21.59,,,
Mar,10,55.00,-,0.76,60,221,-,0.15,7.14,,,
Mar,10,57.00,-,3.86,30,20,-,0.08,36.24,,,
Apr,10,51.00,-,2.79,8,-,-,0.46,18.15,,,
Jun,10,50.00,-,2.94,25,83,-,0.56,12.83,,,
Jun,10,55.00,-,2.35,2,39,-,0.29,10.25,,,
Sep,10,46.00,-,6.55,1,73,-,0.77,9.51,,,
National Aust Bank Last Sale Price $27.21,,,,,,,,,,,,
Jan,10,0.01,-,27.57,1,51,-,-,21.29,,,
Jan,10,25.00,-,2.28,3,52,-,0.97,4.08,,,
Jan,10,27.00,-,0.65,14,559,-,0.60,25.37,,,
Jan,10,27.50,-,0.35,88,443,-,0.45,20.41,,,
Jan,10,28.00,-,0.20,142,1079,-,0.31,11.66,,,
Jan,10,28.50,-,0.10,72,486,-,0.20,5.83,,,
Jan,10,29.00,-,0.04,26,608,-,0.11,2.62,,,
Feb,10,27.50,-,0.81,4,77,-,0.50,21.30,,,
Feb,10,28.00,-,0.50,6,312,-,0.40,13.15,,,
Feb,10,28.50,-,0.36,14,106,-,0.32,9.47,,,
Feb,10,29.00,-,0.25,2,114,-,0.24,6.58,,,
Mar,10,26.00,-,2.00,1,181,-,0.75,13.41,,,
Mar,10,27.50,-,1.19,1,704,-,0.53,20.21,,,
Mar,10,28.00,-,0.86,3,543,-,0.45,14.69,,,
Mar,10,28.50,-,0.76,1,360,-,0.37,12.90,,,
Mar,10,29.00,-,0.48,4,210,-,0.31,8.15,,,
Mar,10,30.00,-,0.37,2,489,-,0.19,6.28,,,
Mar,10,30.50,-,0.23,30,144,-,0.15,3.91,,,
Mar,10,31.00,-,0.16,1,751,-,0.11,2.72,,,
Mar,10,31.50,-,0.12,5,84,-,0.08,1.95,,,
Apr,10,25.50,-,2.83,1,361,-,0.79,13.18,,,
Apr,10,26.00,-,2.27,4,2,-,0.73,12.47,,,
Apr,10,28.50,-,1.20,5,69,-,0.42,14.12,,,
Jun,10,27.00,-,2.03,2,57,-,0.63,14.36,,,
Sep,10,28.50,-,1.98,1,5,-,0.52,10.18,,,
Dec,10,19.00,-,8.85,2,1,-,0.99,2.42,,,
Newcrest Min Last Sale Price $36.72,,,,,,,,,,,,
Jan,10,33.00,-,3.86,2,39,-,0.99,6.05,,,
Jan,10,34.00,-,3.00,19,223,-,0.95,12.10,,,
Jan,10,34.50,-,2.46,14,311,-,0.91,10.16,,,
Jan,10,35.00,-,2.11,3,170,-,0.86,16.85,,,
Jan,10,35.50,-,1.79,20,290,-,0.78,24.63,,,
Jan,10,36.00,-,1.42,8,400,-,0.69,30.04,,,
Jan,10,36.50,-,1.18,3,226,-,0.59,41.49,,,
Jan,10,37.00,-,0.90,35,283,-,0.48,38.90,,,
Jan,10,37.50,-,0.75,24,205,-,0.37,32.41,,,
Jan,10,38.00,-,0.55,27,195,-,0.27,23.77,,,
Jan,10,38.50,-,0.43,2,54,-,0.19,18.58,,,
Jan,10,39.00,-,0.40,30,107,-,0.13,17.29,,,
Jan,10,39.50,-,0.22,23,48,-,0.08,9.51,,,
Jan,10,40.00,-,0.20,15,193,-,0.05,8.64,,,
Jan,10,41.00,-,0.12,60,36,-,0.02,5.19,,,
Jan,10,42.00,-,0.08,25,80,-,-,3.46,,,
Jan,10,42.50,-,0.06,6,7,-,-,2.59,,,
Feb,10,37.00,-,1.72,30,52,-,0.52,33.52,,,
Feb,10,37.50,-,1.38,2,21,-,0.44,26.90,,,
