Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4509.6 at 16:37 19/8/2010  Report at 19:05 Thursday 19/8/2010. Processed 19:12 Thursday 19/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,37.00,2.54,2.42,9,5,29.40,0.66,16.64,,,
Oct,10,38.00,1.92,1.92,5,484,27.90,0.59,21.68,,,
Oct,10,38.50,1.65,1.65,18,80,27.30,0.54,22.08,,,
Oct,10,39.00,1.41,1.38,199,465,26.80,0.50,18.86,,,
Oct,10,39.50,1.18,1.04,164,103,26.30,0.45,15.77,,,
Oct,10,40.00,0.97,0.98,500,349,25.60,0.41,13.02,,,
Oct,10,40.50,0.81,1.38,10,81,25.50,0.37,10.94,,,
Oct,10,41.00,0.67,0.58,21,502,25.10,0.32,8.93,,,
Oct,10,41.50,0.53,0.59,4,477,24.60,0.28,7.05,,,
Oct,10,42.00,0.42,0.42,53,758,24.40,0.24,5.70,,,
Oct,10,42.50,0.33,0.30,44,79,24.00,0.20,4.43,,,
Nov,10,38.00,2.30,2.19,10,15,27.70,0.59,19.25,,,
Nov,10,38.50,2.07,1.95,1,11,27.70,0.56,19.93,,,
Nov,10,39.00,1.79,1.66,7,8,27.00,0.52,17.28,,,
Nov,10,40.00,1.35,1.25,4,112,26.10,0.45,12.95,,,
Nov,10,40.01,1.37,1.25,2,-,26.40,0.45,13.14,,,
Nov,10,40.50,1.15,1.11,22,17,25.50,0.41,11.02,,,
Nov,10,41.00,0.98,0.88,64,163,25.30,0.37,9.43,,,
Nov,10,44.00,0.30,0.57,15,195,23.20,0.17,2.89,,,
Dec,10,34.00,5.42,5.20,1,77,32.30,0.80,8.40,,,
Dec,10,38.00,2.66,2.63,228,1951,27.70,0.60,17.71,,,
Dec,10,38.50,2.42,2.40,3,38,27.50,0.57,18.12,,,
Dec,10,39.00,2.19,2.04,12,804,27.70,0.54,16.47,,,
Dec,10,40.00,1.70,1.48,187,872,26.40,0.47,12.76,,,
Dec,10,40.50,1.50,1.37,1,48,26.10,0.44,11.22,,,
Dec,10,41.00,1.31,2.00,263,436,25.80,0.40,9.87,,,
Dec,10,42.00,0.97,0.95,159,980,24.90,0.34,7.28,,,
Dec,10,43.50,0.61,1.06,20,134,24.40,0.25,4.61,,,
Dec,10,45.00,0.36,0.35,1,1348,23.70,0.17,2.74,,,
Jan,11,39.00,2.57,2.44,1,-,27.30,0.55,15.12,,,
Mar,11,28.00,10.70,10.75,2,11,28.30,0.96,1.75,,,
Mar,11,34.00,5.88,5.86,3,3,28.30,0.79,6.93,,,
Mar,11,38.00,3.56,3.49,8,443,28.30,0.62,14.27,,,
Mar,11,38.50,3.31,4.10,2,40,28.10,0.60,14.45,,,
Mar,11,39.00,3.04,2.92,160,285,27.90,0.57,13.31,,,
Mar,11,40.00,2.55,2.50,6,179,27.00,0.52,11.15,,,
Mar,11,43.00,1.43,1.21,1,7,25.60,0.38,6.25,,,
Mar,11,44.00,1.17,1.07,5,45,25.40,0.33,5.09,,,
Mar,11,44.50,1.05,0.86,1,2,25.20,0.31,4.59,,,
Mar,11,45.00,0.94,0.86,2,62,25.10,0.29,4.11,,,
Mar,11,46.00,0.73,0.68,2,51,24.60,0.25,3.21,,,
Mar,11,48.00,0.47,0.41,7,27,24.40,0.18,2.05,,,
Jun,11,37.00,4.96,4.75,5,4,31.00,0.67,11.29,,,
Jun,11,42.00,2.58,2.45,171,104,28.10,0.48,7.94,,,
Dec,12,43.00,5.12,5.00,1,160,28.20,0.65,5.71,,,
Boral Ltd Last Sale Price $4.55,,,,,,,,,,,,
Aug,10,4.18,0.38,0.38,5,465,2.00,1.00,5.01,,,
Aug,10,4.43,0.15,0.13,15,421,32.80,0.74,30.08,,,
Sep,10,4.43,0.22,0.19,27,22,31.70,0.65,21.17,,,
Sep,10,4.67,0.10,0.09,5,70,29.40,0.43,21.17,,,
Oct,10,4.67,0.17,0.17,100,17,29.60,0.48,19.21,,,
BlueScope Steel Last Sale Price $2.30,,,,,,,,,,,,
Aug,10,2.25,0.08,0.07,233,1465,39.70,0.67,59.51,,,
Aug,10,2.50,0.00,0.01,30,3298,39.70,0.07,7.93,,,
Aug,10,2.75,-,0.00,60,784,39.70,-,7.93,,,
Oct,10,2.44,0.07,0.07,58,636,33.30,0.40,15.65,,,
Nov,10,2.44,0.10,0.20,21,94,33.90,0.44,15.23,,,
Dec,10,2.63,0.07,0.07,3,122,33.70,0.32,8.12,,,
Dec,10,3.19,0.02,0.02,3,3,39.10,0.11,2.50,,,
Brambles Ltd Last Sale Price $5.51,,,,,,,,,,,,
Aug,10,5.25,0.33,0.38,207,286,53.20,0.76,53.82,,,
Aug,10,5.50,0.13,0.23,67,832,39.70,0.53,99.36,,,
Aug,10,5.75,0.04,0.07,130,721,41.90,0.25,37.26,,,
Aug,10,6.00,0.01,0.03,145,2290,42.10,0.08,8.28,,,
Aug,10,7.50,-,0.03,5,54,43.40,-,20.70,,,
Sep,10,5.25,0.39,0.50,52,191,36.80,0.70,23.00,,,
Sep,10,5.50,0.24,0.25,449,247,37.30,0.55,42.32,,,
Sep,10,5.75,0.13,0.16,193,819,35.40,0.39,23.00,,,
Oct,10,5.50,0.30,0.32,168,49,34.60,0.56,27.06,,,
Oct,10,5.75,0.19,0.23,66,60,33.40,0.44,17.73,,,
Oct,10,6.00,0.10,0.13,7,7,31.00,0.32,9.33,,,
Oct,10,6.25,0.06,0.10,100,-,31.00,0.22,5.60,,,
Nov,10,6.00,0.16,0.17,6,50,31.40,0.36,10.37,,,
Jun,11,6.08,0.38,0.42,5,-,30.10,0.48,8.15,,,
C'wlth Bank  of Aust  Last Sale Price $50.36,,,,,,,,,,,,
Aug,10,47.00,3.45,3.30,1,1,31.70,0.95,8.15,,,
Aug,10,49.01,1.60,2.77,11,125,25.20,0.80,22.65,,,
Aug,10,50.00,0.84,0.82,99,147,22.40,0.61,43.94,,,
Aug,10,51.00,0.32,0.29,124,443,20.20,0.35,28.54,,,
Aug,10,51.01,0.31,0.35,8,369,20.20,0.34,28.09,,,
Aug,10,52.00,0.08,0.09,32,762,19.10,0.12,7.25,,,
Aug,10,52.01,0.09,0.07,34,648,20.10,0.13,8.15,,,
Aug,10,53.00,0.04,0.02,60,1916,22.40,0.06,3.17,,,
Aug,10,53.01,0.03,0.02,50,142,20.70,0.04,2.26,,,
Sep,10,49.01,2.36,2.23,1,7,23.60,0.69,20.33,,,
Sep,10,50.00,1.67,1.65,21,179,22.00,0.59,26.37,,,
Sep,10,51.00,1.10,1.08,82,634,20.80,0.47,22.15,,,
Sep,10,51.01,1.11,1.25,3,193,21.00,0.47,22.25,,,
Sep,10,52.00,0.67,0.70,26,799,19.80,0.34,13.49,,,
Sep,10,52.01,0.66,0.60,20,162,19.70,0.34,13.29,,,
Sep,10,53.00,0.35,0.34,44,638,18.70,0.22,7.15,,,
Sep,10,54.00,0.17,0.17,1,671,18.10,0.13,3.52,,,
Sep,10,55.00,0.07,0.06,6,429,17.00,0.06,1.31,,,
Oct,10,49.00,3.00,3.02,2,32,22.80,0.67,16.79,,,
Oct,10,50.01,2.40,3.30,11,35,22.60,0.59,20.93,,,
Oct,10,51.00,1.82,1.82,9,142,21.60,0.51,18.58,,,
Oct,10,52.00,1.31,1.28,6,434,20.70,0.43,13.37,,,
Oct,10,53.00,0.93,0.84,22,258,20.10,0.34,9.44,,,
Oct,10,54.00,0.60,0.60,2,761,19.30,0.26,6.18,,,
Oct,10,55.00,0.39,0.40,5,381,18.80,0.19,3.93,,,
Nov,10,53.00,1.35,1.23,8,507,20.60,0.39,9.85,,,
Nov,10,54.00,1.00,1.12,4,217,20.20,0.32,7.36,,,
Jun,11,60.00,1.38,1.36,10,4,22.30,0.30,3.23,,,
Jul,11,48.00,6.71,6.67,1,2,26.40,0.70,9.17,,,
Dec,12,60.00,4.24,5.60,1,7,26.80,0.55,3.59,,,
Coca-Cola Amatil Last Sale Price $11.78,,,,,,,,,,,,
Aug,10,11.50,0.31,0.31,6,-,16.90,0.86,11.62,,,
Oct,10,11.50,0.61,0.61,3,125,19.50,0.68,14.62,,,
Nov,10,12.50,0.20,0.21,10,125,17.30,0.33,6.42,,,
Dec,10,11.50,0.80,0.85,35,370,19.60,0.67,12.56,,,
Dec,10,12.00,0.51,0.55,40,407,18.80,0.53,12.32,,,
Computershare Ltd Last Sale Price $9.56,,,,,,,,,,,,
Aug,10,9.50,0.15,0.14,18,72,21.90,0.60,42.95,,,
Aug,10,9.75,0.05,0.05,12,-,22.50,0.28,23.86,,,
Sep,10,9.50,0.33,0.29,2,22,23.30,0.58,28.63,,,
Sep,10,9.75,0.20,0.16,63,22,22.10,0.43,20.68,,,
Sep,10,10.00,0.12,0.11,15,41,22.60,0.30,12.73,,,
Oct,10,9.00,0.81,0.70,2,33,25.20,0.76,13.17,,,
Oct,10,9.75,0.36,0.33,5,45,24.30,0.49,19.36,,,
Dec,10,10.50,0.21,0.23,25,37,21.60,0.30,6.31,,,
CSL Ltd Last Sale Price $31.80,,,,,,,,,,,,
Aug,10,0.01,31.82,31.88,10,40,-,-,4.30,,,
Aug,10,31.50,0.56,0.74,10,14,21.50,0.64,38.02,,,
Aug,10,32.00,0.28,0.30,14,35,20.30,0.43,40.17,,,
Aug,10,32.50,0.13,0.13,59,151,20.90,0.24,18.65,,,
Aug,10,33.50,0.01,0.03,1,189,20.80,0.04,2.15,,,
Aug,10,34.00,0.00,0.01,1,632,20.80,0.01,0.43,,,
Aug,10,34.50,0.00,0.10,35,381,20.80,-,0.14,,,
Aug,10,35.50,-,0.06,35,159,20.80,-,8.61,,,
Sep,10,31.00,1.25,1.29,10,-,20.80,0.70,14.35,,,
Sep,10,32.00,0.63,0.53,63,68,19.40,0.51,20.09,,,
Sep,10,32.50,0.41,0.44,11,62,19.00,0.40,13.23,,,
Sep,10,33.00,0.27,0.27,20,362,19.10,0.31,8.61,,,
Sep,10,33.50,0.16,0.19,14,297,18.70,0.22,4.94,,,
Sep,10,34.50,0.06,0.06,4,131,19.20,0.11,1.91,,,
Oct,10,31.50,1.20,1.21,7,15,20.30,0.61,14.47,,,
Oct,10,33.50,0.40,0.37,3,89,19.10,0.33,6.39,,,
Nov,10,29.50,2.78,2.77,1,-,21.90,0.80,5.57,,,
Jun,11,33.00,2.10,2.03,105,2,21.00,0.56,7.80,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
Sep,10,1.47,0.28,0.28,31,31,23.40,0.99,2.91,,,
Sep,10,1.67,0.11,0.11,15,635,25.10,0.75,17.43,,,
Oct,10,1.70,0.11,0.10,100,48,23.30,0.66,17.68,,,
David Jones Ltd Last Sale Price $5.06,,,,,,,,,,,,
Aug,10,4.50,0.56,0.58,2,170,38.40,0.99,4.51,,,
Aug,10,5.00,0.12,0.11,4,38,27.30,0.64,49.59,,,
Sep,10,5.00,0.20,0.19,62,426,24.40,0.61,27.05,,,
Foster's Grp Last Sale Price $5.80,,,,,,,,,,,,
Aug,10,5.50,0.31,0.23,10,162,22.20,0.96,7.87,,,
Sep,10,5.75,0.17,0.16,205,2588,24.90,0.59,20.10,,,
Oct,10,5.75,0.22,0.18,15,661,23.80,0.60,14.62,,,
Fortescue Metals Grp Last Sale Price $4.64,,,,,,,,,,,,
Aug,10,4.00,0.65,0.68,2,63,45.10,0.99,4.92,,,
Aug,10,4.25,0.41,0.46,25,318,44.90,0.93,14.75,,,
Aug,10,4.50,0.20,0.21,5,2078,43.00,0.71,54.08,,,
Aug,10,4.75,0.10,0.09,668,1025,54.10,0.40,93.41,,,
Aug,10,5.00,0.04,0.04,125,555,56.60,0.18,34.42,,,
Sep,10,4.50,0.32,0.30,4,470,39.80,0.64,38.24,,,
Sep,10,4.75,0.19,0.20,20,972,39.30,0.47,40.42,,,
Sep,10,5.00,0.09,0.10,4,474,37.30,0.29,19.67,,,
Sep,10,5.25,0.06,0.06,11,53,40.20,0.19,12.02,,,
Sep,10,5.75,0.01,0.02,35,515,41.70,0.06,3.28,,,
Oct,10,4.00,0.75,0.76,2,-,40.00,0.84,12.19,,,
Oct,10,5.25,0.11,-,3,-,36.40,0.27,12.19,,,
Fairfax Media Ltd Last Sale Price $1.41,,,,,,,,,,,,
Aug,10,1.40,0.03,0.04,200,612,30.60,0.59,64.72,,,
Oct,10,1.40,0.09,0.08,350,100,30.10,0.58,27.34,,,
Harvey Norman Last Sale Price $3.61,,,,,,,,,,,,
Aug,10,3.50,0.12,0.09,30,161,20.80,0.87,12.64,,,
Insurance Aust Grp Last Sale Price $3.47,,,,,,,,,,,,
Aug,10,3.50,0.04,0.03,10,180,25.30,0.42,46.02,,,
Oct,10,3.75,0.06,0.05,5,222,27.60,0.31,8.89,,,
Nov,10,3.75,0.07,0.06,33,169,23.30,0.33,6.91,,,
IOOF Hldgs Ltd Last Sale Price $6.50,,,,,,,,,,,,
Sep,10,6.50,0.23,0.20,20,245,30.30,0.54,35.88,,,
Incitec Pivot Last Sale Price $3.36,,,,,,,,,,,,
Aug,10,2.75,0.61,0.56,5,51,2.00,1.00,-,,,
Aug,10,3.25,0.14,0.17,5,1816,34.40,0.77,33.95,,,
Sep,10,3.00,0.40,0.43,10,80,34.40,0.88,10.56,,,
Sep,10,3.50,0.07,0.10,12,649,30.00,0.37,22.63,,,
Oct,10,3.25,0.27,0.20,5,695,32.30,0.65,23.72,,,
Oct,10,3.50,0.14,0.10,5,728,31.40,0.44,21.42,,,
Mar,11,3.25,0.41,-,10,9,30.80,0.66,14.95,,,
Mar,11,3.50,0.30,0.30,20,11,32.30,0.54,15.20,,,
Leighton Hldgs Last Sale Price $31.98,,,,,,,,,,,,
Aug,10,29.50,2.52,2.84,3,28,30.50,0.97,5.71,,,
Aug,10,30.00,2.04,2.31,3,31,29.70,0.95,7.85,,,
Aug,10,30.50,1.62,1.50,5,33,33.50,0.86,19.97,,,
Aug,10,31.00,1.14,1.13,64,146,27.60,0.81,22.83,,,
Aug,10,31.50,0.78,0.70,4,45,27.50,0.67,42.09,,,
Aug,10,32.00,0.47,0.41,2,63,26.80,0.51,67.77,,,
Aug,10,32.50,0.27,0.38,2,37,26.70,0.35,38.52,,,
Aug,10,34.50,0.04,0.04,1,1,33.70,0.06,4.99,,,
Sep,10,29.50,2.67,2.85,1,17,29.40,0.84,6.02,,,
Sep,10,30.00,2.23,2.47,1,2,28.60,0.80,7.93,,,
Sep,10,30.50,1.83,1.80,5,7,27.90,0.74,10.94,,,
Sep,10,31.50,1.08,1.29,1,24,25.40,0.62,19.02,,,
Sep,10,32.00,0.81,0.63,5,24,25.10,0.54,25.52,,,
Sep,10,33.00,0.41,0.40,10,19,24.90,0.38,13.16,,,
Sep,10,34.00,0.20,0.24,3,8,24.90,0.25,6.18,,,
Oct,10,30.00,2.42,2.37,1,4,27.80,0.75,6.99,,,
Oct,10,32.00,1.14,1.12,3,5,25.20,0.56,18.33,,,
Oct,10,32.50,0.94,0.83,4,4,25.20,0.50,15.03,,,
Oct,10,35.00,0.32,0.29,14,-,25.30,0.26,5.06,,,
Dec,10,31.00,2.32,3.19,3,8,27.50,0.65,12.04,,,
Jun,11,25.00,7.82,7.70,1,4,35.80,0.86,3.08,,,
Jun,11,32.00,3.28,3.25,2,8,30.10,0.62,12.12,,,
Lihir Gold Ltd Last Sale Price $4.38,,,,,,,,,,,,
Aug,10,4.25,0.14,0.17,31,1830,23.60,0.83,15.63,,,
Aug,10,4.48,0.03,0.04,46,2647,25.00,0.27,26.04,,,
Sep,10,3.75,0.65,0.69,3,97,27.10,0.97,4.63,,,
Sep,10,4.00,0.41,0.44,15,809,25.60,0.90,8.10,,,
Sep,10,4.25,0.23,0.23,10,1646,25.60,0.69,21.99,,,
Sep,10,4.50,0.10,0.10,123,1675,26.40,0.41,23.15,,,
Sep,10,4.75,0.04,0.04,10,737,26.50,0.19,8.10,,,
Oct,10,4.50,0.15,0.16,60,309,24.30,0.46,17.61,,,
Oct,10,4.75,0.07,0.07,10,200,25.10,0.28,8.80,,,
MAP Grp Last Sale Price $3.01,,,,,,,,,,,,
Sep,10,2.96,0.14,0.13,16,598,28.30,0.62,30.32,,,
Oct,10,3.00,0.16,0.17,2,47,26.30,0.57,24.76,,,
Macq Grp Ltd Last Sale Price $39.10,,,,,,,,,,,,
Aug,10,35.00,4.16,3.19,1,8,43.90,0.97,7.00,,,
Aug,10,36.00,3.18,4.61,1,22,38.30,0.95,9.34,,,
Aug,10,38.00,1.40,1.43,8,72,32.30,0.75,34.42,,,
Aug,10,38.50,1.02,1.09,3,84,30.80,0.66,49.59,,,
Aug,10,39.00,0.71,0.72,1,215,29.90,0.54,71.76,,,
Aug,10,39.50,0.47,0.46,28,142,29.40,0.42,54.84,,,
Aug,10,40.00,0.28,0.28,88,464,28.50,0.30,33.26,,,
Aug,10,41.00,0.09,0.11,22,544,28.60,0.13,10.50,,,
Sep,10,38.50,1.89,1.83,3,11,30.70,0.61,33.32,,,
Sep,10,39.00,1.59,1.50,32,53,30.00,0.55,38.51,,,
Sep,10,40.00,1.08,0.94,3,97,28.90,0.44,28.01,,,
Sep,10,41.00,0.69,0.58,2,104,27.90,0.33,17.76,,,
Sep,10,42.00,0.41,0.34,2,172,27.10,0.23,10.50,,,
Oct,10,39.00,2.32,2.36,2,17,30.80,0.57,29.19,,,
Oct,10,40.00,1.81,1.61,54,27,30.20,0.49,23.86,,,
Oct,10,42.00,1.00,0.90,1,42,28.60,0.34,13.15,,,
Oct,10,46.00,0.20,0.18,5,40,26.30,0.10,2.70,,,
Dec,10,39.00,2.94,3.23,50,50,32.10,0.58,20.84,,,
Jun,11,39.00,4.84,4.70,3,6,34.70,0.63,14.30,,,
Jun,11,51.00,1.04,1.00,36,19,30.30,0.26,3.14,,,
Dec,11,55.00,1.46,1.45,10,-,32.00,0.28,2.77,,,
Nov,13,60.00,3.79,3.82,5,178,34.90,0.47,2.95,,,
National Aust Bank Last Sale Price $24.40,,,,,,,,,,,,
Aug,10,0.01,24.43,24.37,5,270,-,-,7.48,,,
Aug,10,22.50,1.95,1.76,2,45,35.90,0.95,8.41,,,
Aug,10,23.00,1.46,1.28,12,91,31.80,0.92,11.22,,,
Aug,10,23.50,1.00,0.81,4,142,28.50,0.84,19.63,,,
Aug,10,24.00,0.59,0.52,5,323,25.60,0.70,36.46,,,
Aug,10,24.50,0.28,0.17,55,477,23.40,0.47,52.36,,,
Aug,10,25.00,0.10,0.10,12,1171,21.80,0.23,17.76,,,
Aug,10,25.50,0.04,0.03,25,1131,24.00,0.10,7.48,,,
Sep,10,23.00,1.76,2.07,2,17,27.30,0.79,15.17,,,
Sep,10,23.50,1.38,1.19,4,155,26.20,0.72,19.74,,,
