Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4399.1 at 16:36 27/5/2010  Report at 19:06 Thursday 27/5/2010. Processed 20:19 Thursday 27/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,22.00,1.66,0.84,12,137,33.80,0.58,28.11,,,
Aug,10,23.00,1.14,0.77,13,37,32.20,0.47,20.47,,,
Aug,10,24.00,0.75,0.64,23,68,31.00,0.36,13.47,,,
Aug,10,24.50,0.58,0.48,50,48,30.30,0.30,10.51,,,
Aug,10,25.00,0.45,0.39,10,102,29.50,0.25,7.99,,,
Aug,10,26.00,0.28,0.20,5,64,29.50,0.18,5.03,,,
Aug,10,26.50,0.22,0.14,50,26,29.50,0.14,3.86,,,
Sep,10,21.50,2.15,2.09,8,64,33.40,0.63,21.48,,,
Sep,10,22.00,1.87,1.76,8,216,32.90,0.59,24.44,,,
Sep,10,23.00,1.36,1.26,11,189,31.80,0.49,18.66,,,
Sep,10,23.50,1.12,1.10,4,41,30.70,0.44,15.35,,,
Dec,10,18.50,4.45,-,1,8,32.30,0.84,6.73,,,
Dec,10,19.50,3.72,3.37,1,1,32.20,0.78,8.85,,,
Dec,10,22.50,1.95,2.31,1,22,30.90,0.57,15.27,,,
Dec,10,25.00,0.98,0.70,10,560,29.30,0.38,7.67,,,
Mar,11,19.00,4.22,4.00,2,5,29.80,0.81,6.21,,,
Mar,11,20.00,3.59,2.62,1,7,29.80,0.75,8.18,,,
Mar,11,25.00,1.33,1.14,2,12,28.70,0.44,7.28,,,
Mar,11,26.00,1.04,1.23,2,218,28.20,0.37,5.72,,,
Dec,12,20.00,4.88,4.84,10,335,31.20,0.76,4.91,,,
ASX Ltd Last Sale Price $31.50,,,,,,,,,,,,
Jun,10,32.00,0.62,0.50,6,34,22.90,0.44,24.77,,,
Jun,10,32.50,0.43,0.40,1,7,22.50,0.35,17.18,,,
Jul,10,31.50,1.30,1.16,2,-,22.50,0.56,23.54,,,
Dec,10,33.00,1.44,-,2,-,21.30,0.50,7.91,,,
Dec,10,34.00,1.08,2.48,2,105,20.90,0.42,5.90,,,
Alumina Ltd Last Sale Price $1.69,,,,,,,,,,,,
May,10,1.60,0.09,0.03,642,1428,2.00,1.00,-,,,
May,10,1.70,-,0.00,28,1943,2.00,-,86.39,,,
Jun,10,1.60,0.14,0.12,346,553,50.00,0.69,40.96,,,
Jun,10,1.70,0.08,0.07,398,2540,45.00,0.52,59.58,,,
Jun,10,1.80,0.04,0.04,299,2538,45.00,0.34,33.51,,,
Jun,10,1.90,0.03,0.03,80,4831,51.20,0.23,22.34,,,
Jul,10,1.50,0.25,0.17,120,58,47.60,0.77,20.25,,,
Jul,10,1.60,0.18,0.10,16,202,45.40,0.67,30.37,,,
Jul,10,1.70,0.13,0.09,135,467,44.20,0.55,42.18,,,
Jul,10,1.80,0.09,0.05,32,2234,46.20,0.43,30.37,,,
Jul,10,1.90,0.06,0.06,21,2900,45.80,0.32,20.25,,,
Dec,10,1.85,0.17,0.14,3,273,42.60,0.49,17.91,,,
Dec,10,2.05,0.12,0.10,5,240,42.70,0.37,11.77,,,
AXA Asia Pacific Last Sale Price $5.70,,,,,,,,,,,,
Jun,10,6.00,0.09,0.07,30,100,30.10,0.30,18.77,,,
Jul,10,6.25,0.07,0.07,8,659,24.50,0.23,7.00,,,
Aug,10,5.75,0.30,0.30,8,3,27.20,0.54,20.88,,,
Aug,10,6.25,0.10,0.10,5,-,24.20,0.28,6.61,,,
BHP Billiton Ltd Last Sale Price $38.85,,,,,,,,,,,,
May,10,0.01,38.84,37.93,14,1524,-,1.00,-,,,
May,10,28.00,10.85,10.90,1,-,2.00,1.00,-,,,
May,10,32.00,6.85,6.48,3,-,2.00,1.00,-,,,
May,10,33.00,5.85,-,6,6,2.00,1.00,-,,,
May,10,33.50,5.35,-,12,12,2.00,1.00,-,,,
May,10,34.50,4.35,4.25,5,2,2.00,1.00,-,,,
May,10,35.00,3.85,3.10,16,48,2.00,1.00,-,,,
May,10,36.00,2.85,2.48,64,7311,2.00,1.00,-,,,
May,10,36.50,2.35,2.07,119,196,2.00,1.00,-,,,
May,10,37.00,1.85,1.65,101,537,2.00,1.00,-,,,
May,10,37.50,1.35,1.03,266,923,2.00,1.00,-,,,
May,10,38.00,0.85,0.94,1243,971,2.00,1.00,-,,,
May,10,38.01,0.84,0.14,2,18,2.00,1.00,-,,,
May,10,38.50,0.35,0.45,1364,767,2.00,1.00,-,,,
May,10,39.00,-,0.01,413,1214,2.00,-,14.09,,,
May,10,39.50,-,0.02,10,1130,2.00,-,18.79,,,
May,10,40.00,-,0.01,16,1789,2.00,-,9.40,,,
May,10,40.50,-,0.01,2,824,2.00,-,4.70,,,
May,10,41.00,-,0.01,14,1863,2.00,-,9.40,,,
Jun,10,0.01,38.98,38.90,5,3294,-,-,4.37,,,
Jun,10,33.00,6.10,4.25,6,20,41.90,0.93,8.10,,,
Jun,10,33.50,5.65,4.20,8,345,41.80,0.92,9.72,,,
Jun,10,34.00,5.20,3.88,17,115,41.10,0.90,11.34,,,
Jun,10,35.00,4.32,3.87,16,167,39.80,0.85,15.23,,,
Jun,10,35.50,3.90,3.32,10,28,39.20,0.82,17.98,,,
Jun,10,36.00,3.50,2.96,65,389,38.60,0.79,21.22,,,
Jun,10,36.50,3.10,2.90,27,168,37.70,0.76,24.30,,,
Jun,10,37.00,2.71,2.48,74,744,36.30,0.72,27.86,,,
Jun,10,37.50,2.35,2.20,242,381,35.50,0.68,32.40,,,
Jun,10,38.00,2.01,1.97,471,1706,34.60,0.63,37.58,,,
Jun,10,38.01,2.02,1.55,2,11,35.00,0.63,38.23,,,
Jun,10,38.50,1.69,1.72,374,912,33.50,0.58,43.25,,,
Jun,10,38.51,1.69,1.44,4,-,33.70,0.57,43.57,,,
Jun,10,39.00,1.42,1.40,1423,2042,33.20,0.52,46.00,,,
Jun,10,39.50,1.16,1.14,335,927,32.40,0.46,37.42,,,
Jun,10,40.00,0.94,0.88,771,2124,31.70,0.41,30.29,,,
Jun,10,40.01,1.00,0.64,1,48,33.30,0.41,32.23,,,
Jun,10,40.50,0.74,0.63,182,995,31.20,0.35,23.97,,,
Jun,10,41.00,0.56,0.50,349,1363,30.20,0.29,18.14,,,
Jun,10,41.01,0.68,0.40,5,42,33.30,0.31,21.87,,,
Jun,10,41.50,0.42,0.36,94,652,29.80,0.24,13.77,,,
Jun,10,42.00,0.32,0.33,178,2170,29.40,0.19,10.37,,,
Jun,10,42.50,0.24,0.20,18,762,29.20,0.16,7.78,,,
Jun,10,43.00,0.19,0.16,69,1801,29.50,0.13,5.99,,,
Jun,10,43.50,0.13,0.13,81,1014,29.00,0.09,4.21,,,
Jun,10,48.00,0.03,0.01,400,612,36.20,0.02,0.97,,,
Jul,10,0.01,39.15,-,1400,-,-,-,4.48,,,
Jul,10,35.50,4.49,3.90,13,43,36.00,0.77,16.66,,,
Jul,10,36.00,4.12,3.95,15,35,35.60,0.74,18.64,,,
Jul,10,37.50,3.08,2.58,19,109,34.20,0.65,25.40,,,
Jul,10,38.00,2.77,2.76,72,392,33.80,0.62,28.19,,,
Jul,10,38.50,2.45,2.29,41,83,32.90,0.58,30.83,,,
Jul,10,39.00,2.15,2.00,57,154,32.10,0.55,31.56,,,
Jul,10,39.50,1.96,1.75,14,260,32.70,0.51,28.77,,,
Jul,10,40.00,1.64,1.63,209,609,31.10,0.47,24.07,,,
Jul,10,40.50,1.41,1.12,8,108,30.50,0.43,20.63,,,
Jul,10,41.00,1.23,1.10,118,460,30.50,0.39,18.06,,,
Jul,10,41.50,1.07,1.05,35,196,30.40,0.35,15.71,,,
Jul,10,42.00,0.88,0.85,801,638,29.50,0.31,12.84,,,
Jul,10,42.50,0.73,0.54,1,116,29.10,0.27,10.72,,,
Jul,10,43.00,0.60,0.52,301,284,28.70,0.24,8.81,,,
Jul,10,44.00,0.41,0.28,2,285,28.40,0.18,6.09,,,
Jul,10,45.00,0.28,0.18,30,320,28.10,0.13,4.11,,,
Jul,10,52.00,0.01,0.13,5,4,27.80,-,0.15,,,
Aug,10,37.00,3.89,3.17,6,38,34.40,0.68,20.83,,,
Aug,10,37.50,3.54,3.16,27,155,33.80,0.65,22.42,,,
Aug,10,38.00,3.26,3.02,95,280,33.60,0.62,24.61,,,
Aug,10,38.50,2.96,2.53,22,205,33.00,0.59,26.60,,,
Aug,10,39.00,2.61,2.55,13,611,31.90,0.56,26.65,,,
Aug,10,40.00,2.19,2.04,14,93,32.30,0.50,22.42,,,
Aug,10,40.50,1.95,1.55,10,29,31.70,0.46,19.91,,,
Aug,10,41.00,1.71,1.40,4,140,31.10,0.43,17.46,,,
Aug,10,41.50,1.48,1.33,21,81,30.30,0.40,15.06,,,
Aug,10,42.00,1.33,1.06,1,199,30.30,0.37,13.58,,,
Aug,10,42.50,1.15,1.02,1,8,30.00,0.33,11.74,,,
Aug,10,43.00,1.03,0.88,1,92,30.10,0.31,10.57,,,
Aug,10,44.00,0.75,0.60,23,10,29.10,0.25,7.66,,,
Aug,10,44.50,0.67,0.58,6,31,29.30,0.22,6.79,,,
Aug,10,45.00,0.56,0.44,1,318,29.00,0.20,5.77,,,
Sep,10,33.00,7.05,9.37,2,32,37.60,0.83,9.40,,,
Sep,10,38.00,3.56,3.08,5,104,34.20,0.62,21.18,,,
Sep,10,39.00,2.94,2.50,102,244,32.70,0.57,23.02,,,
Sep,10,40.00,2.44,1.92,10,300,32.20,0.51,19.06,,,
Sep,10,41.00,2.04,1.62,2,1232,32.10,0.46,15.97,,,
Sep,10,42.00,1.56,1.30,8,846,30.30,0.40,12.21,,,
Sep,10,43.00,1.25,0.94,5,485,30.00,0.35,9.75,,,
Sep,10,47.00,0.44,-,2,10,28.60,0.17,3.44,,,
Oct,10,42.00,2.17,1.33,1,6,32.80,0.44,13.15,,,
Dec,10,24.00,15.28,15.00,2,7,39.50,0.97,1.91,,,
Dec,10,26.00,13.45,15.43,8,13,38.70,0.95,2.65,,,
Dec,10,38.00,4.49,4.34,9,1475,32.80,0.64,16.21,,,
Dec,10,38.50,4.04,3.50,2,19,31.10,0.62,16.45,,,
Dec,10,39.00,3.78,3.91,6,633,30.70,0.60,16.83,,,
Dec,10,40.50,3.26,2.89,6,14,31.90,0.53,14.52,,,
Dec,10,42.50,2.37,2.30,17,37,30.40,0.45,10.55,,,
Dec,10,44.00,1.89,1.80,7,265,30.10,0.39,8.42,,,
Dec,10,45.00,1.58,1.20,6,979,29.40,0.35,7.04,,,
Mar,11,39.00,4.72,4.22,6,184,32.10,0.62,14.70,,,
Mar,11,40.00,4.19,4.35,1,39,31.60,0.58,13.03,,,
Jun,11,28.00,12.59,11.24,8,15,39.20,0.86,4.16,,,
Jun,11,34.00,8.12,-,1,3,34.20,0.78,7.81,,,
Jun,11,44.00,3.17,2.85,2,132,30.40,0.47,7.59,,,
Boral Ltd Last Sale Price $5.39,,,,,,,,,,,,
Jun,10,5.50,0.17,0.17,88,203,34.70,0.45,38.53,,,
Jun,10,5.75,0.10,0.11,18,641,38.20,0.30,23.35,,,
Jul,10,5.75,0.17,0.17,10,90,33.00,0.37,18.52,,,
Jul,10,6.00,0.10,0.09,3,3,31.40,0.25,10.05,,,
BlueScope Steel Last Sale Price $2.28,,,,,,,,,,,,
May,10,2.00,0.28,0.27,5,5,37.30,1.00,-,,,
May,10,2.25,0.03,0.03,24,552,2.00,1.00,-,,,
Jun,10,2.25,0.16,0.17,12,1195,54.10,0.58,69.00,,,
Jun,10,2.50,0.07,0.07,2481,1232,56.00,0.31,35.88,,,
Jun,10,2.75,0.03,0.01,150,2052,56.30,0.14,13.80,,,
Jul,10,2.25,0.21,0.21,20,213,49.40,0.59,45.02,,,
Jul,10,2.50,0.11,0.10,3,632,49.20,0.38,27.52,,,
Jul,10,2.75,0.06,0.04,4,412,48.90,0.22,13.76,,,
Aug,10,2.50,0.14,0.11,4,80,47.20,0.42,24.36,,,
Sep,10,3.00,0.04,0.05,13,266,42.00,0.17,6.00,,,
Dec,10,2.44,0.26,0.23,40,65,42.50,0.52,19.35,,,
Mar,11,2.44,0.30,0.28,40,60,39.80,0.55,15.90,,,
Brambles Ltd Last Sale Price $6.49,,,,,,,,,,,,
Jun,10,6.56,0.24,0.24,3,78,36.80,0.50,46.54,,,
Jun,10,6.81,0.14,0.14,16,73,36.20,0.35,28.12,,,
Jun,10,7.29,0.05,0.06,20,3391,37.70,0.15,9.70,,,
Jun,10,7.78,0.01,0.02,5,1571,38.20,0.05,2.91,,,
Jul,10,6.50,0.40,0.37,53,6,34.90,0.55,34.71,,,
Jul,10,6.75,0.28,0.28,10,3,33.70,0.44,24.17,,,
Jul,10,7.75,0.06,0.04,5,121,33.60,0.13,4.83,,,
Aug,10,7.25,0.19,0.19,10,65,33.10,0.31,11.61,,,
Sep,10,6.50,0.53,0.51,5,42,34.40,0.57,24.61,,,
C'wlth Bank  of Aust  Last Sale Price $50.73,,,,,,,,,,,,
May,10,44.00,6.74,11.28,3,12,63.20,1.00,3.60,,,
May,10,47.00,3.73,6.45,2,15,63.20,1.00,3.60,,,
May,10,48.00,2.73,1.85,2,2,65.50,1.00,3.60,,,
May,10,49.00,1.74,1.25,7,23,2.00,1.00,3.60,,,
May,10,50.00,0.88,0.69,226,100,54.70,1.00,104.33,,,
May,10,51.00,0.27,0.01,64,162,51.90,-,194.26,,,
Jun,10,44.01,7.05,10.85,3,19,37.60,0.93,8.31,,,
Jun,10,46.00,5.37,-,13,37,38.80,0.84,15.88,,,
Jun,10,47.00,4.58,5.21,20,69,38.50,0.79,20.96,,,
Jun,10,48.00,3.84,7.25,22,49,38.10,0.73,27.54,,,
Jun,10,49.00,3.17,2.60,1,36,37.70,0.67,35.60,,,
Jun,10,49.50,2.85,2.60,1,10,37.50,0.63,40.19,,,
Jun,10,50.00,2.47,2.25,318,233,35.70,0.60,43.17,,,
Jun,10,50.01,2.52,2.30,1,11,36.80,0.59,44.66,,,
Jun,10,50.50,2.17,2.02,116,28,35.10,0.56,48.13,,,
Jun,10,51.00,1.89,1.76,12,109,34.40,0.52,46.89,,,
Jun,10,51.50,1.64,1.65,8,30,34.00,0.47,40.56,,,
Jun,10,52.00,1.45,1.33,65,539,34.30,0.43,35.97,,,
Jun,10,53.00,1.03,0.90,229,332,33.20,0.35,25.68,,,
Jun,10,54.00,0.72,0.63,39,619,32.40,0.27,17.86,,,
Jun,10,55.00,0.49,0.48,312,842,31.90,0.21,12.16,,,
Jun,10,56.00,0.34,0.25,160,534,31.90,0.15,8.31,,,
Jun,10,59.00,0.10,0.07,18,250,32.10,0.05,2.48,,,
Jun,10,60.00,0.06,0.05,9,786,32.10,0.04,1.49,,,
Jul,10,45.75,6.38,5.80,1,13,37.20,0.79,15.68,,,
Jul,10,50.00,3.42,3.14,2,85,33.70,0.60,30.19,,,
Jul,10,50.75,2.96,2.70,1,47,33.00,0.56,33.33,,,
Jul,10,51.00,2.84,2.65,21,138,32.90,0.54,31.93,,,
Jul,10,52.00,2.30,2.60,20,108,31.90,0.48,25.86,,,
Jul,10,53.00,1.89,1.72,33,492,31.60,0.42,21.25,,,
Jul,10,54.00,1.49,1.29,14,134,30.80,0.36,16.75,,,
Jul,10,55.00,1.16,1.06,42,247,30.30,0.31,12.98,,,
Jul,10,56.00,0.90,0.82,51,182,30.00,0.26,10.12,,,
Jul,10,57.00,0.69,0.59,20,130,29.60,0.21,7.76,,,
Jul,10,62.00,0.16,0.12,8,155,28.80,0.06,1.74,,,
Aug,10,49.00,4.25,3.88,15,-,32.30,0.65,19.71,,,
Aug,10,49.01,3.60,3.23,10,9,32.00,0.65,14.70,,,
Aug,10,50.00,3.63,3.40,31,25,31.80,0.60,22.72,,,
Aug,10,51.00,3.07,2.81,27,24,31.10,0.55,24.01,,,
Aug,10,51.01,2.58,2.39,20,30,30.90,0.55,20.14,,,
Aug,10,52.00,2.59,2.26,8,140,30.70,0.50,20.22,,,
Aug,10,57.00,0.91,0.83,20,136,29.00,0.26,7.08,,,
Sep,10,0.01,50.11,49.00,10,36,-,-,-,,,
Sep,10,50.00,3.92,3.56,3,18,31.80,0.61,19.16,,,
Sep,10,55.00,1.68,1.47,1,168,29.40,0.39,10.07,,,
Sep,10,56.00,1.39,2.80,2,131,29.10,0.35,8.30,,,
Sep,10,57.00,1.14,1.24,21,62,28.80,0.30,6.84,,,
Dec,10,44.00,8.83,8.19,2,174,34.00,0.79,7.16,,,
Dec,10,46.00,7.41,7.28,1,81,32.80,0.74,9.12,,,
Dec,10,47.00,6.71,-,1,1,32.10,0.72,10.18,,,
Dec,10,48.00,6.11,12.33,2,200,31.60,0.69,11.51,,,
Dec,10,50.00,4.92,5.01,30,121,30.40,0.63,14.29,,,
Dec,10,53.00,3.69,3.16,10,22,30.60,0.53,12.57,,,
Dec,10,55.00,3.00,2.50,2,153,30.60,0.47,10.21,,,
Mar,11,55.00,3.48,3.12,1,27,29.20,0.50,8.29,,,
Dec,11,60.00,3.59,3.44,7,31,29.00,0.50,4.49,,,
Dec,12,74.00,2.23,2.15,1,35,26.80,0.34,1.71,,,
Coca-Cola Amatil Last Sale Price $10.72,,,,,,,,,,,,
Jun,10,11.00,0.14,0.16,104,753,19.70,0.36,15.85,,,
Jun,10,11.50,0.04,0.04,1,2533,21.10,0.14,4.70,,,
Jul,10,11.50,0.11,0.14,5,1122,18.80,0.23,5.59,,,
Aug,10,11.00,0.34,-,3,3,20.50,0.48,12.58,,,
Aug,10,11.50,0.17,0.20,20,3,20.40,0.31,6.48,,,
Computershare Ltd Last Sale Price $10.87,,,,,,,,,,,,
Jun,10,11.00,0.34,0.29,7,24,32.40,0.48,39.95,,,
Jun,10,11.50,0.17,0.15,56,118,31.80,0.29,19.11,,,
Jun,10,12.00,0.07,0.07,5,33,32.30,0.16,8.68,,,
Jul,10,11.50,0.35,0.33,20,64,31.30,0.39,18.36,,,
CSL Ltd Last Sale Price $30.55,,,,,,,,,,,,
May,10,31.00,0.05,0.11,19,4,43.60,-,59.74,,,
Jun,10,30.50,1.01,1.31,15,3,27.90,0.55,39.76,,,
Jun,10,31.00,0.75,0.75,19,57,26.90,0.46,30.90,,,
Jun,10,31.50,0.56,0.56,6,211,26.90,0.38,23.07,,,
Jun,10,32.00,0.38,0.40,11,129,25.80,0.29,15.45,,,
Jun,10,32.50,0.25,0.26,42,52,25.20,0.22,10.30,,,
Jun,10,33.00,0.20,0.25,1,194,27.00,0.18,8.24,,,
Jun,10,34.00,0.10,0.11,10,504,27.40,0.09,3.91,,,
Jun,10,34.50,0.07,0.04,1,334,27.60,0.07,2.68,,,
Jun,10,37.00,0.01,0.02,1,94,28.50,-,0.29,,,
Jul,10,31.00,1.27,1.27,5,-,27.00,0.51,23.80,,,
Jul,10,31.50,1.03,1.29,5,20,26.30,0.45,19.23,,,
Jul,10,32.00,0.83,0.82,9,6,26.10,0.39,15.59,,,
Jul,10,32.50,0.66,0.80,2,33,25.80,0.33,12.32,,,
Jul,10,33.50,0.40,0.41,15,56,25.10,0.23,7.37,,,
Jul,10,34.50,0.23,0.30,4,88,25.10,0.15,4.39,,,
Jul,10,35.00,0.18,0.23,9,22,25.10,0.12,3.36,,,
Aug,10,30.50,1.79,-,1,-,26.20,0.57,22.60,,,
Oct,10,33.00,1.11,1.11,11,-,24.80,0.40,8.56,,,
Dec,10,34.00,1.20,1.40,1,117,25.20,0.39,6.77,,,
Dec,10,35.00,0.92,1.05,1,13,24.90,0.33,5.21,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
May,10,1.76,0.00,0.01,28,2122,126.10,-,87.95,,,
Jun,10,1.66,0.06,0.06,252,4169,37.00,0.54,41.70,,,
Jul,10,1.67,0.07,0.07,20,99,36.80,0.54,25.77,,,
Aug,10,1.77,0.06,0.06,260,100,36.70,0.43,14.34,,,
David Jones Ltd Last Sale Price $4.24,,,,,,,,,,,,
May,10,4.00,0.24,0.22,30,50,2.00,1.00,-,,,
Jun,10,3.50,0.76,0.74,65,75,31.60,0.99,4.45,,,
Foster's Grp Last Sale Price $5.54,,,,,,,,,,,,
May,10,5.25,0.29,0.40,15,159,2.00,1.00,-,,,
May,10,5.50,0.04,0.04,269,2469,2.00,1.00,-,,,
May,10,5.75,-,0.00,70,3888,2.00,-,26.35,,,
Jun,10,5.50,0.18,0.21,129,2458,24.40,0.58,31.81,,,
Jun,10,5.75,0.09,0.11,851,1811,27.40,0.35,20.45,,,
Jun,10,6.00,0.04,0.06,255,4648,27.30,0.17,7.95,,,
Jun,10,6.25,0.01,0.04,34,1494,27.30,0.07,2.27,,,
Jul,10,5.00,0.61,0.69,3,50,22.20,0.90,7.21,,,
Jul,10,5.50,0.24,0.31,155,700,21.40,0.59,20.59,,,
Jul,10,5.75,0.15,0.13,23,1421,23.90,0.41,15.44,,,
Jul,10,6.00,0.09,0.09,113,234,25.10,0.27,8.75,,,
Jul,10,6.25,0.04,0.04,100,-,25.00,0.16,4.63,,,
Aug,10,5.50,0.29,0.37,41,76,21.60,0.60,17.90,,,
Aug,10,5.75,0.20,0.17,10,681,23.00,0.44,13.96,,,
Aug,10,6.00,0.13,0.12,5,56,24.10,0.31,8.95,,,
Sep,10,5.50,0.32,0.34,468,5122,22.60,0.61,15.10,,,
Sep,10,5.75,0.20,0.15,630,250,22.90,0.47,11.26,,,
Sep,10,6.00,0.15,0.14,30,3400,25.20,0.36,8.24,,,
Dec,10,6.00,0.17,0.22,50,43,20.70,0.41,5.46,,,
Dec,11,5.25,0.72,0.75,20,20,23.90,0.73,4.98,,,
Dec,12,5.00,0.99,1.60,10,10,24.20,0.77,3.16,,,
Dec,12,5.25,0.87,0.85,10,22,24.20,0.77,4.07,,,
Fortescue Metals Grp Last Sale Price $4.00,,,,,,,,,,,,
May,10,3.75,0.28,0.14,205,252,197.50,1.00,273.75,,,
May,10,4.00,0.07,0.04,15,30,119.30,0.50,638.75,,,
Jun,10,3.75,0.41,0.22,1,112,59.50,0.69,48.77,,,
Jun,10,4.00,0.25,0.26,42,138,54.10,0.54,77.09,,,
Jun,10,4.25,0.14,0.10,33,273,53.60,0.38,45.62,,,
Jun,10,4.75,0.06,0.05,9,530,59.50,0.18,17.31,,,
Jul,10,3.75,0.52,0.40,2,14,56.30,0.67,37.78,,,
