Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4520.7 at 16:38 9/2/2010  Report at 19:05 Tuesday 9/2/2010. Processed 19:30 Tuesday 9/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,50.00,0.71,0.65,43,91,42.50,0.29,32.47,,,
Feb,10,51.00,0.46,0.50,29,243,41.20,0.21,20.89,,,
Feb,10,52.00,0.29,0.30,165,441,40.70,0.15,13.17,,,
Feb,10,53.00,0.20,0.23,67,369,41.10,0.10,8.86,,,
Feb,10,54.00,0.14,0.14,54,201,43.00,0.08,6.58,,,
Feb,10,55.00,0.08,0.09,42,233,41.80,0.05,3.63,,,
Feb,10,56.00,0.04,0.06,15,140,40.60,0.03,1.82,,,
Mar,10,0.01,47.49,47.50,10,26,-,-,3.86,,,
Mar,10,46.00,3.45,3.50,1,45,41.00,0.62,37.23,,,
Mar,10,47.00,2.92,2.80,8,76,41.00,0.56,45.38,,,
Mar,10,48.00,2.44,2.40,16,63,40.60,0.51,41.86,,,
Mar,10,49.00,1.92,1.95,13,138,38.90,0.44,32.85,,,
Mar,10,50.00,1.56,1.50,153,186,39.00,0.38,26.76,,,
Mar,10,51.00,1.25,1.33,18,81,38.90,0.33,21.53,,,
Mar,10,52.00,1.00,1.00,61,186,38.80,0.28,17.24,,,
Mar,10,53.00,0.77,0.75,11,92,38.40,0.23,13.21,,,
Mar,10,54.00,0.58,0.52,15,182,38.00,0.19,9.95,,,
Mar,10,55.00,0.44,0.47,3,297,37.80,0.15,7.55,,,
Mar,10,56.00,0.33,0.32,16,59,37.50,0.12,5.66,,,
Apr,10,48.00,3.40,3.33,6,3,40.20,0.53,32.76,,,
Apr,10,49.00,2.79,2.75,8,-,38.40,0.48,26.97,,,
Apr,10,50.00,2.38,2.40,4,9,37.80,0.44,22.97,,,
Apr,10,51.00,2.02,1.77,11,43,37.70,0.39,19.54,,,
Apr,10,52.00,1.68,1.62,10,45,37.10,0.35,16.21,,,
Apr,10,53.00,1.41,1.58,5,8,36.80,0.31,13.56,,,
May,10,50.00,2.88,2.88,1,6,38.10,0.47,20.55,,,
Jun,10,40.00,9.04,9.05,1,69,40.50,0.81,10.02,,,
Jun,10,47.00,4.57,6.25,3,35,37.70,0.59,24.32,,,
Jun,10,50.00,3.15,3.00,13,106,36.20,0.48,17.88,,,
Jun,10,51.00,2.79,2.77,4,14,36.20,0.45,15.81,,,
Jun,10,62.00,0.57,0.60,20,20,34.70,0.14,3.24,,,
Sep,10,50.00,4.45,4.00,3,9,35.40,0.53,15.13,,,
Dec,10,50.00,5.38,6.96,1,54,36.00,0.56,13.07,,,
Dec,10,60.00,2.36,4.05,5,95,34.60,0.34,5.72,,,
Dec,10,82.00,0.28,3.10,5,14,32.70,0.07,0.67,,,
Myer Hldgs Ltd Last Sale Price $3.25,,,,,,,,,,,,
Mar,10,3.25,0.14,0.12,255,190,29.50,0.55,34.94,,,
Dec,10,3.00,0.45,0.36,5,45,19.00,0.80,6.89,,,
National Aust Bank Last Sale Price $25.12,,,,,,,,,,,,
Feb,10,22.00,3.20,3.17,6,5,39.60,0.95,6.84,,,
Feb,10,24.50,1.00,0.98,15,17,29.70,0.68,32.48,,,
Feb,10,25.00,0.70,0.61,13,30,29.50,0.56,49.57,,,
Feb,10,25.50,0.46,0.44,58,159,29.10,0.43,39.32,,,
Feb,10,26.00,0.28,0.27,161,298,28.90,0.31,24.36,,,
Feb,10,26.50,0.16,0.16,13,466,27.90,0.20,13.25,,,
Feb,10,27.00,0.09,0.09,275,354,28.60,0.13,7.69,,,
Feb,10,27.50,0.05,0.05,119,411,29.10,0.08,4.27,,,
Feb,10,28.00,0.03,0.03,100,1878,30.20,0.05,2.56,,,
Feb,10,28.50,0.02,0.02,1,194,32.10,0.04,1.71,,,
Mar,10,25.00,1.12,1.05,125,100,28.60,0.57,32.13,,,
Mar,10,26.00,0.64,0.58,17,181,27.40,0.40,20.50,,,
Mar,10,26.50,0.46,0.57,2,369,27.00,0.33,14.85,,,
Mar,10,27.00,0.34,0.33,72,504,27.10,0.26,10.98,,,
Mar,10,27.50,0.24,0.22,203,1055,26.90,0.20,7.75,,,
Mar,10,28.00,0.16,0.15,11,1100,26.80,0.15,5.17,,,
Mar,10,28.50,0.13,0.11,7,345,27.50,0.11,4.04,,,
Mar,10,30.00,0.04,0.04,100,432,27.80,0.04,1.29,,,
Mar,10,30.50,0.03,0.03,15,255,27.80,0.03,0.81,,,
Mar,10,32.00,0.01,0.03,5,253,27.80,-,0.19,,,
Apr,10,27.00,0.57,0.55,2,85,25.40,0.33,10.35,,,
Apr,10,28.00,0.30,0.29,3,404,24.00,0.21,5.45,,,
Apr,10,29.00,0.18,0.23,15,37,24.60,0.14,3.27,,,
Apr,10,30.00,0.10,0.12,70,40,24.70,0.08,1.82,,,
Apr,10,30.50,0.07,0.07,2,54,24.70,0.06,1.27,,,
May,10,26.50,0.96,0.93,2,43,25.90,0.42,12.98,,,
May,10,28.50,0.41,0.39,2,51,25.20,0.23,5.52,,,
Jun,10,23.00,3.04,4.28,1,241,28.80,0.76,9.78,,,
Jun,10,24.00,2.34,5.80,5,342,27.90,0.68,13.03,,,
Jun,10,25.00,1.75,1.67,1,30,27.20,0.60,17.36,,,
Jun,10,26.00,1.25,1.75,2,73,26.60,0.50,13.36,,,
Jun,10,27.50,0.75,0.70,8,659,26.60,0.36,8.01,,,
Jun,10,30.00,0.28,0.25,1,514,26.60,0.19,3.04,,,
Sep,10,25.00,2.19,2.34,200,1,27.80,0.62,13.28,,,
Sep,10,26.00,1.71,1.63,2,6,27.00,0.55,10.91,,,
Sep,10,27.00,1.31,1.29,20,338,26.50,0.47,8.39,,,
Sep,10,27.50,1.15,2.27,10,18,26.50,0.44,7.33,,,
Sep,10,28.00,1.00,1.32,10,35,26.40,0.40,6.43,,,
Dec,10,27.00,1.68,2.65,1,66,27.70,0.52,7.65,,,
Dec,10,27.50,1.50,2.95,1,24,27.60,0.49,6.88,,,
Dec,10,28.00,1.31,1.29,3,422,27.00,0.46,5.99,,,
Newcrest Min Last Sale Price $31.45,,,,,,,,,,,,
Feb,10,28.00,3.61,-,1,-,42.10,0.92,10.58,,,
Feb,10,28.50,3.17,-,1,13,42.00,0.88,14.68,,,
Feb,10,30.50,1.66,1.92,1,1,41.90,0.66,48.13,,,
Feb,10,31.50,1.08,1.05,114,155,40.90,0.52,73.39,,,
Feb,10,32.00,0.85,0.77,173,218,41.00,0.45,58.03,,,
Feb,10,32.50,0.66,0.67,49,61,40.50,0.38,44.72,,,
Feb,10,33.00,0.50,0.51,49,344,40.50,0.31,34.13,,,
Feb,10,33.50,0.38,0.35,3,253,40.50,0.25,25.60,,,
Feb,10,34.00,0.32,0.40,6,240,42.40,0.21,21.50,,,
Feb,10,34.50,0.22,0.22,5,96,41.20,0.16,14.68,,,
Feb,10,35.00,0.17,0.17,8,251,42.90,0.13,11.95,,,
Mar,10,32.00,1.48,1.65,2,226,38.10,0.50,38.17,,,
Mar,10,32.50,1.26,1.30,1,8,37.90,0.45,32.62,,,
Mar,10,33.00,1.12,1.10,7,59,38.80,0.41,28.76,,,
Mar,10,33.50,0.95,0.97,1,30,38.60,0.36,24.50,,,
Mar,10,34.00,0.80,0.80,30,104,38.50,0.32,20.50,,,
Mar,10,36.00,0.42,0.41,2,849,39.60,0.19,10.96,,,
Mar,10,37.00,0.31,0.32,3,139,40.40,0.15,8.00,,,
Mar,10,39.00,0.17,0.17,2,51,41.80,0.09,4.26,,,
Mar,10,44.00,0.03,0.03,3,182,44.40,0.02,0.77,,,
Apr,10,36.50,0.66,0.71,1,15,36.50,0.24,9.57,,,
Apr,10,37.00,0.57,0.54,1,4,36.50,0.21,8.27,,,
May,10,31.00,2.89,-,2,4,36.60,0.60,26.22,,,
May,10,36.00,1.06,-,6,14,36.40,0.31,11.44,,,
May,10,38.00,0.69,0.61,4,13,36.50,0.22,7.36,,,
Jun,10,0.01,31.93,31.95,10,-,-,-,4.18,,,
Jun,10,32.00,2.77,2.80,1,135,36.60,0.55,23.60,,,
Jun,10,35.00,1.64,4.86,8,122,36.30,0.39,14.00,,,
Jun,10,38.00,0.93,1.07,15,23,36.30,0.26,7.94,,,
Sep,10,40.50,1.19,1.30,9,-,36.10,0.27,6.08,,,
News Corp Last Sale Price $17.14,,,,,,,,,,,,
Feb,10,17.00,0.48,0.52,220,386,27.30,0.59,42.59,,,
Feb,10,17.50,0.22,0.24,470,751,25.10,0.37,27.56,,,
Feb,10,18.50,0.06,0.06,30,198,28.80,0.12,6.89,,,
Feb,10,19.00,0.02,0.03,20,115,29.00,0.05,2.51,,,
Mar,10,17.00,0.71,0.88,100,225,26.90,0.58,26.97,,,
Mar,10,18.50,0.17,0.20,1,159,25.60,0.23,8.04,,,
Apr,10,18.00,0.53,0.52,46,107,26.70,0.41,14.11,,,
May,10,18.50,0.48,0.50,20,-,25.60,0.36,9.56,,,
Jun,10,18.00,0.81,0.72,5,33,26.30,0.46,12.68,,,
Jun,10,19.00,0.46,-,5,-,25.10,0.32,7.12,,,
Origin Energy Last Sale Price $15.98,,,,,,,,,,,,
Feb,10,16.50,0.13,0.13,18,216,23.20,0.28,17.47,,,
Feb,10,17.00,0.04,0.13,8,173,23.10,0.11,5.37,,,
Mar,10,14.50,1.55,1.68,10,28,25.70,0.89,3.81,,,
Mar,10,15.50,0.77,0.86,10,50,25.50,0.68,14.72,,,
Mar,10,17.50,0.07,0.07,10,308,24.00,0.17,3.81,,,
Jul,10,16.00,1.12,1.10,5,-,25.70,0.59,14.96,,,
Orica Ltd Last Sale Price $23.86,,,,,,,,,,,,
Feb,10,23.50,0.78,0.75,2,4,28.10,0.63,37.79,,,
Feb,10,24.00,0.51,0.43,1,57,27.90,0.49,45.89,,,
Feb,10,24.50,0.29,0.25,2,64,26.70,0.34,26.10,,,
Mar,10,28.00,0.04,0.04,3,29,26.60,0.05,1.53,,,
Oil Search Ltd Last Sale Price $5.16,,,,,,,,,,,,
Feb,10,5.25,0.13,0.12,22,378,37.20,0.44,52.01,,,
Feb,10,5.50,0.04,0.03,2,927,33.80,0.20,16.64,,,
Feb,10,6.25,-,0.01,600,1261,33.80,-,3.74,,,
Mar,10,5.25,0.20,0.14,10,138,31.40,0.48,30.65,,,
Mar,10,5.50,0.10,0.09,13,667,29.50,0.31,14.93,,,
Apr,10,4.75,0.55,0.50,2,10,31.10,0.77,11.94,,,
Apr,10,5.25,0.25,0.25,610,75,30.50,0.52,22.11,,,
Apr,10,5.50,0.16,0.21,10,37,30.10,0.38,13.71,,,
Jun,10,5.75,0.17,-,10,30,30.40,0.35,9.10,,,
Jun,10,6.75,0.04,0.04,6,11,31.90,0.12,2.34,,,
Dec,10,5.25,0.61,0.54,20,24,32.50,0.60,13.68,,,
OneSteel Ltd Last Sale Price $3.10,,,,,,,,,,,,
Mar,10,3.25,0.10,0.11,10,1971,41.10,0.42,26.16,,,
OZ Minerals Last Sale Price $0.98,,,,,,,,,,,,
Feb,10,1.00,0.04,0.05,10,336,62.00,0.49,98.09,,,
Mar,10,1.00,0.07,0.07,200,311,54.60,0.52,57.64,,,
Mar,10,1.10,0.04,0.04,30,1277,52.90,0.32,28.82,,,
Mar,10,1.20,0.01,0.01,17,1548,52.40,0.17,12.35,,,
Apr,10,1.00,0.08,0.08,13,137,46.60,0.54,37.06,,,
Apr,10,1.10,0.05,0.05,20,110,47.50,0.37,23.16,,,
Jun,10,0.90,0.20,0.20,30,77,62.80,0.69,29.97,,,
Qantas Airways Last Sale Price $2.80,,,,,,,,,,,,
Feb,10,2.75,0.13,0.12,260,686,44.00,0.61,61.34,,,
Feb,10,3.00,0.03,0.03,10,3522,40.10,0.23,23.00,,,
Apr,10,2.75,0.19,0.17,20,158,35.90,0.61,22.00,,,
QBE Insurance Grp Last Sale Price $22.17,,,,,,,,,,,,
Feb,10,22.00,0.59,0.58,9,19,26.40,0.58,41.16,,,
Feb,10,22.50,0.35,0.27,3,236,25.90,0.42,33.90,,,
Feb,10,23.00,0.19,0.16,5,482,25.50,0.27,17.92,,,
Feb,10,24.00,0.04,0.06,2,295,26.30,0.09,4.36,,,
Feb,10,24.50,0.04,0.04,15,258,29.30,0.06,3.39,,,
Feb,10,25.00,0.02,0.03,15,200,31.20,0.04,1.94,,,
Feb,10,26.00,0.01,0.01,10,67,36.60,0.02,1.45,,,
Mar,10,22.00,0.75,0.69,20,65,26.00,0.58,21.04,,,
Mar,10,23.00,0.33,0.34,1,244,25.60,0.39,12.07,,,
Mar,10,23.50,0.23,0.25,56,491,26.30,0.30,8.23,,,
Mar,10,24.00,0.13,0.13,21,214,25.40,0.22,4.57,,,
Mar,10,24.50,0.07,0.07,3,290,25.50,0.16,2.74,,,
Apr,10,22.50,0.69,0.59,10,-,24.90,0.52,14.10,,,
Apr,10,23.00,0.47,0.51,37,4,23.80,0.44,9.78,,,
May,10,23.00,0.66,-,2,-,24.20,0.47,9.98,,,
Sep,10,23.00,1.19,1.14,20,27,25.20,0.54,8.59,,,
Dec,12,35.00,0.89,0.85,8,12,28.70,0.34,1.39,,,
Rio Tinto Ltd Last Sale Price $66.99,,,,,,,,,,,,
Feb,10,0.01,66.31,66.00,50,57,-,-,-,,,
Feb,10,65.45,3.44,3.58,5,25,51.50,0.62,60.74,,,
Feb,10,66.24,2.93,3.20,250,27,50.30,0.57,69.87,,,
Feb,10,66.25,2.92,2.99,5,40,52.40,0.57,69.87,,,
Feb,10,67.02,2.57,2.70,16,31,50.50,0.53,82.37,,,
Feb,10,67.81,2.16,1.89,321,80,49.50,0.48,69.23,,,
Feb,10,67.82,2.18,2.27,8,247,51.40,0.49,69.87,,,
Feb,10,69.39,1.54,1.45,205,268,48.90,0.39,49.36,,,
Feb,10,70.18,1.27,1.38,12,97,48.50,0.35,40.86,,,
Feb,10,70.97,1.12,1.19,36,144,49.60,0.32,35.90,,,
Feb,10,71.75,0.90,1.03,43,63,48.70,0.28,28.69,,,
Feb,10,72.54,0.75,0.66,21,382,48.80,0.24,24.04,,,
Feb,10,73.33,0.60,0.57,12,108,48.60,0.21,19.39,,,
Feb,10,74.12,0.52,0.45,7,290,49.00,0.18,16.51,,,
Feb,10,75.70,0.35,0.29,7,345,49.50,0.14,11.22,,,
Feb,10,77.27,0.23,0.20,17,361,49.30,0.10,7.21,,,
Feb,10,78.06,0.17,0.15,7,119,48.80,0.08,5.45,,,
Mar,10,0.01,66.75,73.45,50,249,-,-,-,,,
Mar,10,59.14,8.91,8.70,1,44,49.40,0.80,12.89,,,
Mar,10,66.24,4.29,4.15,4,65,46.00,0.58,42.92,,,
Mar,10,67.81,3.53,3.38,3,210,45.10,0.52,42.74,,,
Mar,10,67.82,3.57,3.68,3,87,45.60,0.52,43.23,,,
Mar,10,69.39,2.92,2.99,18,210,45.00,0.46,35.36,,,
Mar,10,70.97,2.35,2.42,18,212,44.50,0.40,28.39,,,
Mar,10,71.75,2.12,2.17,19,21,44.50,0.37,25.67,,,
Mar,10,72.54,1.91,2.12,2,433,44.70,0.35,23.07,,,
Mar,10,73.33,1.74,1.55,4,67,44.90,0.32,21.01,,,
Mar,10,74.12,1.42,1.55,7,122,43.00,0.29,17.13,,,
Mar,10,77.27,0.88,0.95,2,376,43.20,0.20,10.65,,,
Mar,10,87.53,0.18,0.17,1,35,45.00,0.06,2.18,,,
Mar,10,91.47,0.09,0.10,5,22,45.10,0.03,1.09,,,
Mar,10,93.04,0.07,0.06,10,10,45.20,0.02,0.85,,,
Mar,10,94.62,0.05,0.07,5,39,45.30,0.02,0.61,,,
Mar,10,96.20,0.04,0.06,5,-,45.30,0.01,0.48,,,
Mar,10,97.78,0.03,0.05,5,6,45.40,0.01,0.36,,,
Apr,10,67.02,5.17,5.04,4,39,43.60,0.56,35.21,,,
Apr,10,67.81,4.71,4.87,6,9,42.60,0.54,32.11,,,
Apr,10,74.12,2.34,2.20,2,9,40.60,0.35,15.90,,,
Apr,10,84.37,0.70,0.59,3,-,40.50,0.14,4.80,,,
Apr,10,85.16,0.64,0.54,3,3,40.50,0.13,4.32,,,
Apr,10,86.74,0.52,0.43,3,-,40.50,0.11,3.51,,,
Apr,10,87.53,0.47,0.39,3,26,40.50,0.10,3.20,,,
Apr,10,88.31,0.42,0.35,4,17,40.50,0.10,2.89,,,
Jun,10,48.10,19.89,17.30,14,22,51.70,0.90,4.01,,,
Jun,10,50.01,18.34,-,14,-,51.10,0.88,5.45,,,
Jun,10,67.02,6.74,6.63,2,5,42.30,0.58,26.98,,,
Jun,10,89.89,0.87,0.89,6,16,38.30,0.15,3.49,,,
Sep,10,70.97,6.76,6.39,5,13,39.50,0.53,16.23,,,
Sep,10,72.54,6.13,5.68,20,49,39.00,0.50,14.71,,,
Dec,10,74.12,7.01,7.10,1,2,38.00,0.51,12.02,,,
Dec,10,94.62,2.14,2.19,5,145,35.50,0.23,3.67,,,
Dec,13,80.43,15.97,-,1,-,34.70,0.70,6.17,,,
Stockland Last Sale Price $3.90,,,,,,,,,,,,
Feb,10,4.00,0.06,0.06,10,943,28.70,0.36,30.28,,,
Jun,10,4.25,0.13,0.12,20,384,26.70,0.38,8.95,,,
Santos Ltd Last Sale Price $13.02,,,,,,,,,,,,
Feb,10,12.72,0.51,0.50,1,35,30.70,0.67,33.81,,,
Feb,10,13.20,0.25,0.23,61,354,29.70,0.44,40.40,,,
Feb,10,13.67,0.10,0.12,52,462,29.60,0.24,16.49,,,
Feb,10,14.14,0.04,0.06,50,273,30.40,0.11,6.60,,,
Feb,10,14.61,0.02,0.02,6,425,34.50,0.06,3.30,,,
Feb,10,15.55,0.00,0.01,10,119,35.30,-,0.33,,,
Feb,10,16.02,0.00,0.01,5,403,35.70,-,0.16,,,
Mar,10,12.25,0.93,0.90,40,14,29.50,0.76,9.97,,,
Mar,10,12.72,0.61,0.60,3,12,28.80,0.64,19.31,,,
Mar,10,13.20,0.38,0.38,62,231,28.40,0.49,23.36,,,
Mar,10,13.67,0.22,0.22,3,317,28.40,0.35,13.71,,,
Mar,10,14.14,0.13,0.13,120,535,28.60,0.24,7.79,,,
Mar,10,14.61,0.07,0.07,2,189,28.60,0.15,4.05,,,
Apr,10,13.50,0.41,0.41,6,16,27.00,0.45,14.37,,,
Apr,10,14.00,0.26,0.24,5,102,26.40,0.33,8.94,,,
Apr,10,14.50,0.18,0.15,3,41,27.70,0.25,6.31,,,
Jun,10,13.50,0.64,0.62,20,172,26.80,0.50,13.09,,,
Jun,10,14.50,0.32,0.31,1,389,26.10,0.32,6.49,,,
Jul,10,14.50,0.42,0.40,11,-,26.10,0.36,6.89,,,
Suncorp-Metway Last Sale Price $8.94,,,,,,,,,,,,
Feb,10,9.06,0.23,0.23,21,524,37.20,0.46,55.24,,,
Feb,10,9.31,0.14,0.15,10,424,37.30,0.33,33.62,,,
Mar,10,8.33,0.77,1.20,5,108,38.80,0.74,14.52,,,
Mar,10,9.06,0.33,0.32,130,342,35.50,0.50,29.49,,,
Mar,10,9.55,0.19,0.17,60,224,36.80,0.35,16.78,,,
Mar,10,9.80,0.14,0.14,90,696,37.30,0.28,12.25,,,
Apr,10,9.80,0.23,0.23,12,273,34.90,0.34,11.99,,,
Jun,10,8.82,0.76,0.62,5,361,34.70,0.61,19.21,,,
Sep,10,9.06,0.81,0.81,110,33,33.10,0.59,14.57,,,
Dec,10,8.55,1.23,1.28,6,35,35.20,0.68,10.72,,,
Tabcorp Hldgs Ltd Last Sale Price $6.74,,,,,,,,,,,,
Mar,10,7.11,0.10,0.12,4,941,23.40,0.30,11.43,,,
Transurban Last Sale Price $5.21,,,,,,,,,,,,
Mar,10,0.01,5.22,5.55,200,2940,-,-,3.89,,,
Mar,10,5.50,0.09,0.09,75,51,25.80,0.32,13.23,,,
Mar,10,5.75,0.04,0.03,85,281,26.60,0.17,6.23,,,
Telecom Corp Last Sale Price $1.81,,,,,,,,,,,,
Jun,10,0.01,1.75,-,850,8717,-,-,-,,,
Ten Network Hldgs Last Sale Price $1.67,,,,,,,,,,,,
Feb,10,1.70,0.04,-,15,-,42.20,0.44,58.03,,,
Mar,10,1.60,0.14,0.14,15,50,42.10,0.65,34.10,,,
Mar,10,1.80,0.04,0.04,30,30,35.60,0.30,17.05,,,
Telstra Corp Last Sale Price $3.35,,,,,,,,,,,,
Feb,10,3.12,0.25,0.25,165,412,29.00,0.89,9.61,,,
Feb,10,3.36,0.07,0.07,1947,6041,24.00,0.51,41.66,,,
Feb,10,3.39,0.03,0.04,10,40,14.60,0.39,16.02,,,
Feb,10,3.51,0.01,0.02,50,12436,21.70,0.17,9.61,,,
Feb,10,3.61,0.01,0.02,60,7832,27.30,0.11,5.77,,,
Mar,10,3.20,0.14,0.14,61,600,28.50,0.72,-,,,
Mar,10,3.36,0.08,0.09,32,5404,22.30,0.54,19.37,,,
Mar,10,3.39,0.06,0.06,138,-,26.70,0.50,13.32,,,
Mar,10,3.85,0.01,0.01,24,5292,28.10,0.10,1.45,,,
Apr,10,3.40,0.09,0.11,30,1239,22.70,0.51,11.58,,,
Apr,10,3.51,0.06,0.06,68,3318,24.70,0.41,7.49,,,
Apr,10,3.65,0.03,0.03,24,504,24.60,0.28,4.09,,,
May,10,3.65,0.04,0.04,260,83,23.60,0.32,4.54,,,
Jun,10,3.40,0.13,0.13,1,3389,23.30,0.55,10.01,,,
Jun,10,3.51,0.09,0.09,10,-,23.50,0.46,7.21,,,
Jun,10,3.65,0.06,0.06,200,3582,22.80,0.35,4.41,,,
Dec,10,3.75,0.09,0.11,60,1226,23.50,0.43,3.08,,,
Dec,10,4.00,0.05,0.06,60,2466,23.10,0.32,1.71,,,
Toll Hldgs Ltd Last Sale Price $8.49,,,,,,,,,,,,
Feb,10,9.00,0.06,0.09,10,194,31.30,0.21,15.17,,,
Mar,10,8.25,0.45,0.81,15,409,28.50,0.66,19.59,,,
Mar,10,8.50,0.30,0.34,12,399,27.90,0.54,29.14,,,
Mar,10,9.00,0.13,0.10,6,83,27.60,0.31,11.94,,,
Tatts Grp Ltd Last Sale Price $2.34,,,,,,,,,,,,
Apr,10,2.00,0.34,0.36,10,-,2.00,1.00,0.97,,,
Westpac Banking Last Sale Price $22.88,,,,,,,,,,,,
Feb,10,22.00,1.23,1.10,1,29,35.70,0.72,32.37,,,
Feb,10,22.50,0.87,0.83,22,60,33.70,0.62,45.98,,,
Feb,10,23.00,0.59,0.63,73,284,32.90,0.50,55.37,,,
Feb,10,23.50,0.36,0.38,680,172,31.70,0.37,34.25,,,
Feb,10,24.00,0.22,0.22,46,226,31.10,0.25,20.18,,,
Feb,10,24.50,0.13,0.13,54,1003,31.40,0.17,11.73,,,
Feb,10,25.00,0.06,0.05,137,823,30.70,0.10,5.63,,,
Mar,10,21.50,1.90,1.88,2,142,32.20,0.75,18.43,,,
Mar,10,22.00,1.56,1.50,1,273,32.20,0.68,24.28,,,
Mar,10,23.00,0.96,0.96,15,487,30.60,0.53,34.21,,,
Mar,10,23.50,0.73,0.57,23,292,30.00,0.45,25.88,,,
Mar,10,24.00,0.54,0.52,6,701,29.50,0.36,18.97,,,
Mar,10,24.50,0.38,0.36,6,809,28.90,0.29,13.47,,,
Mar,10,25.00,0.26,0.23,33,696,28.20,0.22,9.04,,,
Mar,10,25.50,0.18,0.14,30,634,28.40,0.16,6.38,,,
Mar,10,26.00,0.12,0.10,40,1012,28.20,0.12,4.25,,,
Mar,10,27.50,0.04,0.12,20,355,28.60,0.04,1.24,,,
Apr,10,22.00,1.86,1.85,7,40,30.10,0.67,19.54,,,
Apr,10,22.50,1.54,1.43,3,5,29.30,0.61,23.13,,,
Apr,10,24.01,0.76,0.77,2,-,26.90,0.41,15.16,,,
Apr,10,25.00,0.46,0.41,4,118,26.30,0.29,9.07,,,
May,10,22.00,1.89,2.00,3,-,27.50,0.67,14.92,,,
Jun,10,20.00,3.42,4.15,2,262,29.20,0.83,6.39,,,
Jun,10,22.50,1.70,1.54,10,220,27.50,0.62,15.42,,,
Jun,10,24.50,0.81,0.84,18,92,26.40,0.42,9.44,,,
Jun,10,27.00,0.27,0.27,1,846,26.00,0.20,3.17,,,
Jun,10,27.50,0.22,0.20,2,32,26.00,0.17,2.58,,,
Sep,10,24.00,1.45,1.37,63,33,26.90,0.52,10.19,,,
Dec,13,20.00,5.75,6.00,2,1,30.80,0.79,3.25,,,
Westfield Grp Last Sale Price $12.23,,,,,,,,,,,,
Feb,10,11.50,0.84,0.79,5,5,34.70,0.82,19.31,,,
Feb,10,12.50,0.17,0.20,68,177,26.70,0.38,29.84,,,
Feb,10,13.00,0.06,0.07,19,568,27.80,0.16,10.53,,,
Mar,10,0.01,12.28,-,770,2338,-,-,3.98,,,
Mar,10,11.50,0.95,1.00,20,75,27.70,0.78,14.59,,,
Mar,10,12.00,0.61,0.64,11,143,27.30,0.63,25.53,,,
Mar,10,12.50,0.33,0.35,76,725,24.70,0.45,21.55,,,
Mar,10,13.00,0.16,0.18,25,1705,23.90,0.27,10.28,,,
Apr,10,12.00,0.73,0.78,5,27,24.80,0.63,18.84,,,
Apr,10,13.00,0.28,0.30,3,1581,23.20,0.35,10.26,,,
Jun,10,12.00,0.98,1.08,2,255,25.90,0.63,16.46,,,
Sep,10,13.00,0.71,0.72,10,45,26.60,0.49,9.40,,,
Wesfarmers Ltd Last Sale Price $27.73,,,,,,,,,,,,
Feb,10,26.93,1.17,1.17,11,44,30.60,0.70,28.26,,,
Feb,10,27.39,0.84,0.91,34,151,29.10,0.61,39.10,,,
Feb,10,27.85,0.61,0.60,105,107,29.70,0.50,47.62,,,
Feb,10,28.32,0.41,0.45,42,140,29.10,0.39,31.75,,,
Feb,10,28.78,0.26,0.23,32,179,28.60,0.29,20.13,,,
Feb,10,29.25,0.17,0.19,33,89,29.10,0.21,12.78,,,
Feb,10,29.72,0.10,0.07,10,144,28.50,0.14,7.36,,,
Feb,10,30.17,0.06,0.06,4,221,28.70,0.09,4.26,,,
Feb,10,30.64,0.04,0.12,2,63,31.60,0.08,3.48,,,
Mar,10,26.93,1.35,1.36,10,105,28.10,0.66,15.94,,,
Mar,10,27.85,0.84,0.75,3,178,27.50,0.53,24.72,,,
Mar,10,28.32,0.65,0.57,1,75,27.40,0.46,19.01,,,
Mar,10,28.78,0.50,0.44,9,177,27.20,0.39,14.48,,,
Mar,10,29.25,0.38,0.38,1,46,27.10,0.33,10.97,,,
Mar,10,29.72,0.28,0.30,3,103,26.90,0.27,8.04,,,
Mar,10,30.64,0.15,0.15,2,192,27.20,0.17,4.39,,,
Apr,10,27.39,1.38,1.23,4,-,26.60,0.60,17.11,,,
Apr,10,28.32,0.97,0.98,20,14,26.20,0.50,15.96,,,
May,10,29.25,0.90,1.06,1,32,26.30,0.43,10.97,,,
Jun,10,30.17,0.81,-,2,5,25.90,0.37,7.89,,,
Sep,10,29.71,1.45,1.23,5,20,26.70,0.48,8.38,,,
Dec,10,25.00,4.24,4.31,3,26,30.00,0.76,6.25,,,
Woolworths Ltd Last Sale Price $25.31,,,,,,,,,,,,
Feb,10,25.00,0.61,0.64,15,40,19.40,0.65,25.45,,,
Feb,10,25.50,0.29,0.32,19,88,17.00,0.45,24.60,,,
Feb,10,26.00,0.14,0.14,182,350,17.40,0.26,11.45,,,
Feb,10,26.50,0.06,0.06,42,312,17.70,0.12,4.67,,,
Feb,10,27.00,0.02,0.10,10,133,18.30,0.05,1.70,,,
Feb,10,27.50,0.01,0.05,10,312,21.30,0.04,1.27,,,
Feb,10,28.00,0.01,0.01,49,513,21.60,0.02,0.51,,,
