Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4448.4 at 16:38 10/6/2010  Report at 19:06 Thursday 10/6/2010. Processed 19:56 Thursday 10/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,25.50,0.14,0.13,2,627,26.10,0.21,13.97,,,
Jun,10,27.50,0.02,0.02,5,1770,32.70,0.03,2.00,,,
Jun,10,29.50,0.00,0.01,6,362,33.70,-,-,,,
Jun,10,30.00,-,0.01,10,1104,33.90,-,1.00,,,
Jul,10,22.50,2.46,2.44,2,2,34.80,0.77,17.37,,,
Jul,10,24.00,1.39,1.34,17,116,31.10,0.60,30.09,,,
Jul,10,24.50,1.09,1.04,18,366,30.00,0.53,32.49,,,
Jul,10,25.00,0.81,0.77,34,274,28.30,0.45,24.10,,,
Jul,10,25.50,0.60,0.61,27,601,27.80,0.38,18.12,,,
Jul,10,26.00,0.41,0.40,69,576,26.30,0.30,12.13,,,
Jul,10,26.50,0.28,0.28,20,191,25.90,0.23,8.53,,,
Jul,10,27.00,0.19,0.17,30,272,25.20,0.16,5.54,,,
Aug,10,25.00,1.14,1.10,7,222,29.40,0.49,21.88,,,
Aug,10,25.50,0.89,0.85,12,218,27.90,0.42,16.99,,,
Aug,10,26.00,0.70,0.65,35,101,27.50,0.36,13.44,,,
Sep,10,27.00,0.61,0.56,2,714,26.90,0.30,8.62,,,
Sep,10,28.50,0.30,0.27,19,102,26.20,0.18,4.24,,,
Nov,10,30.00,0.32,0.31,14,-,26.30,0.18,2.79,,,
Dec,10,21.00,4.43,3.63,2,359,32.80,0.81,7.98,,,
Dec,10,24.00,2.46,2.40,5,98,31.00,0.63,15.85,,,
Dec,10,25.00,1.97,1.80,1,508,30.60,0.56,14.93,,,
Dec,10,25.50,1.74,1.55,10,143,30.20,0.52,13.19,,,
Dec,10,26.50,1.33,1.18,40,94,29.50,0.45,10.07,,,
Mar,11,24.50,2.61,2.56,27,-,30.30,0.61,13.54,,,
Mar,11,25.00,2.35,2.32,37,36,29.90,0.58,12.22,,,
Mar,11,31.00,0.59,0.54,2,1,27.40,0.25,3.07,,,
Jun,11,24.00,3.19,2.61,25,3,31.10,0.69,11.10,,,
Jun,11,30.00,0.98,0.96,3,7,27.70,0.36,3.89,,,
Jun,12,27.00,2.77,2.75,1,9,29.90,0.64,5.53,,,
Newcrest Min Last Sale Price $33.86,,,,,,,,,,,,
Jun,10,31.00,2.97,2.35,1,342,30.40,0.94,7.91,,,
Jun,10,31.50,2.52,2.50,5,193,30.30,0.90,11.14,,,
Jun,10,32.00,2.08,2.05,2,544,29.90,0.85,15.45,,,
Jun,10,32.50,1.68,1.68,10,986,29.80,0.78,23.00,,,
Jun,10,33.00,1.31,1.25,12,1089,29.40,0.70,32.70,,,
Jun,10,33.50,1.00,0.94,37,475,29.30,0.60,45.63,,,
Jun,10,34.00,0.75,0.75,36,911,29.50,0.50,53.54,,,
Jun,10,34.50,0.52,0.48,18,300,29.00,0.40,37.37,,,
Jun,10,35.00,0.40,0.40,50,917,30.60,0.31,28.39,,,
Jun,10,35.50,0.27,0.23,16,486,30.80,0.24,19.40,,,
Jun,10,36.00,0.20,0.10,10,1218,32.40,0.18,14.73,,,
Jun,10,37.50,0.10,0.08,5,198,37.10,0.09,6.83,,,
Jul,10,0.01,34.06,-,10,-,-,-,4.64,,,
Jul,10,31.50,3.06,2.98,2,57,30.10,0.78,15.09,,,
Jul,10,32.50,2.34,2.10,5,76,29.50,0.69,21.13,,,
Jul,10,33.00,2.02,1.88,18,104,29.20,0.64,25.01,,,
Jul,10,33.50,1.74,1.52,8,116,29.30,0.59,29.75,,,
Jul,10,34.00,1.51,1.44,17,297,29.90,0.54,32.66,,,
Jul,10,35.00,1.06,1.02,21,263,29.40,0.43,22.85,,,
Jul,10,35.50,0.90,0.85,21,68,29.60,0.38,19.30,,,
Jul,10,36.00,0.76,0.61,2,83,30.10,0.33,16.39,,,
Jul,10,36.50,0.61,0.60,7,24,29.80,0.29,13.26,,,
Jul,10,37.00,0.53,0.49,5,28,30.40,0.25,11.32,,,
Aug,10,33.00,2.48,2.30,5,59,30.00,0.63,22.39,,,
Aug,10,37.00,0.86,1.22,10,4,30.10,0.31,11.89,,,
Sep,10,33.50,2.63,2.59,4,23,30.70,0.60,23.14,,,
Sep,10,34.00,2.33,2.63,2,34,30.00,0.56,23.69,,,
Oct,10,39.00,1.19,0.90,1,-,32.30,0.31,9.10,,,
Dec,10,35.13,2.94,2.64,2,204,31.30,0.54,16.11,,,
Dec,10,37.45,2.06,1.60,1,8,31.10,0.42,11.24,,,
Dec,10,41.61,1.06,0.99,1,17,31.40,0.26,5.80,,,
Dec,11,44.00,3.06,2.95,2,55,32.50,0.39,5.87,,,
News Corp Last Sale Price $18.04,,,,,,,,,,,,
Jun,10,0.01,18.06,18.10,80,1066,-,-,4.05,,,
Jun,10,15.00,3.07,3.16,1,25,36.70,1.00,4.05,,,
Jun,10,18.00,0.54,0.50,37,180,35.80,0.54,67.44,,,
Jun,10,18.50,0.29,0.29,2,195,33.10,0.37,39.12,,,
Jun,10,19.00,0.13,0.14,35,387,30.80,0.21,17.54,,,
Jul,10,17.00,1.61,1.60,5,33,35.90,0.72,22.86,,,
Jul,10,18.00,0.96,1.06,25,75,33.60,0.56,37.23,,,
Jul,10,18.50,0.71,0.80,6,151,32.80,0.47,28.73,,,
Jul,10,20.00,0.23,0.20,6,559,30.70,0.21,9.31,,,
Sep,11,24.00,1.15,0.95,2,1,31.90,0.38,4.88,,,
Origin Energy Last Sale Price $15.50,,,,,,,,,,,,
Jun,10,15.50,0.33,0.30,2,288,26.10,0.53,51.81,,,
Jul,10,15.00,0.95,0.94,3,35,27.20,0.68,21.19,,,
Jul,10,15.50,0.64,0.55,9,169,26.00,0.55,29.91,,,
Jul,10,16.00,0.39,0.40,5,169,24.60,0.41,18.13,,,
Jul,10,16.50,0.23,0.21,8,301,24.40,0.29,10.83,,,
Aug,10,14.50,1.47,1.42,1,1,28.70,0.75,14.19,,,
Orica Ltd Last Sale Price $25.78,,,,,,,,,,,,
Jun,10,0.01,25.82,25.60,30,-,-,-,4.25,,,
Jun,10,24.90,1.14,0.94,5,5,28.50,0.75,24.54,,,
Jun,10,25.40,0.80,0.63,5,52,28.20,0.63,39.64,,,
Jun,10,25.90,0.53,0.47,5,19,27.90,0.49,49.55,,,
Jun,10,26.01,0.44,0.38,5,25,25.90,0.46,41.06,,,
Jun,10,26.40,0.33,0.36,11,160,27.70,0.36,30.68,,,
Jul,10,26.00,0.94,0.87,2,33,25.40,0.52,26.48,,,
Jul,10,27.00,0.53,0.45,2,16,25.00,0.35,15.01,,,
Jul,10,27.50,0.39,0.40,1,6,25.00,0.28,11.04,,,
Sep,10,27.00,1.01,0.98,1,34,24.80,0.44,13.49,,,
Oil Search Ltd Last Sale Price $5.81,,,,,,,,,,,,
Jun,10,5.50,0.34,0.36,45,399,28.80,0.85,14.66,,,
Jun,10,5.75,0.16,0.16,146,919,25.50,0.61,39.79,,,
Jun,10,6.00,0.05,0.06,199,1037,25.10,0.28,20.94,,,
Jun,10,6.25,0.02,0.02,21,1795,30.90,0.13,8.38,,,
Jul,10,5.00,0.87,0.57,10,35,32.30,0.92,7.54,,,
Jul,10,5.50,0.45,0.47,18,225,28.30,0.74,16.96,,,
Jul,10,5.75,0.28,0.28,53,382,26.40,0.59,27.01,,,
Jul,10,6.00,0.17,0.16,84,772,27.00,0.42,20.73,,,
Jul,10,6.25,0.09,0.09,82,366,26.90,0.27,11.31,,,
Aug,10,5.75,0.35,0.28,4,69,27.80,0.60,23.76,,,
Aug,10,6.00,0.23,0.14,45,235,26.60,0.46,18.12,,,
Aug,10,6.25,0.14,0.14,20,26,26.30,0.33,11.28,,,
Sep,10,6.00,0.28,0.17,8,88,26.80,0.49,16.59,,,
Nov,10,6.00,0.40,0.35,7,-,27.60,0.53,14.87,,,
Dec,10,6.00,0.46,0.45,3,389,28.30,0.54,14.51,,,
Jun,11,5.75,0.84,0.78,20,-,30.30,0.69,13.01,,,
OZ Minerals Last Sale Price $1.01,,,,,,,,,,,,
Jun,10,1.00,0.04,0.04,15,383,37.60,0.58,60.23,,,
Jul,10,1.00,0.07,0.07,36,519,41.10,0.58,43.37,,,
Jul,10,1.10,0.03,0.04,212,572,40.90,0.33,21.68,,,
Aug,10,1.10,0.04,0.06,200,185,39.00,0.38,18.53,,,
Sep,10,1.20,0.02,0.04,16,875,31.70,0.20,6.82,,,
Apr,12,2.00,0.02,0.10,2,1542,30.00,0.14,1.05,,,
Qantas Airways Last Sale Price $2.43,,,,,,,,,,,,
Jun,10,2.50,0.04,0.04,107,759,32.40,0.35,35.05,,,
Aug,10,2.50,0.14,0.14,30,25,37.10,0.50,27.92,,,
Dec,10,2.67,0.16,0.15,100,178,32.40,0.44,12.20,,,
Feb,11,3.00,0.11,0.13,4,71,31.50,0.31,6.07,,,
QBE Insurance Grp Last Sale Price $18.94,,,,,,,,,,,,
Jun,10,18.00,1.11,1.15,59,222,32.90,0.80,21.84,,,
Jun,10,18.50,0.74,0.90,8,31,32.10,0.67,38.54,,,
Jun,10,19.00,0.44,0.50,2,332,30.10,0.51,55.89,,,
Jun,10,19.50,0.22,0.30,3,150,28.70,0.33,28.26,,,
Jun,10,20.00,0.10,0.15,34,635,28.60,0.18,12.85,,,
Jun,10,21.00,0.03,0.04,20,523,33.00,0.06,3.85,,,
Jun,10,21.50,0.03,0.03,30,296,36.40,0.04,3.21,,,
Jun,10,23.50,0.00,0.02,10,399,37.70,-,0.13,,,
Jul,10,19.00,0.85,1.05,2,81,29.80,0.54,32.95,,,
Jul,10,19.50,0.61,0.67,20,69,29.00,0.44,23.70,,,
Jul,10,20.00,0.42,0.48,5,412,28.30,0.35,16.19,,,
Jul,10,20.50,0.26,0.28,16,151,26.90,0.25,9.83,,,
Jul,10,21.00,0.18,0.19,12,184,27.70,0.19,6.94,,,
Jul,10,21.50,0.13,0.16,10,99,28.10,0.13,4.82,,,
Aug,10,20.00,0.57,0.56,5,98,27.60,0.39,14.08,,,
Aug,10,20.50,0.42,0.47,3,84,27.60,0.32,10.50,,,
Aug,10,21.00,0.30,0.34,2,30,27.60,0.26,7.54,,,
Dec,10,21.00,0.69,0.77,1,318,26.70,0.39,6.70,,,
Rio Tinto Ltd Last Sale Price $67.87,,,,,,,,,,,,
Jun,10,62.29,6.22,6.25,2,50,46.70,0.84,23.13,,,
Jun,10,63.08,5.55,5.10,2,145,45.50,0.81,27.25,,,
Jun,10,64.66,4.28,4.21,2,359,43.10,0.74,38.18,,,
Jun,10,65.45,3.67,3.50,2,45,41.80,0.70,45.00,,,
Jun,10,67.02,2.63,2.60,7,127,40.00,0.59,63.64,,,
Jun,10,67.81,2.11,2.19,40,298,38.20,0.53,73.50,,,
Jun,10,68.60,1.70,1.71,95,239,37.30,0.47,60.95,,,
Jun,10,69.39,1.34,1.34,28,493,36.60,0.40,48.04,,,
Jun,10,70.97,0.81,0.82,33,1217,35.90,0.28,28.86,,,
Jun,10,71.75,0.57,0.58,24,170,34.70,0.23,20.62,,,
Jun,10,72.54,0.43,0.44,28,990,34.70,0.18,15.42,,,
Jun,10,74.12,0.34,0.22,45,539,38.70,0.14,12.19,,,
Jun,10,75.70,0.20,0.13,7,678,39.10,0.09,7.17,,,
Jul,10,66.24,5.01,4.76,13,50,39.90,0.62,36.35,,,
Jul,10,67.81,4.09,3.80,12,108,39.00,0.55,43.35,,,
Jul,10,68.60,3.64,3.60,1,4,38.00,0.52,39.15,,,
Jul,10,69.39,3.25,3.24,8,126,37.60,0.49,34.90,,,
Jul,10,70.97,2.53,2.53,2,78,36.60,0.42,27.21,,,
Jul,10,72.54,1.94,1.97,5,78,35.80,0.35,20.87,,,
Jul,10,74.12,1.49,1.45,4,132,35.50,0.29,15.97,,,
Jul,10,75.70,1.11,1.08,21,132,35.10,0.23,11.89,,,
Aug,10,67.81,4.86,5.00,3,357,36.40,0.56,33.09,,,
Aug,10,75.70,1.79,1.79,20,43,34.20,0.30,12.38,,,
Aug,10,80.43,0.81,0.85,35,35,32.60,0.16,5.55,,,
Aug,10,85.16,0.35,0.36,13,-,32.10,0.08,2.41,,,
Sep,10,72.54,3.56,3.26,25,121,34.80,0.43,18.04,,,
Dec,10,70.97,6.40,5.04,12,84,35.10,0.53,17.47,,,
Dec,10,88.31,1.47,1.31,3,4,32.00,0.19,4.00,,,
Dec,10,94.62,0.83,0.78,1,143,32.00,0.12,2.27,,,
Stockland Last Sale Price $3.90,,,,,,,,,,,,
Jun,10,4.25,0.03,0.03,180,878,45.70,0.19,18.72,,,
Nov,10,4.00,0.21,-,180,90,28.40,0.54,11.63,,,
Santos Ltd Last Sale Price $13.09,,,,,,,,,,,,
Jun,10,12.00,1.16,1.17,30,136,36.50,0.90,12.08,,,
Jun,10,12.50,0.72,0.73,92,271,33.00,0.78,24.17,,,
Jun,10,13.00,0.39,0.40,254,890,32.30,0.57,55.77,,,
Jun,10,13.50,0.17,0.18,92,756,31.90,0.33,32.53,,,
Jun,10,14.00,0.08,0.08,68,665,34.80,0.18,14.87,,,
Jun,10,15.00,0.03,0.03,5,4283,44.10,0.07,5.58,,,
Jul,10,12.50,1.02,0.97,26,534,33.90,0.69,23.98,,,
Jul,10,13.00,0.72,0.73,11,315,33.10,0.57,35.13,,,
Jul,10,13.50,0.48,0.48,50,307,32.70,0.45,27.05,,,
Jul,10,14.00,0.31,0.29,50,212,32.40,0.33,17.29,,,
Jul,10,14.50,0.20,0.20,78,1022,32.90,0.23,11.15,,,
Aug,10,12.72,1.05,1.05,3,28,34.00,0.63,24.49,,,
Aug,10,13.67,0.60,0.60,6,300,33.70,0.45,21.45,,,
Aug,10,14.50,0.34,0.33,2,227,33.70,0.31,12.33,,,
Sep,10,14.14,0.53,0.51,2,575,33.20,0.40,13.81,,,
Oct,10,15.00,0.41,0.39,10,55,32.30,0.32,8.11,,,
Dec,10,14.50,0.70,0.68,16,10,31.20,0.42,9.98,,,
Jul,11,13.20,1.85,1.83,1,254,34.50,0.59,12.43,,,
Suncorp-Metway Last Sale Price $8.17,,,,,,,,,,,,
Jun,10,8.08,0.25,0.28,21,197,30.60,0.60,47.65,,,
Jun,10,8.57,0.06,0.06,2,848,28.20,0.21,16.38,,,
Jul,10,8.33,0.29,0.28,22,44,28.40,0.48,25.91,,,
Jul,10,8.57,0.20,0.20,16,157,28.80,0.37,18.32,,,
Aug,10,8.57,0.30,0.29,2,360,28.70,0.42,17.18,,,
Sep,10,8.82,0.26,0.25,5,104,29.20,0.38,10.75,,,
Oct,10,9.02,0.14,0.25,10,50,21.20,0.30,4.28,,,
Dec,10,9.50,0.25,0.23,5,1,28.20,0.32,5.56,,,
Dec,12,9.80,0.87,0.87,10,98,28.90,0.55,4.20,,,
Tabcorp Hldgs Ltd Last Sale Price $6.55,,,,,,,,,,,,
Jun,10,6.75,0.09,0.10,8,1153,32.60,0.34,33.44,,,
Jul,10,6.63,0.28,0.28,3,66,31.30,0.51,31.76,,,
Jul,10,6.87,0.20,0.20,8,646,32.20,0.39,21.73,,,
Jul,10,7.11,0.14,0.15,20,478,32.90,0.29,15.05,,,
Aug,10,7.00,0.22,0.28,594,710,35.00,0.40,15.36,,,
Aug,10,7.50,0.12,0.12,75,103,36.90,0.26,8.22,,,
Transurban Last Sale Price $4.50,,,,,,,,,,,,
Sep,10,4.74,0.09,0.09,200,10,21.20,0.40,6.89,,,
Dec,10,4.74,0.18,0.15,15,161,22.20,0.48,7.41,,,
Ten Network Hldgs Last Sale Price $1.71,,,,,,,,,,,,
Jun,10,1.70,0.05,0.05,85,36,32.40,0.56,56.92,,,
Jul,10,1.80,0.06,0.07,6,53,36.90,0.40,25.61,,,
Telstra Corp Last Sale Price $3.18,,,,,,,,,,,,
Jun,10,2.92,0.27,0.27,30,1780,25.40,0.96,7.65,,,
Jun,10,3.01,0.19,0.19,68,11191,25.40,0.88,11.48,,,
Jun,10,3.14,0.09,0.09,163,1848,25.20,0.63,38.26,,,
Jun,10,3.15,0.09,0.09,52,8413,26.60,0.60,42.09,,,
Jun,10,3.30,0.03,0.03,527,12828,26.60,0.26,19.13,,,
Jun,10,3.40,0.01,0.01,52,5752,27.80,0.12,7.65,,,
Jun,10,3.65,-,0.01,6,4228,27.90,-,5.36,,,
Jul,10,2.92,0.31,0.31,10,404,28.00,0.83,11.48,,,
Jul,10,3.01,0.24,0.24,160,5114,27.30,0.75,16.07,,,
Jul,10,3.15,0.16,0.16,670,21881,28.90,0.59,29.84,,,
Jul,10,3.39,0.07,0.06,1276,580,28.70,0.32,14.92,,,
Jul,10,3.40,0.06,0.06,93,2898,28.60,0.30,13.77,,,
Jul,10,3.65,0.02,0.03,2,442,28.40,0.12,4.59,,,
Aug,10,2.92,0.34,0.34,180,940,29.10,0.79,11.77,,,
Aug,10,3.01,0.20,0.20,127,2591,31.30,0.71,5.15,,,
Aug,10,3.15,0.19,0.20,119,37352,29.10,0.59,23.54,,,
Aug,10,3.40,0.09,0.09,91,1184,29.30,0.37,13.24,,,
Sep,10,3.15,0.19,0.20,20,2505,27.30,0.60,17.33,,,
Sep,10,3.24,0.13,0.13,8,307,28.40,0.53,13.54,,,
Sep,10,3.40,0.10,0.09,107,3660,28.40,0.40,10.29,,,
Oct,10,3.20,0.19,0.19,173,390,28.60,0.57,15.47,,,
Dec,10,3.25,0.14,0.17,137,6023,21.70,0.56,8.45,,,
Dec,10,3.50,0.10,0.10,6,1930,25.50,0.40,5.83,,,
Mar,11,3.25,0.20,0.23,158,107,24.70,0.59,7.97,,,
Jun,11,3.60,0.11,0.11,15,-,23.70,0.48,3.18,,,
Toll Hldgs Ltd Last Sale Price $5.78,,,,,,,,,,,,
Jun,10,5.75,0.19,0.18,49,57,37.70,0.55,67.36,,,
Jun,10,6.00,0.09,0.08,20,150,37.00,0.33,35.78,,,
Jul,10,6.00,0.24,0.25,2,94,37.50,0.44,30.31,,,
Jul,10,6.25,0.14,0.19,48,151,34.70,0.31,17.05,,,
Oct,10,7.00,0.04,0.10,4,-,24.00,0.14,2.02,,,
Dec,10,6.50,0.29,0.30,5,7,33.20,0.41,9.30,,,
Westpac Banking Last Sale Price $22.64,,,,,,,,,,,,
Jun,10,0.01,22.67,22.52,30,570,-,-,4.30,,,
Jun,10,21.50,1.40,1.43,12,44,37.30,0.78,27.41,,,
Jun,10,22.00,1.00,1.02,32,115,34.60,0.69,38.69,,,
Jun,10,22.50,0.66,0.65,39,282,31.80,0.57,55.35,,,
Jun,10,23.00,0.39,0.40,203,670,29.60,0.42,41.38,,,
Jun,10,23.50,0.19,0.20,273,462,27.30,0.26,20.42,,,
Jun,10,24.00,0.09,0.09,41,1171,27.10,0.15,9.67,,,
Jun,10,24.50,0.04,0.04,2,443,26.30,0.07,3.76,,,
Jun,10,25.50,0.01,0.02,24,863,26.90,0.01,0.64,,,
Jun,10,26.50,0.00,0.05,10,624,26.90,-,0.11,,,
Jun,10,27.00,-,0.01,20,1197,26.90,-,1.61,,,
Jun,10,30.00,-,0.01,2,401,26.90,-,1.07,,,
Jul,10,22.50,1.20,1.08,2,276,31.90,0.57,34.02,,,
Jul,10,23.00,0.91,0.88,9,697,30.50,0.49,29.34,,,
Jul,10,23.50,0.68,0.66,27,154,29.50,0.41,21.76,,,
Jul,10,24.00,0.48,0.48,63,643,28.60,0.33,15.64,,,
Jul,10,24.50,0.34,0.33,26,908,28.00,0.26,10.96,,,
Jul,10,25.00,0.22,0.22,74,412,26.90,0.19,6.93,,,
Jul,10,25.01,0.22,0.23,6,1,27.10,0.19,7.09,,,
Jul,10,25.50,0.14,0.14,8,359,26.80,0.14,4.68,,,
Jul,10,26.00,0.10,0.10,10,369,27.00,0.10,3.22,,,
Jul,10,26.50,0.07,0.07,1,220,27.00,0.07,2.10,,,
Aug,10,23.50,0.97,0.97,6,164,30.00,0.46,20.15,,,
Aug,10,24.00,0.76,0.72,10,29,29.20,0.39,15.71,,,
Aug,10,25.00,0.44,0.43,28,505,28.10,0.27,9.09,,,
Aug,10,26.00,0.23,0.23,20,354,26.70,0.17,4.65,,,
Sep,10,25.00,0.66,0.64,30,118,28.60,0.32,9.96,,,
Sep,10,25.50,0.49,0.52,2,308,27.50,0.27,7.45,,,
Sep,10,26.50,0.32,0.34,1,502,27.50,0.19,4.79,,,
Oct,10,27.50,0.33,0.34,10,38,27.30,0.18,3.72,,,
Oct,10,28.00,0.25,0.26,5,-,26.80,0.14,2.86,,,
Dec,10,22.50,2.21,2.19,40,88,31.40,0.61,16.90,,,
Dec,10,23.00,1.92,1.87,1,186,30.50,0.57,15.67,,,
Dec,10,24.00,1.43,1.31,20,1301,29.30,0.49,11.66,,,
Dec,10,24.50,1.23,1.20,1,144,28.90,0.45,10.07,,,
Dec,10,25.00,1.04,1.05,2,865,28.50,0.41,8.55,,,
Dec,10,26.00,0.75,0.71,1,363,27.80,0.34,6.10,,,
Dec,10,27.50,0.46,0.43,5,225,27.50,0.24,3.72,,,
Mar,11,23.50,2.06,2.02,1,18,29.40,0.56,11.53,,,
Mar,11,26.00,1.15,1.11,1,12,28.10,0.40,6.44,,,
Dec,11,21.00,3.97,-,3,23,31.20,0.71,6.70,,,
Dec,11,24.00,2.55,2.27,4,57,29.70,0.61,7.33,,,
Westfield Grp Last Sale Price $12.90,,,,,,,,,,,,
Jun,10,12.50,0.51,0.53,32,1928,24.10,0.77,19.81,,,
Jun,10,13.00,0.17,0.21,94,1743,21.10,0.46,33.01,,,
Jun,10,13.50,0.05,0.05,152,1314,22.50,0.17,9.43,,,
Jul,10,12.50,0.74,0.78,20,251,25.00,0.68,19.24,,,
Jul,10,13.00,0.41,0.42,46,464,22.40,0.52,23.48,,,
Jul,10,13.50,0.20,0.20,72,277,21.30,0.33,11.32,,,
Aug,10,13.00,0.48,0.40,6,196,23.40,0.54,17.59,,,
Aug,10,13.50,0.27,0.30,12,263,22.20,0.39,9.61,,,
Dec,11,16.00,0.55,0.56,16,35,27.70,0.39,2.75,,,
Dec,11,16.50,0.53,0.47,4,278,29.00,0.39,2.67,,,
Wesfarmers Ltd Last Sale Price $28.48,,,,,,,,,,,,
Jun,10,28.32,0.68,0.65,6,80,25.40,0.57,44.00,,,
Jun,10,28.78,0.44,0.44,25,180,25.00,0.44,37.59,,,
Jun,10,29.25,0.28,0.25,59,262,25.00,0.32,23.50,,,
Jul,10,28.32,1.28,1.25,3,20,26.60,0.57,28.71,,,
Jul,10,29.25,0.79,0.78,10,215,25.10,0.44,20.25,,,
Jul,10,29.72,0.59,0.58,16,443,24.40,0.37,15.25,,,
Jul,10,30.17,0.47,0.44,5,89,24.60,0.31,11.92,,,
Jul,10,30.64,0.35,0.35,1,96,24.60,0.25,8.97,,,
Aug,10,28.32,1.52,1.49,7,10,25.80,0.58,22.43,,,
Aug,10,28.78,1.27,1.27,2,55,25.20,0.53,20.87,,,
Dec,10,28.00,2.50,2.83,1,57,28.30,0.63,13.17,,,
Dec,10,30.00,1.59,1.50,1,70,27.20,0.50,10.31,,,
Mar,11,28.50,2.79,3.03,1,65,28.00,0.62,12.44,,,
Mar,11,34.00,0.88,0.88,11,21,25.50,0.32,3.92,,,
WorleyParsons Ltd Last Sale Price $23.22,,,,,,,,,,,,
Jul,10,25.50,0.39,0.44,3,52,32.50,0.25,12.26,,,
Jul,10,26.50,0.22,0.19,3,7,32.50,0.16,6.92,,,
Woolworths Ltd Last Sale Price $27.50,,,,,,,,,,,,
Jun,10,26.00,1.60,0.96,158,229,22.40,0.91,8.41,,,
Jun,10,26.50,1.15,1.17,203,447,20.60,0.84,12.83,,,
Jun,10,27.00,0.71,0.72,13,413,17.80,0.73,19.02,,,
Jun,10,27.01,0.71,0.61,2,16,18.00,0.72,19.47,,,
Jun,10,27.50,0.37,0.34,13,782,16.10,0.53,32.74,,,
Jun,10,28.00,0.14,0.14,51,730,14.70,0.30,12.39,,,
Jun,10,29.00,0.01,0.01,2,286,15.00,0.04,1.33,,,
Jul,10,27.00,1.07,1.07,3,226,17.20,0.67,15.13,,,
Jul,10,27.50,0.72,0.74,21,219,15.80,0.57,19.11,,,
Jul,10,27.51,0.75,0.60,8,12,16.50,0.56,19.78,,,
Jul,10,28.00,0.47,0.50,10,419,15.10,0.44,12.34,,,
Jul,10,28.50,0.29,0.30,10,180,15.10,0.32,7.70,,,
Jul,10,29.00,0.17,0.14,5,166,14.80,0.21,4.38,,,
Aug,10,27.00,1.30,1.26,1,111,17.40,0.66,13.61,,,
Aug,10,27.51,0.98,-,8,-,16.70,0.58,16.68,,,
Aug,10,28.00,0.70,0.67,2,80,16.00,0.48,12.00,,,
Aug,10,28.01,0.69,0.65,2,10,15.90,0.48,11.83,,,
Aug,10,28.50,0.50,0.46,1,94,15.60,0.39,8.42,,,
Sep,10,29.50,0.32,0.26,2,45,16.30,0.29,3.94,,,
Dec,10,28.50,0.92,0.91,20,13,16.00,0.51,6.20,,,
Mar,11,31.00,0.51,0.57,8,103,15.70,0.32,2.33,,,
Woodside Pet Last Sale Price $43.91,,,,,,,,,,,,
Jun,10,42.18,2.19,2.00,10,89,31.10,0.77,25.21,,,
Jun,10,43.17,1.45,1.50,2,88,29.00,0.64,39.07,,,
Jun,10,43.67,1.14,1.27,8,225,28.30,0.57,49.60,,,
Jun,10,44.01,0.94,0.90,1,29,27.70,0.51,52.09,,,
Jun,10,44.16,0.88,0.80,76,292,27.80,0.49,48.49,,,
Jun,10,44.66,0.65,0.65,66,421,27.40,0.40,36.02,,,
Jun,10,45.16,0.47,0.50,43,389,26.90,0.32,25.77,,,
Jun,10,45.65,0.34,0.25,11,348,26.90,0.25,18.56,,,
Jun,10,46.15,0.19,0.16,11,290,24.70,0.17,10.25,,,
Jun,10,46.65,0.13,0.11,12,225,25.50,0.13,7.20,,,
Jun,10,49.13,0.01,0.03,1,163,26.90,0.02,0.83,,,
Jul,10,44.16,1.87,1.78,40,43,28.80,0.53,31.01,,,
Jul,10,45.16,1.34,1.31,14,100,27.40,0.44,22.28,,,
Jul,10,45.65,1.16,1.15,21,75,27.50,0.40,19.20,,,
Jul,10,46.65,0.79,0.78,36,56,26.50,0.31,13.05,,,
Jul,10,47.14,0.64,0.63,7,137,26.00,0.27,10.64,,,
Jul,10,47.64,0.53,0.52,7,34,26.00,0.23,8.81,,,
Jul,10,48.13,0.43,0.42,2,81,25.80,0.20,7.15,,,
Aug,10,42.68,3.21,3.15,2,40,29.60,0.64,21.05,,,
Aug,10,43.67,2.57,2.55,6,28,28.50,0.58,24.83,,,
Aug,10,44.66,2.04,2.03,5,3,27.80,0.51,21.69,,,
Aug,10,45.16,1.79,1.80,3,21,27.40,0.48,19.08,,,
Aug,10,48.63,0.64,0.61,3,94,25.80,0.24,6.82,,,
Sep,10,43.67,2.88,2.72,8,8,28.70,0.59,20.66,,,
Dec,10,50.62,1.35,1.42,1,33,26.30,0.32,5.68,,,
Mar,11,43.00,5.39,5.15,1,28,30.20,0.65,12.93,,,
Jun,11,51.50,2.76,2.71,18,-,29.20,0.47,6.05,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jun,10,1.00,44.40,44.39,18,5699,-,-,-,,,
Jun,10,4000.00,4.41,4.10,10,1548,32.40,-,-,,,
Jun,10,4200.00,2.50,2.50,18,805,31.40,-,-,,,
Jun,10,4300.00,1.58,1.57,83,2302,26.90,-,-,,,
Jun,10,4350.00,1.18,1.16,98,1502,25.80,-,-,,,
Jun,10,4400.00,0.80,0.83,566,2236,23.40,-,-,,,
Jun,10,4425.00,0.66,0.63,435,241,23.40,-,-,,,
