Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4931.6 at 16:33 12/1/2010  Report at 19:05 Tuesday 12/1/2010. Processed 19:39 Tuesday 12/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jan,10,44.00,0.65,0.66,279,1651,23.20,0.44,32.09,,,
Jan,10,44.01,0.64,0.80,8,19,23.10,0.43,31.60,,,
Jan,10,44.50,0.45,0.47,80,2144,22.70,0.34,22.22,,,
Jan,10,45.00,0.30,0.32,146,2797,22.40,0.26,14.81,,,
Jan,10,45.01,0.32,0.44,2,1,23.10,0.26,15.80,,,
Jan,10,45.50,0.21,0.20,52,401,22.80,0.19,10.37,,,
Jan,10,46.00,0.13,0.16,120,393,22.70,0.14,6.42,,,
Jan,10,47.00,0.06,0.10,10,571,23.30,0.06,2.72,,,
Feb,10,35.50,8.26,-,1,35,38.00,0.95,4.94,,,
Feb,10,37.00,6.84,5.65,3,113,35.80,0.92,6.43,,,
Feb,10,38.50,5.45,5.65,2,115,33.10,0.88,8.58,,,
Feb,10,39.00,5.00,3.55,7,208,32.10,0.86,9.42,,,
Feb,10,41.00,3.31,3.48,15,413,29.10,0.76,15.29,,,
Feb,10,41.50,2.93,2.90,2,469,28.50,0.72,17.53,,,
Feb,10,42.00,2.54,2.59,38,669,27.40,0.69,19.58,,,
Feb,10,42.50,2.25,2.23,29,123,27.70,0.64,23.50,,,
Feb,10,43.00,1.91,1.98,21,1295,26.80,0.60,26.48,,,
Feb,10,43.50,1.64,1.70,34,88,26.60,0.55,30.59,,,
Feb,10,44.00,1.37,1.40,47,773,26.00,0.50,25.55,,,
Feb,10,44.01,1.34,1.34,3,6,29.60,0.50,24.90,,,
Feb,10,44.50,1.12,1.13,15,72,25.30,0.45,20.80,,,
Feb,10,45.00,0.93,0.94,138,943,25.30,0.40,17.34,,,
Feb,10,45.01,0.91,1.01,2,47,28.20,0.41,16.97,,,
Feb,10,45.50,0.75,1.08,3,35,24.90,0.35,13.99,,,
Feb,10,46.00,0.59,0.59,42,363,24.60,0.30,11.00,,,
Feb,10,47.00,0.36,0.58,24,513,24.00,0.21,6.71,,,
Feb,10,48.00,0.23,0.35,24,186,24.10,0.15,4.20,,,
Mar,10,0.01,43.17,43.93,3,262,-,-,-,,,
Mar,10,24.00,19.61,13.95,10,25,33.70,1.00,1.32,,,
Mar,10,34.50,9.21,7.93,30,38,32.80,0.96,2.47,,,
Mar,10,36.00,7.79,7.20,12,640,32.60,0.93,3.45,,,
Mar,10,37.00,6.88,5.42,22,1973,32.50,0.90,4.48,,,
Mar,10,38.50,5.56,5.66,3,66,31.20,0.85,6.55,,,
Mar,10,39.50,4.70,3.30,3,204,30.00,0.81,8.16,,,
Mar,10,40.00,4.29,4.30,62,2463,29.10,0.79,9.14,,,
Mar,10,40.50,3.93,4.04,2,176,29.40,0.76,10.81,,,
Mar,10,41.00,3.54,3.78,18,1066,28.60,0.73,12.13,,,
Mar,10,41.50,3.19,3.30,1,128,28.30,0.70,13.85,,,
Mar,10,43.00,2.24,2.26,4,827,27.20,0.60,20.12,,,
Mar,10,43.50,1.95,2.13,3,337,26.50,0.56,22.36,,,
Mar,10,44.00,1.71,1.70,68,2476,26.50,0.52,19.66,,,
Mar,10,44.50,1.46,1.50,2,4,25.90,0.48,16.79,,,
Mar,10,45.00,1.26,1.26,26,2306,25.80,0.44,14.54,,,
Mar,10,46.00,0.90,1.00,4,711,25.10,0.37,10.35,,,
Mar,10,47.00,0.66,0.66,29,536,25.20,0.30,7.59,,,
Mar,10,48.00,0.47,0.67,3,44,25.20,0.23,5.46,,,
Apr,10,38.50,5.82,-,15,19,30.60,0.82,6.41,,,
Apr,10,40.00,4.64,4.85,8,38,29.20,0.76,8.94,,,
Apr,10,41.00,3.92,4.06,10,132,28.20,0.72,11.07,,,
Apr,10,42.50,2.96,2.27,15,28,27.20,0.64,15.31,,,
Apr,10,43.50,2.38,2.45,3,54,26.20,0.58,18.46,,,
Apr,10,44.50,1.90,2.40,10,5,25.70,0.51,14.73,,,
Apr,10,45.00,1.68,1.72,8,226,25.40,0.48,13.06,,,
Apr,10,47.00,1.05,1.10,1,50,25.20,0.35,8.16,,,
May,10,44.50,2.29,2.41,5,5,26.20,0.53,14.16,,,
Jun,10,35.50,8.89,-,1,22,34.10,0.87,4.63,,,
Jun,10,36.00,8.46,8.80,39,242,33.40,0.86,4.96,,,
Jun,10,38.00,6.85,5.35,24,64,31.50,0.81,6.96,,,
Jun,10,40.00,5.38,5.40,5,306,29.80,0.74,9.65,,,
Jun,10,43.00,3.48,3.65,3,310,27.70,0.62,15.28,,,
Sep,10,40.00,6.30,6.92,20,96,30.70,0.73,9.26,,,
Sep,10,41.50,5.32,3.82,10,170,29.40,0.68,10.96,,,
Sep,10,43.00,4.43,-,30,21,28.50,0.63,12.97,,,
Sep,10,45.00,3.40,3.62,22,80,27.40,0.56,11.19,,,
Sep,10,52.00,1.38,1.30,30,277,27.40,0.31,4.54,,,
Dec,10,35.00,10.52,10.53,7,61,34.60,0.84,4.92,,,
Dec,10,36.00,9.76,9.73,12,358,33.70,0.82,5.49,,,
Dec,10,38.00,8.45,7.25,41,909,33.30,0.77,7.17,,,
Dec,10,40.00,7.16,7.64,5,326,32.30,0.73,8.89,,,
Dec,10,44.00,4.83,4.95,6,23,29.70,0.62,11.70,,,
Dec,10,45.00,4.29,4.38,113,687,29.10,0.59,10.41,,,
Dec,10,50.00,2.50,2.75,10,285,28.10,0.43,6.06,,,
Dec,10,54.00,1.46,1.52,1,36,26.70,0.31,3.54,,,
Dec,10,55.00,1.23,1.31,127,1337,26.20,0.28,2.98,,,
Boral Ltd Last Sale Price $5.82,,,,,,,,,,,,
Jan,10,6.00,0.08,0.11,12,451,29.90,0.34,29.51,,,
Mar,10,6.00,0.27,0.24,12,157,34.60,0.48,23.20,,,
Jun,10,5.00,1.05,1.05,2,107,37.90,0.80,8.99,,,
BlueScope Steel Last Sale Price $3.18,,,,,,,,,,,,
Jan,10,3.00,0.22,0.29,19,2165,37.00,0.79,23.63,,,
Jan,10,3.19,0.09,0.14,80,1155,32.80,0.51,57.39,,,
Feb,10,3.19,0.15,0.14,79,565,33.50,0.54,38.26,,,
Feb,10,3.38,0.07,0.06,41,381,31.10,0.33,17.85,,,
Mar,10,3.75,0.04,0.04,90,105,35.40,0.18,5.50,,,
Jun,10,2.25,0.98,1.00,4,35,49.40,0.90,3.50,,,
Jun,10,3.25,0.28,0.32,200,170,36.80,0.56,19.25,,,
Brambles Ltd Last Sale Price $7.08,,,,,,,,,,,,
Jan,10,6.00,1.09,1.08,10,20,35.40,0.99,3.03,,,
Jan,10,6.50,0.63,0.64,12,1482,36.10,0.89,13.65,,,
Jan,10,7.00,0.25,0.30,6,981,34.40,0.59,51.55,,,
Jan,10,7.25,0.14,0.13,324,2535,35.40,0.40,42.46,,,
Jan,10,7.50,0.07,0.07,26,329,36.00,0.24,22.74,,,
Feb,10,7.25,0.25,0.25,4,179,31.50,0.46,28.64,,,
Feb,10,7.50,0.16,0.16,17,45,31.00,0.34,17.76,,,
Mar,10,7.00,0.41,0.42,5,224,30.10,0.59,23.66,,,
Mar,10,7.25,0.28,0.29,7,564,28.40,0.49,19.42,,,
Mar,10,7.50,0.20,0.19,49,894,29.30,0.39,13.77,,,
May,10,7.00,0.52,0.40,8,1,30.10,0.61,16.68,,,
C'wlth Bank  of Aust  Last Sale Price $56.57,,,,,,,,,,,,
Jan,10,51.50,5.25,5.41,1,40,29.80,0.94,6.64,,,
Jan,10,54.00,2.85,2.97,6,379,21.80,0.86,10.44,,,
Jan,10,54.50,2.50,2.00,50,120,23.70,0.80,16.32,,,
Jan,10,55.00,2.04,2.07,30,453,21.50,0.76,17.84,,,
Jan,10,56.00,1.34,1.41,97,846,20.60,0.62,29.03,,,
Jan,10,56.01,1.33,1.42,14,8,20.70,0.62,29.22,,,
Jan,10,56.50,1.08,1.02,145,418,21.00,0.54,38.14,,,
Jan,10,57.00,0.79,0.82,199,451,19.90,0.46,29.79,,,
Jan,10,57.50,0.58,0.60,33,50,19.90,0.38,22.20,,,
Jan,10,58.00,0.42,0.35,30,380,19.80,0.30,16.13,,,
Jan,10,58.50,0.26,0.11,14,48,18.70,0.22,9.87,,,
Jan,10,59.00,0.16,0.18,34,104,18.00,0.15,6.07,,,
Jan,10,59.50,0.13,0.12,2,18,19.40,0.12,4.93,,,
Jan,10,60.00,0.07,0.07,120,532,18.40,0.07,2.66,,,
Feb,10,44.00,12.73,12.73,2,24,23.80,1.00,2.37,,,
Feb,10,46.00,10.74,10.76,2,3,23.50,1.00,2.51,,,
Feb,10,51.00,5.87,6.20,1,35,22.80,0.92,4.23,,,
Feb,10,54.00,3.23,3.42,5,82,21.20,0.78,9.53,,,
Feb,10,54.01,2.62,2.71,10,89,21.60,0.77,0.79,,,
Feb,10,55.01,2.06,2.00,2,42,22.10,0.69,7.10,,,
Feb,10,56.00,1.83,1.95,63,134,20.10,0.61,18.07,,,
Feb,10,57.00,1.31,1.36,4,302,20.20,0.51,18.85,,,
Feb,10,57.01,1.06,1.02,2,34,21.00,0.51,15.27,,,
Feb,10,58.00,0.88,0.86,124,178,19.70,0.41,12.62,,,
Feb,10,58.01,0.67,0.70,1,16,19.80,0.41,9.53,,,
Feb,10,59.00,0.59,0.56,31,36,19.90,0.32,8.46,,,
Feb,10,59.01,0.44,0.41,5,-,19.80,0.32,6.31,,,
Feb,10,60.00,0.34,0.35,38,211,19.30,0.23,4.87,,,
Feb,10,62.00,0.13,0.05,70,50,19.60,0.11,1.79,,,
Mar,10,51.00,5.97,6.05,4,122,23.30,0.88,3.54,,,
Mar,10,53.00,4.34,4.40,2,691,23.60,0.78,6.76,,,
Mar,10,54.00,3.51,3.46,51,280,22.20,0.74,8.31,,,
Mar,10,56.00,2.16,2.22,16,190,20.90,0.61,14.05,,,
Mar,10,59.00,0.88,0.90,15,35,20.00,0.38,7.78,,,
May,10,54.00,4.38,-,82,82,23.40,0.71,8.56,,,
May,10,57.00,2.67,-,90,12,22.20,0.57,12.67,,,
Jun,10,44.00,12.89,12.95,3,73,28.40,0.94,1.24,,,
Jun,10,57.00,3.09,3.19,2,36,22.40,0.58,12.16,,,
Jun,10,60.00,1.89,-,15,-,21.80,0.44,7.44,,,
Dec,10,60.00,3.73,3.77,1,6,25.00,0.54,6.97,,,
Mar,11,70.00,1.73,1.70,1,195,23.90,0.38,2.55,,,
Jun,12,65.00,5.98,-,75,100,26.60,0.55,4.29,,,
Dec,13,56.00,12.09,10.80,2,10,28.90,0.80,5.17,,,
Dec,13,58.00,11.64,-,2,-,29.60,0.71,5.22,,,
Coca-Cola Amatil Last Sale Price $11.07,,,,,,,,,,,,
Jan,10,11.00,0.23,0.22,3,570,19.50,0.59,30.06,,,
Mar,10,9.50,1.61,1.59,1,6,20.00,0.97,1.81,,,
Mar,10,11.50,0.17,0.17,100,485,18.70,0.39,7.45,,,
CSL Ltd Last Sale Price $31.89,,,,,,,,,,,,
Jan,10,32.50,0.15,0.19,23,442,13.60,0.29,10.10,,,
Jan,10,33.00,0.05,0.09,10,201,13.10,0.13,3.37,,,
Feb,10,32.00,0.77,0.78,4,91,16.90,0.54,19.58,,,
Feb,10,32.50,0.54,0.53,3,205,16.80,0.43,13.73,,,
Feb,10,33.50,0.22,0.26,10,76,15.90,0.23,5.47,,,
Feb,10,34.00,0.13,0.17,10,72,15.90,0.16,3.31,,,
Mar,10,33.00,0.60,0.57,152,352,18.20,0.40,9.41,,,
Mar,10,35.00,0.14,0.16,10,45,17.10,0.15,2.12,,,
Jun,10,34.00,0.91,0.91,1,11,19.00,0.41,6.35,,,
Jun,10,35.50,0.54,0.50,100,100,19.00,0.28,3.73,,,
CSR Ltd Last Sale Price $2.05,,,,,,,,,,,,
Jan,10,1.96,0.10,0.11,15,183,22.70,0.85,10.47,,,
Feb,10,1.96,0.14,0.16,5,4716,31.20,0.70,21.76,,,
Mar,10,2.21,0.06,0.05,91,16,30.60,0.34,14.63,,,
Jun,10,1.86,0.33,0.34,49,226,39.40,0.73,15.20,,,
Jun,10,1.95,0.24,0.27,40,612,32.80,0.68,15.20,,,
Jun,10,2.20,0.10,0.09,124,429,27.00,0.44,10.86,,,
David Jones Ltd Last Sale Price $5.02,,,,,,,,,,,,
Mar,10,5.25,0.21,0.21,11,24,32.60,0.44,20.92,,,
Foster's Grp Last Sale Price $5.45,,,,,,,,,,,,
Jan,10,5.75,0.01,0.02,100,1103,22.10,0.14,5.91,,,
Jan,10,6.00,0.01,0.02,20,238,33.00,0.09,5.91,,,
Feb,10,4.75,0.73,0.76,20,75,27.30,0.94,5.21,,,
Feb,10,5.50,0.16,0.17,19,759,23.00,0.51,23.07,,,
Mar,10,5.50,0.20,0.22,11,1062,24.60,0.53,17.89,,,
Mar,10,5.75,0.12,0.12,56,4870,25.60,0.38,10.55,,,
Mar,10,6.00,0.07,0.08,21,3124,27.00,0.26,6.42,,,
Dec,10,5.75,0.38,0.40,20,20,25.90,0.55,7.26,,,
Fortescue Metals Grp Last Sale Price $5.21,,,,,,,,,,,,
Jan,10,5.00,0.31,0.42,2,116,42.80,0.70,41.21,,,
Jan,10,5.50,0.10,0.09,55,76,47.20,0.32,41.21,,,
Jan,10,5.75,0.04,0.05,7,10,45.40,0.17,16.48,,,
Dec,10,5.50,0.89,0.88,15,25,45.20,0.59,17.92,,,
Fairfax Media Ltd Last Sale Price $1.72,,,,,,,,,,,,
Jan,10,1.70,0.06,0.04,10,1839,29.90,0.60,43.69,,,
Sep,10,1.90,0.16,0.14,100,7,38.00,0.49,12.90,,,
Harvey Norman Last Sale Price $3.83,,,,,,,,,,,,
Jan,10,3.75,0.15,-,5,-,31.40,0.65,39.24,,,
Jan,10,4.00,0.04,0.05,5,96,30.00,0.27,19.62,,,
Insurance Aust Grp Last Sale Price $4.05,,,,,,,,,,,,
Feb,10,3.75,0.36,0.39,47,265,27.40,0.82,12.02,,,
Mar,10,4.00,0.21,0.23,5,941,25.30,0.61,19.75,,,
Jun,10,4.25,0.18,0.20,5,804,23.00,0.47,9.89,,,
Incitec Pivot Last Sale Price $3.70,,,,,,,,,,,,
Jan,10,3.00,0.70,0.69,60,571,2.00,1.00,2.90,,,
Jan,10,3.25,0.46,0.36,10,509,2.00,1.00,2.90,,,
Jan,10,3.50,0.23,0.24,105,982,29.70,0.83,17.41,,,
Jan,10,3.75,0.07,0.09,50,35,30.90,0.45,43.52,,,
Feb,10,3.75,0.15,0.16,96,106,32.10,0.50,32.88,,,
Mar,10,3.50,0.35,0.18,10,450,35.00,0.69,20.95,,,
Jun,10,3.75,0.33,0.34,20,10,33.40,0.57,19.85,,,
Sep,10,4.25,0.28,0.26,13,-,35.90,0.43,10.83,,,
James Hardie Ind Last Sale Price $8.69,,,,,,,,,,,,
Jan,10,0.01,8.63,8.64,10,30,-,-,-,,,
Jan,10,8.50,0.34,0.26,53,112,30.90,0.66,37.06,,,
Jan,10,8.75,0.19,0.14,35,46,28.10,0.48,45.71,,,
Mar,10,9.00,0.40,0.40,5,200,32.40,0.46,22.73,,,
Mar,10,9.50,0.23,0.20,200,-,32.40,0.32,13.23,,,
Jun,10,9.00,0.74,0.64,10,50,34.60,0.53,18.95,,,
Dec,10,7.75,1.95,1.96,20,682,38.80,0.74,12.20,,,
Leighton Hldgs Last Sale Price $40.51,,,,,,,,,,,,
Jan,10,39.00,1.79,2.61,8,49,22.90,0.81,14.84,,,
Jan,10,40.00,1.10,1.69,8,16,22.90,0.63,31.01,,,
Jan,10,40.50,0.81,1.37,5,29,23.00,0.53,42.67,,,
Jan,10,41.00,0.59,0.70,10,35,23.00,0.43,31.27,,,
Jan,10,41.50,0.43,0.41,30,-,23.60,0.34,22.79,,,
Feb,10,40.00,1.76,2.33,5,5,24.80,0.61,25.03,,,
Mar,10,40.50,1.92,1.09,3,2,26.00,0.56,23.51,,,
Lihir Gold Ltd Last Sale Price $3.42,,,,,,,,,,,,
Jan,10,3.00,0.44,0.42,4,6409,43.60,0.93,9.42,,,
Jan,10,3.25,0.20,0.20,14,5046,33.10,0.79,21.97,,,
Jan,10,3.50,0.07,0.06,222,5781,33.40,0.40,40.81,,,
Jan,10,3.75,0.01,0.01,20,9216,35.20,0.12,9.42,,,
Feb,10,3.00,0.47,0.37,3,260,38.40,0.86,11.86,,,
Feb,10,3.50,0.14,0.13,67,3674,35.00,0.47,32.02,,,
Feb,10,3.75,0.06,0.07,58,1548,33.70,0.25,13.04,,,
Feb,10,4.00,0.03,0.03,20,687,37.60,0.14,7.12,,,
Mar,10,3.25,0.33,0.34,80,1123,36.40,0.68,22.66,,,
Mar,10,3.50,0.20,0.20,38,3316,36.40,0.50,29.24,,,
Mar,10,3.75,0.12,0.11,43,852,37.80,0.35,17.54,,,
Apr,10,3.50,0.25,0.26,102,158,36.20,0.53,24.70,,,
May,10,3.25,0.41,0.43,1,16,34.70,0.67,18.44,,,
Jun,10,2.50,1.00,1.04,5,159,38.70,0.93,5.53,,,
Aug,10,3.30,0.50,0.52,5,464,36.60,0.65,17.63,,,
Dec,10,4.50,0.27,0.29,10,1620,42.10,0.37,8.33,,,
Lend Lease Grp Last Sale Price $10.10,,,,,,,,,,,,
Jan,10,9.50,0.66,0.93,3,38,28.60,0.86,12.75,,,
Feb,10,10.50,0.23,0.28,3,67,27.20,0.39,18.87,,,
Jun,10,10.00,0.86,0.91,10,2,31.90,0.61,16.75,,,
Sep,10,9.75,1.26,1.31,2,-,34.30,0.66,12.90,,,
Sep,10,10.00,1.13,1.18,5,10,33.60,0.63,14.60,,,
Sep,10,10.50,0.90,0.94,3,-,33.00,0.56,12.75,,,
Sep,10,11.00,0.71,0.75,3,12,32.50,0.49,10.06,,,
MAP Grp Last Sale Price $2.99,,,,,,,,,,,,
Feb,10,2.96,0.14,0.14,40,175,26.70,0.59,28.48,,,
Mar,10,3.21,0.07,0.13,18,46,26.50,0.33,11.71,,,
Macq Infra Last Sale Price $1.50,,,,,,,,,,,,
Feb,10,1.40,0.14,0.12,20,311,40.10,0.72,24.41,,,
Feb,10,1.50,0.07,0.06,20,279,35.80,0.54,40.69,,,
Mar,10,1.50,0.09,0.07,40,839,32.80,0.55,30.10,,,
Macq Grp Ltd Last Sale Price $48.39,,,,,,,,,,,,
Jan,10,49.00,0.73,0.80,19,372,24.00,0.43,32.61,,,
Jan,10,50.00,0.39,0.40,26,327,23.40,0.28,17.08,,,
Jan,10,51.00,0.20,0.23,6,220,24.00,0.17,9.10,,,
Jan,10,52.00,0.10,0.11,146,319,24.60,0.09,4.44,,,
Feb,10,48.00,2.10,2.14,1,128,26.50,0.58,28.58,,,
Feb,10,50.00,1.13,1.17,10,49,25.40,0.40,18.94,,,
Feb,10,51.00,0.80,0.88,6,55,25.30,0.32,13.33,,,
Feb,10,52.00,0.56,0.62,1,26,25.40,0.24,9.47,,,
Jun,10,41.00,9.09,10.05,3,4,33.80,0.83,7.80,,,
Jun,10,44.00,6.84,6.80,3,61,32.30,0.75,11.27,,,
National Aust Bank Last Sale Price $26.95,,,,,,,,,,,,
Jan,10,26.00,1.14,1.25,9,193,22.00,0.80,14.74,,,
Jan,10,26.50,0.77,0.77,3,245,21.30,0.68,25.10,,,
Jan,10,27.00,0.45,0.43,184,521,20.10,0.51,35.85,,,
Jan,10,27.50,0.24,0.24,33,518,19.70,0.34,19.12,,,
Jan,10,28.00,0.12,0.12,101,1348,19.80,0.20,9.56,,,
Jan,10,28.50,0.06,0.07,4,475,20.60,0.11,4.78,,,
Jan,10,29.00,0.05,0.03,23,632,24.00,0.08,3.98,,,
Jan,10,30.00,0.01,0.01,1,945,25.90,0.03,1.20,,,
Feb,10,26.50,1.19,1.19,22,105,23.70,0.63,22.27,,,
Feb,10,27.00,0.87,0.84,2,79,22.30,0.54,26.18,,,
Feb,10,27.50,0.64,0.62,4,76,21.90,0.45,19.11,,,
Feb,10,28.00,0.45,0.45,5,857,21.80,0.35,13.54,,,
Feb,10,28.50,0.29,0.32,1,123,21.10,0.26,8.73,,,
Feb,10,29.00,0.19,0.25,15,126,21.10,0.19,5.72,,,
Mar,10,26.00,1.82,2.00,6,181,24.50,0.69,16.14,,,
Mar,10,27.00,1.21,1.38,6,343,23.50,0.56,22.36,,,
