Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4479.7 at 16:36 11/8/2010  Report at 19:06 Wednesday 11/8/2010. Processed 19:20 Wednesday 11/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,28.00,0.17,0.19,10,745,22.30,0.17,1.98,,,
Jun,11,23.00,2.79,3.00,23,-,28.00,0.68,9.16,,,
Dec,11,30.50,0.73,0.80,12,230,25.40,0.39,2.25,,,
Newcrest Min Last Sale Price $34.24,,,,,,,,,,,,
Aug,10,32.50,1.95,2.15,2,149,26.80,0.85,13.99,,,
Aug,10,34.00,0.85,1.06,8,545,25.10,0.58,40.97,,,
Aug,10,34.50,0.60,0.73,12,575,24.90,0.47,39.98,,,
Aug,10,35.00,0.39,0.37,55,897,24.30,0.35,25.98,,,
Aug,10,35.50,0.26,0.40,336,668,24.80,0.26,17.32,,,
Aug,10,36.00,0.17,0.22,36,671,25.40,0.18,11.33,,,
Aug,10,36.50,0.11,0.10,5,239,26.30,0.13,7.33,,,
Aug,10,38.00,0.04,0.07,22,227,29.30,0.05,2.33,,,
Sep,10,34.00,1.37,1.44,113,467,24.50,0.58,27.26,,,
Sep,10,35.00,0.90,0.94,5,596,24.50,0.45,21.80,,,
Sep,10,35.50,0.70,0.74,26,191,24.40,0.38,17.08,,,
Sep,10,36.00,0.53,0.56,22,477,23.90,0.31,12.72,,,
Sep,10,36.01,0.52,0.52,3,7,23.70,0.31,12.48,,,
Sep,10,36.50,0.45,0.48,30,229,25.00,0.27,10.78,,,
Sep,10,37.00,0.34,0.40,1,26,25.10,0.22,8.36,,,
Sep,10,40.00,0.06,0.09,2,118,25.80,0.05,1.45,,,
Oct,10,33.00,2.46,2.54,1,1,25.10,0.69,16.46,,,
Oct,10,33.50,2.13,2.38,1,8,24.70,0.64,18.76,,,
Oct,10,34.50,1.60,1.76,3,44,24.60,0.54,21.52,,,
Oct,10,35.50,1.16,1.20,2,8,24.50,0.44,15.65,,,
Nov,10,35.00,1.74,2.12,5,58,25.40,0.51,17.34,,,
Dec,10,31.90,3.88,4.18,1,78,26.80,0.74,12.16,,,
Jan,11,32.00,4.11,4.42,1,1,26.40,0.73,11.73,,,
Mar,11,34.00,3.55,4.00,1,5,27.50,0.62,15.61,,,
Mar,11,39.00,1.59,-,1,-,27.20,0.37,7.48,,,
Jun,11,32.00,5.54,5.80,9,-,29.30,0.72,11.11,,,
News Corp Last Sale Price $16.87,,,,,,,,,,,,
Aug,10,16.50,0.57,0.63,10,243,25.20,0.69,27.72,,,
Aug,10,17.00,0.28,0.28,85,285,23.90,0.47,37.86,,,
Aug,10,17.50,0.11,0.13,5,277,23.40,0.24,14.87,,,
Aug,10,18.00,0.05,0.05,2,388,25.40,0.12,6.76,,,
Sep,10,17.00,0.50,0.51,4,47,24.10,0.51,24.59,,,
Sep,10,17.50,0.32,0.33,21,238,24.40,0.38,15.49,,,
Sep,10,18.00,0.17,0.17,41,276,23.70,0.25,8.61,,,
Sep,10,18.50,0.09,0.09,2,123,23.30,0.15,4.18,,,
Sep,10,19.00,0.04,0.07,35,469,23.30,0.09,2.21,,,
Oct,10,17.50,0.54,0.52,4,65,24.50,0.44,14.65,,,
Sep,11,20.00,1.19,1.20,3,21,28.60,0.48,6.20,,,
Dec,11,17.50,2.60,2.60,6,-,32.50,0.60,11.27,,,
Dec,12,13.00,5.97,5.90,1,125,34.20,0.83,5.26,,,
Origin Energy Last Sale Price $15.53,,,,,,,,,,,,
Aug,10,15.00,0.64,0.82,1,29,23.80,0.79,16.16,,,
Aug,10,15.50,0.28,0.32,1,122,21.00,0.55,36.72,,,
Sep,10,15.50,0.38,0.46,304,227,20.50,0.56,18.70,,,
Sep,10,16.00,0.19,0.23,2,844,19.80,0.38,9.88,,,
Oct,10,16.00,0.34,0.31,18,54,20.00,0.44,10.12,,,
Oct,10,16.50,0.20,0.22,2,14,19.70,0.31,5.80,,,
Jan,11,16.00,0.69,-,1,10,20.60,0.52,9.61,,,
Jun,11,14.50,1.93,2.04,5,5,24.80,0.74,6.64,,,
Orica Ltd Last Sale Price $25.00,,,,,,,,,,,,
Aug,10,22.57,2.48,1.00,5,9,21.10,0.99,4.11,,,
Aug,10,23.02,2.03,0.47,2,2,21.10,0.98,4.56,,,
Aug,10,25.27,0.32,0.30,5,20,20.50,0.43,28.74,,,
Sep,10,23.02,2.19,1.28,5,23,20.90,0.90,7.13,,,
Sep,10,24.37,1.15,1.50,2,48,20.70,0.69,17.09,,,
Oct,10,26.18,0.53,0.54,8,-,19.30,0.37,9.70,,,
Dec,10,17.15,8.05,6.48,3,6,24.50,1.00,2.22,,,
Dec,10,18.05,7.17,7.52,1,5,24.50,0.99,2.38,,,
Dec,10,18.50,6.72,-,1,1,24.50,0.99,2.43,,,
Dec,10,18.96,6.28,-,2,2,24.50,0.98,2.54,,,
Dec,10,21.21,4.13,4.26,2,1,23.00,0.92,3.73,,,
Dec,10,23.92,1.97,-,1,5,22.20,0.71,9.63,,,
Oil Search Ltd Last Sale Price $5.83,,,,,,,,,,,,
Sep,10,6.00,0.12,0.10,33,445,22.30,0.40,16.36,,,
Oct,10,6.25,0.10,0.10,7,181,21.50,0.30,7.53,,,
Nov,10,6.25,0.17,0.14,50,775,24.00,0.37,9.65,,,
OneSteel Ltd Last Sale Price $3.13,,,,,,,,,,,,
Sep,10,3.25,0.08,0.07,10,604,31.80,0.41,21.20,,,
OZ Minerals Last Sale Price $1.20,,,,,,,,,,,,
Aug,10,1.10,0.11,0.12,378,2208,39.20,0.88,19.01,,,
Aug,10,1.20,0.03,0.04,228,5265,32.10,0.53,57.03,,,
Sep,10,1.00,0.21,0.20,33,386,32.40,0.96,6.91,,,
Sep,10,1.10,0.13,0.13,11,1900,37.20,0.79,17.28,,,
Sep,10,1.20,0.06,0.07,73,3983,32.90,0.55,38.02,,,
Sep,10,1.30,0.03,0.04,111,3048,34.40,0.29,17.28,,,
Oct,10,1.30,0.04,0.04,70,1029,33.00,0.36,15.40,,,
Dec,10,1.30,0.07,0.07,18,227,35.00,0.43,15.77,,,
Qantas Airways Last Sale Price $2.51,,,,,,,,,,,,
Aug,10,2.50,0.07,0.11,5,859,31.70,0.55,54.53,,,
Sep,10,2.67,0.06,0.06,250,1101,31.40,0.32,18.18,,,
Oct,10,2.43,0.19,0.22,2,169,29.20,0.66,20.25,,,
Oct,10,2.67,0.09,0.10,20,1135,29.60,0.39,15.65,,,
QBE Insurance Grp Last Sale Price $17.02,,,,,,,,,,,,
Aug,10,17.00,0.28,0.30,9,332,20.00,0.54,34.85,,,
Aug,10,17.50,0.09,0.10,32,579,19.80,0.27,12.06,,,
Aug,10,18.00,0.04,0.04,6,662,22.40,0.12,4.69,,,
Sep,10,16.50,0.69,0.70,20,644,22.90,0.70,8.04,,,
Sep,10,17.00,0.35,0.36,102,538,20.90,0.56,16.08,,,
Sep,10,17.50,0.18,0.20,9,377,21.80,0.40,8.77,,,
Sep,10,22.00,0.01,0.01,20,460,37.10,0.03,0.49,,,
Sep,10,22.50,0.01,0.01,10,134,39.70,0.03,0.49,,,
Oct,10,17.00,0.54,0.54,10,9,23.30,0.57,14.12,,,
Oct,10,17.50,0.33,0.33,2,136,22.00,0.46,8.82,,,
Jan,11,15.50,1.88,1.94,4,4,26.80,0.77,4.54,,,
Mar,11,18.00,0.68,0.68,31,272,23.40,0.49,6.41,,,
Jun,11,16.00,1.94,2.01,1,1,29.40,0.71,6.19,,,
Dec,11,22.00,0.44,0.50,13,373,26.80,0.38,1.87,,,
Dec,11,25.00,0.17,0.38,13,40,26.10,0.19,0.75,,,
Rio Tinto Ltd Last Sale Price $71.09,,,,,,,,,,,,
Aug,10,66.24,5.26,7.20,2,8,31.90,0.88,13.32,,,
Aug,10,67.81,3.98,4.34,1,42,31.80,0.79,22.62,,,
Aug,10,69.39,2.78,2.80,22,392,30.30,0.68,34.66,,,
Aug,10,70.97,1.74,1.80,23,594,28.10,0.54,51.99,,,
Aug,10,72.54,0.91,0.94,69,650,25.40,0.37,29.04,,,
Aug,10,74.12,0.41,0.42,23,719,23.80,0.21,13.00,,,
Aug,10,75.70,0.19,0.18,115,498,24.20,0.11,5.94,,,
Aug,10,77.27,0.07,0.08,27,314,24.40,0.05,2.41,,,
Aug,10,78.85,0.04,0.04,10,301,25.70,0.03,1.12,,,
Sep,10,54.41,16.98,17.40,2,-,28.90,1.00,3.50,,,
Sep,10,69.39,3.82,3.85,20,210,27.70,0.65,24.74,,,
Sep,10,70.97,2.87,3.19,26,432,26.90,0.56,32.09,,,
Sep,10,71.75,2.38,2.40,6,3,25.70,0.51,27.77,,,
Sep,10,72.54,2.03,2.04,3,339,25.80,0.46,23.69,,,
Sep,10,74.12,1.38,1.42,23,343,24.90,0.36,16.04,,,
Sep,10,75.70,0.86,0.90,34,422,24.00,0.26,10.04,,,
Sep,10,77.27,0.53,0.63,15,156,23.50,0.18,6.18,,,
Sep,10,78.85,0.36,0.32,10,310,24.20,0.13,4.20,,,
Oct,10,72.54,3.16,3.25,4,71,26.60,0.50,20.54,,,
Oct,10,75.70,1.78,2.42,5,40,24.90,0.35,11.57,,,
Oct,10,76.49,1.49,1.52,3,102,24.40,0.31,9.65,,,
Oct,10,77.27,1.25,1.30,2,20,24.00,0.28,8.12,,,
Dec,10,72.54,4.78,5.00,48,57,28.30,0.54,18.18,,,
Dec,10,74.12,3.97,4.00,23,42,27.50,0.48,15.10,,,
Dec,10,78.85,2.15,2.75,4,263,26.00,0.33,8.20,,,
Dec,10,83.58,1.10,1.17,18,333,25.30,0.20,4.16,,,
Mar,11,72.00,6.74,7.09,9,60,27.60,0.59,15.30,,,
Mar,11,75.00,5.33,6.40,31,6,27.20,0.51,12.11,,,
Mar,11,86.00,1.78,1.89,6,8,25.10,0.25,4.04,,,
Jun,11,74.12,7.17,7.50,2,5,27.20,0.56,11.62,,,
Jun,11,86.74,3.15,2.95,2,30,27.20,0.32,5.11,,,
Stockland Last Sale Price $3.78,,,,,,,,,,,,
Aug,10,3.75,0.09,0.08,10,245,23.00,0.60,36.21,,,
Santos Ltd Last Sale Price $13.85,,,,,,,,,,,,
Aug,10,13.20,0.76,0.81,3,267,29.00,0.81,17.29,,,
Aug,10,13.67,0.41,0.45,36,454,27.50,0.62,37.88,,,
Aug,10,14.14,0.20,0.20,167,722,28.70,0.39,32.94,,,
Aug,10,14.50,0.08,0.09,24,974,26.10,0.21,13.18,,,
Aug,10,15.00,0.02,0.03,5,173,26.10,0.08,3.29,,,
Sep,10,12.25,1.65,1.69,1,34,30.10,0.90,2.70,,,
Sep,10,13.67,0.54,0.53,248,1220,27.10,0.60,21.56,,,
Sep,10,14.14,0.32,0.30,743,1786,26.50,0.46,19.17,,,
Sep,10,14.61,0.17,0.19,36,892,26.00,0.32,10.48,,,
Oct,10,13.50,0.81,0.88,2,312,26.90,0.64,15.51,,,
Oct,10,14.00,0.54,0.55,33,132,25.70,0.53,18.01,,,
Oct,10,14.50,0.36,0.43,10,371,25.70,0.41,12.18,,,
Oct,10,15.00,0.23,0.25,19,202,25.50,0.30,7.67,,,
Dec,10,12.00,2.09,2.11,6,55,28.40,0.85,4.59,,,
Dec,10,12.50,1.70,1.70,1,49,27.50,0.80,6.83,,,
Dec,10,15.00,0.44,0.41,10,395,25.90,0.38,8.59,,,
Dec,10,15.50,0.33,0.33,50,386,26.40,0.31,6.44,,,
Mar,11,11.50,2.74,2.74,12,2,30.60,0.85,4.55,,,
Jun,11,12.00,2.54,-,6,-,31.00,0.79,5.78,,,
Suncorp-Metway Last Sale Price $8.09,,,,,,,,,,,,
Aug,10,8.08,0.23,0.28,1,45,33.30,0.53,62.04,,,
Aug,10,8.33,0.12,0.13,2,158,31.40,0.35,32.43,,,
Aug,10,8.57,0.06,0.06,20,755,32.50,0.21,16.92,,,
Sep,10,8.08,0.26,0.30,30,78,27.80,0.55,25.63,,,
Oct,10,8.55,0.15,0.20,3,354,24.30,0.37,8.57,,,
Dec,10,9.02,0.15,0.15,4,54,24.00,0.30,5.01,,,
Tabcorp Hldgs Ltd Last Sale Price $6.32,,,,,,,,,,,,
Aug,10,6.75,0.03,0.03,677,1582,27.80,0.14,9.02,,,
Sep,10,6.75,0.07,0.07,177,1022,24.40,0.25,9.84,,,
Sep,10,7.00,0.05,0.04,100,1310,27.50,0.17,6.56,,,
Oct,10,6.50,0.21,0.23,100,451,22.40,0.46,15.35,,,
Telstra Corp Last Sale Price $3.25,,,,,,,,,,,,
Aug,10,3.14,0.04,0.06,50,2669,22.50,0.80,-,,,
Aug,10,3.15,0.12,0.13,1186,22191,23.60,0.77,14.04,,,
Aug,10,3.24,0.03,0.03,1785,20000,26.10,0.55,10.53,,,
Aug,10,3.40,0.01,0.01,191,9175,22.10,0.18,6.32,,,
Sep,10,3.15,0.12,0.14,123,2967,19.30,0.73,5.10,,,
Sep,10,3.24,0.04,0.04,3908,4723,19.10,0.57,7.66,,,
Sep,10,3.40,0.01,0.02,100,6611,20.20,0.30,3.83,,,
Oct,10,3.20,0.09,0.11,1,1143,17.70,0.65,5.69,,,
Nov,10,3.25,0.08,0.09,360,156,17.70,0.59,8.40,,,
Dec,10,3.25,0.10,0.10,122,6868,17.80,0.60,8.32,,,
Dec,10,3.50,0.04,0.04,5,2826,18.30,0.34,2.91,,,
Jan,11,3.25,0.12,0.12,23,-,17.20,0.61,7.60,,,
Toll Hldgs Ltd Last Sale Price $5.75,,,,,,,,,,,,
Aug,10,6.00,0.04,0.07,10,335,28.20,0.25,17.85,,,
Aug,10,6.26,0.01,0.03,9,9,29.50,0.09,5.95,,,
Westpac Banking Last Sale Price $22.42,,,,,,,,,,,,
Aug,10,20.50,2.06,2.25,2,132,39.00,0.89,14.25,,,
Aug,10,21.00,1.62,1.65,35,127,36.40,0.83,19.84,,,
Aug,10,21.50,1.19,1.95,5,93,32.80,0.76,26.96,,,
Aug,10,22.00,0.81,0.96,77,205,30.20,0.65,39.17,,,
Aug,10,22.50,0.50,0.52,119,224,28.60,0.50,50.88,,,
Aug,10,23.00,0.28,0.30,144,756,27.60,0.35,29.00,,,
Aug,10,23.50,0.13,0.14,298,915,25.90,0.20,13.23,,,
Aug,10,23.51,0.13,0.17,5,41,25.50,0.20,12.72,,,
Aug,10,24.00,0.06,0.05,125,802,25.70,0.11,6.11,,,
Aug,10,24.50,0.03,0.03,41,1067,26.40,0.06,3.05,,,
Aug,10,25.00,0.01,0.02,15,1127,26.70,0.03,1.02,,,
Aug,10,25.50,0.00,0.07,5,203,26.70,0.01,0.41,,,
Sep,10,22.50,0.86,0.98,57,368,27.50,0.53,32.01,,,
Sep,10,23.00,0.61,0.64,102,520,26.40,0.44,22.76,,,
Sep,10,23.50,0.41,0.44,46,329,25.50,0.34,15.17,,,
Sep,10,24.00,0.27,0.28,96,1204,25.20,0.25,9.99,,,
Sep,10,24.50,0.17,0.18,36,879,24.30,0.17,6.11,,,
Sep,10,25.00,0.11,0.10,432,915,24.50,0.12,3.89,,,
Sep,10,25.50,0.07,0.07,2,1066,25.10,0.09,2.59,,,
Sep,10,26.00,0.04,0.04,2,322,25.60,0.06,1.67,,,
Oct,10,22.00,1.50,1.61,2,370,28.30,0.62,22.36,,,
Oct,10,22.50,1.21,1.22,3,20,27.40,0.55,24.83,,,
Oct,10,23.00,0.92,0.94,12,59,26.20,0.48,18.96,,,
Oct,10,23.50,0.69,0.70,30,229,25.20,0.41,14.12,,,
Oct,10,24.00,0.53,0.54,135,331,25.10,0.34,10.92,,,
Oct,10,24.01,0.53,0.58,4,10,25.00,0.33,10.82,,,
Oct,10,24.50,0.36,0.38,4,62,24.10,0.26,7.52,,,
Oct,10,25.00,0.26,0.26,3,733,23.80,0.21,5.36,,,
Oct,10,25.50,0.20,0.17,1,208,24.30,0.16,4.12,,,
Oct,10,26.00,0.12,0.11,51,365,22.90,0.11,2.37,,,
Nov,10,23.00,0.98,1.01,33,84,25.30,0.50,14.91,,,
Dec,10,22.00,1.64,1.70,2,275,26.70,0.63,14.65,,,
Dec,10,23.00,1.13,1.17,19,253,26.00,0.52,13.57,,,
Dec,10,23.50,0.89,0.97,4,94,25.30,0.46,10.73,,,
Dec,10,24.00,0.69,1.29,1,1432,24.50,0.40,8.32,,,
Dec,10,24.50,0.54,1.05,10,190,24.20,0.35,6.45,,,
Dec,10,25.00,0.40,0.45,40,1137,23.60,0.29,4.82,,,
Dec,10,26.50,0.17,0.43,1,293,22.90,0.16,1.99,,,
Dec,10,27.00,0.14,0.14,11,899,23.30,0.14,1.63,,,
Jan,11,23.50,1.06,1.13,50,-,25.60,0.49,10.20,,,
Jan,11,24.00,0.86,0.93,10,75,24.90,0.44,8.28,,,
Jan,11,24.50,0.69,-,9,-,24.30,0.39,6.61,,,
Mar,11,19.00,4.22,4.27,4,4,32.60,0.82,5.76,,,
Mar,11,23.50,1.36,1.47,2,126,25.80,0.52,9.80,,,
Westfield Grp Last Sale Price $12.20,,,,,,,,,,,,
Aug,10,12.00,0.34,0.43,4,53,21.10,0.68,25.24,,,
Aug,10,12.50,0.07,0.09,82,1230,18.40,0.28,14.02,,,
Sep,10,12.00,0.48,0.51,4,195,20.40,0.64,19.38,,,
Sep,10,12.50,0.22,0.23,54,1966,19.10,0.41,14.96,,,
Sep,10,13.00,0.07,0.11,31,1042,17.20,0.18,4.42,,,
Oct,10,13.00,0.20,0.19,2,254,19.50,0.30,7.38,,,
Mar,11,13.00,0.58,0.61,100,332,23.20,0.48,7.68,,,
Jun,11,11.00,1.93,-,4,-,29.80,0.76,6.89,,,
Jun,11,12.50,0.98,1.08,60,35,25.90,0.59,9.30,,,
Wesfarmers Ltd Last Sale Price $30.70,,,,,,,,,,,,
Aug,10,29.72,1.19,1.26,8,332,22.10,0.79,15.23,,,
Aug,10,30.17,0.83,0.89,113,472,20.70,0.69,22.29,,,
Aug,10,30.18,0.56,0.80,115,213,23.70,0.67,3.34,,,
Aug,10,30.64,0.54,0.66,38,197,20.30,0.55,35.30,,,
Aug,10,31.11,0.33,0.33,19,221,20.40,0.40,24.15,,,
Aug,10,31.57,0.17,0.20,31,358,19.60,0.27,12.63,,,
Aug,10,32.50,0.06,0.06,29,222,22.20,0.12,4.46,,,
Sep,10,29.72,1.36,1.65,4,356,23.80,0.70,10.27,,,
Sep,10,30.17,1.06,1.12,26,530,23.30,0.63,14.32,,,
Sep,10,30.64,0.80,0.84,6,262,22.80,0.56,20.00,,,
Sep,10,31.11,0.61,0.61,15,140,23.10,0.48,16.48,,,
Sep,10,31.57,0.42,0.51,6,373,22.30,0.41,11.48,,,
Oct,10,30.50,1.23,1.24,5,2,23.70,0.59,15.43,,,
Oct,10,31.00,0.96,1.09,13,152,22.80,0.53,14.52,,,
Oct,10,32.00,0.63,0.81,2,341,22.80,0.41,9.41,,,
Oct,10,32.50,0.48,0.61,1,33,22.40,0.35,7.22,,,
Dec,10,23.50,7.26,-,1,3,32.90,0.94,0.57,,,
Dec,10,27.00,4.13,4.25,6,93,29.20,0.83,3.83,,,
Dec,10,31.00,1.51,1.91,1,61,24.40,0.56,13.34,,,
Dec,10,31.50,1.29,1.50,1,20,24.00,0.52,11.40,,,
Dec,10,33.50,0.63,0.81,1,11,22.90,0.34,5.55,,,
Mar,11,19.00,11.73,11.84,1,28,35.80,0.98,0.18,,,
Mar,11,19.51,10.85,-,1,-,23.60,1.00,-,,,
Mar,11,21.50,9.28,-,1,1,33.20,0.95,0.39,,,
Mar,11,23.50,7.43,-,1,2,31.10,0.91,1.21,,,
Mar,11,24.50,6.58,-,2,-,30.10,0.89,2.00,,,
Mar,11,28.50,3.55,1.99,1,68,26.00,0.74,7.10,,,
Mar,11,29.50,2.90,-,1,75,24.90,0.69,8.94,,,
WorleyParsons Ltd Last Sale Price $22.61,,,,,,,,,,,,
Aug,10,22.50,0.65,0.69,1,81,31.30,0.56,54.48,,,
Aug,10,23.00,0.42,0.49,5,29,31.20,0.42,42.38,,,
Aug,10,24.00,0.13,0.12,10,31,29.70,0.18,12.61,,,
Woolworths Ltd Last Sale Price $26.45,,,,,,,,,,,,
Aug,10,25.50,1.11,1.18,1,70,20.80,0.83,13.37,,,
Aug,10,26.00,0.69,0.65,32,642,18.70,0.70,21.13,,,
Aug,10,26.50,0.35,0.36,37,446,16.60,0.51,30.62,,,
Aug,10,27.00,0.14,0.15,78,462,15.30,0.28,12.07,,,
Aug,10,27.50,0.06,0.08,50,705,16.10,0.14,4.74,,,
Aug,10,28.00,0.02,0.03,57,334,16.50,0.05,1.72,,,
Aug,10,28.50,0.01,0.01,50,180,16.60,0.02,0.43,,,
Sep,10,25.50,1.18,1.19,22,115,17.00,0.78,7.06,,,
Sep,10,26.00,0.78,0.86,12,547,15.80,0.68,10.35,,,
Sep,10,26.50,0.47,0.48,23,589,15.20,0.55,14.74,,,
Sep,10,26.51,0.36,0.38,8,8,15.80,0.54,11.29,,,
Sep,10,27.00,0.26,0.27,14,1231,15.10,0.41,8.15,,,
Oct,10,26.00,0.91,0.88,4,107,16.10,0.67,8.04,,,
Oct,10,28.00,0.16,0.15,20,78,14.70,0.27,2.71,,,
Woodside Pet Last Sale Price $40.93,,,,,,,,,,,,
Aug,10,39.70,1.56,1.70,1,2,24.90,0.75,18.67,,,
Aug,10,40.19,1.21,1.18,1,13,24.30,0.67,26.20,,,
Aug,10,40.69,0.90,0.98,17,80,24.20,0.58,36.79,,,
Aug,10,41.19,0.59,0.61,22,182,22.50,0.47,33.16,,,
Aug,10,41.68,0.41,0.35,55,145,22.70,0.37,23.13,,,
Aug,10,42.18,0.26,0.28,9,420,22.20,0.28,14.21,,,
Aug,10,42.68,0.14,0.17,3,331,21.70,0.19,8.08,,,
Aug,10,43.17,0.10,0.10,4,266,22.30,0.14,5.29,,,
Aug,10,44.16,0.04,0.04,10,509,23.80,0.07,2.23,,,
Aug,10,45.16,0.03,0.03,1,261,27.60,0.05,1.67,,,
Sep,10,41.19,1.09,1.16,2,13,24.30,0.52,22.09,,,
Sep,10,41.68,0.91,0.93,12,41,24.50,0.46,18.34,,,
Sep,10,42.18,0.69,0.72,9,59,23.50,0.40,13.88,,,
Sep,10,43.17,0.42,0.44,2,144,23.30,0.29,8.61,,,
Sep,10,44.16,0.23,0.23,2,181,22.60,0.20,4.66,,,
Sep,10,45.16,0.12,0.12,1,794,22.10,0.12,2.43,,,
Oct,10,41.19,1.66,1.67,4,-,24.80,0.54,18.74,,,
Oct,10,41.68,1.44,1.48,12,16,24.50,0.50,16.20,,,
Oct,10,42.18,1.25,1.26,4,10,24.50,0.46,14.05,,,
Oct,10,43.17,0.86,0.87,2,19,23.50,0.37,9.71,,,
Oct,10,44.16,0.59,0.63,28,24,23.00,0.29,6.66,,,
Oct,10,45.65,0.30,0.31,2,86,22.20,0.19,3.39,,,
Nov,10,44.16,0.89,1.01,7,-,23.30,0.34,7.38,,,
Nov,10,49.62,0.13,0.11,5,5,22.30,0.08,1.04,,,
Dec,10,35.73,6.12,6.15,1,12,29.60,0.83,6.04,,,
Dec,10,42.18,1.96,1.98,1,95,24.80,0.51,12.95,,,
Dec,10,45.16,0.98,1.00,1,16,24.30,0.33,6.51,,,
Dec,10,48.63,0.39,0.33,10,100,23.90,0.17,2.54,,,
Mar,11,41.00,3.59,3.60,7,-,27.50,0.61,14.17,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,1.00,44.46,45.49,200,4095,-,-,-,,,
Aug,10,4200.00,2.58,2.61,218,1693,28.00,-,-,,,
Aug,10,4225.00,2.36,2.61,322,120,28.60,-,-,,,
Aug,10,4300.00,1.68,1.69,388,2120,25.70,-,-,,,
Aug,10,4400.00,0.86,0.86,400,3878,21.50,-,-,,,
Aug,10,4425.00,0.69,0.68,104,186,20.60,-,-,,,
Aug,10,4450.00,0.54,0.55,477,1134,20.00,-,-,,,
Aug,10,4475.00,0.40,0.42,1656,409,19.20,-,-,,,
Aug,10,4500.00,0.30,0.25,470,3074,19.00,-,-,,,
Aug,10,4525.00,0.20,0.21,606,431,18.10,-,-,,,
Aug,10,4550.00,0.13,0.14,1212,4158,17.70,-,-,,,
Aug,10,4575.00,0.10,0.09,714,1869,18.00,-,-,,,
Aug,10,4600.00,0.07,0.07,2105,4107,18.20,-,-,,,
Aug,10,4625.00,0.05,0.06,640,2528,18.50,-,-,,,
Aug,10,4650.00,0.03,0.03,1424,2758,18.70,-,-,,,
Aug,10,4675.00,0.02,0.04,55,1264,18.90,-,-,,,
Aug,10,4700.00,0.02,0.01,1129,4337,20.40,-,-,,,
Aug,10,4725.00,0.01,0.01,63,94,19.20,-,-,,,
Sep,10,1.00,44.23,44.21,267,3065,-,-,-,,,
Sep,10,4100.00,3.62,3.12,164,135,26.40,-,-,,,
Sep,10,4400.00,1.29,2.00,1,1676,20.60,-,-,,,
Sep,10,4450.00,1.00,0.97,61,1337,19.70,-,-,,,
Sep,10,4500.00,0.74,0.77,108,2964,19.00,-,-,,,
Sep,10,4525.00,0.63,0.62,12,289,18.60,-,-,,,
Sep,10,4550.00,0.53,0.54,132,1093,18.10,-,-,,,
Sep,10,4575.00,0.45,0.43,228,600,18.00,-,-,,,
Sep,10,4600.00,0.37,0.37,1473,2250,17.70,-,-,,,
Sep,10,4625.00,0.31,0.30,20,1389,17.60,-,-,,,
Sep,10,4650.00,0.25,0.25,212,1991,17.30,-,-,,,
Sep,10,4675.00,0.20,0.20,232,676,17.10,-,-,,,
Sep,10,4700.00,0.16,0.15,611,3382,16.90,-,-,,,
Sep,10,4750.00,0.11,0.21,155,2931,16.90,-,-,,,
Sep,10,4800.00,0.07,0.07,107,4134,17.00,-,-,,,
Oct,10,4100.00,4.05,4.07,16,2,26.00,-,-,,,
Oct,10,4200.00,3.25,3.27,24,20,24.40,-,-,,,
Oct,10,4250.00,2.87,3.00,11,6,23.60,-,-,,,
Oct,10,4400.00,1.84,1.85,4,126,21.30,-,-,,,
Oct,10,4450.00,1.54,1.56,19,5,20.70,-,-,,,
Oct,10,4500.00,1.27,1.28,123,785,20.00,-,-,,,
Oct,10,4550.00,1.03,1.18,2,57,19.50,-,-,,,
Oct,10,4700.00,0.50,0.69,105,156,18.10,-,-,,,
Oct,10,4800.00,0.28,0.28,66,1368,17.40,-,-,,,
Oct,10,5000.00,0.08,0.13,10,700,16.70,-,-,,,
Oct,10,5200.00,0.02,0.05,10,1370,16.80,-,-,,,
Dec,10,4400.00,2.46,2.63,29,475,21.40,-,-,,,
Dec,10,4600.00,1.40,1.94,20,1441,19.50,-,-,,,
Dec,10,4700.00,0.99,1.00,10,5684,18.60,-,-,,,
Dec,10,4800.00,0.70,0.72,3,1619,18.30,-,-,,,
Dec,10,5000.00,0.31,0.30,10,5332,17.50,-,-,,,
Mar,11,4400.00,3.11,3.25,9,423,21.80,-,-,,,
Mar,11,4700.00,1.65,1.69,2,221,19.80,-,-,,,
Mar,11,5200.00,0.41,0.41,4,789,17.80,-,-,,,
Mar,11,5700.00,0.08,0.08,10,1921,17.30,-,-,,,
Sep,11,4500.00,3.67,3.68,82,868,22.70,-,-,,,
