Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4615.6 at 16:40 9/8/2010  Report at 19:05 Monday 9/8/2010. Processed 19:26 Monday 9/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,6.25,0.07,0.07,14,836,21.40,0.30,10.00,,,
Nov,10,5.25,0.81,0.82,1,-,24.30,0.87,6.19,,,
OneSteel Ltd Last Sale Price $3.20,,,,,,,,,,,,
Aug,10,2.79,0.42,0.27,20,20,44.30,0.93,9.51,,,
Sep,10,3.25,0.10,0.10,135,536,28.60,0.49,24.80,,,
Oct,10,3.50,0.07,0.07,9,89,30.20,0.32,10.56,,,
OZ Minerals Last Sale Price $1.26,,,,,,,,,,,,
Aug,10,1.20,0.07,0.07,33,5255,28.10,0.83,16.03,,,
Aug,10,1.30,0.03,0.03,12,4229,35.40,0.39,40.07,,,
Sep,10,1.10,0.17,0.17,4,1900,22.70,0.97,6.27,,,
Sep,10,1.20,0.10,0.09,100,3983,31.40,0.73,21.95,,,
Sep,10,1.30,0.05,0.05,20,2991,35.10,0.46,31.36,,,
Oct,10,1.20,0.12,0.12,5,285,32.80,0.69,19.59,,,
Dec,10,1.50,0.04,0.04,20,72,34.30,0.27,8.42,,,
Mar,11,1.40,0.11,0.08,4,20,35.70,0.46,13.29,,,
QBE Insurance Grp Last Sale Price $17.42,,,,,,,,,,,,
Aug,10,16.50,1.00,0.98,60,94,23.20,0.88,8.73,,,
Aug,10,17.00,0.54,0.55,122,361,17.80,0.77,13.39,,,
Aug,10,17.50,0.26,0.23,18,562,19.80,0.49,29.68,,,
Aug,10,18.00,0.11,0.10,6,666,21.30,0.26,12.22,,,
Sep,10,16.50,1.01,1.00,1,654,21.70,0.80,4.10,,,
Sep,10,17.50,0.34,0.36,75,383,21.60,0.53,15.71,,,
Sep,10,18.00,0.18,0.17,9,639,22.00,0.38,8.20,,,
Sep,10,18.50,0.09,0.09,22,362,22.40,0.26,4.10,,,
Oct,10,16.00,1.52,-,20,-,25.40,0.81,2.72,,,
Oct,10,17.50,0.50,0.50,15,132,22.40,0.55,12.93,,,
Oct,10,18.00,0.34,0.28,4,117,22.50,0.45,8.67,,,
Oct,10,19.00,0.14,0.13,44,75,22.50,0.26,3.49,,,
Nov,10,17.50,0.67,0.64,3,8,23.70,0.56,12.88,,,
Dec,10,19.00,0.29,0.28,1,321,22.00,0.34,4.51,,,
Dec,11,19.00,1.24,1.25,3,29,28.70,0.61,5.19,,,
Dec,12,19.00,1.75,3.13,10,152,29.40,0.65,4.24,,,
Rio Tinto Ltd Last Sale Price $74.00,,,,,,,,,,,,
Aug,10,51.25,22.76,-,6,6,33.70,1.00,0.27,,,
Aug,10,59.93,14.09,13.10,1,5,30.60,1.00,0.41,,,
Aug,10,61.50,12.52,9.34,1,36,30.10,1.00,0.41,,,
Aug,10,64.66,9.36,8.74,15,65,29.30,0.99,0.41,,,
Aug,10,66.24,7.78,7.44,4,53,28.70,0.97,0.41,,,
Aug,10,67.81,6.22,5.85,3,399,28.50,0.93,0.82,,,
Aug,10,69.39,4.67,4.94,28,579,25.40,0.89,1.64,,,
Aug,10,70.97,3.38,3.48,57,636,27.10,0.79,9.45,,,
Aug,10,72.54,2.25,2.36,31,636,26.00,0.67,21.78,,,
Aug,10,74.12,1.31,1.41,63,743,24.10,0.52,36.03,,,
Aug,10,75.70,0.70,0.70,29,477,23.50,0.36,19.32,,,
Aug,10,77.27,0.30,0.32,150,231,22.10,0.20,8.22,,,
Aug,10,78.85,0.12,0.23,25,267,21.90,0.10,3.29,,,
Aug,10,80.43,0.05,0.06,17,289,22.40,0.05,1.37,,,
Aug,10,82.01,0.01,0.07,61,92,22.50,0.02,0.41,,,
Sep,10,66.24,8.26,7.90,1,255,30.80,0.87,5.31,,,
Sep,10,67.81,6.89,6.58,1,101,29.30,0.83,7.56,,,
Sep,10,69.39,5.66,5.42,21,203,28.50,0.78,11.21,,,
Sep,10,70.97,4.46,4.34,8,288,27.20,0.71,15.39,,,
Sep,10,72.54,3.40,3.39,16,327,25.90,0.63,20.75,,,
Sep,10,74.12,2.45,2.55,31,307,24.60,0.54,26.27,,,
Sep,10,75.70,1.72,1.75,18,394,24.00,0.44,18.44,,,
Sep,10,77.27,1.13,1.18,6,149,23.20,0.34,12.06,,,
Sep,10,78.85,0.71,0.66,5,304,22.60,0.25,7.61,,,
Sep,10,80.43,0.43,0.44,10,368,22.20,0.17,4.61,,,
Sep,10,82.01,0.25,0.25,3,60,22.20,0.12,2.68,,,
Oct,10,62.29,12.49,8.20,1,1,32.60,0.90,4.78,,,
Oct,10,69.39,6.63,6.36,9,2,28.10,0.74,12.30,,,
Oct,10,72.54,4.48,4.36,2,55,26.20,0.63,18.39,,,
Oct,10,74.12,3.63,3.42,8,22,25.90,0.56,22.07,,,
Oct,10,75.70,2.77,2.67,1,38,24.70,0.49,16.87,,,
Oct,10,76.49,2.44,2.32,1,101,24.60,0.45,14.89,,,
Oct,10,78.06,1.83,1.67,1,2,24.00,0.38,11.14,,,
Oct,10,78.85,1.61,1.00,1,2,24.10,0.35,9.77,,,
Oct,10,80.43,1.14,1.13,7,6,23.40,0.28,6.91,,,
Nov,10,70.97,6.34,6.09,1,16,28.00,0.68,15.00,,,
Dec,10,47.31,27.15,26.52,1,10,37.50,0.98,1.66,,,
Dec,10,53.62,21.20,22.75,7,26,35.40,0.96,2.93,,,
Dec,10,55.20,19.68,11.95,1,114,33.70,0.95,3.15,,,
Dec,10,62.29,13.57,10.80,1,13,32.20,0.86,6.68,,,
Dec,10,67.81,9.41,8.70,8,143,30.90,0.75,11.59,,,
Dec,10,70.97,7.16,7.20,46,263,29.00,0.67,14.87,,,
Dec,10,74.12,5.37,5.29,28,14,28.10,0.58,19.33,,,
Dec,10,75.70,4.50,4.40,1,37,27.30,0.53,16.20,,,
Dec,10,83.58,1.76,1.58,5,329,26.00,0.29,6.34,,,
Jan,11,75.00,5.62,-,7,-,27.50,0.57,16.10,,,
Mar,11,75.00,6.63,6.40,5,1,27.10,0.58,14.34,,,
Mar,11,77.00,5.67,5.46,7,7,26.80,0.54,12.26,,,
Mar,11,80.00,4.49,4.34,5,7,26.70,0.46,9.71,,,
Mar,11,88.00,2.15,2.05,3,5,25.70,0.28,4.66,,,
Mar,11,94.00,1.09,1.02,30,19,24.70,0.17,2.35,,,
Mar,11,102.00,0.47,0.44,1,16,24.80,0.09,1.01,,,
Jun,11,55.98,20.97,-,2,1,29.70,0.91,4.56,,,
Jun,11,86.74,3.67,3.70,1,29,25.80,0.37,5.68,,,
Stockland Last Sale Price $3.80,,,,,,,,,,,,
Aug,10,3.75,0.11,0.11,50,235,23.50,0.63,32.02,,,
Santos Ltd Last Sale Price $13.49,,,,,,,,,,,,
Aug,10,13.20,0.51,0.47,3,268,28.60,0.67,32.32,,,
Aug,10,13.67,0.24,0.24,25,445,27.30,0.44,36.08,,,
Aug,10,14.14,0.10,0.09,12,713,26.70,0.23,14.28,,,
Aug,10,14.50,0.04,0.04,5,966,28.10,0.13,6.76,,,
Aug,10,14.61,0.04,0.04,5,421,27.60,0.10,5.26,,,
Sep,10,13.20,0.62,0.77,20,299,28.20,0.63,19.41,,,
Sep,10,13.67,0.36,0.39,36,568,26.20,0.49,21.18,,,
Sep,10,14.14,0.20,0.22,87,1086,26.40,0.35,12.06,,,
Sep,10,15.08,0.09,0.08,450,1074,29.80,0.17,5.29,,,
Oct,10,14.00,0.41,0.40,3,125,26.10,0.45,13.70,,,
Mar,11,15.50,0.44,0.43,5,75,26.20,0.35,5.22,,,
Dec,12,16.02,1.59,-,1,-,29.80,0.54,4.96,,,
Suncorp-Metway Last Sale Price $8.31,,,,,,,,,,,,
Aug,10,8.08,0.39,0.36,10,45,34.10,0.68,37.82,,,
Aug,10,8.33,0.22,0.22,10,153,30.90,0.52,53.68,,,
Aug,10,8.82,0.04,0.04,4,126,26.10,0.16,9.76,,,
Oct,10,8.07,0.47,-,30,-,26.60,0.66,12.74,,,
Oct,10,8.55,0.23,0.22,5,346,24.00,0.47,12.20,,,
Tabcorp Hldgs Ltd Last Sale Price $6.69,,,,,,,,,,,,
Aug,10,6.50,0.20,0.17,405,1751,34.00,0.68,4.55,,,
Aug,10,6.75,0.04,0.09,300,1857,25.90,0.47,13.64,,,
Sep,10,6.75,0.09,0.09,606,587,21.10,0.51,10.67,,,
Oct,10,6.50,0.25,0.23,396,55,20.40,0.69,4.04,,,
Oct,10,6.75,0.16,0.16,10,444,21.00,0.54,10.44,,,
Jan,11,6.50,0.44,0.43,20,-,22.70,0.67,7.93,,,
Jun,11,6.50,0.55,0.54,25,20,24.30,0.68,6.07,,,
Jun,11,7.25,0.24,0.27,7,8,22.30,0.48,4.10,,,
Transurban Last Sale Price $4.48,,,,,,,,,,,,
Aug,10,4.49,0.06,0.05,40,395,14.30,0.51,24.89,,,
Ten Network Hldgs Last Sale Price $1.72,,,,,,,,,,,,
Sep,10,1.80,0.03,0.03,20,80,23.60,0.32,13.88,,,
Telstra Corp Last Sale Price $3.33,,,,,,,,,,,,
Aug,10,3.01,0.20,0.19,16,3511,29.70,0.95,-,,,
Aug,10,3.14,0.11,0.09,60,2629,25.90,0.87,-,,,
Aug,10,3.15,0.20,0.20,375,22855,25.10,0.86,9.13,,,
Aug,10,3.24,0.04,0.05,992,19415,23.50,0.73,-,,,
Aug,10,3.40,0.03,0.03,678,8557,21.60,0.36,18.27,,,
Sep,10,3.24,0.08,0.07,77,4721,21.10,0.69,-,,,
Sep,10,3.40,0.04,0.04,253,6253,20.80,0.44,9.53,,,
Oct,10,3.20,0.16,0.16,10,1153,18.70,0.74,3.38,,,
Oct,10,3.45,0.04,0.04,110,664,18.30,0.41,4.74,,,
Dec,10,3.50,0.06,0.06,6,2830,18.60,0.42,4.40,,,
Jun,11,2.70,0.64,0.63,1,1,23.30,0.90,0.17,,,
Toll Hldgs Ltd Last Sale Price $6.01,,,,,,,,,,,,
Aug,10,6.00,0.14,0.14,10,300,25.90,0.54,45.55,,,
Sep,10,6.00,0.26,0.25,3,365,27.80,0.56,32.35,,,
Mar,11,6.75,0.21,0.21,1,1,25.50,0.38,5.59,,,
Westpac Banking Last Sale Price $23.80,,,,,,,,,,,,
Aug,10,20.50,3.35,3.25,4,129,2.00,1.00,3.83,,,
Aug,10,22.50,1.48,1.60,5,233,28.30,0.84,14.91,,,
Aug,10,23.00,1.08,1.08,212,918,27.20,0.74,23.43,,,
Aug,10,23.50,0.70,0.70,12,934,24.80,0.62,34.08,,,
Aug,10,24.00,0.41,0.40,112,832,23.70,0.47,35.36,,,
Aug,10,24.50,0.20,0.20,43,1065,22.00,0.30,17.47,,,
Aug,10,25.00,0.10,0.08,82,1220,22.10,0.17,8.52,,,
Sep,10,23.00,1.38,1.59,3,517,25.30,0.70,19.17,,,
Sep,10,23.50,1.03,0.94,1,329,24.20,0.61,24.50,,,
Sep,10,24.00,0.76,0.76,1,1190,23.50,0.51,25.17,,,
Sep,10,24.50,0.51,0.51,7,860,22.40,0.41,16.84,,,
Sep,10,25.00,0.33,0.31,14,811,21.70,0.30,10.84,,,
Sep,10,25.50,0.20,0.17,3,1063,20.90,0.21,6.50,,,
Sep,10,26.50,0.07,0.06,2,487,20.80,0.09,2.33,,,
Oct,10,21.00,3.28,3.28,3,7,29.40,0.86,9.09,,,
Oct,10,23.00,1.70,1.56,1,58,25.30,0.68,16.95,,,
Oct,10,24.00,1.06,0.98,1,328,23.40,0.54,20.16,,,
Oct,10,24.50,0.81,0.88,4,48,22.70,0.46,15.34,,,
Oct,10,25.00,0.60,0.55,2,640,22.00,0.38,11.36,,,
Nov,10,24.00,1.15,1.28,8,103,23.20,0.55,16.11,,,
Nov,10,26.00,0.35,0.32,1,121,21.00,0.29,4.99,,,
Dec,10,25.50,0.62,0.57,4,239,22.10,0.39,6.94,,,
Mar,11,23.50,2.06,2.13,5,121,25.50,0.63,11.84,,,
Westfield Grp Last Sale Price $12.57,,,,,,,,,,,,
Aug,10,11.51,0.80,0.78,6,27,25.20,0.96,-,,,
Aug,10,12.00,0.57,0.63,14,96,2.00,1.00,-,,,
Aug,10,12.50,0.12,0.12,60,1132,17.60,0.59,7.26,,,
Aug,10,12.51,0.11,0.11,55,91,18.80,0.58,7.26,,,
Aug,10,13.00,0.03,0.04,12,321,20.80,0.25,4.03,,,
Sep,10,11.50,1.07,1.21,10,43,2.00,1.00,-,,,
Sep,10,12.00,0.57,0.67,47,279,2.00,1.00,-,,,
Sep,10,12.01,0.51,-,12,10,19.50,0.79,-,,,
Sep,10,12.50,0.23,0.24,138,2022,18.30,0.59,10.42,,,
Sep,10,13.00,0.09,0.10,34,1017,18.40,0.35,5.68,,,
Sep,10,13.50,0.03,0.05,20,775,18.40,0.17,1.89,,,
Oct,10,12.00,0.69,0.68,56,46,21.50,0.74,4.30,,,
Oct,10,12.50,0.38,0.39,17,189,19.10,0.60,11.11,,,
Oct,10,13.00,0.19,0.19,7,245,18.10,0.42,6.63,,,
Oct,10,13.50,0.09,0.08,2,329,18.10,0.26,3.05,,,
Dec,10,12.00,0.92,0.80,10,561,22.70,0.71,7.42,,,
Mar,11,11.00,1.81,2.25,15,42,26.80,0.82,3.12,,,
Jun,11,11.50,1.61,1.49,15,20,28.00,0.75,4.87,,,
Wesfarmers Ltd Last Sale Price $31.64,,,,,,,,,,,,
Aug,10,28.32,3.38,2.06,15,316,24.90,0.98,4.17,,,
Aug,10,28.78,2.93,2.40,15,176,24.50,0.97,4.49,,,
Aug,10,30.17,1.59,1.60,37,384,18.90,0.89,7.37,,,
Aug,10,30.18,1.18,1.20,49,104,23.10,0.85,-,,,
Aug,10,30.64,1.19,1.20,16,189,19.30,0.80,12.18,,,
Aug,10,31.11,0.85,0.94,10,227,19.60,0.69,20.51,,,
Aug,10,31.57,0.56,0.59,12,329,19.20,0.56,31.72,,,
Aug,10,32.03,0.35,0.35,4,160,19.30,0.42,22.75,,,
Aug,10,32.50,0.20,0.22,2,229,19.30,0.29,13.14,,,
Sep,10,30.17,1.74,1.61,15,515,22.60,0.77,6.65,,,
Sep,10,31.11,1.06,1.10,2,128,21.80,0.64,13.42,,,
Sep,10,31.57,0.80,0.78,4,387,21.10,0.57,18.18,,,
Sep,10,32.03,0.60,0.62,17,171,21.20,0.49,15.05,,,
Sep,10,33.43,0.20,0.20,2,26,20.50,0.26,5.14,,,
Oct,10,32.00,0.97,1.00,2,140,22.20,0.53,13.81,,,
Dec,10,33.50,0.92,0.92,1,11,22.60,0.43,7.70,,,
Mar,11,23.00,8.77,9.22,2,3,31.70,0.94,0.66,,,
WorleyParsons Ltd Last Sale Price $23.74,,,,,,,,,,,,
Aug,10,24.50,0.25,0.25,3,89,25.40,0.31,20.93,,,
Oct,10,25.00,0.59,0.49,3,22,27.30,0.40,11.29,,,
Woolworths Ltd Last Sale Price $26.70,,,,,,,,,,,,
Aug,10,24.00,2.77,2.80,1,1,27.90,0.97,5.32,,,
Aug,10,25.50,1.34,1.10,12,58,20.40,0.87,10.25,,,
Aug,10,26.00,0.90,0.91,91,636,18.20,0.78,14.81,,,
Aug,10,26.50,0.53,0.55,39,455,17.10,0.62,25.06,,,
Aug,10,27.00,0.25,0.28,144,446,15.40,0.41,18.99,,,
Aug,10,27.01,0.23,0.24,4,42,15.10,0.40,17.85,,,
Aug,10,27.50,0.09,0.10,604,503,14.20,0.20,6.46,,,
Sep,10,25.50,1.38,1.43,11,118,15.70,0.84,5.20,,,
Sep,10,25.51,1.06,1.08,25,198,16.40,0.83,-,,,
Sep,10,26.00,0.96,1.02,52,571,15.30,0.74,7.88,,,
Sep,10,26.50,0.60,0.65,16,583,14.30,0.62,11.89,,,
Sep,10,26.51,0.45,0.56,8,-,14.90,0.62,7.58,,,
Sep,10,27.00,0.36,0.40,24,1207,14.60,0.48,10.70,,,
Sep,10,27.01,0.27,0.27,6,-,14.80,0.48,7.88,,,
Sep,10,27.50,0.19,0.23,13,181,14.30,0.34,5.50,,,
Sep,10,28.00,0.09,0.11,10,339,14.20,0.22,2.53,,,
Sep,10,28.50,0.04,0.06,20,571,14.50,0.13,1.19,,,
Oct,10,26.00,1.08,1.08,1,108,15.80,0.72,6.41,,,
Oct,10,27.00,0.51,0.52,2,58,14.90,0.52,8.52,,,
Oct,10,27.01,0.48,0.48,6,106,15.00,0.52,8.19,,,
Oct,10,27.50,0.32,0.33,23,34,14.50,0.42,5.32,,,
Oct,10,28.00,0.20,0.20,39,41,14.40,0.31,3.29,,,
Oct,10,28.50,0.12,0.12,2,1,14.40,0.23,2.03,,,
Nov,10,27.00,0.65,0.66,1,76,15.10,0.55,8.09,,,
Dec,10,27.00,0.81,0.83,3,472,15.40,0.56,8.13,,,
Dec,10,27.50,0.60,0.61,2,246,15.00,0.48,5.99,,,
Dec,10,29.00,0.23,0.12,14,502,14.90,0.27,2.30,,,
Jun,11,27.50,1.27,1.29,2,4,17.10,0.58,5.46,,,
Jun,11,30.00,0.54,0.40,14,44,16.90,0.37,2.31,,,
Woodside Pet Last Sale Price $42.44,,,,,,,,,,,,
Aug,10,41.68,1.26,1.00,12,143,22.80,0.67,24.13,,,
Aug,10,42.68,0.67,0.62,1,341,21.90,0.48,32.01,,,
Aug,10,43.67,0.29,0.30,12,657,21.10,0.29,14.10,,,
Aug,10,44.16,0.22,0.19,7,505,22.30,0.23,10.51,,,
Sep,10,42.68,1.14,1.12,63,39,23.40,0.52,21.22,,,
Sep,10,43.17,0.91,0.84,1,142,22.80,0.47,16.92,,,
Sep,10,43.67,0.71,0.63,4,71,22.30,0.41,13.27,,,
Sep,10,45.16,0.31,0.30,1,794,21.40,0.24,5.80,,,
Oct,10,43.17,1.45,1.40,1,18,23.20,0.51,15.40,,,
Dec,10,42.18,2.75,2.69,25,70,24.80,0.60,15.63,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,1.00,46.00,45.49,250,3895,-,-,-,,,
Aug,10,4375.00,2.15,2.18,4,146,23.80,-,-,,,
Aug,10,4400.00,1.92,1.94,183,4740,22.60,-,-,,,
Aug,10,4425.00,1.69,1.38,97,179,21.50,-,-,,,
Aug,10,4450.00,1.47,1.49,88,1084,20.60,-,-,,,
Aug,10,4475.00,1.25,1.10,60,312,19.50,-,-,,,
Aug,10,4500.00,1.06,1.07,195,3312,19.20,-,-,,,
Aug,10,4525.00,0.86,0.75,42,426,18.20,-,-,,,
Aug,10,4550.00,0.71,0.72,374,4007,18.10,-,-,,,
Aug,10,4575.00,0.54,0.43,285,1841,17.00,-,-,,,
Aug,10,4600.00,0.41,0.41,1648,4225,16.70,-,-,,,
Aug,10,4625.00,0.30,0.32,796,2392,16.40,-,-,,,
Aug,10,4650.00,0.23,0.22,621,2350,16.40,-,-,,,
Aug,10,4675.00,0.16,0.15,360,1193,16.30,-,-,,,
Aug,10,4700.00,0.11,0.11,473,3729,16.30,-,-,,,
Aug,10,4750.00,0.06,0.05,71,1866,16.80,-,-,,,
Aug,10,4800.00,0.03,0.02,30,3940,17.30,-,-,,,
Aug,10,4900.00,0.01,0.01,51,701,19.00,-,-,,,
Aug,10,5100.00,-,0.02,10,47,19.60,-,-,,,
Sep,10,1.00,45.62,45.62,270,2395,-,-,-,,,
Sep,10,4400.00,2.12,2.14,117,854,20.20,-,-,,,
Sep,10,4450.00,1.75,1.73,3,1340,19.50,-,-,,,
Sep,10,4500.00,1.40,1.40,105,2851,18.60,-,-,,,
Sep,10,4550.00,1.09,1.04,180,1038,17.90,-,-,,,
Sep,10,4575.00,0.95,0.84,102,447,17.60,-,-,,,
Sep,10,4600.00,0.82,0.83,132,2262,17.20,-,-,,,
Sep,10,4650.00,0.59,0.51,9,1990,16.60,-,-,,,
Sep,10,4675.00,0.50,0.50,21,675,16.40,-,-,,,
Sep,10,4700.00,0.41,0.43,70,3407,16.10,-,-,,,
Sep,10,4725.00,0.34,0.35,26,365,15.90,-,-,,,
Sep,10,4800.00,0.19,0.18,226,4034,15.70,-,-,,,
Sep,10,4850.00,0.12,0.11,25,836,15.40,-,-,,,
Sep,10,4900.00,0.09,0.09,16,4404,15.80,-,-,,,
Oct,10,4600.00,1.34,1.36,26,359,18.50,-,-,,,
Oct,10,4650.00,1.09,1.05,1,100,18.00,-,-,,,
Oct,10,4950.00,0.23,0.23,353,-,16.30,-,-,,,
Oct,10,5000.00,0.16,0.17,613,245,15.70,-,-,,,
Dec,10,4500.00,2.57,2.39,1,1007,20.30,-,-,,,
Dec,10,4575.00,2.11,1.94,100,135,19.50,-,-,,,
Dec,10,4600.00,1.97,1.94,25,1441,19.30,-,-,,,
Dec,10,4650.00,1.71,1.45,66,373,18.80,-,-,,,
Dec,10,4700.00,1.47,1.35,25,5709,18.50,-,-,,,
Dec,10,4725.00,1.37,1.11,20,269,18.40,-,-,,,
Dec,10,4750.00,1.23,1.23,1,274,17.90,-,-,,,
Dec,10,4800.00,1.06,1.01,129,1508,17.90,-,-,,,
Dec,10,5000.00,0.49,0.45,20,5307,16.80,-,-,,,
Dec,10,5100.00,0.31,0.31,369,1909,16.30,-,-,,,
Mar,11,4400.00,3.83,3.67,10,413,21.60,-,-,,,
Mar,11,4500.00,3.21,2.94,10,445,20.90,-,-,,,
Mar,11,5000.00,1.01,0.95,21,985,17.90,-,-,,,
