Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4570.4 at 16:34 15/2/2010  Report at 19:05 Monday 15/2/2010. Processed 19:14 Monday 15/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,34.00,0.15,0.17,97,258,32.80,0.17,15.47,,,
Mar,10,30.50,2.42,2.74,5,42,33.50,0.73,21.67,,,
Mar,10,32.00,1.52,1.40,15,560,33.30,0.56,38.97,,,
Mar,10,32.50,1.26,1.31,3,467,32.90,0.51,36.79,,,
Mar,10,33.00,1.04,1.22,20,147,32.80,0.45,30.39,,,
Mar,10,33.50,0.83,0.82,13,76,32.10,0.39,24.14,,,
Mar,10,34.00,0.69,0.65,13,135,32.60,0.34,20.21,,,
Mar,10,35.00,0.46,0.53,4,228,32.90,0.25,13.23,,,
Mar,10,39.00,0.06,0.10,3,53,33.00,0.05,1.60,,,
Apr,10,34.50,1.06,1.05,2,9,32.50,0.37,16.25,,,
Apr,10,35.00,0.91,1.24,20,10,32.50,0.34,13.95,,,
May,10,36.00,1.04,1.02,15,38,33.60,0.32,11.62,,,
Jun,10,39.00,0.68,0.72,10,60,33.10,0.22,5.93,,,
Jul,10,33.00,2.85,2.85,3,-,34.40,0.55,19.56,,,
News Corp Last Sale Price $17.50,,,,,,,,,,,,
Feb,10,17.00,0.66,0.69,22,286,29.90,0.74,30.34,,,
Mar,10,16.50,1.24,1.15,2,91,28.50,0.77,12.84,,,
Mar,10,17.50,0.60,0.58,2,319,26.80,0.55,32.09,,,
May,10,19.00,0.42,0.42,19,19,25.10,0.33,8.69,,,
Dec,10,22.00,0.58,0.56,2,3,27.30,0.28,3.88,,,
Origin Energy Last Sale Price $16.51,,,,,,,,,,,,
Feb,10,16.50,0.27,0.28,15,263,23.40,0.53,52.25,,,
Mar,10,16.50,0.44,0.42,1,333,23.50,0.55,24.09,,,
Apr,10,17.00,0.40,0.39,3,5,22.10,0.45,11.80,,,
Sep,10,17.00,1.04,0.97,5,11,25.00,0.55,10.45,,,
Orica Ltd Last Sale Price $24.65,,,,,,,,,,,,
Mar,10,25.50,0.41,0.43,22,169,22.60,0.36,15.76,,,
Oil Search Ltd Last Sale Price $5.27,,,,,,,,,,,,
Feb,10,5.25,0.14,0.10,25,395,35.90,0.55,75.56,,,
Mar,10,5.50,0.12,0.11,106,775,30.00,0.37,21.31,,,
Mar,10,5.75,0.05,0.04,6,546,28.30,0.20,8.88,,,
Apr,10,5.25,0.29,0.31,1,716,30.30,0.57,25.74,,,
Apr,10,5.75,0.10,0.11,10,217,28.30,0.30,9.36,,,
Apr,10,6.25,0.03,0.04,60,420,29.20,0.12,2.81,,,
May,10,5.00,0.50,0.47,10,-,32.20,0.69,15.28,,,
May,10,5.25,0.35,0.34,10,-,31.50,0.58,22.75,,,
OneSteel Ltd Last Sale Price $3.22,,,,,,,,,,,,
Mar,10,3.48,0.05,0.05,16,439,37.10,0.30,14.53,,,
Apr,10,3.25,0.19,0.19,500,64,38.70,0.54,29.10,,,
Apr,10,3.50,0.09,0.09,10,45,35.60,0.36,13.79,,,
OZ Minerals Last Sale Price $1.01,,,,,,,,,,,,
Dec,13,1.00,0.41,0.60,100,1258,45.00,0.80,10.42,,,
Qantas Airways Last Sale Price $2.89,,,,,,,,,,,,
Feb,10,2.75,0.17,0.19,11,562,40.40,0.79,28.70,,,
Feb,10,3.00,0.04,0.04,575,4876,42.50,0.32,45.93,,,
Jul,10,3.00,0.21,0.22,11,-,35.70,0.53,16.07,,,
QBE Insurance Grp Last Sale Price $22.75,,,,,,,,,,,,
Feb,10,22.50,0.53,0.50,8,226,24.90,0.63,40.11,,,
Feb,10,23.50,0.11,0.10,22,390,23.60,0.22,16.04,,,
Feb,10,24.00,0.05,0.04,10,286,25.30,0.11,7.29,,,
Feb,10,26.00,-,0.01,10,67,25.90,-,2.19,,,
Mar,10,18.50,4.29,4.22,2,7,24.30,1.00,1.44,,,
Mar,10,23.00,0.47,0.45,8,259,25.10,0.49,19.13,,,
Mar,10,23.50,0.27,0.27,14,472,24.10,0.38,11.11,,,
Mar,10,24.00,0.16,0.19,3,234,23.90,0.28,6.38,,,
Mar,10,24.50,0.09,0.12,10,309,23.90,0.20,3.70,,,
Apr,10,23.50,0.48,0.52,6,7,23.90,0.44,10.52,,,
Apr,10,24.00,0.34,0.40,100,43,23.60,0.37,7.37,,,
Dec,10,23.00,1.78,1.83,15,178,27.00,0.61,9.15,,,
Dec,10,30.00,0.30,0.20,3,23,26.80,0.21,1.54,,,
Rio Tinto Ltd Last Sale Price $70.57,,,,,,,,,,,,
Feb,10,63.08,7.71,4.67,4,9,48.20,0.93,10.11,,,
Feb,10,69.39,2.35,2.27,20,348,37.30,0.63,54.78,,,
Feb,10,70.18,1.85,2.00,3,95,36.10,0.56,68.41,,,
Feb,10,70.97,1.48,1.44,16,148,36.50,0.49,69.35,,,
Feb,10,71.75,1.16,1.09,12,68,36.70,0.41,54.31,,,
Feb,10,72.54,0.83,0.80,10,333,35.60,0.34,39.26,,,
Feb,10,72.94,0.69,0.68,11,176,34.90,0.30,32.68,,,
Feb,10,73.33,0.62,0.54,36,117,35.60,0.28,29.15,,,
Feb,10,75.70,0.26,0.22,7,377,37.20,0.14,11.99,,,
Feb,10,78.06,0.09,0.08,9,141,37.30,0.06,4.00,,,
Mar,10,67.81,4.68,5.00,3,205,36.90,0.67,25.53,,,
Mar,10,69.39,3.81,3.78,6,184,36.90,0.60,34.81,,,
Mar,10,70.97,2.93,3.10,15,241,35.60,0.52,38.86,,,
Mar,10,71.75,2.62,2.62,4,39,36.00,0.49,34.75,,,
Mar,10,72.54,2.25,2.49,4,434,35.10,0.45,29.77,,,
Mar,10,73.33,1.95,2.06,20,98,35.10,0.41,25.86,,,
Mar,10,74.12,1.66,1.64,1,130,34.40,0.37,22.01,,,
Mar,10,75.70,1.27,1.27,7,230,34.90,0.30,16.91,,,
Mar,10,77.27,0.91,0.90,14,402,34.40,0.24,12.00,,,
Mar,10,78.85,0.61,0.60,11,172,33.70,0.18,8.16,,,
Mar,10,86.74,0.11,0.10,1,60,35.10,0.04,1.46,,,
Apr,10,74.12,2.88,3.55,4,16,34.40,0.43,20.09,,,
Apr,10,88.31,0.32,0.53,15,18,33.00,0.09,2.24,,,
May,10,83.58,1.25,1.07,3,5,33.60,0.22,6.34,,,
Jun,10,70.97,5.92,6.25,1,441,35.30,0.57,23.57,,,
Jun,10,72.54,5.27,6.08,2,627,35.50,0.53,20.97,,,
Jun,10,89.89,0.90,1.00,4,18,33.30,0.15,3.58,,,
Sep,10,77.27,5.26,8.00,15,6,33.80,0.47,12.31,,,
Dec,10,70.97,9.87,9.21,5,10,35.40,0.62,16.36,,,
Dec,10,77.27,7.17,11.36,15,25,34.60,0.51,11.89,,,
Stockland Last Sale Price $3.89,,,,,,,,,,,,
Feb,10,4.00,0.04,0.04,16,953,30.50,0.31,34.12,,,
Santos Ltd Last Sale Price $13.45,,,,,,,,,,,,
Feb,10,12.72,0.78,0.69,1,36,28.70,0.89,11.10,,,
Feb,10,13.67,0.14,0.14,4,488,26.70,0.38,35.77,,,
Feb,10,15.08,0.01,0.01,10,234,33.20,0.02,1.23,,,
Mar,10,13.67,0.31,0.28,9,328,27.00,0.47,21.57,,,
Mar,10,14.14,0.17,0.15,18,574,26.50,0.32,11.48,,,
Mar,10,16.97,0.01,0.01,10,606,34.80,0.02,0.63,,,
Apr,10,16.00,0.04,0.05,50,869,26.20,0.09,1.65,,,
Jun,10,13.50,0.81,0.73,20,192,26.60,0.57,17.01,,,
Sep,14,18.50,1.98,2.00,1,-,29.40,0.63,3.19,,,
Suncorp-Metway Last Sale Price $9.11,,,,,,,,,,,,
Feb,10,9.31,0.12,0.12,10,431,33.50,0.37,43.71,,,
Feb,10,9.55,0.06,0.07,21,636,33.40,0.21,21.85,,,
Mar,10,9.06,0.32,0.34,13,352,31.00,0.57,27.74,,,
Mar,10,9.55,0.16,0.17,36,212,32.70,0.37,16.44,,,
Mar,10,9.80,0.10,0.12,14,696,31.90,0.27,10.27,,,
Sep,10,9.55,0.64,0.66,10,13,31.00,0.53,11.51,,,
Sep,10,9.80,0.55,0.56,10,15,30.90,0.48,9.97,,,
Sep,10,10.78,0.30,0.32,20,48,31.20,0.33,5.53,,,
Sep,10,11.76,0.17,0.17,10,38,31.40,0.22,2.99,,,
Sep,10,12.74,0.09,0.10,10,31,32.00,0.14,1.63,,,
Tabcorp Hldgs Ltd Last Sale Price $6.78,,,,,,,,,,,,
Feb,10,7.00,0.03,0.04,10,30,22.90,0.22,14.68,,,
Mar,10,8.06,0.00,0.01,10,88,22.80,0.01,0.28,,,
Apr,10,7.25,0.12,0.14,50,320,22.40,0.31,8.73,,,
Transurban Last Sale Price $5.18,,,,,,,,,,,,
Mar,10,5.51,0.06,0.05,30,-,24.00,0.25,9.94,,,
Ten Network Hldgs Last Sale Price $1.82,,,,,,,,,,,,
Sep,10,1.70,0.29,-,20,20,37.00,0.69,15.43,,,
Telstra Corp Last Sale Price $3.14,,,,,,,,,,,,
Feb,10,2.89,0.26,0.28,54,127,43.10,0.89,10.57,,,
Feb,10,2.97,0.09,0.09,301,-,34.10,0.85,-,,,
Feb,10,3.12,0.06,0.07,433,1204,28.50,0.58,42.27,,,
Feb,10,3.36,0.01,0.01,75,8157,38.20,0.16,8.45,,,
Feb,10,3.51,0.01,0.01,300,12576,54.50,0.12,5.28,,,
Mar,10,3.12,0.07,0.08,304,1570,27.80,0.57,16.39,,,
Mar,10,3.20,0.04,0.04,142,1138,28.90,0.46,13.41,,,
Mar,10,3.36,0.02,0.02,240,11950,28.90,0.27,5.96,,,
Mar,10,3.61,0.01,0.01,126,4206,34.10,0.12,2.38,,,
Apr,10,3.15,0.07,0.08,352,543,23.30,0.55,11.78,,,
May,10,3.40,0.04,0.04,40,174,23.40,0.33,4.56,,,
Jun,10,3.15,0.12,0.12,79,1384,23.00,0.58,10.73,,,
Jul,10,3.15,0.14,0.14,6,-,21.70,0.59,9.51,,,
Sep,10,3.15,0.16,0.16,10,348,22.80,0.61,8.15,,,
Sep,10,3.65,0.04,0.04,97,259,22.40,0.28,1.84,,,
Dec,10,3.25,0.14,0.14,735,3300,22.60,0.57,5.03,,,
Dec,10,3.50,0.10,0.09,120,1536,25.60,0.45,3.73,,,
Dec,10,3.75,0.06,0.06,100,1286,26.10,0.34,2.24,,,
Toll Hldgs Ltd Last Sale Price $8.55,,,,,,,,,,,,
Jun,10,9.50,0.19,0.17,6,168,24.90,0.31,6.08,,,
Westpac Banking Last Sale Price $23.30,,,,,,,,,,,,
Feb,10,23.00,0.67,0.61,52,323,31.70,0.62,51.98,,,
Feb,10,23.50,0.38,0.36,502,967,30.00,0.45,54.12,,,
Feb,10,24.00,0.19,0.20,455,297,28.80,0.29,27.06,,,
Feb,10,24.50,0.09,0.14,10,1027,28.60,0.16,12.82,,,
Feb,10,25.00,0.04,0.07,18,828,28.40,0.07,4.98,,,
Mar,10,21.50,2.14,2.18,7,142,31.20,0.82,13.66,,,
Mar,10,23.00,1.05,1.01,15,829,28.10,0.60,30.13,,,
Mar,10,23.50,0.81,0.81,23,592,28.40,0.51,32.33,,,
Mar,10,24.00,0.55,0.60,1505,570,26.70,0.41,22.09,,,
Mar,10,24.50,0.37,0.37,1517,1238,26.20,0.32,14.86,,,
Mar,10,25.00,0.24,0.22,22,772,25.70,0.23,9.64,,,
Mar,10,25.50,0.15,0.14,1,657,25.40,0.16,6.03,,,
Mar,10,26.00,0.10,0.14,55,1018,25.80,0.11,4.02,,,
Mar,10,27.00,0.04,0.05,5,469,25.90,0.05,1.41,,,
Mar,10,27.50,0.02,0.12,5,345,25.90,0.03,0.80,,,
Apr,10,23.01,1.35,1.33,45,10,26.50,0.60,22.33,,,
Apr,10,23.50,1.08,1.15,2,141,26.10,0.53,22.86,,,
Apr,10,24.00,0.84,0.63,100,60,25.50,0.46,17.78,,,
Apr,10,25.00,0.49,0.50,5,170,25.10,0.32,10.37,,,
May,10,26.00,0.33,0.32,13,29,23.80,0.25,4.99,,,
Jun,10,23.00,1.59,1.66,2,274,26.40,0.61,15.54,,,
Jun,10,24.00,1.09,1.18,3,1008,25.70,0.51,13.13,,,
Sep,10,24.50,1.30,1.31,45,30,25.10,0.51,9.25,,,
Dec,10,24.00,1.84,1.79,1,1212,26.20,0.58,9.21,,,
Dec,10,25.50,1.29,2.13,1,21,26.00,0.48,6.48,,,
Dec,10,26.00,1.15,1.08,1,122,26.00,0.45,5.77,,,
Dec,10,27.00,0.90,0.92,1,435,26.00,0.39,4.52,,,
Dec,11,30.00,1.17,1.22,1,55,26.90,0.41,2.71,,,
Dec,13,30.00,2.75,2.75,1,9,29.30,0.60,3.06,,,
Westfield Grp Last Sale Price $11.94,,,,,,,,,,,,
Feb,10,12.00,0.20,0.20,5,10,28.80,0.48,56.97,,,
Feb,10,12.50,0.06,0.06,10,373,29.20,0.19,15.28,,,
Feb,10,13.00,0.01,0.05,5,566,29.20,0.04,2.78,,,
Mar,10,12.00,0.40,0.50,10,139,26.30,0.52,31.35,,,
Mar,10,12.01,0.39,0.65,5,11,26.20,0.52,30.57,,,
Mar,10,12.50,0.19,0.17,127,885,24.90,0.32,14.89,,,
Mar,10,12.51,0.20,0.30,5,28,25.70,0.33,15.28,,,
Mar,10,13.00,0.07,0.09,3,1726,23.90,0.16,5.88,,,
Mar,10,13.50,0.03,0.04,15,760,24.90,0.08,2.35,,,
Mar,10,14.00,0.01,0.02,10,680,25.00,0.03,0.78,,,
May,10,13.50,0.17,0.19,40,43,24.60,0.22,5.24,,,
Sep,10,10.50,1.98,1.98,15,-,30.20,0.79,7.40,,,
Dec,10,12.50,0.95,1.27,200,105,28.60,0.56,9.36,,,
Wesfarmers Ltd Last Sale Price $29.26,,,,,,,,,,,,
Feb,10,0.01,28.70,28.73,10,1,-,-,-,,,
Feb,10,27.39,1.93,1.17,8,172,28.40,0.93,6.80,,,
Feb,10,27.85,1.51,1.56,1,155,28.40,0.87,11.91,,,
Feb,10,28.32,1.11,1.09,4,146,27.30,0.78,19.28,,,
Feb,10,28.78,0.78,0.83,3,216,27.30,0.66,34.02,,,
Feb,10,29.25,0.51,0.53,112,148,26.90,0.53,56.13,,,
Feb,10,29.72,0.30,0.32,23,163,26.90,0.39,34.59,,,
Feb,10,30.17,0.19,0.20,12,234,28.10,0.27,20.98,,,
Feb,10,31.11,0.06,0.06,70,94,29.10,0.11,6.24,,,
Feb,10,31.57,0.04,0.04,10,59,30.30,0.07,3.97,,,
Mar,10,28.78,1.03,0.86,3,187,25.90,0.62,17.59,,,
Mar,10,29.25,0.80,0.80,36,62,25.70,0.55,25.11,,,
Mar,10,29.71,0.60,0.57,5,364,25.60,0.47,19.35,,,
Mar,10,29.72,0.58,0.52,11,93,25.00,0.47,18.71,,,
Mar,10,30.17,0.43,0.40,10,117,24.80,0.39,13.75,,,
Mar,10,30.64,0.34,0.35,9,195,25.70,0.33,10.88,,,
Apr,10,29.25,1.15,1.15,2,154,24.60,0.57,19.13,,,
Apr,10,29.71,0.94,0.92,2,1,24.30,0.51,15.85,,,
Apr,10,30.64,0.63,0.55,102,3,24.20,0.40,10.54,,,
Apr,10,31.11,0.49,0.50,2,-,24.00,0.34,8.26,,,
May,10,28.78,1.70,0.97,14,3,25.70,0.62,14.92,,,
Sep,10,29.25,2.27,2.27,20,-,26.20,0.61,12.76,,,
Dec,10,29.50,2.71,2.65,8,-,28.20,0.61,10.82,,,
Mar,11,29.00,3.27,3.31,8,-,27.90,0.69,9.33,,,
WorleyParsons Ltd Last Sale Price $22.92,,,,,,,,,,,,
Mar,10,23.50,0.51,0.53,1,1,29.00,0.44,20.82,,,
Mar,10,24.50,0.28,0.31,5,32,30.60,0.29,11.43,,,
Jun,10,27.00,0.39,0.40,5,5,29.20,0.23,4.72,,,
Woolworths Ltd Last Sale Price $25.73,,,,,,,,,,,,
Feb,10,25.00,0.84,0.64,7,50,19.80,0.83,14.19,,,
Feb,10,25.50,0.44,0.45,32,124,17.20,0.65,26.44,,,
Feb,10,26.00,0.17,0.18,35,591,16.40,0.38,22.57,,,
Feb,10,26.50,0.05,0.06,23,358,16.00,0.15,6.45,,,
Mar,10,25.00,1.05,0.94,15,163,17.30,0.74,11.64,,,
Mar,10,25.50,0.71,0.72,6,207,16.80,0.62,17.46,,,
Mar,10,26.00,0.44,0.45,16,743,16.30,0.48,15.82,,,
Mar,10,26.50,0.25,0.27,18,282,16.20,0.34,9.09,,,
Mar,10,27.00,0.14,0.13,2,254,16.20,0.22,4.91,,,
Apr,10,26.50,0.35,0.34,5,152,16.00,0.42,6.81,,,
Apr,10,27.00,0.23,0.19,10,261,16.00,0.32,4.31,,,
Jun,10,26.00,0.87,0.89,8,245,17.20,0.56,9.49,,,
Jun,10,28.00,0.27,0.28,20,511,16.80,0.28,2.95,,,
Sep,10,29.00,0.34,0.34,20,517,17.10,0.28,2.15,,,
Sep,10,33.00,0.05,0.04,10,98,17.80,0.07,0.32,,,
Dec,10,26.00,1.56,-,15,4,19.30,0.62,7.09,,,
Dec,13,20.00,7.46,7.39,20,93,26.90,0.87,1.75,,,
Woodside Pet Last Sale Price $43.20,,,,,,,,,,,,
Feb,10,42.18,1.48,1.36,5,139,33.50,0.69,35.33,,,
Feb,10,43.17,0.85,0.85,4,154,31.70,0.53,62.98,,,
Feb,10,43.67,0.61,0.60,80,124,31.30,0.44,47.24,,,
Feb,10,44.16,0.43,0.43,27,119,30.80,0.35,33.03,,,
Feb,10,46.65,0.07,0.06,6,128,33.00,0.09,4.99,,,
Feb,10,50.62,0.00,0.03,7,124,33.00,-,-,,,
Feb,10,59.55,-,0.01,2,6,33.00,-,0.61,,,
Mar,10,42.68,1.63,1.50,1,114,28.30,0.60,24.05,,,
Mar,10,43.17,1.38,1.38,1,73,27.80,0.55,29.14,,,
Mar,10,44.16,0.95,0.90,5,271,27.50,0.45,20.69,,,
Mar,10,44.66,0.79,0.75,4,93,27.20,0.40,17.01,,,
Mar,10,45.16,0.61,0.60,1,129,26.60,0.34,13.32,,,
Mar,10,45.65,0.53,0.47,8,204,27.20,0.30,11.37,,,
Mar,10,46.15,0.45,0.44,9,177,27.70,0.27,9.75,,,
Apr,10,40.69,3.33,3.44,3,-,26.80,0.74,9.31,,,
Apr,10,43.17,1.93,1.81,1,59,26.30,0.57,21.64,,,
Apr,10,45.65,0.97,0.71,9,4,25.90,0.38,11.13,,,
Apr,10,46.15,0.84,0.76,8,13,25.90,0.34,9.65,,,
Jun,10,47.14,1.33,1.01,200,20,26.90,0.37,8.64,,,
XJO Last Sale Price ,,,,,,,,,,,,
Feb,10,1.00,45.45,45.60,7,1377,-,-,-,,,
Feb,10,4300.00,2.57,3.05,1,343,71.10,-,-,,,
Feb,10,4400.00,1.61,1.67,5,185,53.80,-,-,,,
Feb,10,4500.00,0.67,0.82,37,564,33.90,-,-,,,
Feb,10,4525.00,0.50,0.51,118,60,31.40,-,-,,,
Feb,10,4550.00,0.36,0.35,188,1270,29.70,-,-,,,
Feb,10,4600.00,0.16,0.16,334,1342,27.00,-,-,,,
Feb,10,4625.00,0.10,0.09,486,440,26.20,-,-,,,
Feb,10,4650.00,0.06,0.05,336,1710,25.70,-,-,,,
Feb,10,4675.00,0.04,0.03,105,875,26.20,-,-,,,
Feb,10,4700.00,0.02,0.02,432,1016,25.30,-,-,,,
Feb,10,4750.00,0.01,0.01,130,1703,25.30,-,-,,,
Mar,10,1.00,45.17,45.14,26,5168,-,-,-,,,
Mar,10,4450.00,1.50,1.57,102,1094,20.60,-,-,,,
Mar,10,4500.00,1.20,1.26,29,3897,20.30,-,-,,,
Mar,10,4525.00,1.05,1.08,71,478,19.80,-,-,,,
Mar,10,4600.00,0.71,0.68,63,3465,19.50,-,-,,,
Mar,10,4650.00,0.52,0.49,35,2633,19.10,-,-,,,
Mar,10,4675.00,0.44,0.48,7,424,19.00,-,-,,,
Mar,10,4700.00,0.37,0.37,38,5414,18.80,-,-,,,
Mar,10,4750.00,0.26,0.26,77,646,18.70,-,-,,,
Mar,10,4800.00,0.19,0.19,858,6468,18.90,-,-,,,
Mar,10,4825.00,0.15,0.17,29,2325,18.60,-,-,,,
Mar,10,4850.00,0.13,0.11,10,684,18.80,-,-,,,
Mar,10,4900.00,0.08,0.09,5,3508,18.70,-,-,,,
Apr,10,4600.00,1.11,1.12,25,196,19.50,-,-,,,
Apr,10,4700.00,0.72,0.72,241,1303,19.00,-,-,,,
Apr,10,4800.00,0.44,0.46,135,602,18.60,-,-,,,
Apr,10,4900.00,0.26,0.27,70,275,18.30,-,-,,,
Apr,10,5000.00,0.14,0.15,100,702,18.10,-,-,,,
Apr,10,5200.00,0.06,0.05,30,49,19.20,-,-,,,
Jun,10,4800.00,1.00,0.96,2,1275,19.00,-,-,,,
Jun,10,5000.00,0.48,0.53,61,7557,18.20,-,-,,,
Jun,10,5200.00,0.22,0.31,15,1283,17.90,-,-,,,
Sep,10,4700.00,1.96,1.92,38,251,19.90,-,-,,,
Sep,10,5300.00,0.49,1.13,108,572,19.10,-,-,,,
Sep,10,5600.00,0.24,0.38,118,218,19.20,-,-,,,
Dec,10,5000.00,1.54,1.52,2,1102,20.40,-,-,,,
