Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 5024.1 at 16:35 15/4/2010  Report at 19:06 Thursday 15/4/2010. Processed 19:17 Thursday 15/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,26.50,0.33,0.33,16,319,18.00,0.42,10.79,,,
May,10,27.00,0.18,0.20,378,69,17.40,0.30,5.88,,,
Jun,10,21.00,5.03,4.82,2,152,24.30,0.98,1.09,,,
Jun,10,23.00,3.07,3.13,1,827,23.40,0.91,1.98,,,
Jun,10,24.00,2.18,2.03,3,444,23.00,0.83,4.16,,,
Jun,10,25.00,1.33,1.41,1,495,19.50,0.73,7.03,,,
Jun,10,25.50,1.00,0.94,1,353,19.00,0.65,10.39,,,
Jun,10,26.00,0.71,0.73,18,865,18.50,0.57,14.15,,,
Jun,10,26.01,0.69,0.70,100,20,18.40,0.56,13.66,,,
Jun,10,26.50,0.50,0.57,17,101,18.00,0.47,9.80,,,
Jun,10,27.00,0.33,0.35,107,585,17.50,0.37,6.43,,,
Jun,10,27.50,0.22,0.21,2,27,17.50,0.29,4.26,,,
Jul,10,26.50,0.73,0.79,3,12,18.50,0.51,9.68,,,
Aug,10,25.00,1.78,0.95,7,38,20.90,0.70,8.50,,,
Sep,10,25.50,1.66,1.37,2,122,20.60,0.65,10.28,,,
Sep,10,26.00,1.38,1.37,10,401,20.10,0.60,11.97,,,
Sep,10,26.50,1.15,1.18,43,172,19.90,0.54,9.93,,,
Sep,10,27.00,0.95,0.97,5,23,19.90,0.49,8.24,,,
Nov,10,28.00,0.83,0.70,10,81,19.90,0.43,5.22,,,
Dec,10,22.00,4.38,4.27,2,266,22.00,0.89,2.28,,,
Dec,10,23.50,3.25,3.07,1,14,22.00,0.80,4.36,,,
Dec,10,25.00,2.31,2.03,1,430,21.90,0.70,7.44,,,
Dec,10,25.50,2.03,1.91,1,226,21.70,0.66,8.67,,,
Dec,10,27.00,1.31,1.33,1,74,21.00,0.54,7.28,,,
Dec,10,29.00,0.67,0.61,20,252,20.40,0.37,3.72,,,
Dec,10,30.50,0.39,0.40,1,52,20.30,0.26,2.14,,,
Mar,11,22.00,4.65,4.67,17,114,24.60,0.85,2.78,,,
Mar,11,24.00,3.27,-,7,2,23.90,0.76,5.33,,,
Mar,11,25.00,2.67,-,7,7,23.40,0.70,6.95,,,
ASX Ltd Last Sale Price $33.90,,,,,,,,,,,,
May,10,33.50,1.15,1.25,5,26,18.50,0.63,18.78,,,
May,10,35.00,0.45,0.52,5,65,17.80,0.35,11.27,,,
Alumina Ltd Last Sale Price $1.73,,,,,,,,,,,,
Apr,10,1.40,0.33,0.35,40,60,44.30,0.99,7.05,,,
Apr,10,1.50,0.23,0.25,10,327,58.00,0.90,14.11,,,
Apr,10,1.70,0.06,0.07,515,5198,33.30,0.61,49.37,,,
Apr,10,1.80,0.03,0.03,134,5046,37.60,0.30,35.27,,,
Apr,10,1.90,0.01,0.01,50,3562,38.70,0.11,9.87,,,
May,10,1.80,0.06,0.07,115,1740,35.90,0.41,27.06,,,
May,10,1.90,0.03,0.04,10,1285,36.40,0.25,14.76,,,
May,10,2.00,0.01,0.06,30,544,38.50,0.15,7.38,,,
Jun,10,1.70,0.13,0.15,120,539,34.30,0.60,29.80,,,
Sep,10,1.40,0.38,0.39,8,114,31.90,0.89,6.53,,,
Sep,10,1.80,0.14,0.34,30,417,33.70,0.51,17.63,,,
AXA Asia Pacific Last Sale Price $6.35,,,,,,,,,,,,
Apr,10,6.25,0.14,0.14,11,5076,14.00,0.75,13.41,,,
Apr,10,6.50,0.04,0.04,1,674,18.70,0.29,15.33,,,
BHP Billiton Ltd Last Sale Price $43.89,,,,,,,,,,,,
Apr,10,40.00,4.17,4.10,12,490,42.10,0.88,15.52,,,
Apr,10,40.50,3.61,3.90,1,521,34.40,0.90,12.20,,,
Apr,10,41.00,3.05,3.15,6,779,26.80,0.91,8.87,,,
Apr,10,41.50,2.58,3.52,4,535,25.10,0.89,10.53,,,
Apr,10,42.00,2.31,2.50,14,766,31.30,0.78,23.29,,,
Apr,10,42.01,2.11,1.93,2,12,23.20,0.85,12.75,,,
Apr,10,42.50,1.70,2.01,3,473,22.40,0.79,17.19,,,
Apr,10,43.00,1.31,1.38,108,2190,21.60,0.71,23.29,,,
Apr,10,43.50,0.95,1.02,6,1344,20.50,0.62,31.05,,,
Apr,10,44.00,0.67,0.68,48,2881,19.90,0.51,36.87,,,
Apr,10,44.01,0.65,0.89,4,113,19.60,0.50,36.04,,,
Apr,10,44.50,0.43,0.48,49,1310,19.20,0.39,23.84,,,
Apr,10,45.00,0.26,0.28,143,2476,18.70,0.27,14.41,,,
Apr,10,46.00,0.07,0.13,99,1367,18.10,0.11,4.16,,,
Apr,10,47.00,0.03,0.04,65,965,18.80,0.04,1.39,,,
May,10,41.00,3.46,3.65,2,286,24.40,0.83,10.93,,,
May,10,42.00,2.69,2.68,1,206,24.10,0.75,15.57,,,
May,10,43.00,1.94,2.18,38,536,22.40,0.65,20.31,,,
May,10,44.00,1.35,1.40,121,1290,21.70,0.54,26.01,,,
May,10,44.50,1.08,1.12,37,396,21.10,0.47,20.79,,,
May,10,45.00,0.84,0.91,42,817,20.60,0.41,16.34,,,
May,10,45.50,0.65,0.69,5,205,20.10,0.35,12.57,,,
May,10,46.00,0.50,0.52,143,384,20.00,0.29,9.67,,,
May,10,46.50,0.36,0.39,19,292,19.60,0.23,7.06,,,
May,10,47.00,0.24,0.33,33,490,18.70,0.17,4.64,,,
May,10,47.50,0.19,0.20,5,428,19.20,0.14,3.58,,,
May,10,48.00,0.13,0.16,52,794,19.10,0.11,2.51,,,
May,10,49.00,0.07,0.10,21,345,19.10,0.06,1.26,,,
Jun,10,42.50,2.77,2.84,7,498,23.30,0.68,16.11,,,
Jun,10,43.00,2.44,2.87,4,863,23.10,0.64,18.21,,,
Jun,10,44.00,1.87,2.00,20,1380,22.60,0.55,21.84,,,
Jun,10,44.50,1.58,1.62,13,153,22.00,0.51,18.51,,,
Jun,10,47.00,0.63,0.73,6,476,20.80,0.28,7.38,,,
Jun,10,48.00,0.40,0.42,1,315,20.20,0.20,4.63,,,
Jun,10,49.00,0.26,0.24,3,729,20.20,0.14,2.99,,,
Jul,10,44.00,2.40,2.49,4,19,23.20,0.57,18.83,,,
Jul,10,44.50,2.14,2.19,6,59,22.90,0.53,16.79,,,
Jul,10,48.00,0.94,1.10,16,107,23.20,0.30,7.34,,,
Aug,10,43.50,3.10,2.75,2,10,23.90,0.61,16.79,,,
Aug,10,45.50,1.96,2.25,2,2,22.10,0.48,12.16,,,
Sep,10,48.00,1.15,1.40,2,129,20.90,0.35,5.88,,,
Dec,10,45.00,3.31,3.43,10,885,23.50,0.57,10.86,,,
Dec,10,45.50,3.06,3.32,3,138,23.20,0.55,10.04,,,
Dec,10,52.00,1.05,1.07,1,27,22.40,0.27,3.45,,,
Mar,11,53.00,1.53,1.51,9,20,23.80,0.32,3.71,,,
Mar,11,54.00,1.34,1.30,14,67,23.80,0.29,3.23,,,
Jun,11,42.00,6.63,6.90,40,196,27.50,0.70,9.06,,,
Jun,11,49.00,3.29,3.36,2,19,25.10,0.49,6.29,,,
BlueScope Steel Last Sale Price $2.89,,,,,,,,,,,,
Apr,10,3.25,0.00,0.01,25,443,27.90,0.02,0.84,,,
May,10,2.50,0.41,0.50,100,218,31.20,0.93,7.34,,,
May,10,3.00,0.07,0.07,175,1145,29.00,0.40,22.03,,,
May,10,3.25,0.02,0.02,23,716,29.50,0.15,5.87,,,
Jun,10,3.25,0.04,0.04,10,770,29.10,0.22,8.00,,,
Aug,10,3.25,0.10,0.09,35,26,29.40,0.33,8.95,,,
Sep,10,2.44,0.56,0.55,4,4,32.40,0.84,8.58,,,
Brambles Ltd Last Sale Price $7.37,,,,,,,,,,,,
Apr,10,7.50,0.07,0.06,10,1228,20.00,0.36,21.46,,,
May,10,7.00,0.48,0.46,5,158,23.30,0.78,13.25,,,
May,10,7.50,0.19,0.18,28,401,22.70,0.46,21.31,,,
May,10,7.75,0.09,0.10,4,113,21.50,0.29,10.37,,,
Jun,10,8.02,0.10,0.09,12,446,22.60,0.24,6.63,,,
Dec,12,10.00,0.68,0.67,12,10,26.70,0.45,3.41,,,
C'wlth Bank  of Aust  Last Sale Price $59.28,,,,,,,,,,,,
Apr,10,44.00,15.35,-,2,14,37.10,1.00,2.87,,,
Apr,10,54.00,5.40,4.45,13,704,25.40,0.97,4.93,,,
Apr,10,55.00,4.37,4.39,10,375,13.70,1.00,3.69,,,
Apr,10,55.50,3.87,2.55,40,852,2.00,1.00,3.69,,,
Apr,10,56.00,3.46,3.00,14,1822,21.10,0.93,7.18,,,
Apr,10,57.00,2.48,2.66,118,845,17.30,0.89,8.21,,,
Apr,10,57.01,2.46,1.56,5,25,16.60,0.90,7.80,,,
Apr,10,58.00,1.59,1.58,68,872,15.10,0.80,12.72,,,
Apr,10,59.00,0.88,0.86,246,697,14.50,0.60,24.42,,,
Apr,10,59.01,0.88,0.51,5,15,14.70,0.60,24.83,,,
Apr,10,60.00,0.39,0.41,122,486,13.90,0.36,15.80,,,
Apr,10,61.00,0.14,0.14,54,318,13.80,0.17,5.54,,,
Apr,10,62.00,0.04,0.03,37,276,14.40,0.07,1.85,,,
May,10,49.00,10.53,-,2,17,20.80,1.00,3.58,,,
May,10,55.00,4.75,4.80,3,95,19.30,0.90,6.80,,,
May,10,56.00,3.88,3.36,18,133,18.60,0.85,8.52,,,
May,10,57.00,3.04,3.00,8,652,17.80,0.79,10.88,,,
May,10,58.00,2.27,2.21,12,467,17.00,0.70,14.18,,,
May,10,59.00,1.59,1.59,159,259,16.00,0.59,18.69,,,
May,10,60.00,1.06,1.02,141,312,15.70,0.47,15.25,,,
May,10,61.00,0.65,0.66,6,237,15.10,0.34,9.24,,,
May,10,62.00,0.36,0.40,55,423,14.60,0.23,5.15,,,
May,10,64.00,0.09,-,34,-,14.10,0.08,1.22,,,
Jun,10,0.01,59.78,59.78,20,136,-,-,4.42,,,
Jun,10,49.00,10.72,11.00,1,25,20.10,0.99,3.77,,,
Jun,10,55.00,5.13,3.17,1,391,18.80,0.86,7.37,,,
Jun,10,56.00,4.30,4.31,2,181,18.40,0.81,8.85,,,
Jun,10,57.00,3.50,2.50,19,187,17.70,0.75,10.62,,,
Jun,10,59.00,2.12,2.10,18,154,16.50,0.60,15.96,,,
Jun,10,60.00,1.56,1.60,9,435,16.10,0.51,13.57,,,
Jun,10,61.00,1.09,1.10,15,127,15.50,0.41,9.45,,,
Jun,10,63.00,0.46,0.46,1,338,14.70,0.23,3.99,,,
Jul,10,56.00,4.78,3.32,3,33,18.10,0.79,8.71,,,
Jul,10,57.00,4.03,3.93,2,38,17.70,0.74,10.14,,,
Jul,10,59.00,2.71,-,19,15,17.00,0.61,14.09,,,
Jul,10,60.00,2.19,1.80,1,55,17.00,0.54,12.72,,,
Jul,10,61.00,1.75,1.38,1,4,17.00,0.47,10.14,,,
Sep,10,59.00,3.18,3.00,1,118,17.70,0.62,11.02,,,
Sep,10,61.00,2.13,-,19,19,17.10,0.51,8.10,,,
Nov,10,45.00,15.03,15.10,2,37,19.90,0.98,2.05,,,
Dec,10,48.00,12.32,12.33,10,200,21.10,0.94,2.53,,,
Dec,10,50.00,10.55,10.54,14,116,20.60,0.91,3.09,,,
Dec,10,52.00,8.96,8.88,2,66,20.80,0.86,4.08,,,
Dec,10,58.00,4.75,4.85,9,35,19.30,0.68,8.44,,,
Dec,10,59.00,4.20,-,10,201,19.00,0.64,9.53,,,
Dec,10,60.00,3.94,2.75,2,40,20.20,0.60,9.58,,,
Mar,11,55.00,7.29,7.25,18,2,20.20,0.78,5.40,,,
Jul,11,47.00,13.89,13.87,2,17,23.00,0.92,2.10,,,
Coca-Cola Amatil Last Sale Price $11.47,,,,,,,,,,,,
May,10,12.00,0.13,0.10,30,75,19.00,0.29,9.25,,,
Mar,11,12.00,0.82,0.80,5,-,22.20,0.56,7.63,,,
Cochlear Ltd Last Sale Price $75.77,,,,,,,,,,,,
Jun,10,73.00,4.29,-,25,-,16.90,0.76,10.35,,,
Computershare Ltd Last Sale Price $12.56,,,,,,,,,,,,
May,10,13.00,0.17,0.17,13,170,19.00,0.35,11.83,,,
Jun,10,13.00,0.28,0.28,4,134,19.30,0.41,11.67,,,
Mar,11,13.00,1.05,-,6,-,22.80,0.58,8.87,,,
CSL Ltd Last Sale Price $36.66,,,,,,,,,,,,
Apr,10,35.00,1.83,1.37,1,195,22.50,0.87,10.95,,,
Apr,10,35.50,1.40,1.80,1,131,21.30,0.80,15.60,,,
Apr,10,36.00,1.00,1.15,5,256,20.10,0.70,22.57,,,
Apr,10,36.50,0.68,1.18,24,636,19.80,0.58,34.52,,,
Apr,10,37.00,0.43,0.40,54,500,19.40,0.43,28.54,,,
Apr,10,37.50,0.24,0.28,82,241,18.70,0.29,15.93,,,
Apr,10,38.00,0.13,0.12,35,127,18.60,0.18,8.30,,,
May,10,36.50,1.15,1.55,1,48,19.60,0.58,22.92,,,
May,10,37.00,0.85,0.98,19,326,18.70,0.50,19.80,,,
May,10,39.50,0.16,0.16,10,-,18.30,0.14,3.59,,,
Jun,10,32.00,5.04,4.61,2,139,22.70,0.94,5.40,,,
Jun,10,36.00,1.79,1.68,8,16,19.90,0.65,15.92,,,
Jun,10,37.00,1.22,1.02,2,22,19.10,0.53,17.04,,,
CSR Ltd Last Sale Price $1.70,,,,,,,,,,,,
May,10,1.76,0.05,0.06,10,1283,31.30,0.42,24.97,,,
Jun,10,1.66,0.12,0.11,20,172,34.50,0.62,24.19,,,
David Jones Ltd Last Sale Price $4.54,,,,,,,,,,,,
May,10,4.75,0.09,0.10,45,210,25.90,0.35,15.89,,,
Sep,10,5.00,0.16,0.17,80,80,24.80,0.36,7.94,,,
Foster's Grp Last Sale Price $5.38,,,,,,,,,,,,
May,10,5.50,0.08,0.09,4,1625,16.60,0.40,12.62,,,
Jun,10,5.75,0.06,0.06,18,1336,17.90,0.25,5.73,,,
Jul,10,5.50,0.17,0.17,10,3,16.30,0.49,10.56,,,
Fortescue Metals Grp Last Sale Price $5.38,,,,,,,,,,,,
Apr,10,5.00,0.41,0.43,26,1341,29.90,0.91,11.31,,,
Apr,10,5.25,0.21,0.23,20,628,30.80,0.68,36.18,,,
Apr,10,5.50,0.09,0.10,48,264,32.10,0.39,40.71,,,
May,10,5.00,0.51,0.53,1,838,36.90,0.76,20.51,,,
May,10,5.50,0.23,0.25,41,701,38.00,0.48,37.08,,,
May,10,5.75,0.14,0.15,6,27,36.90,0.34,22.09,,,
Jun,10,5.00,0.61,0.63,3,819,39.90,0.72,21.98,,,
Jun,10,5.25,0.47,0.44,168,410,41.00,0.61,32.97,,,
Jun,10,5.50,0.34,0.35,13,417,39.30,0.51,32.01,,,
Jun,10,5.75,0.24,0.25,11,27,39.40,0.41,22.93,,,
Sep,10,5.75,0.48,0.50,8,495,41.10,0.49,20.10,,,
Sep,10,6.00,0.41,-,1000,80,42.00,0.44,16.96,,,
Dec,10,0.01,5.55,5.60,25,50,-,-,4.83,,,
Dec,10,3.25,2.30,2.34,20,52,47.50,0.94,4.56,,,
Dec,12,4.00,2.46,2.44,20,7,46.00,0.84,7.43,,,
GPT Grp Last Sale Price $0.59,,,,,,,,,,,,
May,10,0.60,0.01,0.01,86,1157,27.10,0.51,21.40,,,
Dec,10,0.56,0.07,0.07,600,60,33.60,0.69,8.49,,,
Harvey Norman Last Sale Price $3.58,,,,,,,,,,,,
May,10,3.75,0.07,0.07,24,405,26.60,0.35,16.60,,,
Insurance Aust Grp Last Sale Price $3.91,,,,,,,,,,,,
May,10,4.00,0.07,0.09,425,530,19.40,0.42,16.28,,,
Aug,10,4.25,0.09,0.10,2,11,20.30,0.33,6.27,,,
Mar,11,3.75,0.48,-,2,-,24.40,0.70,8.68,,,
Incitec Pivot Last Sale Price $3.25,,,,,,,,,,,,
Apr,10,2.75,0.51,0.54,10,-,2.00,1.00,3.74,,,
Apr,10,3.25,0.09,0.10,40,80,32.50,0.53,63.64,,,
Apr,10,3.50,0.01,0.02,45,1233,33.80,0.15,11.23,,,
May,10,3.25,0.16,0.14,200,115,34.50,0.55,40.48,,,
Jun,10,3.25,0.21,0.21,51,784,36.10,0.56,33.22,,,
Jun,10,3.50,0.11,0.13,70,1816,35.60,0.37,17.40,,,
Jul,10,3.25,0.26,-,160,21,35.40,0.57,27.02,,,
Jul,10,3.50,0.15,-,80,19,34.40,0.41,15.89,,,
Aug,10,3.50,0.19,0.22,13,-,34.70,0.44,15.51,,,
Dec,10,3.25,0.41,0.41,5,40,35.30,0.61,17.98,,,
Dec,10,3.50,0.29,0.29,50,50,34.50,0.51,13.10,,,
Mar,11,2.50,0.92,0.93,10,-,35.90,0.86,5.39,,,
James Hardie Ind Last Sale Price $7.18,,,,,,,,,,,,
Apr,10,7.00,0.27,-,5,-,26.80,0.71,28.81,,,
Apr,10,7.25,0.12,0.26,5,22,26.30,0.45,40.67,,,
May,10,7.00,0.41,-,5,-,29.80,0.64,26.60,,,
May,10,7.25,0.27,0.20,5,26,29.60,0.51,31.92,,,
Dec,10,8.00,0.59,0.61,32,-,34.40,0.46,11.96,,,
Leighton Hldgs Last Sale Price $37.65,,,,,,,,,,,,
Apr,10,0.01,37.70,38.00,10,10,-,-,3.88,,,
Apr,10,38.00,0.38,0.50,1,64,17.10,0.42,24.24,,,
Apr,10,39.50,0.07,0.11,3,87,18.60,0.11,4.52,,,
Jun,10,39.00,1.09,1.50,1,307,23.10,0.43,14.81,,,
Lihir Gold Ltd Last Sale Price $3.94,,,,,,,,,,,,
Apr,10,3.25,0.70,0.69,60,5358,53.20,0.97,6.18,,,
Apr,10,3.75,0.23,0.22,64,465,36.90,0.77,27.79,,,
Apr,10,4.00,0.08,0.08,226,4861,34.30,0.44,49.41,,,
Apr,10,4.50,0.01,0.01,57,394,38.90,0.05,3.09,,,
May,10,3.25,0.72,0.70,7,1111,40.10,0.94,6.46,,,
May,10,3.75,0.29,0.29,13,295,33.40,0.71,22.62,,,
May,10,4.00,0.15,0.15,26,1439,31.60,0.49,32.32,,,
May,10,4.25,0.07,0.07,147,836,31.70,0.28,15.08,,,
Jun,10,3.25,0.75,0.72,50,2153,36.00,0.91,7.18,,,
Jun,10,4.00,0.20,0.19,21,5459,30.80,0.52,26.10,,,
Jun,10,4.25,0.11,0.11,35,319,31.30,0.34,14.35,,,
Jun,10,4.50,0.05,0.05,10,303,30.30,0.20,6.52,,,
Jul,10,3.75,0.40,0.40,2,8,32.40,0.68,18.35,,,
Aug,10,4.25,0.17,0.17,160,100,27.90,0.41,11.75,,,
Aug,10,4.48,0.12,0.11,60,-,29.00,0.30,7.95,,,
Sep,10,3.25,0.81,0.88,45,539,31.00,0.88,7.15,,,
Sep,10,3.50,0.61,0.67,10,571,29.60,0.80,10.01,,,
Sep,10,4.00,0.32,0.31,50,303,29.00,0.56,18.01,,,
Dec,10,3.50,0.68,0.65,14,183,29.10,0.78,8.79,,,
Mar,11,3.75,0.58,-,14,41,28.10,0.70,10.64,,,
Mar,11,4.00,0.46,-,10,-,28.00,0.61,12.39,,,
Dec,12,4.50,0.67,0.65,25,44,27.90,0.56,6.28,,,
Dec,12,5.00,0.54,0.53,23,115,28.70,0.56,5.05,,,
Lend Lease Grp Last Sale Price $8.59,,,,,,,,,,,,
Apr,10,8.70,0.08,0.07,160,114,17.90,0.39,22.66,,,
May,10,8.70,0.19,0.19,151,63,18.60,0.47,18.28,,,
Jun,10,8.95,0.15,0.16,2,22,17.70,0.36,8.98,,,
Jun,10,9.19,0.10,0.11,5,11,18.90,0.26,5.98,,,
Aug,10,8.25,0.73,0.73,14,12,22.30,0.70,12.37,,,
MAP Grp Last Sale Price $3.12,,,,,,,,,,,,
Apr,10,2.96,0.17,0.16,1,53,19.80,0.92,7.80,,,
Dec,10,3.25,0.22,-,2,10,28.70,0.55,9.94,,,
Macq Grp Ltd Last Sale Price $51.75,,,,,,,,,,,,
Apr,10,46.00,5.84,5.74,5,27,29.10,0.98,4.47,,,
Apr,10,48.00,3.94,1.92,6,139,28.40,0.92,8.70,,,
Apr,10,49.00,2.98,3.01,16,210,24.90,0.88,10.81,,,
Apr,10,50.00,2.13,2.27,70,451,23.70,0.79,17.87,,,
Apr,10,51.00,1.43,1.45,81,332,23.80,0.65,31.97,,,
Apr,10,51.50,1.12,1.13,10,174,23.30,0.57,40.91,,,
Apr,10,52.00,0.84,0.86,60,268,22.80,0.49,39.73,,,
Apr,10,52.50,0.63,0.60,10,57,22.60,0.40,29.39,,,
Apr,10,53.00,0.45,0.46,93,196,22.30,0.32,20.92,,,
Apr,10,54.00,0.22,0.08,3,39,22.20,0.18,10.11,,,
Apr,10,55.00,0.10,0.12,51,53,22.50,0.10,4.47,,,
Apr,10,56.00,0.04,0.04,20,4,22.80,0.05,1.88,,,
May,10,47.00,5.01,4.80,1,41,23.00,0.91,4.35,,,
May,10,49.00,3.32,3.40,10,50,23.00,0.80,9.35,,,
May,10,50.00,2.69,2.68,26,190,24.60,0.70,15.50,,,
May,10,51.00,2.03,2.04,14,374,23.80,0.62,21.00,,,
May,10,51.50,1.73,1.75,28,-,23.30,0.57,24.19,,,
May,10,52.00,1.48,1.44,58,310,23.30,0.53,24.19,,,
May,10,52.50,1.25,1.15,2,-,23.20,0.48,20.50,,,
May,10,53.00,1.04,1.11,35,66,23.00,0.43,17.06,,,
May,10,54.00,0.71,0.73,60,259,22.80,0.34,11.73,,,
May,10,55.00,0.52,0.52,2,15,23.50,0.26,8.45,,,
Jun,10,0.01,51.27,51.37,5,3,-,-,-,,,
Jun,10,50.00,3.14,3.20,1,160,24.10,0.69,13.81,,,
Jun,10,51.00,2.56,2.58,4,34,24.00,0.62,17.93,,,
Jun,10,51.50,2.29,1.40,3,141,24.00,0.58,20.32,,,
Jun,10,52.00,2.04,2.00,10,63,23.80,0.54,20.27,,,
Jun,10,53.00,1.56,1.54,16,60,23.20,0.47,15.55,,,
Jun,10,54.00,1.27,1.14,16,186,23.90,0.40,12.62,,,
Jun,10,55.00,0.97,0.89,53,45,23.90,0.34,9.64,,,
Jul,10,44.00,8.27,8.20,9,-,25.50,0.92,3.46,,,
Jul,10,52.00,2.76,2.86,1,30,24.90,0.56,18.36,,,
Jul,10,53.00,2.37,2.23,21,1,25.40,0.51,15.74,,,
Jul,10,55.00,1.66,1.55,1,1,25.50,0.40,11.01,,,
Sep,10,52.00,3.79,-,2,21,26.30,0.58,16.48,,,
Sep,10,61.00,0.98,1.03,3,3,25.90,0.24,4.27,,,
Dec,10,50.00,5.91,6.11,5,56,28.20,0.67,11.58,,,
Dec,10,51.50,5.10,5.04,10,-,27.90,0.62,13.52,,,
Dec,10,52.00,5.00,5.09,1,18,28.70,0.61,13.93,,,
Dec,10,52.50,4.62,-,5,-,27.80,0.59,12.87,,,
Dec,10,55.00,3.56,3.50,3,3,27.50,0.51,9.91,,,
