Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4436.7 at 16:35 1/6/2010  Report at 19:07 Tuesday 1/6/2010. Processed 19:30 Tuesday 1/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,25.00,1.07,1.02,11,747,28.40,0.51,13.95,,,
Sep,10,26.00,0.71,0.70,85,95,27.50,0.41,9.26,,,
Oct,10,0.11,23.49,-,750,-,40.60,1.00,-,,,
Oct,10,24.50,1.61,1.57,20,1,29.80,0.57,16.05,,,
Dec,10,21.00,3.88,3.83,4,359,32.80,0.80,3.89,,,
Dec,10,24.50,1.75,1.53,61,124,29.40,0.59,12.78,,,
Dec,10,26.00,1.13,1.07,4,292,28.10,0.48,8.19,,,
Dec,10,30.00,0.30,0.26,10,113,26.70,0.22,2.18,,,
Mar,11,26.50,1.35,-,1,-,27.90,0.49,6.79,,,
Jun,14,26.00,3.73,3.67,1,-,29.00,0.71,3.76,,,
Newcrest Min Last Sale Price $32.40,,,,,,,,,,,,
Jun,10,30.50,2.25,2.30,3,60,30.10,0.81,16.43,,,
Jun,10,32.00,1.25,1.25,112,506,30.60,0.60,39.90,,,
Jun,10,32.50,0.98,0.98,25,808,30.30,0.52,46.00,,,
Jun,10,33.00,0.76,0.76,115,952,30.20,0.44,35.44,,,
Jun,10,33.50,0.58,0.57,37,335,30.70,0.36,27.46,,,
Jun,10,34.00,0.42,0.42,64,716,30.10,0.29,19.95,,,
Jun,10,34.50,0.32,0.31,3,236,30.80,0.23,15.02,,,
Jun,10,35.00,0.25,0.27,38,810,31.40,0.19,11.50,,,
Jun,10,35.50,0.20,0.20,13,498,32.30,0.15,9.15,,,
Jun,10,36.00,0.15,0.14,50,1178,33.30,0.12,7.04,,,
Jun,10,37.50,0.06,0.08,5,187,33.60,0.05,2.58,,,
Jun,10,40.50,0.01,0.03,5,3,34.10,-,0.23,,,
Jun,10,41.00,0.00,0.03,5,419,34.20,-,0.14,,,
Jul,10,31.50,2.19,2.19,3,47,30.90,0.64,24.73,,,
Jul,10,33.00,1.41,1.42,1,80,30.40,0.49,26.83,,,
Jul,10,33.50,1.20,1.22,9,72,30.40,0.44,22.91,,,
Jul,10,34.00,1.02,1.04,3,269,30.60,0.40,19.48,,,
Jul,10,34.50,0.88,0.87,2,123,30.80,0.35,16.71,,,
Jul,10,35.00,0.75,0.74,1,183,31.10,0.31,14.22,,,
Jul,10,35.50,0.63,0.61,1,46,31.10,0.27,11.93,,,
Jul,10,37.00,0.35,0.41,1,12,31.20,0.18,6.78,,,
Aug,10,32.00,2.35,2.32,2,35,31.30,0.60,25.19,,,
Aug,10,32.50,2.08,2.13,2,11,31.20,0.56,26.93,,,
Aug,10,33.00,1.85,1.90,2,54,31.10,0.52,23.89,,,
Aug,10,33.50,1.64,1.68,4,5,31.20,0.48,21.17,,,
Aug,10,35.00,1.11,1.13,15,20,31.20,0.37,14.37,,,
Aug,10,36.00,0.84,0.85,5,2,31.20,0.30,10.88,,,
Sep,10,33.00,2.27,2.25,7,23,32.00,0.54,22.19,,,
Dec,10,16.64,16.22,16.11,5,3,32.10,1.00,2.52,,,
Dec,10,32.36,3.54,3.61,13,-,32.10,0.60,19.14,,,
News Corp Last Sale Price $18.38,,,,,,,,,,,,
Jun,10,0.01,18.42,18.22,10,1036,-,-,4.14,,,
Jun,10,17.50,1.17,1.10,5,153,32.70,0.75,23.58,,,
Jun,10,18.50,0.52,0.49,11,163,30.00,0.50,43.03,,,
Jun,10,19.00,0.30,0.29,35,452,29.10,0.36,25.24,,,
Jun,10,19.50,0.17,0.17,10,305,28.40,0.23,13.65,,,
Jun,10,20.00,0.07,0.08,2,824,27.40,0.13,6.21,,,
Jun,10,20.50,0.04,0.14,40,131,28.80,0.08,3.72,,,
Jul,10,19.00,0.65,0.58,1,84,29.30,0.44,21.88,,,
Jul,10,19.50,0.45,0.41,7,57,28.10,0.35,14.98,,,
Jul,10,20.00,0.34,0.32,5,557,29.20,0.28,11.44,,,
Aug,10,20.00,0.52,0.50,1,49,29.20,0.33,11.76,,,
Dec,10,18.50,1.88,1.81,11,17,31.50,0.59,18.08,,,
Origin Energy Last Sale Price $15.12,,,,,,,,,,,,
Jun,10,15.00,0.54,0.55,258,292,30.00,0.58,42.25,,,
Jun,10,15.50,0.29,0.28,24,252,28.50,0.40,29.17,,,
Jun,10,16.50,0.05,0.05,60,195,26.40,0.11,5.03,,,
Jul,10,16.00,0.34,0.30,70,52,26.50,0.35,13.91,,,
Aug,10,16.50,0.34,0.29,4,18,26.70,0.31,9.30,,,
Sep,10,17.50,0.19,0.17,2,142,25.70,0.21,3.88,,,
Dec,10,15.00,1.30,1.25,24,69,26.30,0.62,13.89,,,
Orica Ltd Last Sale Price $25.09,,,,,,,,,,,,
Jun,10,26.40,0.23,0.27,4,61,26.30,0.25,13.94,,,
Jul,10,27.50,0.28,0.34,2,2,24.40,0.21,6.78,,,
Jul,10,28.50,0.14,0.69,2,1,24.40,0.12,3.33,,,
Dec,10,25.50,1.89,1.93,10,8,26.10,0.57,13.35,,,
Oil Search Ltd Last Sale Price $5.61,,,,,,,,,,,,
Jun,10,5.25,0.41,0.37,2,28,26.80,0.86,12.20,,,
Jun,10,5.50,0.23,0.18,33,212,29.00,0.64,32.53,,,
Jun,10,5.75,0.10,0.10,32,653,26.90,0.39,27.11,,,
Jun,10,6.00,0.04,0.04,19,1033,29.60,0.21,12.20,,,
Jul,10,5.75,0.20,0.17,7,216,27.90,0.47,22.61,,,
Jul,10,6.00,0.12,0.10,5,603,28.10,0.32,13.23,,,
Sep,10,5.25,0.60,0.54,16,8,28.60,0.73,13.58,,,
Dec,10,5.75,0.49,-,30,-,29.20,0.56,15.48,,,
Dec,13,3.50,2.88,2.48,19,27,40.60,0.91,3.88,,,
OneSteel Ltd Last Sale Price $3.13,,,,,,,,,,,,
Jun,10,3.50,0.03,0.03,6,336,44.30,0.18,14.58,,,
Jul,10,3.25,0.15,0.18,15,244,38.90,0.46,29.65,,,
Dec,10,3.25,0.29,-,38,30,34.80,0.54,16.42,,,
OZ Minerals Last Sale Price $1.05,,,,,,,,,,,,
Jun,10,1.10,0.03,0.04,140,1349,41.50,0.38,36.04,,,
Jun,10,1.20,0.01,0.01,235,4966,49.90,0.17,14.42,,,
Jun,10,1.30,0.00,0.01,10,852,50.80,0.06,4.32,,,
Jul,10,1.10,0.05,0.06,64,355,40.40,0.45,29.32,,,
Sep,10,1.00,0.13,0.14,140,200,40.60,0.67,22.56,,,
Dec,10,1.10,0.11,0.17,15,40,36.30,0.54,18.47,,,
Dec,10,1.40,0.03,0.03,31,134,36.60,0.22,5.04,,,
Mar,11,1.20,0.12,0.12,2,13,41.00,0.49,13.98,,,
Qantas Airways Last Sale Price $2.53,,,,,,,,,,,,
Jun,10,2.50,0.12,0.12,113,797,37.80,0.58,51.10,,,
Jun,10,3.00,0.02,0.02,35,2872,54.50,0.13,12.02,,,
Jul,10,2.50,0.18,0.17,3,869,38.10,0.59,36.68,,,
Jul,10,2.75,0.07,0.07,70,1145,37.10,0.33,18.34,,,
Dec,10,2.67,0.24,0.24,63,164,35.70,0.52,16.81,,,
QBE Insurance Grp Last Sale Price $19.19,,,,,,,,,,,,
Jun,10,18.00,1.46,1.39,201,4,35.10,0.79,21.00,,,
Jun,10,19.50,0.43,0.41,25,27,28.40,0.45,34.08,,,
Jun,10,20.00,0.23,0.21,60,438,26.60,0.30,18.23,,,
Jun,10,20.50,0.13,0.12,36,294,27.00,0.19,9.91,,,
Jun,10,21.00,0.07,0.07,44,541,28.40,0.12,5.94,,,
Jun,10,21.50,0.03,0.04,28,229,26.70,0.05,2.38,,,
Jun,10,22.00,0.01,0.02,209,893,26.70,0.03,0.79,,,
Jul,10,18.50,1.33,1.28,2,2,28.60,0.68,20.63,,,
Jul,10,19.00,1.04,1.05,16,11,28.60,0.59,27.40,,,
Jul,10,19.50,0.79,0.76,5,60,28.20,0.50,25.31,,,
Jul,10,20.00,0.58,0.55,217,159,28.30,0.41,18.86,,,
Jul,10,20.50,0.40,0.36,13,96,27.20,0.32,12.73,,,
Jul,10,21.00,0.27,0.23,26,114,26.50,0.24,8.54,,,
Jul,10,21.50,0.17,0.14,18,89,25.90,0.17,5.32,,,
Jul,10,23.00,0.05,0.07,2,140,26.70,0.06,1.61,,,
Aug,10,19.50,0.95,0.89,26,17,27.80,0.52,20.77,,,
Aug,10,20.00,0.69,0.65,21,53,26.30,0.44,15.09,,,
Aug,10,21.00,0.36,0.35,10,14,25.60,0.29,7.98,,,
Aug,10,23.00,0.07,0.10,10,81,24.60,0.09,1.64,,,
Sep,10,17.50,2.25,2.18,2,2,29.30,0.78,9.26,,,
Sep,10,19.50,0.98,0.96,6,29,27.00,0.54,16.29,,,
Sep,10,21.00,0.43,0.44,37,138,25.90,0.34,7.11,,,
Oct,10,22.00,0.29,0.28,32,2,24.50,0.26,3.68,,,
Oct,10,22.50,0.20,0.19,5,-,23.80,0.21,2.60,,,
Nov,10,20.50,0.79,0.76,10,-,25.80,0.45,8.44,,,
Dec,10,14.00,5.46,5.60,1,5,36.50,0.92,2.45,,,
Dec,10,19.00,1.58,1.64,10,50,27.20,0.62,12.83,,,
Dec,10,19.50,1.36,1.63,29,14,27.40,0.57,12.56,,,
Dec,10,20.00,1.13,1.09,3,228,26.80,0.52,10.43,,,
Dec,10,21.50,0.63,0.60,1,121,25.80,0.37,5.82,,,
Mar,11,22.00,0.71,0.79,15,26,25.60,0.39,4.58,,,
Dec,12,19.00,2.87,3.08,4,20,29.10,0.76,5.45,,,
Dec,12,20.00,2.56,2.63,10,354,29.60,0.66,5.21,,,
Dec,13,35.00,0.47,0.46,10,4,26.90,0.27,0.69,,,
Rio Tinto Ltd Last Sale Price $66.88,,,,,,,,,,,,
Jun,10,64.66,4.12,4.10,9,348,41.80,0.66,43.21,,,
Jun,10,67.02,2.62,2.67,8,127,38.80,0.53,59.58,,,
Jun,10,67.81,2.23,2.21,10,218,38.40,0.48,50.82,,,
Jun,10,68.60,1.86,1.91,11,116,37.60,0.43,42.30,,,
Jun,10,69.39,1.53,1.63,9,445,37.10,0.38,34.79,,,
Jun,10,70.97,0.97,0.97,74,961,35.40,0.28,22.17,,,
Jun,10,71.75,0.81,0.83,2,135,35.90,0.24,18.53,,,
Jun,10,72.54,0.64,0.65,4,983,35.20,0.20,14.44,,,
Jun,10,74.12,0.38,0.38,75,390,34.50,0.14,8.53,,,
Jun,10,75.70,0.22,0.22,67,498,34.00,0.09,4.89,,,
Jul,10,63.08,6.47,5.08,9,12,38.70,0.70,24.70,,,
Jul,10,66.24,4.67,4.50,38,52,38.70,0.58,37.32,,,
Jul,10,67.81,3.83,3.90,3,95,37.80,0.52,35.38,,,
Jul,10,69.39,3.08,3.12,43,95,37.10,0.46,28.49,,,
Jul,10,75.70,1.08,1.08,5,99,34.50,0.22,9.99,,,
Aug,10,63.08,7.27,8.21,9,14,37.40,0.69,21.77,,,
Aug,10,64.66,6.34,7.01,13,40,37.40,0.64,25.81,,,
Aug,10,72.54,2.58,2.38,1,273,34.30,0.37,16.15,,,
Aug,10,78.85,1.15,1.04,1,19,34.30,0.21,7.18,,,
Aug,10,82.01,0.74,0.57,1,21,34.30,0.14,4.64,,,
Sep,10,80.43,1.23,1.23,2,307,32.30,0.20,5.81,,,
Sep,10,83.58,0.81,0.81,1,47,32.10,0.15,3.84,,,
Dec,10,66.24,8.19,6.91,12,6,35.20,0.62,19.99,,,
Dec,10,67.81,7.28,7.33,1,48,34.30,0.58,19.29,,,
Santos Ltd Last Sale Price $12.64,,,,,,,,,,,,
Jun,10,12.00,0.84,0.81,5,97,34.30,0.75,24.06,,,
Jun,10,12.50,0.52,0.50,132,157,33.60,0.59,45.12,,,
Jun,10,13.00,0.28,0.27,68,286,33.00,0.40,33.69,,,
Jun,10,13.50,0.14,0.14,132,573,33.40,0.24,16.84,,,
Jun,10,14.00,0.07,0.07,22,754,35.10,0.14,9.02,,,
Jun,10,15.00,0.02,0.03,9,4283,38.50,0.05,2.41,,,
Jul,10,0.01,12.73,-,250,-,-,-,4.65,,,
Jul,10,11.50,1.46,1.39,2,7,35.00,0.79,15.42,,,
Jul,10,12.50,0.76,0.72,400,93,32.00,0.59,30.34,,,
Jul,10,13.00,0.53,0.50,20,80,32.20,0.47,25.94,,,
Jul,10,13.50,0.36,0.34,14,230,32.30,0.35,17.62,,,
Aug,10,12.72,0.83,0.80,1,16,33.40,0.55,27.55,,,
Dec,10,12.50,1.33,1.24,23,4,32.40,0.62,16.61,,,
Aug,11,8.95,4.14,4.09,2,25,37.20,0.86,2.88,,,
Suncorp-Metway Last Sale Price $8.05,,,,,,,,,,,,
Jun,10,7.84,0.42,0.38,5,31,36.30,0.65,39.67,,,
Jun,10,8.08,0.26,0.23,5,83,32.30,0.52,48.18,,,
Jun,10,8.33,0.15,0.17,2,92,31.80,0.37,28.34,,,
Jun,10,8.57,0.09,0.10,2,398,31.40,0.24,16.06,,,
Jul,10,7.84,0.55,0.70,35,15,32.00,0.63,26.13,,,
Jul,10,8.33,0.28,0.26,1,13,29.70,0.44,21.90,,,
Jul,10,8.82,0.12,0.13,12,416,27.20,0.24,8.84,,,
Aug,10,8.57,0.29,-,2,8,29.50,0.39,15.11,,,
Oct,10,9.02,0.12,0.23,30,-,21.20,0.28,3.63,,,
Dec,10,7.83,0.84,0.83,42,32,31.00,0.65,13.76,,,
Tabcorp Hldgs Ltd Last Sale Price $6.65,,,,,,,,,,,,
Jun,10,6.75,0.23,0.23,117,1349,39.30,0.47,51.46,,,
Jun,10,7.00,0.14,0.14,50,1047,39.90,0.34,32.02,,,
Dec,10,6.75,0.54,0.51,17,-,32.90,0.58,14.39,,,
Dec,10,7.50,0.28,0.29,40,92,31.50,0.40,7.46,,,
Transurban Last Sale Price $4.34,,,,,,,,,,,,
Dec,10,4.74,0.13,0.12,4,161,21.90,0.40,5.10,,,
Telstra Corp Last Sale Price $2.95,,,,,,,,,,,,
Jun,10,3.01,0.07,0.07,1142,10429,32.80,0.44,38.67,,,
Jun,10,3.14,0.03,0.04,7,1673,31.90,0.24,15.47,,,
Jun,10,3.15,0.03,0.03,29,6089,31.90,0.23,15.47,,,
Jun,10,3.30,0.01,0.01,23,12863,34.70,0.11,7.73,,,
Jun,10,3.40,0.01,0.01,10,4926,38.10,0.08,5.16,,,
Jun,10,3.65,0.01,0.01,10,4228,46.00,0.04,2.58,,,
Jul,10,2.92,0.18,0.17,32,424,33.00,0.58,31.46,,,
Jul,10,3.01,0.13,0.13,2550,1669,31.40,0.49,27.26,,,
Jul,10,3.15,0.09,0.09,858,13659,33.80,0.36,18.87,,,
Aug,10,3.01,0.11,0.11,1010,977,32.50,0.52,15.64,,,
Aug,10,3.15,0.10,0.10,702,31569,30.80,0.39,14.22,,,
Sep,10,3.15,0.10,0.10,1000,2238,29.20,0.42,10.76,,,
Dec,10,2.75,0.32,0.34,314,333,27.10,0.73,7.21,,,
Dec,10,3.25,0.12,0.12,738,5370,28.50,0.42,7.21,,,
Mar,11,3.00,0.23,0.21,2,923,28.20,0.60,9.37,,,
Dec,12,3.25,0.20,0.40,500,62,24.90,0.67,2.65,,,
Dec,13,2.50,0.69,0.55,701,544,36.80,0.79,2.34,,,
Toll Hldgs Ltd Last Sale Price $6.10,,,,,,,,,,,,
Jun,10,6.75,0.04,0.07,15,112,36.20,0.15,9.97,,,
Jun,10,7.00,0.02,0.01,5,182,36.20,0.08,4.99,,,
Jun,10,7.50,0.00,0.02,7,167,36.20,0.01,0.75,,,
Jul,10,6.75,0.11,0.10,6,44,31.40,0.25,10.65,,,
Dec,10,5.75,0.82,0.80,18,-,35.60,0.68,13.65,,,
Dec,10,8.00,0.07,0.20,2,22,28.50,0.16,2.03,,,
Dec,13,5.00,2.00,1.88,22,68,32.70,0.86,4.13,,,
Westpac Banking Last Sale Price $22.75,,,,,,,,,,,,
Jun,10,0.01,22.81,22.60,25,525,-,-,4.35,,,
Jun,10,21.00,2.08,2.15,10,98,40.80,0.81,21.73,,,
Jun,10,22.00,1.31,1.75,20,100,37.70,0.67,37.44,,,
Jun,10,22.50,0.96,0.95,9,190,35.30,0.58,47.80,,,
Jun,10,23.00,0.68,0.61,40,563,33.70,0.48,45.46,,,
Jun,10,23.50,0.44,0.40,51,329,31.60,0.37,29.08,,,
Jun,10,23.51,0.45,0.49,10,5,32.00,0.37,29.75,,,
Jun,10,24.00,0.28,0.27,90,1133,30.60,0.27,18.38,,,
Jun,10,24.01,0.28,0.21,40,288,30.80,0.27,18.38,,,
Jun,10,24.50,0.15,0.13,49,281,29.00,0.18,10.03,,,
Jun,10,25.00,0.10,0.09,29,1459,30.10,0.12,6.68,,,
Jun,10,25.01,0.08,0.09,2,159,28.60,0.11,5.35,,,
Jun,10,26.00,0.03,0.03,6,1175,30.10,0.05,2.01,,,
Jun,10,28.01,0.00,0.01,6,33,28.60,-,-,,,
Jun,10,29.00,-,0.04,8,473,30.10,-,3.01,,,
Jun,10,30.00,-,0.01,10,423,30.10,-,0.33,,,
Jul,10,22.00,1.74,1.70,1,44,34.50,0.65,26.79,,,
Jul,10,23.00,1.13,1.00,6,148,32.20,0.52,30.73,,,
Jul,10,24.00,0.67,0.60,9,296,30.20,0.38,18.08,,,
Jul,10,24.50,0.48,0.45,7,274,29.10,0.31,13.05,,,
Jul,10,25.00,0.35,0.33,19,329,28.90,0.25,9.65,,,
Jul,10,25.50,0.26,0.21,50,322,28.70,0.20,6.93,,,
Jul,10,26.00,0.19,0.15,20,320,28.50,0.15,5.03,,,
Jul,10,27.50,0.06,0.05,2,97,27.70,0.06,1.50,,,
Aug,10,23.00,1.38,1.45,3,203,31.30,0.54,25.45,,,
Aug,10,23.50,1.15,1.10,53,105,30.90,0.48,21.12,,,
Aug,10,24.00,0.92,0.82,1,25,30.00,0.42,16.87,,,
Aug,10,25.00,0.57,0.51,5,102,29.00,0.31,10.51,,,
Sep,10,22.50,1.94,1.80,15,87,32.40,0.60,23.51,,,
Sep,10,23.50,1.38,1.35,10,169,30.70,0.50,19.25,,,
Sep,10,24.00,1.15,1.03,5,318,30.00,0.45,15.97,,,
Sep,10,24.50,0.94,0.85,13,95,29.20,0.40,13.04,,,
Sep,10,25.00,0.74,0.67,4,115,28.40,0.34,10.32,,,
Sep,10,26.00,0.51,0.42,3,172,28.50,0.26,7.12,,,
Sep,10,26.50,0.42,0.35,6,502,28.60,0.22,5.86,,,
Sep,10,27.00,0.34,0.25,1,361,28.60,0.19,4.74,,,
Oct,10,20.00,3.90,3.65,15,-,35.80,0.78,12.25,,,
Nov,10,20.00,3.90,3.67,2,83,34.80,0.78,10.41,,,
Dec,10,20.00,3.94,2.88,10,311,33.90,0.78,9.31,,,
Dec,10,21.00,3.24,3.05,3,148,32.80,0.72,11.60,,,
Dec,10,22.00,2.61,2.47,84,144,31.70,0.65,14.45,,,
Dec,10,23.50,1.84,1.97,2,18,30.80,0.55,14.29,,,
Dec,10,25.50,1.13,0.90,2,194,30.80,0.41,8.80,,,
Dec,10,27.50,0.68,0.47,5,225,30.80,0.29,5.30,,,
Mar,11,24.00,1.92,1.87,17,41,28.70,0.54,10.34,,,
Mar,13,26.00,2.62,-,10,-,27.80,0.57,4.07,,,
Westfield Grp Last Sale Price $12.65,,,,,,,,,,,,
Jun,10,12.50,0.40,0.39,170,1878,23.40,0.62,29.45,,,
Jun,10,13.00,0.16,0.14,160,1604,22.60,0.35,19.24,,,
Jul,10,12.50,0.60,0.60,3,215,23.80,0.61,22.25,,,
Jul,10,13.00,0.34,0.35,16,405,22.40,0.44,16.63,,,
Jul,10,13.50,0.17,0.22,24,158,21.30,0.27,8.07,,,
Sep,10,13.50,0.29,0.34,150,276,23.70,0.39,7.28,,,
Dec,11,15.00,0.75,0.73,5,13,29.20,0.50,3.80,,,
Dec,11,17.00,0.38,-,5,3,28.00,0.39,1.90,,,
Dec,13,20.00,0.64,0.70,12,-,30.10,0.48,1.42,,,
Wesfarmers Ltd Last Sale Price $28.90,,,,,,,,,,,,
Jun,10,26.93,2.29,2.74,2,58,33.40,0.82,16.84,,,
Jun,10,27.85,1.51,1.40,2,78,29.30,0.72,24.47,,,
Jun,10,28.32,1.18,1.23,6,78,28.10,0.65,31.57,,,
Jun,10,28.78,0.90,0.89,9,176,27.40,0.56,40.78,,,
Jun,10,29.25,0.61,0.63,16,196,25.50,0.46,32.36,,,
Jun,10,29.71,0.43,0.46,50,190,25.20,0.36,22.63,,,
Jun,10,29.72,0.41,0.40,2,138,24.70,0.36,21.84,,,
Jun,10,30.17,0.28,0.27,16,347,24.30,0.27,14.47,,,
Jun,10,30.64,0.17,0.17,51,289,23.60,0.19,8.68,,,
Jun,10,31.11,0.11,0.10,8,258,24.30,0.13,5.79,,,
Jul,10,27.39,2.33,2.30,1,4,28.90,0.73,17.45,,,
Jul,10,28.32,1.66,1.66,6,11,27.00,0.63,23.01,,,
Jul,10,29.72,0.90,0.94,35,404,25.30,0.45,19.27,,,
Jul,10,30.17,0.74,0.72,20,62,25.50,0.39,15.84,,,
Jul,10,31.11,0.45,0.38,15,56,24.90,0.27,9.63,,,
Aug,10,28.78,1.62,1.63,22,33,25.90,0.58,21.78,,,
Aug,10,29.25,1.35,1.30,10,60,25.00,0.53,19.53,,,
Sep,10,29.71,1.27,1.31,5,67,25.30,0.50,14.00,,,
Oct,10,29.50,1.67,1.69,1,5,26.80,0.54,14.02,,,
Dec,10,29.00,2.31,2.02,32,53,27.80,0.60,14.16,,,
Dec,12,17.17,12.12,12.10,1,20,23.00,0.98,0.53,,,
Dec,13,14.31,14.77,14.80,1,2,20.20,1.00,0.18,,,
WorleyParsons Ltd Last Sale Price $24.48,,,,,,,,,,,,
Jun,10,25.50,0.39,0.40,8,41,30.70,0.33,23.92,,,
Jun,10,26.00,0.22,0.23,3,11,28.40,0.22,13.36,,,
Woolworths Ltd Last Sale Price $26.71,,,,,,,,,,,,
Jun,10,26.00,0.97,0.93,24,200,18.20,0.76,14.80,,,
Jun,10,26.01,0.97,-,8,-,18.60,0.75,15.37,,,
Jun,10,26.50,0.61,0.58,9,440,17.30,0.61,23.06,,,
Jun,10,26.51,0.61,0.62,16,10,17.20,0.61,23.34,,,
Jun,10,27.00,0.33,0.32,84,419,15.80,0.44,18.51,,,
Jun,10,27.50,0.15,0.14,13,1012,15.20,0.26,8.54,,,
Jun,10,28.00,0.06,0.06,85,668,14.70,0.12,3.13,,,
Jun,10,28.51,0.03,0.19,8,11,16.10,0.07,1.71,,,
Jun,10,29.00,0.02,0.01,50,289,17.70,0.04,1.14,,,
Jul,10,26.00,1.27,1.21,3,63,17.70,0.71,13.09,,,
Jul,10,27.00,0.67,0.62,22,140,16.80,0.50,15.52,,,
Jul,10,27.50,0.41,0.32,7,107,15.60,0.39,9.61,,,
Jul,10,28.00,0.26,0.25,2,149,15.40,0.28,6.02,,,
Jul,10,28.50,0.14,0.13,5,123,14.90,0.18,3.36,,,
Aug,10,26.00,1.50,1.30,10,-,18.00,0.69,12.41,,,
Aug,10,27.50,0.64,0.52,4,15,16.40,0.44,10.05,,,
Dec,10,26.00,1.89,2.55,35,18,18.00,0.69,7.79,,,
Woodside Pet Last Sale Price $43.59,,,,,,,,,,,,
Jun,10,41.68,2.48,2.35,3,46,28.20,0.76,19.89,,,
Jun,10,43.17,1.43,1.31,14,90,26.10,0.59,35.06,,,
Jun,10,43.67,1.10,1.15,16,114,24.60,0.52,38.20,,,
Jun,10,44.01,0.91,1.00,17,1,24.00,0.47,31.75,,,
Jun,10,44.16,0.83,0.86,47,242,23.70,0.45,28.96,,,
Jun,10,44.66,0.61,0.65,17,344,23.10,0.37,21.46,,,
Jun,10,44.67,0.63,0.62,6,11,23.40,0.37,21.81,,,
Jun,10,45.16,0.43,0.45,100,200,22.30,0.30,15.00,,,
Jun,10,45.65,0.33,0.35,39,232,22.70,0.24,11.34,,,
Jun,10,46.15,0.20,0.21,54,152,21.40,0.17,6.98,,,
Jun,10,46.65,0.14,0.15,20,186,22.00,0.13,5.06,,,
Jun,10,47.64,0.06,0.05,3,155,21.30,0.06,1.92,,,
Jun,10,50.12,0.03,0.03,2,414,26.50,0.02,0.87,,,
Jun,10,50.62,0.01,0.01,100,188,24.60,-,0.28,,,
Jun,10,53.59,-,0.01,10,210,24.60,-,0.35,,,
Jul,10,43.17,2.19,2.22,1,58,26.20,0.59,25.19,,,
Jul,10,43.67,1.93,1.95,3,39,26.10,0.55,27.39,,,
Jul,10,44.66,1.41,1.15,1,54,25.00,0.46,19.94,,,
Jul,10,45.16,1.16,1.17,12,41,24.20,0.41,16.39,,,
Jul,10,46.15,0.79,0.80,34,15,23.60,0.32,11.21,,,
Jul,10,46.65,0.64,0.68,2,44,23.10,0.28,9.01,,,
Jul,10,47.14,0.51,0.38,11,106,22.70,0.24,7.17,,,
Jul,10,47.64,0.39,0.29,1,24,22.30,0.20,5.54,,,
Jul,10,48.13,0.30,0.32,6,76,22.00,0.16,4.33,,,
Jul,10,48.63,0.25,0.26,3,453,22.10,0.14,3.48,,,
Jul,10,52.60,0.04,0.05,1,48,23.60,0.03,0.64,,,
Aug,10,46.15,1.22,1.04,1,-,24.80,0.38,11.74,,,
Aug,10,48.63,0.60,0.41,2,91,24.80,0.23,5.82,,,
Sep,10,45.16,1.86,1.66,100,390,25.20,0.48,13.54,,,
Sep,10,53.59,0.17,0.14,24,20,23.50,0.09,1.20,,,
Dec,10,43.17,4.05,3.96,25,11,27.60,0.62,14.78,,,
Dec,10,45.65,2.83,2.02,150,1,26.50,0.51,11.50,,,
Dec,10,54.59,0.54,0.48,11,5,24.30,0.17,2.19,,,
Dec,10,56.57,0.35,0.34,14,12,24.10,0.12,1.42,,,
Dec,10,59.55,0.18,0.17,10,12,24.10,0.07,0.73,,,
Mar,11,43.00,4.99,5.00,1,27,28.10,0.64,12.41,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jun,10,1.00,44.16,44.06,143,4930,-,-,-,,,
Jun,10,4000.00,4.25,4.15,27,1504,36.80,-,-,,,
Jun,10,4100.00,3.37,3.20,45,866,35.80,-,-,,,
Jun,10,4200.00,2.47,2.69,2,746,31.50,-,-,,,
Jun,10,4300.00,1.68,1.61,12,1274,28.70,-,-,,,
Jun,10,4350.00,1.31,1.26,165,1190,26.80,-,-,,,
Jun,10,4375.00,1.15,1.16,65,-,26.30,-,-,,,
Jun,10,4400.00,1.00,0.90,587,1798,25.70,-,-,,,
Jun,10,4425.00,0.87,0.84,20,-,25.60,-,-,,,
Jun,10,4450.00,0.74,0.93,168,98,25.10,-,-,,,
Jun,10,4500.00,0.52,0.53,2817,5844,24.20,-,-,,,
Jun,10,4525.00,0.41,0.40,15,551,23.40,-,-,,,
Jun,10,4550.00,0.34,0.35,667,928,23.10,-,-,,,
Jun,10,4575.00,0.26,0.23,731,1296,22.40,-,-,,,
Jun,10,4600.00,0.21,0.22,333,4342,22.50,-,-,,,
Jun,10,4625.00,0.17,0.16,25,1377,22.50,-,-,,,
Jun,10,4650.00,0.13,0.11,264,2664,22.10,-,-,,,
Jun,10,4700.00,0.06,0.05,352,5736,20.80,-,-,,,
Jun,10,4750.00,0.04,0.06,220,2294,21.00,-,-,,,
Jun,10,4800.00,0.02,0.02,1,4788,21.10,-,-,,,
Jun,10,4825.00,0.02,0.02,49,715,21.90,-,-,,,
Jun,10,4850.00,0.01,0.01,60,1813,20.90,-,-,,,
Jun,10,5200.00,-,0.03,10,4399,20.90,-,-,,,
Jul,10,4000.00,4.65,4.55,20,38,35.00,-,-,,,
