Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4559.7 at 16:39 4/8/2010  Report at 19:06 Wednesday 4/8/2010. Processed 19:28 Wednesday 4/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,1.30,0.01,0.03,25,4469,37.10,0.27,19.51,,,
Sep,10,1.20,0.07,0.09,20,4003,30.30,0.61,29.33,,,
Sep,10,1.30,0.04,0.04,35,1045,34.20,0.35,20.53,,,
Oct,10,1.30,0.05,0.06,30,979,32.90,0.41,17.39,,,
Dec,10,1.00,0.26,0.28,5,538,32.00,0.89,7.37,,,
Dec,10,1.30,0.08,0.09,14,227,34.30,0.47,16.86,,,
Qantas Airways Last Sale Price $2.54,,,,,,,,,,,,
Aug,10,2.25,0.31,0.32,4,690,43.20,0.89,12.50,,,
Aug,10,2.75,0.01,0.01,50,614,30.00,0.16,9.37,,,
Sep,10,2.43,0.18,0.20,28,1891,28.30,0.71,19.72,,,
QBE Insurance Grp Last Sale Price $17.23,,,,,,,,,,,,
Aug,10,16.50,0.83,0.85,6,109,19.30,0.84,9.21,,,
Aug,10,17.00,0.47,0.47,42,337,20.60,0.64,22.57,,,
Aug,10,17.01,0.22,0.27,8,52,22.00,0.63,-,,,
Aug,10,17.50,0.23,0.22,110,462,20.40,0.41,20.72,,,
Aug,10,18.00,0.09,0.09,28,563,20.30,0.22,7.83,,,
Sep,10,16.50,0.90,0.98,40,665,22.90,0.74,7.06,,,
Sep,10,17.00,0.56,0.57,43,587,22.10,0.62,13.50,,,
Sep,10,17.50,0.32,0.30,52,221,22.10,0.48,13.08,,,
Sep,10,18.00,0.17,0.16,52,602,22.10,0.35,6.85,,,
Sep,10,18.01,0.13,0.14,4,-,21.60,0.34,5.40,,,
Sep,10,19.00,0.04,0.06,12,190,22.80,0.15,1.87,,,
Sep,10,19.50,0.02,0.04,12,280,22.80,0.09,0.83,,,
Oct,10,17.50,0.47,0.45,12,127,23.20,0.52,11.70,,,
Oct,10,18.00,0.31,0.28,16,115,22.90,0.41,7.64,,,
Dec,10,16.00,1.60,5.97,23,12,26.50,0.75,5.52,,,
Dec,10,19.50,0.21,0.24,15,139,22.80,0.26,3.13,,,
Dec,10,20.00,0.15,0.17,4,569,22.80,0.21,2.24,,,
Mar,11,20.00,0.30,0.69,1,26,23.50,0.31,2.77,,,
Jun,11,16.00,2.08,2.04,7,10,29.00,0.72,5.56,,,
Jun,11,17.50,1.27,-,15,-,27.00,0.61,8.30,,,
Jun,11,18.00,1.05,1.12,7,29,26.30,0.56,6.90,,,
Rio Tinto Ltd Last Sale Price $72.84,,,,,,,,,,,,
Aug,10,59.93,13.07,12.96,1,7,22.90,1.00,3.59,,,
Aug,10,64.66,8.38,7.03,5,72,22.90,0.99,4.25,,,
Aug,10,66.24,6.84,6.89,6,61,22.90,0.96,5.34,,,
Aug,10,67.81,5.38,5.25,6,400,22.90,0.91,7.73,,,
Aug,10,69.39,4.05,3.79,7,580,23.30,0.83,13.07,,,
Aug,10,70.97,2.85,2.88,87,651,22.90,0.71,21.35,,,
Aug,10,72.54,1.90,1.85,54,652,23.00,0.56,34.86,,,
Aug,10,74.12,1.15,1.17,83,675,22.70,0.41,25.05,,,
Aug,10,75.70,0.66,0.70,40,396,22.80,0.28,14.38,,,
Aug,10,77.27,0.32,0.32,41,162,22.10,0.16,6.86,,,
Aug,10,78.85,0.18,0.22,45,191,23.40,0.10,3.92,,,
Aug,10,80.43,0.09,0.10,20,246,23.80,0.05,1.96,,,
Sep,10,65.45,8.13,8.20,1,61,24.70,0.90,7.27,,,
Sep,10,69.39,4.99,4.90,2,200,24.70,0.75,15.08,,,
Sep,10,70.97,3.94,4.10,12,284,24.70,0.66,20.34,,,
Sep,10,72.54,2.99,2.00,81,252,24.20,0.57,26.43,,,
Sep,10,74.12,2.17,2.22,14,295,23.70,0.47,21.32,,,
Sep,10,75.70,1.59,1.55,29,371,23.80,0.38,15.57,,,
Sep,10,77.27,1.05,1.08,27,118,23.10,0.29,10.37,,,
Sep,10,78.85,0.69,0.72,206,102,22.90,0.21,6.83,,,
Sep,10,80.43,0.46,0.49,23,386,23.10,0.15,4.52,,,
Sep,10,82.01,0.34,0.33,6,39,24.00,0.11,3.29,,,
Oct,10,66.24,8.29,6.40,5,3,26.10,0.82,9.88,,,
Oct,10,70.97,5.04,4.84,1,17,25.90,0.65,18.47,,,
Oct,10,72.54,4.12,4.20,3,52,25.50,0.58,22.26,,,
Oct,10,75.70,2.56,2.60,17,29,24.50,0.44,14.95,,,
Oct,10,77.27,1.97,1.92,5,12,24.10,0.37,11.45,,,
Oct,10,78.85,1.48,1.00,1,1,23.80,0.30,8.59,,,
Oct,10,82.79,0.67,0.71,5,-,23.30,0.17,3.87,,,
Oct,10,83.58,0.56,0.56,30,2,23.20,0.15,3.26,,,
Nov,10,75.70,3.31,3.30,4,7,25.20,0.47,14.53,,,
Dec,10,45.73,27.97,27.65,2,3,28.60,1.00,3.02,,,
Dec,10,75.70,4.14,4.00,1,36,26.50,0.49,14.61,,,
Dec,10,78.85,2.84,2.75,3,260,25.60,0.39,10.02,,,
Dec,10,80.43,2.29,2.30,2,93,25.10,0.34,8.06,,,
Dec,10,83.58,1.60,1.58,1,320,25.40,0.26,5.65,,,
Mar,11,84.00,2.90,2.92,5,18,26.40,0.35,6.25,,,
Jun,11,86.74,3.51,3.50,4,25,26.80,0.36,5.43,,,
Dec,12,81.22,12.35,9.20,10,37,29.10,0.65,7.11,,,
Dec,13,86.74,16.25,14.00,7,34,33.40,0.58,6.60,,,
Stockland Last Sale Price $3.89,,,,,,,,,,,,
Aug,10,4.00,0.04,0.04,20,2309,21.00,0.33,16.32,,,
Sep,10,4.00,0.07,0.08,21,2411,19.60,0.41,13.80,,,
Oct,10,4.00,0.12,0.11,500,34,19.20,0.46,12.55,,,
Santos Ltd Last Sale Price $13.50,,,,,,,,,,,,
Aug,10,13.67,0.27,0.36,14,409,25.40,0.45,31.15,,,
Aug,10,14.14,0.11,0.13,65,683,24.70,0.25,12.93,,,
Aug,10,14.50,0.06,0.08,59,974,25.30,0.14,6.47,,,
Sep,10,13.67,0.38,0.41,2,565,25.40,0.50,20.15,,,
Sep,10,14.14,0.21,0.24,3,997,24.80,0.36,11.13,,,
Sep,10,14.61,0.13,0.13,1,699,25.80,0.24,6.63,,,
Sep,10,15.08,0.07,0.09,8,1074,26.80,0.16,3.98,,,
Sep,10,15.55,0.04,0.04,11,821,27.80,0.11,2.39,,,
Oct,10,14.50,0.24,0.30,24,343,23.90,0.33,7.55,,,
Nov,10,14.00,0.56,0.55,1,79,26.30,0.48,13.28,,,
Dec,10,11.50,2.23,1.98,9,10,29.50,0.86,4.28,,,
Dec,10,14.50,0.47,0.50,31,33,25.40,0.41,9.04,,,
Mar,11,16.50,0.25,0.27,5,24,25.20,0.24,2.84,,,
Jun,11,11.50,2.65,-,9,-,31.90,0.80,5.47,,,
Jul,11,13.20,1.67,1.70,9,257,29.40,0.66,10.28,,,
Aug,11,18.85,0.23,0.24,6,90,26.70,0.18,1.61,,,
Sep,11,16.02,0.70,0.72,5,-,26.80,0.37,4.52,,,
Dec,12,23.56,0.34,0.35,10,8,27.40,0.23,1.06,,,
Suncorp-Metway Last Sale Price $8.28,,,,,,,,,,,,
Aug,10,8.57,0.10,0.13,2,741,24.20,0.31,18.21,,,
Sep,10,8.08,0.38,0.40,20,58,25.70,0.65,15.56,,,
Oct,10,8.78,0.14,0.15,3,5,23.10,0.36,7.43,,,
Nov,10,8.30,0.38,0.39,16,-,23.40,0.57,14.50,,,
Dec,10,4.74,3.56,3.61,10,16,25.80,1.00,0.47,,,
Dec,10,8.78,0.25,0.28,24,66,22.70,0.43,7.76,,,
Tabcorp Hldgs Ltd Last Sale Price $6.91,,,,,,,,,,,,
Aug,10,6.75,0.23,0.21,73,1862,30.40,0.65,14.93,,,
Aug,10,7.00,0.11,0.11,200,1894,32.90,0.47,24.11,,,
Aug,10,7.50,0.02,0.02,50,178,35.20,0.19,4.59,,,
Nov,10,6.75,0.33,0.21,2,3,23.90,0.65,7.88,,,
Dec,10,7.25,0.19,0.20,2,1,23.00,0.46,7.07,,,
Jan,11,6.75,0.42,-,4,-,22.50,0.66,7.76,,,
Mar,11,7.50,0.18,0.19,22,15,22.70,0.44,4.08,,,
Jun,11,6.50,0.66,0.66,20,-,25.80,0.72,3.99,,,
Telstra Corp Last Sale Price $3.31,,,,,,,,,,,,
Aug,10,3.15,0.18,0.19,854,23163,22.30,0.84,9.59,,,
Aug,10,3.24,0.04,0.04,8806,10886,21.10,0.69,-,,,
Aug,10,3.40,0.03,0.04,3221,7424,20.90,0.33,14.38,,,
Sep,10,3.14,0.13,0.10,20,603,21.60,0.79,-,,,
Sep,10,3.15,0.18,0.18,263,3002,20.80,0.78,4.32,,,
Sep,10,3.24,0.07,0.07,243,4660,20.70,0.66,1.08,,,
Sep,10,3.65,0.00,0.00,26,1518,20.40,0.12,0.86,,,
Oct,10,3.20,0.14,0.14,22,1062,18.90,0.71,4.49,,,
Oct,10,3.45,0.04,0.04,197,635,18.50,0.39,4.49,,,
Nov,10,3.25,0.12,0.12,10,146,17.80,0.66,5.80,,,
Nov,10,3.50,0.04,0.04,42,104,18.60,0.38,3.87,,,
Dec,10,3.25,0.14,0.14,293,6592,18.60,0.66,6.21,,,
Dec,10,3.39,0.08,0.08,75,535,18.30,0.52,6.21,,,
Dec,10,3.50,0.05,0.05,4,2786,18.00,0.40,3.88,,,
Dec,10,4.00,0.00,0.01,10,2363,17.40,0.07,0.23,,,
Mar,11,3.00,0.33,0.30,300,1203,17.90,0.85,0.95,,,
Mar,11,3.25,0.17,0.16,50,2798,18.00,0.68,4.97,,,
Jun,11,3.75,0.06,0.06,50,-,19.80,0.38,1.87,,,
Dec,11,3.25,0.23,0.27,20,255,21.10,0.72,3.81,,,
Toll Hldgs Ltd Last Sale Price $5.89,,,,,,,,,,,,
Aug,10,6.00,0.13,0.20,11,223,28.80,0.43,33.68,,,
Aug,10,6.25,0.05,0.07,34,206,28.40,0.22,13.47,,,
Sep,10,6.25,0.11,0.14,5,192,25.80,0.31,12.76,,,
Oct,10,6.25,0.17,0.23,5,147,28.10,0.39,11.89,,,
Jun,11,5.00,1.24,-,5,23,36.90,0.79,6.60,,,
Jun,11,5.25,1.01,-,6,8,32.60,0.76,7.17,,,
Westpac Banking Last Sale Price $23.85,,,,,,,,,,,,
Aug,10,20.50,3.45,3.48,8,123,38.80,0.95,6.65,,,
Aug,10,21.00,2.96,2.94,2,127,34.60,0.94,7.32,,,
Aug,10,21.50,2.48,2.52,39,133,32.30,0.92,8.98,,,
Aug,10,22.00,2.02,2.12,14,209,30.70,0.88,11.64,,,
Aug,10,22.50,1.56,1.60,1,256,27.20,0.83,14.31,,,
Aug,10,23.50,0.79,0.81,2,873,23.90,0.63,28.94,,,
Aug,10,24.00,0.49,0.48,28,819,22.70,0.49,32.60,,,
Aug,10,24.50,0.28,0.27,78,897,22.00,0.34,18.63,,,
Aug,10,25.00,0.15,0.17,48,1150,21.80,0.22,9.98,,,
Aug,10,25.50,0.07,0.07,86,182,22.00,0.13,4.99,,,
Aug,10,26.00,0.04,0.04,50,477,22.90,0.07,2.66,,,
Sep,10,24.00,0.81,0.77,75,1161,22.80,0.52,24.16,,,
Sep,10,24.50,0.56,0.54,13,858,21.70,0.42,16.65,,,
Sep,10,25.00,0.38,0.36,202,738,21.50,0.33,11.25,,,
Sep,10,25.50,0.25,0.25,16,944,21.30,0.24,7.35,,,
Sep,10,26.00,0.16,0.23,6,303,21.20,0.17,4.65,,,
Sep,10,26.50,0.09,0.14,1,487,20.80,0.11,2.70,,,
Sep,10,27.00,0.05,0.25,3,370,20.40,0.07,1.50,,,
Oct,10,21.00,3.36,3.40,4,5,29.40,0.86,8.99,,,
Oct,10,23.50,1.43,1.50,36,193,24.20,0.62,19.22,,,
Oct,10,24.00,1.12,1.12,8,288,23.10,0.55,19.84,,,
Oct,10,24.01,1.12,1.16,4,6,23.30,0.55,19.93,,,
Oct,10,25.00,0.66,0.78,25,625,22.20,0.40,11.74,,,
Oct,10,26.00,0.34,0.44,3,334,21.10,0.25,5.96,,,
Nov,10,21.00,3.38,3.33,58,164,27.50,0.85,7.05,,,
Nov,10,24.00,1.24,1.28,10,93,23.90,0.56,16.65,,,
Nov,10,24.50,0.92,0.97,2,175,21.90,0.50,12.28,,,
Dec,10,22.00,2.54,2.56,9,275,24.10,0.78,7.49,,,
Dec,10,22.50,2.20,2.17,13,216,24.10,0.73,9.16,,,
Dec,10,24.00,1.35,1.32,9,1379,24.10,0.57,14.50,,,
Dec,10,24.50,1.12,1.05,2,188,23.90,0.52,12.07,,,
Dec,10,27.50,0.23,0.24,20,345,21.30,0.20,2.42,,,
Mar,11,25.50,1.25,1.24,4,178,24.70,0.48,8.18,,,
Westfield Grp Last Sale Price $12.70,,,,,,,,,,,,
Aug,10,12.00,0.71,0.71,2,84,22.90,0.86,1.87,,,
Aug,10,12.50,0.27,0.27,46,1142,18.10,0.68,8.12,,,
Aug,10,12.51,0.17,0.20,19,47,17.90,0.67,-,,,
Aug,10,13.00,0.05,0.06,7,319,17.90,0.33,6.25,,,
Aug,10,13.01,0.04,0.05,16,-,17.60,0.32,5.00,,,
Sep,10,11.50,1.21,1.21,3,46,22.80,0.91,0.56,,,
Sep,10,12.00,0.74,0.72,2,320,22.60,0.79,2.25,,,
Sep,10,12.50,0.36,0.34,538,1171,20.00,0.64,9.02,,,
Sep,10,13.00,0.14,0.14,173,905,18.60,0.43,8.17,,,
Sep,10,13.50,0.05,0.05,10,765,18.40,0.23,2.82,,,
Oct,10,12.00,0.81,0.86,10,39,21.70,0.77,3.84,,,
Oct,10,12.01,0.80,0.86,20,-,21.70,0.76,3.51,,,
Oct,10,12.50,0.50,0.49,27,24,20.70,0.63,10.03,,,
Oct,10,13.00,0.29,0.29,107,139,20.20,0.48,9.69,,,
Oct,10,13.50,0.13,0.14,9,320,18.40,0.31,4.18,,,
Dec,10,13.00,0.47,0.50,2,823,20.60,0.52,9.51,,,
Mar,11,13.00,0.69,0.69,13,345,23.60,0.57,8.57,,,
Dec,11,15.00,0.53,0.41,5,40,25.40,0.50,2.98,,,
Dec,11,17.00,0.22,-,5,23,24.40,0.29,1.25,,,
Wesfarmers Ltd Last Sale Price $31.14,,,,,,,,,,,,
Aug,10,30.17,1.24,1.30,2,388,19.80,0.77,13.76,,,
Aug,10,30.18,0.89,0.95,10,94,21.60,0.75,-,,,
Aug,10,31.11,0.59,0.59,3,226,18.30,0.55,28.54,,,
Aug,10,31.57,0.40,0.39,9,278,18.90,0.42,20.13,,,
Aug,10,32.03,0.23,0.26,22,133,18.20,0.30,11.47,,,
Aug,10,32.50,0.14,0.14,15,211,18.60,0.20,6.88,,,
Sep,10,31.11,0.83,0.82,20,100,21.00,0.56,18.39,,,
Sep,10,31.57,0.61,0.65,13,368,20.70,0.49,14.13,,,
Sep,10,32.50,0.30,0.32,12,113,19.80,0.33,6.89,,,
Sep,10,32.96,0.22,0.22,5,332,20.30,0.27,5.06,,,
Oct,10,32.00,0.78,0.77,1,141,21.70,0.47,10.63,,,
Nov,10,27.50,3.91,2.92,14,42,26.20,0.85,2.78,,,
Dec,10,29.50,2.54,2.74,8,109,23.80,0.72,7.39,,,
Dec,10,30.00,2.25,2.42,8,246,23.80,0.68,9.20,,,
Jun,11,34.00,1.64,1.65,2,-,23.10,0.48,5.93,,,
WorleyParsons Ltd Last Sale Price $23.37,,,,,,,,,,,,
Aug,10,21.50,2.00,2.00,10,40,28.20,0.90,9.17,,,
Aug,10,22.50,1.19,1.16,4,44,27.30,0.74,21.39,,,
Oct,10,23.50,1.02,1.00,4,2,27.40,0.55,18.61,,,
Woolworths Ltd Last Sale Price $25.78,,,,,,,,,,,,
Aug,10,25.50,0.63,0.64,1,54,17.20,0.64,21.55,,,
Aug,10,26.00,0.34,0.35,30,481,16.10,0.46,20.62,,,
Aug,10,26.50,0.15,0.14,180,429,15.30,0.27,9.23,,,
Aug,10,27.00,0.06,0.04,49,422,14.70,0.12,3.39,,,
Aug,10,27.50,0.03,0.01,155,224,15.90,0.06,1.54,,,
Sep,10,26.00,0.46,0.45,63,323,15.90,0.51,12.77,,,
Sep,10,26.01,0.32,0.30,2,51,15.30,0.51,8.88,,,
Sep,10,26.50,0.25,0.22,2,433,15.10,0.37,6.94,,,
Sep,10,27.00,0.13,0.13,110,1130,15.00,0.25,3.47,,,
Oct,10,26.00,0.59,0.67,100,3,15.90,0.54,9.71,,,
Oct,10,27.00,0.24,0.23,10,12,15.10,0.34,3.95,,,
Nov,10,27.00,0.33,0.30,1,60,14.60,0.38,4.04,,,
Dec,10,26.50,0.66,0.65,2,110,15.70,0.50,6.53,,,
Mar,11,20.00,5.96,5.88,1,-,23.10,0.95,1.09,,,
Woodside Pet Last Sale Price $42.18,,,,,,,,,,,,
Aug,10,41.68,1.18,1.25,1,117,21.80,0.62,25.40,,,
Aug,10,42.18,0.88,0.90,20,341,21.20,0.54,33.11,,,
Aug,10,42.68,0.61,0.67,9,320,20.30,0.44,23.14,,,
Aug,10,43.17,0.42,0.44,40,148,20.00,0.35,15.99,,,
Aug,10,43.67,0.27,0.29,39,562,19.60,0.27,10.16,,,
Aug,10,44.16,0.17,0.22,61,473,19.40,0.19,6.40,,,
Aug,10,44.66,0.11,0.12,37,185,19.60,0.14,4.14,,,
Aug,10,46.15,0.01,0.04,2,222,18.30,0.03,0.56,,,
Sep,10,42.68,1.05,1.10,1,38,22.30,0.50,17.82,,,
Sep,10,43.17,0.83,0.85,6,134,21.80,0.44,14.17,,,
Sep,10,43.67,0.65,0.72,2,67,21.40,0.38,10.94,,,
Sep,10,44.16,0.50,0.51,18,136,21.00,0.33,8.40,,,
Sep,10,45.16,0.29,0.31,16,785,20.80,0.23,5.01,,,
Oct,10,42.18,1.88,1.99,2,10,23.90,0.57,18.92,,,
Oct,10,43.17,1.39,1.33,1,18,23.10,0.49,13.99,,,
Oct,10,44.16,1.04,1.05,2,22,23.10,0.41,10.51,,,
Oct,10,46.15,0.56,0.47,10,130,23.10,0.26,5.63,,,
Oct,10,47.14,0.40,0.35,1,2,23.10,0.21,3.97,,,
Dec,10,42.18,2.67,2.77,25,54,24.80,0.59,16.30,,,
Jul,11,44.66,3.75,3.87,5,26,28.10,0.56,9.03,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,4200.00,3.42,3.34,13,1693,21.90,-,-,,,
Aug,10,4300.00,2.47,2.15,23,1819,20.30,-,-,,,
Aug,10,4400.00,1.57,1.76,23,4732,18.00,-,-,,,
Aug,10,4450.00,1.18,1.19,44,1045,17.50,-,-,,,
Aug,10,4500.00,0.82,0.83,390,3552,16.50,-,-,,,
Aug,10,4525.00,0.68,0.72,2,406,16.50,-,-,,,
Aug,10,4550.00,0.54,0.52,699,3227,16.10,-,-,,,
Aug,10,4575.00,0.43,0.44,42,894,16.10,-,-,,,
Aug,10,4600.00,0.33,0.35,545,3918,15.80,-,-,,,
Aug,10,4625.00,0.25,0.26,362,2350,15.70,-,-,,,
Aug,10,4650.00,0.19,0.19,207,2227,15.70,-,-,,,
Aug,10,4675.00,0.14,0.14,173,1155,15.80,-,-,,,
Aug,10,4700.00,0.11,0.10,140,3573,15.90,-,-,,,
Aug,10,4800.00,0.03,0.04,136,3871,16.70,-,-,,,
Sep,10,1.00,45.10,45.17,47,2438,-,-,-,,,
Sep,10,4400.00,1.84,1.98,8,867,19.10,-,-,,,
Sep,10,4450.00,1.50,1.40,80,1270,18.50,-,-,,,
Sep,10,4500.00,1.18,1.19,60,2800,17.70,-,-,,,
Sep,10,4525.00,1.04,1.23,46,183,17.50,-,-,,,
Sep,10,4550.00,0.91,0.97,1,1137,17.20,-,-,,,
Sep,10,4575.00,0.79,0.78,4,543,16.90,-,-,,,
Sep,10,4600.00,0.68,0.66,40,2199,16.70,-,-,,,
Sep,10,4650.00,0.50,0.48,5,1989,16.40,-,-,,,
Sep,10,4700.00,0.35,0.34,54,3373,16.00,-,-,,,
Sep,10,4750.00,0.24,0.27,197,2719,15.80,-,-,,,
Sep,10,4800.00,0.17,0.18,115,3849,15.80,-,-,,,
Sep,10,4850.00,0.11,0.14,173,663,15.50,-,-,,,
Sep,10,4950.00,0.05,0.05,15,211,15.70,-,-,,,
Oct,10,1.00,45.87,-,300,235,-,-,-,,,
Oct,10,4400.00,2.38,2.39,2,104,20.60,-,-,,,
Oct,10,4500.00,1.73,1.77,40,758,19.40,-,-,,,
Oct,10,4600.00,1.16,1.18,6,353,18.00,-,-,,,
Oct,10,4700.00,0.77,0.67,2,127,17.50,-,-,,,
Oct,10,4800.00,0.47,0.48,1205,143,16.90,-,-,,,
Oct,10,4900.00,0.26,0.31,3,55,16.30,-,-,,,
Oct,10,5200.00,0.05,0.05,1030,40,16.30,-,-,,,
Dec,10,4300.00,3.68,3.62,2,315,21.90,-,-,,,
Dec,10,4400.00,3.00,2.93,8,499,21.00,-,-,,,
Dec,10,4450.00,2.67,2.61,19,311,20.50,-,-,,,
Dec,10,4500.00,2.36,2.45,50,961,20.00,-,-,,,
Dec,10,4550.00,2.07,2.13,5,285,19.50,-,-,,,
Dec,10,4575.00,1.94,1.94,5,130,19.40,-,-,,,
Dec,10,4700.00,1.38,1.35,55,5714,18.80,-,-,,,
Dec,10,4750.00,1.12,1.16,10,274,17.90,-,-,,,
Dec,10,4800.00,0.95,0.94,30,1515,17.70,-,-,,,
Dec,10,4900.00,0.65,0.65,142,4845,17.10,-,-,,,
Dec,10,5000.00,0.44,0.45,3,5279,16.80,-,-,,,
Mar,11,4400.00,3.61,3.56,71,334,21.60,-,-,,,
Mar,11,4500.00,3.02,2.94,17,474,20.90,-,-,,,
Mar,11,4600.00,2.48,2.44,17,331,20.20,-,-,,,
Mar,11,5200.00,0.49,0.48,4,789,17.00,-,-,,,
