Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4622.2 at 16:39 10/5/2010  Report at 19:05 Monday 10/5/2010. Processed 19:41 Monday 10/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,44.00,0.31,0.30,49,1453,30.20,0.15,6.31,,,
Jun,10,44.50,0.24,0.21,10,307,29.90,0.13,4.88,,,
Jun,10,45.00,0.20,0.19,2,1533,30.30,0.11,4.17,,,
Jun,10,48.00,0.05,0.06,401,221,30.40,0.03,1.02,,,
Jun,10,50.00,0.02,0.03,401,777,30.50,0.01,0.41,,,
Jul,10,38.50,2.86,2.80,11,44,33.00,0.60,27.21,,,
Jul,10,39.00,2.55,2.50,49,69,32.50,0.56,29.46,,,
Jul,10,39.50,2.27,2.08,5,33,31.80,0.53,26.23,,,
Jul,10,40.00,2.06,1.96,17,117,32.00,0.50,23.80,,,
Jul,10,41.00,1.59,1.36,8,88,30.80,0.43,18.31,,,
Jul,10,42.00,1.22,1.18,120,104,30.30,0.36,14.10,,,
Jul,10,42.50,1.07,0.96,46,87,30.30,0.33,12.36,,,
Jul,10,43.00,0.89,0.83,100,131,29.30,0.29,10.28,,,
Jul,10,43.50,0.82,0.57,59,250,30.10,0.27,9.47,,,
Jul,10,44.00,0.67,0.63,3,154,29.10,0.23,7.68,,,
Jul,10,44.50,0.59,0.42,59,261,29.50,0.21,6.87,,,
Jul,10,45.00,0.46,0.43,1,289,28.30,0.18,5.26,,,
Aug,10,38.00,3.56,3.43,1,10,32.80,0.63,21.98,,,
Aug,10,38.50,3.27,-,200,3,32.50,0.60,23.78,,,
Aug,10,39.00,2.98,2.87,52,-,32.30,0.57,25.63,,,
Aug,10,41.00,2.00,1.51,2,61,30.80,0.46,17.22,,,
Aug,10,42.00,1.60,1.46,5,167,30.20,0.40,13.74,,,
Aug,10,44.50,0.85,0.80,7,31,28.80,0.26,7.30,,,
Sep,10,35.00,5.71,6.10,10,59,34.10,0.77,11.72,,,
Sep,10,38.00,3.74,3.65,28,51,32.30,0.63,18.72,,,
Sep,10,41.00,2.17,2.00,10,1126,30.20,0.48,14.82,,,
Sep,10,41.50,1.90,1.48,10,458,29.20,0.45,12.95,,,
Sep,10,42.50,1.59,1.42,10,76,29.40,0.39,10.86,,,
Sep,10,43.50,1.26,1.12,20,264,28.80,0.34,8.61,,,
Sep,10,44.01,0.72,-,5,58,23.80,0.27,4.95,,,
Sep,10,45.00,0.86,0.82,5,554,28.00,0.27,5.91,,,
Dec,10,37.50,4.84,4.11,6,4,31.10,0.67,13.71,,,
Dec,10,38.00,4.51,4.47,120,890,30.50,0.65,14.43,,,
Dec,10,39.00,4.05,3.97,4,328,30.80,0.61,16.62,,,
Dec,10,40.00,3.56,3.34,4,559,30.40,0.57,14.63,,,
Dec,10,42.00,2.63,2.57,1,958,29.20,0.48,10.82,,,
Dec,10,43.00,2.25,2.19,14,23,28.70,0.44,9.26,,,
Dec,10,44.00,1.89,1.80,5,241,28.20,0.39,7.74,,,
Dec,10,50.00,0.62,0.60,4,465,26.60,0.18,2.54,,,
Jun,11,49.00,1.89,1.78,1,16,28.60,0.37,4.30,,,
Dec,11,35.00,8.60,8.61,2,221,32.70,0.72,7.27,,,
Dec,11,37.00,7.55,6.95,1,22,32.20,0.72,8.78,,,
Boral Ltd Last Sale Price $5.75,,,,,,,,,,,,
May,10,5.50,0.31,0.18,40,88,29.60,0.78,21.16,,,
May,10,5.75,0.17,0.14,15,239,32.10,0.53,58.19,,,
May,10,6.00,0.05,0.09,40,315,26.90,0.26,17.63,,,
Jun,10,5.75,0.24,0.22,20,679,27.60,0.55,33.12,,,
BlueScope Steel Last Sale Price $2.59,,,,,,,,,,,,
May,10,2.50,0.14,0.13,99,386,41.70,0.68,43.06,,,
May,10,2.75,0.04,0.03,89,2586,39.90,0.27,27.40,,,
May,10,3.00,0.01,0.01,133,1345,46.50,0.08,7.05,,,
Jun,10,2.50,0.20,0.20,15,455,40.40,0.64,33.70,,,
Jun,10,2.75,0.08,0.07,238,1678,38.30,0.37,24.51,,,
Jul,10,2.75,0.13,0.12,14,97,37.90,0.43,22.62,,,
Aug,10,2.50,0.28,0.27,16,-,39.00,0.64,24.57,,,
Aug,10,2.75,0.16,0.15,60,34,37.70,0.46,20.69,,,
Brambles Ltd Last Sale Price $6.96,,,,,,,,,,,,
May,10,6.75,0.34,0.50,9,11,36.80,0.68,39.33,,,
May,10,7.25,0.11,0.10,22,274,34.90,0.32,30.59,,,
May,10,7.50,0.04,0.04,12,785,33.10,0.17,11.65,,,
Jun,10,7.05,0.31,0.31,35,234,33.90,0.50,35.34,,,
Jun,10,7.53,0.14,0.14,12,1054,33.40,0.29,15.96,,,
Jun,10,8.26,0.04,0.04,8,43,35.30,0.10,4.56,,,
Jul,10,7.50,0.24,0.34,6,66,32.10,0.37,15.54,,,
Jul,10,7.75,0.17,0.23,6,102,31.60,0.29,10.68,,,
Dec,10,6.75,0.81,0.67,9,750,31.80,0.65,13.92,,,
C'wlth Bank  of Aust  Last Sale Price $55.75,,,,,,,,,,,,
May,10,0.01,55.88,55.50,4,922,-,-,5.09,,,
May,10,44.00,11.86,11.28,10,12,47.70,0.99,4.00,,,
May,10,49.00,7.00,6.44,10,43,41.20,0.94,8.91,,,
May,10,53.00,3.46,3.27,5,48,35.20,0.77,25.82,,,
May,10,54.00,2.69,2.55,90,279,33.80,0.70,34.37,,,
May,10,55.00,1.98,1.80,68,316,31.80,0.61,44.74,,,
May,10,56.00,1.38,1.30,286,711,30.00,0.50,50.19,,,
May,10,56.50,1.12,0.90,85,429,29.40,0.45,40.74,,,
May,10,57.00,0.93,0.87,52,855,29.30,0.39,33.83,,,
May,10,57.50,0.69,0.60,133,74,27.60,0.33,24.92,,,
May,10,58.00,0.57,0.45,212,864,28.20,0.28,20.73,,,
May,10,58.50,0.40,0.35,11,170,26.60,0.22,14.37,,,
May,10,59.00,0.32,0.28,42,618,27.10,0.19,11.46,,,
May,10,59.50,0.21,0.17,7,74,25.90,0.14,7.64,,,
May,10,60.00,0.17,0.13,46,561,26.60,0.11,6.18,,,
May,10,61.00,0.09,0.08,85,409,26.50,0.07,3.27,,,
May,10,62.00,0.04,0.02,13,757,26.00,0.03,1.45,,,
Jun,10,44.01,12.06,10.85,1,20,35.80,0.98,4.48,,,
Jun,10,51.01,5.79,4.80,1,3,33.70,0.81,14.87,,,
Jun,10,52.00,4.92,4.43,18,306,31.60,0.77,16.72,,,
Jun,10,53.00,4.17,3.58,1,135,30.80,0.72,20.28,,,
Jun,10,54.00,3.44,2.25,4,427,29.60,0.67,24.12,,,
Jun,10,55.00,2.75,2.60,314,409,28.10,0.60,28.47,,,
Jun,10,56.00,2.21,2.10,587,294,27.80,0.53,31.38,,,
Jun,10,57.00,1.69,1.60,582,222,26.90,0.46,23.98,,,
Jun,10,58.00,1.22,1.16,35,453,25.60,0.38,17.29,,,
Jun,10,59.00,0.90,0.76,6,240,25.30,0.30,12.74,,,
Jun,10,60.00,0.60,0.53,47,619,24.40,0.23,8.61,,,
Jun,10,61.00,0.40,0.38,26,224,23.80,0.17,5.69,,,
Jun,10,62.00,0.28,0.25,5,82,24.00,0.13,3.99,,,
Jul,10,53.00,4.89,6.50,25,227,29.30,0.70,17.34,,,
Jul,10,54.00,4.18,3.78,9,40,28.30,0.66,19.64,,,
Jul,10,55.00,3.54,3.15,111,123,27.50,0.61,22.59,,,
Jul,10,56.00,2.96,2.74,13,33,27.00,0.55,23.97,,,
Jul,10,57.00,2.44,1.54,8,54,26.40,0.49,19.68,,,
Jul,10,58.00,2.00,1.20,3,77,26.00,0.44,16.21,,,
Jul,10,60.00,1.22,1.20,50,87,24.60,0.32,9.82,,,
Aug,10,53.00,5.03,-,5,-,27.30,0.70,13.66,,,
Aug,10,54.00,4.36,2.83,1,16,26.80,0.66,15.68,,,
Aug,10,55.00,3.78,3.43,2,3,26.60,0.61,18.20,,,
Aug,10,60.00,1.49,1.15,10,122,24.70,0.36,8.95,,,
Sep,10,54.00,4.63,5.36,104,157,27.20,0.66,13.74,,,
Sep,10,59.00,2.07,1.83,10,110,25.00,0.44,9.89,,,
Sep,10,62.00,1.08,1.03,5,16,23.40,0.30,5.14,,,
Sep,10,70.00,0.16,0.14,50,92,22.70,0.08,0.76,,,
Dec,10,41.00,15.61,12.20,7,109,32.20,0.93,2.46,,,
Dec,10,52.00,6.49,6.29,1,61,25.20,0.74,7.85,,,
Dec,10,55.00,5.04,4.29,9,98,26.40,0.63,12.30,,,
Dec,10,56.00,4.50,3.98,1,105,26.00,0.60,12.94,,,
Dec,10,60.00,2.80,2.55,2,97,25.10,0.46,8.04,,,
Dec,10,63.00,1.76,1.50,4,12,23.80,0.36,5.05,,,
Mar,11,45.00,12.62,-,7,-,31.20,0.85,3.83,,,
Dec,12,54.00,9.57,8.28,15,74,27.20,0.76,5.36,,,
Dec,13,58.00,7.71,-,15,21,22.50,0.72,3.83,,,
Coca-Cola Amatil Last Sale Price $10.90,,,,,,,,,,,,
May,10,11.50,0.06,0.04,300,459,24.90,0.18,10.23,,,
Mar,11,10.50,1.26,1.26,3,-,25.10,0.69,9.08,,,
Mar,11,11.00,1.00,0.95,20,-,24.50,0.62,10.44,,,
Computershare Ltd Last Sale Price $11.40,,,,,,,,,,,,
May,10,11.00,0.56,1.11,4,4,31.60,0.72,28.46,,,
May,10,12.00,0.10,0.30,5,145,29.70,0.23,16.90,,,
May,10,13.00,0.01,0.07,20,210,31.90,0.03,1.78,,,
Jun,10,12.00,0.22,0.27,10,32,26.40,0.33,14.96,,,
Jun,10,12.50,0.11,0.24,20,227,26.50,0.19,7.31,,,
Jul,10,11.50,0.59,-,29,5,27.30,0.54,23.32,,,
CSL Ltd Last Sale Price $33.16,,,,,,,,,,,,
May,10,32.00,1.51,1.28,3,34,26.70,0.76,21.71,,,
May,10,32.50,1.18,1.22,28,50,26.70,0.66,31.49,,,
May,10,33.00,0.86,0.76,2,51,26.10,0.56,43.11,,,
May,10,33.50,0.61,0.61,14,373,25.70,0.46,37.30,,,
May,10,34.00,0.41,0.39,7,274,25.20,0.35,25.07,,,
May,10,34.50,0.25,0.23,27,215,24.30,0.25,14.98,,,
May,10,36.00,0.06,0.08,7,68,24.80,0.07,3.36,,,
Jun,10,35.00,0.48,0.44,18,225,23.40,0.30,11.49,,,
Jun,10,35.50,0.35,0.43,3,119,23.30,0.24,8.49,,,
Jun,10,37.00,0.13,0.14,13,75,22.70,0.11,2.99,,,
Jul,10,33.00,1.72,1.58,10,28,23.70,0.58,21.20,,,
Jul,10,33.50,1.42,1.38,2,14,22.90,0.53,19.30,,,
Aug,10,36.00,0.79,-,5,2,22.80,0.32,7.93,,,
Dec,10,40.00,0.54,0.50,3,36,22.30,0.22,2.61,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
May,10,1.76,0.03,0.03,60,1365,42.20,0.33,36.21,,,
Jun,10,1.66,0.11,0.09,160,1162,41.60,0.58,40.15,,,
Aug,10,1.96,0.03,0.04,100,-,30.40,0.23,5.98,,,
David Jones Ltd Last Sale Price $4.43,,,,,,,,,,,,
May,10,4.50,0.13,0.12,6,75,39.60,0.46,57.22,,,
Jun,10,3.50,0.96,0.94,30,-,43.20,0.95,6.27,,,
Jun,10,4.50,0.20,0.17,7,70,36.30,0.50,36.72,,,
Foster's Grp Last Sale Price $5.34,,,,,,,,,,,,
May,10,5.25,0.14,0.14,5,116,18.90,0.69,20.89,,,
Jun,10,5.50,0.09,0.09,10,2133,19.50,0.39,13.37,,,
Sep,10,5.50,0.20,0.23,90,4760,20.20,0.50,10.23,,,
Oct,10,5.75,0.14,0.59,250,381,20.30,0.39,5.56,,,
Fortescue Metals Grp Last Sale Price $4.38,,,,,,,,,,,,
May,10,4.25,0.28,0.28,40,71,54.10,0.63,69.44,,,
May,10,4.50,0.15,0.16,47,260,52.90,0.44,69.44,,,
May,10,4.75,0.08,0.07,23,2879,54.50,0.27,37.04,,,
May,10,5.00,0.04,0.06,100,1070,53.80,0.14,16.20,,,
Jun,10,4.25,0.40,0.35,20,217,52.00,0.62,48.01,,,
Jun,10,4.50,0.26,0.25,5,85,49.20,0.49,47.10,,,
Jun,10,4.75,0.18,0.14,10,291,50.90,0.37,32.61,,,
Jun,10,5.00,0.12,0.10,116,1341,50.10,0.27,20.83,,,
Jun,10,5.25,0.08,0.07,5,398,52.00,0.19,14.49,,,
Jun,10,5.75,0.04,0.01,300,300,55.80,0.10,7.25,,,
GPT Grp Last Sale Price $0.56,,,,,,,,,,,,
Dec,10,0.56,0.06,0.06,120,2215,30.80,0.61,15.72,,,
Harvey Norman Last Sale Price $3.29,,,,,,,,,,,,
May,10,3.50,0.04,0.04,100,277,38.80,0.25,24.65,,,
Jul,10,3.50,0.12,0.11,3,-,30.90,0.39,16.44,,,
Insurance Aust Grp Last Sale Price $3.75,,,,,,,,,,,,
May,10,3.75,0.09,0.09,25,98,26.70,0.53,48.67,,,
Jun,10,4.00,0.04,0.04,138,2159,23.00,0.25,8.46,,,
Aug,10,4.00,0.12,0.12,10,-,23.50,0.38,10.27,,,
Incitec Pivot Last Sale Price $3.18,,,,,,,,,,,,
May,10,3.00,0.23,0.22,10,125,46.60,0.74,28.69,,,
May,10,3.25,0.08,0.07,11,1079,42.10,0.43,51.01,,,
May,10,3.50,0.03,0.03,120,1410,47.80,0.20,19.13,,,
Jun,10,3.00,0.28,0.23,10,240,41.20,0.70,24.95,,,
Jun,10,3.25,0.14,0.14,40,1175,38.70,0.48,34.93,,,
Jun,10,3.50,0.07,0.05,15,2053,38.50,0.28,16.22,,,
Jul,10,3.25,0.19,0.19,600,253,36.50,0.51,26.92,,,
Jul,10,3.50,0.11,0.10,9,233,36.80,0.35,14.88,,,
Aug,10,3.50,0.14,0.14,5,308,35.60,0.38,14.22,,,
James Hardie Ind Last Sale Price $7.73,,,,,,,,,,,,
May,10,0.01,7.74,7.70,10,30,-,-,3.93,,,
May,10,8.00,0.11,0.10,13,83,31.70,0.33,28.86,,,
Leighton Hldgs Last Sale Price $34.26,,,,,,,,,,,,
May,10,35.00,0.66,0.61,1,1,32.00,0.41,39.06,,,
May,10,37.50,0.09,0.10,1,64,29.80,0.09,5.33,,,
May,10,38.50,0.04,0.06,2,10,29.80,0.04,2.07,,,
May,10,39.00,0.02,0.06,3,44,29.80,0.03,1.18,,,
Jun,10,34.00,1.76,-,2,8,32.00,0.57,34.86,,,
Jun,10,34.50,1.49,1.37,1,-,31.30,0.52,34.39,,,
Jun,10,39.00,0.20,0.17,10,325,29.00,0.12,4.63,,,
Jul,10,34.00,2.25,2.15,10,-,30.50,0.58,26.24,,,
Aug,10,35.00,2.02,-,2,-,28.60,0.52,19.69,,,
Lihir Gold Ltd Last Sale Price $3.92,,,,,,,,,,,,
May,10,3.25,0.69,0.66,19,997,54.20,0.95,7.76,,,
May,10,3.75,0.23,0.21,8,1181,34.60,0.75,28.45,,,
May,10,4.00,0.08,0.07,182,12251,33.60,0.42,41.38,,,
May,10,4.25,0.03,0.03,365,3154,37.90,0.18,15.52,,,
Jun,10,4.00,0.16,0.14,144,6282,32.90,0.48,31.37,,,
Jun,10,4.25,0.07,0.07,60,1159,33.40,0.28,15.18,,,
Jul,10,4.25,0.13,0.12,82,241,32.70,0.36,14.94,,,
Dec,10,3.25,0.85,0.78,5,86,32.30,0.84,7.35,,,
Dec,10,4.00,0.40,0.34,5,686,31.30,0.57,16.13,,,
Dec,10,4.50,0.20,0.20,150,1841,30.00,0.38,8.17,,,
Mar,11,5.00,0.16,0.15,66,1152,29.80,0.29,4.52,,,
Dec,12,4.00,0.86,0.84,10,37,29.70,0.66,8.42,,,
Lend Lease Grp Last Sale Price $7.92,,,,,,,,,,,,
May,10,7.98,0.19,0.18,1,25,30.30,0.48,47.37,,,
Jun,10,8.46,0.13,0.14,26,113,27.00,0.28,12.52,,,
Jun,10,8.70,0.10,0.10,3,199,29.70,0.22,9.52,,,
Aug,10,8.50,0.17,0.32,5,6,19.90,0.33,7.19,,,
MAP Grp Last Sale Price $3.03,,,,,,,,,,,,
May,10,2.96,0.14,0.11,5,9,35.10,0.65,43.50,,,
Macq Grp Ltd Last Sale Price $46.62,,,,,,,,,,,,
May,10,45.00,2.57,2.60,1,1,39.90,0.69,41.32,,,
May,10,46.00,1.92,1.71,18,126,38.40,0.59,56.33,,,
May,10,47.00,1.41,1.43,39,113,38.20,0.49,61.11,,,
May,10,48.00,0.96,1.00,94,135,37.20,0.39,41.76,,,
May,10,49.00,0.61,0.55,8,193,36.10,0.29,26.75,,,
May,10,50.00,0.41,0.40,18,308,36.30,0.21,17.62,,,
May,10,51.00,0.24,0.25,36,557,35.90,0.14,10.44,,,
May,10,52.00,0.17,0.17,3,490,37.20,0.10,7.18,,,
