Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4503.9 at 16:42 18/8/2010  Report at 19:06 Wednesday 18/8/2010. Processed 19:21 Wednesday 18/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,0.01,24.34,24.42,15,285,-,-,7.51,,,
Aug,10,22.00,2.33,2.29,4,55,2.00,1.00,3.34,,,
Aug,10,23.50,0.94,0.76,1,142,26.80,0.82,20.85,,,
Aug,10,24.00,0.55,0.56,15,333,25.00,0.66,40.04,,,
Aug,10,24.50,0.26,0.26,82,431,23.40,0.43,43.37,,,
Aug,10,25.00,0.10,0.10,90,1168,22.40,0.22,15.85,,,
Aug,10,25.50,0.03,0.03,70,1132,22.60,0.08,5.00,,,
Aug,10,26.00,0.01,0.01,56,1285,25.90,0.04,2.50,,,
Sep,10,23.50,1.34,1.20,2,154,26.80,0.70,21.51,,,
Sep,10,24.00,0.98,0.98,26,255,25.10,0.61,27.39,,,
Sep,10,24.50,0.69,0.68,7,489,23.80,0.50,28.00,,,
Sep,10,25.00,0.45,0.45,31,1471,22.80,0.39,18.26,,,
Sep,10,25.50,0.27,0.28,11,1322,21.50,0.28,10.75,,,
Sep,10,26.00,0.16,0.16,46,839,21.50,0.19,6.49,,,
Sep,10,26.50,0.09,0.10,1,668,21.00,0.12,3.45,,,
Sep,10,27.00,0.06,0.04,3,1214,21.60,0.08,2.23,,,
Oct,10,24.00,1.35,1.37,1,137,25.20,0.61,21.69,,,
Oct,10,24.50,1.06,1.09,12,93,24.40,0.53,22.10,,,
Oct,10,25.00,0.83,0.85,2,353,24.20,0.46,17.31,,,
Oct,10,25.50,0.59,0.58,19,134,22.80,0.38,12.30,,,
Oct,10,26.00,0.44,0.45,21,225,22.60,0.30,9.07,,,
Oct,10,26.50,0.29,0.30,13,198,21.80,0.23,6.05,,,
Oct,10,27.00,0.20,0.19,23,773,21.60,0.17,4.17,,,
Oct,10,27.50,0.14,0.09,13,87,21.40,0.13,2.82,,,
Nov,10,24.50,1.17,1.08,1,24,24.00,0.55,17.49,,,
Nov,10,25.00,0.91,0.88,10,425,23.40,0.48,13.66,,,
Nov,10,25.50,0.69,0.64,2,15,22.80,0.42,10.44,,,
Nov,10,26.00,0.50,0.49,17,46,21.80,0.35,7.43,,,
Nov,10,26.50,0.35,0.37,27,471,21.30,0.28,5.33,,,
Dec,10,24.50,1.28,1.07,3,356,24.50,0.56,15.07,,,
Jun,11,24.00,2.48,2.38,12,180,27.60,0.64,10.53,,,
Jul,11,20.00,5.16,5.15,1,149,31.20,0.84,3.68,,,
Newcrest Min Last Sale Price $35.01,,,,,,,,,,,,
Aug,10,32.50,2.56,2.63,7,146,29.30,0.96,6.37,,,
Aug,10,33.00,2.13,2.35,8,413,32.60,0.90,13.32,,,
Aug,10,33.50,1.64,1.70,9,175,27.60,0.87,15.06,,,
Aug,10,34.00,1.23,1.09,19,517,27.10,0.78,24.91,,,
Aug,10,34.50,0.86,1.19,6,431,26.60,0.66,40.54,,,
Aug,10,35.00,0.55,0.76,63,900,25.60,0.52,62.55,,,
Aug,10,35.50,0.34,0.34,46,1079,25.50,0.38,38.81,,,
Aug,10,36.00,0.20,0.21,189,852,25.90,0.25,22.59,,,
Aug,10,36.50,0.10,0.12,141,304,25.70,0.15,11.58,,,
Sep,10,34.00,1.81,2.04,9,542,26.30,0.68,22.54,,,
Sep,10,34.50,1.50,1.50,6,688,26.00,0.61,27.75,,,
Sep,10,35.00,1.20,1.15,10,624,25.40,0.55,33.39,,,
Sep,10,35.50,0.96,1.00,14,197,25.50,0.48,27.19,,,
Sep,10,36.00,0.77,0.82,11,511,25.40,0.41,21.56,,,
Sep,10,36.01,0.77,0.93,2,16,25.60,0.41,21.56,,,
Sep,10,36.50,0.60,0.62,26,330,25.60,0.34,17.05,,,
Sep,10,37.00,0.47,0.47,6,54,25.90,0.28,13.38,,,
Sep,10,37.50,0.39,0.45,28,660,26.60,0.24,10.85,,,
Sep,10,38.00,0.32,0.33,7,561,27.40,0.20,8.88,,,
Sep,10,39.00,0.18,0.22,3,125,27.60,0.13,5.07,,,
Oct,10,34.00,2.22,2.26,2,53,26.50,0.66,17.52,,,
Oct,10,36.50,1.04,1.06,4,20,26.20,0.42,15.13,,,
Dec,10,35.13,2.33,2.33,6,223,26.90,0.57,18.98,,,
Dec,10,40.68,0.65,0.63,7,9,27.40,0.24,5.29,,,
Dec,10,41.61,0.52,1.20,1,18,27.60,0.20,4.24,,,
News Corp Last Sale Price $16.23,,,,,,,,,,,,
Aug,10,16.00,0.44,0.45,23,24,31.30,0.64,51.23,,,
Sep,10,16.00,0.66,1.16,1,58,26.50,0.61,25.83,,,
Sep,10,16.50,0.37,0.39,3,134,24.30,0.46,22.49,,,
Sep,10,17.00,0.24,0.23,12,115,26.10,0.32,14.59,,,
Sep,10,17.50,0.13,0.13,16,284,25.70,0.21,7.60,,,
Sep,10,20.50,-,0.20,1,19,24.50,-,12.16,,,
Oct,10,18.00,0.17,0.26,20,135,24.50,0.21,5.47,,,
Oct,10,19.00,0.06,0.21,20,67,24.00,0.09,1.87,,,
Nov,10,18.00,0.32,0.35,1,58,26.00,0.28,7.20,,,
Origin Energy Last Sale Price $15.63,,,,,,,,,,,,
Sep,10,15.00,0.73,0.76,8,43,22.80,0.76,6.31,,,
Orica Ltd Last Sale Price $25.32,,,,,,,,,,,,
Aug,10,25.73,0.17,0.23,3,164,21.20,0.32,26.43,,,
Sep,10,26.18,0.33,0.38,6,106,19.50,0.34,12.66,,,
Dec,10,23.92,2.15,-,1,5,22.20,0.74,8.45,,,
Dec,10,25.27,1.33,1.44,1,12,21.80,0.59,14.36,,,
Oil Search Ltd Last Sale Price $5.88,,,,,,,,,,,,
Aug,10,6.00,0.04,0.04,20,2257,22.70,0.29,24.14,,,
Sep,10,6.00,0.11,0.11,11,488,21.40,0.43,18.45,,,
Oct,10,6.25,0.10,0.12,118,238,21.60,0.32,8.62,,,
Oct,10,6.50,0.05,0.04,12,68,21.60,0.19,4.31,,,
Dec,10,6.75,0.08,0.07,1000,137,22.50,0.21,3.88,,,
Mar,11,5.75,0.59,0.59,10,-,25.70,0.65,13.18,,,
OneSteel Ltd Last Sale Price $3.02,,,,,,,,,,,,
Aug,10,3.02,0.07,0.14,15,792,37.10,0.52,94.00,,,
Aug,10,3.25,0.00,0.01,5,886,30.10,0.06,4.03,,,
Oct,10,3.00,0.17,0.17,53,335,32.60,0.58,24.34,,,
Oct,10,3.25,0.09,0.10,3,1289,33.90,0.37,14.27,,,
OZ Minerals Last Sale Price $1.25,,,,,,,,,,,,
Aug,10,1.20,0.06,0.05,90,5176,33.30,0.79,32.57,,,
Sep,10,1.20,0.09,0.09,32,4107,37.30,0.66,31.69,,,
Oct,10,1.20,0.10,0.10,30,515,32.30,0.66,22.40,,,
Oct,10,1.30,0.06,0.04,70,1090,34.40,0.45,22.40,,,
Oct,10,1.40,0.04,0.04,30,90,40.30,0.31,16.29,,,
Dec,10,1.00,0.27,0.27,30,628,29.80,0.93,5.73,,,
Dec,10,1.10,0.20,0.16,5,256,34.30,0.79,11.45,,,
Dec,10,1.40,0.05,0.04,10,228,34.10,0.35,11.45,,,
Qantas Airways Last Sale Price $2.57,,,,,,,,,,,,
Aug,10,2.25,0.32,0.23,10,632,2.00,1.00,-,,,
Sep,10,2.67,0.06,0.05,9,1401,29.90,0.38,23.03,,,
Nov,10,2.67,0.12,0.12,1000,8,27.80,0.47,17.04,,,
Dec,10,2.92,0.07,0.07,35,200,28.20,0.29,7.77,,,
QBE Insurance Grp Last Sale Price $16.92,,,,,,,,,,,,
Aug,10,16.00,0.94,1.13,2,7,2.00,1.00,3.60,,,
Aug,10,16.50,0.46,0.52,3,115,16.80,0.86,8.39,,,
Aug,10,17.00,0.17,0.20,220,272,22.60,0.47,41.95,,,
Aug,10,17.50,0.04,0.06,11,538,22.90,0.17,9.59,,,
Sep,10,17.00,0.27,0.30,60,528,22.60,0.52,15.45,,,
Sep,10,17.50,0.14,0.16,105,440,23.90,0.37,8.16,,,
Sep,10,18.00,0.07,0.08,100,647,24.20,0.24,3.79,,,
Oct,10,18.00,0.17,0.19,3,146,22.90,0.33,5.24,,,
Nov,10,20.50,0.03,0.04,2,44,22.20,0.07,0.54,,,
Dec,10,18.00,0.39,0.60,20,128,23.10,0.41,6.49,,,
Dec,10,20.00,0.06,0.09,40,570,20.80,0.13,1.01,,,
Dec,10,23.00,0.01,0.01,10,251,24.10,0.03,0.15,,,
Mar,11,19.00,0.32,0.33,1,159,22.00,0.35,3.15,,,
Dec,12,25.00,0.44,0.45,2,726,27.10,0.33,1.11,,,
Sep,14,14.00,4.33,4.35,5,8,35.30,0.80,2.03,,,
Rio Tinto Ltd Last Sale Price $73.45,,,,,,,,,,,,
Aug,10,0.01,73.52,73.55,10,118,-,-,4.14,,,
Aug,10,66.24,7.30,7.00,7,8,35.20,0.98,5.25,,,
Aug,10,70.97,2.92,2.90,56,662,29.40,0.80,24.29,,,
Aug,10,72.54,1.69,1.50,72,743,26.10,0.65,42.79,,,
Aug,10,74.12,0.80,0.79,62,867,24.50,0.42,43.90,,,
Aug,10,75.70,0.31,0.34,86,493,24.10,0.21,17.12,,,
Aug,10,77.27,0.14,0.14,45,327,26.40,0.11,8.01,,,
Aug,10,80.43,0.04,0.04,79,301,31.00,0.03,1.93,,,
Sep,10,67.81,6.62,6.27,7,144,30.00,0.83,13.09,,,
Sep,10,70.97,4.12,3.60,4,592,27.50,0.69,22.03,,,
Sep,10,71.75,3.59,2.40,3,29,26.90,0.65,25.38,,,
Sep,10,72.54,3.05,3.05,18,388,26.10,0.60,28.74,,,
Sep,10,74.12,2.13,2.09,47,389,24.80,0.50,28.61,,,
Sep,10,75.70,1.44,1.42,26,447,24.30,0.39,19.27,,,
Sep,10,77.27,0.90,0.81,21,190,23.40,0.28,12.02,,,
Sep,10,78.85,0.48,0.50,63,306,22.30,0.19,6.51,,,
Sep,10,80.43,0.31,0.14,39,354,22.90,0.13,4.16,,,
Sep,10,82.01,0.18,0.14,13,74,23.00,0.08,2.42,,,
Sep,10,83.58,0.11,0.11,20,162,23.40,0.05,1.41,,,
Oct,10,69.39,6.38,6.25,1,16,28.30,0.73,15.98,,,
Oct,10,70.97,5.21,5.17,11,28,27.00,0.67,18.88,,,
Oct,10,72.54,4.29,4.02,1,77,26.90,0.60,23.33,,,
Oct,10,76.49,2.16,2.05,12,105,24.40,0.41,14.91,,,
Oct,10,77.27,1.90,1.71,2,26,24.40,0.38,13.08,,,
Oct,10,78.06,1.61,1.61,27,3,24.10,0.34,11.11,,,
Oct,10,80.43,0.95,0.93,3,12,23.30,0.24,6.59,,,
Nov,10,70.97,5.99,5.76,2,16,27.30,0.66,17.42,,,
Dec,10,66.24,10.21,9.80,1,38,30.70,0.78,11.63,,,
Dec,10,70.97,6.92,6.76,1,262,29.00,0.66,17.22,,,
Dec,10,72.54,5.97,5.52,1,70,28.40,0.61,19.64,,,
Dec,10,78.85,2.85,2.71,101,264,25.90,0.40,11.06,,,
Dec,10,80.43,2.27,2.24,7,94,25.40,0.35,8.79,,,
Dec,10,83.58,1.49,1.25,10,320,25.10,0.25,5.78,,,
Jan,11,76.00,4.64,4.38,16,-,26.00,0.52,14.15,,,
Santos Ltd Last Sale Price $14.18,,,,,,,,,,,,
Aug,10,13.20,1.02,1.02,1,257,37.80,0.91,12.87,,,
Aug,10,13.67,0.59,0.61,13,448,31.30,0.80,24.31,,,
Aug,10,14.14,0.26,0.25,33,799,28.00,0.55,61.49,,,
Aug,10,14.50,0.12,0.13,89,917,29.10,0.32,32.89,,,
Aug,10,14.61,0.09,0.10,25,428,29.50,0.26,25.74,,,
Sep,10,13.20,1.08,1.06,10,320,31.50,0.80,6.96,,,
Sep,10,13.67,0.72,0.72,6,1228,29.30,0.69,14.61,,,
Sep,10,14.14,0.44,0.43,40,2685,27.70,0.56,27.48,,,
Sep,10,14.61,0.25,0.25,817,1100,27.00,0.40,17.04,,,
Sep,10,15.08,0.13,0.13,54,1360,26.90,0.27,9.04,,,
Oct,10,13.00,1.37,1.37,2,22,29.20,0.80,6.61,,,
Oct,10,13.50,1.02,1.00,15,312,28.60,0.71,12.16,,,
Oct,10,14.00,0.72,0.71,17,151,27.50,0.60,19.31,,,
Oct,10,14.50,0.47,0.46,25,407,26.30,0.49,16.98,,,
Oct,10,15.00,0.30,0.30,44,233,26.10,0.37,10.90,,,
Dec,10,13.50,1.25,1.24,5,368,27.00,0.70,11.46,,,
Mar,11,12.50,2.21,2.23,4,8,28.80,0.80,6.29,,,
Mar,11,14.50,1.04,1.03,5,98,27.20,0.57,12.28,,,
Mar,11,17.50,0.25,0.23,3,9,26.30,0.22,2.88,,,
Jun,11,12.00,2.80,2.80,18,6,31.60,0.81,5.15,,,
Jun,11,14.00,1.55,1.76,15,10,28.90,0.64,11.38,,,
Jun,11,14.50,1.30,1.30,6,15,28.40,0.59,10.84,,,
Jun,11,15.00,1.10,1.00,15,1,28.00,0.54,9.09,,,
Suncorp-Metway Last Sale Price $8.07,,,,,,,,,,,,
Aug,10,8.08,0.18,0.20,11,46,37.80,0.51,90.46,,,
Aug,10,8.33,0.07,0.09,25,205,36.20,0.29,37.69,,,
Aug,10,8.57,0.03,0.03,30,762,36.60,0.14,15.08,,,
Sep,10,8.08,0.23,0.25,37,97,29.50,0.54,28.12,,,
Sep,10,8.33,0.13,0.29,20,141,28.20,0.40,15.28,,,
Sep,10,8.82,0.04,0.04,10,163,28.00,0.18,4.89,,,
Oct,10,8.07,0.32,0.36,2,30,27.20,0.56,20.10,,,
Tabcorp Hldgs Ltd Last Sale Price $6.34,,,,,,,,,,,,
Dec,10,7.75,0.04,0.05,71,261,23.60,0.11,1.80,,,
Transurban Last Sale Price $4.80,,,,,,,,,,,,
Oct,10,4.99,0.07,0.07,100,-,14.90,0.35,7.39,,,
Dec,10,4.99,0.14,0.12,4,212,17.00,0.45,8.32,,,
Telstra Corp Last Sale Price $2.96,,,,,,,,,,,,
Aug,10,2.92,0.06,0.07,168,3035,25.10,0.66,27.40,,,
Aug,10,3.01,0.01,0.01,150,5490,34.00,0.39,9.59,,,
Aug,10,3.40,-,0.00,10,9014,35.80,-,4.11,,,
Sep,10,2.67,0.29,0.33,20,99,2.00,1.00,-,,,
Sep,10,2.92,0.07,0.07,89,3501,23.60,0.62,8.33,,,
Sep,10,3.01,0.03,0.03,167,2677,24.60,0.46,10.00,,,
Sep,10,3.06,0.02,0.03,97,140,25.10,0.38,6.67,,,
Sep,10,3.14,0.01,0.01,166,1152,26.00,0.27,3.33,,,
Sep,10,3.15,0.01,0.01,150,2919,26.80,0.26,5.00,,,
Oct,10,2.96,0.07,0.07,60,1558,21.90,0.57,11.13,,,
Oct,10,3.16,0.01,0.02,197,-,20.80,0.29,2.57,,,
Oct,10,3.20,0.02,0.02,107,1681,23.60,0.28,3.43,,,
Nov,10,3.00,0.07,0.08,86,620,21.00,0.53,8.63,,,
Nov,10,3.25,0.02,0.03,145,822,20.40,0.25,2.47,,,
Dec,10,3.00,0.09,0.09,282,2275,20.90,0.55,8.19,,,
Dec,10,3.25,0.03,0.03,20,7608,20.40,0.29,2.89,,,
Dec,10,3.50,0.01,0.01,20,2976,20.40,0.12,0.67,,,
Jan,11,3.25,0.04,0.04,15,73,19.50,0.32,3.03,,,
Mar,11,2.75,0.24,0.20,20,525,20.90,0.77,1.69,,,
Mar,11,3.00,0.12,0.12,402,2973,20.50,0.58,6.48,,,
Jun,11,3.25,0.07,0.07,40,6,20.00,0.44,2.59,,,
Toll Hldgs Ltd Last Sale Price $5.96,,,,,,,,,,,,
Aug,10,6.00,0.10,0.06,16,305,30.90,0.46,64.64,,,
Oct,10,6.25,0.19,0.23,6,152,31.00,0.42,15.74,,,
Dec,10,6.50,0.18,0.15,10,98,28.70,0.38,8.61,,,
Dec,13,5.00,1.80,1.75,3,66,32.60,0.85,4.24,,,
Westpac Banking Last Sale Price $23.05,,,,,,,,,,,,
Aug,10,20.01,3.06,2.92,20,-,36.30,1.00,3.52,,,
Aug,10,20.50,2.57,2.40,3,134,2.00,1.00,3.52,,,
Aug,10,21.00,2.12,1.87,4,124,43.00,0.94,11.44,,,
Aug,10,22.00,1.15,1.06,37,374,31.10,0.86,17.59,,,
Aug,10,22.50,0.72,0.69,55,279,27.80,0.74,30.79,,,
Aug,10,23.00,0.37,0.34,103,1065,24.20,0.55,56.30,,,
Aug,10,23.50,0.14,0.12,25,811,22.50,0.30,24.63,,,
Aug,10,24.00,0.06,0.05,60,862,24.30,0.14,10.56,,,
Aug,10,24.50,0.03,0.02,40,1090,27.50,0.07,5.28,,,
Sep,10,22.00,1.48,1.37,5,373,27.40,0.74,18.40,,,
Sep,10,22.50,1.11,1.06,17,512,25.70,0.66,23.75,,,
Sep,10,23.00,0.80,0.80,84,621,25.00,0.56,32.10,,,
Sep,10,23.50,0.53,0.54,23,383,23.50,0.44,22.47,,,
Sep,10,24.00,0.32,0.29,18,1288,22.30,0.32,13.70,,,
Sep,10,24.50,0.19,0.17,4,915,21.70,0.22,7.92,,,
Oct,10,23.00,1.15,1.11,2,205,25.20,0.57,24.19,,,
Oct,10,23.50,0.86,0.85,2,258,24.00,0.49,19.02,,,
Oct,10,24.00,0.65,0.59,3,400,23.70,0.41,14.30,,,
Oct,10,24.50,0.45,0.44,5,113,22.40,0.33,9.79,,,
Oct,10,25.00,0.30,0.28,55,733,21.90,0.25,6.71,,,
Oct,10,26.50,0.09,0.09,10,225,21.50,0.10,1.98,,,
Nov,10,24.00,0.74,0.68,7,111,23.60,0.44,11.72,,,
Dec,10,22.00,2.00,1.96,2,272,27.00,0.69,11.75,,,
Mar,11,19.50,4.22,3.61,16,18,30.30,0.84,4.88,,,
Mar,11,20.50,3.46,-,2,2,29.00,0.79,6.54,,,
Mar,11,25.00,1.02,0.95,2,61,24.80,0.44,7.38,,,
Mar,11,25.50,0.82,0.75,1,188,23.90,0.40,5.97,,,
Jun,11,20.00,4.04,5.00,16,46,29.10,0.80,5.03,,,
Jun,11,21.50,3.06,2.71,2,1,28.30,0.72,7.74,,,
Jun,11,23.00,2.21,2.10,12,14,27.00,0.63,11.01,,,
Westfield Grp Last Sale Price $12.57,,,,,,,,,,,,
Aug,10,12.00,0.59,0.33,50,58,19.00,0.96,6.45,,,
Aug,10,12.50,0.20,0.21,60,1309,20.00,0.60,40.33,,,
Aug,10,12.51,0.17,0.21,5,146,18.00,0.60,37.10,,,
Aug,10,13.00,0.02,0.02,93,321,18.30,0.12,6.45,,,
Sep,10,12.00,0.69,0.70,3,194,17.80,0.83,9.42,,,
Sep,10,12.50,0.36,0.39,105,2045,18.60,0.59,22.76,,,
Sep,10,13.00,0.13,0.14,68,1089,17.20,0.31,10.20,,,
Sep,10,13.50,0.04,0.05,50,775,18.00,0.13,3.53,,,
Oct,10,12.00,0.88,0.68,50,100,21.50,0.74,12.50,,,
Oct,10,13.00,0.28,0.30,508,293,18.80,0.41,11.49,,,
Oct,10,13.50,0.12,0.14,3,361,17.40,0.23,4.84,,,
Nov,10,13.50,0.22,-,50,-,19.00,0.30,6.39,,,
Dec,10,12.50,0.76,0.71,2,460,21.00,0.61,15.65,,,
Dec,10,13.00,0.51,0.54,4,853,20.40,0.48,11.57,,,
Dec,10,13.50,0.32,0.34,18,386,20.00,0.35,7.15,,,
Dec,10,14.00,0.17,0.19,8,192,18.90,0.23,3.86,,,
Jun,11,12.50,1.19,1.00,60,195,25.90,0.64,10.49,,,
Jun,11,13.00,0.95,0.90,15,5,25.50,0.57,8.90,,,
Jun,11,14.50,0.40,0.41,4,85,23.30,0.37,3.75,,,
Wesfarmers Ltd Last Sale Price $31.80,,,,,,,,,,,,
Aug,10,30.17,1.72,1.70,19,363,30.90,0.89,11.48,,,
Aug,10,30.18,1.25,1.16,27,177,31.80,0.88,-,,,
Aug,10,30.64,1.26,1.11,9,230,25.90,0.85,13.39,,,
Aug,10,31.11,0.86,0.95,31,253,23.70,0.75,21.68,,,
Aug,10,31.57,0.54,0.56,49,451,22.90,0.61,38.90,,,
Aug,10,32.03,0.33,0.27,57,164,24.10,0.44,41.45,,,
Aug,10,32.50,0.16,0.13,54,303,23.20,0.28,19.77,,,
Sep,10,30.17,1.75,1.80,8,506,24.00,0.79,3.88,,,
Sep,10,31.11,1.08,1.12,5,164,23.90,0.66,12.10,,,
Sep,10,31.57,0.81,0.85,1,387,23.40,0.58,17.99,,,
Sep,10,32.03,0.61,0.56,9,189,23.40,0.51,19.08,,,
Sep,10,32.50,0.41,0.45,38,123,22.30,0.42,12.87,,,
Sep,10,32.96,0.32,0.32,47,434,23.00,0.35,9.93,,,
Oct,10,30.00,2.15,2.06,1,215,24.80,0.76,5.50,,,
Oct,10,31.50,1.26,1.30,4,26,24.00,0.60,15.30,,,
Oct,10,32.00,1.02,0.99,4,342,23.70,0.54,16.34,,,
Oct,10,32.50,0.81,0.73,2,34,23.30,0.48,12.99,,,
Oct,10,33.00,0.63,0.65,14,19,22.60,0.42,9.96,,,
Oct,10,33.50,0.50,0.47,2,12,22.60,0.36,7.89,,,
Oct,10,34.00,0.39,-,10,-,22.60,0.31,6.14,,,
Dec,10,33.00,1.12,1.14,3,29,23.40,0.48,10.00,,,
Dec,10,35.00,0.55,0.56,10,74,22.60,0.31,4.89,,,
Mar,11,36.00,0.76,0.75,3,15,22.10,0.33,3.98,,,
Mar,11,38.00,0.42,0.44,5,13,21.80,0.22,2.20,,,
Dec,12,19.08,12.95,12.80,2,7,20.80,0.98,0.30,,,
Sep,14,33.00,8.32,-,30,-,32.60,0.71,6.37,,,
Sep,14,34.00,8.00,-,30,-,32.60,0.71,6.12,,,
WorleyParsons Ltd Last Sale Price $22.82,,,,,,,,,,,,
Sep,10,22.00,1.17,0.82,5,27,31.40,0.68,15.13,,,
Sep,10,22.50,0.82,0.82,30,51,29.20,0.60,21.61,,,
Oct,10,23.00,0.92,0.92,2,-,29.30,0.54,20.44,,,
Oct,10,23.50,0.76,0.69,5,10,30.00,0.47,16.88,,,
Woolworths Ltd Last Sale Price $27.15,,,,,,,,,,,,
Aug,10,25.50,1.70,1.74,2,65,26.40,0.95,6.72,,,
Aug,10,26.00,1.20,1.23,2,636,20.10,0.93,7.47,,,
Aug,10,26.50,0.74,0.82,40,514,17.80,0.84,13.44,,,
Aug,10,27.00,0.35,0.42,17,690,16.10,0.62,30.62,,,
Aug,10,27.50,0.12,0.16,67,735,15.10,0.31,17.18,,,
Aug,10,28.00,0.03,0.03,3,331,15.40,0.10,4.48,,,
Sep,10,25.00,2.21,2.26,10,163,2.00,1.00,2.18,,,
Sep,10,25.51,1.33,0.99,20,143,16.30,0.91,-,,,
Sep,10,26.00,1.25,1.34,42,547,13.80,0.88,3.45,,,
Sep,10,26.50,0.81,0.90,13,602,13.20,0.77,5.81,,,
Sep,10,26.51,0.60,0.63,7,9,15.00,0.74,-,,,
Sep,10,27.00,0.47,0.54,104,1254,13.50,0.61,11.81,,,
Sep,10,27.01,0.38,0.34,10,20,15.40,0.60,8.72,,,
Sep,10,27.50,0.23,0.28,62,214,13.30,0.44,8.36,,,
Sep,10,28.00,0.11,0.15,25,339,13.80,0.29,4.00,,,
Sep,10,28.01,0.09,0.11,200,18,14.30,0.29,3.27,,,
Oct,10,26.00,1.33,1.10,1,116,15.30,0.80,3.27,,,
Oct,10,26.50,0.95,0.76,3,234,15.00,0.72,5.69,,,
Oct,10,27.00,0.64,0.67,13,129,14.60,0.62,9.15,,,
Oct,10,27.01,0.60,0.58,2,108,14.50,0.61,8.59,,,
Oct,10,27.50,0.39,0.42,12,69,13.90,0.50,7.28,,,
Oct,10,28.00,0.24,0.27,5,76,13.80,0.39,4.48,,,
Nov,10,27.00,0.80,0.65,5,88,14.90,0.62,8.67,,,
Nov,10,27.50,0.55,0.58,10,65,14.20,0.53,7.39,,,
Dec,10,26.50,1.24,1.20,2,89,15.20,0.71,6.14,,,
Dec,10,27.00,0.97,0.95,20,469,15.30,0.63,8.66,,,
Dec,10,28.00,0.52,0.56,2,77,14.40,0.47,5.46,,,
Dec,10,28.50,0.37,0.40,6,113,14.30,0.38,3.89,,,
Jan,11,26.50,1.49,-,1,-,16.20,0.70,6.93,,,
Mar,11,19.00,8.20,8.18,1,1,16.80,1.00,0.31,,,
Mar,11,30.00,0.34,0.36,5,26,14.40,0.30,2.06,,,
Jun,11,29.00,0.81,0.80,5,36,15.90,0.48,3.49,,,
Woodside Pet Last Sale Price $43.30,,,,,,,,,,,,
Aug,10,40.69,2.64,2.92,1,141,18.00,0.99,2.81,,,
Aug,10,41.19,2.15,2.40,14,166,18.00,0.97,3.28,,,
Aug,10,42.18,1.21,1.23,22,351,18.00,0.85,8.43,,,
Aug,10,42.68,0.81,0.85,25,279,18.10,0.73,17.33,,,
Aug,10,43.17,0.51,0.56,41,322,19.10,0.57,35.59,,,
Aug,10,43.67,0.28,0.30,92,805,19.20,0.41,26.23,,,
Aug,10,44.16,0.16,0.19,17,564,20.20,0.27,14.52,,,
Aug,10,45.16,0.04,0.10,164,340,22.10,0.11,4.21,,,
Sep,10,42.18,1.70,1.73,11,156,23.90,0.68,13.21,,,
Sep,10,42.68,1.40,1.43,10,74,23.60,0.62,17.77,,,
Sep,10,43.17,1.14,1.17,11,179,23.20,0.56,23.01,,,
Sep,10,43.67,0.91,0.92,2,107,22.70,0.50,20.62,,,
Sep,10,44.16,0.71,0.70,13,193,22.40,0.44,16.18,,,
Sep,10,44.66,0.54,0.62,26,126,22.00,0.37,12.19,,,
Sep,10,45.16,0.40,0.41,57,791,21.70,0.31,9.00,,,
Sep,10,45.65,0.32,0.30,37,167,22.00,0.26,7.18,,,
Sep,10,46.65,0.15,0.17,16,94,21.20,0.16,3.42,,,
Oct,10,43.17,1.75,1.78,1,19,23.40,0.58,19.03,,,
Oct,10,44.16,1.30,1.40,1,149,23.10,0.49,15.28,,,
Oct,10,45.16,0.88,0.86,7,23,22.00,0.39,10.30,,,
Oct,10,46.15,0.61,0.68,30,180,22.00,0.31,7.20,,,
Oct,10,46.65,0.52,0.48,9,35,22.00,0.27,6.03,,,
Nov,10,43.67,1.96,1.68,1,51,23.90,0.55,16.48,,,
Nov,10,46.15,0.96,1.08,2,12,22.60,0.36,8.13,,,
Dec,10,43.17,2.58,3.00,1,47,24.10,0.59,16.10,,,
Dec,10,46.15,1.29,1.36,1,65,23.00,0.40,8.53,,,
Dec,10,47.64,0.87,0.85,5,196,22.70,0.31,5.73,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,1.00,44.74,44.00,302,5676,-,-,-,,,
Aug,10,3800.00,6.87,6.44,5,646,126.40,-,-,,,
Aug,10,3900.00,5.88,4.70,9,11,116.80,-,-,,,
Aug,10,4100.00,3.87,3.85,33,359,2.00,-,-,,,
Aug,10,4300.00,1.89,1.60,11,2394,46.00,-,-,,,
Aug,10,4350.00,1.38,1.29,25,913,30.70,-,-,,,
Aug,10,4400.00,0.90,0.83,377,3925,29.50,-,-,,,
Aug,10,4425.00,0.66,0.51,30,905,23.60,-,-,,,
Aug,10,4450.00,0.39,0.39,846,1628,13.80,-,-,,,
Aug,10,4475.00,0.22,0.22,587,2037,16.30,-,-,,,
Aug,10,4500.00,0.10,0.12,2387,4840,16.70,-,-,,,
Aug,10,4525.00,0.04,0.05,723,1210,17.50,-,-,,,
Aug,10,4550.00,0.02,0.02,1512,4281,18.80,-,-,,,
Aug,10,4575.00,0.00,0.01,134,2296,18.80,-,-,,,
