Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4575.8 at 16:46 11/2/2010  Report at 19:05 Thursday 11/2/2010. Processed 19:22 Thursday 11/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,54.00,0.05,0.04,11,182,34.90,0.04,2.55,,,
Feb,10,55.00,0.03,0.03,3,214,34.90,0.02,1.27,,,
Mar,10,0.01,47.94,46.61,10,26,-,-,3.82,,,
Mar,10,36.00,12.03,12.64,15,23,50.20,0.96,5.25,,,
Mar,10,40.00,8.29,17.23,10,46,45.10,0.90,10.05,,,
Mar,10,46.00,3.55,3.30,2,54,38.80,0.65,32.37,,,
Mar,10,47.00,2.94,3.02,4,85,38.00,0.59,39.21,,,
Mar,10,48.00,2.38,1.76,1,73,37.20,0.53,42.33,,,
Mar,10,49.00,1.91,1.71,6,138,36.70,0.46,33.88,,,
Mar,10,50.00,1.50,1.35,14,285,36.20,0.40,26.77,,,
Mar,10,52.00,0.89,0.90,13,164,35.30,0.27,15.74,,,
Mar,10,53.00,0.66,0.55,5,95,34.80,0.22,11.65,,,
Mar,10,56.00,0.24,0.20,1,62,34.00,0.10,4.27,,,
Apr,10,46.00,4.42,-,2,-,38.00,0.64,26.32,,,
Apr,10,47.00,3.81,-,2,12,37.20,0.60,30.20,,,
Apr,10,49.00,2.77,2.50,2,7,36.00,0.50,27.16,,,
Apr,10,52.00,1.61,1.44,4,51,34.70,0.35,15.74,,,
Jun,10,40.00,9.31,9.20,2,70,39.60,0.83,9.05,,,
Jun,10,44.00,6.43,6.80,7,63,37.50,0.71,15.41,,,
Jun,10,47.00,4.61,4.10,1,35,36.00,0.61,22.11,,,
Jun,10,49.00,3.60,3.59,5,7,35.10,0.53,20.54,,,
Jun,10,50.00,3.17,3.00,5,100,34.80,0.49,18.09,,,
Jun,10,56.00,1.32,1.30,1,7,33.30,0.28,7.53,,,
Jun,10,60.00,0.73,1.35,2,11,33.50,0.18,4.17,,,
Sep,10,48.00,5.37,6.68,20,36,34.50,0.60,18.23,,,
Sep,10,52.00,3.69,-,20,1,33.90,0.48,12.56,,,
Dec,10,47.00,6.75,-,7,1,35.20,0.64,14.57,,,
Dec,10,52.00,4.62,7.10,1,16,34.50,0.52,11.17,,,
Myer Hldgs Ltd Last Sale Price $3.36,,,,,,,,,,,,
Feb,10,2.75,0.61,0.58,10,10,2.00,1.00,3.62,,,
Feb,10,3.25,0.14,0.11,11,20,23.70,0.78,18.11,,,
Mar,10,3.25,0.17,0.17,27,402,22.00,0.72,16.42,,,
Apr,10,3.50,0.07,0.06,20,-,17.80,0.38,9.05,,,
Dec,10,3.00,0.47,0.46,10,50,8.50,0.98,3.95,,,
National Aust Bank Last Sale Price $24.68,,,,,,,,,,,,
Feb,10,24.00,0.99,1.05,5,28,29.40,0.71,30.56,,,
Feb,10,24.50,0.68,0.79,53,47,29.10,0.58,48.80,,,
Feb,10,25.00,0.41,0.40,60,63,28.20,0.43,40.92,,,
Feb,10,25.50,0.24,0.22,71,100,27.70,0.30,23.66,,,
Feb,10,26.00,0.13,0.14,51,319,27.90,0.19,12.82,,,
Feb,10,26.50,0.07,0.07,45,478,28.00,0.11,6.90,,,
Feb,10,27.00,0.04,0.04,15,524,28.50,0.06,3.45,,,
Feb,10,27.50,0.02,0.04,2,473,30.20,0.04,1.97,,,
Feb,10,28.50,0.00,0.01,2,194,30.60,-,0.39,,,
Feb,10,29.50,0.00,0.04,10,297,30.90,-,-,,,
Mar,10,24.01,1.39,1.53,2,33,28.90,0.65,24.76,,,
Mar,10,24.51,1.08,1.22,1,2,28.10,0.58,31.30,,,
Mar,10,25.00,0.82,0.80,152,187,27.50,0.49,28.37,,,
Mar,10,25.01,0.81,0.79,6,26,27.20,0.49,27.69,,,
Mar,10,25.50,0.59,0.57,222,63,26.60,0.40,20.29,,,
Mar,10,26.00,0.41,0.45,25,262,26.10,0.32,14.27,,,
Mar,10,26.50,0.29,0.28,77,376,25.90,0.25,9.97,,,
Mar,10,27.00,0.20,0.20,68,567,26.10,0.19,6.88,,,
Mar,10,27.50,0.13,0.12,42,936,25.70,0.13,4.47,,,
Mar,10,28.00,0.07,0.08,100,1104,25.10,0.09,2.58,,,
Mar,10,29.50,0.01,0.12,5,618,25.10,0.02,0.52,,,
Mar,10,30.00,0.01,0.04,5,497,25.10,0.01,0.34,,,
Mar,10,30.50,0.01,0.03,35,254,25.10,-,0.21,,,
Apr,10,25.00,1.16,1.12,2,14,26.80,0.52,21.99,,,
Apr,10,25.50,0.92,0.93,10,394,26.00,0.46,17.35,,,
Apr,10,26.00,0.71,0.78,20,27,25.60,0.39,13.56,,,
Apr,10,27.00,0.39,0.42,18,91,24.40,0.26,7.39,,,
Apr,10,27.50,0.28,0.32,37,1049,24.00,0.21,5.40,,,
Apr,10,28.00,0.21,0.22,1,407,24.00,0.16,3.98,,,
May,10,26.00,0.97,-,2,-,26.40,0.43,13.53,,,
May,10,26.50,0.80,0.93,15,41,26.30,0.38,11.16,,,
May,10,29.00,0.23,0.32,16,66,25.10,0.16,3.28,,,
Jun,10,24.50,1.78,1.78,150,237,28.20,0.60,17.71,,,
Jun,10,26.00,1.05,1.08,34,73,26.70,0.46,11.59,,,
Jun,10,27.00,0.72,0.70,1,254,26.40,0.36,7.95,,,
Jun,10,27.50,0.58,0.70,2,656,26.00,0.32,6.40,,,
Sep,10,26.00,1.42,1.63,30,6,26.20,0.51,9.33,,,
Sep,10,26.50,1.25,1.22,138,24,26.10,0.47,8.22,,,
Sep,10,27.00,1.11,1.29,30,358,26.20,0.44,7.26,,,
Sep,10,28.00,0.81,1.32,15,35,25.80,0.36,5.36,,,
Dec,10,22.00,4.00,6.37,45,343,31.10,0.76,6.20,,,
Dec,10,24.50,2.47,-,10,4,28.40,0.64,10.72,,,
Dec,10,30.00,0.69,0.71,10,59,26.50,0.32,3.25,,,
Dec,10,31.00,0.56,1.23,45,154,26.60,0.28,2.60,,,
Mar,11,25.00,2.64,2.62,2,3,30.10,0.59,9.59,,,
Dec,13,22.00,5.72,5.70,1,81,30.80,0.79,3.19,,,
Newcrest Min Last Sale Price $32.44,,,,,,,,,,,,
Feb,10,31.00,1.87,1.51,5,104,38.40,0.75,32.25,,,
Feb,10,32.00,1.21,1.25,5,306,37.60,0.60,57.76,,,
Feb,10,32.50,0.94,0.95,62,96,37.40,0.52,70.51,,,
Feb,10,33.00,0.71,0.74,106,369,37.20,0.43,53.63,,,
Feb,10,33.50,0.53,0.55,61,289,37.00,0.35,39.76,,,
Feb,10,34.00,0.38,0.40,37,254,36.70,0.28,28.50,,,
Feb,10,34.50,0.28,0.22,8,96,37.00,0.22,20.63,,,
Feb,10,35.00,0.20,0.17,8,251,37.00,0.16,14.63,,,
Feb,10,36.00,0.12,0.12,10,182,39.50,0.10,8.63,,,
Feb,10,40.00,0.00,0.17,6,203,40.50,-,0.30,,,
Mar,10,29.50,3.55,3.60,7,13,37.20,0.81,15.96,,,
Mar,10,30.50,2.81,8.00,10,44,36.40,0.73,22.63,,,
Mar,10,31.50,2.15,2.02,9,26,36.00,0.64,31.79,,,
Mar,10,32.00,1.87,1.90,88,480,35.70,0.59,37.29,,,
Mar,10,32.50,1.65,1.69,103,383,36.50,0.54,43.04,,,
Mar,10,33.00,1.37,1.44,13,73,35.40,0.49,35.85,,,
Mar,10,33.50,1.20,0.99,1,55,36.10,0.44,31.27,,,
Mar,10,34.00,1.01,0.90,1,134,36.20,0.39,26.56,,,
Mar,10,36.00,0.48,0.50,3,851,35.90,0.23,12.69,,,
Mar,10,37.00,0.34,0.35,2,139,36.60,0.17,9.03,,,
Mar,10,40.00,0.12,0.17,6,403,38.80,0.07,3.14,,,
Apr,10,31.50,2.71,2.73,4,14,35.30,0.63,25.53,,,
Apr,10,34.00,1.53,1.32,1,10,34.80,0.45,22.14,,,
Apr,10,34.50,1.36,1.15,2,7,34.90,0.41,19.55,,,
Jun,10,32.00,3.23,3.02,3,136,35.50,0.61,23.38,,,
News Corp Last Sale Price $16.97,,,,,,,,,,,,
Feb,10,14.00,3.00,2.86,12,174,51.20,0.98,5.02,,,
Feb,10,16.00,1.06,1.03,10,96,29.10,0.86,12.91,,,
Feb,10,16.50,0.67,0.66,14,347,27.90,0.72,27.96,,,
Feb,10,17.00,0.35,0.41,50,275,27.00,0.51,50.90,,,
Feb,10,17.50,0.15,0.20,41,484,25.90,0.30,21.51,,,
Mar,10,17.50,0.39,0.61,3,316,26.40,0.41,19.26,,,
Mar,10,18.00,0.23,0.28,8,554,25.90,0.29,11.50,,,
Mar,10,18.50,0.13,0.20,8,159,25.80,0.19,6.50,,,
Apr,10,16.00,1.45,1.45,2,20,28.00,0.73,13.24,,,
Apr,10,17.00,0.84,-,5,19,26.70,0.56,23.30,,,
Apr,10,18.00,0.44,0.45,14,153,26.10,0.37,12.13,,,
Apr,10,19.00,0.21,0.25,3,114,26.10,0.22,5.79,,,
Jun,10,17.00,1.20,1.10,30,33,27.80,0.58,19.26,,,
Jun,10,19.00,0.46,-,30,5,26.60,0.31,7.30,,,
Sep,10,14.50,3.21,-,6,-,30.40,0.82,7.07,,,
Origin Energy Last Sale Price $16.24,,,,,,,,,,,,
Feb,10,16.50,0.17,0.18,9,247,21.20,0.38,25.47,,,
Mar,10,18.00,0.04,0.06,3,41,22.40,0.11,2.09,,,
Orica Ltd Last Sale Price $24.46,,,,,,,,,,,,
Feb,10,25.50,0.11,0.12,20,76,22.70,0.19,10.94,,,
Mar,10,24.50,0.83,0.79,7,35,24.30,0.54,28.98,,,
Mar,10,26.00,0.28,0.25,3,50,23.40,0.26,9.72,,,
Jun,10,17.43,7.29,-,15,22,30.20,0.98,2.90,,,
Jun,10,20.92,4.00,3.90,26,16,24.80,0.90,5.12,,,
Jun,10,21.42,3.59,3.56,1,5,24.90,0.86,6.07,,,
Jun,10,29.88,0.16,0.72,5,45,23.90,0.12,1.73,,,
Oil Search Ltd Last Sale Price $5.24,,,,,,,,,,,,
Feb,10,5.25,0.13,0.13,15,390,30.90,0.51,58.05,,,
Feb,10,5.75,0.01,0.03,20,260,29.70,0.06,3.72,,,
Mar,10,5.50,0.11,0.11,30,674,28.40,0.35,17.82,,,
Mar,10,5.75,0.05,0.05,35,511,28.20,0.20,8.10,,,
Apr,10,5.25,0.27,0.25,32,688,28.50,0.56,24.11,,,
Apr,10,5.75,0.10,0.10,16,206,28.40,0.29,8.48,,,
Sep,10,4.75,0.81,0.81,8,-,32.50,0.74,10.06,,,
OneSteel Ltd Last Sale Price $3.21,,,,,,,,,,,,
Feb,10,3.25,0.09,0.11,60,656,42.50,0.47,68.22,,,
Mar,10,3.25,0.14,0.14,18,1981,41.20,0.51,37.02,,,
OZ Minerals Last Sale Price $1.03,,,,,,,,,,,,
Mar,10,1.00,0.09,0.07,366,459,46.10,0.63,41.01,,,
Mar,10,1.10,0.04,0.03,50,1292,44.80,0.39,32.81,,,
Mar,10,1.20,0.01,0.01,133,1565,45.30,0.20,12.30,,,
Apr,10,1.00,0.10,0.09,12,150,42.20,0.63,29.39,,,
Dec,10,0.90,0.26,0.23,50,20,45.40,0.75,13.39,,,
Qantas Airways Last Sale Price $2.90,,,,,,,,,,,,
Feb,10,3.00,0.04,0.04,1014,3792,35.00,0.33,33.56,,,
Feb,10,3.25,0.01,0.01,250,714,46.90,0.12,12.59,,,
Mar,10,2.75,0.22,0.23,64,510,37.90,0.70,19.03,,,
Mar,10,3.00,0.09,0.08,66,1403,36.80,0.44,24.88,,,
Mar,10,3.25,0.03,0.03,1500,550,38.00,0.22,8.78,,,
Apr,10,2.75,0.25,0.26,20,178,37.50,0.68,16.14,,,
Apr,10,3.00,0.13,0.13,30,351,36.30,0.48,20.98,,,
Dec,10,3.40,0.20,0.25,79,500,35.00,0.43,7.97,,,
QBE Insurance Grp Last Sale Price $22.93,,,,,,,,,,,,
Feb,10,22.50,0.71,0.76,14,239,25.00,0.68,29.71,,,
Feb,10,23.00,0.40,0.38,32,499,23.00,0.50,41.92,,,
Feb,10,23.50,0.22,0.21,1,390,23.60,0.32,22.82,,,
Feb,10,24.00,0.10,0.10,10,293,23.20,0.18,10.08,,,
Feb,10,25.50,0.02,0.02,25,184,29.80,0.04,2.12,,,
Mar,10,20.00,2.98,3.04,1,154,25.80,0.95,1.85,,,
Mar,10,22.00,1.22,1.22,6,101,25.80,0.72,10.55,,,
Mar,10,22.50,0.88,0.91,5,172,25.60,0.63,16.66,,,
Mar,10,23.00,0.60,0.56,20,244,25.00,0.53,22.21,,,
Mar,10,23.50,0.39,0.36,28,487,24.50,0.43,14.25,,,
Mar,10,24.00,0.24,0.28,6,234,24.20,0.33,8.88,,,
Mar,10,24.50,0.15,0.12,1,307,24.50,0.25,5.55,,,
Mar,10,25.00,0.08,0.11,13,694,23.80,0.17,2.96,,,
Mar,10,26.00,0.03,0.04,10,269,23.80,0.08,0.93,,,
Apr,10,23.00,0.78,0.80,2,41,24.00,0.56,15.82,,,
Apr,10,23.50,0.56,0.54,6,1,23.30,0.48,11.43,,,
Apr,10,24.50,0.30,0.30,8,8,23.50,0.33,6.22,,,
Jun,10,25.00,0.47,0.42,100,498,23.60,0.35,5.64,,,
Rio Tinto Ltd Last Sale Price $69.72,,,,,,,,,,,,
Feb,10,66.24,4.28,4.15,96,240,45.20,0.74,27.92,,,
Feb,10,66.25,4.21,4.23,4,52,49.30,0.73,26.00,,,
Feb,10,67.02,3.71,4.05,10,28,44.60,0.70,35.25,,,
Feb,10,67.81,3.19,3.33,229,280,44.60,0.65,44.85,,,
Feb,10,67.82,3.18,3.41,26,270,47.50,0.64,44.67,,,
Feb,10,69.39,2.29,2.52,221,380,44.00,0.55,68.58,,,
Feb,10,70.18,1.81,2.00,18,113,41.90,0.50,63.35,,,
Feb,10,70.97,1.57,1.64,21,178,43.30,0.44,54.80,,,
Feb,10,71.75,1.28,1.35,3,50,42.90,0.39,44.67,,,
Feb,10,72.54,1.01,1.15,10,381,42.50,0.34,35.43,,,
Feb,10,72.94,0.96,1.03,93,127,43.40,0.32,33.51,,,
Feb,10,73.33,0.82,0.73,7,118,42.50,0.30,28.79,,,
Feb,10,74.12,0.68,0.76,54,286,42.90,0.25,23.56,,,
Feb,10,75.70,0.42,0.49,24,348,43.00,0.18,14.83,,,
Feb,10,77.27,0.26,0.30,4,373,42.90,0.12,8.90,,,
Feb,10,78.06,0.19,0.22,8,120,42.60,0.10,6.63,,,
Mar,10,0.01,69.24,69.78,5,367,-,-,-,,,
Mar,10,61.50,8.84,13.80,1,132,43.10,0.84,7.55,,,
Mar,10,64.66,6.53,6.96,12,95,42.80,0.74,17.90,,,
Mar,10,67.81,4.60,4.30,6,207,42.00,0.62,32.75,,,
Mar,10,67.82,4.57,4.48,9,89,41.80,0.62,32.51,,,
Mar,10,69.39,3.74,3.93,41,209,41.20,0.56,41.52,,,
Mar,10,70.97,2.98,3.05,10,235,40.40,0.50,36.34,,,
Mar,10,71.75,2.63,2.72,4,38,39.60,0.46,31.96,,,
Mar,10,72.54,2.36,2.48,2,433,39.80,0.43,28.67,,,
Mar,10,73.33,2.07,2.20,4,84,39.40,0.40,25.20,,,
Mar,10,75.70,1.46,1.40,1,229,39.60,0.31,17.71,,,
Mar,10,78.85,0.82,0.86,4,166,39.00,0.21,9.98,,,
Mar,10,83.58,0.35,0.35,5,61,39.40,0.11,4.32,,,
Apr,10,62.29,9.27,-,1,-,41.70,0.77,12.35,,,
Apr,10,64.66,7.74,6.22,11,18,41.60,0.71,17.99,,,
Apr,10,66.24,6.72,6.72,10,6,40.80,0.67,21.78,,,
Apr,10,67.02,6.25,6.36,6,39,40.30,0.65,23.86,,,
Apr,10,67.81,5.88,6.10,3,17,40.60,0.62,26.68,,,
Apr,10,69.39,4.96,4.95,9,8,39.40,0.57,31.08,,,
Apr,10,70.97,4.27,4.40,7,67,39.40,0.52,28.66,,,
Apr,10,72.54,3.67,3.42,5,13,39.40,0.48,24.60,,,
Apr,10,74.12,3.10,2.96,1,10,39.40,0.43,20.81,,,
Apr,10,78.06,2.05,1.81,1,-,39.40,0.32,13.76,,,
Apr,10,85.16,0.88,0.80,2,6,39.40,0.17,5.91,,,
May,10,71.75,4.96,5.17,4,2,40.10,0.52,24.47,,,
May,10,73.33,4.21,4.47,5,2,38.90,0.48,20.77,,,
Sep,10,70.97,7.91,7.95,1,17,38.20,0.58,18.39,,,
Sep,10,75.70,6.04,5.90,1,31,37.90,0.50,14.07,,,
Dec,10,67.81,11.05,10.73,3,41,38.40,0.65,15.13,,,
Dec,10,69.39,10.45,9.96,3,-,38.90,0.63,16.77,,,
Dec,10,70.97,9.49,9.21,4,6,37.60,0.61,15.72,,,
Dec,13,126.16,7.84,7.71,2,15,33.60,0.38,2.92,,,
Stockland Last Sale Price $3.99,,,,,,,,,,,,
Apr,10,4.00,0.20,0.18,11,1122,25.10,0.56,22.87,,,
Santos Ltd Last Sale Price $13.25,,,,,,,,,,,,
Feb,10,13.20,0.30,0.37,20,335,26.30,0.56,45.91,,,
Feb,10,13.67,0.13,0.14,101,540,27.20,0.30,22.96,,,
Mar,10,13.20,0.46,0.47,92,216,27.40,0.56,25.95,,,
Mar,10,13.67,0.27,0.30,6,320,27.50,0.41,17.30,,,
Mar,10,14.14,0.15,0.16,15,515,27.50,0.28,9.61,,,
Mar,10,14.61,0.08,0.07,9,189,27.70,0.18,5.13,,,
Apr,10,12.50,1.03,0.95,20,49,27.80,0.73,9.89,,,
Apr,10,13.00,0.73,0.66,9,26,27.50,0.62,17.13,,,
May,10,12.50,1.15,1.08,30,30,27.50,0.72,10.40,,,
Sep,10,16.97,0.17,0.16,2,49,26.40,0.18,2.02,,,
Jun,11,14.50,1.35,-,5,5,30.60,0.60,7.44,,,
Dec,12,12.25,3.20,3.46,2,-,32.90,0.76,5.80,,,
Suncorp-Metway Last Sale Price $8.95,,,,,,,,,,,,
Feb,10,9.06,0.20,0.28,10,517,34.60,0.45,53.02,,,
Feb,10,9.31,0.11,0.11,3,431,34.20,0.30,29.91,,,
Mar,10,9.06,0.29,0.29,30,342,33.50,0.50,27.98,,,
Mar,10,9.80,0.11,0.12,6,696,34.90,0.26,9.96,,,
Mar,10,10.29,0.06,0.26,20,138,36.30,0.15,5.22,,,
Apr,10,9.80,0.20,0.20,22,285,32.80,0.33,10.46,,,
Sep,10,9.80,0.51,0.74,10,15,31.60,0.46,9.24,,,
Tabcorp Hldgs Ltd Last Sale Price $6.78,,,,,,,,,,,,
Mar,10,7.11,0.10,0.12,90,941,22.50,0.31,11.89,,,
Mar,10,7.35,0.05,0.06,250,550,23.10,0.18,6.26,,,
Apr,10,7.00,0.20,0.20,60,40,21.30,0.44,13.46,,,
Jun,10,7.25,0.21,0.22,50,463,21.60,0.39,8.44,,,
Dec,11,7.11,0.79,-,90,200,31.30,0.63,6.25,,,
Transurban Last Sale Price $5.25,,,,,,,,,,,,
Feb,10,5.25,0.11,0.12,10,638,25.30,0.53,48.67,,,
Ten Network Hldgs Last Sale Price $1.72,,,,,,,,,,,,
Mar,10,1.70,0.10,0.08,13,160,34.90,0.58,39.60,,,
Telstra Corp Last Sale Price $3.22,,,,,,,,,,,,
Feb,10,0.01,3.07,3.06,800,45,-,-,-,,,
Feb,10,2.89,0.34,0.47,67,51,2.00,1.00,3.78,,,
Feb,10,3.12,0.12,0.14,529,524,20.10,0.81,15.11,,,
Feb,10,3.36,0.01,0.01,1589,7483,22.10,0.18,11.34,,,
Feb,10,3.39,0.01,0.01,520,50,20.70,0.12,5.29,,,
Feb,10,3.51,0.01,0.01,90,12486,29.90,0.08,5.29,,,
Feb,10,3.61,0.00,0.00,13,8232,32.00,0.04,2.27,,,
Mar,10,3.12,0.14,0.14,83,1180,20.90,0.72,9.23,,,
Mar,10,3.20,0.07,0.07,325,661,25.90,0.58,11.86,,,
Mar,10,3.36,0.03,0.03,1542,10444,22.10,0.33,7.91,,,
Mar,10,3.42,0.02,0.07,216,1620,25.70,0.28,5.27,,,
Mar,10,3.51,0.01,0.01,36,4403,27.50,0.21,3.95,,,
Mar,10,3.61,0.01,0.01,30,4425,28.30,0.14,2.37,,,
Apr,10,3.15,0.11,0.13,71,28,17.20,0.68,5.81,,,
Apr,10,3.40,0.04,0.04,40,1282,22.00,0.36,5.09,,,
May,10,3.15,0.14,0.14,100,34,21.60,0.65,7.49,,,
May,10,3.40,0.07,0.06,161,32,24.10,0.41,6.95,,,
May,10,3.51,0.03,0.04,10,-,21.90,0.30,3.21,,,
May,10,3.65,0.02,0.04,11,343,23.70,0.21,2.14,,,
Jun,10,2.92,0.32,0.35,3,382,20.90,0.84,1.27,,,
Jun,10,3.15,0.15,0.17,2,995,20.90,0.66,6.77,,,
Jun,10,3.40,0.06,0.07,80,3388,20.60,0.42,5.08,,,
Jun,10,3.65,0.03,0.06,29,3782,22.20,0.24,2.54,,,
Jul,10,3.40,0.09,0.09,18,-,21.70,0.45,6.04,,,
Sep,10,3.15,0.17,0.19,20,15,19.90,0.67,5.29,,,
Sep,10,3.40,0.10,0.11,170,1551,21.70,0.49,5.04,,,
Dec,10,3.25,0.17,0.17,312,2875,22.10,0.62,5.92,,,
Dec,10,3.50,0.10,0.10,3,1533,22.40,0.48,3.41,,,
Dec,11,3.25,0.26,0.27,40,205,25.00,0.64,4.33,,,
Dec,11,3.50,0.15,0.19,80,3000,22.20,0.64,2.50,,,
Dec,12,3.00,0.42,0.42,140,571,25.90,0.77,2.17,,,
Toll Hldgs Ltd Last Sale Price $8.49,,,,,,,,,,,,
Feb,10,0.01,8.49,8.53,30,20,-,-,2.87,,,
Feb,10,8.50,0.19,0.18,8,120,27.70,0.52,53.02,,,
Feb,10,8.75,0.09,0.11,4,238,28.30,0.32,25.80,,,
Mar,10,7.00,1.51,1.52,2,403,27.40,0.99,2.00,,,
Mar,10,8.50,0.28,0.30,3,416,26.70,0.54,27.99,,,
Mar,10,8.75,0.17,0.19,1,119,26.50,0.41,17.50,,,
Mar,10,9.00,0.10,0.12,5,83,26.00,0.29,10.00,,,
Apr,10,9.00,0.19,0.19,6,-,25.40,0.37,10.20,,,
Westpac Banking Last Sale Price $22.97,,,,,,,,,,,,
Feb,10,21.50,1.64,1.60,11,10,35.50,0.85,17.48,,,
Feb,10,23.00,0.56,0.65,4,318,31.00,0.52,58.79,,,
Feb,10,23.50,0.34,0.34,179,723,30.20,0.38,35.49,,,
Feb,10,24.00,0.18,0.26,37,297,29.30,0.24,19.07,,,
Feb,10,24.50,0.09,0.10,35,1026,29.00,0.14,9.53,,,
Mar,10,21.00,2.36,2.30,1,16,33.70,0.82,14.23,,,
Mar,10,21.50,1.95,1.96,4,142,32.40,0.76,17.74,,,
Mar,10,22.00,1.57,1.60,3,273,31.10,0.70,22.17,,,
Mar,10,23.00,0.95,0.96,569,509,29.50,0.54,35.29,,,
Mar,10,23.50,0.69,0.64,379,315,28.10,0.45,25.31,,,
Mar,10,24.00,0.51,0.50,46,701,28.00,0.37,18.66,,,
Mar,10,24.50,0.37,0.36,752,806,28.30,0.29,13.67,,,
Mar,10,25.00,0.24,0.23,18,744,27.40,0.21,8.87,,,
Mar,10,25.50,0.16,0.20,13,656,27.20,0.16,5.91,,,
Mar,10,26.00,0.11,0.15,20,1025,27.30,0.11,3.88,,,
Mar,10,26.50,0.07,0.09,2,483,27.30,0.08,2.40,,,
Apr,10,23.50,1.00,0.97,3,138,27.20,0.49,20.27,,,
Apr,10,24.00,0.78,0.78,10,70,26.60,0.42,15.79,,,
Apr,10,24.50,0.59,0.59,1,101,26.20,0.35,12.12,,,
Apr,10,25.00,0.44,0.51,21,136,25.70,0.29,8.96,,,
Jun,10,24.00,1.03,1.09,7,1002,27.00,0.48,12.21,,,
Jun,10,26.00,0.48,0.45,6,352,27.00,0.29,5.69,,,
Jul,10,21.00,2.86,2.92,1,27,28.80,0.76,8.32,,,
Jul,10,25.00,0.81,0.86,10,1,25.70,0.40,7.57,,,
Sep,10,18.00,5.46,5.48,1,-,32.90,0.89,3.43,,,
Sep,10,24.50,1.23,1.36,20,10,25.80,0.48,8.69,,,
Sep,10,25.00,1.06,1.13,10,33,25.60,0.44,7.49,,,
Sep,10,28.00,0.40,0.40,7,100,25.00,0.23,2.82,,,
Dec,10,25.00,1.42,1.36,268,551,27.10,0.50,7.14,,,
Dec,10,26.00,1.09,1.08,2,122,26.40,0.43,5.46,,,
Dec,10,26.50,0.95,0.95,4,107,26.40,0.40,4.80,,,
Dec,10,34.00,0.15,0.11,3,17,27.10,0.11,0.75,,,
Mar,11,23.00,2.56,2.53,2,-,29.10,0.59,9.99,,,
Mar,11,28.00,0.89,0.86,4,5,26.80,0.37,3.46,,,
Dec,11,25.50,2.29,-,13,621,29.10,0.63,5.36,,,
Dec,11,27.00,1.85,-,13,-,28.60,0.52,4.32,,,
Dec,13,20.00,5.83,5.90,1,11,30.80,0.79,3.22,,,
Westfield Grp Last Sale Price $12.17,,,,,,,,,,,,
Feb,10,12.50,0.12,0.22,38,289,25.60,0.32,23.99,,,
Mar,10,12.50,0.29,0.38,1,783,24.60,0.42,20.23,,,
Mar,10,13.00,0.13,0.21,5,1727,23.80,0.24,9.07,,,
Jun,10,12.50,0.69,0.69,100,390,25.70,0.52,15.44,,,
Jun,10,14.50,0.13,0.14,5,18,23.70,0.16,2.80,,,
Sep,10,14.00,0.35,0.40,2,30,25.40,0.34,4.73,,,
Wesfarmers Ltd Last Sale Price $28.31,,,,,,,,,,,,
Feb,10,27.39,1.18,1.17,8,167,28.40,0.75,22.35,,,
Feb,10,28.32,0.58,0.66,47,151,27.40,0.52,50.28,,,
Feb,10,28.78,0.38,0.38,20,211,27.10,0.40,32.66,,,
Feb,10,29.25,0.23,0.30,42,145,27.00,0.29,19.77,,,
Feb,10,29.72,0.12,0.14,22,135,25.90,0.19,10.31,,,
Mar,10,25.07,3.30,3.34,2,39,28.20,0.92,1.80,,,
Mar,10,26.46,2.06,2.26,4,146,28.10,0.80,6.45,,,
Mar,10,27.39,1.37,1.37,5,62,27.20,0.68,13.49,,,
Mar,10,27.85,1.10,1.20,8,178,27.10,0.62,19.04,,,
Mar,10,28.32,0.87,0.90,24,77,27.20,0.55,26.09,,,
Mar,10,28.78,0.67,0.67,5,181,26.90,0.48,20.09,,,
Mar,10,29.25,0.50,0.52,3,56,26.30,0.40,14.84,,,
Mar,10,29.71,0.38,0.44,10,362,26.30,0.34,11.24,,,
Apr,10,26.93,1.94,-,2,59,26.00,0.72,9.26,,,
Apr,10,27.39,1.67,1.85,2,4,26.10,0.67,12.40,,,
Apr,10,28.32,1.18,0.98,3,31,25.60,0.56,19.50,,,
Apr,10,28.78,1.00,0.97,2,25,25.60,0.51,16.45,,,
Apr,10,29.25,0.81,0.78,2,63,25.50,0.45,13.47,,,
Jun,10,28.78,1.50,1.53,2,39,26.00,0.54,14.43,,,
Dec,10,28.00,2.94,2.87,2,1,29.00,0.64,10.75,,,
Dec,10,30.00,2.08,2.01,4,-,28.30,0.54,8.47,,,
WorleyParsons Ltd Last Sale Price $23.12,,,,,,,,,,,,
Feb,10,23.50,0.34,0.31,5,25,27.10,0.41,35.78,,,
Mar,10,24.00,0.47,0.54,6,31,29.30,0.40,17.44,,,
Apr,10,23.00,1.22,1.23,3,3,29.90,0.58,22.26,,,
Woolworths Ltd Last Sale Price $25.38,,,,,,,,,,,,
Feb,10,24.00,1.46,1.60,8,-,21.60,0.92,7.19,,,
Feb,10,25.50,0.30,0.36,196,113,17.50,0.48,29.24,,,
Feb,10,26.00,0.13,0.12,274,504,17.10,0.26,12.46,,,
