Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4756.1 at 16:33 23/12/2009  Report at 19:05 Wednesday 23/12/2009. Processed 19:24 Wednesday 23/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,28.00,1.81,1.83,2,32,26.80,0.52,9.14,,,
Dec,10,32.00,1.03,1.02,20,71,27.20,0.36,3.90,,,
Dec,10,35.00,0.56,0.56,12,41,26.90,0.24,2.14,,,
Dec,12,26.50,4.66,4.70,2,381,30.30,0.68,5.89,,,
Newcrest Min Last Sale Price $34.96,,,,,,,,,,,,
Jan,10,30.00,5.11,5.11,4,127,25.90,0.98,4.09,,,
Jan,10,34.50,1.42,1.38,35,423,25.10,0.61,26.95,,,
Jan,10,35.00,1.17,1.17,53,181,25.70,0.54,33.01,,,
Jan,10,35.50,0.94,0.93,12,422,25.70,0.47,26.52,,,
Jan,10,36.00,0.74,0.74,32,293,25.60,0.40,20.88,,,
Jan,10,36.50,0.56,0.57,82,149,25.20,0.33,15.80,,,
Jan,10,37.00,0.45,0.50,7,180,25.50,0.28,12.56,,,
Jan,10,38.00,0.27,0.26,25,168,26.30,0.18,7.62,,,
Jan,10,38.50,0.23,0.22,1,28,27.70,0.16,6.63,,,
Jan,10,40.50,0.07,0.10,2,42,27.40,0.05,1.83,,,
Feb,10,34.50,2.04,1.98,3,18,28.80,0.60,25.46,,,
Feb,10,36.50,1.18,-,4,22,29.30,0.42,18.87,,,
Feb,10,37.00,1.02,1.17,4,24,29.60,0.38,16.46,,,
Feb,10,40.00,0.38,0.40,11,72,29.80,0.17,6.02,,,
Mar,10,34.00,2.84,2.48,3,20,30.90,0.64,21.05,,,
Mar,10,37.00,1.50,1.80,3,96,31.10,0.42,16.78,,,
Apr,10,40.00,1.07,0.94,25,-,31.40,0.30,8.73,,,
Jun,10,35.00,3.50,5.56,10,86,32.20,0.59,19.86,,,
News Corp Last Sale Price $17.85,,,,,,,,,,,,
Jan,10,16.50,1.50,1.45,2,447,23.00,0.89,8.01,,,
Jan,10,18.00,0.46,0.41,21,64,22.20,0.50,25.42,,,
Jan,10,18.50,0.28,0.25,17,105,22.90,0.35,15.75,,,
Jan,10,19.00,0.14,0.17,30,42,22.00,0.22,7.74,,,
Jan,10,19.50,0.07,-,20,-,22.40,0.13,4.14,,,
Feb,10,15.50,2.52,2.37,8,146,25.40,0.93,5.51,,,
Feb,10,16.00,2.08,2.22,10,110,24.90,0.88,7.24,,,
Feb,10,16.50,1.67,1.62,1,265,24.50,0.82,9.91,,,
Feb,10,17.50,0.96,0.95,20,86,23.90,0.64,19.19,,,
Feb,10,18.00,0.70,0.71,10,239,23.80,0.53,22.02,,,
Feb,10,18.50,0.48,0.50,2,64,23.60,0.42,15.10,,,
Mar,10,14.00,3.99,3.93,1,3,28.50,0.97,3.08,,,
Sep,10,18.50,1.63,1.58,62,-,27.90,0.56,12.08,,,
Origin Energy Last Sale Price $16.30,,,,,,,,,,,,
Jan,10,14.50,1.86,1.83,12,-,15.50,0.99,3.63,,,
Jan,10,16.50,0.25,0.30,26,426,14.90,0.45,14.83,,,
Jun,10,15.50,1.55,1.82,5,28,24.00,0.71,9.19,,,
Orica Ltd Last Sale Price $25.25,,,,,,,,,,,,
Jan,10,25.50,0.53,0.58,2,74,19.00,0.48,20.71,,,
Jan,10,26.00,0.32,0.34,4,222,18.30,0.35,12.50,,,
Oil Search Ltd Last Sale Price $5.88,,,,,,,,,,,,
Jan,10,5.50,0.41,0.44,5,75,16.20,0.93,5.87,,,
Jan,10,5.75,0.20,0.20,11,317,15.50,0.73,12.58,,,
Jan,10,6.00,0.08,0.08,53,1055,16.50,0.40,13.42,,,
Feb,10,5.75,0.30,0.28,20,91,20.70,0.66,16.23,,,
Feb,10,6.00,0.17,0.17,11,319,20.40,0.47,15.76,,,
Feb,10,6.25,0.07,0.07,32,1122,19.50,0.28,7.16,,,
Feb,10,6.50,0.04,0.04,2,250,20.10,0.15,3.34,,,
Jun,11,5.50,1.24,1.23,4,-,34.20,0.71,9.69,,,
OneSteel Ltd Last Sale Price $3.24,,,,,,,,,,,,
Jan,10,3.25,0.09,0.10,50,604,21.20,0.53,25.88,,,
Feb,10,3.25,0.14,0.14,4,154,24.30,0.55,24.26,,,
Feb,10,3.48,0.05,0.06,336,98,22.80,0.28,8.67,,,
Mar,10,3.25,0.17,0.17,10,1806,27.10,0.56,20.59,,,
Sep,10,3.48,0.26,0.27,52,35,31.10,0.51,10.45,,,
OZ Min Last Sale Price $1.15,,,,,,,,,,,,
Jan,10,1.10,0.07,0.07,40,419,29.80,0.72,21.45,,,
Jan,10,1.20,0.01,0.02,30,695,24.20,0.33,12.87,,,
Feb,10,1.00,0.17,0.17,3,65,38.00,0.85,12.21,,,
Feb,10,1.20,0.04,0.04,450,575,29.40,0.42,19.53,,,
Dec,12,0.70,0.64,0.64,1,224,50.30,0.91,5.51,,,
Qantas Airways Last Sale Price $2.92,,,,,,,,,,,,
Jan,10,2.75,0.22,0.23,84,873,28.00,0.79,15.20,,,
Jan,10,3.00,0.07,0.08,38,1415,27.80,0.42,25.34,,,
Feb,10,2.75,0.28,0.29,70,179,35.30,0.71,21.15,,,
Feb,10,3.00,0.12,0.13,575,1479,30.10,0.47,23.08,,,
Mar,10,2.75,0.28,0.29,10,200,33.30,0.70,15.46,,,
Mar,10,3.25,0.09,0.09,15,245,36.00,0.34,12.10,,,
QBE Insurance Grp Last Sale Price $24.70,,,,,,,,,,,,
Jan,10,22.00,2.81,3.20,2,57,21.30,0.97,4.39,,,
Jan,10,23.00,1.89,2.00,2,239,21.00,0.89,7.59,,,
Jan,10,23.50,1.48,1.53,9,848,20.80,0.81,10.98,,,
Jan,10,24.50,0.71,0.72,5,2460,18.00,0.61,20.57,,,
Jan,10,25.00,0.47,0.47,29,886,18.10,0.47,18.57,,,
Jan,10,25.50,0.28,0.28,22,134,17.80,0.33,10.98,,,
Jan,10,26.00,0.14,0.16,2,63,17.30,0.21,5.79,,,
Feb,10,23.50,1.68,1.70,1,51,20.60,0.77,10.91,,,
Feb,10,24.50,1.01,0.97,7,131,19.80,0.60,18.53,,,
Feb,10,26.50,0.23,0.23,14,13,18.70,0.23,5.34,,,
Feb,10,27.00,0.17,-,6,-,19.10,0.17,3.75,,,
Feb,10,27.50,0.11,0.13,10,6,19.10,0.12,2.39,,,
Mar,10,23.50,1.87,1.89,2,103,24.10,0.72,10.57,,,
Mar,10,24.00,1.50,1.54,5,207,23.10,0.67,12.79,,,
Mar,10,24.50,1.20,1.39,3,239,22.70,0.60,15.89,,,
Mar,10,25.00,0.94,0.94,4,629,22.50,0.53,15.02,,,
Jun,10,24.00,2.04,1.14,15,132,25.70,0.66,10.80,,,
Jun,10,25.50,1.24,1.27,10,26,23.70,0.53,9.96,,,
Jun,10,29.00,0.34,0.37,10,12,22.90,0.23,2.73,,,
Dec,10,28.00,1.35,1.27,1,102,27.90,0.46,5.45,,,
Rio Tinto Ltd Last Sale Price $73.28,,,,,,,,,,,,
Jan,10,60.72,12.81,11.15,1,29,22.50,1.00,3.30,,,
Jan,10,67.81,6.01,5.82,1,23,21.90,0.89,7.34,,,
Jan,10,68.60,5.34,4.11,4,64,21.80,0.86,8.88,,,
Jan,10,70.18,4.04,4.02,9,70,21.00,0.78,12.59,,,
Jan,10,70.97,3.46,3.14,3,74,20.80,0.73,15.41,,,
Jan,10,71.75,2.94,2.84,5,145,20.90,0.67,18.98,,,
Jan,10,72.54,2.44,2.35,6,170,20.60,0.61,22.89,,,
Jan,10,72.94,2.21,2.15,2,104,20.50,0.58,25.11,,,
Jan,10,73.33,2.00,1.75,3,156,20.50,0.54,26.92,,,
Jan,10,74.12,1.65,1.52,27,186,20.80,0.48,22.21,,,
Jan,10,74.91,1.29,1.25,12,126,20.40,0.41,17.43,,,
Jan,10,75.70,1.01,0.95,46,146,20.20,0.35,13.60,,,
Jan,10,77.27,0.60,0.59,21,115,20.20,0.24,8.08,,,
Jan,10,78.85,0.35,0.31,27,97,20.50,0.15,4.78,,,
Jan,10,80.43,0.20,0.19,31,115,20.90,0.10,2.69,,,
Jan,10,82.01,0.13,0.12,50,93,21.70,0.06,1.68,,,
Feb,10,64.66,9.47,-,1,10,27.90,0.89,6.51,,,
Feb,10,67.82,6.52,6.51,1,69,28.60,0.79,8.12,,,
Feb,10,72.54,3.75,3.60,1,169,26.90,0.59,23.10,,,
Feb,10,74.12,2.93,2.39,5,46,26.50,0.52,22.45,,,
Feb,10,75.70,2.27,2.15,4,12,26.40,0.44,17.36,,,
Feb,10,83.58,0.50,0.49,22,27,26.40,0.15,3.79,,,
Mar,10,58.35,15.60,15.39,1,30,34.60,0.93,3.56,,,
Mar,10,70.97,5.59,5.30,4,127,30.20,0.65,17.57,,,
Mar,10,72.54,4.71,4.50,6,79,29.90,0.60,21.24,,,
Mar,10,80.43,1.71,1.65,2,115,28.80,0.32,9.16,,,
Jun,10,63.08,13.10,12.90,2,24,34.70,0.80,7.85,,,
Dec,10,64.66,15.33,15.14,1,-,35.60,0.76,9.13,,,
Stockland Last Sale Price $3.88,,,,,,,,,,,,
Jan,10,4.00,0.08,0.07,20,90,25.40,0.39,20.34,,,
Mar,10,3.75,0.34,0.30,10,79,33.60,0.65,21.75,,,
Jun,10,4.00,0.29,0.26,24,224,29.80,0.54,15.08,,,
Santos Ltd Last Sale Price $14.03,,,,,,,,,,,,
Jan,10,0.01,14.07,13.89,1,1,-,-,3.87,,,
Jan,10,13.67,0.58,0.58,6,209,19.20,0.71,15.47,,,
Jan,10,14.14,0.28,0.27,30,245,17.40,0.50,19.69,,,
Jan,10,14.61,0.12,0.11,48,315,17.30,0.27,8.09,,,
Jan,10,15.08,0.04,0.04,5,511,17.30,0.12,2.81,,,
Jan,10,16.02,0.01,0.01,2,357,23.20,0.04,1.05,,,
Jan,10,16.49,0.01,0.01,12,283,25.60,0.03,0.70,,,
Feb,10,14.14,0.47,0.42,10,85,21.00,0.53,19.01,,,
Feb,10,14.61,0.27,0.26,3,163,20.20,0.38,10.81,,,
Feb,10,15.08,0.14,0.14,2,36,20.20,0.25,5.80,,,
Mar,10,14.61,0.40,0.42,14,71,22.80,0.43,11.19,,,
Mar,10,15.08,0.24,0.27,65,260,22.10,0.32,6.71,,,
Mar,10,15.55,0.14,0.15,4,1130,22.00,0.23,4.06,,,
Mar,10,16.02,0.12,0.12,2,529,24.00,0.18,3.22,,,
Apr,10,15.00,0.42,0.45,4,19,24.00,0.40,8.54,,,
Jun,10,14.50,0.86,0.86,118,220,26.00,0.53,12.16,,,
Jun,10,15.00,0.68,0.64,20,215,25.90,0.45,9.54,,,
Jun,10,15.50,0.50,0.51,35,193,25.30,0.38,7.07,,,
Jun,10,16.00,0.36,0.36,35,49,24.70,0.31,5.09,,,
Jun,10,17.00,0.20,0.25,1,18,24.70,0.20,2.76,,,
Sep,10,14.14,1.34,1.67,14,31,28.00,0.61,12.63,,,
Sep,10,15.55,0.79,1.94,14,108,27.50,0.45,7.47,,,
Sep,10,16.02,0.68,0.67,2,20,28.00,0.40,6.43,,,
Suncorp-Metway Last Sale Price $8.38,,,,,,,,,,,,
Jan,10,8.33,0.27,0.27,12,55,21.70,0.58,25.90,,,
Jan,10,8.57,0.16,0.16,2,201,21.30,0.41,18.25,,,
Jan,10,8.82,0.09,0.09,13,161,21.50,0.26,10.01,,,
Feb,10,8.08,0.57,0.59,5,5,27.10,0.68,18.43,,,
Feb,10,8.33,0.43,0.44,29,14,26.70,0.58,25.46,,,
Feb,10,8.57,0.31,0.30,1,30,26.30,0.48,20.77,,,
Nov,10,20.88,0.01,0.01,1,36,36.40,0.01,-,,,
Tabcorp Hldgs Ltd Last Sale Price $6.92,,,,,,,,,,,,
Jan,10,7.00,0.12,0.11,17,115,16.30,0.47,16.39,,,
Feb,10,7.00,0.18,0.17,4,-,20.70,0.51,14.61,,,
Mar,10,6.87,0.28,0.23,8,117,22.40,0.60,12.76,,,
Jun,10,8.00,0.08,0.08,12,7,22.50,0.26,2.29,,,
Transurban Last Sale Price $5.47,,,,,,,,,,,,
Jan,10,5.00,0.53,0.51,22,-,28.80,0.86,9.92,,,
Jan,10,5.25,0.33,0.33,165,-,27.10,0.72,18.94,,,
Feb,10,5.50,0.25,0.23,55,583,26.90,0.54,25.66,,,
Feb,10,5.75,0.16,0.16,90,279,27.70,0.39,15.91,,,
Mar,10,5.25,0.45,0.43,25,-,27.30,0.68,16.50,,,
Mar,10,5.50,0.30,0.29,25,9,26.30,0.55,21.53,,,
Jun,10,5.75,0.27,0.25,9,-,22.00,0.48,9.61,,,
Telstra Corp Last Sale Price $3.33,,,,,,,,,,,,
Jan,10,3.36,0.06,0.07,155,8714,16.30,0.49,17.77,,,
Jan,10,3.50,0.02,0.02,914,5759,16.40,0.20,5.92,,,
Jan,10,3.61,0.01,0.01,67,5374,18.60,0.10,2.67,,,
Feb,10,3.12,0.25,0.26,3,252,15.70,0.88,5.90,,,
Jun,10,3.40,0.12,0.11,263,2720,17.80,0.55,6.85,,,
Toll Hldgs Ltd Last Sale Price $8.63,,,,,,,,,,,,
Jan,10,8.00,0.69,0.63,6,41,21.20,0.90,7.43,,,
Jan,10,8.75,0.14,0.12,57,232,15.80,0.45,15.43,,,
Feb,10,9.00,0.15,0.14,15,15,18.90,0.36,9.76,,,
Mar,10,9.25,0.16,0.15,12,141,21.60,0.33,7.05,,,
Jun,10,9.25,0.35,0.33,5,-,23.50,0.44,8.16,,,
Tatts Grp Ltd Last Sale Price $2.42,,,,,,,,,,,,
Jun,10,2.75,0.03,0.03,16,-,21.10,0.28,2.46,,,
Westpac Banking Last Sale Price $24.68,,,,,,,,,,,,
Jan,10,22.00,2.78,2.46,10,13,19.50,0.98,4.00,,,
Jan,10,23.00,1.85,1.72,16,122,19.10,0.90,6.60,,,
Jan,10,23.50,1.39,1.30,39,131,17.10,0.85,8.19,,,
Jan,10,23.51,1.40,1.25,24,11,18.10,0.84,8.99,,,
Jan,10,24.00,0.97,0.95,204,683,16.10,0.76,11.79,,,
Jan,10,24.01,0.98,0.76,10,132,17.00,0.74,12.59,,,
Jan,10,24.50,0.61,0.59,374,364,15.10,0.62,17.39,,,
Jan,10,25.00,0.34,0.31,232,508,14.30,0.45,13.59,,,
Jan,10,25.50,0.19,0.15,76,443,14.50,0.28,7.39,,,
Feb,10,24.00,1.32,1.08,5,46,20.30,0.69,14.56,,,
Feb,10,24.50,1.00,0.91,36,444,19.80,0.60,18.66,,,
Feb,10,25.00,0.71,0.60,199,306,19.00,0.50,16.27,,,
Feb,10,25.50,0.47,0.42,8,139,17.90,0.40,10.69,,,
Feb,10,26.00,0.33,0.27,3,324,18.00,0.30,7.39,,,
Feb,10,26.50,0.20,0.16,24,43,17.70,0.22,4.55,,,
Feb,10,29.00,0.04,0.03,50,20,20.80,0.05,0.80,,,
Mar,10,22.50,2.65,2.31,30,140,21.90,0.85,7.47,,,
Mar,10,24.00,1.64,1.25,2,485,23.00,0.67,15.19,,,
Mar,10,24.50,1.34,1.11,16,745,22.60,0.60,18.37,,,
Mar,10,25.00,1.04,1.00,21,593,21.70,0.53,16.54,,,
Mar,10,25.50,0.83,0.76,2,344,21.70,0.46,13.20,,,
Mar,10,26.00,0.60,0.57,17,859,20.80,0.38,9.62,,,
Mar,10,26.50,0.48,0.44,67,481,21.20,0.32,7.63,,,
Mar,10,27.00,0.34,0.29,6,376,20.50,0.25,5.33,,,
Mar,10,28.00,0.20,0.18,50,280,21.40,0.16,3.18,,,
Jun,10,21.00,4.29,4.34,2,86,25.10,0.88,4.90,,,
Jun,10,21.50,3.88,5.26,2,132,25.10,0.85,5.63,,,
Jun,10,24.00,2.12,1.92,2,958,24.10,0.66,11.57,,,
Jun,10,24.50,1.80,1.69,18,64,23.30,0.62,13.06,,,
Sep,10,23.50,2.88,-,30,111,25.70,0.70,9.14,,,
Sep,10,25.00,2.04,1.90,10,-,24.60,0.60,10.94,,,
Nov,10,33.00,0.35,0.30,10,-,24.60,0.19,1.53,,,
Dec,10,25.00,2.39,2.58,2,279,25.90,0.62,9.66,,,
Dec,12,24.00,4.85,-,500,100,30.00,0.77,5.64,,,
Dec,12,25.00,4.40,4.20,20,151,29.50,0.68,5.95,,,
Westfield Grp Last Sale Price $12.25,,,,,,,,,,,,
Jan,10,11.50,0.85,0.75,1,73,20.10,0.87,8.05,,,
Jan,10,12.00,0.44,0.42,40,816,17.00,0.70,14.90,,,
Jan,10,12.01,0.44,0.40,5,-,17.70,0.69,15.70,,,
Jan,10,12.50,0.17,0.17,198,1155,17.10,0.40,14.09,,,
Jan,10,13.00,0.06,0.07,20,652,17.70,0.17,4.83,,,
Jan,10,13.50,0.03,0.02,3,1631,19.80,0.08,2.01,,,
Feb,10,12.00,0.54,0.55,146,253,22.70,0.65,13.06,,,
Feb,10,12.50,0.28,0.27,12,307,22.20,0.48,12.84,,,
Feb,10,13.00,0.14,0.13,17,237,23.10,0.32,6.42,,,
Apr,10,11.50,1.06,1.06,3,4,28.00,0.72,7.22,,,
Apr,10,12.00,0.77,0.78,2,46,28.00,0.63,12.10,,,
Jun,10,12.50,0.68,0.66,8,220,26.90,0.56,11.01,,,
Jun,10,14.00,0.23,0.25,4,12,25.20,0.31,3.81,,,
Dec,10,15.00,0.46,0.45,10,38,31.50,0.38,3.74,,,
Wesfarmers Ltd Last Sale Price $30.05,,,,,,,,,,,,
Jan,10,27.85,2.38,2.34,6,38,18.70,0.92,5.74,,,
Jan,10,28.78,1.59,1.53,55,53,18.70,0.81,10.51,,,
Jan,10,29.25,1.25,1.27,8,229,19.00,0.72,14.94,,,
Jan,10,29.71,0.93,0.82,63,134,18.00,0.63,19.20,,,
Jan,10,29.72,0.92,0.86,283,41,18.00,0.63,19.37,,,
Jan,10,30.17,0.66,0.64,117,161,17.50,0.52,21.67,,,
Jan,10,30.64,0.46,0.45,381,192,17.60,0.41,15.10,,,
Jan,10,31.57,0.17,0.19,34,208,16.80,0.21,5.74,,,
Jan,10,32.50,0.06,0.07,7,60,16.60,0.09,1.81,,,
Feb,10,27.39,3.02,3.00,9,122,22.30,0.87,6.82,,,
Feb,10,28.32,2.27,1.76,14,28,21.80,0.79,10.00,,,
Feb,10,28.78,1.91,1.54,68,77,21.00,0.74,11.87,,,
Feb,10,29.25,1.58,1.40,40,70,20.80,0.68,14.58,,,
Feb,10,29.72,1.29,0.67,30,153,20.60,0.61,17.94,,,
Feb,10,30.17,1.04,1.06,1,150,20.40,0.55,19.43,,,
Feb,10,30.64,0.83,0.77,43,139,20.50,0.47,15.51,,,
Feb,10,31.57,0.49,0.31,20,27,20.20,0.34,9.16,,,
Feb,10,32.50,0.27,0.25,20,126,20.00,0.22,4.95,,,
Mar,10,27.39,3.17,3.20,2,45,25.00,0.82,6.73,,,
Mar,10,29.72,1.53,1.28,10,52,23.10,0.61,15.74,,,
Mar,10,30.64,1.08,0.84,11,88,22.80,0.51,14.11,,,
Woolworths Ltd Last Sale Price $27.35,,,,,,,,,,,,
Jan,10,26.50,1.07,1.05,21,32,13.10,0.82,7.94,,,
Jan,10,27.00,0.69,0.50,16,322,12.60,0.69,12.44,,,
Jan,10,27.50,0.40,0.32,95,181,12.20,0.51,14.43,,,
Jan,10,28.00,0.19,0.19,83,529,11.50,0.32,6.67,,,
Jan,10,28.50,0.09,0.09,5,455,11.80,0.17,3.07,,,
Feb,10,27.00,0.92,0.90,3,50,13.50,0.67,11.70,,,
Feb,10,28.00,0.40,0.39,15,59,13.00,0.41,8.11,,,
Feb,10,28.50,0.24,0.24,10,171,12.90,0.29,4.93,,,
Mar,10,0.01,27.13,-,6,2,-,-,-,,,
Mar,10,27.00,1.15,1.10,1,61,15.30,0.65,11.41,,,
Mar,10,27.50,0.85,0.81,1,40,15.00,0.56,12.27,,,
Mar,10,28.00,0.62,0.62,5,396,14.90,0.47,8.90,,,
Mar,10,32.00,0.01,0.04,20,126,14.60,0.03,0.22,,,
Apr,10,28.50,0.52,0.47,1,-,14.90,0.42,5.42,,,
Sep,10,27.50,1.71,1.68,1,-,18.00,0.63,8.30,,,
Dec,10,27.50,2.07,2.12,20,-,19.90,0.64,7.55,,,
Dec,10,30.00,1.05,1.03,11,38,18.90,0.47,3.83,,,
Jun,14,25.00,6.26,6.20,11,22,23.60,0.82,3.17,,,
Woodside Pet Last Sale Price $47.36,,,,,,,,,,,,
Jan,10,0.01,47.55,47.54,2,3,-,-,4.17,,,
Jan,10,45.65,2.37,-,2,16,20.50,0.76,13.75,,,
Jan,10,47.64,1.00,0.96,30,69,17.60,0.51,20.83,,,
Jan,10,48.13,0.74,0.73,2,42,16.80,0.43,15.41,,,
Jan,10,48.63,0.53,0.52,28,92,16.20,0.35,11.04,,,
Jan,10,49.13,0.36,0.35,37,153,15.60,0.27,7.50,,,
Jan,10,49.62,0.28,0.25,9,216,16.10,0.22,5.73,,,
Jan,10,50.12,0.16,0.18,20,41,15.30,0.15,3.33,,,
Jan,10,50.62,0.13,0.12,1,101,16.00,0.12,2.60,,,
Jan,10,52.60,0.03,0.03,8,109,16.30,0.03,0.52,,,
Feb,10,48.63,1.07,1.06,1,10,19.20,0.44,12.69,,,
Feb,10,49.62,0.78,0.74,3,190,19.80,0.35,9.25,,,
Feb,10,50.12,0.65,0.60,1,30,19.90,0.30,7.65,,,
Mar,10,46.65,2.59,3.00,2,25,23.30,0.62,15.58,,,
Jun,10,46.15,4.34,4.45,1,8,26.60,0.65,13.13,,,
Jul,10,47.14,4.29,5.94,10,20,26.80,0.62,14.32,,,
Jul,10,52.60,2.12,2.59,10,31,26.20,0.40,7.46,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jan,10,4400.00,3.62,3.62,34,168,27.90,-,-,,,
Jan,10,4450.00,3.15,3.15,10,73,25.90,-,-,,,
Jan,10,4500.00,2.69,2.63,16,429,23.90,-,-,,,
Jan,10,4550.00,2.26,2.23,20,183,22.40,-,-,,,
Jan,10,4600.00,1.84,1.90,10,654,20.80,-,-,,,
Jan,10,4650.00,1.45,1.46,6,347,19.30,-,-,,,
Jan,10,4700.00,1.08,1.11,130,984,17.70,-,-,,,
Jan,10,4750.00,0.80,0.83,84,757,17.10,-,-,,,
Jan,10,4800.00,0.55,0.55,109,2609,16.10,-,-,,,
Jan,10,4850.00,0.37,0.35,172,1833,15.70,-,-,,,
Jan,10,4900.00,0.23,0.23,475,1746,15.10,-,-,,,
Jan,10,4950.00,0.15,0.15,124,1091,15.20,-,-,,,
Jan,10,5000.00,0.09,0.09,43,1679,15.10,-,-,,,
Jan,10,5050.00,0.05,0.06,16,199,15.10,-,-,,,
Jan,10,5100.00,0.04,0.04,60,1305,15.80,-,-,,,
Feb,10,4600.00,2.25,1.84,1,222,20.40,-,-,,,
Feb,10,4700.00,1.58,1.32,10,427,19.00,-,-,,,
Feb,10,4850.00,0.81,0.81,50,96,17.40,-,-,,,
Feb,10,4900.00,0.62,0.45,68,214,16.90,-,-,,,
Feb,10,5050.00,0.26,0.23,10,-,16.30,-,-,,,
Feb,10,5100.00,0.17,0.17,4,506,15.70,-,-,,,
Feb,10,5200.00,0.09,0.09,3,1321,15.80,-,-,,,
Mar,10,1.00,47.35,47.23,1,152,-,-,-,,,
Mar,10,4000.00,7.42,7.30,2,2696,21.10,-,-,,,
Mar,10,4200.00,5.61,5.50,5,2467,21.10,-,-,,,
Mar,10,4500.00,3.27,3.16,51,4540,21.00,-,-,,,
Mar,10,4550.00,2.87,2.69,1,1105,20.00,-,-,,,
Mar,10,4675.00,2.05,2.05,8,471,19.00,-,-,,,
Mar,10,4725.00,1.76,1.73,9,359,18.70,-,-,,,
Mar,10,4750.00,1.63,1.43,10,348,18.60,-,-,,,
Mar,10,4775.00,1.51,1.32,10,334,18.50,-,-,,,
Mar,10,4800.00,1.40,1.41,3,1407,18.50,-,-,,,
Mar,10,4900.00,0.94,0.95,3,2069,17.50,-,-,,,
Mar,10,5000.00,0.66,0.50,5,304,17.60,-,-,,,
Mar,10,5050.00,0.52,0.42,68,418,17.30,-,-,,,
Mar,10,5200.00,0.26,0.23,1500,907,17.00,-,-,,,
Mar,10,5300.00,0.14,0.14,981,8768,16.40,-,-,,,
Jun,10,4800.00,2.58,2.08,46,1095,21.40,-,-,,,
Jun,10,5000.00,1.74,1.63,11,4042,20.90,-,-,,,
Jun,10,5500.00,0.61,0.39,14,331,20.90,-,-,,,
Jun,10,5600.00,0.48,0.29,40,339,20.90,-,-,,,
Jun,10,5700.00,0.38,0.21,4,80,20.90,-,-,,,
Sep,10,4500.00,4.88,4.51,100,217,21.90,-,-,,,
Sep,10,4600.00,4.32,4.15,235,163,21.90,-,-,,,
Sep,10,4900.00,2.75,2.44,300,50,20.70,-,-,,,
Sep,10,5000.00,2.32,2.34,10,168,20.30,-,-,,,
Dec,10,4700.00,4.56,4.14,1063,1249,22.80,-,-,,,
Dec,10,4900.00,3.57,4.27,1063,12,22.10,-,-,,,
Dec,10,5000.00,3.14,2.81,5,412,21.90,-,-,,,
Dec,10,5100.00,2.74,2.66,10,192,21.60,-,-,,,
Dec,10,5300.00,2.06,2.01,40,467,21.10,-,-,,,
Dec,10,5500.00,1.52,1.48,70,1265,20.70,-,-,,,
Jun,11,4700.00,4.80,-,5,-,19.20,-,-,,,
Jun,11,5700.00,1.61,-,5,-,19.20,-,-,,,
