Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4651.1 at 16:35 26/2/2010  Report at 19:05 Friday 26/2/2010. Processed 20:00 Friday 26/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,25.50,1.26,1.14,17,206,23.20,0.56,19.94,,,
May,10,26.00,1.03,0.95,2,6,23.10,0.50,16.24,,,
May,10,26.50,0.81,1.20,9,66,22.70,0.43,12.77,,,
May,10,27.00,0.63,0.52,10,218,22.40,0.36,9.85,,,
May,10,28.50,0.28,0.23,42,73,22.40,0.20,4.41,,,
Jun,10,20.00,5.76,5.65,2,1,32.00,0.94,3.92,,,
Jun,10,25.50,1.34,1.12,1,46,23.50,0.58,16.16,,,
Jun,10,26.00,1.12,1.03,14,75,23.60,0.52,13.44,,,
Jun,10,27.00,0.73,0.60,1,252,23.30,0.40,8.80,,,
Jun,10,28.00,0.45,0.44,24,631,23.00,0.30,5.37,,,
Jun,10,28.50,0.34,0.35,10,631,22.70,0.25,4.10,,,
Jul,10,27.00,0.84,0.75,1,8,23.20,0.44,7.87,,,
Sep,10,30.00,0.42,1.13,24,203,23.10,0.25,2.87,,,
Dec,10,25.00,2.38,2.16,5,484,25.60,0.65,9.25,,,
Dec,13,40.00,1.52,1.43,8,47,28.50,0.49,1.57,,,
Newcrest Min Last Sale Price $31.34,,,,,,,,,,,,
Mar,10,31.00,1.40,1.36,14,93,35.10,0.58,43.88,,,
Mar,10,31.50,1.14,1.11,65,139,34.90,0.52,47.21,,,
Mar,10,32.00,0.92,0.87,101,672,34.80,0.45,38.06,,,
Mar,10,32.50,0.73,0.73,53,460,34.90,0.39,30.36,,,
Mar,10,33.00,0.56,0.55,90,271,34.30,0.32,23.29,,,
Mar,10,33.01,0.57,1.51,11,11,34.90,0.32,23.71,,,
Mar,10,33.50,0.45,0.45,53,125,34.70,0.27,18.51,,,
Mar,10,34.00,0.35,0.33,177,381,35.10,0.22,14.56,,,
Mar,10,34.50,0.26,0.25,14,100,34.60,0.18,10.61,,,
Mar,10,35.00,0.20,0.22,15,353,35.50,0.15,8.53,,,
Mar,10,36.00,0.13,0.13,2,872,36.60,0.10,5.20,,,
Mar,10,36.50,0.11,0.10,2,48,37.60,0.08,4.37,,,
Mar,10,37.00,0.09,0.11,12,215,38.60,0.07,3.54,,,
Mar,10,38.00,0.07,0.22,12,77,40.60,0.05,2.70,,,
Mar,10,42.00,0.02,0.02,20,243,47.50,0.02,0.83,,,
Apr,10,31.00,2.00,2.01,14,17,33.90,0.59,30.60,,,
Apr,10,31.50,1.74,1.83,15,26,33.70,0.54,32.17,,,
Apr,10,32.00,1.52,1.52,22,55,33.90,0.50,28.19,,,
Apr,10,34.00,0.83,0.80,3,42,33.90,0.33,15.34,,,
Apr,10,35.00,0.58,0.60,8,51,33.60,0.26,10.81,,,
Apr,10,35.50,0.52,1.21,13,60,34.10,0.23,9.52,,,
Apr,10,37.50,0.26,0.25,6,20,34.30,0.13,4.71,,,
May,10,31.00,2.44,-,1,24,34.50,0.59,26.81,,,
May,10,36.00,0.72,0.91,3,23,34.30,0.26,9.28,,,
May,10,38.00,0.41,0.61,2,19,34.30,0.17,5.31,,,
Jun,10,30.50,3.02,3.00,11,-,34.00,0.63,21.34,,,
Jun,10,32.50,2.07,2.05,1,10,34.10,0.50,20.26,,,
Jun,10,36.00,1.00,0.94,15,206,34.00,0.30,9.74,,,
News Corp Last Sale Price $17.60,,,,,,,,,,,,
Mar,10,18.00,0.28,0.30,10,571,24.40,0.40,21.11,,,
Mar,10,18.50,0.14,0.17,5,195,23.50,0.25,10.00,,,
Apr,10,17.00,1.06,1.10,10,26,24.70,0.69,15.31,,,
Apr,10,18.50,0.35,0.40,2,148,23.60,0.36,11.52,,,
May,10,15.00,2.77,2.90,10,10,26.30,0.92,3.99,,,
May,10,17.50,0.97,1.04,10,7,25.10,0.59,19.83,,,
May,10,18.00,0.72,0.78,10,2,24.80,0.50,16.52,,,
May,10,19.00,0.35,0.37,15,19,23.50,0.32,8.09,,,
Origin Energy Last Sale Price $16.81,,,,,,,,,,,,
Mar,10,16.50,0.51,0.56,34,348,24.50,0.65,15.12,,,
Mar,10,17.00,0.26,0.26,18,735,23.40,0.47,19.77,,,
Mar,10,17.50,0.12,0.11,4,300,22.90,0.29,9.31,,,
Apr,10,16.00,1.00,0.99,5,16,23.00,0.75,6.72,,,
Apr,10,17.00,0.45,0.40,23,111,21.60,0.51,15.51,,,
Apr,10,17.50,0.28,0.30,7,34,21.50,0.38,9.48,,,
May,10,17.50,0.41,0.42,50,58,21.80,0.43,9.90,,,
Orica Ltd Last Sale Price $25.01,,,,,,,,,,,,
Mar,10,25.50,0.34,0.34,8,208,19.30,0.40,17.98,,,
Mar,10,26.00,0.21,0.23,52,65,19.90,0.27,10.95,,,
Mar,10,26.50,0.12,0.10,2,59,20.30,0.17,6.25,,,
Mar,10,27.00,0.07,0.05,90,20,20.80,0.11,3.39,,,
Apr,10,26.00,0.45,0.41,4,52,18.80,0.37,10.31,,,
Oil Search Ltd Last Sale Price $5.22,,,,,,,,,,,,
Mar,10,5.25,0.12,0.12,15,180,22.40,0.50,29.97,,,
Mar,10,5.50,0.05,0.05,37,1257,25.10,0.25,12.49,,,
Apr,10,5.25,0.22,0.20,109,726,27.30,0.54,23.86,,,
Apr,10,5.50,0.12,0.12,22,418,27.10,0.37,13.32,,,
Apr,10,5.75,0.04,0.04,21,272,24.60,0.21,4.99,,,
May,10,4.75,0.61,0.60,2,20,32.90,0.77,10.76,,,
May,10,5.50,0.17,0.16,10,5,28.20,0.42,13.45,,,
OneSteel Ltd Last Sale Price $3.45,,,,,,,,,,,,
Mar,10,3.02,0.43,0.44,7,252,2.00,1.00,-,,,
Mar,10,3.25,0.22,0.24,37,1992,33.10,0.78,7.56,,,
Mar,10,3.48,0.09,0.09,22,1288,31.50,0.50,32.12,,,
Apr,10,3.50,0.14,0.12,10,285,31.00,0.51,23.51,,,
Apr,10,3.75,0.06,0.05,463,-,28.50,0.29,9.24,,,
Jun,10,3.25,0.35,0.32,5,91,32.90,0.70,13.78,,,
Jun,10,3.50,0.23,0.22,39,62,32.60,0.55,20.45,,,
Sep,10,3.25,0.44,-,7,25,32.20,0.69,11.84,,,
OZ Minerals Last Sale Price $1.04,,,,,,,,,,,,
Mar,10,1.00,0.07,0.07,1,1290,42.80,0.67,37.60,,,
Mar,10,1.10,0.03,0.02,8,1509,39.90,0.34,31.34,,,
Apr,10,0.80,0.25,0.26,50,-,41.80,0.95,5.57,,,
Jul,10,1.10,0.09,0.09,3,-,39.10,0.50,20.51,,,
Qantas Airways Last Sale Price $2.64,,,,,,,,,,,,
Mar,10,2.50,0.19,0.19,80,330,49.50,0.69,22.22,,,
Mar,10,2.75,0.05,0.06,18,1113,39.90,0.39,24.69,,,
Mar,10,3.00,0.01,0.01,100,1714,43.40,0.16,7.41,,,
Apr,10,2.75,0.10,0.10,10,454,39.20,0.46,21.95,,,
Apr,10,3.00,0.04,0.08,3,186,36.50,0.24,7.68,,,
May,10,2.75,0.13,0.12,100,66,37.50,0.48,19.75,,,
QBE Insurance Grp Last Sale Price $21.40,,,,,,,,,,,,
Mar,10,19.50,1.91,1.85,1,16,24.40,0.93,0.61,,,
Mar,10,20.00,1.42,3.04,17,154,24.40,0.87,1.22,,,
Mar,10,21.00,0.57,0.57,13,119,24.40,0.65,10.66,,,
Mar,10,21.50,0.34,0.32,135,93,25.70,0.51,21.02,,,
Mar,10,22.00,0.20,0.18,118,105,26.70,0.39,12.49,,,
Mar,10,22.50,0.11,0.10,92,225,26.20,0.27,6.70,,,
Mar,10,23.00,0.07,0.07,72,605,27.70,0.19,4.26,,,
Mar,10,23.50,0.03,0.04,11,1046,26.60,0.12,1.83,,,
Mar,10,24.00,0.03,0.04,23,802,28.60,0.08,1.52,,,
Mar,10,24.50,0.01,0.03,25,470,28.60,0.05,0.61,,,
Apr,10,19.50,1.92,1.98,1,-,24.10,0.86,0.54,,,
Apr,10,21.00,0.79,-,50,-,24.10,0.63,10.42,,,
Apr,10,21.50,0.59,0.57,14,2,24.80,0.54,16.11,,,
Apr,10,22.00,0.41,0.40,117,31,24.20,0.45,10.96,,,
Apr,10,22.50,0.28,0.28,16,28,23.70,0.36,7.45,,,
Apr,10,23.00,0.19,0.19,11,69,24.00,0.28,5.14,,,
Apr,10,23.50,0.13,0.14,5,55,24.00,0.21,3.38,,,
Apr,10,24.00,0.10,0.10,9,119,25.40,0.17,2.71,,,
Apr,10,25.00,0.04,0.05,10,18,25.70,0.09,1.22,,,
May,10,21.00,1.01,-,1,-,24.90,0.63,11.43,,,
May,10,21.50,0.79,-,1,-,24.60,0.56,14.71,,,
May,10,22.00,0.59,0.60,5,3,24.30,0.48,11.15,,,
May,10,22.50,0.42,0.41,15,-,23.60,0.40,7.97,,,
May,10,23.00,0.32,0.32,25,2,23.90,0.33,6.00,,,
May,10,24.00,0.17,0.19,10,34,23.90,0.22,3.09,,,
May,10,24.50,0.13,0.13,5,4,24.30,0.17,2.34,,,
May,10,25.50,0.07,0.07,4,7,25.10,0.11,1.31,,,
Jun,10,22.00,0.76,0.79,5,95,24.40,0.50,10.82,,,
Jun,10,22.50,0.60,0.61,60,22,24.40,0.44,8.60,,,
Jun,10,23.50,0.35,0.36,10,173,24.00,0.32,5.09,,,
Jun,10,24.50,0.19,0.21,9,96,23.60,0.21,2.72,,,
Jun,10,25.00,0.14,0.15,25,602,23.90,0.17,2.08,,,
Jun,10,26.00,0.08,0.09,1,52,24.00,0.11,1.15,,,
Dec,10,21.50,1.71,-,30,-,27.70,0.62,9.66,,,
Dec,13,28.00,2.38,2.40,1,27,31.60,0.60,2.91,,,
Rio Tinto Ltd Last Sale Price $70.50,,,,,,,,,,,,
Mar,10,63.08,8.04,7.35,22,57,37.50,0.88,11.56,,,
Mar,10,67.82,4.49,4.29,2,91,37.70,0.68,33.38,,,
Mar,10,69.39,3.42,3.47,27,182,35.90,0.60,42.81,,,
Mar,10,70.97,2.58,2.41,213,465,35.30,0.51,47.61,,,
Mar,10,71.75,2.19,2.07,35,68,34.90,0.46,40.59,,,
Mar,10,72.54,1.81,1.70,225,590,33.90,0.41,33.47,,,
Mar,10,73.33,1.50,1.40,56,261,33.40,0.37,27.64,,,
Mar,10,74.12,1.23,1.13,242,217,32.90,0.32,22.65,,,
Mar,10,75.70,0.79,0.73,106,388,32.20,0.24,14.61,,,
Mar,10,77.27,0.50,0.45,73,527,31.60,0.17,9.15,,,
Mar,10,78.85,0.34,0.31,37,241,32.60,0.12,6.38,,,
Mar,10,82.01,0.14,0.13,1,122,32.80,0.05,2.50,,,
Apr,10,74.12,2.63,2.52,13,25,33.70,0.41,21.61,,,
Apr,10,75.70,2.02,1.73,2,35,32.70,0.35,16.56,,,
Apr,10,76.49,1.78,1.70,1,54,32.70,0.32,14.63,,,
Apr,10,77.27,1.61,1.46,6,22,32.80,0.30,13.19,,,
Apr,10,78.06,1.43,1.35,12,14,32.90,0.27,11.75,,,
Apr,10,78.85,1.23,1.17,14,11,32.50,0.24,10.11,,,
Apr,10,79.64,1.09,0.98,16,32,32.50,0.22,8.96,,,
Jun,10,69.39,6.68,6.30,1,206,35.50,0.61,24.23,,,
Jun,10,78.85,2.76,2.66,10,457,33.90,0.35,12.01,,,
Jun,10,80.43,2.32,2.23,10,31,33.50,0.31,10.09,,,
Jun,10,89.89,0.73,0.70,10,20,32.30,0.13,3.20,,,
Dec,12,81.22,14.23,14.00,1,35,32.40,0.67,7.16,,,
Dec,13,110.39,11.84,12.80,1,8,34.70,0.49,4.40,,,
Santos Ltd Last Sale Price $12.96,,,,,,,,,,,,
Mar,10,12.25,0.83,0.80,55,3,24.80,0.82,12.57,,,
Mar,10,12.72,0.50,0.45,33,4,24.40,0.65,25.65,,,
Mar,10,13.20,0.23,0.23,21,177,23.00,0.42,23.64,,,
Mar,10,13.67,0.11,0.11,232,555,24.20,0.24,11.06,,,
Mar,10,14.14,0.04,0.03,107,785,23.40,0.10,3.52,,,
Mar,10,14.61,0.01,0.03,15,198,23.40,0.04,1.01,,,
Apr,10,12.50,0.81,0.76,5,35,23.60,0.70,15.87,,,
Apr,10,13.00,0.53,0.45,4,46,23.40,0.55,23.47,,,
Apr,10,13.50,0.30,0.50,11,45,22.70,0.39,13.41,,,
Apr,10,14.00,0.16,0.15,78,171,22.20,0.25,6.93,,,
May,10,12.50,0.94,0.89,2,30,23.70,0.69,14.70,,,
May,10,13.50,0.42,0.38,10,52,23.30,0.43,13.15,,,
May,10,14.00,0.26,0.26,2,3,22.90,0.31,8.05,,,
May,10,14.50,0.16,0.14,3,211,23.00,0.21,4.80,,,
Jun,10,15.00,0.17,0.14,20,584,23.80,0.19,3.91,,,
Jul,10,14.00,0.48,-,1,-,23.80,0.40,8.87,,,
Sep,10,16.97,0.10,0.10,13,64,24.30,0.12,1.27,,,
Aug,11,8.95,4.57,4.50,1,24,34.50,0.92,2.89,,,
Suncorp-Metway Last Sale Price $8.54,,,,,,,,,,,,
Mar,10,7.35,1.19,0.57,7,344,2.00,1.00,-,,,
Mar,10,8.08,0.47,0.78,3,97,2.00,1.00,0.76,,,
Mar,10,8.33,0.29,0.28,31,107,26.90,0.67,12.97,,,
Mar,10,8.57,0.19,0.19,47,152,27.70,0.52,28.24,,,
Mar,10,8.82,0.09,0.10,16,182,26.00,0.36,13.74,,,
Mar,10,9.55,0.02,0.02,2,789,30.40,0.10,3.05,,,
Apr,10,8.33,0.44,-,8,-,27.60,0.64,15.60,,,
Apr,10,8.57,0.33,0.27,5,75,27.40,0.54,22.05,,,
Apr,10,9.06,0.14,0.14,1,73,26.00,0.34,9.84,,,
Jun,10,8.33,0.65,1.10,14,71,29.40,0.64,15.62,,,
Jun,10,9.80,0.14,0.14,48,234,27.60,0.25,5.03,,,
Dec,10,9.50,0.52,0.52,1,-,30.30,0.47,7.31,,,
Tabcorp Hldgs Ltd Last Sale Price $6.77,,,,,,,,,,,,
Apr,10,6.75,0.25,0.23,39,50,19.30,0.58,19.68,,,
Apr,10,7.00,0.12,0.12,3,103,17.50,0.39,10.27,,,
Apr,10,7.25,0.07,0.14,1,270,19.00,0.24,5.56,,,
Transurban Last Sale Price $5.24,,,,,,,,,,,,
Mar,10,5.25,0.16,0.16,10,191,27.30,0.53,38.56,,,
Mar,10,5.50,0.06,0.06,8,662,26.10,0.28,14.93,,,
Apr,10,5.50,0.10,0.11,10,6,21.50,0.35,11.06,,,
May,10,5.25,0.27,0.24,10,-,23.50,0.57,20.28,,,
Telstra Corp Last Sale Price $2.97,,,,,,,,,,,,
Mar,10,2.89,0.14,0.14,46,135,26.90,0.68,24.14,,,
Mar,10,3.01,0.07,0.07,105,550,24.60,0.46,28.53,,,
Mar,10,3.12,0.03,0.03,206,9811,24.90,0.26,13.17,,,
Mar,10,3.20,0.02,0.02,610,1971,26.80,0.18,8.78,,,
Mar,10,3.36,0.01,0.01,10,12075,28.90,0.07,3.07,,,
Apr,10,3.15,0.05,0.05,45,1505,22.30,0.31,9.75,,,
Apr,10,3.51,0.01,0.01,25,3380,25.20,0.07,1.76,,,
Jun,10,3.15,0.10,0.11,10,1726,22.20,0.40,9.81,,,
Jun,10,3.40,0.03,0.04,15,3368,21.30,0.18,3.10,,,
Dec,10,3.00,0.22,0.23,100,909,22.80,0.61,8.78,,,
Toll Hldgs Ltd Last Sale Price $6.80,,,,,,,,,,,,
Mar,10,0.01,6.69,6.80,10,70,-,-,-,,,
Mar,10,6.25,0.58,0.70,3,53,36.70,0.83,5.75,,,
Mar,10,6.75,0.25,0.29,2,-,36.70,0.57,37.38,,,
Mar,10,7.00,0.17,0.17,181,403,39.40,0.43,31.63,,,
Mar,10,7.25,0.08,0.09,13,30,36.00,0.29,15.34,,,
Mar,10,7.50,0.07,0.10,5,146,42.50,0.23,13.42,,,
Mar,10,8.00,0.04,0.04,44,258,47.20,0.12,6.71,,,
Mar,10,8.50,0.03,0.04,8,409,53.50,0.08,4.79,,,
Mar,10,9.00,0.01,0.03,6,212,59.80,0.05,2.88,,,
Mar,10,9.25,0.01,0.01,53,370,62.90,0.05,2.88,,,
Apr,10,7.00,0.26,0.30,14,-,34.00,0.47,22.15,,,
Apr,10,7.25,0.17,0.23,50,-,32.90,0.37,14.48,,,
Apr,10,7.50,0.12,0.15,30,54,32.90,0.28,9.80,,,
Apr,10,8.50,0.01,0.04,11,43,32.90,0.07,1.28,,,
Apr,10,8.75,0.01,0.03,4,14,32.90,0.04,0.85,,,
Apr,10,9.00,0.01,0.01,6,127,32.90,0.03,0.51,,,
May,10,7.25,0.22,0.23,2,-,30.80,0.40,12.98,,,
May,10,7.50,0.16,-,220,-,31.20,0.32,9.44,,,
Jun,10,7.25,0.32,1.68,8,2,33.10,0.44,14.21,,,
Jun,10,7.75,0.15,0.15,10,-,30.30,0.29,6.77,,,
Jun,10,9.25,0.02,0.06,60,61,31.30,0.06,0.90,,,
Jun,10,9.50,0.01,0.04,160,174,31.30,0.05,0.68,,,
Sep,10,7.50,0.23,0.36,20,-,22.50,0.38,5.75,,,
Dec,10,9.00,0.17,0.17,5,-,31.20,0.25,3.03,,,
Tatts Grp Ltd Last Sale Price $2.40,,,,,,,,,,,,
Apr,10,2.25,0.16,0.11,5,43,26.20,0.77,1.21,,,
Apr,10,2.50,0.03,0.03,65,-,24.10,0.40,7.24,,,
Jun,10,2.50,0.07,0.06,5,70,24.70,0.47,8.31,,,
Virgin Blue Hldgs Last Sale Price $0.61,,,,,,,,,,,,
Mar,10,0.23,0.38,0.37,30,30,50.60,1.00,-,,,
Westpac Banking Last Sale Price $26.13,,,,,,,,,,,,
Mar,10,0.01,26.20,26.09,27,-,-,-,3.99,,,
Mar,10,23.50,2.75,2.75,2,621,27.00,0.94,5.99,,,
Mar,10,24.00,2.29,2.31,3,3850,26.30,0.90,7.98,,,
Mar,10,24.50,1.86,1.88,9,4230,25.60,0.85,11.22,,,
Mar,10,25.00,1.42,1.29,6,1392,23.60,0.78,14.47,,,
Mar,10,25.50,1.04,0.86,6,1041,22.50,0.69,20.45,,,
Mar,10,26.00,0.71,0.68,71,1454,21.40,0.57,29.18,,,
Mar,10,26.01,0.71,0.51,5,74,21.70,0.57,29.68,,,
Mar,10,26.50,0.45,0.45,137,932,20.60,0.44,22.45,,,
Mar,10,27.00,0.28,0.26,133,697,20.60,0.32,13.97,,,
Mar,10,27.50,0.16,0.10,60,358,20.20,0.20,7.73,,,
Mar,10,28.00,0.08,0.08,54,407,20.20,0.12,3.99,,,
Apr,10,25.00,1.74,1.52,5,244,22.50,0.74,13.41,,,
Apr,10,26.00,1.05,0.92,13,318,20.90,0.59,20.51,,,
Apr,10,26.50,0.79,0.69,53,283,20.40,0.50,17.52,,,
Apr,10,27.00,0.56,0.54,42,354,19.80,0.41,12.42,,,
Apr,10,27.50,0.39,0.35,12,249,19.30,0.32,8.54,,,
Apr,10,28.00,0.28,0.26,262,459,19.50,0.24,6.10,,,
Apr,10,30.00,0.06,-,50,-,20.40,0.07,1.33,,,
May,10,24.50,2.18,-,1,27,21.30,0.79,8.44,,,
May,10,27.00,0.72,0.70,12,290,20.50,0.45,11.13,,,
Jun,10,26.50,1.09,1.00,203,251,21.50,0.54,12.74,,,
Jun,10,27.50,0.67,0.60,1,39,21.00,0.42,7.86,,,
Jun,10,28.00,0.52,0.50,1,118,20.70,0.36,6.05,,,
Sep,10,28.00,1.04,0.96,2,87,22.20,0.45,6.92,,,
Dec,10,26.00,2.22,1.61,10,130,23.70,0.64,9.70,,,
Dec,10,29.50,0.93,0.87,8,167,22.80,0.40,4.29,,,
Dec,10,30.00,0.91,0.69,10,72,24.00,0.38,4.20,,,
Westfield Grp Last Sale Price $12.02,,,,,,,,,,,,
Mar,10,11.50,0.67,0.63,5,152,24.60,0.78,15.73,,,
Mar,10,12.00,0.30,0.30,64,330,21.40,0.55,30.91,,,
Mar,10,12.50,0.12,0.10,83,1045,21.70,0.29,13.01,,,
Apr,10,12.00,0.49,0.46,23,55,22.20,0.57,22.65,,,
Apr,10,12.01,0.48,0.38,26,32,22.30,0.56,22.90,,,
Apr,10,12.50,0.28,0.26,25,361,22.30,0.39,13.50,,,
Apr,10,13.00,0.14,0.13,5,1596,21.80,0.24,6.51,,,
May,10,12.00,0.63,0.60,2,-,23.40,0.58,20.36,,,
Jun,10,12.00,0.77,0.71,1,308,24.80,0.59,19.01,,,
Jun,10,12.50,0.52,0.50,2,440,23.80,0.47,13.14,,,
Jun,10,13.00,0.32,0.26,2,538,23.00,0.35,8.17,,,
Jul,10,13.50,0.30,0.26,12,-,23.60,0.30,5.92,,,
Wesfarmers Ltd Last Sale Price $31.13,,,,,,,,,,,,
Mar,10,30.64,1.16,1.15,2,180,25.10,0.63,28.06,,,
Mar,10,31.11,0.89,0.95,3,62,24.80,0.54,36.43,,,
Mar,10,31.57,0.65,0.64,40,43,24.00,0.45,27.22,,,
Mar,10,32.01,0.46,0.50,5,42,23.20,0.37,19.26,,,
Mar,10,32.03,0.47,0.49,7,102,23.60,0.37,19.47,,,
Mar,10,32.50,0.33,0.32,24,142,23.60,0.28,13.82,,,
Mar,10,32.96,0.22,0.18,18,253,23.30,0.21,9.21,,,
Mar,10,33.43,0.14,0.13,8,28,23.00,0.15,5.86,,,
Mar,10,34.82,0.04,0.03,10,72,23.40,0.05,1.47,,,
Apr,10,31.11,1.35,1.72,7,30,24.10,0.56,24.75,,,
Apr,10,31.57,1.12,1.03,5,14,23.80,0.50,20.75,,,
Apr,10,32.03,0.86,0.81,7,176,22.60,0.44,16.10,,,
Apr,10,32.50,0.70,0.66,16,11,22.80,0.38,13.12,,,
Apr,10,32.96,0.55,0.52,14,82,22.50,0.32,10.24,,,
Apr,10,33.43,0.45,0.40,9,8,22.90,0.27,8.38,,,
May,10,31.11,1.68,1.61,1,27,24.60,0.57,21.39,,,
May,10,32.03,1.25,1.16,6,415,24.40,0.48,16.11,,,
May,10,32.96,0.83,-,3,40,23.10,0.38,10.76,,,
May,10,33.43,0.69,0.66,4,-,23.10,0.33,8.89,,,
Jun,10,28.78,3.45,4.10,5,48,26.00,0.77,10.84,,,
Jun,10,29.71,2.75,2.19,5,97,24.70,0.70,13.15,,,
Dec,10,33.50,1.97,1.95,2,-,24.90,0.50,7.65,,,
Mar,11,36.00,1.60,1.62,6,12,24.40,0.37,4.77,,,
WorleyParsons Ltd Last Sale Price $24.58,,,,,,,,,,,,
Mar,10,25.50,0.32,0.29,2,12,24.10,0.32,16.71,,,
Apr,10,26.00,0.54,0.35,1,25,25.30,0.35,12.73,,,
Dec,10,30.00,1.15,1.06,11,-,31.80,0.35,5.65,,,
Woolworths Ltd Last Sale Price $26.84,,,,,,,,,,,,
Mar,10,24.00,2.90,2.46,2,25,14.60,1.00,2.91,,,
Mar,10,25.00,1.91,2.00,31,209,14.40,0.97,3.40,,,
Mar,10,25.50,1.43,1.45,80,226,13.00,0.94,4.13,,,
Mar,10,26.00,1.01,1.07,140,747,15.10,0.82,8.26,,,
Mar,10,26.50,0.64,0.65,335,444,14.80,0.67,14.57,,,
Mar,10,27.00,0.36,0.36,554,582,14.90,0.49,17.73,,,
Mar,10,27.50,0.17,0.20,30,340,14.40,0.31,8.50,,,
Mar,10,28.00,0.09,0.10,34,449,15.30,0.19,4.37,,,
Apr,10,25.00,1.93,0.88,42,133,13.70,0.93,1.83,,,
Apr,10,25.50,1.49,1.20,2,77,15.20,0.84,3.13,,,
Apr,10,26.00,1.09,0.90,103,99,15.20,0.76,5.29,,,
Apr,10,26.50,0.75,0.81,134,345,15.00,0.65,8.74,,,
Apr,10,27.00,0.50,0.50,22,372,15.10,0.54,10.69,,,
Apr,10,27.50,0.33,0.35,32,200,15.60,0.42,7.12,,,
May,10,25.50,1.58,1.63,1,24,16.00,0.81,3.51,,,
May,10,26.50,0.93,0.60,6,11,16.10,0.65,8.74,,,
May,10,27.50,0.47,0.50,28,23,15.70,0.46,7.10,,,
May,10,28.00,0.35,0.36,36,15,16.10,0.38,5.23,,,
May,10,29.00,0.14,0.10,14,9,15.10,0.21,2.02,,,
Jun,10,26.50,1.13,0.85,6,270,17.00,0.65,8.97,,,
Jun,10,27.00,0.89,0.85,13,128,16.90,0.57,10.11,,,
Jun,10,28.00,0.47,0.52,2,481,15.80,0.41,5.31,,,
Jun,10,28.50,0.36,0.26,20,80,16.20,0.34,4.11,,,
Sep,10,26.50,1.53,1.56,9,13,17.20,0.66,7.74,,,
Sep,10,27.00,1.33,1.27,2,343,17.70,0.61,8.61,,,
Sep,10,28.50,0.69,0.71,10,5,16.80,0.44,4.50,,,
Sep,10,29.00,0.54,0.56,29,554,16.50,0.39,3.50,,,
Sep,10,30.00,0.34,0.35,10,17,16.60,0.29,2.20,,,
Sep,12,24.00,5.02,4.70,3,26,23.60,0.84,3.14,,,
Woodside Pet Last Sale Price $43.37,,,,,,,,,,,,
Mar,10,38.21,5.17,5.00,2,2,23.80,0.98,0.30,,,
Mar,10,40.69,2.72,4.00,8,31,23.50,0.86,1.20,,,
Mar,10,43.17,0.95,0.96,1,84,22.70,0.57,22.54,,,
Mar,10,43.67,0.75,0.66,3,116,22.80,0.50,22.39,,,
Mar,10,44.16,0.54,0.56,55,293,22.00,0.42,16.23,,,
Mar,10,44.17,0.53,0.55,166,11,21.70,0.42,15.78,,,
Mar,10,44.66,0.37,0.39,47,110,21.10,0.34,11.12,,,
Mar,10,45.16,0.25,0.26,103,577,20.70,0.27,7.51,,,
Mar,10,45.65,0.19,0.20,13,264,21.30,0.22,5.71,,,
Mar,10,46.15,0.13,0.17,1,203,21.30,0.17,3.91,,,
Mar,10,47.14,0.06,0.10,1,52,21.40,0.09,1.80,,,
Mar,10,48.13,0.03,0.05,1,92,21.50,0.05,0.75,,,
Apr,10,42.18,2.19,2.10,3,11,24.10,0.67,13.29,,,
Apr,10,43.67,1.37,1.38,1,50,23.00,0.53,18.30,,,
Apr,10,44.16,1.17,1.10,2,34,22.90,0.48,15.63,,,
Apr,10,44.66,0.96,0.99,3,28,22.40,0.43,12.82,,,
Apr,10,45.16,0.79,0.82,5,51,22.20,0.39,10.49,,,
Apr,10,45.65,0.65,0.65,4,34,22.00,0.34,8.62,,,
Apr,10,46.15,0.52,0.54,6,30,21.90,0.30,6.95,,,
May,10,40.69,3.59,3.66,3,-,25.20,0.75,8.37,,,
May,10,47.64,0.62,0.93,10,3,23.80,0.27,5.73,,,
Jun,10,45.16,1.66,1.69,1,7,24.50,0.47,11.70,,,
Jun,10,48.13,0.83,0.74,2,56,24.50,0.29,5.91,,,
Jul,10,47.14,1.45,1.42,1,28,24.90,0.39,7.92,,,
XJO Last Sale Price ,,,,,,,,,,,,
Mar,10,1.00,46.20,46.01,2,6613,-,-,-,,,
Mar,10,4000.00,6.12,6.10,40,2858,38.60,-,-,,,
Mar,10,4425.00,2.09,1.92,20,256,22.60,-,-,,,
Mar,10,4450.00,1.88,1.83,4,1162,21.90,-,-,,,
Mar,10,4500.00,1.50,1.50,178,3959,21.10,-,-,,,
Mar,10,4550.00,1.15,1.15,13,921,20.20,-,-,,,
Mar,10,4575.00,0.99,0.99,14,322,19.70,-,-,,,
Mar,10,4600.00,0.84,0.84,136,3850,19.20,-,-,,,
Mar,10,4625.00,0.71,0.77,72,280,19.00,-,-,,,
Mar,10,4650.00,0.59,0.60,72,3032,18.60,-,-,,,
Mar,10,4700.00,0.40,0.44,200,6759,18.30,-,-,,,
Mar,10,4725.00,0.32,0.34,9,858,18.00,-,-,,,
