Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4929.5 at 16:35 15/1/2010  Report at 19:05 Friday 15/1/2010. Processed 19:18 Friday 15/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,29.50,0.34,0.25,17,650,21.20,0.25,6.49,,,
May,10,26.50,2.33,2.04,2,39,25.90,0.66,15.33,,,
May,10,32.00,0.29,0.24,10,53,22.60,0.17,2.97,,,
Jun,10,22.50,5.45,5.07,2,228,29.70,0.89,5.40,,,
Jun,10,25.00,3.40,3.01,6,28,26.90,0.77,9.13,,,
Jun,10,27.00,2.04,1.77,4,107,24.90,0.62,14.49,,,
Jun,10,27.50,1.79,1.54,59,576,24.90,0.58,14.86,,,
Mar,11,34.00,1.00,0.88,3,8,26.50,0.37,3.08,,,
Newcrest Min Last Sale Price $36.17,,,,,,,,,,,,
Jan,10,36.00,0.92,0.88,20,404,29.40,0.56,53.70,,,
Jan,10,36.50,0.63,0.68,42,202,28.00,0.46,45.41,,,
Jan,10,37.00,0.46,0.43,67,327,28.40,0.36,32.80,,,
Jan,10,37.50,0.32,0.40,4,257,29.00,0.28,23.07,,,
Jan,10,38.00,0.23,0.24,12,251,29.70,0.21,16.22,,,
Jan,10,39.00,0.11,0.13,20,139,30.60,0.11,7.57,,,
Feb,10,35.00,2.26,2.20,1,184,31.60,0.66,26.19,,,
Feb,10,37.00,1.21,1.25,15,88,31.20,0.46,29.07,,,
Feb,10,38.00,0.84,0.87,5,132,31.00,0.36,20.30,,,
Feb,10,38.50,0.72,0.71,7,25,31.70,0.32,17.42,,,
Mar,10,34.00,3.41,3.91,5,35,32.30,0.72,17.88,,,
Mar,10,36.00,2.25,2.30,2,794,32.30,0.57,29.91,,,
Mar,10,37.50,1.58,1.82,5,20,32.30,0.46,22.71,,,
Mar,10,38.00,1.37,1.37,11,100,31.90,0.42,19.75,,,
Mar,10,39.00,1.09,0.89,5,48,32.60,0.35,15.71,,,
Mar,10,40.50,0.72,0.93,5,5,32.80,0.26,10.45,,,
Apr,10,37.50,2.13,2.13,2,25,32.80,0.49,20.47,,,
Jun,10,35.00,4.12,4.86,10,106,33.50,0.65,18.49,,,
Jun,10,37.50,2.94,-,10,4,33.60,0.53,18.40,,,
Jun,10,38.00,2.71,2.74,14,8,33.40,0.50,17.02,,,
Dec,10,38.37,4.48,-,50,-,34.70,0.56,13.18,,,
News Corp Last Sale Price $17.20,,,,,,,,,,,,
Jan,10,15.50,1.73,0.98,2,226,24.90,0.99,3.79,,,
Jan,10,17.00,0.43,0.49,29,243,23.80,0.63,34.86,,,
Jan,10,17.50,0.19,0.22,12,105,23.40,0.37,28.04,,,
Feb,10,17.00,0.73,1.34,31,43,25.60,0.60,27.03,,,
Feb,10,17.50,0.48,0.42,21,119,25.20,0.47,24.25,,,
Feb,10,18.00,0.29,0.34,7,237,24.60,0.33,14.65,,,
Feb,10,18.50,0.16,0.49,10,176,24.10,0.22,8.08,,,
Feb,10,19.00,0.08,0.31,10,108,23.70,0.13,4.04,,,
Mar,10,17.50,0.66,0.69,25,60,25.70,0.50,19.86,,,
Apr,10,16.00,1.74,-,2,-,26.90,0.76,10.91,,,
Jun,10,18.00,0.89,-,10,-,24.70,0.48,11.73,,,
Origin Energy Last Sale Price $17.31,,,,,,,,,,,,
Jan,10,17.00,0.43,0.37,6,138,17.20,0.74,18.07,,,
Feb,10,17.00,0.68,0.60,10,50,19.90,0.66,18.32,,,
Feb,10,17.50,0.41,0.35,5,88,20.00,0.49,20.58,,,
Feb,10,18.00,0.21,0.16,2,48,19.00,0.32,10.54,,,
Mar,10,16.50,1.18,1.28,12,298,23.90,0.73,11.15,,,
Mar,10,18.50,0.21,0.20,1,106,21.20,0.29,6.33,,,
Jun,10,15.50,2.27,1.82,12,23,25.80,0.81,6.02,,,
Orica Ltd Last Sale Price $25.15,,,,,,,,,,,,
Jan,10,25.50,0.20,0.21,2,68,17.20,0.36,20.21,,,
Mar,10,25.50,0.91,0.89,45,115,22.40,0.51,18.76,,,
Mar,10,27.00,0.38,0.32,30,31,21.80,0.28,7.77,,,
Oil Search Ltd Last Sale Price $6.03,,,,,,,,,,,,
Jan,10,5.50,0.54,0.50,8,129,2.00,1.00,2.16,,,
Jan,10,5.75,0.29,0.29,15,282,14.40,0.97,4.32,,,
Mar,10,6.00,0.28,0.27,8,466,23.30,0.58,22.05,,,
Mar,10,6.50,0.10,0.10,10,1568,23.70,0.28,8.65,,,
Jun,10,6.25,0.38,0.37,30,21,28.50,0.52,14.29,,,
OneSteel Ltd Last Sale Price $3.49,,,,,,,,,,,,
Mar,10,3.48,0.18,0.17,50,190,29.90,0.57,25.40,,,
OZ Minerals Last Sale Price $1.19,,,,,,,,,,,,
Feb,10,1.10,0.13,0.12,4,89,42.00,0.75,25.56,,,
Dec,10,1.00,0.31,-,15,-,41.00,0.78,10.73,,,
Dec,11,2.25,0.10,0.10,10,15,44.90,0.31,4.34,,,
Qantas Airways Last Sale Price $2.94,,,,,,,,,,,,
Jan,10,2.75,0.20,0.23,20,775,32.10,0.88,13.30,,,
Mar,10,3.00,0.14,0.13,200,546,33.20,0.50,23.94,,,
Jun,10,3.00,0.23,0.25,540,185,35.80,0.56,18.12,,,
Dec,10,3.16,0.31,0.30,200,650,35.30,0.55,11.22,,,
QBE Insurance Grp Last Sale Price $24.04,,,,,,,,,,,,
Jan,10,23.00,1.14,1.50,2,222,22.30,0.87,10.85,,,
Jan,10,23.50,0.75,0.76,12,754,22.50,0.73,22.77,,,
Jan,10,24.00,0.41,0.47,86,2771,20.50,0.55,40.13,,,
Jan,10,24.50,0.19,0.21,82,2453,19.50,0.33,20.06,,,
Jan,10,25.00,0.07,0.08,39,860,19.90,0.17,8.13,,,
Jan,10,25.50,0.03,0.05,26,185,19.60,0.06,2.71,,,
Jan,10,26.00,0.01,0.02,85,227,19.60,0.02,0.65,,,
Jan,10,27.00,-,0.11,71,104,19.60,-,11.39,,,
Feb,10,23.00,1.46,1.20,1,53,23.80,0.75,15.00,,,
Feb,10,24.00,0.80,1.28,2,76,22.50,0.56,27.29,,,
Feb,10,24.50,0.55,0.70,9,185,21.90,0.45,19.88,,,
Feb,10,25.00,0.35,0.41,10,226,21.40,0.34,12.83,,,
Feb,10,25.50,0.22,0.29,51,161,21.00,0.24,7.95,,,
Feb,10,26.00,0.12,0.23,50,115,20.40,0.15,4.34,,,
Mar,10,23.50,1.20,1.22,8,105,23.30,0.65,14.32,,,
Mar,10,24.00,0.93,0.92,21,202,23.30,0.57,19.20,,,
Mar,10,25.00,0.49,0.48,13,648,22.80,0.41,10.63,,,
Mar,10,25.50,0.34,0.38,5,279,22.40,0.33,7.27,,,
Mar,10,26.00,0.22,0.38,2,308,21.70,0.25,4.66,,,
Mar,10,27.00,0.10,0.23,22,139,21.80,0.14,2.06,,,
Jun,10,24.00,1.48,1.47,5,142,24.90,0.60,13.53,,,
Jun,10,24.50,1.24,1.26,14,23,24.40,0.55,11.69,,,
Jun,10,25.00,1.02,1.48,18,296,24.00,0.50,9.62,,,
Jun,10,26.00,0.72,0.68,1,60,24.00,0.40,6.79,,,
Sep,10,24.00,1.88,1.89,3,-,25.70,0.62,11.09,,,
Dec,11,25.00,2.97,3.05,2,-,29.50,0.63,6.38,,,
Rio Tinto Ltd Last Sale Price $78.62,,,,,,,,,,,,
Jan,10,53.62,25.07,15.15,3,21,28.20,1.00,2.32,,,
Jan,10,75.70,3.52,3.55,1,184,26.80,0.79,19.73,,,
Jan,10,77.27,2.38,2.40,16,175,26.20,0.66,33.99,,,
Jan,10,78.06,1.88,1.87,3,130,25.80,0.58,43.61,,,
Jan,10,78.85,1.45,1.30,7,115,25.50,0.50,48.08,,,
Jan,10,79.64,1.09,1.12,3,105,25.20,0.42,36.15,,,
Jan,10,80.43,0.83,0.84,7,316,25.60,0.34,27.52,,,
Jan,10,82.01,0.41,0.43,2,281,25.20,0.21,13.60,,,
Feb,10,79.64,2.48,2.44,5,81,28.40,0.49,27.47,,,
Feb,10,80.43,2.17,2.12,16,66,28.40,0.45,23.93,,,
Feb,10,82.01,1.54,1.53,1,22,27.70,0.37,17.08,,,
Feb,10,83.58,1.12,1.10,9,91,27.80,0.29,12.32,,,
Feb,10,84.37,0.94,0.90,2,10,27.90,0.26,10.45,,,
Mar,10,51.25,27.57,-,10,1,37.40,1.00,1.29,,,
Mar,10,55.20,23.64,13.30,10,39,37.20,0.99,1.46,,,
Mar,10,77.27,4.74,4.20,2,337,30.70,0.61,22.48,,,
Mar,10,78.85,3.91,4.30,17,46,30.30,0.55,25.93,,,
Mar,10,80.43,3.23,3.19,15,135,30.30,0.49,21.39,,,
Mar,10,83.58,2.06,2.50,1,58,29.60,0.37,13.66,,,
Mar,10,87.53,1.13,1.14,2,16,29.30,0.24,7.46,,,
Jun,10,49.68,29.41,28.96,6,3,45.00,0.96,1.37,,,
Jun,10,50.46,28.70,28.77,17,6,45.00,0.96,1.54,,,
Jun,10,51.25,27.84,27.45,15,1,42.00,0.96,1.36,,,
Jun,10,55.20,24.28,24.50,13,15,41.80,0.93,2.48,,,
Jun,10,78.85,6.86,7.07,10,69,32.90,0.58,19.78,,,
Jun,10,80.43,6.00,5.85,1,15,32.10,0.55,17.30,,,
Sep,10,44.95,34.06,34.30,4,2,37.50,0.98,0.71,,,
Sep,10,58.35,22.48,-,5,5,37.30,0.89,4.08,,,
Dec,10,77.27,11.15,11.36,5,20,32.50,0.65,13.26,,,
Dec,10,83.58,8.29,8.50,325,67,31.80,0.55,11.22,,,
Stockland Last Sale Price $3.89,,,,,,,,,,,,
Jun,10,4.00,0.26,0.28,66,221,27.40,0.53,14.86,,,
Santos Ltd Last Sale Price $13.76,,,,,,,,,,,,
Jan,10,13.67,0.28,0.27,58,168,21.60,0.59,36.00,,,
Jan,10,14.14,0.10,0.10,14,207,22.10,0.28,18.00,,,
Jan,10,14.61,0.04,0.03,8,569,24.80,0.11,6.63,,,
Jan,10,15.08,0.02,0.01,25,633,29.80,0.06,3.79,,,
Feb,10,13.67,0.49,0.47,5,22,23.00,0.58,25.26,,,
Feb,10,14.14,0.29,0.28,22,147,23.60,0.41,18.32,,,
Feb,10,14.61,0.15,0.14,15,313,23.50,0.26,9.47,,,
Mar,10,13.67,0.61,0.70,15,210,24.80,0.59,19.71,,,
Mar,10,14.14,0.41,0.40,31,250,25.10,0.46,15.54,,,
Mar,10,14.61,0.25,0.22,10,121,24.60,0.34,9.47,,,
Mar,10,15.08,0.15,0.14,13,368,24.70,0.24,5.68,,,
Mar,10,15.55,0.08,0.09,2,1194,24.20,0.16,3.03,,,
Apr,10,15.50,0.17,0.18,3,2,23.70,0.23,4.17,,,
Apr,10,16.00,0.12,0.12,10,869,24.90,0.17,3.03,,,
Jun,10,15.00,0.47,0.79,24,239,25.10,0.39,7.74,,,
Aug,10,10.84,3.21,3.18,3,89,30.20,0.90,3.37,,,
Suncorp-Metway Last Sale Price $8.76,,,,,,,,,,,,
Feb,10,9.31,0.13,0.11,30,86,26.30,0.28,12.40,,,
Mar,10,8.33,0.65,1.20,10,115,28.70,0.71,13.10,,,
Mar,10,8.57,0.50,0.41,2,169,28.40,0.63,18.45,,,
Jun,10,8.57,0.76,0.75,10,212,30.40,0.63,14.75,,,
Jun,10,9.06,0.55,0.48,2,69,30.10,0.52,14.10,,,
Tabcorp Hldgs Ltd Last Sale Price $7.16,,,,,,,,,,,,
Mar,10,7.11,0.23,0.20,3,837,23.70,0.59,13.47,,,
Mar,10,7.35,0.13,0.12,5,524,23.00,0.46,9.10,,,
Jun,10,7.25,0.34,0.32,18,496,26.20,0.56,10.92,,,
Jun,10,7.50,0.23,0.22,8,121,24.40,0.48,7.44,,,
Transurban Last Sale Price $5.54,,,,,,,,,,,,
Jan,10,5.75,0.03,0.03,40,2707,24.30,0.23,14.12,,,
Jun,10,5.75,0.25,0.25,36,36,20.70,0.49,10.23,,,
Telstra Corp Last Sale Price $3.33,,,,,,,,,,,,
Jan,10,3.12,0.22,0.21,7,678,2.00,1.00,3.91,,,
Jan,10,3.61,0.00,0.01,26,5244,25.60,0.05,3.13,,,
Feb,10,3.36,0.07,0.07,26,3373,16.70,0.49,16.96,,,
Feb,10,3.61,0.01,0.01,15,3512,19.60,0.14,3.91,,,
Mar,10,3.12,0.23,0.24,35,1146,11.30,0.94,3.13,,,
Mar,10,3.36,0.08,0.08,200,5201,17.50,0.53,12.53,,,
Apr,10,3.51,0.04,0.04,50,-,19.20,0.38,4.18,,,
Jun,10,3.40,0.11,0.11,337,3376,19.20,0.54,7.49,,,
Jun,10,3.65,0.04,0.04,4,2732,19.60,0.33,3.06,,,
Toll Hldgs Ltd Last Sale Price $8.92,,,,,,,,,,,,
Jan,10,8.50,0.46,0.34,40,251,24.90,0.86,11.69,,,
Feb,10,0.01,8.95,8.90,10,-,-,-,3.90,,,
Feb,10,8.50,0.55,0.33,15,112,21.90,0.78,12.18,,,
Feb,10,9.25,0.13,0.13,10,14,20.20,0.34,12.18,,,
Mar,10,9.25,0.20,0.18,5,184,22.30,0.42,11.98,,,
Jun,10,9.25,0.42,0.33,19,5,22.90,0.50,10.67,,,
Tatts Grp Ltd Last Sale Price $2.45,,,,,,,,,,,,
Dec,10,2.50,0.18,-,41,-,27.90,0.60,7.82,,,
Westpac Banking Last Sale Price $25.50,,,,,,,,,,,,
Jan,10,23.50,2.04,1.80,12,124,24.40,0.97,4.60,,,
Jan,10,24.00,1.58,1.60,2,588,24.00,0.92,7.67,,,
Jan,10,24.50,1.10,0.84,20,581,20.40,0.87,10.22,,,
Jan,10,25.00,0.71,0.75,33,585,20.40,0.72,21.47,,,
Jan,10,25.50,0.36,0.36,48,674,18.10,0.53,37.32,,,
Jan,10,26.00,0.16,0.15,27,1043,17.60,0.31,16.36,,,
Jan,10,26.50,0.05,0.05,132,552,17.10,0.13,5.11,,,
Feb,10,23.50,2.24,2.07,10,88,23.50,0.88,8.18,,,
Feb,10,24.00,1.83,1.54,12,107,23.30,0.82,11.08,,,
Feb,10,24.50,1.45,1.40,1,428,23.10,0.74,15.34,,,
Feb,10,25.00,1.06,0.90,9,495,21.20,0.66,19.08,,,
Feb,10,25.50,0.77,0.53,37,349,21.00,0.55,26.24,,,
Feb,10,26.00,0.50,0.40,26,658,19.60,0.44,17.04,,,
Feb,10,26.50,0.31,0.21,19,431,19.10,0.32,10.56,,,
Feb,10,27.00,0.19,0.16,19,336,18.90,0.22,6.48,,,
Mar,10,21.50,4.33,4.07,1,133,32.40,0.91,6.65,,,
Mar,10,24.00,2.11,1.25,1,483,24.60,0.77,12.37,,,
Mar,10,24.50,1.73,1.53,11,753,23.70,0.71,14.82,,,
Mar,10,25.00,1.40,1.38,1,609,23.30,0.64,18.40,,,
Mar,10,25.50,1.08,0.93,7,520,22.20,0.56,22.08,,,
Mar,10,26.00,0.84,0.70,1,909,22.10,0.48,17.18,,,
Mar,10,26.50,0.62,0.53,1,518,21.60,0.40,12.68,,,
Mar,10,28.00,0.21,0.26,9,300,20.30,0.19,4.29,,,
Mar,10,29.00,0.10,0.07,20,322,20.30,0.10,1.94,,,
May,10,24.00,2.48,2.27,2,12,24.40,0.74,10.60,,,
Jun,10,26.00,1.41,1.26,1,352,23.60,0.55,12.54,,,
Jun,10,27.00,0.99,0.87,2,791,23.20,0.45,8.80,,,
Jun,10,27.50,0.81,0.70,3,40,22.90,0.40,7.20,,,
Dec,13,25.00,5.36,5.11,10,14,28.60,0.80,4.84,,,
Dec,13,46.00,1.27,1.20,37,12,28.10,0.38,1.27,,,
Westfield Grp Last Sale Price $12.60,,,,,,,,,,,,
Jan,10,12.00,0.64,0.58,4,582,19.90,0.92,7.24,,,
Jan,10,12.01,0.63,0.60,5,55,19.70,0.91,7.24,,,
Jan,10,12.50,0.25,0.24,35,1211,19.10,0.62,30.00,,,
Feb,10,12.01,0.48,0.47,10,32,26.40,0.75,-,,,
Feb,10,13.00,0.14,0.17,13,429,23.70,0.39,9.66,,,
Mar,10,10.50,2.12,2.79,4,105,27.70,0.95,0.83,,,
Mar,10,12.00,0.75,0.72,40,892,26.10,0.72,6.21,,,
Mar,10,12.50,0.45,0.46,25,347,25.80,0.59,14.28,,,
Mar,10,13.00,0.25,0.24,15,655,25.30,0.45,10.14,,,
Apr,10,12.50,0.55,0.57,2,163,25.60,0.60,12.41,,,
Apr,10,13.00,0.35,0.33,1,12,25.30,0.48,9.79,,,
Jun,10,13.50,0.39,0.36,50,216,25.50,0.43,7.02,,,
Wesfarmers Ltd Last Sale Price $31.05,,,,,,,,,,,,
Jan,10,29.71,1.51,1.72,4,159,25.50,0.84,14.69,,,
Jan,10,30.17,1.15,1.14,2,187,24.70,0.75,22.25,,,
Jan,10,31.11,0.54,0.55,52,94,23.50,0.51,45.34,,,
Jan,10,31.57,0.35,0.33,2,177,23.90,0.38,29.81,,,
Feb,10,30.17,1.55,1.59,4,170,24.30,0.68,18.75,,,
Feb,10,31.11,1.00,0.98,16,72,23.70,0.54,27.85,,,
Feb,10,31.57,0.78,0.75,1,87,23.50,0.46,21.69,,,
Feb,10,32.03,0.59,0.56,12,117,23.30,0.39,16.51,,,
Feb,10,32.50,0.44,0.43,10,176,23.00,0.32,12.18,,,
Feb,10,33.89,0.17,0.15,8,42,23.00,0.16,4.62,,,
Mar,10,29.72,2.02,2.04,4,63,24.70,0.71,11.50,,,
Mar,10,32.50,0.63,0.62,5,6,23.40,0.39,10.50,,,
Jun,10,24.60,6.66,6.66,1,119,25.90,0.94,1.50,,,
Jun,10,31.57,1.80,1.83,39,45,24.70,0.55,13.14,,,
Sep,10,27.85,4.47,4.61,8,115,26.10,0.79,5.92,,,
Dec,11,48.28,0.97,0.97,13,53,28.60,0.31,1.62,,,
Woolworths Ltd Last Sale Price $27.94,,,,,,,,,,,,
Jan,10,28.00,0.28,0.32,14,567,14.00,0.50,26.59,,,
Feb,10,27.00,1.25,1.21,1,50,15.40,0.79,9.64,,,
Feb,10,27.50,0.88,1.00,102,95,14.80,0.68,13.69,,,
Feb,10,28.00,0.59,0.56,168,107,15.00,0.54,18.51,,,
Feb,10,28.50,0.34,0.32,12,215,14.20,0.40,10.73,,,
Feb,10,29.00,0.19,0.25,50,164,14.00,0.26,5.91,,,
Feb,10,30.50,0.03,0.03,15,50,14.80,0.05,0.93,,,
Mar,10,28.00,0.80,0.80,37,381,15.40,0.57,14.93,,,
Mar,10,29.00,0.35,0.36,5,397,14.50,0.35,6.53,,,
Mar,10,29.50,0.24,0.27,1,63,14.90,0.26,4.48,,,
Mar,10,30.00,0.15,0.17,20,817,14.90,0.19,2.80,,,
Apr,10,28.00,0.87,0.86,20,39,15.10,0.59,10.82,,,
Dec,10,32.00,0.53,0.53,3,101,17.00,0.34,2.02,,,
Woodside Pet Last Sale Price $47.65,,,,,,,,,,,,
Jan,10,46.65,1.37,1.37,45,53,20.00,0.74,19.97,,,
Jan,10,47.14,1.02,1.02,1,63,19.70,0.64,28.18,,,
Jan,10,47.64,0.69,0.72,48,69,18.40,0.53,37.48,,,
Jan,10,48.13,0.49,0.47,8,59,18.80,0.42,26.81,,,
Jan,10,48.63,0.34,0.35,13,160,19.40,0.32,18.60,,,
Jan,10,49.13,0.21,0.19,46,369,19.20,0.22,11.49,,,
Jan,10,49.62,0.13,0.13,5,265,19.40,0.15,7.11,,,
Jan,10,50.12,0.08,0.07,8,245,19.80,0.10,4.38,,,
Feb,10,45.16,3.21,-,2,16,24.90,0.78,13.04,,,
Feb,10,47.64,1.50,1.44,1,38,22.60,0.55,27.17,,,
Feb,10,48.13,1.25,1.27,3,81,22.30,0.50,22.80,,,
Feb,10,48.63,1.08,1.10,3,57,23.10,0.44,19.70,,,
Feb,10,49.13,0.83,0.85,3,70,22.00,0.39,15.14,,,
Feb,10,49.62,0.69,0.65,9,214,22.20,0.34,12.58,,,
Feb,10,50.12,0.55,0.58,3,54,22.10,0.29,9.94,,,
Feb,10,51.11,0.33,0.55,9,28,21.80,0.20,6.02,,,
Feb,10,51.61,0.25,0.42,10,56,21.60,0.16,4.56,,,
Feb,10,52.10,0.19,0.45,10,43,21.60,0.13,3.47,,,
Mar,10,44.16,4.13,4.28,4,18,23.80,0.81,6.95,,,
Mar,10,46.65,2.42,2.70,2,35,23.60,0.64,15.54,,,
Mar,10,47.64,1.88,1.97,5,70,23.40,0.56,20.46,,,
Mar,10,48.13,1.66,2.30,1,44,23.50,0.52,18.17,,,
Mar,10,48.63,1.54,1.53,6,137,24.60,0.49,16.91,,,
Mar,10,50.12,0.96,1.30,6,100,23.80,0.37,10.51,,,
Mar,10,51.11,0.72,4.60,5,18,24.00,0.30,7.88,,,
Mar,10,51.61,0.63,0.63,2,129,24.00,0.27,6.84,,,
Mar,10,54.59,0.28,0.27,2,44,25.50,0.14,3.06,,,
Mar,10,59.55,0.04,0.10,40,1119,25.70,0.03,0.49,,,
Jun,10,45.65,4.43,6.23,4,14,25.90,0.69,11.59,,,
Jun,10,48.13,3.04,4.11,15,12,24.80,0.57,14.46,,,
Jun,10,49.13,2.65,2.73,5,44,25.10,0.52,12.58,,,
Dec,13,68.48,6.63,6.70,2,-,30.60,0.49,3.54,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jan,10,1.00,48.99,48.98,12,1148,-,-,-,,,
Jan,10,4700.00,1.82,2.02,127,1144,33.50,-,-,,,
Jan,10,4750.00,1.35,1.54,32,693,28.50,-,-,,,
Jan,10,4800.00,0.91,1.10,47,2607,24.00,-,-,,,
Jan,10,4850.00,0.53,0.57,69,1420,20.20,-,-,,,
Jan,10,4875.00,0.37,0.45,147,64,18.50,-,-,,,
Jan,10,4900.00,0.25,0.37,428,2461,17.50,-,-,,,
Jan,10,4950.00,0.10,0.14,607,1588,16.40,-,-,,,
Jan,10,4975.00,0.07,0.06,68,341,16.90,-,-,,,
Jan,10,5000.00,0.04,0.06,843,3853,16.60,-,-,,,
Jan,10,5050.00,0.02,0.02,20,668,17.90,-,-,,,
Jan,10,5100.00,0.01,0.01,103,2744,18.10,-,-,,,
Feb,10,4750.00,1.83,1.76,14,150,20.30,-,-,,,
Feb,10,4800.00,1.47,1.42,36,300,19.20,-,-,,,
Feb,10,4850.00,1.15,1.18,45,359,18.40,-,-,,,
Feb,10,4900.00,0.87,0.80,131,1311,17.60,-,-,,,
Feb,10,4950.00,0.63,0.59,335,147,16.90,-,-,,,
Feb,10,5000.00,0.44,0.43,136,2812,16.30,-,-,,,
Feb,10,5050.00,0.31,0.28,42,326,16.10,-,-,,,
Feb,10,5100.00,0.21,0.20,68,4796,16.00,-,-,,,
Feb,10,5150.00,0.14,0.14,10,-,15.90,-,-,,,
Feb,10,5200.00,0.09,0.10,125,3812,15.60,-,-,,,
Feb,10,5300.00,0.05,0.04,65,1375,16.50,-,-,,,
Mar,10,1.00,48.80,48.79,1,153,-,-,-,,,
Mar,10,4000.00,8.74,8.85,12,2684,28.50,-,-,,,
Mar,10,4700.00,2.41,2.35,2,2558,18.00,-,-,,,
Mar,10,4775.00,1.91,2.01,1,374,17.60,-,-,,,
Mar,10,4800.00,1.75,1.71,2,3528,17.40,-,-,,,
Mar,10,4825.00,1.60,1.54,101,95,17.20,-,-,,,
Mar,10,4850.00,1.46,1.56,1,310,17.10,-,-,,,
Mar,10,4875.00,1.32,1.42,36,236,16.90,-,-,,,
Mar,10,4900.00,1.20,1.14,24,3084,16.90,-,-,,,
Mar,10,4925.00,1.08,1.16,1,557,16.70,-,-,,,
Mar,10,4950.00,0.97,1.04,1,418,16.60,-,-,,,
Mar,10,4975.00,0.87,0.59,20,222,16.50,-,-,,,
Mar,10,5000.00,0.77,0.77,7,498,16.30,-,-,,,
Mar,10,5025.00,0.69,0.74,1,157,16.30,-,-,,,
Mar,10,5050.00,0.61,0.66,1,438,16.20,-,-,,,
Mar,10,5100.00,0.50,0.54,35,983,16.50,-,-,,,
Mar,10,5200.00,0.29,0.49,10,3249,16.20,-,-,,,
Mar,10,5300.00,0.16,0.17,10,12890,16.00,-,-,,,
Mar,10,6300.00,-,0.01,1,216,15.50,-,-,,,
Jun,10,4900.00,2.29,2.35,10,1045,18.70,-,-,,,
Jun,10,5000.00,1.80,1.72,11,6442,18.30,-,-,,,
Jun,10,5400.00,0.53,0.50,48,2189,16.70,-,-,,,
Jun,10,5500.00,0.39,0.39,129,519,16.70,-,-,,,
Sep,10,5600.00,0.64,0.81,14,187,17.40,-,-,,,
Dec,10,4900.00,3.65,3.50,1,1148,21.10,-,-,,,
Dec,10,5100.00,2.71,2.66,20,202,20.30,-,-,,,
Dec,10,5200.00,2.31,2.09,20,413,19.90,-,-,,,
Dec,10,5500.00,1.35,1.30,19,1491,18.90,-,-,,,
Dec,10,5600.00,1.11,1.11,25,375,18.70,-,-,,,
Dec,10,5800.00,0.74,0.74,5,141,18.20,-,-,,,
Mar,11,4800.00,4.44,4.55,18,107,21.10,-,-,,,
Mar,11,4900.00,4.01,3.98,5,254,21.10,-,-,,,
Mar,11,5200.00,2.75,2.75,1,2,20.30,-,-,,,
Jun,11,4900.00,4.75,4.70,75,85,23.00,-,-,,,
