Jan,10,40.00,1.53,1.52,34,971,24.90,0.55,28.04
Jan,10,40.50,1.25,1.24,7,259,24.00,0.49,22.93
Jan,10,41.00,1.04,1.01,49,1079,23.90,0.44,19.00
Jan,10,41.50,0.83,0.87,6,127,23.50,0.38,15.16
Jan,10,42.00,0.67,0.66,137,1026,23.30,0.33,12.15
Jan,10,42.50,0.52,0.57,4,79,22.90,0.27,9.50
Jan,10,43.00,0.41,0.39,106,551,22.90,0.23,7.49
Jan,10,43.50,0.34,0.39,63,116,23.50,0.20,6.21
Jan,10,44.00,0.26,0.25,36,728,23.10,0.16,4.66
Jan,10,44.50,0.20,0.21,32,199,23.40,0.13,3.74
Jan,10,45.50,0.12,0.13,7,90,23.50,0.08,2.19
Jan,10,47.00,0.05,0.05,2,539,23.60,0.04,0.91
Feb,10,34.00,6.59,6.60,4,6,33.60,0.89,7.38
Feb,10,37.00,4.11,5.65,4,106,30.70,0.76,13.47
Feb,10,38.50,3.04,3.54,1,81,29.20,0.67,18.50
Feb,10,39.00,2.71,3.06,2,85,28.70,0.63,20.55
Feb,10,40.00,2.14,2.75,1,430,28.10,0.56,25.06
Feb,10,42.50,1.05,1.18,5,27,26.70,0.37,12.30
Feb,10,43.00,0.89,0.85,87,846,26.30,0.33,10.36
Feb,10,43.50,0.77,0.75,7,3,26.60,0.30,9.02
Feb,10,44.00,0.66,0.66,90,448,26.50,0.26,7.67
Feb,10,45.00,0.45,0.45,7,214,26.10,0.20,5.27
Mar,10,37.50,3.98,4.00,10,27,30.70,0.72,13.14
Mar,10,38.00,3.63,3.85,4,2192,30.20,0.69,14.35
Mar,10,40.50,2.19,2.41,4,93,28.80,0.54,18.91
Mar,10,41.00,1.96,2.40,3,723,28.50,0.51,16.89
Mar,10,43.00,1.19,1.26,51,931,27.60,0.38,10.21
Mar,10,47.00,0.38,0.43,1,495,26.80,0.17,3.27
Mar,10,50.00,0.16,0.16,5,1251,26.90,0.09,1.34
Apr,10,36.50,5.05,-,4,-,32.10,0.75,10.33
Apr,10,37.50,4.37,-,7,-,31.30,0.71,12.34
May,10,41.00,2.79,3.12,15,20,30.00,0.54,15.11
Jun,10,0.01,40.23,40.57,1690,24,-,-,1.32
Jun,10,36.00,6.11,6.42,1,449,33.70,0.75,9.97
Jun,10,44.00,1.92,1.99,1,28,28.60,0.42,8.90
Jun,10,48.00,1.11,1.04,2,16,29.80,0.28,5.15
Sep,10,44.00,2.84,3.04,9,112,30.40,0.48,8.99
Sep,10,45.00,2.52,2.75,40,3,30.30,0.45,8.01
Sep,10,52.00,0.92,0.98,92,167,28.60,0.23,2.90
Dec,10,28.00,12.92,14.52,10,167,34.70,0.91,2.31
Dec,10,29.00,12.14,-,10,-,34.70,0.91,2.83
Dec,10,35.00,8.32,8.41,1,60,36.30,0.78,8.10
Dec,10,55.00,1.03,1.12,128,1169,29.40,0.26,2.49
Dec,11,46.00,5.66,5.90,1,18,33.80,0.53,6.95
Dec,13,56.00,6.96,7.80,1,10,34.90,0.60,4.32
Boral Ltd Last Sale Price $5.61,,,,,,,,,
Dec,09,0.01,5.61,5.46,10,70,-,-,4.07
Dec,09,5.50,0.18,0.19,60,348,36.60,0.67,56.93
Dec,09,5.75,0.05,0.07,20,392,33.80,0.32,40.66
BlueScope Steel Last Sale Price $2.82,,,,,,,,,
Dec,09,2.25,0.57,0.73,20,217,94.30,0.96,8.09
Dec,09,3.00,0.01,0.01,21,1678,39.40,0.14,16.18
Dec,09,3.19,0.00,0.01,20,1358,39.50,0.01,1.62
Jan,10,3.00,0.07,0.07,20,1073,33.70,0.35,19.41
Feb,10,3.19,0.07,0.07,3,145,35.20,0.27,11.62
Jun,10,3.00,0.28,0.28,26,62,42.90,0.52,18.07
Brambles Ltd Last Sale Price $6.28,,,,,,,,,
Dec,09,0.01,6.28,-,5287,5287,-,-,3.63
Jan,10,6.25,0.28,0.29,7,3,26.60,0.57,28.48
Jan,10,6.50,0.17,0.16,9,31,26.90,0.41,19.76
Jan,10,6.75,0.09,0.09,24,634,26.30,0.27,10.46
Feb,10,6.25,0.37,-,15,-,28.50,0.58,25.33
Feb,10,7.25,0.06,0.07,50,109,26.40,0.15,4.10
Jun,10,0.01,6.24,-,5138,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $52.51,,,,,,,,,
Dec,09,39.00,13.57,7.85,12,126,96.80,0.99,4.78
Dec,09,40.00,12.57,12.84,6,1049,91.20,0.99,5.21
Dec,09,41.00,11.57,14.68,1,66,85.60,0.98,5.65
Dec,09,42.00,10.58,10.58,7,338,79.90,0.98,6.08
Dec,09,42.50,10.09,-,2,59,77.10,0.98,6.52
Dec,09,48.50,4.17,5.21,50,122,43.40,0.91,14.34
Dec,09,49.00,3.69,5.10,50,106,40.50,0.90,15.64
Dec,09,52.00,1.16,1.18,5,993,29.60,0.61,56.04
Dec,09,53.00,0.64,0.55,165,683,28.80,0.43,55.17
Dec,09,54.00,0.27,0.22,79,578,27.00,0.24,23.46
Dec,09,55.00,0.11,0.10,14,923,27.00,0.12,9.56
Dec,09,55.01,0.11,0.14,3,36,26.90,0.12,9.12
Dec,09,56.00,0.03,0.04,37,1685,26.30,0.04,2.61
Dec,09,56.50,0.01,0.24,18,427,26.30,0.02,1.30
Jan,10,35.00,17.70,5.05,111,238,30.30,1.00,2.57
Jan,10,35.50,17.20,-,111,-,30.30,1.00,2.64
Jan,10,42.00,10.76,11.05,7,22,28.80,0.99,3.48
Jan,10,50.00,3.71,3.73,1,122,27.10,0.73,16.68
Jan,10,52.00,2.38,2.23,2,391,25.80,0.59,26.07
Jan,10,52.50,2.07,2.00,4,8,25.20,0.55,28.64
Jan,10,53.00,1.83,1.93,66,385,25.10,0.51,25.44
Jan,10,53.50,1.59,1.68,51,6,24.90,0.47,22.03
Jan,10,54.00,1.36,1.58,1,80,24.40,0.43,18.91
Jan,10,54.01,1.38,1.59,3,43,24.80,0.43,19.12
Jan,10,54.50,1.15,1.15,3,-,24.00,0.39,15.92
Jan,10,55.00,0.99,1.00,17,245,24.00,0.35,13.76
Jan,10,56.00,0.69,0.80,6,176,23.60,0.27,9.59
Jan,10,58.00,0.32,0.28,10,323,23.20,0.15,4.38
Jan,10,58.50,0.23,0.26,8,-,22.50,0.12,3.20
Jan,10,60.00,0.14,0.12,2,182,23.10,0.07,1.88
Jan,10,61.00,0.10,0.09,4,59,23.70,0.06,1.39
Feb,10,44.00,9.02,9.47,2,24,29.20,0.93,4.54
Feb,10,53.00,2.44,2.36,42,105,27.70,0.53,21.79
Feb,10,53.01,2.09,-,20,-,27.60,0.53,18.58
Feb,10,54.01,1.70,1.69,10,10,27.40,0.47,15.11
Feb,10,55.00,1.50,1.84,4,326,26.00,0.41,13.32
Feb,10,56.00,1.17,1.16,10,95,25.80,0.35,10.38
Mar,10,53.00,2.77,2.98,2,149,27.90,0.55,18.20
Mar,10,55.00,1.92,2.04,3,41,27.30,0.45,12.59
Mar,10,56.00,1.54,2.55,3,130,26.80,0.40,10.10
Mar,10,57.00,1.24,1.18,25,188,26.40,0.35,8.13
May,10,52.00,4.17,4.04,2,-,28.40,0.61,15.03
Jun,10,45.00,9.04,11.40,1,81,30.80,0.83,5.40
Jun,10,53.00,4.11,4.09,7,68,28.40,0.58,14.48
Jun,10,55.00,3.23,3.02,20,115,27.90,0.51,11.38
Dec,10,30.00,22.75,17.20,53,340,31.70,0.99,0.45
Dec,10,31.00,21.77,13.40,53,24,31.70,0.97,0.48
Dec,10,55.00,4.95,4.85,6,89,29.80,0.58,9.07
Coca-Cola Amatil Last Sale Price $10.90,,,,,,,,,
Dec,09,10.00,0.93,1.10,10,416,40.50,0.94,10.46
Dec,09,10.50,0.45,0.51,3,439,29.10,0.84,20.93
Mar,10,10.00,1.09,1.23,10,22,22.40,0.82,6.00
CFS Retail Prop Last Sale Price $1.85,,,,,,,,,
Dec,09,0.01,1.84,-,1420,1463,-,-,-
Jun,10,0.01,1.76,-,1420,-,-,-,-
Computershare Ltd Last Sale Price $10.60,,,,,,,,,
Dec,09,9.00,1.61,1.79,5,26,45.80,1.00,2.15
Dec,09,9.50,1.12,0.95,25,201,45.10,0.96,6.46
Dec,09,10.00,0.65,0.60,10,162,38.20,0.87,19.37
Dec,09,10.50,0.23,0.27,40,69,28.40,0.61,53.80
Jan,10,10.50,0.49,-,3,-,26.40,0.59,26.86
Jan,10,11.00,0.26,0.32,10,35,25.50,0.40,17.56
Feb,10,10.00,0.93,-,2,-,28.70,0.73,14.35
Mar,10,10.00,1.01,1.04,25,102,29.70,0.71,13.48
Mar,10,10.50,0.70,0.73,25,178,28.70,0.60,19.65
Jun,10,10.00,1.28,1.34,25,5,29.40,0.70,11.89
CSL Ltd Last Sale Price $30.15,,,,,,,,,
Dec,09,0.01,30.14,30.15,1,71,-,-,-
Dec,09,30.50,0.28,0.27,34,217,25.10,0.39,42.37
Dec,09,31.00,0.13,0.10,56,276,24.80,0.22,19.67
Dec,09,32.00,0.01,0.07,5,297,23.10,0.04,2.27
Jan,10,30.50,0.81,0.90,4,-,20.30,0.49,19.61
Jan,10,31.50,0.39,0.40,2,56,19.00,0.31,9.44
Jan,10,33.50,0.06,0.09,1,46,18.30,0.08,1.45
Feb,10,30.00,1.54,1.52,32,11,24.30,0.58,21.65
Feb,10,30.50,1.21,1.23,3,-,22.50,0.52,18.70
Feb,10,31.00,0.97,1.05,14,3,22.20,0.46,15.06
Feb,10,32.00,0.59,0.58,2,30,21.70,0.34,9.16
Feb,10,34.00,0.22,0.20,4,48,21.90,0.15,3.34
Mar,10,31.00,1.23,1.18,9,130,23.70,0.49,14.05
Mar,10,33.00,0.55,0.54,1,335,22.90,0.30,6.28
Mar,10,34.00,0.29,0.35,10,421,21.40,0.20,3.37
Mar,10,37.00,0.06,0.10,3,116,21.40,0.06,0.69
CSR Ltd Last Sale Price $1.63,,,,,,,,,
Jan,10,1.67,0.07,0.06,68,9,35.00,0.46,29.20
Feb,10,1.67,0.09,0.07,166,-,33.20,0.49,24.48
David Jones Ltd Last Sale Price $5.44,,,,,,,,,
Dec,09,5.50,0.09,0.11,75,1118,36.00,0.43,71.29
Dec,09,5.75,0.03,0.03,40,223,40.30,0.17,20.97
Dec,09,6.00,0.01,0.09,75,426,40.50,0.04,4.19
Jan,10,5.00,0.56,-,50,150,35.20,0.78,16.77
Jan,10,5.50,0.23,-,56,150,30.70,0.51,30.86
Jan,10,5.75,0.13,-,6,-,30.20,0.35,17.44
Foster's Grp Last Sale Price $5.46,,,,,,,,,
Dec,09,5.25,0.22,0.25,3,50,20.40,0.93,8.36
Dec,09,5.50,0.04,0.05,150,3747,19.00,0.41,33.42
Feb,10,5.50,0.20,0.20,43,50,20.30,0.54,17.14
Fortescue Metals Grp Last Sale Price $4.15,,,,,,,,,
Dec,09,2.00,2.15,2.22,1,4,36.50,1.00,-
Dec,09,4.25,0.05,0.08,10,320,38.80,0.35,54.97
Dec,09,4.50,0.01,0.03,8,285,38.80,0.07,7.70
Jan,10,4.50,0.13,0.13,18,48,40.60,0.34,21.99
Fairfax Media Ltd Last Sale Price $1.58,,,,,,,,,
Dec,09,1.44,0.14,0.18,10,45,46.60,0.93,14.44
Dec,09,1.62,0.03,0.05,3,258,51.40,0.38,86.63
Jan,10,1.60,0.09,0.09,32,536,39.10,0.52,39.27
GPT Grp Last Sale Price $0.56,,,,,,,,,
Dec,09,0.01,0.56,-,4294,4980,-,-,-
Jun,10,0.01,0.53,-,6415,-,-,-,-
Jun,10,0.40,0.17,0.16,1600,-,36.30,0.94,1.64
Harvey Norman Last Sale Price $4.06,,,,,,,,,
Dec,09,4.00,0.13,0.14,22,22,43.40,0.62,78.66
Dec,09,4.25,0.03,0.04,10,50,40.00,0.22,28.09
Jan,10,4.25,0.14,0.14,1,122,35.10,0.41,25.17
Insurance Aust Grp Last Sale Price $3.82,,,,,,,,,
Jan,10,4.00,0.08,0.06,250,1652,25.70,0.36,15.29
Feb,10,3.75,0.25,0.25,20,60,27.60,0.62,21.44
Incitec Pivot Last Sale Price $2.99,,,,,,,,,
Dec,09,2.75,0.25,0.40,220,882,45.80,0.91,15.26
Dec,09,3.00,0.07,0.09,20,2637,42.90,0.50,99.18
Jan,10,3.00,0.16,0.16,35,696,34.70,0.54,37.84
Feb,10,3.00,0.20,-,220,10,34.00,0.55,30.52
Feb,10,3.25,0.11,0.13,100,818,36.50,0.37,17.22
Mar,10,3.00,0.25,0.29,4,1191,36.60,0.57,28.22
Mar,10,3.25,0.14,0.20,302,183,35.90,0.40,16.70
James Hardie Ind Last Sale Price $8.17,,,,,,,,,
Dec,09,7.25,0.93,0.41,150,100,29.70,1.00,2.79
Jan,10,7.50,0.81,-,150,-,29.70,0.82,12.06
Leighton Hldgs Last Sale Price $36.06,,,,,,,,,
Dec,09,0.01,36.08,37.20,407,426,-,-,3.16
Dec,09,29.00,7.08,-,1,1,29.50,1.00,2.53
Dec,09,36.00,0.63,0.70,6,85,29.50,0.54,72.12
Dec,09,38.50,0.03,0.32,10,25,27.70,0.05,3.16
Dec,09,39.00,0.01,0.33,10,31,27.70,0.02,1.27
Jan,10,30.00,6.26,-,1,-,27.80,0.97,4.05
Jan,10,36.00,1.59,-,10,4,27.80,0.56,30.97
Jan,10,36.50,1.34,1.40,1,1,27.50,0.50,27.13
Feb,10,36.00,2.16,2.22,3,-,30.10,0.57,27.25
Feb,10,37.00,1.68,-,4,-,29.70,0.49,21.80
Jun,10,0.01,36.29,-,407,-,-,-,1.23
Lihir Gold Ltd Last Sale Price $3.19,,,,,,,,,
Dec,09,3.00,0.22,0.30,2923,6634,53.70,0.81,42.91
Dec,09,3.25,0.06,0.07,134,7718,46.30,0.40,78.66
Dec,09,3.50,0.01,0.01,238,15170,54.80,0.12,21.45
Dec,09,3.75,0.01,0.01,176,9783,69.50,0.05,8.58
Jan,10,2.75,0.50,0.56,50,185,43.30,0.86,12.59
Jan,10,3.00,0.30,0.30,2932,3411,40.20,0.71,25.17
Jan,10,3.25,0.17,0.16,269,1699,40.50,0.50,38.90
Jan,10,3.50,0.09,0.08,1229,1977,40.00,0.31,19.45
Jan,10,3.75,0.04,0.06,847,8198,42.20,0.18,10.30
Jan,10,4.00,0.03,0.03,7,3002,46.90,0.12,6.87
Jan,10,4.25,0.01,0.01,162,970,48.60,0.07,3.43
Feb,10,3.00,0.36,0.42,10,228,41.80,0.68,24.94
Feb,10,3.25,0.23,0.22,51,394,40.90,0.52,33.01
Feb,10,3.50,0.14,0.17,25,1300,42.20,0.38,20.54
Feb,10,4.00,0.06,0.07,8,593,44.70,0.17,8.07
Mar,10,2.75,0.57,0.57,85,110,44.10,0.79,14.57
Mar,10,3.00,0.40,0.40,1,584,41.30,0.68,22.67
Mar,10,3.25,0.28,0.32,3,848,42.10,0.54,29.68
Mar,10,3.50,0.19,0.20,67,2290,42.80,0.41,19.97
Macq Infra Last Sale Price $1.34,,,,,,,,,
Jan,10,1.40,0.03,0.03,10,50,39.10,0.42,13.67
Feb,10,1.30,0.07,0.05,10,-,34.80,0.63,10.52
Macq Grp Ltd Last Sale Price $46.90,,,,,,,,,
Dec,09,24.00,22.91,25.50,2,2,34.50,1.00,1.46
Dec,09,32.00,14.93,17.61,1,2,34.50,1.00,2.43
Dec,09,44.00,3.02,3.12,2,30,34.50,0.92,11.67
Dec,09,47.00,0.88,0.93,20,287,35.10,0.50,85.12
Dec,09,48.00,0.45,0.48,46,113,33.60,0.33,43.78
Dec,09,49.00,0.20,0.43,1,309,32.60,0.18,18.97
Dec,09,50.00,0.07,0.10,14,267,32.20,0.08,7.30
Dec,09,51.00,0.04,0.05,2,135,34.70,0.04,3.89
Dec,09,52.00,0.02,0.03,5,71,37.40,0.03,1.95
Jan,10,36.00,11.11,-,1,-,32.50,0.99,3.27
Jan,10,43.00,4.79,-,3,13,32.20,0.81,13.78
Jan,10,46.00,2.79,3.90,2,27,31.90,0.61,29.34
Jan,10,48.00,1.72,1.87,2,36,30.60,0.47,26.77
Jan,10,49.00,1.30,1.37,5,67,30.10,0.39,20.31
Jan,10,50.00,0.94,1.01,3,121,29.20,0.32,14.63
Jan,10,51.00,0.70,0.75,17,91,29.10,0.25,10.90
Jan,10,52.00,0.50,0.50,6,58,28.80,0.20,7.70
Jan,10,53.00,0.42,0.48,1,55,30.40,0.17,6.54
Jan,10,54.00,0.23,0.25,8,46,28.20,0.11,3.58
Mar,10,24.50,22.69,-,2,-,36.20,1.00,2.13
Mar,10,45.00,4.87,4.30,3,65,36.20,0.65,21.81
Mar,10,48.00,3.34,4.10,6,51,35.60,0.52,24.49
Mar,10,55.00,1.09,1.70,4,221,34.00,0.24,8.00
Myer Hldgs Ltd Last Sale Price $3.80,,,,,,,,,
Jan,10,4.00,0.04,0.05,504,200,17.60,0.26,6.72
National Aust Bank Last Sale Price $28.00,,,,,,,,,
Dec,09,0.01,28.01,28.74,339,1966,-,-,3.26
Dec,09,27.00,1.21,1.25,7,115,36.20,0.78,33.40
Dec,09,27.50,0.77,1.09,16,309,30.50,0.68,44.00
Dec,09,28.00,0.47,0.60,125,534,29.90,0.52,76.58
Dec,09,28.01,0.50,0.53,10,191,31.90,0.52,81.47
Dec,09,28.50,0.25,0.26,36,437,28.70,0.35,40.74
Dec,09,29.00,0.11,0.10,80,839,27.60,0.19,17.92
Dec,09,29.50,0.04,0.09,20,724,27.00,0.09,6.52
Dec,09,30.00,0.01,0.03,35,1883,26.60,0.03,2.44
Dec,09,30.50,0.00,0.02,300,584,26.60,0.01,0.65
Dec,09,31.00,0.00,0.01,110,664,26.60,-,0.16
Jan,10,26.50,2.13,2.28,3,35,28.40,0.74,16.56
Jan,10,28.00,1.14,1.36,14,137,26.10,0.55,29.59
Jan,10,28.50,0.88,1.00,4,225,25.30,0.48,22.81
Jan,10,29.00,0.66,0.83,5,565,24.60,0.40,17.08
Jan,10,29.50,0.46,0.52,41,233,23.70,0.32,11.99
Jan,10,30.00,0.35,0.43,9,739,24.20,0.26,9.26
Jan,10,30.50,0.24,0.30,21,318,23.70,0.20,6.26
Jan,10,31.00,0.17,0.21,14,329,23.70,0.15,4.43
Feb,10,29.50,0.84,0.83,93,57,26.30,0.39,14.04
Mar,10,29.00,1.37,1.55,5,176,27.70,0.48,16.79
Mar,10,31.00,0.67,0.55,200,558,26.50,0.30,8.18
Jun,10,0.01,27.90,26.87,339,7,-,-,-
Jun,10,32.00,0.95,0.96,1,415,27.30,0.34,6.29
Dec,10,21.00,8.14,7.41,173,373,37.50,0.85,3.94
Dec,10,22.00,7.38,9.79,173,218,36.60,0.85,4.73
Newcrest Min Last Sale Price $34.85,,,,,,,,,
Dec,09,0.01,34.87,35.00,5,396,-,-,3.27
Dec,09,34.67,0.81,1.10,8,68,36.80,0.56,83.13
Dec,09,35.13,0.59,0.59,39,225,36.70,0.46,77.24
Dec,09,35.60,0.43,0.56,9,182,37.90,0.36,56.29
Dec,09,36.06,0.31,0.41,34,148,38.90,0.28,40.58
Dec,09,36.52,0.21,0.30,3,70,38.70,0.20,27.49
Dec,09,36.98,0.14,0.18,50,343,39.80,0.15,18.98
Dec,09,37.45,0.12,0.12,2,156,42.20,0.12,15.06
Dec,09,38.37,0.05,0.09,18,489,42.60,0.06,6.55
Dec,09,39.30,0.03,0.04,33,845,47.00,0.04,3.93
Dec,09,40.22,0.03,0.03,20,494,52.20,0.03,3.27
Jan,10,0.01,35.02,35.45,5,16,-,-,3.88
Jan,10,31.00,4.39,4.43,3,4,34.70,0.85,11.31
Jan,10,33.50,2.61,3.29,2,10,34.80,0.67,26.29
Jan,10,34.00,2.30,2.50,1,132,34.70,0.63,30.37
Jan,10,35.00,1.80,1.95,11,98,35.10,0.54,37.81
Jan,10,35.50,1.55,1.56,10,28,34.50,0.49,32.47
Jan,10,36.00,1.38,1.35,16,89,35.10,0.45,28.80
Jan,10,36.50,1.18,1.32,2,59,34.80,0.41,24.61
Jan,10,37.00,1.01,1.01,8,76,34.90,0.37,21.26
Jan,10,38.00,0.72,0.73,102,107,34.40,0.29,15.08
Jan,10,39.00,0.56,0.68,5,76,35.90,0.23,11.84
Jan,10,41.00,0.34,0.35,11,45,37.90,0.15,7.02
Jan,10,43.00,0.20,0.22,6,81,39.30,0.09,4.08
Jan,10,44.00,0.14,0.14,10,528,39.90,0.07,3.04
Jan,10,45.00,0.11,0.10,2,27,40.00,0.05,2.20
Jan,10,47.00,0.05,0.06,13,-,40.00,0.03,1.05
Feb,10,34.00,2.86,-,2,7,35.80,0.62,26.99
Feb,10,35.00,2.37,2.45,3,154,36.10,0.55,31.82
Feb,10,37.00,1.58,1.71,8,5,36.30,0.42,21.15
Feb,10,38.00,1.28,1.29,2,84,36.80,0.36,17.25
Feb,10,38.50,1.15,-,2,-,36.90,0.33,15.37
Mar,10,35.00,2.84,2.95,42,151,36.50,0.56,28.06
Mar,10,39.00,1.41,1.50,1,18,36.80,0.35,13.88
Jun,10,35.00,4.09,5.56,40,46,37.30,0.59,21.74
News Corp Last Sale Price $13.28,,,,,,,,,
