Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4350.7 at 16:37 7/6/2010  Report at 19:06 Monday 7/6/2010. Processed 20:05 Monday 7/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,52.00,2.54,2.38,8,-,35.90,0.37,7.50,,,
Jun,11,51.00,3.35,-,1,-,36.10,0.47,7.54,,,
Dec,11,32.00,13.79,13.64,1,10,44.00,0.81,5.22,,,
Myer Hldgs Ltd Last Sale Price $3.07,,,,,,,,,,,,
Jun,10,2.75,0.33,0.34,29,-,2.00,1.00,3.30,,,
Jun,10,3.25,-,0.04,125,596,8.80,-,23.12,,,
Aug,10,3.00,0.19,0.27,125,125,23.40,0.65,17.61,,,
Aug,10,3.25,0.07,0.11,20,145,23.40,0.36,11.01,,,
National Aust Bank Last Sale Price $23.62,,,,,,,,,,,,
Jun,10,22.50,1.49,1.40,5,-,38.50,0.75,31.34,,,
Jun,10,23.00,1.15,1.08,21,25,38.20,0.65,45.50,,,
Jun,10,23.50,0.82,0.80,12,5,36.00,0.56,60.10,,,
Jun,10,24.00,0.54,0.53,19,82,33.60,0.44,45.93,,,
Jun,10,24.50,0.34,0.31,39,616,32.40,0.33,28.76,,,
Jun,10,24.51,0.33,0.28,32,108,32.10,0.32,27.90,,,
Jun,10,25.00,0.18,0.16,76,622,30.50,0.22,15.45,,,
Jun,10,25.50,0.10,0.10,27,574,29.90,0.13,8.16,,,
Jun,10,26.00,0.05,0.05,15,467,29.80,0.08,4.29,,,
Jun,10,27.00,0.02,0.02,5,800,32.70,0.03,1.72,,,
Jun,10,27.50,0.01,0.01,5,1775,32.80,0.02,0.86,,,
Jun,10,29.00,0.00,0.01,6,1135,33.30,-,-,,,
Jun,10,29.50,0.00,0.01,3,365,33.40,-,-,,,
Jun,10,30.00,-,0.01,15,1114,33.50,-,0.86,,,
Jun,10,30.50,-,0.01,5,346,33.70,-,0.43,,,
Jul,10,22.50,1.95,1.91,2,-,35.00,0.69,24.20,,,
Jul,10,24.00,1.05,0.98,2,113,32.40,0.50,30.76,,,
Jul,10,24.50,0.81,0.78,14,162,31.40,0.43,23.62,,,
Jul,10,25.00,0.61,0.57,60,233,30.50,0.36,17.79,,,
Jul,10,25.50,0.43,0.40,33,486,29.10,0.29,12.54,,,
Jul,10,26.00,0.29,0.28,79,453,28.20,0.22,8.60,,,
Jul,10,27.00,0.14,0.13,74,262,27.80,0.13,4.23,,,
Jul,10,28.00,0.07,0.06,40,134,27.30,0.06,1.90,,,
Aug,10,23.00,1.92,1.75,4,3,33.50,0.63,24.80,,,
Aug,10,23.50,1.62,1.84,2,1,32.70,0.58,28.62,,,
Aug,10,24.50,1.09,1.00,3,140,30.90,0.46,20.79,,,
Aug,10,25.00,0.85,0.80,4,211,29.80,0.40,16.31,,,
Aug,10,25.50,0.69,0.59,12,202,29.40,0.35,13.07,,,
Aug,10,27.00,0.29,0.28,4,41,27.60,0.19,5.63,,,
Sep,10,23.50,1.79,-,75,2,30.60,0.59,23.68,,,
Sep,10,24.00,1.55,1.50,3,6,30.60,0.54,22.05,,,
Sep,10,25.00,1.08,1.08,12,746,29.40,0.43,15.31,,,
Sep,10,26.00,0.70,0.70,25,210,28.20,0.33,9.99,,,
Oct,10,25.50,1.18,1.34,2,37,29.60,0.42,12.61,,,
Dec,10,22.00,3.20,3.05,1,336,32.70,0.71,12.21,,,
Dec,10,24.50,1.76,1.70,5,178,30.00,0.54,13.60,,,
Dec,10,25.50,1.33,1.48,8,133,29.10,0.46,10.28,,,
Dec,10,26.00,1.14,1.29,13,318,28.80,0.42,8.81,,,
Dec,10,28.00,0.63,0.59,50,457,28.20,0.29,4.83,,,
Dec,10,30.00,0.34,0.26,8,123,28.20,0.19,2.63,,,
Jun,11,25.00,2.28,2.81,8,181,30.00,0.58,9.22,,,
Dec,12,30.00,1.80,1.73,1,371,27.90,0.55,3.00,,,
Newcrest Min Last Sale Price $32.25,,,,,,,,,,,,
Jun,10,31.00,1.71,1.83,2,395,33.30,0.73,28.92,,,
Jun,10,32.00,1.07,1.23,1,577,32.50,0.57,51.56,,,
Jun,10,32.50,0.83,0.79,48,941,32.90,0.49,52.19,,,
Jun,10,33.00,0.60,0.68,11,1054,32.20,0.40,38.04,,,
Jun,10,33.50,0.44,0.50,7,410,32.20,0.32,27.67,,,
Jun,10,34.00,0.31,0.32,40,805,32.20,0.25,19.49,,,
Jun,10,34.50,0.29,0.32,5,271,36.40,0.22,18.55,,,
Jun,10,35.00,0.17,0.16,4,809,34.00,0.15,11.00,,,
Jun,10,36.00,0.10,0.10,5,1216,35.80,0.09,5.97,,,
Jul,10,31.00,2.36,2.48,4,100,32.00,0.68,23.70,,,
Jul,10,32.00,1.75,1.87,1,82,31.40,0.58,32.14,,,
Jul,10,32.50,1.50,1.47,36,48,31.20,0.53,32.03,,,
Jul,10,33.00,1.29,1.25,6,90,31.60,0.47,27.55,,,
Jul,10,33.50,1.09,1.10,3,95,31.40,0.42,23.28,,,
Jul,10,34.00,0.90,0.88,4,282,31.10,0.37,19.22,,,
Jul,10,34.50,0.76,0.87,7,126,31.30,0.33,16.23,,,
Jul,10,35.00,0.61,0.61,1,194,30.90,0.28,13.13,,,
Jul,10,36.00,0.44,0.45,18,49,31.70,0.21,9.29,,,
Aug,10,33.00,1.74,1.75,5,54,31.90,0.50,24.24,,,
Aug,10,33.50,1.53,1.50,4,5,31.90,0.46,21.38,,,
Aug,10,35.00,1.01,1.00,11,37,31.70,0.35,14.11,,,
Aug,10,36.00,0.75,0.74,7,10,31.60,0.28,10.48,,,
Aug,10,38.00,0.45,0.44,3,-,32.70,0.18,6.22,,,
Dec,10,24.04,9.06,9.10,1,40,30.40,0.94,4.81,,,
Dec,10,37.91,1.37,1.42,5,124,31.10,0.33,7.75,,,
Dec,12,28.00,10.19,10.24,2,1,31.90,0.75,7.24,,,
News Corp Last Sale Price $17.75,,,,,,,,,,,,
Jun,10,17.50,0.73,0.75,5,161,38.10,0.60,54.84,,,
Jun,10,18.00,0.46,0.41,11,151,36.50,0.46,52.55,,,
Jun,10,18.50,0.27,0.26,10,185,35.20,0.32,30.27,,,
Jul,10,17.00,1.46,1.35,5,43,37.00,0.67,27.55,,,
Jul,10,18.50,0.64,0.80,8,151,33.70,0.42,24.64,,,
Jul,10,19.00,0.44,0.41,4,85,32.30,0.33,17.07,,,
Jul,10,19.50,0.28,0.26,26,66,30.80,0.25,10.86,,,
Jul,10,20.00,0.21,0.27,8,558,31.80,0.19,8.15,,,
Aug,10,18.00,1.05,1.10,21,60,32.50,0.53,26.66,,,
Aug,10,19.00,0.62,0.66,8,238,31.10,0.38,15.74,,,
Sep,10,19.50,0.59,0.57,5,7,30.30,0.35,11.22,,,
Origin Energy Last Sale Price $15.04,,,,,,,,,,,,
Jun,10,14.00,1.16,1.10,2,110,34.20,0.85,16.18,,,
Jun,10,14.50,0.77,0.69,2,113,33.30,0.72,31.01,,,
Jul,10,15.50,0.47,0.47,4,165,27.70,0.44,21.75,,,
Jul,10,16.00,0.29,0.22,10,150,26.90,0.32,13.28,,,
Aug,10,14.50,1.20,1.02,1,-,30.10,0.66,19.62,,,
Aug,10,16.00,0.46,0.44,2,21,28.10,0.38,13.63,,,
Orica Ltd Last Sale Price $24.85,,,,,,,,,,,,
Jun,10,23.91,1.28,1.34,12,22,32.50,0.73,28.15,,,
Jul,10,24.50,1.33,1.53,12,34,28.40,0.60,27.16,,,
Oil Search Ltd Last Sale Price $5.46,,,,,,,,,,,,
Jun,10,5.50,0.14,0.13,120,454,32.50,0.49,51.99,,,
Jun,10,5.75,0.05,0.04,47,933,31.60,0.25,18.57,,,
Jun,10,6.00,0.02,0.01,6,1037,32.70,0.10,7.43,,,
Jul,10,5.50,0.23,0.24,15,210,28.70,0.53,29.64,,,
Jul,10,5.75,0.13,0.13,18,390,28.10,0.36,16.40,,,
Aug,10,5.75,0.20,0.21,5,63,28.50,0.41,16.09,,,
Aug,10,6.00,0.12,0.12,8,186,27.70,0.29,9.49,,,
Aug,10,6.25,0.07,0.08,15,32,27.10,0.18,5.36,,,
Sep,10,6.00,0.17,0.17,10,88,29.20,0.34,10.43,,,
Dec,10,6.00,0.29,0.29,5,384,27.90,0.42,9.69,,,
OneSteel Ltd Last Sale Price $2.97,,,,,,,,,,,,
Jun,10,3.00,0.12,0.13,34,94,49.10,0.49,78.52,,,
Jul,10,3.00,0.18,0.18,25,47,40.70,0.53,41.74,,,
Aug,10,3.48,0.07,0.12,15,22,38.60,0.24,9.86,,,
Oct,10,3.00,0.29,0.30,9,40,40.90,0.57,25.18,,,
Dec,10,3.25,0.24,-,30,48,38.50,0.47,14.75,,,
OZ Minerals Last Sale Price $1.00,,,,,,,,,,,,
Jun,10,1.00,0.04,0.04,13,378,42.10,0.55,70.62,,,
Jun,10,1.10,0.01,0.01,24,1456,48.90,0.22,30.27,,,
Jul,10,1.00,0.07,0.07,7,483,42.60,0.56,44.54,,,
Jul,10,1.10,0.04,0.04,5,521,44.50,0.34,23.98,,,
Aug,10,1.10,0.04,0.05,20,105,40.90,0.38,20.18,,,
Aug,10,1.20,0.03,0.03,74,263,42.90,0.24,11.21,,,
Sep,10,1.10,0.06,0.08,49,526,38.70,0.40,18.33,,,
Sep,10,1.20,0.04,0.04,10,875,43.30,0.29,11.66,,,
Mar,11,1.20,0.10,0.10,200,15,42.10,0.44,11.86,,,
Qantas Airways Last Sale Price $2.46,,,,,,,,,,,,
Jun,10,2.50,0.07,0.07,180,762,38.20,0.45,53.58,,,
Jul,10,2.50,0.13,0.13,170,869,36.60,0.50,34.99,,,
Jul,10,2.75,0.04,0.05,5,1211,35.40,0.24,12.60,,,
Oct,10,2.67,0.14,0.16,6,20,33.50,0.43,14.43,,,
QBE Insurance Grp Last Sale Price $18.71,,,,,,,,,,,,
Jun,10,18.50,0.69,0.70,2,31,34.80,0.59,52.02,,,
Jun,10,19.00,0.42,0.45,15,80,33.10,0.44,45.52,,,
Jun,10,19.50,0.25,0.26,36,138,32.70,0.30,26.55,,,
Jun,10,20.00,0.12,0.14,15,539,31.60,0.18,13.01,,,
Jun,10,20.50,0.07,0.11,23,324,33.40,0.12,8.13,,,
Jun,10,21.00,0.04,0.04,40,558,35.10,0.07,4.88,,,
Jun,10,22.00,0.01,0.02,4,1043,37.00,0.03,1.63,,,
Jun,10,22.50,0.01,0.01,5,517,37.20,0.01,0.65,,,
Jun,10,23.00,0.00,0.03,4,429,37.40,-,0.33,,,
Jun,10,23.50,0.00,0.02,8,404,37.50,-,0.11,,,
Jul,10,18.50,1.08,1.14,11,10,32.10,0.59,31.84,,,
Jul,10,19.00,0.77,0.76,23,60,29.80,0.50,28.16,,,
Jul,10,19.50,0.59,0.58,3,70,30.70,0.41,21.72,,,
Jul,10,20.00,0.39,0.39,14,368,28.90,0.32,14.17,,,
Jul,10,20.50,0.27,0.28,27,129,28.90,0.24,9.75,,,
Jul,10,21.00,0.19,0.17,2,144,29.50,0.18,6.99,,,
Aug,10,19.00,0.94,0.95,8,28,29.40,0.52,22.76,,,
Aug,10,20.00,0.54,0.56,6,77,28.50,0.37,12.89,,,
Aug,10,21.00,0.26,0.26,10,24,27.10,0.23,6.26,,,
Sep,10,18.50,1.27,1.39,37,5,29.90,0.60,19.06,,,
Sep,10,23.00,0.07,0.10,5,90,26.30,0.11,1.34,,,
Sep,10,23.50,0.06,0.07,6,123,26.80,0.08,0.98,,,
Mar,11,19.50,1.48,1.52,7,9,29.60,0.56,9.92,,,
Mar,11,20.00,1.27,1.29,11,5,29.00,0.52,8.55,,,
Rio Tinto Ltd Last Sale Price $65.55,,,,,,,,,,,,
Jun,10,60.72,5.96,5.50,3,51,51.70,0.78,34.80,,,
Jun,10,64.66,3.14,2.88,26,340,46.30,0.58,69.60,,,
Jun,10,65.45,2.66,2.56,5,39,45.20,0.54,79.19,,,
Jun,10,66.24,2.27,1.95,15,142,44.60,0.49,70.22,,,
Jun,10,67.02,1.87,1.65,37,144,43.50,0.44,57.85,,,
Jun,10,67.81,1.53,1.47,48,266,42.60,0.38,47.33,,,
Jun,10,68.60,1.24,1.09,56,201,41.90,0.33,38.36,,,
Jun,10,69.39,1.00,0.85,125,440,41.60,0.29,30.93,,,
Jun,10,70.97,0.67,0.56,107,1270,41.90,0.21,20.73,,,
Jun,10,71.75,0.51,0.42,1,170,41.00,0.17,15.62,,,
Jun,10,72.54,0.40,0.32,45,1034,40.70,0.14,12.22,,,
Jun,10,74.12,0.25,0.20,16,545,41.20,0.10,7.58,,,
Jun,10,75.70,0.15,0.13,14,683,41.70,0.06,4.64,,,
Jun,10,80.43,0.03,0.05,100,474,42.80,0.02,0.93,,,
Jul,10,60.72,7.22,7.10,1,35,43.00,0.73,25.11,,,
Jul,10,64.66,4.88,4.55,10,441,42.70,0.59,41.87,,,
Jul,10,66.24,3.94,3.80,24,40,41.00,0.53,41.39,,,
Jul,10,67.81,3.20,2.92,3,106,40.40,0.46,33.62,,,
Jul,10,69.39,2.55,3.15,1,119,39.70,0.40,26.79,,,
Jul,10,70.97,2.00,1.79,4,78,39.00,0.34,21.01,,,
Jul,10,72.54,1.49,1.34,5,67,37.80,0.28,15.65,,,
Jul,10,74.12,1.16,1.50,9,123,37.80,0.23,12.19,,,
Jul,10,75.70,0.89,0.75,2,119,37.80,0.19,9.30,,,
Jul,10,77.27,0.69,0.50,4,86,37.80,0.15,7.20,,,
Aug,10,66.24,4.72,4.52,2,13,38.60,0.54,32.45,,,
Aug,10,69.39,3.29,3.05,2,21,37.30,0.43,22.58,,,
Aug,10,70.97,2.68,2.46,12,24,36.70,0.38,18.42,,,
Aug,10,72.54,2.21,2.68,2,278,36.70,0.33,15.23,,,
Aug,10,75.70,1.50,2.02,11,28,36.70,0.25,10.31,,,
Sep,10,64.66,6.29,5.62,2,65,38.10,0.60,27.59,,,
Sep,10,65.45,5.86,5.55,18,-,37.90,0.58,29.42,,,
Sep,10,74.12,2.38,2.22,1,133,35.40,0.33,12.13,,,
Sep,10,89.89,0.30,0.26,2,29,33.90,0.06,1.53,,,
Dec,10,69.39,5.96,5.86,5,9,35.40,0.51,16.61,,,
Dec,10,70.97,5.32,5.04,23,77,35.00,0.48,14.81,,,
Dec,10,74.12,4.13,3.80,1,7,34.30,0.41,11.50,,,
Dec,10,75.70,3.59,3.60,5,2,33.80,0.37,9.98,,,
Dec,10,78.85,2.69,2.60,1,256,33.00,0.31,7.48,,,
Mar,11,84.00,2.69,2.53,2,17,32.10,0.29,5.15,,,
Dec,11,94.62,4.39,7.50,3,87,34.30,0.29,4.33,,,
Stockland Last Sale Price $3.86,,,,,,,,,,,,
Jul,10,3.75,0.17,0.16,7,10,26.10,0.67,9.81,,,
Santos Ltd Last Sale Price $12.47,,,,,,,,,,,,
Jun,10,12.50,0.41,0.38,20,242,38.30,0.52,66.67,,,
Jun,10,13.00,0.21,0.19,26,854,37.50,0.33,34.15,,,
Jun,10,13.50,0.10,0.09,38,741,37.90,0.19,16.26,,,
Jun,10,14.00,0.05,0.07,10,660,39.90,0.10,8.13,,,
Jun,10,14.50,0.04,0.05,2,531,47.00,0.08,7.32,,,
Jul,10,12.50,0.69,0.93,30,477,35.10,0.54,37.83,,,
Jul,10,13.00,0.46,0.43,42,105,34.10,0.42,25.13,,,
Jul,10,13.50,0.29,0.27,4,267,33.90,0.31,16.02,,,
Jul,10,14.00,0.22,0.17,21,167,36.40,0.24,12.15,,,
Aug,10,12.25,0.97,0.96,10,70,35.40,0.61,27.28,,,
Aug,10,12.72,0.74,0.73,17,14,34.90,0.52,26.74,,,
Sep,10,13.20,0.63,0.62,9,93,34.50,0.45,16.92,,,
Dec,10,13.00,1.00,1.00,10,142,32.50,0.53,14.64,,,
Suncorp-Metway Last Sale Price $7.91,,,,,,,,,,,,
Jul,10,7.59,0.62,0.57,2,3,34.80,0.67,26.12,,,
Jul,10,7.84,0.46,0.43,11,35,32.90,0.58,33.52,,,
Jul,10,8.08,0.33,0.30,5,65,31.90,0.48,28.73,,,
Jul,10,8.57,0.14,0.12,2,150,30.00,0.28,12.62,,,
Oct,10,9.02,0.09,0.19,20,30,21.20,0.23,2.72,,,
Tabcorp Hldgs Ltd Last Sale Price $6.50,,,,,,,,,,,,
Jun,10,6.50,0.18,0.18,12,630,31.00,0.53,56.15,,,
Jun,10,6.75,0.12,0.12,14,1139,38.20,0.35,37.44,,,
Jul,10,6.63,0.28,0.28,22,64,32.60,0.49,29.67,,,
Jul,10,6.87,0.21,0.21,10,632,34.80,0.38,22.25,,,
Dec,10,7.00,0.37,0.37,100,381,32.80,0.48,10.39,,,
Dec,10,7.75,0.20,0.19,10,56,32.70,0.32,5.48,,,
Transurban Last Sale Price $4.31,,,,,,,,,,,,
Jun,10,4.74,0.01,0.03,25,2060,27.10,0.06,2.35,,,
Jun,10,4.99,-,0.02,35,287,27.30,-,9.41,,,
Telstra Corp Last Sale Price $3.04,,,,,,,,,,,,
Jun,10,0.01,3.03,3.04,85,6260,-,-,-,,,
Jun,10,2.92,0.17,0.20,40,1864,35.60,0.73,33.35,,,
Jun,10,3.01,0.11,0.11,100,11323,32.60,0.59,50.03,,,
Jun,10,3.14,0.04,0.05,133,1761,31.00,0.34,30.02,,,
Jun,10,3.15,0.04,0.04,91,8476,32.00,0.33,30.02,,,
Jun,10,3.30,0.01,0.01,179,12799,33.80,0.15,10.01,,,
Jul,10,2.67,0.41,0.42,20,38,34.70,0.87,10.19,,,
Jul,10,2.92,0.23,0.23,115,406,32.50,0.68,23.79,,,
Jul,10,3.01,0.17,0.18,109,5054,32.00,0.58,31.72,,,
Jul,10,3.15,0.11,0.11,1281,20839,31.40,0.43,23.79,,,
Jul,10,3.39,0.04,0.04,21,336,29.80,0.20,7.93,,,
Aug,10,3.01,0.14,0.16,105,2447,32.20,0.59,16.31,,,
Aug,10,3.15,0.14,0.14,50,34890,31.80,0.47,20.01,,,
Aug,10,3.40,0.06,0.07,100,800,31.40,0.27,8.89,,,
Sep,10,2.92,0.26,0.26,20,1362,31.70,0.66,15.42,,,
Oct,10,3.20,0.13,0.14,5,390,28.40,0.47,10.42,,,
Mar,11,2.75,0.40,-,10,500,27.70,0.76,4.54,,,
Mar,11,3.00,0.27,0.28,2,903,27.60,0.64,9.28,,,
Dec,12,3.00,0.34,0.30,10,1046,25.90,0.76,3.88,,,
Dec,12,4.00,0.10,0.14,10,266,24.80,0.45,1.29,,,
Toll Hldgs Ltd Last Sale Price $5.70,,,,,,,,,,,,
Jun,10,6.00,0.10,0.22,3,68,41.90,0.31,35.58,,,
Jul,10,6.00,0.22,0.24,80,71,38.10,0.41,26.58,,,
Aug,10,6.50,0.14,0.15,40,94,35.40,0.26,10.67,,,
Sep,10,6.25,0.26,0.26,20,24,34.90,0.38,14.98,,,
Sep,10,6.75,0.13,0.12,14,45,34.00,0.23,7.64,,,
Mar,11,6.25,0.47,0.49,3,-,34.20,0.50,10.34,,,
Oct,11,6.41,0.61,0.64,32,4,32.50,0.49,7.69,,,
Oct,12,5.50,1.27,1.29,1,107,33.80,0.75,7.86,,,
Westpac Banking Last Sale Price $22.18,,,,,,,,,,,,
Jun,10,0.01,22.22,22.05,10,541,-,-,4.11,,,
Jun,10,21.00,1.54,1.62,7,108,42.30,0.75,32.91,,,
Jun,10,21.50,1.17,1.15,15,39,40.10,0.67,44.80,,,
Jun,10,22.00,0.82,0.90,26,97,37.20,0.57,58.97,,,
Jun,10,22.50,0.54,0.56,110,218,34.80,0.45,49.37,,,
Jun,10,22.51,0.55,0.56,9,16,35.30,0.45,49.83,,,
Jun,10,23.00,0.32,0.30,419,502,32.30,0.33,28.80,,,
Jun,10,23.50,0.19,0.19,54,358,31.80,0.22,16.91,,,
Jun,10,24.00,0.10,0.11,187,1232,31.00,0.13,8.69,,,
Jun,10,24.50,0.04,0.05,52,420,29.80,0.07,3.66,,,
Jun,10,25.00,0.04,0.03,65,1483,33.80,0.06,3.66,,,
Jun,10,25.01,0.04,0.03,8,167,34.70,0.06,4.11,,,
Jun,10,26.01,0.03,0.03,2,77,38.80,0.03,2.29,,,
Jun,10,27.00,0.02,0.02,30,1197,45.10,0.03,1.83,,,
Jun,10,28.00,0.01,0.03,30,651,45.60,0.01,0.73,,,
Jun,10,28.50,0.01,0.02,50,1175,45.90,-,0.46,,,
Jun,10,30.00,0.00,0.01,9,410,46.70,-,-,,,
Jul,10,22.00,1.32,1.14,3,40,34.70,0.58,35.40,,,
Jul,10,22.50,1.03,1.06,3,249,33.30,0.51,32.14,,,
Jul,10,23.00,0.79,0.79,161,531,31.90,0.43,24.37,,,
Jul,10,24.00,0.41,0.44,10,631,29.80,0.28,12.73,,,
Jul,10,24.50,0.29,0.29,116,876,29.60,0.22,9.16,,,
Jul,10,25.00,0.20,0.15,15,384,28.70,0.17,6.05,,,
Jul,10,25.50,0.14,0.14,46,380,29.00,0.13,4.35,,,
Jul,10,26.00,0.09,0.08,13,336,28.40,0.09,2.79,,,
Aug,10,22.00,1.60,1.40,24,56,33.80,0.58,28.85,,,
Aug,10,22.50,1.31,1.31,3,3,32.70,0.53,26.72,,,
Aug,10,23.50,0.85,0.85,18,151,31.20,0.41,17.27,,,
Aug,10,24.50,0.51,0.46,10,84,29.70,0.29,10.36,,,
Aug,10,25.50,0.29,0.45,8,48,28.80,0.19,5.89,,,
Sep,10,22.00,1.83,1.77,118,67,32.90,0.59,24.84,,,
Sep,10,24.00,0.88,0.77,4,318,30.30,0.39,13.29,,,
Sep,10,24.50,0.71,0.69,2,95,29.80,0.33,10.72,,,
Nov,10,20.00,3.38,3.13,3,85,33.50,0.75,11.43,,,
Dec,10,23.00,1.68,1.91,1,136,30.20,0.54,13.78,,,
Dec,10,23.50,1.48,1.35,20,16,30.20,0.50,12.14,,,
Dec,10,24.00,1.30,1.16,2,1263,30.20,0.46,10.70,,,
Dec,10,25.00,1.00,1.05,1,864,30.20,0.39,8.19,,,
Dec,10,25.50,0.87,0.70,2,191,30.20,0.36,7.16,,,
Dec,10,26.00,0.76,0.61,2,343,30.20,0.32,6.21,,,
Dec,10,28.00,0.42,0.33,2,128,30.20,0.21,3.50,,,
Dec,11,24.00,2.40,2.27,1,57,30.30,0.61,7.00,,,
Dec,12,26.00,2.17,2.17,2,111,27.30,0.55,3.84,,,
Dec,13,46.00,0.42,0.40,1,50,27.10,0.18,0.54,,,
Westfield Grp Last Sale Price $12.51,,,,,,,,,,,,
Jun,10,12.00,0.67,0.93,1,653,31.80,0.75,25.93,,,
Jun,10,12.50,0.32,0.29,177,1860,27.50,0.54,49.44,,,
Jun,10,13.00,0.12,0.09,56,1823,26.20,0.27,18.64,,,
Jul,10,12.50,0.55,0.50,8,228,26.90,0.56,29.73,,,
Jul,10,13.00,0.30,0.24,6,447,24.90,0.39,16.52,,,
Jul,10,13.50,0.15,0.15,10,264,23.90,0.24,8.26,,,
Aug,10,13.00,0.36,0.34,65,151,25.50,0.44,13.15,,,
Aug,10,13.50,0.19,0.19,5,258,24.00,0.31,6.84,,,
Sep,10,12.50,0.69,0.65,2,272,28.10,0.58,18.34,,,
Mar,11,13.00,0.90,0.85,5,34,28.60,0.56,8.97,,,
Wesfarmers Ltd Last Sale Price $28.29,,,,,,,,,,,,
Jun,10,27.85,0.98,1.00,11,77,29.10,0.63,38.71,,,
Jun,10,28.32,0.69,0.73,18,77,27.70,0.52,49.10,,,
Jun,10,28.78,0.46,0.45,13,183,26.40,0.41,32.97,,,
Jun,10,29.25,0.28,0.28,17,193,25.80,0.30,20.43,,,
Jun,10,29.71,0.17,0.17,11,218,25.20,0.21,12.19,,,
Jun,10,30.17,0.11,0.10,2,370,26.00,0.14,7.88,,,
Jul,10,27.85,1.51,1.50,10,1,27.70,0.61,26.05,,,
Jul,10,28.32,1.24,1.66,10,14,27.20,0.55,30.06,,,
Jul,10,29.25,0.79,0.78,31,198,26.10,0.42,19.23,,,
Jul,10,29.72,0.60,0.59,10,438,25.50,0.35,14.73,,,
Jul,10,30.17,0.46,0.63,6,73,24.90,0.29,11.08,,,
Jul,10,31.11,0.27,0.29,1,60,25.40,0.20,6.57,,,
Aug,10,29.25,1.01,1.02,5,73,25.30,0.45,16.09,,,
Aug,10,29.72,0.86,0.92,8,25,25.80,0.40,13.70,,,
Sep,10,28.32,1.65,1.92,42,46,27.30,0.57,19.53,,,
Sep,10,29.25,1.16,1.19,53,43,25.90,0.48,13.67,,,
Sep,10,32.96,0.28,0.27,14,235,25.90,0.19,3.26,,,
Dec,10,31.50,1.07,1.08,1,14,27.00,0.39,6.90,,,
WorleyParsons Ltd Last Sale Price $23.13,,,,,,,,,,,,
Jun,10,23.00,0.86,0.90,2,-,38.60,0.56,64.00,,,
Jun,10,26.00,0.04,0.15,2,27,34.20,0.07,3.95,,,
Jun,10,28.00,0.03,0.01,6,68,46.50,0.03,2.63,,,
Jul,10,25.00,0.53,0.99,2,19,33.10,0.31,15.78,,,
Aug,10,24.00,1.14,1.21,5,-,32.70,0.47,22.21,,,
Aug,10,25.00,0.76,0.80,6,-,31.60,0.36,14.71,,,
Woolworths Ltd Last Sale Price $26.84,,,,,,,,,,,,
Jun,10,26.00,1.06,0.96,5,224,21.60,0.78,17.00,,,
Jun,10,27.00,0.38,0.34,5,422,18.30,0.48,28.33,,,
Jun,10,27.50,0.17,0.17,18,782,17.00,0.28,12.47,,,
Jun,10,28.00,0.07,0.06,9,720,17.40,0.15,5.67,,,
Jul,10,27.00,0.73,0.75,9,179,17.80,0.53,18.73,,,
Jul,10,27.50,0.47,0.47,52,164,16.70,0.41,12.06,,,
Jul,10,28.00,0.29,0.30,22,305,16.30,0.30,7.57,,,
Jul,10,28.01,0.34,0.30,3,2,17.60,0.31,8.60,,,
Jul,10,28.50,0.19,0.17,29,141,16.40,0.21,4.75,,,
Aug,10,27.00,0.96,0.93,5,113,17.90,0.55,16.12,,,
Aug,10,27.50,0.69,0.81,4,15,17.20,0.46,11.67,,,
Aug,10,28.00,0.51,0.50,8,44,17.10,0.37,8.48,,,
Sep,10,26.00,1.69,1.48,45,48,19.20,0.70,10.60,,,
Sep,10,28.50,0.39,0.39,10,257,16.30,0.33,4.87,,,
Sep,10,29.00,0.26,0.27,62,1054,15.90,0.26,3.24,,,
Dec,10,28.00,0.96,0.87,5,43,17.60,0.49,6.53,,,
Jun,11,31.00,0.60,0.58,8,-,17.40,0.39,2.15,,,
Woodside Pet Last Sale Price $42.77,,,,,,,,,,,,
Jun,10,42.01,1.61,1.60,10,1,31.10,0.63,40.06,,,
Jun,10,42.18,1.52,1.27,4,84,31.60,0.61,44.09,,,
Jun,10,42.68,1.21,1.05,2,149,30.40,0.54,53.10,,,
Jun,10,43.17,0.97,0.94,19,98,30.20,0.47,45.99,,,
Jun,10,43.67,0.73,0.60,19,221,29.40,0.40,34.85,,,
Jun,10,44.01,0.57,0.54,10,18,28.00,0.35,27.02,,,
Jun,10,44.16,0.52,0.47,10,286,27.90,0.32,24.65,,,
Jun,10,44.66,0.37,0.34,4,385,27.30,0.26,17.54,,,
Jun,10,45.16,0.26,0.23,89,305,27.00,0.20,12.33,,,
Jun,10,45.65,0.17,0.17,5,345,26.30,0.14,8.06,,,
Jun,10,46.15,0.11,0.10,10,295,26.10,0.10,5.22,,,
Jun,10,50.12,0.01,0.02,7,425,29.60,-,0.33,,,
Jul,10,42.68,2.08,2.47,10,34,29.30,0.56,31.96,,,
Jul,10,43.17,1.80,1.66,11,58,28.80,0.52,29.06,,,
Jul,10,43.67,1.52,1.40,6,36,28.00,0.47,24.56,,,
