Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4847.5 at 16:36 22/3/2010  Report at 19:05 Monday 22/3/2010. Processed 19:12 Monday 22/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,47.00,0.61,0.79,10,164,22.00,0.24,5.55,,,
Jun,10,49.00,0.29,0.28,1,450,21.60,0.14,2.62,,,
Jul,10,44.00,2.13,-,3,2,24.40,0.50,14.07,,,
Jul,10,46.00,1.30,1.52,5,10,23.20,0.37,8.60,,,
Jul,10,47.00,1.03,0.94,1,-,23.20,0.31,6.82,,,
Aug,10,43.50,2.79,2.75,5,5,25.30,0.54,15.11,,,
Aug,10,44.50,2.27,2.21,1,1,24.50,0.49,12.31,,,
Sep,10,30.00,13.23,13.25,2,41,25.70,0.98,2.93,,,
Sep,10,43.00,3.19,3.39,10,332,25.40,0.58,14.70,,,
Sep,10,43.50,2.94,2.93,90,30,25.30,0.55,13.52,,,
Sep,10,44.00,2.69,3.46,10,1016,25.00,0.53,12.39,,,
Dec,10,52.00,1.04,1.20,7,12,23.80,0.26,3.22,,,
Boral Ltd Last Sale Price $5.57,,,,,,,,,,,,
Mar,10,5.50,0.09,0.10,115,519,23.90,0.73,32.76,,,
Jul,10,5.75,0.28,-,10,-,24.50,0.50,14.11,,,
BlueScope Steel Last Sale Price $2.75,,,,,,,,,,,,
Mar,10,2.44,0.32,0.34,50,289,90.20,0.93,33.18,,,
Mar,10,2.63,0.13,0.14,7,1048,50.40,0.84,33.18,,,
Mar,10,2.81,0.01,0.02,33,2251,35.90,0.26,49.77,,,
Apr,10,2.50,0.28,0.29,15,380,30.50,0.86,10.21,,,
Apr,10,2.75,0.11,0.12,116,3595,29.50,0.54,37.44,,,
May,10,3.00,0.07,0.10,25,485,30.80,0.30,12.88,,,
Jun,10,3.00,0.09,0.12,33,1041,31.00,0.35,12.57,,,
Sep,10,4.13,0.01,0.03,12,68,32.10,0.06,1.07,,,
Brambles Ltd Last Sale Price $7.65,,,,,,,,,,,,
Mar,10,7.25,0.42,0.41,6,983,48.10,0.90,23.86,,,
Mar,10,7.50,0.20,0.14,28,7486,40.00,0.72,65.60,,,
Apr,10,7.25,0.54,0.58,2,524,28.70,0.76,17.13,,,
Apr,10,7.50,0.37,0.35,13,1066,27.50,0.63,26.91,,,
Apr,10,7.75,0.25,0.16,8,625,28.00,0.49,29.97,,,
Apr,10,8.00,0.14,0.15,25,72,27.10,0.35,17.74,,,
May,10,8.00,0.23,0.25,2,-,26.90,0.40,16.38,,,
C'wlth Bank  of Aust  Last Sale Price $55.75,,,,,,,,,,,,
Mar,10,0.01,55.76,55.96,5,1479,-,1.00,3.27,,,
Mar,10,52.00,3.79,3.95,14,268,41.60,0.97,6.55,,,
Mar,10,53.00,2.81,3.70,18,876,35.60,0.94,9.82,,,
Mar,10,54.00,1.80,2.40,3,827,24.30,0.93,9.00,,,
Mar,10,55.00,0.93,0.94,41,710,22.30,0.76,29.46,,,
Mar,10,55.01,0.92,1.50,7,49,21.90,0.76,28.64,,,
Mar,10,55.50,0.57,0.64,34,1624,20.90,0.61,52.38,,,
Mar,10,56.00,0.30,0.27,154,1751,20.30,0.42,49.92,,,
Mar,10,56.50,0.14,0.20,15,32,19.50,0.24,22.10,,,
Mar,10,57.00,0.06,0.07,77,977,20.10,0.12,9.00,,,
Mar,10,58.00,0.01,0.04,37,289,20.10,0.02,0.98,,,
Apr,10,52.00,4.20,4.52,4,155,20.30,0.88,7.55,,,
Apr,10,53.00,3.37,4.16,5,776,20.20,0.82,10.41,,,
Apr,10,55.00,1.83,2.45,2,397,17.90,0.64,18.05,,,
Apr,10,56.00,1.20,1.15,137,960,16.80,0.52,20.14,,,
Apr,10,56.01,1.21,-,6,4,17.00,0.52,20.31,,,
Apr,10,57.00,0.73,0.75,17,598,16.10,0.39,12.25,,,
Apr,10,58.00,0.41,0.41,20,473,15.70,0.26,6.88,,,
Apr,10,59.00,0.21,0.22,22,250,15.30,0.16,3.53,,,
May,10,51.00,5.46,3.10,5,82,20.80,0.88,6.89,,,
May,10,54.00,3.03,3.55,3,218,18.80,0.72,12.51,,,
May,10,55.00,2.38,2.85,7,98,18.50,0.64,15.88,,,
May,10,56.00,1.78,1.87,6,99,17.90,0.55,17.44,,,
May,10,57.00,1.28,1.24,15,582,17.40,0.45,12.51,,,
May,10,59.00,0.58,0.58,20,47,16.70,0.27,5.67,,,
May,10,60.00,0.37,0.35,6,85,16.40,0.19,3.62,,,
Jun,10,51.50,5.47,2.60,5,14,21.40,0.82,8.41,,,
Jun,10,55.00,2.91,3.33,5,406,19.40,0.63,14.89,,,
Jun,10,58.00,1.34,1.37,10,125,17.90,0.41,9.20,,,
Jun,10,59.00,0.98,0.96,10,105,17.50,0.34,6.75,,,
Jul,10,60.00,1.13,1.18,5,36,17.90,0.33,5.69,,,
Jul,10,61.00,0.86,0.91,1,1,17.80,0.27,4.36,,,
Aug,10,55.00,3.69,-,3,-,19.90,0.64,12.18,,,
Sep,10,60.00,1.56,1.89,10,36,18.90,0.40,5.49,,,
Dec,10,56.00,4.17,4.18,1,100,20.50,0.62,9.86,,,
Coca-Cola Amatil Last Sale Price $11.20,,,,,,,,,,,,
Mar,10,10.50,0.71,0.75,10,10,43.90,0.95,12.22,,,
Cochlear Ltd Last Sale Price $70.34,,,,,,,,,,,,
Jun,10,70.00,3.60,3.45,1,423,21.30,0.59,17.78,,,
Computershare Ltd Last Sale Price $12.47,,,,,,,,,,,,
Mar,10,11.00,1.49,1.50,3,75,77.90,0.97,10.98,,,
Mar,10,12.00,0.49,0.28,10,174,32.60,0.91,14.64,,,
Mar,10,12.50,0.13,0.17,28,230,29.80,0.48,91.47,,,
Apr,10,12.00,0.69,0.58,10,64,23.30,0.74,16.14,,,
Apr,10,12.50,0.38,0.37,8,189,22.50,0.53,28.14,,,
Apr,10,13.50,0.06,0.09,35,30,20.80,0.14,4.50,,,
Jun,10,11.00,1.66,1.68,3,26,22.20,0.90,5.85,,,
Jun,10,13.00,0.35,0.38,40,137,20.60,0.42,10.94,,,
CSL Ltd Last Sale Price $35.86,,,,,,,,,,,,
Mar,10,35.00,0.93,0.94,2,185,24.20,0.87,16.54,,,
Mar,10,35.50,0.52,0.63,2,181,22.40,0.70,39.44,,,
Mar,10,36.00,0.20,0.20,9,188,19.60,0.43,49.62,,,
Mar,10,37.00,0.02,0.02,60,437,22.10,0.06,5.09,,,
Apr,10,35.00,1.39,1.39,2,190,17.10,0.72,13.70,,,
Apr,10,36.00,0.77,0.77,12,210,16.40,0.53,19.97,,,
Apr,10,36.50,0.54,0.55,9,544,16.20,0.42,14.09,,,
Apr,10,37.00,0.36,0.38,2,301,16.20,0.32,9.53,,,
May,10,36.50,0.90,1.03,1,3,17.40,0.48,13.60,,,
May,10,37.00,0.67,0.67,208,30,17.00,0.40,10.18,,,
May,10,38.00,0.38,0.35,5,21,16.90,0.27,5.70,,,
Jun,10,38.00,0.58,0.53,7,1,17.00,0.32,6.27,,,
Jun,10,39.00,0.34,-,5,101,16.70,0.22,3.59,,,
Dec,10,41.00,0.83,0.84,1,19,18.20,0.31,3.07,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
Apr,10,1.76,0.03,0.03,98,924,28.20,0.29,14.14,,,
May,10,1.66,0.11,0.09,15,57,35.30,0.55,34.56,,,
David Jones Ltd Last Sale Price $4.91,,,,,,,,,,,,
Apr,10,4.75,0.20,0.20,18,117,24.90,0.70,7.62,,,
May,10,4.75,0.22,0.22,60,50,21.00,0.70,6.10,,,
May,10,5.00,0.11,0.11,10,655,22.00,0.49,12.20,,,
Foster's Grp Last Sale Price $5.27,,,,,,,,,,,,
Apr,10,5.50,0.04,0.03,10,1635,15.20,0.23,6.22,,,
May,10,5.50,0.07,0.14,1,1318,15.70,0.33,7.24,,,
May,10,5.75,0.03,0.03,10,3412,16.90,0.15,2.58,,,
Jun,10,5.50,0.10,0.10,17,86,15.70,0.38,7.29,,,
Jun,10,6.25,0.02,0.02,20,1474,21.60,0.09,1.46,,,
Sep,10,5.50,0.20,0.19,26,1446,17.60,0.48,7.26,,,
Fortescue Metals Grp Last Sale Price $4.75,,,,,,,,,,,,
Apr,10,5.00,0.14,0.16,10,163,37.30,0.38,26.60,,,
Fairfax Media Ltd Last Sale Price $1.75,,,,,,,,,,,,
Mar,10,1.70,0.06,0.09,195,1324,2.00,1.00,-,,,
Mar,10,1.80,0.01,0.01,21,4211,38.70,0.24,46.79,,,
May,10,1.70,0.13,-,195,-,29.20,0.66,21.73,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
Sep,10,0.60,0.02,0.03,225,1110,24.50,0.49,6.89,,,
Harvey Norman Last Sale Price $3.67,,,,,,,,,,,,
Apr,10,3.50,0.19,0.23,10,5,18.70,0.82,5.10,,,
Apr,10,4.00,0.01,0.01,5,81,24.00,0.16,3.83,,,
May,10,3.75,0.07,0.08,60,80,20.40,0.47,11.13,,,
Jun,10,3.00,0.68,1.47,30,50,28.70,0.94,1.05,,,
Jun,10,3.75,0.14,0.14,45,21,24.90,0.50,14.13,,,
Dec,10,3.25,0.60,-,30,-,30.80,0.77,6.64,,,
Insurance Aust Grp Last Sale Price $3.93,,,,,,,,,,,,
Mar,10,4.00,0.03,0.03,190,2253,39.80,0.32,69.66,,,
Mar,10,4.25,0.00,0.01,126,872,39.80,0.02,2.32,,,
Jun,10,4.25,0.08,0.10,126,948,22.50,0.31,7.82,,,
Incitec Pivot Last Sale Price $3.37,,,,,,,,,,,,
Mar,10,3.25,0.14,0.16,25,516,53.80,0.78,54.15,,,
Mar,10,3.50,0.01,0.20,20,661,47.30,0.20,40.62,,,
Apr,10,3.25,0.22,-,15,55,33.90,0.67,27.77,,,
Apr,10,3.50,0.11,0.11,58,645,35.50,0.41,29.16,,,
Apr,10,3.75,0.04,0.05,84,380,37.00,0.22,12.50,,,
May,10,3.50,0.16,0.17,105,168,36.20,0.46,25.06,,,
May,10,3.75,0.08,0.19,10,10,36.40,0.29,12.93,,,
Jun,10,3.75,0.11,0.13,500,570,35.40,0.34,12.54,,,
Jul,10,3.50,0.23,-,9,-,34.90,0.51,19.58,,,
Sep,10,3.50,0.30,0.37,50,85,35.20,0.54,17.76,,,
Sep,10,4.00,0.14,0.26,50,50,34.60,0.33,8.44,,,
James Hardie Ind Last Sale Price $7.48,,,,,,,,,,,,
May,10,8.00,0.22,0.22,10,8,31.10,0.36,16.02,,,
Jun,10,8.00,0.29,0.39,25,100,30.70,0.40,14.90,,,
Leighton Hldgs Last Sale Price $39.14,,,,,,,,,,,,
Apr,10,39.50,1.01,1.08,5,62,21.90,0.50,24.27,,,
Lihir Gold Ltd Last Sale Price $3.16,,,,,,,,,,,,
Mar,10,2.75,0.42,0.41,78,3001,115.60,0.92,43.31,,,
Mar,10,3.00,0.17,0.17,254,12206,56.30,0.85,43.31,,,
Mar,10,3.25,0.03,0.03,1008,11248,51.20,0.28,72.19,,,
Mar,10,3.50,0.01,0.01,20,4596,77.70,0.08,23.10,,,
Apr,10,2.75,0.45,0.44,52,353,40.80,0.88,11.85,,,
Apr,10,3.00,0.26,0.23,86,3805,39.40,0.70,28.14,,,
Apr,10,3.25,0.13,0.13,738,6044,40.00,0.46,38.50,,,
Apr,10,3.50,0.07,0.07,1968,1945,43.70,0.27,20.73,,,
Apr,10,3.75,0.04,0.03,34,295,51.40,0.18,13.33,,,
Apr,10,4.00,0.03,0.02,35,174,53.90,0.11,7.40,,,
May,10,3.00,0.31,0.31,5,583,39.50,0.68,25.86,,,
May,10,3.25,0.19,0.17,67,980,40.00,0.49,31.89,,,
May,10,3.50,0.11,0.10,43,623,40.30,0.33,18.10,,,
May,10,3.75,0.07,0.06,20,82,43.90,0.22,11.21,,,
Jun,10,3.00,0.36,0.33,250,777,40.60,0.67,24.32,,,
Jun,10,3.25,0.23,0.23,20,2047,39.80,0.51,27.96,,,
Jun,10,3.50,0.15,0.13,15,2650,40.80,0.38,18.24,,,
Lend Lease Grp Last Sale Price $8.62,,,,,,,,,,,,
Apr,10,8.46,0.35,0.40,10,20,22.50,0.65,21.17,,,
Apr,10,8.70,0.21,0.22,3,87,20.70,0.49,22.80,,,
Apr,10,8.95,0.12,0.17,10,132,20.40,0.33,12.49,,,
Jun,10,8.95,0.28,0.29,5,13,21.90,0.44,12.48,,,
Sep,10,8.95,0.50,-,100,45,24.10,0.52,11.38,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Mar,10,1.40,0.04,0.07,20,532,37.00,-,-,,,
Macq Grp Ltd Last Sale Price $49.22,,,,,,,,,,,,
Mar,10,27.00,22.23,-,1,2,53.80,1.00,1.85,,,
Mar,10,40.00,9.23,5.80,2,38,39.90,1.00,2.78,,,
Mar,10,45.00,4.24,4.23,3,108,37.20,1.00,2.78,,,
Mar,10,46.00,3.25,3.85,4,144,36.70,0.98,4.63,,,
Mar,10,47.00,2.29,2.60,1,204,36.10,0.93,12.98,,,
Mar,10,48.00,1.37,1.02,25,232,30.80,0.82,27.81,,,
Mar,10,49.00,0.64,0.69,164,285,28.60,0.58,76.94,,,
Mar,10,50.00,0.23,0.28,179,499,29.10,0.29,41.71,,,
Mar,10,51.00,0.07,0.09,212,720,31.40,0.11,13.90,,,
Mar,10,52.00,0.03,0.03,32,195,36.00,0.05,5.56,,,
Mar,10,53.00,0.02,0.02,9,184,41.60,0.03,3.71,,,
Mar,10,54.00,0.01,0.01,1,250,47.30,0.02,1.85,,,
Apr,10,48.00,2.48,3.22,1,91,26.60,0.66,23.86,,,
Apr,10,49.00,1.87,1.64,7,52,26.00,0.57,31.28,,,
Apr,10,50.00,1.35,1.40,4,119,25.40,0.47,25.57,,,
Apr,10,51.00,0.92,0.90,3,86,24.60,0.37,17.49,,,
Apr,10,51.50,0.78,0.65,2,25,24.80,0.33,14.83,,,
Apr,10,52.00,0.64,0.52,5,137,24.60,0.28,12.07,,,
May,10,46.00,4.29,4.28,3,13,27.60,0.77,11.79,,,
May,10,47.00,3.60,3.61,4,20,27.50,0.71,15.27,,,
May,10,48.00,2.93,2.98,2,20,26.80,0.64,18.93,,,
May,10,50.00,1.85,1.74,5,86,26.10,0.50,20.48,,,
May,10,51.00,1.44,1.48,3,6,25.90,0.43,15.94,,,
Jun,10,47.00,4.05,4.30,3,42,28.10,0.69,14.32,,,
Jun,10,51.00,1.93,1.97,7,28,26.40,0.47,15.03,,,
Jun,10,54.00,1.13,1.00,3,23,27.60,0.31,8.82,,,
Sep,10,43.00,8.18,-,2,-,30.00,0.81,7.81,,,
Sep,10,50.00,4.09,4.07,3,14,29.50,0.57,16.29,,,
Sep,10,53.00,2.89,-,10,13,29.50,0.46,11.52,,,
Nov,10,30.00,19.80,4.85,1,90,34.80,0.98,1.71,,,
Dec,12,50.00,9.84,9.60,1,5,29.70,0.67,7.26,,,
National Aust Bank Last Sale Price $26.71,,,,,,,,,,,,
Mar,10,24.00,2.72,2.84,10,133,51.80,0.99,3.42,,,
Mar,10,24.01,2.73,2.50,1,17,66.40,0.96,10.25,,,
Mar,10,25.00,1.75,1.86,32,837,47.00,0.94,11.96,,,
Mar,10,25.50,1.22,1.31,11,1153,22.70,0.99,3.42,,,
Mar,10,26.00,0.78,0.83,35,777,29.40,0.85,22.21,,,
Mar,10,26.50,0.34,0.40,43,726,22.80,0.66,46.12,,,
Mar,10,27.00,0.09,0.10,343,987,20.40,0.29,30.75,,,
