Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4418.7 at 16:46 20/7/2010  Report at 19:06 Tuesday 20/7/2010. Processed 19:12 Tuesday 20/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,16.00,0.07,0.10,8,254,22.10,0.24,17.57,,,
Aug,10,16.00,0.28,0.29,21,132,22.50,0.40,17.57,,,
Aug,10,16.50,0.14,0.20,5,80,22.00,0.24,8.32,,,
Sep,10,16.00,0.39,0.37,2,537,22.80,0.45,13.67,,,
Oct,10,16.00,0.50,0.55,1,15,21.70,0.49,11.60,,,
Orica Ltd Last Sale Price $25.07,,,,,,,,,,,,
Jul,10,0.01,25.09,25.12,10,60,-,-,4.37,,,
Jul,10,23.47,1.64,1.69,7,130,24.80,0.96,5.82,,,
Aug,10,24.37,1.14,1.01,2,29,20.80,0.71,16.86,,,
Aug,10,24.82,0.84,0.88,8,28,20.30,0.61,22.80,,,
Aug,10,25.27,0.58,0.47,10,24,19.50,0.50,22.41,,,
Aug,10,25.73,0.39,0.38,33,95,19.40,0.38,14.94,,,
Sep,10,21.21,4.11,-,2,2,27.10,0.95,5.51,,,
Sep,10,21.66,3.67,3.98,2,9,24.70,0.94,5.63,,,
Sep,10,24.37,1.39,1.51,5,34,20.70,0.69,15.22,,,
Sep,10,25.27,0.89,0.85,12,29,20.90,0.53,19.63,,,
Sep,10,25.73,0.69,0.55,4,59,20.90,0.45,15.22,,,
Oct,10,25.73,0.98,0.86,2,8,21.60,0.49,14.13,,,
Dec,10,19.41,6.00,5.79,5,6,25.60,0.96,3.15,,,
Mar,11,24.37,2.52,2.55,2,3,25.50,0.67,10.66,,,
Jun,11,22.57,4.05,-,2,-,27.70,0.77,6.68,,,
Jun,11,23.47,3.52,-,2,-,27.50,0.72,8.22,,,
Oil Search Ltd Last Sale Price $5.79,,,,,,,,,,,,
Jul,10,5.75,0.13,0.12,2,915,27.00,0.59,53.58,,,
Jul,10,6.00,0.03,0.06,22,1845,25.30,0.20,15.76,,,
Aug,10,6.00,0.11,0.12,22,824,24.70,0.37,18.25,,,
Sep,10,5.75,0.29,0.29,3,530,25.90,0.58,23.88,,,
Sep,10,6.00,0.17,0.17,28,148,25.10,0.43,16.24,,,
Oct,10,6.25,0.13,0.13,10,-,22.80,0.33,8.11,,,
Nov,10,6.25,0.19,0.19,50,-,24.20,0.37,9.04,,,
Dec,10,6.00,0.34,0.26,4,392,25.50,0.51,13.45,,,
OneSteel Ltd Last Sale Price $2.84,,,,,,,,,,,,
Jul,10,3.00,0.03,0.03,1500,199,45.60,0.24,32.13,,,
Aug,10,3.48,0.01,0.01,10,46,38.00,0.06,2.71,,,
Dec,10,2.25,0.67,-,100,-,41.90,0.86,6.55,,,
Dec,10,3.00,0.21,-,100,85,36.30,0.50,17.19,,,
Dec,10,3.75,0.07,0.08,10,265,41.00,0.21,5.73,,,
OZ Minerals Last Sale Price $1.16,,,,,,,,,,,,
Jul,10,1.10,0.07,0.06,5,3832,33.40,0.86,15.73,,,
Aug,10,1.00,0.17,0.16,10,726,34.50,0.93,8.28,,,
Aug,10,1.10,0.09,0.08,165,2647,37.10,0.71,24.84,,,
Aug,10,1.20,0.04,0.04,96,2295,36.50,0.43,33.12,,,
Sep,10,1.20,0.06,0.04,10,3261,35.80,0.47,26.22,,,
Sep,10,1.30,0.03,0.03,10,300,35.80,0.27,11.92,,,
Oct,10,1.30,0.04,0.04,59,500,36.10,0.34,14.02,,,
Dec,10,1.20,0.12,0.11,9,452,39.60,0.54,23.05,,,
Dec,10,1.30,0.07,0.06,5,187,35.10,0.39,13.03,,,
Qantas Airways Last Sale Price $2.38,,,,,,,,,,,,
Aug,10,2.25,0.17,0.16,402,288,30.70,0.75,18.16,,,
Aug,10,2.50,0.05,0.04,15,665,30.80,0.35,20.18,,,
Sep,10,2.43,0.11,0.10,202,1720,30.70,0.49,25.56,,,
Oct,10,2.43,0.15,0.12,19,50,31.90,0.52,22.78,,,
Oct,10,2.67,0.06,0.04,30,20,29.40,0.29,9.11,,,
QBE Insurance Grp Last Sale Price $17.90,,,,,,,,,,,,
Jul,10,17.50,0.56,0.51,5,56,27.30,0.72,31.61,,,
Jul,10,18.00,0.25,0.23,7,130,25.10,0.47,49.96,,,
Jul,10,21.00,-,0.01,1,196,30.30,-,2.04,,,
Aug,10,17.50,0.80,0.79,3,17,24.60,0.66,21.46,,,
Aug,10,18.00,0.54,0.55,50,122,25.20,0.52,28.71,,,
Aug,10,18.50,0.32,0.28,7,340,24.30,0.38,16.90,,,
Aug,10,19.00,0.17,0.17,15,515,23.60,0.25,8.85,,,
Sep,10,18.00,0.58,0.61,28,216,24.60,0.54,18.07,,,
Sep,10,18.50,0.40,0.38,7,197,25.00,0.44,12.36,,,
Oct,10,18.50,0.54,0.55,10,4,25.10,0.47,10.90,,,
Dec,10,19.00,0.66,0.74,2,273,25.90,0.45,8.57,,,
Mar,11,19.00,1.00,0.95,1,120,27.60,0.51,8.22,,,
Jun,11,16.50,2.50,2.54,2,-,32.50,0.72,6.65,,,
Rio Tinto Ltd Last Sale Price $66.50,,,,,,,,,,,,
Jul,10,65.45,2.02,2.08,37,141,33.70,0.64,53.52,,,
Jul,10,66.24,1.52,1.36,17,142,32.50,0.55,69.43,,,
Jul,10,67.81,0.75,0.77,71,215,30.20,0.36,40.89,,,
Jul,10,68.60,0.51,0.53,8,222,30.00,0.27,27.72,,,
Jul,10,69.39,0.31,0.30,16,376,29.10,0.19,17.02,,,
Jul,10,70.97,0.14,0.14,45,775,30.30,0.09,7.41,,,
Jul,10,72.54,0.04,0.05,12,715,30.00,0.04,2.47,,,
Jul,10,74.12,0.01,0.02,1,632,30.00,0.01,0.82,,,
Jul,10,77.27,0.00,0.02,1,266,30.00,-,-,,,
Aug,10,59.93,7.28,6.59,1,7,30.80,0.88,10.18,,,
Aug,10,65.45,3.17,2.45,1,19,29.10,0.61,30.69,,,
Aug,10,66.24,2.71,2.70,3,67,28.70,0.56,35.46,,,
Aug,10,67.81,1.91,2.00,12,394,27.90,0.46,27.59,,,
Aug,10,69.39,1.29,1.31,95,443,27.30,0.35,18.63,,,
Aug,10,70.97,0.82,0.81,26,377,26.80,0.26,11.92,,,
Aug,10,72.54,0.49,0.50,33,337,26.10,0.18,7.08,,,
Aug,10,75.70,0.17,0.13,2,139,26.10,0.07,2.46,,,
Aug,10,77.27,0.10,0.08,2,42,26.30,0.05,1.44,,,
Sep,10,65.45,4.13,4.20,35,38,29.50,0.61,25.66,,,
Sep,10,67.81,2.86,2.47,2,116,28.50,0.49,23.74,,,
Sep,10,69.39,2.19,2.12,10,182,28.10,0.42,18.17,,,
Sep,10,70.97,1.65,1.44,2,239,27.90,0.34,13.68,,,
Sep,10,72.54,1.15,1.15,7,168,27.00,0.27,9.52,,,
Sep,10,74.12,0.84,0.83,2,189,27.10,0.21,7.03,,,
Sep,10,80.43,0.20,0.21,1,333,27.20,0.07,1.66,,,
Oct,10,66.24,4.64,-,2,-,29.50,0.58,23.80,,,
Nov,10,74.12,2.13,-,4,1,28.20,0.33,9.08,,,
Nov,10,75.70,1.77,1.70,2,5,28.40,0.29,7.55,,,
Dec,10,72.54,3.27,3.40,1,56,29.10,0.41,11.41,,,
Stockland Last Sale Price $3.92,,,,,,,,,,,,
Sep,10,4.00,0.11,0.11,263,2035,19.70,0.47,15.52,,,
Oct,10,3.75,0.31,0.27,2,2,22.70,0.71,12.91,,,
Dec,10,4.00,0.20,0.19,67,182,20.80,0.54,12.16,,,
Santos Ltd Last Sale Price $13.87,,,,,,,,,,,,
Jul,10,13.50,0.52,0.51,172,612,33.40,0.72,39.47,,,
Jul,10,14.00,0.20,0.19,316,594,28.20,0.44,51.32,,,
Jul,10,14.50,0.07,0.09,150,1088,30.20,0.19,17.11,,,
Aug,10,14.14,0.41,0.38,22,486,28.70,0.46,28.05,,,
Aug,10,14.50,0.26,0.25,31,371,28.10,0.35,18.01,,,
Aug,10,15.00,0.14,0.13,3,130,28.20,0.22,9.70,,,
Aug,10,15.01,0.13,0.12,16,37,29.90,0.24,8.66,,,
Sep,10,12.72,1.38,1.53,350,819,29.90,0.80,9.17,,,
Sep,10,13.67,0.72,0.72,7,536,28.30,0.61,20.93,,,
Sep,10,14.14,0.50,0.46,16,915,28.00,0.49,19.94,,,
Sep,10,14.61,0.33,0.30,362,344,27.60,0.38,12.96,,,
Sep,10,15.08,0.20,0.21,6,1080,26.80,0.28,7.78,,,
Oct,10,14.00,0.70,0.65,2,18,27.10,0.55,18.24,,,
Oct,10,14.50,0.48,0.45,25,57,26.40,0.45,12.64,,,
Oct,10,15.00,0.32,0.32,4,164,25.60,0.35,8.34,,,
Suncorp-Metway Last Sale Price $8.40,,,,,,,,,,,,
Jul,10,8.57,0.06,0.07,20,669,22.50,0.31,23.90,,,
Aug,10,8.08,0.51,0.52,2,30,27.70,0.71,21.15,,,
Aug,10,8.57,0.21,0.17,32,504,25.00,0.45,24.01,,,
Aug,10,8.82,0.12,0.12,2,42,24.70,0.31,13.72,,,
Sep,10,7.84,0.69,0.71,30,40,26.20,0.78,8.89,,,
Oct,10,8.78,0.25,0.21,5,-,25.10,0.44,10.76,,,
Oct,10,9.02,0.16,0.15,2,60,23.60,0.35,6.88,,,
Dec,10,9.02,0.30,0.28,5,64,25.60,0.42,8.44,,,
Tabcorp Hldgs Ltd Last Sale Price $6.72,,,,,,,,,,,,
Jul,10,6.40,0.35,0.28,2,18,28.90,0.87,16.29,,,
Jul,10,6.63,0.16,0.18,11,97,24.80,0.66,38.02,,,
Jul,10,6.87,0.04,0.04,10,702,21.50,0.28,19.01,,,
Aug,10,6.50,0.30,0.30,328,1518,24.00,0.71,11.43,,,
Aug,10,6.75,0.15,0.15,12,2147,23.90,0.52,21.44,,,
Transurban Last Sale Price $4.47,,,,,,,,,,,,
Jul,10,4.99,-,0.04,10,120,19.50,-,32.66,,,
Dec,10,4.74,0.12,0.14,10,346,16.50,0.40,5.98,,,
Mar,11,4.49,0.31,0.32,10,147,20.50,0.61,10.21,,,
Telstra Corp Last Sale Price $3.24,,,,,,,,,,,,
Jul,10,3.15,0.11,0.12,143,21974,25.10,0.78,22.53,,,
Jul,10,3.24,0.04,0.04,174,14596,21.30,0.52,50.69,,,
Aug,10,3.14,0.07,0.07,127,2021,20.50,0.73,-,,,
Aug,10,3.15,0.14,0.15,373,23034,19.70,0.72,13.34,,,
Aug,10,3.24,0.04,0.03,134,7313,19.90,0.55,10.38,,,
Sep,10,3.15,0.14,0.16,18,2743,20.60,0.69,9.39,,,
Dec,10,3.39,0.07,0.10,60,360,19.40,0.46,5.38,,,
Dec,10,3.50,0.04,0.04,145,2586,18.90,0.36,3.23,,,
Mar,11,3.25,0.15,0.16,50,1979,19.10,0.62,6.81,,,
Mar,11,3.50,0.07,0.10,80,434,19.20,0.44,3.41,,,
Toll Hldgs Ltd Last Sale Price $5.90,,,,,,,,,,,,
Jul,10,7.00,0.01,0.01,2,45,62.90,0.05,6.19,,,
Aug,10,6.00,0.20,0.19,10,102,30.40,0.47,31.75,,,
Aug,10,7.00,0.01,0.03,3,56,28.20,0.04,1.14,,,
Sep,10,6.25,0.16,0.16,8,178,28.10,0.37,15.00,,,
Oct,10,6.50,0.13,0.12,10,10,27.40,0.31,7.66,,,
Dec,10,6.50,0.20,0.20,12,47,28.00,0.38,7.68,,,
Tatts Grp Ltd Last Sale Price $2.35,,,,,,,,,,,,
Sep,10,2.25,0.15,0.12,25,-,26.90,0.70,11.77,,,
Westpac Banking Last Sale Price $22.42,,,,,,,,,,,,
Jul,10,21.50,1.05,0.90,1,323,30.40,0.82,21.16,,,
Jul,10,22.00,0.65,0.42,21,719,27.70,0.69,36.63,,,
Jul,10,22.50,0.33,0.24,5,806,25.50,0.49,53.72,,,
Jul,10,23.00,0.14,0.13,172,685,24.80,0.27,23.61,,,
Jul,10,23.50,0.04,0.03,55,684,23.10,0.11,6.51,,,
Jul,10,24.00,0.02,0.02,20,1324,26.70,0.06,3.26,,,
Jul,10,26.00,-,0.02,3,396,28.20,-,3.26,,,
Aug,10,22.50,0.76,0.74,103,160,26.10,0.53,32.35,,,
Aug,10,22.51,0.72,0.69,3,4,25.00,0.53,30.85,,,
Aug,10,23.00,0.48,0.47,65,468,23.80,0.41,20.56,,,
Aug,10,23.50,0.30,0.31,23,424,23.60,0.31,13.07,,,
Aug,10,24.00,0.19,0.16,12,469,23.20,0.21,7.93,,,
Aug,10,25.00,0.07,0.06,4,619,23.50,0.09,2.78,,,
Aug,10,25.50,0.04,0.04,1,59,23.90,0.06,1.71,,,
Sep,10,22.50,1.04,0.90,3,383,26.30,0.55,25.78,,,
Sep,10,24.00,0.40,0.44,3,707,23.90,0.30,9.87,,,
Sep,10,25.00,0.18,0.16,3,554,23.10,0.17,4.44,,,
Sep,10,28.50,0.01,0.03,25,448,22.40,-,0.12,,,
Oct,10,23.00,1.11,1.05,50,45,26.40,0.50,17.89,,,
Oct,10,24.00,0.68,0.56,16,199,25.10,0.37,10.96,,,
Oct,10,25.00,0.38,0.49,5,31,23.80,0.25,6.04,,,
Jun,11,22.00,2.67,2.69,145,367,29.70,0.65,10.78,,,
Jun,11,22.50,2.42,2.41,5,-,29.60,0.63,11.65,,,
Jun,11,23.00,2.17,2.17,5,14,29.00,0.60,10.45,,,
Dec,11,21.50,3.41,3.40,10,55,31.20,0.71,7.78,,,
Dec,11,32.00,0.48,0.35,1,42,26.90,0.28,1.50,,,
Westfield Grp Last Sale Price $12.45,,,,,,,,,,,,
Jul,10,12.00,0.52,0.59,26,97,26.40,0.83,19.06,,,
Jul,10,12.50,0.17,0.17,21,901,23.80,0.48,49.84,,,
Aug,10,12.50,0.28,0.29,49,185,23.40,0.52,21.60,,,
Sep,10,12.50,0.36,0.36,6,386,24.40,0.55,15.99,,,
Sep,10,13.00,0.18,0.15,5,790,23.60,0.39,8.00,,,
Dec,10,12.00,0.92,0.92,26,576,25.80,0.67,8.78,,,
Wesfarmers Ltd Last Sale Price $28.50,,,,,,,,,,,,
Jul,10,27.85,0.95,0.88,46,32,30.80,0.70,38.42,,,
Jul,10,28.32,0.64,0.46,4,259,29.30,0.58,58.27,,,
Jul,10,28.78,0.40,0.27,4,153,28.30,0.43,50.59,,,
Jul,10,29.25,0.22,0.19,14,318,27.60,0.29,28.18,,,
Jul,10,29.72,0.11,0.10,4,599,26.60,0.17,13.45,,,
Jul,10,30.17,0.04,0.04,2,333,24.50,0.08,4.48,,,
Sep,10,27.85,1.50,1.32,5,185,26.60,0.64,16.49,,,
Sep,10,29.25,0.76,0.72,10,154,24.70,0.46,14.65,,,
Oct,10,29.50,0.97,1.00,1,43,25.80,0.47,12.30,,,
Oct,10,30.00,0.77,0.69,16,1,24.90,0.42,9.70,,,
Nov,10,30.00,1.04,0.89,4,25,26.20,0.45,10.33,,,
WorleyParsons Ltd Last Sale Price $19.98,,,,,,,,,,,,
Aug,10,22.00,0.15,0.20,2,24,28.00,0.17,7.21,,,
Sep,10,20.50,0.65,0.90,14,2,28.60,0.47,17.85,,,
Sep,10,22.50,0.15,0.25,10,20,27.60,0.19,4.15,,,
Oct,10,20.50,0.91,1.17,1,-,30.20,0.51,16.37,,,
Woolworths Ltd Last Sale Price $26.68,,,,,,,,,,,,
Jul,10,24.00,2.71,2.70,1,1,25.40,1.00,4.10,,,
Jul,10,26.50,0.48,0.57,102,138,22.00,0.60,41.04,,,
Jul,10,27.00,0.23,0.21,350,383,21.60,0.39,32.15,,,
Jul,10,27.50,0.08,0.06,157,959,19.70,0.18,10.94,,,
Jul,10,28.00,0.02,0.02,10,782,19.50,0.06,2.74,,,
Aug,10,27.00,0.50,0.50,26,132,17.40,0.47,18.00,,,
Aug,10,27.50,0.29,0.32,10,546,16.50,0.33,10.44,,,
Aug,10,28.50,0.07,0.13,2,178,15.10,0.11,2.34,,,
Aug,10,29.00,0.03,0.04,6,246,15.40,0.06,1.08,,,
Sep,10,27.00,0.57,0.54,25,598,16.30,0.50,11.92,,,
Sep,10,27.50,0.35,0.35,2,182,15.60,0.39,7.36,,,
Dec,10,25.00,2.17,2.18,1,2,17.10,0.81,4.23,,,
Woodside Pet Last Sale Price $41.77,,,,,,,,,,,,
Jul,10,41.19,1.12,1.05,5,49,29.40,0.64,47.19,,,
Jul,10,41.68,0.81,0.56,24,104,28.40,0.54,63.35,,,
Jul,10,42.18,0.55,0.46,14,78,27.30,0.43,48.06,,,
Jul,10,42.68,0.36,0.33,59,132,26.70,0.32,31.46,,,
Jul,10,43.17,0.20,0.20,70,201,25.20,0.22,17.48,,,
Jul,10,43.67,0.13,0.10,2,118,25.90,0.15,11.36,,,
Jul,10,44.16,0.09,0.25,13,223,27.30,0.11,7.86,,,
Jul,10,44.66,0.07,0.06,63,257,28.90,0.08,5.68,,,
Jul,10,45.16,0.04,0.03,1,220,29.50,0.05,3.50,,,
Jul,10,45.65,0.03,0.03,1,151,30.10,0.03,2.18,,,
Jul,10,47.64,0.00,0.03,3,90,30.30,-,0.17,,,
Aug,10,40.19,2.44,2.27,2,-,27.80,0.71,19.89,,,
Aug,10,41.19,1.76,1.79,20,13,26.50,0.61,27.13,,,
Aug,10,42.18,1.20,1.15,33,75,25.40,0.50,27.48,,,
Aug,10,42.68,0.95,0.85,21,80,24.80,0.44,21.96,,,
Aug,10,43.17,0.73,0.73,10,27,24.10,0.38,16.90,,,
Aug,10,43.67,0.58,0.61,14,399,24.10,0.32,13.45,,,
Aug,10,44.16,0.44,0.43,15,398,23.50,0.27,10.00,,,
Aug,10,45.16,0.25,0.26,3,252,23.40,0.18,5.75,,,
Aug,10,45.65,0.19,0.16,2,129,23.40,0.14,4.25,,,
Aug,10,46.65,0.10,0.11,1,21,23.40,0.09,2.30,,,
Sep,10,43.17,1.12,1.11,1,64,25.10,0.44,14.76,,,
Sep,10,43.67,0.97,0.98,14,12,25.50,0.40,12.91,,,
Sep,10,46.65,0.28,0.23,9,88,23.90,0.17,3.64,,,
Oct,10,44.66,1.20,1.02,1,6,26.50,0.38,10.38,,,
Dec,10,25.80,16.09,15.65,1,3,33.50,0.99,0.70,,,
Mar,11,42.50,3.69,-,30,-,28.30,0.58,13.02,,,
Jul,11,30.77,12.70,12.49,1,2,38.40,0.85,3.96,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,4000.00,4.15,3.95,4,26,25.10,-,-,,,
Aug,10,4100.00,3.25,3.05,2,454,23.90,-,-,,,
Aug,10,4200.00,2.40,2.40,10,1553,22.40,-,-,,,
Aug,10,4275.00,1.82,1.65,20,170,21.30,-,-,,,
Aug,10,4300.00,1.64,1.70,45,1787,21.00,-,-,,,
Aug,10,4325.00,1.47,1.47,120,10,20.70,-,-,,,
Aug,10,4350.00,1.30,1.30,149,881,20.20,-,-,,,
Aug,10,4375.00,1.14,1.15,148,73,19.80,-,-,,,
Aug,10,4400.00,0.99,1.05,1445,4176,19.30,-,-,,,
Aug,10,4425.00,0.86,0.93,50,131,19.10,-,-,,,
Aug,10,4450.00,0.73,0.75,92,827,18.70,-,-,,,
Aug,10,4500.00,0.51,0.51,736,2001,17.90,-,-,,,
Aug,10,4525.00,0.43,0.42,13,236,17.90,-,-,,,
Aug,10,4550.00,0.35,0.40,412,1270,17.60,-,-,,,
Aug,10,4600.00,0.23,0.23,322,2979,17.20,-,-,,,
Aug,10,4625.00,0.19,0.21,29,1122,17.20,-,-,,,
Aug,10,4650.00,0.15,0.16,19,1373,17.10,-,-,,,
Aug,10,4700.00,0.09,0.10,535,1996,16.80,-,-,,,
Aug,10,4800.00,0.03,0.04,38,3442,16.80,-,-,,,
Aug,10,4850.00,0.03,0.03,70,1151,17.90,-,-,,,
Aug,10,4900.00,0.02,0.01,25,475,18.00,-,-,,,
Sep,10,1.00,43.91,43.73,27,1720,-,-,-,,,
Sep,10,3000.00,13.71,13.39,4,712,26.20,-,-,,,
Sep,10,3500.00,8.76,8.51,6,8,25.50,-,-,,,
Sep,10,4300.00,1.91,1.91,2,602,21.50,-,-,,,
Sep,10,4350.00,1.60,1.72,17,50,20.90,-,-,,,
Sep,10,4400.00,1.30,1.29,174,712,20.10,-,-,,,
Sep,10,4450.00,1.06,1.11,7,1076,19.70,-,-,,,
Sep,10,4500.00,0.83,0.88,487,2415,19.10,-,-,,,
Sep,10,4550.00,0.65,0.80,320,353,18.80,-,-,,,
Sep,10,4575.00,0.57,0.59,233,230,18.60,-,-,,,
Sep,10,4600.00,0.49,0.50,75,1674,18.30,-,-,,,
Sep,10,4625.00,0.43,0.47,80,1333,18.20,-,-,,,
Sep,10,4650.00,0.37,0.39,45,1410,18.10,-,-,,,
Sep,10,4675.00,0.32,0.33,20,107,18.00,-,-,,,
Sep,10,4700.00,0.28,0.27,176,2147,18.00,-,-,,,
Sep,10,4750.00,0.20,0.18,1,837,17.60,-,-,,,
Sep,10,4800.00,0.14,0.12,45,3223,17.50,-,-,,,
Sep,10,4850.00,0.09,0.10,10,503,17.10,-,-,,,
Sep,10,4900.00,0.07,0.06,430,3956,17.30,-,-,,,
Sep,10,5100.00,0.02,0.03,1,1503,17.80,-,-,,,
Oct,10,4400.00,1.85,-,57,1,21.90,-,-,,,
Oct,10,4500.00,1.35,1.38,6,5,20.90,-,-,,,
Oct,10,4600.00,0.93,-,57,5,20.00,-,-,,,
Oct,10,4900.00,0.23,0.25,15,11,18.20,-,-,,,
Oct,10,5200.00,0.05,0.05,40,-,17.70,-,-,,,
Dec,10,4200.00,3.68,3.50,25,496,23.90,-,-,,,
Dec,10,4300.00,3.02,2.91,3,258,22.90,-,-,,,
Dec,10,4400.00,2.43,2.46,80,482,22.00,-,-,,,
Dec,10,4500.00,1.93,1.95,59,916,21.40,-,-,,,
Dec,10,4550.00,1.66,2.10,25,160,20.70,-,-,,,
Dec,10,4650.00,1.28,1.42,173,200,20.30,-,-,,,
Dec,10,4675.00,1.19,1.17,677,10,20.20,-,-,,,
Dec,10,4700.00,1.09,1.12,50,6171,19.90,-,-,,,
Dec,10,4725.00,1.01,1.00,5,248,19.80,-,-,,,
Dec,10,4900.00,0.57,0.51,198,5425,19.00,-,-,,,
Dec,10,5000.00,0.38,0.39,1345,4097,18.30,-,-,,,
Dec,10,5100.00,0.27,0.26,10,1828,18.30,-,-,,,
Dec,10,5200.00,0.18,0.49,1170,1971,18.00,-,-,,,
Dec,10,5300.00,0.12,0.11,50,1503,18.00,-,-,,,
Mar,11,4400.00,3.08,3.12,50,233,22.70,-,-,,,
Mar,11,5000.00,0.84,0.84,200,446,19.60,-,-,,,
Mar,11,5900.00,0.06,0.15,400,870,17.90,-,-,,,
Mar,11,6000.00,0.04,0.08,408,779,17.90,-,-,,,
Jun,11,4400.00,3.67,3.72,10,43,23.60,-,-,,,
