Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4581.3 at 16:35 22/6/2010  Report at 19:05 Tuesday 22/6/2010. Processed 19:11 Tuesday 22/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,3.00,0.28,0.30,15,215,2.00,1.00,-,,,
Jul,10,3.25,0.12,0.12,134,166,21.80,0.60,24.89,,,
National Aust Bank Last Sale Price $25.08,,,,,,,,,,,,
Jun,10,0.01,25.07,22.83,339,1218,-,1.00,2.43,,,
Jun,10,17.00,8.09,12.63,2,2,200.00,1.00,4.85,,,
Jun,10,20.00,5.09,3.10,2,2,131.00,0.99,4.85,,,
Jun,10,23.00,2.10,1.50,10,67,62.10,0.97,9.70,,,
Jun,10,24.00,1.11,1.18,1,80,39.20,0.94,12.13,,,
Jun,10,24.50,0.65,0.66,29,599,33.80,0.83,31.53,,,
Jun,10,24.51,0.64,0.72,9,121,35.20,0.82,33.96,,,
Jun,10,25.00,0.27,0.23,80,780,29.30,0.57,89.75,,,
Jun,10,25.01,0.27,0.35,36,250,31.00,0.56,97.02,,,
Jun,10,25.50,0.07,0.07,112,720,28.60,0.22,31.53,,,
Jun,10,26.00,0.03,0.03,30,587,36.20,0.09,14.55,,,
Jun,10,26.50,0.01,0.01,160,1863,40.20,0.03,4.85,,,
Jul,10,23.00,2.40,2.51,2,76,30.10,0.84,12.26,,,
Jul,10,24.50,1.20,1.27,3,575,25.50,0.66,23.75,,,
Jul,10,25.00,0.85,0.84,32,369,23.70,0.56,29.68,,,
Jul,10,25.50,0.59,0.63,7,680,22.90,0.46,22.79,,,
Jul,10,26.00,0.37,0.34,157,761,21.50,0.34,14.17,,,
Jul,10,26.01,0.31,0.38,4,-,19.50,0.32,11.87,,,
Jul,10,26.50,0.21,0.23,13,313,20.30,0.23,8.04,,,
Jul,10,27.00,0.13,0.15,33,387,20.70,0.16,4.98,,,
Aug,10,23.00,2.63,2.60,3,6,28.60,0.81,12.13,,,
Aug,10,25.00,1.17,1.19,1,241,24.10,0.57,23.92,,,
Aug,10,25.50,0.90,1.03,101,399,23.60,0.49,19.85,,,
Aug,10,26.00,0.67,0.64,13,285,22.80,0.41,14.66,,,
Aug,10,26.50,0.44,0.42,4,83,21.20,0.32,9.70,,,
Aug,10,27.00,0.30,0.30,8,43,20.90,0.25,6.73,,,
Oct,10,27.00,0.81,0.85,4,12,23.20,0.37,9.08,,,
Oct,10,27.50,0.67,0.66,2,5,23.30,0.33,7.50,,,
Nov,10,26.01,1.33,1.03,1,10,28.20,0.51,12.33,,,
Nov,10,27.50,0.75,-,500,-,23.50,0.36,6.95,,,
Dec,10,19.00,6.67,6.60,13,3,35.30,0.91,4.60,,,
Dec,10,25.00,1.99,1.93,3,500,26.30,0.61,15.03,,,
Dec,10,26.00,1.49,1.55,1,335,25.60,0.52,11.68,,,
Dec,10,27.00,1.11,1.08,7,226,25.60,0.44,8.73,,,
Jun,11,20.50,5.65,-,1,-,30.50,0.85,4.24,,,
Jun,11,30.00,0.93,0.94,2,14,24.90,0.36,3.69,,,
Jul,11,20.00,6.23,6.25,4,126,33.50,0.86,4.16,,,
Dec,11,17.00,8.72,8.60,2,7,34.80,0.92,1.70,,,
Dec,11,20.00,6.32,7.50,2,5,31.80,0.87,3.29,,,
Newcrest Min Last Sale Price $35.09,,,,,,,,,,,,
Jun,10,32.50,2.63,3.30,42,881,62.70,0.95,13.87,,,
Jun,10,33.00,2.12,2.58,50,1410,45.80,0.97,8.67,,,
Jun,10,33.50,1.60,2.25,8,353,28.90,0.99,3.47,,,
Jun,10,34.00,1.21,1.18,20,851,45.20,0.83,39.87,,,
Jun,10,34.50,0.70,0.68,78,371,30.90,0.78,39.87,,,
Jun,10,35.00,0.41,0.45,84,804,34.70,0.55,110.95,,,
Jun,10,35.50,0.20,0.17,345,674,35.60,0.34,71.08,,,
Jun,10,36.00,0.08,0.12,321,1151,35.10,0.17,27.74,,,
Jul,10,31.00,4.33,4.35,10,90,27.80,0.93,6.57,,,
Jul,10,32.00,3.44,3.70,2,104,27.50,0.88,9.58,,,
Jul,10,33.50,2.26,2.30,31,127,27.20,0.74,18.34,,,
Jul,10,34.00,1.88,1.83,28,332,26.10,0.69,21.49,,,
Jul,10,34.01,1.89,-,5,-,26.60,0.68,22.17,,,
Jul,10,34.50,1.58,1.60,9,237,26.40,0.62,27.10,,,
Jul,10,35.00,1.31,1.30,38,370,26.60,0.56,33.40,,,
Jul,10,35.50,1.06,1.00,18,174,26.40,0.49,29.15,,,
Jul,10,36.00,0.85,0.88,9,211,26.20,0.42,23.27,,,
Jul,10,36.50,0.68,0.73,1,80,26.20,0.36,18.48,,,
Jul,10,37.00,0.52,0.52,39,114,26.10,0.30,14.23,,,
Jul,10,39.00,0.21,0.36,3,142,28.00,0.14,5.75,,,
Jul,10,40.00,0.12,0.12,10,68,28.20,0.09,3.28,,,
Aug,10,32.00,3.77,3.65,4,35,27.30,0.83,10.64,,,
Aug,10,34.00,2.35,2.30,9,13,26.90,0.67,19.78,,,
Aug,10,34.50,2.06,2.05,10,11,27.00,0.62,23.09,,,
Aug,10,36.50,1.13,1.12,12,14,26.90,0.42,17.73,,,
Aug,10,37.50,0.82,-,200,102,27.40,0.33,13.00,,,
Aug,10,42.00,0.19,-,40,10,29.70,0.10,2.99,,,
Sep,10,33.50,3.02,2.95,4,27,26.90,0.70,15.88,,,
Sep,10,34.00,2.73,2.63,1,34,27.10,0.66,18.09,,,
Sep,10,38.00,1.03,1.15,1,57,27.70,0.35,11.40,,,
Nov,10,35.50,2.69,-,4,-,27.60,0.57,17.82,,,
Dec,10,30.51,6.14,6.15,2,11,29.00,0.82,8.77,,,
Dec,10,31.90,5.05,5.20,10,87,27.60,0.77,10.49,,,
Dec,10,36.98,2.44,2.47,10,5,28.70,0.50,13.69,,,
Mar,11,36.50,3.48,3.52,4,30,29.00,0.56,13.13,,,
News Corp Last Sale Price $18.00,,,,,,,,,,,,
Jun,10,18.00,0.19,0.20,19,137,35.80,0.51,128.43,,,
Jun,10,18.50,0.03,0.04,15,196,33.70,0.14,20.28,,,
Jul,10,17.00,1.37,1.36,2,37,31.50,0.75,19.74,,,
Jul,10,18.00,0.71,0.70,10,106,29.30,0.54,37.89,,,
Jul,10,18.50,0.47,0.45,3,168,28.10,0.42,24.81,,,
Jul,10,19.00,0.28,0.27,1,88,27.40,0.31,15.21,,,
Jul,10,19.50,0.16,0.36,5,146,26.50,0.20,8.54,,,
Jul,10,20.00,0.09,0.09,14,583,26.40,0.13,4.80,,,
Aug,10,19.00,0.51,0.71,5,251,27.80,0.38,15.67,,,
Sep,10,19.00,0.68,0.64,1,465,28.20,0.42,14.67,,,
Oct,10,18.50,1.07,1.05,2,17,27.90,0.52,16.82,,,
Dec,10,20.00,0.80,0.98,50,10,27.40,0.38,8.77,,,
Mar,11,24.00,0.29,0.31,2,37,26.20,0.17,2.17,,,
Jun,11,23.00,0.79,0.80,5,5,28.50,0.26,4.34,,,
Origin Energy Last Sale Price $15.78,,,,,,,,,,,,
Jun,10,14.50,1.30,1.01,2,116,71.10,0.95,15.42,,,
Jun,10,15.50,0.34,0.33,4,258,33.80,0.77,46.26,,,
Jul,10,14.50,1.45,0.77,2,38,27.30,0.86,10.35,,,
Jul,10,16.00,0.39,0.40,10,203,22.60,0.47,23.43,,,
Jul,10,16.50,0.20,0.19,4,415,21.90,0.30,12.17,,,
Aug,10,16.00,0.56,0.58,2,29,23.30,0.51,19.80,,,
Dec,10,17.00,0.60,-,2,70,22.90,0.42,7.56,,,
Orica Ltd Last Sale Price $26.40,,,,,,,,,,,,
Jun,10,24.40,2.01,2.19,30,48,42.50,0.99,4.61,,,
Jun,10,25.90,0.63,0.77,1,24,39.60,0.75,57.61,,,
Jul,10,23.50,3.04,3.06,4,-,21.10,0.97,4.91,,,
Jul,10,26.50,0.72,0.82,1,22,21.10,0.53,26.20,,,
Jul,10,27.50,0.28,0.30,12,33,19.30,0.30,10.37,,,
Aug,10,27.50,0.55,0.61,11,12,20.30,0.38,11.52,,,
Aug,10,28.00,0.40,0.46,2,22,20.30,0.30,8.38,,,
Sep,10,0.01,26.73,-,40,2506,-,-,4.93,,,
Dec,10,24.00,3.44,-,1,4,25.00,0.79,7.73,,,
Dec,10,25.50,2.42,1.93,1,13,24.30,0.68,11.40,,,
Oil Search Ltd Last Sale Price $5.85,,,,,,,,,,,,
Jun,10,5.25,0.60,0.63,1,27,49.00,1.00,-,,,
Jun,10,5.75,0.13,0.14,67,820,35.80,0.75,51.99,,,
Jun,10,6.00,0.01,0.01,141,1174,36.30,0.18,31.20,,,
Jul,10,5.75,0.26,0.27,13,542,26.00,0.63,26.27,,,
Jul,10,6.00,0.13,0.13,147,1282,23.90,0.41,20.52,,,
Aug,10,5.25,0.69,0.71,1,3,27.00,0.86,8.98,,,
Aug,10,6.00,0.20,0.24,100,284,24.70,0.46,18.91,,,
Aug,10,6.25,0.12,0.11,7,92,24.80,0.32,10.87,,,
OneSteel Ltd Last Sale Price $3.28,,,,,,,,,,,,
Jul,10,3.25,0.17,0.17,10,421,35.50,0.58,41.00,,,
Aug,10,3.02,0.38,0.37,1,29,38.50,0.74,19.39,,,
Aug,10,3.48,0.13,0.11,14,22,35.40,0.40,21.08,,,
OZ Minerals Last Sale Price $1.05,,,,,,,,,,,,
Jul,10,1.10,0.04,0.03,20,1573,40.00,0.40,32.02,,,
Jul,10,1.20,0.01,0.01,100,1150,36.80,0.15,8.23,,,
Aug,10,1.10,0.05,0.06,50,705,37.90,0.44,26.33,,,
Oct,10,1.10,0.08,0.07,20,3,37.80,0.50,21.56,,,
Qantas Airways Last Sale Price $2.40,,,,,,,,,,,,
Jul,10,2.50,0.06,0.06,89,1004,30.20,0.38,22.01,,,
Aug,10,2.50,0.09,0.12,50,106,30.20,0.43,20.74,,,
QBE Insurance Grp Last Sale Price $19.01,,,,,,,,,,,,
Jun,10,18.50,0.54,0.52,23,66,29.40,0.90,16.00,,,
Jun,10,19.00,0.17,0.20,10,321,30.10,0.52,105.60,,,
Jun,10,20.00,0.01,0.02,14,717,44.40,0.06,9.60,,,
Jun,10,20.50,0.01,0.04,4,316,55.90,0.04,6.40,,,
Jun,10,21.00,0.01,0.01,3,502,67.40,0.02,5.12,,,
Jun,10,23.00,0.01,0.01,2,419,113.40,0.01,4.48,,,
Jul,10,18.50,0.91,1.14,10,21,23.50,0.68,20.21,,,
Jul,10,19.00,0.58,0.60,23,124,22.20,0.55,29.05,,,
Jul,10,19.50,0.34,0.38,60,277,21.20,0.40,17.18,,,
Jul,10,20.00,0.19,0.19,31,519,20.80,0.26,9.35,,,
Jul,10,20.50,0.10,0.11,2,193,20.70,0.15,4.80,,,
Jul,10,21.00,0.04,0.05,10,230,20.10,0.08,2.02,,,
Jul,10,22.00,0.01,0.05,3,110,20.10,0.02,0.30,,,
Jul,10,23.00,0.00,0.07,10,146,20.10,-,-,,,
Aug,10,18.00,1.44,1.51,7,3,23.80,0.76,12.36,,,
Aug,10,19.00,0.77,0.76,4,326,22.20,0.56,21.96,,,
Aug,10,19.50,0.52,0.53,1,65,21.60,0.45,14.98,,,
Aug,10,20.00,0.34,0.34,11,161,21.30,0.34,9.75,,,
Aug,10,21.00,0.12,0.13,10,38,20.80,0.17,3.35,,,
Sep,10,19.00,0.85,0.88,13,13,23.30,0.58,17.16,,,
Sep,10,19.50,0.59,0.65,118,74,22.40,0.49,12.15,,,
Sep,10,20.00,0.42,0.67,43,114,22.50,0.40,8.58,,,
Sep,10,20.50,0.28,0.29,74,222,22.10,0.31,5.62,,,
Sep,10,21.00,0.18,0.30,20,164,22.00,0.24,3.68,,,
Sep,10,21.50,0.11,0.59,96,163,21.80,0.18,2.25,,,
Sep,10,22.00,0.07,0.09,88,390,21.80,0.13,1.43,,,
Nov,10,18.00,1.74,1.78,3,-,26.50,0.71,8.93,,,
Dec,10,19.50,0.98,1.44,10,43,23.90,0.54,10.22,,,
Dec,10,20.50,0.59,0.64,10,67,22.70,0.42,6.18,,,
Rio Tinto Ltd Last Sale Price $72.11,,,,,,,,,,,,
Jun,10,66.24,5.89,6.10,20,130,50.50,0.99,4.22,,,
Jun,10,67.02,5.13,5.75,1,117,50.30,0.98,6.75,,,
Jun,10,67.81,4.37,4.82,53,240,50.10,0.95,11.81,,,
Jun,10,68.60,3.62,3.96,22,276,47.90,0.92,17.72,,,
Jun,10,69.39,2.92,3.04,38,421,49.20,0.86,34.59,,,
Jun,10,70.97,1.56,1.80,139,1316,41.00,0.71,71.71,,,
Jun,10,71.75,1.08,1.11,26,252,41.00,0.58,120.64,,,
Jun,10,72.54,0.64,0.69,253,1071,38.90,0.43,107.98,,,
Jun,10,74.12,0.17,0.20,239,627,37.10,0.16,28.68,,,
Jun,10,75.70,0.07,0.09,29,712,42.80,0.07,10.97,,,
Jun,10,75.90,0.04,0.05,24,5,41.40,0.05,7.59,,,
Jun,10,80.43,0.00,0.03,20,555,49.10,-,0.17,,,
Jul,10,57.56,14.96,-,1,1,41.10,0.97,5.46,,,
Jul,10,58.35,14.11,-,1,8,34.80,0.98,4.60,,,
Jul,10,61.50,11.35,-,1,21,41.60,0.91,9.86,,,
Jul,10,62.29,10.53,4.72,1,49,38.10,0.91,9.39,,,
Jul,10,67.81,5.86,6.30,6,106,33.80,0.75,20.78,,,
Jul,10,69.39,4.64,4.67,12,130,32.00,0.69,25.64,,,
Jul,10,70.97,3.58,3.57,18,372,30.60,0.61,32.43,,,
Jul,10,72.54,2.67,2.75,74,398,29.60,0.52,35.63,,,
Jul,10,74.12,1.91,1.90,153,292,28.60,0.42,25.38,,,
Jul,10,75.70,1.28,1.33,49,235,27.60,0.33,17.12,,,
Jul,10,77.27,0.81,0.89,40,145,26.70,0.24,10.86,,,
Jul,10,78.06,0.65,0.70,7,182,26.30,0.20,8.59,,,
Jul,10,78.85,0.51,0.61,6,104,26.10,0.17,6.73,,,
Jul,10,80.43,0.33,0.37,146,345,26.30,0.12,4.33,,,
Jul,10,93.04,0.02,0.02,13,-,32.10,-,0.27,,,
Aug,10,67.81,6.64,6.84,1,351,31.60,0.73,17.98,,,
Aug,10,69.39,5.54,5.80,10,255,30.70,0.67,21.63,,,
Aug,10,70.97,4.56,4.29,2,217,30.10,0.61,26.23,,,
Aug,10,74.12,2.90,2.90,2,47,28.90,0.47,22.20,,,
Aug,10,75.70,2.21,2.30,6,66,28.20,0.40,16.95,,,
Aug,10,78.85,1.22,1.62,4,31,27.10,0.26,9.32,,,
Aug,10,80.43,0.88,1.03,1,46,26.80,0.21,6.75,,,
Aug,10,88.31,0.17,0.19,6,16,27.20,0.05,1.30,,,
Sep,10,63.08,10.86,11.50,6,3,31.70,0.84,9.85,,,
Sep,10,69.39,6.39,5.94,7,56,30.80,0.66,19.76,,,
Sep,10,72.54,4.58,4.90,10,114,30.00,0.55,24.66,,,
Sep,10,74.12,3.79,3.92,1,145,29.60,0.50,20.44,,,
Sep,10,78.85,2.02,1.94,1,78,28.50,0.33,10.88,,,
Dec,10,37.85,35.21,34.78,1,58,33.10,1.00,2.60,,,
Dec,10,63.08,12.85,13.05,2,26,32.60,0.79,10.44,,,
Dec,10,69.39,8.69,9.05,3,9,31.50,0.66,16.33,,,
Dec,10,74.12,6.18,6.39,3,9,30.60,0.55,16.92,,,
Dec,10,75.70,5.44,5.50,1,22,30.30,0.51,14.88,,,
Dec,10,77.27,4.84,3.52,1,27,30.30,0.47,13.26,,,
Dec,10,78.85,4.26,4.38,2,251,30.30,0.43,11.67,,,
Dec,10,82.01,3.29,3.30,1,76,30.20,0.36,9.00,,,
Dec,10,118.28,0.06,0.06,5,79,28.30,0.01,0.16,,,
Mar,11,65.00,13.05,-,1,1,32.90,0.75,10.89,,,
Mar,11,71.00,9.51,9.50,1,57,32.00,0.64,15.41,,,
Mar,11,74.00,8.07,8.05,6,2,31.80,0.58,14.80,,,
Stockland Last Sale Price $4.05,,,,,,,,,,,,
Jun,10,4.00,0.06,0.07,8,764,20.00,0.81,15.02,,,
Aug,10,4.25,0.06,0.06,15,4,22.60,0.36,7.51,,,
Nov,10,4.00,0.22,-,8,270,19.90,0.64,9.47,,,
Santos Ltd Last Sale Price $13.18,,,,,,,,,,,,
Jun,10,13.00,0.26,0.22,96,882,38.90,0.69,73.85,,,
Jun,10,13.50,0.04,0.05,130,655,35.50,0.19,32.31,,,
Jun,10,14.00,0.01,0.03,10,581,52.60,0.06,13.85,,,
Jun,10,15.00,0.01,0.01,5,4283,86.90,0.02,6.46,,,
Jul,10,13.00,0.59,0.58,104,357,27.70,0.61,29.88,,,
Jul,10,13.50,0.34,0.34,26,294,27.20,0.43,25.14,,,
Jul,10,14.00,0.19,0.17,67,642,27.20,0.28,13.48,,,
Jul,10,14.50,0.09,0.20,15,1086,26.80,0.16,6.56,,,
Jul,10,15.00,0.06,0.04,3,290,29.00,0.10,4.01,,,
Aug,10,13.20,0.66,0.64,9,69,28.10,0.55,27.48,,,
Aug,10,14.14,0.28,0.26,15,287,27.20,0.32,11.75,,,
Aug,10,15.00,0.12,0.14,11,77,27.20,0.16,4.83,,,
Dec,10,15.00,0.46,0.45,2,334,28.10,0.34,6.89,,,
Dec,10,16.00,0.27,0.26,3,123,28.00,0.23,4.04,,,
Mar,11,15.00,0.67,0.68,12,9,28.20,0.41,6.67,,,
Mar,11,15.50,0.53,-,75,-,27.90,0.36,5.32,,,
Mar,11,18.50,0.14,-,75,-,27.90,0.14,1.40,,,
Suncorp-Metway Last Sale Price $8.42,,,,,,,,,,,,
Jun,10,7.84,0.59,0.70,3,160,57.90,0.95,14.45,,,
Jun,10,8.08,0.36,0.43,4,137,46.60,0.89,28.90,,,
Jun,10,8.33,0.14,0.23,10,131,35.40,0.67,72.25,,,
Jun,10,8.57,0.04,0.04,130,840,37.20,0.27,57.80,,,
Jul,10,8.57,0.20,0.23,15,623,23.70,0.45,23.39,,,
Jul,10,8.82,0.12,0.11,60,439,23.50,0.31,13.12,,,
Jul,10,9.06,0.05,0.07,20,105,21.40,0.17,5.70,,,
Aug,10,8.82,0.21,0.22,10,30,24.10,0.38,13.79,,,
Sep,10,8.82,0.24,0.23,17,99,24.10,0.42,11.07,,,
Sep,10,9.06,0.15,0.17,10,256,22.90,0.33,6.92,,,
Dec,10,8.55,0.57,0.60,10,26,26.90,0.57,13.47,,,
Dec,10,9.02,0.37,0.36,6,79,25.40,0.45,8.67,,,
Tabcorp Hldgs Ltd Last Sale Price $6.60,,,,,,,,,,,,
Jun,10,6.50,0.14,0.19,7,566,38.10,0.71,64.52,,,
Jun,10,6.75,0.03,0.03,20,998,42.60,0.25,55.30,,,
Jul,10,6.63,0.23,0.23,2,69,27.30,0.52,33.47,,,
Dec,10,6.00,0.79,-,5,5,28.90,0.76,5.68,,,
Transurban Last Sale Price $4.56,,,,,,,,,,,,
Jun,10,4.49,0.07,0.08,20,320,2.00,1.00,-,,,
Aug,10,4.74,0.06,0.06,6,170,19.50,0.38,6.67,,,
Dec,10,4.74,0.14,0.15,35,236,18.20,0.50,6.27,,,
Dec,10,5.48,0.02,0.19,25,35,18.60,0.13,0.87,,,
Ten Network Hldgs Last Sale Price $1.68,,,,,,,,,,,,
Jun,10,1.70,0.02,0.05,16,121,59.20,0.40,144.84,,,
Jul,10,1.70,0.07,-,16,-,33.00,0.50,37.16,,,
Telstra Corp Last Sale Price $3.26,,,,,,,,,,,,
Jun,10,0.01,3.25,3.25,40,177,-,1.00,-,,,
Jun,10,2.43,0.83,0.60,30,10,200.00,0.98,18.66,,,
Jun,10,2.92,0.35,0.33,15,1752,101.90,0.93,37.32,,,
Jun,10,3.01,0.26,0.29,21,11067,80.00,0.92,37.32,,,
Jun,10,3.14,0.13,0.14,130,1835,41.50,0.89,18.66,,,
Jun,10,3.15,0.12,0.12,361,6479,49.40,0.83,37.32,,,
Jun,10,3.24,0.05,0.09,2,510,39.10,0.59,111.96,,,
Jun,10,3.30,0.03,0.03,263,15029,41.70,0.36,93.30,,,
Jul,10,3.01,0.28,0.29,54,5073,26.60,0.85,10.31,,,
Jul,10,3.15,0.17,0.17,431,22981,22.60,0.72,17.68,,,
Jul,10,3.24,0.11,0.13,354,11328,21.90,0.58,26.52,,,
Jul,10,3.39,0.05,0.04,445,2923,22.40,0.33,14.73,,,
Jul,10,3.40,0.04,0.05,212,16556,21.50,0.31,11.79,,,
Jul,10,3.51,0.02,0.03,1069,732,21.30,0.17,5.89,,,
Aug,10,2.43,0.90,0.88,8,34,67.00,0.89,11.03,,,
Aug,10,2.92,0.38,0.39,58,1258,25.00,0.88,6.79,,,
Aug,10,3.01,0.20,0.30,82,3087,24.40,0.82,-,,,
Aug,10,3.15,0.20,0.20,279,37624,23.50,0.69,15.27,,,
Aug,10,3.24,0.07,0.08,612,1674,21.80,0.59,9.33,,,
Aug,10,3.40,0.07,0.07,168,2243,21.40,0.38,11.03,,,
Aug,10,3.65,0.01,0.02,2,105,20.60,0.13,2.54,,,
Sep,10,3.15,0.19,0.19,208,2425,19.30,0.71,8.93,,,
Sep,10,3.24,0.11,0.12,15,426,22.20,0.60,10.12,,,
Sep,10,3.40,0.07,0.07,446,4243,22.40,0.43,8.93,,,
Sep,10,3.65,0.02,0.03,355,1148,21.20,0.19,2.38,,,
Oct,10,2.46,0.82,0.86,10,10,23.00,0.99,1.74,,,
Oct,10,3.45,0.07,0.09,30,280,20.90,0.41,5.64,,,
Dec,10,3.00,0.34,0.35,30,2145,22.90,0.78,4.54,,,
Dec,10,3.25,0.18,0.19,162,6160,22.00,0.61,10.29,,,
Jun,11,3.60,0.12,0.10,8,146,22.70,0.48,3.51,,,
Toll Hldgs Ltd Last Sale Price $5.79,,,,,,,,,,,,
Dec,10,6.00,0.41,0.53,20,31,30.90,0.53,13.80,,,
Dec,10,6.50,0.22,0.35,20,22,28.90,0.38,7.33,,,
Mar,11,7.75,0.07,0.09,6,8,26.60,0.17,1.71,,,
Westpac Banking Last Sale Price $23.32,,,,,,,,,,,,
Jun,10,22.00,1.37,1.45,13,109,60.50,0.91,26.09,,,
Jun,10,22.01,1.33,1.35,1,17,42.30,0.97,7.83,,,
Jun,10,22.50,0.86,1.35,5,271,41.30,0.88,23.48,,,
Jun,10,23.00,0.47,0.50,41,543,39.70,0.69,75.65,,,
Jun,10,23.50,0.14,0.14,129,532,30.70,0.38,70.43,,,
Jun,10,24.00,0.03,0.04,73,1041,29.90,0.10,13.04,,,
Jun,10,24.01,0.04,0.07,2,262,33.90,0.13,18.26,,,
Jun,10,24.50,0.01,0.02,2,526,39.40,0.05,7.83,,,
Jul,10,22.00,1.75,1.80,11,39,30.00,0.76,17.92,,,
Jul,10,23.00,1.01,1.08,10,786,26.40,0.61,28.42,,,
Jul,10,23.50,0.69,0.74,33,191,24.30,0.51,28.42,,,
Jul,10,24.00,0.45,0.48,398,768,23.20,0.39,18.33,,,
Jul,10,24.50,0.26,0.29,32,1232,21.60,0.28,10.50,,,
Jul,10,25.00,0.14,0.17,45,578,21.10,0.18,5.97,,,
Jul,10,27.00,0.01,0.02,1,150,20.60,0.02,0.37,,,
Aug,10,22.00,2.04,2.45,10,45,29.60,0.73,16.96,,,
Aug,10,22.50,1.68,1.68,1,11,28.50,0.67,20.28,,,
Aug,10,24.00,0.76,0.83,26,109,24.70,0.45,18.02,,,
Aug,10,24.50,0.56,0.58,108,137,24.30,0.37,13.40,,,
Aug,10,25.00,0.38,0.39,20,524,23.00,0.29,8.89,,,
Aug,10,26.00,0.15,0.16,15,400,21.50,0.15,3.56,,,
Sep,10,23.00,1.61,1.65,5,96,27.60,0.61,21.48,,,
Sep,10,23.50,1.29,1.42,4,169,26.40,0.55,21.56,,,
Sep,10,24.00,1.02,1.19,3,329,25.50,0.48,17.07,,,
Oct,10,22.50,2.19,2.50,10,1,28.10,0.66,16.56,,,
Oct,10,23.00,1.90,1.73,1,27,27.80,0.61,19.11,,,
Oct,10,23.50,1.58,1.71,1,40,26.70,0.56,19.11,,,
Oct,10,24.00,1.31,1.58,20,65,26.10,0.51,15.89,,,
Dec,10,20.00,4.15,4.58,7,311,30.90,0.83,7.02,,,
Dec,10,24.50,1.27,1.50,3,172,26.00,0.49,10.74,,,
Dec,10,26.00,0.71,0.80,1,381,24.50,0.36,6.01,,,
Dec,10,27.00,0.47,0.48,1,841,24.10,0.27,3.98,,,
Mar,11,22.50,2.79,2.44,39,133,28.70,0.67,11.14,,,
Mar,11,23.00,2.51,2.69,39,69,28.30,0.64,12.42,,,
Mar,11,24.00,2.02,1.80,1,64,27.80,0.57,11.46,,,
Mar,11,25.00,1.60,1.62,1,-,27.20,0.50,9.05,,,
Westfield Grp Last Sale Price $12.87,,,,,,,,,,,,
Jun,10,11.50,1.38,1.10,10000,12151,53.20,1.00,4.73,,,
Jun,10,12.00,0.88,0.93,6,645,51.30,0.97,9.45,,,
Jun,10,12.50,0.39,0.48,34,2027,32.70,0.89,18.91,,,
Jun,10,12.51,0.40,0.41,85,97,40.80,0.83,37.81,,,
Jun,10,13.00,0.06,0.08,45,1744,29.10,0.33,56.72,,,
Jul,10,12.00,1.00,1.07,10,85,22.60,0.86,9.33,,,
Jul,10,12.50,0.61,0.52,44,289,22.40,0.70,18.29,,,
Jul,10,13.00,0.29,0.32,134,502,20.00,0.49,22.02,,,
Jul,10,13.50,0.12,0.13,76,385,19.40,0.26,8.58,,,
Jul,10,14.00,0.03,0.13,12,1093,18.00,0.09,2.24,,,
Aug,10,12.00,1.05,1.09,10,19,23.80,0.80,7.95,,,
Aug,10,12.50,0.69,0.52,4,19,23.60,0.67,13.75,,,
Aug,10,13.00,0.40,0.42,7,193,22.60,0.52,17.19,,,
Sep,10,13.00,0.46,0.48,29,276,23.00,0.54,13.73,,,
Sep,10,14.50,0.07,0.14,60,36,21.20,0.18,1.96,,,
Sep,10,15.00,0.03,0.30,72,90,21.20,0.11,0.91,,,
Dec,10,12.50,1.02,0.96,8,369,25.80,0.66,9.96,,,
Dec,10,13.00,0.76,0.81,2,820,25.00,0.58,11.65,,,
Mar,11,13.00,0.93,0.94,8,339,26.10,0.60,9.56,,,
Wesfarmers Ltd Last Sale Price $29.40,,,,,,,,,,,,
Jun,10,25.99,3.45,3.44,3,23,96.30,0.96,16.55,,,
Jun,10,27.85,1.57,1.25,5,70,39.90,0.97,8.28,,,
Jun,10,28.32,1.11,1.17,1,88,31.80,0.95,10.35,,,
Jun,10,28.78,0.68,0.81,5,197,28.30,0.85,22.76,,,
Jun,10,29.25,0.32,0.32,33,231,26.90,0.61,70.35,,,
Jun,10,29.71,0.11,0.30,1,288,26.00,0.30,45.52,,,
Jun,10,29.72,0.11,0.13,23,134,26.10,0.30,43.45,,,
Jun,10,30.17,0.03,0.04,3,331,26.10,0.09,10.35,,,
Jul,10,28.32,1.62,1.81,5,27,24.00,0.73,17.64,,,
Jul,10,28.78,1.28,1.47,1,89,23.00,0.66,21.56,,,
Jul,10,30.17,0.56,0.51,14,144,22.10,0.40,18.30,,,
Jul,10,30.64,0.38,0.38,18,133,21.40,0.31,12.41,,,
Jul,10,31.57,0.20,0.15,8,38,22.50,0.19,6.70,,,
Aug,10,27.85,2.19,2.19,3,12,23.20,0.76,12.13,,,
Aug,10,28.32,1.86,1.86,9,22,22.90,0.71,14.58,,,
Aug,10,29.72,0.97,0.97,5,137,21.00,0.52,18.34,,,
Sep,10,31.57,0.47,0.44,3,62,21.60,0.32,6.21,,,
Sep,10,33.43,0.17,0.17,6,6,21.60,0.16,2.25,,,
Nov,10,27.50,2.92,2.92,3,-,25.60,0.74,8.11,,,
