SkyCity Entertain,SKC,3.83,-6,3.82,3.83,3237,3.93,3.81,3.97,3.81,4.18,3.36,15.96,,1.22,6.36,4.17,19.48,19.7,-10,-2.54,,
Skydive The Beach,SKB,.35,+.5,.345,.355,2290,.35,.35,.355,.345,.392,.278,-,f,-,-,-,-,-,-,Stdy,,
Slater & Gordon,SGH,.69,-25,.69,.695,1056249,1.01,.595,2.65,.595,8.07,.595,9.00,p,3.90,630.00,13.04,35.10,2.0,-199,-74.25,,
Success Res Global,SGU,.059,-.2,.059,.079,500,.065,.059,.065,.059,.215,.034,-,,-,-.02,-,-6.68,-,-.2,-3.28,,
Tabcorp Hldgs,TAH,4.60,-1,4.59,4.61,15679,4.675,4.60,4.675,4.57,5.23,3.656,20.00,f,2.12,-1.13,4.35,42.40,10.8,-7,-1.50,,
Tatts Grp,TTS,4.19,-2,4.18,4.20,31290,4.24,4.155,4.24,4.11,4.24,3.335,16.50,f,1.06,-,3.94,17.42,24.1,+4,+.96,,
THE Star Ent Grp,SGR,4.93,+6,4.91,4.93,17291,4.95,4.88,5.05,4.78,5.25,3.46,11.00,f,1.86,1.45,2.23,20.50,24.0,-4,-.80,,
Think Childcare,TNK,.90,-,.90,1.00,-,-,-,.90,.90,1.18,.77,-,,-,-.08,-,2.80,32.1,-,Stdy,,
Transmetro Corp,TCO,-,-,.85,1.29,-,-,-,.88,.88,1.05,.88,5.00,f,1.84,1.31,-,9.21,-,-,Stdy,,
Trustees Australia,TAU,.14,-,-,-,-,-,-,.14,.14,.16,.073,-,,-,.26,-,1.70,8.2,-,Stdy,,
Viagold Capital,VIA,.65,-,.65,.70,55,.65,.65,.65,.49,.65,.08,-,,-,.06,-,-3.39,-,+16,+32.65,,
Vocation,VET,.12,-,-,-,-,-,-,.12,.12,.52,.068,4.45,f,-,-.11,37.08,-133.62,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.028,-,.027,.03,8700,.028,.028,.03,.027,.059,.027,-,,-,-.01,-,.22,12.7,-.2,-6.67,,
Amalgamated Hldgs,AHD,14.78,-12,14.67,14.78,749,14.95,14.67,14.95,14.61,14.95,10.41,45.00,f,1.53,5.44,3.04,68.90,21.5,+5,+.34,,
APN News & Media,APN,.485,-1,.48,.485,10563,.50,.485,.517,.455,1.08,.455,-,,-,-.29,-,-.53,-,-3,-5.83,,
APN Outdoor Grp,APO,5.50,-6,5.47,5.51,3464,5.61,5.43,5.68,5.37,5.68,2.42,4.50,f,1.72,.09,.82,7.73,71.2,+10,+1.85,,
Asia Pac Digital,DIG,.25,-,.25,.35,-,-,-,.31,.24,.45,.24,-,,-,-.01,-,-9.22,-,-6,-19.35,,
Aspermont,ASP,-,-,.007,.012,-,-,-,.01,.01,.03,.01,-,,-,-.03,-,-1.98,-,-,Stdy,,
Beyond Int'l,BYI,1.15,-5,1.10,1.20,114,1.15,1.10,1.20,1.10,1.54,1.05,10.00,,.96,.64,8.70,9.59,12.0,-5,-4.17,,
Brisbane Broncos,BBL,.28,-,.28,.29,-,-,-,.28,.28,.35,.255,.50,f,2.02,.16,1.79,1.01,27.7,-,Stdy,,
China Integr Media,CIK,-,-,.02,-,-,-,-,.19,.19,.20,.19,-,,-,.06,-,-1.46,-,-,Stdy,,
Crowd Mobile,CM8,.295,+2,.29,.295,12859,.295,.275,.295,.26,.362,.007,-,,-,.02,-,-10.38,-,+3,+11.32,,
Enero Grp,EGG,.84,+4,.84,.865,90,.84,.82,.87,.80,1.00,.65,-,,-,.38,-,-3.40,-,-3,-3.45,,
Fairfax Media,FXJ,.90,-,.90,.905,84274,.91,.895,.91,.882,1.11,.73,4.00,p,.88,.23,4.44,3.50,25.7,-.5,-.55,,
iCar Asia,ICQ,.99,-.5,.97,.99,2662,.995,.955,1.04,.955,1.200,.59,-,,-,.02,-,-8.77,-,-1.5,-1.49,,
Invigor Grp,IVO,.055,+.1,.055,.056,14198,.056,.054,.059,.054,.115,.05,-,,-,-.01,-,-2.09,-,-.2,-3.51,,
  opt jul18,IVOO,.021,-,.021,.025,-,-,-,.021,.021,.06,.01,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.00,+5,1.00,1.05,198,1.00,1.00,1.02,.95,1.365,.90,5.00,f,7.97,-,5.00,39.83,2.5,+5,+5.26,,
MUI Corp,MUI,-,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.11,-,-,Stdy,,
Netccentric,NCL,.14,-,.14,.15,200,.14,.14,.145,.135,.27,.135,-,,-,-,-,-,-,-.5,-3.45,,
News Corp,NWS,20.30,-5,20.26,20.32,511,20.46,20.27,20.46,19.78,21.98,17.12,9.64,,-,15.25,.47,-33.85,-,+34,+1.70,,
  a nonvote,NWSLV,19.95,-,19.96,20.05,-,-,-,19.99,19.72,22.42,17.53,9.64,,-,-,.48,-,-,+24,+1.22,,
Newzulu,NWZ,.059,-.2,.059,.06,19293,.062,.058,.068,.057,.17,.024,-,,-,.01,-,-8.14,-,-.1,-1.67,,
Nine Entertainment,NEC,1.62,+1,1.615,1.625,17544,1.63,1.605,1.685,1.59,2.36,1.36,9.20,f,-,.08,5.68,-63.30,-,-4,-2.41,,
oOh! Media,OML,4.14,-3,4.13,4.15,2092,4.20,4.10,4.42,4.10,4.42,1.80,2.80,f,1.07,-,.68,3.00,138.0,-7,-1.66,,
Pacific Star Network,PNW,.24,-,.255,.30,-,-,-,.27,.24,.35,.23,2.30,f,-,-.03,9.58,-.12,-,-1,-4.00,,
Prime Media Grp,PRT,.545,+.5,.545,.55,184,.545,.54,.57,.54,.91,.485,6.80,f,1.43,-,12.48,9.70,5.6,-.5,-.91,,
QMS Media,QMS,1.14,+2,1.12,1.14,1095,1.14,1.12,1.145,1.04,1.145,.675,-,,-,-,-,-,-,+8,+7.55,,
REA Grp,REA,50.71,-16,50.53,50.74,1729,51.72,50.59,51.72,49.94,51.72,37.33,70.00,f,2.28,-,1.38,159.40,31.8,+53,+1.06,,
Seven West Media,SWM,.695,-.5,.69,.695,35980,.705,.685,.74,.675,1.573,.66,10.00,f,-,-,14.39,-181.10,-,-2,-2.80,,
Sky Network TV,SKT,4.19,-10,4.17,4.19,4067,4.29,4.17,4.34,4.17,6.15,4.11,27.96,,1.40,.24,6.67,39.04,10.7,-14,-3.23,,
Sthn Cross Media,SXL,1.185,+2.5,1.185,1.19,10561,1.19,1.17,1.207,1.14,1.207,.82,6.00,f,-,-.47,5.06,-39.27,-,+1,+.85,,
STW Comms,SGN,.70,+1,.70,.705,6379,.705,.695,.725,.67,1.22,.505,5.60,f,-,-.21,8.00,-11.46,-,-1.5,-2.10,,
Tech Mpire,TMP,.77,-5,.77,.78,4061,.835,.77,.835,.69,.835,.17,-,,-,-,-,-119.00,-,+5,+6.94,,
Ten Network Hldgs,TEN,.16,-,.155,.16,28048,.165,.155,.165,.155,.261,.155,-,,-,-.03,-,-12.07,-,-.5,-3.03,,
Victor Grp Hldgs,VIG,.16,-,.15,.20,-,-,-,.16,.16,.30,.13,.48,,1.25,.02,3.00,.60,26.7,-,Stdy,,
Village Roadshow,VRL,6.75,-8,6.74,6.77,1190,6.92,6.73,6.96,6.58,7.68,5.08,28.00,f,.98,1.08,4.15,27.50,24.5,-11,-1.60,,
XTD,XTD,.165,+2,.165,.17,6894,.175,.16,.175,.145,.28,.015,-,,-,-,-,-10.40,-,+1.5,+10.00,,
xTV Networks,XTV,.011,-.1,.011,.012,31273,.012,.01,.013,.01,.036,.002,-,,-,-,-,-.64,-,-.2,-15.38,,
  opt jun18,XTVO,.003,-,.003,.004,2944,.003,.003,.004,.003,.008,.003,-,,-,-,-,-,-,-.1,-25.00,,
Retailing,,
99 Wuxian,NNW,.105,-,-,-,-,-,-,.105,.105,.415,.105,-,,-,.04,-,.06,175.0,-,Stdy,,
Adairs,ADH,2.61,+2,2.60,2.61,8332,2.61,2.53,2.61,2.46,2.95,2.14,-,,-,-,-,-,-,+12,+4.82,,
Ahalife Hldgs,AHL,.55,+1.5,.54,.55,2802,.55,.53,.56,.52,.58,.015,-,,-,-,-,-.70,-,-,Stdy,,
AMA Grp,AMA,1.015,+1.5,1.01,1.015,8398,1.03,1.005,1.03,.985,1.09,.32,1.70,f,1.60,-,1.67,2.72,37.3,+2.5,+2.53,,
AP Eagers,APE,10.50,-9,10.48,10.53,438,10.62,10.50,11.06,10.49,11.79,5.60,30.00,f,1.63,2.61,2.86,48.80,21.5,-47,-4.28,,
Automotive Hldgs,AHG,4.21,-1,4.21,4.22,6675,4.25,4.20,4.30,4.20,4.68,3.55,22.00,f,1.30,.99,5.23,28.70,14.7,-2,-.47,,
Baby Bunting Grp,BBN,2.35,+9,2.35,2.36,2694,2.35,2.26,2.38,2.20,2.38,1.80,-,,-,-,-,-,-,+16,+7.31,,
Beacon Lighting Grp,BLX,2.03,-,2.02,2.04,605,2.03,2.00,2.03,1.86,2.23,1.15,4.20,f,1.88,.21,2.07,7.88,25.8,+16.5,+8.85,,
Birch&Prestige Inv,BOP,-,-,-,-,-,-,-,.41,.41,.41,.41,-,,-,.30,-,2.51,-,-,Stdy,,
Breville Grp,BRG,6.56,+9,6.55,6.58,1731,6.62,6.49,6.83,6.41,8.10,5.63,27.00,f,1.33,1.11,4.12,35.88,18.3,-16,-2.38,,
Burson Grp,BAP,3.99,+7,3.98,4.00,13652,4.02,3.95,4.02,3.85,4.21,2.134,8.70,f,1.37,.01,2.18,11.92,33.5,+9,+2.31,,
Byte Power Grp,BPG,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,.01,10.0,-,Stdy,,
Cash Convert,CCV,.52,+3,.49,.52,7121,.52,.49,.525,.48,1.165,.415,4.00,f,1.42,.23,7.69,5.67,9.2,+.5,+.97,,
Delecta,DLC,.003,-,.003,.004,-,-,-,.003,.002,.007,.002,-,,-,.02,-,-.32,-,+.1,+50.00,,
Dick Smith Hldgs,DSH,.66,-.5,.66,.665,10959,.675,.66,.735,.655,2.26,.655,12.00,f,1.33,.72,18.18,16.00,4.1,-7,-9.59,,
Ensogo,E88,.075,-1,.075,.076,5240,.082,.074,.088,.074,.23,.074,-,,-,-,-,-22.64,-,-1.5,-16.67,,
Funtastic,FUN,.028,-.1,.028,.03,609,.028,.028,.03,.028,.058,.019,-,f,-,-.04,-,-5.63,-,-.1,-3.45,,
Godfreys Grp,GFY,1.95,+3,1.91,1.95,390,1.98,1.92,2.08,1.92,3.64,1.92,12.80,p,2.71,-,6.56,34.70,5.6,-5,-2.50,,
Harvey Norman,HVN,4.06,-3,4.06,4.07,22885,4.12,4.05,4.14,4.04,4.99,3.21,20.00,f,1.23,2.39,4.93,24.51,16.6,+1,+.25,,
JB Hi-Fi,JBH,19.65,+88,19.65,19.69,10962,19.82,19.14,19.82,18.58,22.37,15.06,90.00,f,1.53,2.44,4.58,137.91,14.2,+103,+5.53,,
Joyce Corp,JYC,1.10,-,1.05,1.10,675,1.10,1.10,1.10,1.00,1.20,.45,5.50,f,3.44,.46,5.00,18.92,5.8,+10,+10.00,,
Kathmandu Hldgs,KMD,1.49,+4,1.485,1.49,754,1.495,1.45,1.57,1.45,2.90,1.105,7.41,p,1.23,.33,4.97,9.12,16.3,-4,-2.61,,
Lovisa Hldgs,LOV,3.42,+3,3.40,3.42,776,3.42,3.38,3.44,3.22,3.78,2.00,-,f,-,-,-,-,-,+22,+6.87,,
Myer Hldgs,MYR,1.07,+2,1.07,1.075,73018,1.08,1.042,1.08,1.042,1.781,.825,12.50,f,.41,-.12,11.68,5.10,21.0,+4,+3.88,,
Nick Scali,NCK,4.12,-2,4.10,4.12,1387,4.15,4.10,4.18,4.10,4.33,2.63,15.00,f,1.41,.54,3.64,21.10,19.5,-6,-1.44,,
Noni B,NBL,1.05,-,1.00,1.05,-,-,-,1.05,1.05,1.05,.50,-,f,-,.11,-,-14.90,-,+5,+5.00,,
OrotonGroup,ORL,2.84,+24,2.76,2.85,487,2.84,2.64,2.84,2.57,3.99,1.84,6.50,f,.99,1.08,2.29,6.41,44.3,+27,+10.51,,
Pacific Brands,PBG,.725,+.5,.72,.725,4443,.74,.722,.752,.705,.78,.315,-,f,-,.11,-,-24.60,-,-,Stdy,,
Premier Invest,PMV,13.98,-2,13.94,13.98,991,14.20,13.92,14.27,13.86,14.62,9.37,42.00,f,1.35,3.09,3.00,56.49,24.7,+7,+.50,,
RCG Corp,RCG,1.54,-1,1.54,1.55,7508,1.597,1.54,1.65,1.47,1.65,.635,4.50,f,.83,-.01,2.92,3.72,41.4,+4,+2.67,,
Ruralco Hldgs,RHL,3.57,+8,3.48,3.55,93,3.58,3.47,3.58,3.40,4.00,3.30,16.00,f,1.13,1.12,4.48,18.03,19.8,+7,+2.00,,
Shoply,SHP,.012,-,.012,.013,-,-,-,.013,.012,.02,.011,-,,-,-,-,-.45,-,-,Stdy,,
Specialty Fashion,SFH,.65,-2,.65,.67,115,.67,.65,.67,.61,.815,.47,2.00,f,-,.24,3.08,-2.30,-,+5.5,+9.24,,
Story-I,SRY,.059,-,.057,.059,-,-,-,.06,.059,.18,.056,-,,-,-,-,-,-,-.1,-1.67,,
Sunbridge Grp,SBB,.048,+.2,.048,.05,2087,.048,.046,.05,.046,.085,.034,-,,-,.12,-,.77,6.2,+.1,+2.13,,
Super Retail Grp,SUL,10.36,+7,10.34,10.37,2568,10.42,10.31,10.49,10.10,10.96,6.70,40.00,f,1.03,.22,3.86,41.20,25.1,+8,+.78,,
Supply Net,SNL,2.20,-,2.06,2.15,-,-,-,2.20,2.10,2.257,1.619,9.00,f,1.80,.66,4.09,16.16,13.6,+10,+4.76,,
Surfstitch Grp,SRF,1.98,-2,1.97,1.985,2353,2.02,1.965,2.13,1.95,2.13,.90,-,,-,.40,-,-28.45,-,+1,+.51,,
THE Pas Grp,PGR,.595,+.5,.60,.64,180,.60,.595,.63,.59,.842,.40,5.00,f,-,.44,8.40,-23.40,-,-3.5,-5.56,,
The Reject Shop,TRS,11.03,-,10.98,11.03,436,11.03,10.88,11.40,10.77,12.12,5.11,30.00,f,1.65,4.67,2.72,49.40,22.3,-19,-1.69,,
Thorn Grp,TGA,2.07,+2,2.05,2.07,3736,2.07,2.05,2.155,2.05,3.20,1.93,11.75,f,1.73,1.09,5.68,20.35,10.2,-,Stdy,,
Trade Me Grp,TME,3.47,+2,3.46,3.49,17134,3.51,3.45,3.64,3.41,3.83,2.68,14.99,,1.19,-,4.32,17.89,19.4,-9,-2.53,,
TTA Hldgs,TTA,-,-,.019,.027,-,-,-,.024,.024,.037,.02,-,f,-,.07,-,-.85,-,-,Stdy,,
Vita Grp,VTG,1.86,+1,1.85,1.86,948,1.86,1.85,1.885,1.80,2.15,1.09,7.98,f,2.18,-.04,4.29,17.40,10.7,+4.5,+2.48,,
Webjet,WEB,5.47,+6,5.47,5.50,1516,5.51,5.43,5.51,5.25,5.59,2.56,13.50,f,1.63,-,2.47,21.95,24.9,+21,+3.99,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.018,-,.015,.05,-,-,-,.02,.018,.023,.008,-,,-,.03,-,.37,4.9,-.2,-10.00,,
Metcash,MTS,1.32,-1.5,1.315,1.325,78620,1.35,1.305,1.35,1.295,2.44,.96,6.50,f,-,-.14,4.92,-42.40,-,+1,+.76,,
Wesfarmers,WES,38.32,-21,38.31,38.34,18955,38.90,38.22,39.66,38.22,46.95,36.65,200.00,f,1.08,4.85,5.22,216.10,17.7,-69,-1.77,,
Woolworths,WOW,23.76,-26,23.75,23.79,50015,24.25,23.62,24.71,23.48,34.71,23.05,139.00,f,1.23,3.62,5.85,170.80,13.9,+5,+.21,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.505,-.5,1.505,1.515,13778,1.525,1.485,1.552,1.45,1.69,1.20,-,,-,1.53,-,13.70,11.0,+3,+2.03,,
Aust Proteins,AYB,.01,-1,.015,.025,320,.02,.01,.02,.01,.034,.004,-,,-,-,-,-1.89,-,-1,-50.00,,
Aust Vintage,AVG,.385,-1.5,.385,.42,3558,.405,.385,.42,.385,.495,.30,2.20,f,1.82,.88,5.71,4.00,9.6,-1.5,-3.75,,
Bega Cheese,BGA,5.79,-2,5.77,5.80,870,5.84,5.77,5.95,5.77,6.02,3.94,8.50,f,.95,2.04,1.47,8.10,71.5,-8,-1.36,,
