Waterco,WAT,1.09,-,1.09,1.15,-,-,-,1.12,1.08,1.39,.88,7.00,f,.87,1.23,6.42,6.11,17.8,+1,+.93,,
Yanghao Int'l,YHL,.10,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-.18,-,52.30,.2,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.80,-,.60,.75,-,-,-,.775,.775,.80,.44,4.50,f,1.40,.10,5.63,6.30,12.7,+2.5,+3.23,,
Ainsworth Game Tech,AGI,2.41,-6,2.37,2.44,3966,2.48,2.35,2.70,2.35,2.75,.34,-,,-,.36,-,23.00,10.5,-23,-8.71,,
Aircruising Aust,AIG,.079,-,-,.12,-,-,-,.079,.079,.08,.079,-,,-,-.21,-,-5.37,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.37,-.5,1.37,1.38,7517,1.38,1.365,1.39,1.345,1.40,1.005,11.70,p,.33,.80,8.54,3.87,35.4,+2.5,+1.86,,
Aristocrat Leisure,ALL,3.00,+6,2.90,3.00,14364,3.00,2.92,3.19,2.86,3.25,2.14,8.00,,1.75,.33,2.67,14.00,21.4,+11,+3.81,,
Collins Foods,CKF,1.14,-,1.135,1.15,959,1.15,1.135,1.165,1.13,2.00,1.00,6.50,f,2.22,.61,5.70,14.40,7.9,-.5,-.44,,
Corporate Travel,CTD,3.37,+10,3.30,3.37,1227,3.38,3.27,3.38,3.20,3.38,1.75,9.00,f,1.81,.55,2.67,16.30,20.7,+17,+5.31,,
Crown,CWN,9.69,+14,9.56,9.76,13505,9.70,9.55,9.70,9.37,9.70,7.79,37.00,p,1.89,3.45,3.82,69.78,13.9,+27,+2.87,,
Domino's Pizza,DMP,9.89,-21,9.90,10.00,390,10.11,9.89,10.63,9.89,10.98,6.50,27.10,f,1.44,.82,2.74,38.90,25.4,-74,-6.96,,
eBet,EBT,.075,-.3,.073,.078,10422,.078,.075,.082,.075,.082,.034,-,,-,.01,-,.57,13.2,-.5,-6.25,,
Echo Entertainment,EGP,3.97,-2,3.97,3.99,16353,4.00,3.97,4.04,3.95,4.416,3.269,4.00,,1.47,1.15,1.01,5.90,67.3,-4,-1.00,,
Eumundi Grp,EBG,.049,-,.049,.05,-,-,-,.049,.048,.06,.046,-,,-,.12,-,.12,40.8,+.1,+2.08,,
Flight Centre,FLT,27.00,+95,26.56,27.00,4651,27.00,26.24,27.08,24.61,27.08,16.12,112.00,f,1.79,5.04,4.15,200.10,13.5,+208,+8.35,,
G8 Education,GEM,1.375,-1,1.375,1.38,965,1.385,1.37,1.39,1.36,1.40,.48,6.00,f,1.77,-.08,4.36,10.61,13.0,-,Stdy,,
Integrated Legal,IAW,.093,-,.095,.105,153,.093,.093,.095,.092,.14,.09,.80,f,1.38,-,8.60,1.10,8.5,-.2,-2.11,,
InvoCare,IVC,8.82,+22,8.67,8.85,2914,8.82,8.48,8.82,8.41,9.33,6.85,31.25,f,.96,.37,3.54,30.10,29.3,+27,+3.16,,
Jetset Travelworld,JET,.445,+1,.43,.45,20,.445,.445,.445,.40,.77,.315,1.10,,1.13,-,2.47,1.24,35.9,+4.5,+11.25,,
Kip McGrath Edu Cntr,KME,.048,-,.043,.10,-,-,-,.048,.048,.098,.021,-,,-,-.13,-,.63,7.6,-,Stdy,,
Macro Corp,MAC,.335,-,-,-,-,-,-,.34,.19,.34,.007,-,,-,.02,-,-1.40,-,+13.5,+67.50,,
Navitas,NVT,4.37,+1,4.37,4.39,3724,4.39,4.32,4.40,4.22,4.55,2.83,19.50,f,1.00,-.55,4.46,19.50,22.4,+10,+2.34,,
Newhaven Hotels,NHH,1.12,-,.60,-,-,-,-,1.10,1.10,1.89,1.10,4.00,f,1.27,1.03,3.57,5.10,22.0,+2,+1.82,,
Ocean Capital,OCE,.14,-,-,-,-,-,-,.14,.14,.18,.14,-,,-,.22,-,-9.16,-,-,Stdy,,
Planet Platinum,PPN,.20,-,-,-,-,-,-,.20,.20,.25,.11,-,,-,.18,-,1.15,17.4,-,Stdy,,
RedHill Education,RDH,.12,-,.11,.12,-,-,-,.12,.10,.16,.088,-,,-,-.04,-,-31.05,-,+2,+20.00,,
Reef Casino Tr,RCT,2.40,-,2.41,2.50,-,-,-,2.40,2.40,2.40,1.72,20.00,,1.10,1.98,8.33,21.90,11.0,-,Stdy,,
Retail Food Grp,RFG,3.09,+4,3.04,3.09,569,3.11,3.04,3.13,2.95,3.13,2.34,17.50,f,1.51,-.73,5.66,26.40,11.7,+16,+5.46,,
Site Grp Int'l,SIT,.15,-,.16,.18,-,-,-,.17,.15,.21,.091,-,,-,.02,-,-4.25,-,-2,-11.76,,
SkyCity Entertain,SKC,3.04,-5,3.04,3.16,75,3.04,3.04,3.10,2.99,3.16,2.40,12.35,p,1.52,.54,4.06,18.79,16.2,+3,+1.00,,
Slater & Gordon,SGH,1.97,+1,1.95,1.97,5029,1.97,1.95,1.97,1.945,2.04,1.46,6.00,f,2.70,.81,3.05,16.20,12.2,+1,+.51,,
Success Res Global,SGU,.009,-,-,.008,-,-,-,.009,.009,.015,.006,-,,-,-,-,-.14,-,-,Stdy,,
Tabcorp Hldgs,TAH,2.89,-5,2.88,2.89,37612,2.94,2.865,2.97,2.865,3.36,2.63,24.00,f,1.98,-1.66,8.30,47.60,6.1,-3,-1.03,,
Tatts Grp,TTS,2.90,+8,2.88,2.90,55581,2.90,2.82,2.90,2.77,2.96,2.25,23.00,f,1.03,-1.05,7.93,23.80,12.2,+10,+3.57,,
Transmetro Corp,TCO,.60,-,.65,1.25,-,-,-,.60,.60,.60,.50,5.00,f,-,1.50,8.33,-23.64,-,-,Stdy,,
Trustees Australia,TAU,.094,-,.08,.10,115,.094,.094,.105,.09,.13,.09,-,,-,.29,-,-4.80,-,-1.1,-10.48,,
Vealls,VELCP,6.00,-,6.00,6.50,-,-,-,6.00,6.00,6.95,5.20,1.00,,22.74,10.70,.17,22.74,26.4,-,Stdy,,
  income,VELIN,1.75,-,1.74,-,-,-,-,1.75,1.75,1.75,1.551,10.20,,-,-,5.83,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.79,-,-,.40,-,-,-,.79,.79,.88,.79,-,,-,.11,-,-13.00,-,-,Stdy,,
Xiaoxiao Education,XXL,.051,-,.01,.05,-,-,-,.051,.051,.085,.022,-,,-,.02,-,-.82,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.11,-,.11,.125,-,-,-,.13,.11,.22,.11,1.75,f,1.47,.09,15.91,2.57,4.3,-3,-21.43,,
AdEffective,ABN,.008,-,.007,.008,-,-,-,.01,.008,.044,.001,-,,-,-,-,-1.35,-,-.2,-20.00,,
  opt jun14,ABNO,.004,-,.003,.004,-,-,-,.004,.004,.004,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,7.10,+5,7.05,7.10,73,7.10,7.05,7.10,6.93,7.10,5.50,39.00,f,1.30,5.12,5.49,50.60,14.0,+10,+1.43,,
APN News & Media,APN,.365,-.5,.365,.37,10262,.375,.36,.395,.355,.96,.28,6.50,p,-,-.22,17.81,-41.10,-,-2,-5.19,,
Aspermont,ASP,.105,-,.08,.105,-,-,-,.105,.085,.14,.085,-,,-,-.04,-,-.11,-,+1.5,+16.67,,
Beyond Int'l,BYI,1.03,-,1.04,1.10,-,-,-,1.055,1.03,1.055,.60,6.00,,2.40,.48,5.83,14.39,7.2,+2,+1.98,,
Brisbane Broncos,BBL,.24,-,.23,.26,-,-,-,.24,.24,.32,.22,1.00,,2.13,.14,4.17,2.13,11.3,-,Stdy,,
CommStrat,COJ,.031,-,.03,.09,-,-,-,.031,.031,.514,.005,-,,-,-,-,-98.00,-,-,Stdy,,
Consolidated Media,CMJ,3.44,+1,3.42,3.44,1129,3.44,3.43,3.45,3.43,3.46,2.39,16.50,f,.93,.57,4.80,15.27,22.5,-,Stdy,,
Digital Perf Grp,DIG,.01,-,.01,.014,56,.01,.01,.014,.01,.026,.01,-,,-,-,-,-1.90,-,-.1,-9.09,,
Enero Grp,EGG,.50,-,.49,.53,787,.505,.50,.545,.50,.665,.034,-,,-,-,-,-180.66,-,-4,-7.41,,
Fairfax Media,FXJ,.36,-1.5,.36,.365,177165,.385,.355,.402,.355,.98,.355,3.00,f,-,-.20,8.33,-116.20,-,-3,-7.69,,
iCar Asia,ICQ,.195,-,.195,.20,200,.195,.195,.20,.195,.25,.19,-,,-,-,-,-,-,-.5,-2.50,,
Invigor Grp,IVO,.26,+.5,.255,.28,192,.26,.26,.265,.255,.60,.25,-,,-,.42,-,40.96,.6,-.5,-1.89,,
Macquarie Radio,MRN,.65,-,.63,.64,-,-,-,.65,.64,.96,.54,4.00,f,.76,-,6.15,3.04,21.4,+1,+1.56,,
MCM Entertainment,MEG,.05,-,-,.05,-,-,-,.05,.05,.095,.05,-,,-,.02,-,.93,5.4,-,Stdy,,
Motopia,MOT,.002,-,.001,.002,-,-,-,.002,.002,.017,.002,-,,-,-,-,-.42,-,-,Stdy,,
MUI Corp,MUI,.003,-,.002,.003,-,-,-,.003,.002,.004,.001,-,,-,-,-,-.05,-,+.1,+50.00,,
News Corp,NWS,24.93,+13,24.88,24.97,9396,25.03,24.80,25.03,23.98,25.20,16.40,14.09,,3.27,2.01,.57,46.12,54.1,+80,+3.32,,
  a nonvote,NWSLV,24.54,+26,23.30,24.90,471,24.62,24.28,24.62,23.63,24.90,15.70,14.09,,-,-,.57,-,-,+83,+3.50,,
Pacific Star Network,PNW,.20,-,-,.24,-,-,-,.20,.20,.30,.15,1.60,,1.06,.11,8.00,1.70,11.8,-,Stdy,,
Prime Media Grp,PRT,.815,+1.5,.76,.82,78,.815,.815,.83,.78,.83,.595,6.60,f,1.15,-.18,8.10,7.60,10.7,+3.5,+4.49,,
Q Limited,QXQ,.003,-,.003,.01,-,-,-,.003,.003,.016,.003,-,,-,.01,-,-5.46,-,-,Stdy,,
REA Grp,REA,17.85,+36,17.80,18.10,129,18.01,17.35,18.01,17.01,18.01,11.57,33.00,f,2.01,1.39,1.85,66.20,27.0,+65,+3.78,,
Seven West Media,SWM,1.245,-,1.23,1.245,45192,1.245,1.215,1.30,1.215,3.847,1.09,25.00,f,1.33,-,20.08,33.30,3.7,-5.5,-4.23,,
Sky Network TV,SKT,4.08,+2,4.05,4.14,128,4.08,4.05,4.08,4.01,4.38,3.70,17.11,,1.45,.42,4.19,24.88,16.4,+10,+2.51,,
Sthn Cross Media,SXL,1.02,-2.5,1.02,1.03,9569,1.04,1.02,1.06,1.02,1.435,.98,10.00,f,1.35,-.71,9.80,13.48,7.6,-3.5,-3.32,,
STW Comms,SGN,.98,+.5,.97,1.01,9764,1.00,.965,1.00,.94,1.13,.75,8.30,f,1.41,-.09,8.47,11.68,8.4,-.5,-.51,,
Ten Network Hldgs,TEN,.28,-2.5,.28,.285,231547,.31,.275,.372,.275,.949,.275,5.25,,-,-.15,18.75,-1.15,-,-9,-24.32,,
Village Roadshow,VRL,3.55,+9,3.55,3.59,1290,3.59,3.50,3.59,3.46,3.65,2.70,22.00,,1.01,1.50,6.20,22.30,15.9,+10,+2.90,,
Retailing,,
AMA Grp,AMA,.28,-.5,.28,.285,39972,.30,.27,.30,.225,.30,.12,1.60,f,1.70,.02,5.71,2.72,10.3,+5,+21.74,,
AP Eagers,APE,3.73,+6,3.72,3.73,1552,3.75,3.67,3.75,3.65,4.00,2.22,17.40,f,1.68,1.74,4.66,29.30,12.7,-1,-.27,,
ARB Corp,ARP,10.73,-22,10.60,10.84,1035,10.91,10.73,10.95,10.13,10.95,7.66,25.00,f,2.12,1.93,2.33,53.12,20.2,+46,+4.48,,
Automotive Hldgs,AHE,3.12,-8,3.12,3.15,2562,3.25,3.12,3.30,3.11,3.30,1.565,18.00,f,1.08,.94,5.77,19.40,16.1,-1,-.32,,
Beyond Sportswear,BSI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.13,-,-,Stdy,,
Breville Grp,BRG,6.17,+9,6.13,6.22,9592,6.20,6.06,6.20,5.61,6.20,2.65,24.00,f,1.47,.83,3.89,35.35,17.5,+53,+9.40,,
Cash Convert,CCV,.83,-1,.81,.83,5176,.84,.815,.85,.80,.85,.41,3.50,f,2.21,.23,4.22,7.75,10.7,+1,+1.22,,
Country Road,CTY,3.25,-,3.25,-,-,-,-,3.25,3.25,3.29,2.877,7.58,,3.08,1.21,2.33,23.32,13.9,-4,-1.22,,
David Jones,DJS,2.61,-4,2.58,2.62,28397,2.66,2.57,2.66,2.54,3.58,2.10,17.50,f,1.11,1.29,6.70,19.40,13.5,+3,+1.16,,
Delecta,DLC,.005,-,.005,.006,-,-,-,.005,.005,.011,.005,-,,-,.02,-,.11,4.5,-,Stdy,,
Fantastic Hldgs,FAN,2.85,-,2.82,2.85,3,2.85,2.83,2.85,2.83,2.90,2.00,13.00,f,1.57,.97,4.56,20.43,14.0,-,Stdy,,
Funtastic,FUN,.20,-2,.20,.205,5248,.21,.19,.235,.19,.235,.026,-,,-,-.03,-,2.77,7.2,-2,-9.09,,
Harvey Norman,HVN,2.01,-4,2.00,2.02,22956,2.04,1.995,2.05,1.96,2.32,1.78,9.00,f,1.80,2.21,4.48,16.24,12.4,+3,+1.52,,
Hire Intelligence,HII,.11,-,.075,.12,-,-,-,.11,.11,.145,.10,1.00,,1.45,.15,9.09,1.45,7.6,-,Stdy,,
JB Hi-Fi,JBH,10.08,-4,10.05,10.11,11292,10.18,10.06,10.25,9.71,16.82,7.83,65.00,f,1.63,.91,6.45,105.93,9.5,+34,+3.49,,
Joyce Corp,JYC,.34,-,.315,-,-,-,-,.34,.34,.495,.30,1.50,,8.40,.43,4.41,12.60,2.7,+2.5,+7.94,,
Jumbo Interactive,JIN,1.65,+10,1.63,1.65,5366,1.65,1.55,1.65,1.415,1.75,.28,3.00,f,5.55,.27,1.82,16.66,9.9,+23.5,+16.61,,
Kathmandu Hldgs,KMD,1.50,-.5,1.48,1.50,5586,1.50,1.48,1.51,1.45,2.03,.965,7.70,f,1.74,.12,5.13,13.39,11.2,+3,+2.04,,
Mothercare,MLC,.048,-,-,-,-,-,-,.048,.048,.125,.044,-,,-,.01,-,-5.80,-,-,Stdy,,
Myer Hldgs,MYR,1.995,-,1.99,1.995,27011,1.995,1.97,2.00,1.89,2.71,1.525,19.00,f,1.26,-.14,9.52,23.90,8.3,+8,+4.18,,
Nick Scali,NCK,1.40,-,1.40,1.44,93,1.41,1.40,1.44,1.40,1.73,1.29,8.00,f,1.39,.29,5.71,11.10,12.6,-1,-.71,,
Noni B,NBL,.86,+2,.82,.86,123,.86,.84,.86,.80,.86,.40,6.00,f,1.40,.43,6.98,8.40,10.2,+2,+2.38,,
Onthehouse,OTH,.62,+2,.605,.65,60423,.62,.58,.62,.515,.75,.33,.60,f,4.37,.02,.97,2.62,23.7,+12,+24.00,,
OrotonGroup,ORL,6.66,-9,6.65,6.80,121,6.80,6.66,6.80,6.65,9.04,5.80,50.00,f,1.22,.87,7.51,60.99,10.9,-4,-.60,,
Pacific Brands,PBG,.56,-1.5,.555,.56,95824,.58,.55,.59,.55,.74,.43,4.50,f,-,.12,8.04,-49.10,-,-2.5,-4.27,,
Premier Invest,PMV,6.06,+2,6.05,6.15,11335,6.19,6.01,6.19,5.90,6.19,4.36,36.00,f,1.22,2.54,5.94,43.97,13.8,+13,+2.19,,
Quickflix,QFX,.058,+.2,.056,.058,6276,.06,.058,.065,.056,.155,.039,-,,-,-.01,-,-3.20,-,+.3,+5.45,,
RCG Corp,RCG,.45,+1,.44,.45,637,.45,.44,.45,.42,.535,.31,3.00,f,1.27,.12,6.67,3.80,11.8,+3,+7.14,,
Ruralco Hldgs,RHL,3.22,-10,3.22,3.28,313,3.32,3.22,3.34,3.22,3.63,3.00,19.00,f,1.41,1.78,5.90,26.80,12.0,-9,-2.72,,
Specialty Fashion,SFH,.50,-1,.515,.53,1452,.515,.50,.54,.50,.62,.41,-,,-,.21,-,-1.50,-,-.5,-.99,,
Super Retail Grp,SUL,8.64,+8,8.42,8.79,2607,8.64,8.44,8.76,8.26,8.76,5.24,32.00,f,1.44,.24,3.70,46.10,18.7,+30,+3.60,,
The Reject Shop,TRS,13.66,-5,13.61,13.75,854,13.90,13.54,13.90,13.00,13.90,8.949,33.50,f,2.51,2.63,2.45,84.10,16.2,+66,+5.08,,
Thorn Grp,TGA,2.00,+5,1.98,2.06,6917,2.08,1.95,2.08,1.85,2.08,1.34,9.50,f,2.03,.75,4.75,19.24,10.4,+11,+5.82,,
Trade Me Grp,TME,3.36,+5,3.32,3.40,18187,3.36,3.29,3.36,3.25,3.36,2.14,6.16,,2.43,-.27,1.83,14.96,22.5,+9,+2.75,,
Vita Grp,VTG,.38,-,.375,.38,3915,.38,.38,.39,.38,.40,.21,1.50,f,-,.07,3.95,-8.44,-,-.5,-1.30,,
Webjet,WEB,4.47,-,4.45,4.47,3906,4.48,4.44,4.60,4.43,4.60,2.30,13.00,f,1.45,.32,2.91,18.81,23.8,+3,+.68,,
Wotif.com Hldgs,WTF,4.15,+4,4.14,4.16,15299,4.15,4.09,4.15,3.91,4.85,3.32,25.00,f,1.10,.04,6.02,27.42,15.1,+16,+4.01,,
Consumer Staples,,
Food & Staples Retailing,,
Metcash,MTS,3.72,+1,3.71,3.74,28198,3.73,3.70,3.80,3.65,4.37,3.12,28.00,f,.42,-.28,7.53,11.69,31.8,+3,+.81,,
Redisland Aust,RLA,.009,-,.01,.014,-,-,-,.009,.009,.014,.009,-,,-,.02,-,-3.45,-,-,Stdy,,
Wesfarmers,WES,35.12,+21,35.01,35.15,19151,35.18,34.74,35.50,34.73,35.97,28.25,165.00,f,1.12,4.45,4.70,184.20,19.1,+43,+1.24,,
  part prot,WESN,36.33,+14,36.33,36.35,674,36.34,36.02,36.61,35.99,36.70,29.10,165.00,,-,-,4.54,-,-,+31,+.86,,
Woolworths,WOW,29.46,+37,29.40,29.50,36203,29.52,29.02,29.52,29.02,30.88,23.21,126.00,f,1.18,2.36,4.28,148.67,19.8,+39,+1.34,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.008,-,.007,.008,18969,.008,.007,.009,.007,.017,.003,-,,-,-,-,-.16,-,-.1,-11.11,,
Aust Agriculture,AAC,1.30,-1,1.295,1.32,3270,1.315,1.295,1.325,1.275,1.48,1.02,-,,-,2.13,-,6.29,20.7,-3,-2.26,,
Aust Vintage,AVG,.51,-.5,.51,.53,702,.535,.51,.535,.505,.535,.26,2.60,f,2.08,1.04,5.10,5.40,9.4,+1,+2.00,,
Bega Cheese,BGA,1.80,+5,1.78,1.805,1671,1.80,1.79,1.80,1.73,1.82,1.48,6.50,f,1.97,1.62,3.61,12.81,14.1,-,Stdy,,
Brand New Vintage,BNV,.01,-,.004,.18,-,-,-,.01,.01,.011,.003,-,,-,.01,-,-,-,-,Stdy,,
Buderim Ginger,BUG,.60,-,.625,.70,-,-,-,.60,.60,.84,.40,2.00,,6.19,1.52,3.33,12.39,4.8,-,Stdy,,
Capilano Honey,CZZ,2.29,+1,2.23,2.29,128,2.31,2.28,2.31,2.25,2.31,2.00,-,,-,-,-,-,-,+9,+4.09,,
Cervantes Corp,CVS,.007,-,.006,.008,-,-,-,.007,.005,.011,.004,-,,-,-,-,-.08,-,+.2,+40.00,,
Clean Seas Tuna,CSS,.022,-,.021,.022,1186,.023,.022,.023,.02,.099,.015,-,,-,-,-,-6.25,-,-,Stdy,,
Coca-Cola Amatil,CCL,13.60,+7,13.59,13.60,18541,13.64,13.52,13.94,13.51,14.19,11.30,54.50,f,1.66,1.88,4.01,90.30,15.1,-29,-2.09,,
Conquest Agri,CQA,.02,-,-,-,-,-,-,.02,.02,.072,.018,-,,-,.07,-,-3.83,-,-,Stdy,,
Dromana Estate,DMY,.01,-,.01,.015,-,-,-,.01,.01,.027,.001,-,,-,-,-,-.27,-,-,Stdy,,
Elders,ELD,.265,+.5,.26,.265,3140,.265,.26,.265,.26,.295,.185,-,,-,.64,-,-75.00,-,+.5,+1.92,,
Farm Pride Foods,FRM,.12,+1.5,.13,.14,48,.12,.12,.12,.105,.18,.08,-,,-,.39,-,-.72,-,+1.5,+14.29,,
FFI Hldgs,FFI,3.36,-,3.40,3.50,-,-,-,3.36,3.36,3.60,3.20,22.00,f,1.16,2.91,6.55,25.60,13.1,-,Stdy,,
Frankland River,FLR,.006,-,-,-,-,-,-,.006,.006,.012,.006,-,,-,.10,-,-1.40,-,-,Stdy,,
Freedom Foods Grp,FNP,.745,-,.67,.735,-,-,-,.745,.74,.77,.34,1.00,f,3.19,.26,1.34,3.19,23.4,-,Stdy,,
Gage Roads Brewing,GRB,.067,-.2,.067,.07,4579,.068,.067,.07,.066,.074,.051,-,,-,.02,-,.15,44.7,+.1,+1.52,,
Goodman Fielder,GFF,.54,-.5,.535,.545,50380,.545,.535,.56,.525,.735,.372,2.50,,-,-.03,4.63,-8.30,-,-1,-1.82,,
GrainCorp,GNC,8.85,-,12.00,8.80,456149,-,-,9.09,8.85,9.961,6.901,30.00,f,3.67,5.42,3.39,109.97,8.0,-19,-2.10,,
Montec Int'l,MTI,.001,-,.001,.002,-,-,-,.001,.001,.003,.001,-,,-,-,-,-.03,-,-,Stdy,,
Oz Brewing,OZB,.005,-,.005,.009,-,-,-,.005,.005,.013,.004,-,,-,-,-,-.24,-,-,Stdy,,
Patties Foods,PFL,1.67,+4,1.64,1.67,6723,1.67,1.64,1.67,1.62,1.80,1.505,8.20,f,1.71,.41,4.91,14.00,11.9,+2,+1.21,,
PrimeAg Aust,PAG,1.16,-10.5,1.16,1.17,2692,1.175,1.12,1.295,1.12,1.34,1.01,1.00,,1.87,1.27,.86,1.87,62.0,-13.5,-10.42,,
Refresh Grp,RGP,.025,-,-,.025,-,-,-,.025,.025,.035,.01,-,,-,.03,-,-.09,-,-,Stdy,,
Ridley Corp,RIC,1.15,+1,1.15,1.16,8269,1.18,1.14,1.18,1.12,1.24,.915,7.50,f,.84,.80,6.52,6.30,18.3,+3.5,+3.14,,
