Aquaint Capital,AQU,.14,-,.11,.135,-,-,-,.18,.10,.485,.10,-,,-,-,-,1.58,8.9,-4,-22.22,,
Ardent Leisure Grp,AAD,2.31,-1,2.31,2.32,13337,2.32,2.27,2.38,2.25,3.49,1.75,12.50,,.87,.78,5.41,10.92,21.2,+7,+3.12,,
Aristocrat Leisure,ALL,8.48,-3,8.46,8.48,16024,8.51,8.37,8.66,8.37,8.74,5.23,16.00,,-,1.62,1.89,-1.01,-,-5,-.59,,
Aust Careers Network,ACO,2.10,+5,2.05,2.10,5638,2.10,2.09,2.10,1.93,2.10,1.235,-,,-,.19,-,4.14,50.7,+19,+9.95,,
Collins Foods,CKF,3.06,-1,3.03,3.06,864,3.10,3.02,3.12,3.02,3.14,1.99,11.50,f,-,-.83,3.76,-11.14,-,-1,-.33,,
Corporate Travel,CTD,10.60,-32,10.59,10.62,3170,10.88,10.44,10.995,10.44,13.09,6.359,13.50,f,1.66,1.91,1.27,22.40,47.3,-29,-2.66,,
Crown Resorts,CWN,13.40,-6,13.39,13.44,10291,13.60,13.32,13.60,13.08,16.47,11.66,37.00,p,1.76,4.14,2.76,65.22,20.5,+4,+.30,,
Disruptive Invest,DVI,.016,-,.015,.016,815,.016,.016,.017,.014,.019,.006,-,,-,-,-,-.16,-,+.1,+6.67,,
Domino's Pizza,DMP,39.54,-50,39.53,39.65,1180,40.19,39.21,40.64,39.00,41.64,20.08,43.60,f,1.44,-.01,1.10,62.70,63.1,-1,-.03,,
Donaco Intl,DNA,.74,-1,.735,.74,8653,.765,.735,.78,.735,1.14,.535,-,,-,.32,-,1.58,46.8,-4,-5.13,,
eBet,EBT,3.44,-1,3.40,3.44,40,3.44,3.40,3.45,3.40,4.215,3.10,5.50,p,5.99,.84,1.60,32.95,10.4,-1,-.29,,
Echo Entertainment,EGP,4.90,+3,4.89,4.91,25231,4.905,4.83,5.07,4.72,5.07,3.08,9.00,f,2.12,-,1.84,19.10,25.7,+10,+2.08,,
Elanor Investors,ENN,1.64,+3,1.635,1.65,546,1.65,1.63,1.65,1.55,1.94,1.30,-,,-,1.10,-,-3.60,-,-,Stdy,,
Eumundi Grp,EBG,.06,-,.057,.06,-,-,-,.06,.057,.06,.045,.20,f,3.65,.09,3.33,.73,8.2,+.3,+5.26,,
Evolve Edu Grp,EVO,.84,-,-,.95,-,-,-,.89,.84,1.10,.84,-,,-,-,-,-,-,-1,-1.18,,
Flight Centre Travel,FLT,35.68,-16,35.66,35.68,3130,36.05,35.50,36.05,34.27,48.20,31.41,152.00,f,1.28,7.66,4.26,195.20,18.3,+113,+3.27,,
G8 Education,GEM,3.20,-13,3.20,3.21,24441,3.36,3.20,3.50,3.20,5.63,2.86,23.00,f,.70,-.83,7.19,16.15,19.8,-23,-6.71,,
Helloworld,HLO,.33,-,.33,.39,-,-,-,.33,.33,.415,.24,-,f,-,.04,-,-13.49,-,+2,+6.45,,
Indoor Skydive Aust,IDZ,.45,-,.37,.445,-,-,-,.45,.45,.752,.45,-,,-,.25,-,-3.88,-,-.5,-1.10,,
Intueri Edu Grp,IQE,1.53,+15,1.405,1.56,59,1.53,1.53,1.53,1.35,3.01,1.245,7.42,,.92,.16,4.85,6.80,22.5,+18,+13.33,,
InvoCare,IVC,13.20,-13,13.18,13.20,1390,13.34,13.13,13.51,13.07,14.17,10.20,36.50,f,1.21,.46,2.77,44.10,29.9,+14,+1.07,,
iSelect,ISU,1.595,-.5,1.565,1.595,231,1.61,1.58,1.69,1.48,1.69,1.032,-,,-,.75,-,3.10,51.5,+9.5,+6.33,,
Jumbo Interactive,JIN,1.00,+1,.99,1.00,1008,1.00,.99,1.03,.99,1.425,.83,3.00,f,.68,.23,3.00,2.03,49.3,-.5,-.50,,
Kip McGrath Edu Cntr,KME,.50,-,.48,.51,-,-,-,.51,.50,.59,.265,.50,f,4.86,-.02,1.00,2.43,20.6,-,Stdy,,
Life corporation,LFC,.07,-,.04,.10,-,-,-,.07,.07,.27,.07,-,,-,.04,-,-7.68,-,-,Stdy,,
Mantra Grp,MTR,3.69,-2,3.67,3.70,1699,3.78,3.67,3.88,3.67,4.39,1.90,5.00,f,1.74,.32,1.36,8.70,42.4,-8,-2.12,,
Navitas,NVT,4.56,-2,4.56,4.59,3602,4.62,4.52,4.73,4.46,5.61,4.14,19.50,f,.64,-,4.28,12.40,36.8,+12,+2.70,,
Newhaven Hotels,NHH,1.55,-,-,-,-,-,-,1.394,1.394,1.47,.806,6.00,f,1.29,1.17,3.87,7.73,20.1,+15.6,+11.18,,
RedHill Education,RDH,1.40,-,1.35,1.40,-,-,-,1.40,1.40,1.51,1.11,-,,-,.17,-,16.56,8.5,-,Stdy,,
Reef Casino Tr,RCT,3.50,+10,3.45,3.50,105,3.50,3.40,3.50,3.40,4.22,2.60,30.25,,.80,2.06,8.64,24.20,14.5,+5,+1.45,,
Retail Food Grp,RFG,5.18,-18,5.17,5.19,5409,5.33,5.13,5.56,5.13,8.00,4.41,22.75,f,1.24,-.55,4.39,28.10,18.4,-33,-5.99,,
SEALINK Travel Grp,SLK,2.29,+2,2.27,2.30,168,2.32,2.29,2.34,2.24,2.66,1.72,7.50,f,1.53,.67,3.28,11.50,19.9,-6,-2.55,,
Shine,SHJ,2.45,+11,2.37,2.45,127,2.46,2.35,2.65,2.34,3.45,2.22,3.75,,3.91,.74,1.53,14.68,16.7,-6,-2.39,,
Site Grp Int'l,SIT,.32,-,.30,.32,-,-,-,.32,.30,.37,.12,-,,-,-,-,-.99,-,+2,+6.67,,
SkyCity Entertain,SKC,3.79,-3,3.79,3.80,2011,3.81,3.77,3.84,3.71,4.18,3.09,17.11,p,.87,.43,4.51,14.95,25.4,+6,+1.61,,
Skydive The Beach,SKB,.30,-,.295,.31,220,.30,.30,.30,.30,.395,.28,-,,-,-,-,-,-,-,Stdy,,
Slater & Gordon,SGH,3.60,-31,3.59,3.60,49335,3.90,3.57,4.01,3.57,8.07,3.29,8.50,p,4.15,1.56,2.36,35.30,10.2,-27,-6.98,,
Success Res Global,SGU,.14,+.5,.14,.145,25,.14,.14,.14,.12,.215,.09,-,,-,-,-,-15.09,-,+2,+16.67,,
Tabcorp Hldgs,TAH,4.77,-,4.75,4.77,31229,4.78,4.71,5.04,4.71,5.07,3.190,18.00,f,1.29,1.44,3.77,23.30,20.5,-21,-4.22,,
Tatts Grp,TTS,3.94,-5,3.93,3.94,20536,4.01,3.91,4.14,3.91,4.20,3.02,14.50,f,1.04,-1.19,3.68,15.10,26.1,-8,-1.99,,
Think Childcare,TNK,.83,-1,.83,.86,94,.84,.83,.86,.83,1.18,.80,-,,-,-,-,-,-,-3,-3.49,,
Transmetro Corp,TCO,1.00,-,.90,1.29,-,-,-,.95,.95,1.11,.95,5.00,f,.48,1.32,5.00,2.38,42.0,+5,+5.26,,
Trustees Australia,TAU,.12,-,.15,.19,-,-,-,.12,.12,.16,.06,-,,-,.28,-,.70,17.1,-,Stdy,,
Vealls,VELCP,9.35,-,9.35,9.50,-,-,-,9.35,9.35,9.75,8.90,.50,f,65.88,13.69,.05,32.94,28.4,+5,+.54,,
  income,VELIN,1.51,-,-,-,-,-,-,1.51,1.51,1.60,1.446,10.70,f,-,-,7.09,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,2.993,2.993,3.00,2.993,.70,f,-,-,.23,-,-,+.7,+.23,,
Viagold Capital,VIA,.49,-,-,.08,-,-,-,.49,.49,.49,.49,-,,-,.06,-,-3.39,-,-,Stdy,,
Vocation,VET,.096,-,.096,.098,7076,.096,.096,.10,.095,3.40,.068,4.45,f,-,-.32,46.35,-124.17,-,+.1,+1.05,,
Media,,
Adcorp Aust,AAU,.043,-,.04,.041,-,-,-,.043,.043,.062,.035,-,,-,-.03,-,-1.78,-,-,Stdy,,
Amalgamated Hldgs,AHD,12.61,-8,12.61,12.69,265,12.69,12.61,12.73,12.53,13.37,9.25,43.00,f,1.23,5.23,3.41,52.80,23.9,-2,-.16,,
APN News & Media,APN,.695,-1,.685,.71,2841,.705,.66,.735,.66,1.08,.62,-,,-,-.25,-,1.17,59.4,+.5,+.72,,
APN Outdoor Grp,APO,3.10,-,3.09,3.12,731,3.15,3.07,3.18,3.06,3.55,2.42,-,f,-,-,-,-,-,-6,-1.90,,
Asia Pac Digital,DIG,.375,-,.38,.395,-,-,-,.40,.375,.50,.25,-,,-,-.03,-,-8.41,-,-2.5,-6.25,,
Aspermont,ASP,.01,-,.01,.02,-,-,-,.01,.01,.035,.01,-,,-,-.02,-,-1.80,-,-,Stdy,,
Beyond Int'l,BYI,1.29,-,1.26,1.29,-,-,-,1.29,1.26,1.54,1.05,10.00,,1.33,.67,7.75,13.27,9.7,+4,+3.20,,
Brisbane Broncos,BBL,.29,-,.30,.33,-,-,-,.29,.29,.35,.24,.50,f,1.70,.15,1.72,.85,34.1,-,Stdy,,
China Integr Media,CIK,.19,-,.02,.19,-,-,-,.19,.19,.20,.19,-,,-,.06,-,-1.70,-,-,Stdy,,
Crowd Mobile,CM8,.215,-1,.21,.215,5922,.225,.21,.23,.20,.255,.003,-,,-,.40,-,-23.77,-,+1.5,+7.50,,
Enero Grp,EGG,.71,-2,.71,.73,94,.715,.71,.73,.67,1.30,.65,-,,-,.36,-,-3.32,-,+1,+1.43,,
Fairfax Media,FXJ,.84,-,.84,.845,137418,.845,.815,.845,.815,1.11,.725,4.00,f,.60,.29,4.76,2.40,35.0,+1,+1.20,,
iCar Asia,ICQ,.725,-4,.72,.74,6812,.77,.725,.78,.72,1.650,.59,-,,-,.05,-,-8.64,-,-1.5,-2.03,,
Invigor Grp,IVO,.093,-,.092,.094,876,.093,.093,.095,.09,.12,.06,-,,-,-,-,-3.01,-,+.3,+3.33,,
  opt jul18,IVOO,.04,-,.01,.04,-,-,-,.06,.04,.06,.002,-,,-,-,-,-,-,-2,-33.33,,
Macquarie Radio,MRN,1.05,-,1.05,1.09,20,1.05,1.05,1.08,1.05,1.365,.90,5.00,f,.76,-,4.76,3.81,27.6,-3,-2.78,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.11,-,-,Stdy,,
Netccentric,NCL,.21,-1.5,.21,.225,1108,.225,.21,.25,.21,.27,.20,-,,-,-,-,-,-,-4,-16.00,,
News Corp,NWS,19.58,+22,19.54,19.59,3397,19.65,19.50,19.71,19.10,21.96,16.16,-,,-,14.36,-,52.77,37.1,+41,+2.14,,
  a nonvote,NWSLV,19.81,-,20.13,20.21,-,-,-,20.00,19.60,22.42,16.61,-,,-,-,-,-,-,+9,+.46,,
Newzulu,NWZ,.071,-.3,.071,.077,9186,.077,.071,.084,.069,.215,.06,-,,-,.01,-,-8.38,-,+.2,+2.90,,
Nine Entertainment,NEC,1.505,+.5,1.50,1.505,12789,1.52,1.495,1.535,1.445,2.36,1.38,8.40,,1.47,-,5.58,12.39,12.1,+1,+.67,,
oOh! Media,OML,2.56,-2,2.56,2.61,1113,2.63,2.56,2.69,2.43,2.75,1.80,-,,-,-,-,-,-,+7,+2.81,,
Pacific Star Network,PNW,.30,-,.30,.32,350,.30,.30,.30,.30,.35,.25,2.15,f,.39,-,7.17,.83,36.1,-,Stdy,,
Prime Media Grp,PRT,.685,-3,.685,.69,1418,.71,.68,.725,.675,1.04,.615,6.60,f,1.33,-.09,9.64,8.80,7.8,+1,+1.48,,
QMS Media,QMS,.82,+4,.81,.82,2999,.82,.79,.82,.745,.82,.675,-,,-,-,-,-,-,+6.5,+8.61,,
REA Grp,REA,42.82,-65,42.79,42.88,3034,43.57,42.67,44.39,42.67,51.38,37.33,64.50,f,2.42,3.04,1.51,155.90,27.5,+13,+.30,,
Seven West Media,SWM,.90,-.5,.895,.90,15276,.90,.882,.935,.865,2.008,.865,12.00,f,-,-,13.33,-99.70,-,-1,-1.10,,
Shoply,SHP,.015,+.1,.015,.016,108168,.017,.014,.017,.013,.024,.011,-,,-,.01,-,-.65,-,+.1,+7.14,,
  opt jul15,SHPOA,.001,-,-,.001,-,-,-,.001,.001,.004,.001,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,5.58,+5,5.57,5.58,2392,5.58,5.46,5.60,5.46,6.27,5.25,27.92,,1.53,-.41,5.00,42.58,13.1,+10,+1.82,,
Sthn Cross Media,SXL,.915,-3,.915,.94,5905,.95,.915,.98,.915,1.235,.79,6.00,f,-,-.54,6.56,-43.58,-,-3,-3.17,,
STW Comms,SGN,.73,+2,.725,.73,9685,.73,.705,.73,.68,1.505,.505,6.80,f,1.63,-.07,9.32,11.06,6.6,+3.5,+5.04,,
Tech Mpire,TMP,.57,+3,.555,.57,4731,.57,.53,.68,.53,.68,.165,-,,-,-,-,-.30,-,+3.5,+6.54,,
Ten Network Hldgs,TEN,.21,-.5,.21,.215,19798,.215,.205,.215,.205,.29,.18,-,,-,-.01,-,-16.42,-,-,Stdy,,
Victor Grp Hldgs,VIG,.20,-,.20,.24,-,-,-,.20,.20,.30,.13,.48,,1.23,.02,2.40,.59,33.9,-,Stdy,,
Village Roadshow,VRL,6.40,-13,6.37,6.40,1472,6.50,6.37,6.68,6.13,7.98,5.08,28.00,f,.92,1.05,4.38,25.80,24.8,+29,+4.75,,
XTD,XTD,.175,-2,.175,.185,300,.185,.175,.195,.16,.28,.013,-,,-,.04,-,-5.26,-,-1,-5.41,,
Retailing,,
99 Wuxian,NNW,.18,+.5,.175,.19,50,.18,.18,.195,.17,.675,.15,-,,-,.04,-,.13,138.5,-,Stdy,,
Adairs,ADH,2.85,-5,2.81,2.86,909,2.89,2.81,2.92,2.81,2.92,2.57,-,,-,-,-,-,-,+3,+1.06,,
AMA Grp,AMA,.67,-1,.67,.685,2066,.68,.665,.72,.665,.72,.28,1.60,f,1.40,-,2.39,2.24,29.9,+1,+1.52,,
AP Eagers,APE,9.98,+1,9.94,10.00,700,10.13,9.70,10.30,9.70,10.30,5.20,27.00,f,1.59,2.38,2.71,43.00,23.2,-4,-.40,,
Automotive Hldgs,AHG,4.28,-10,4.28,4.30,5074,4.39,4.27,4.415,4.23,4.68,3.45,21.50,f,1.25,9.38,5.02,26.90,15.9,+3,+.71,,
Beacon Lighting Grp,BLX,1.97,-,1.97,2.03,66,2.00,1.97,2.08,1.93,2.23,1.04,3.20,f,1.32,.18,1.62,4.23,46.6,-,Stdy,,
Birch&Prestige Inv,BOP,.41,-,-,-,-,-,-,.41,.41,.41,.41,-,,-,.30,-,-1.43,-,-,Stdy,,
Breville Grp,BRG,6.40,-,6.40,6.41,1933,6.46,6.34,6.59,6.22,8.75,6.06,27.00,f,1.34,1.14,4.22,36.31,17.6,-3,-.47,,
Burson Grp,BAP,3.41,-,3.41,3.44,4193,3.44,3.34,3.48,3.28,3.79,1.992,4.00,f,1.66,-,1.17,6.64,51.4,+8,+2.40,,
Cash Convert,CCV,.725,+.5,.725,.73,2845,.73,.70,.73,.67,1.205,.665,4.00,f,1.42,.23,5.52,5.67,12.8,+5,+7.41,,
Delecta,DLC,.002,-,.002,.003,-,-,-,.003,.002,.01,.002,-,,-,.02,-,-.36,-,-.1,-33.33,,
Dick Smith Hldgs,DSH,2.00,-13,2.00,2.01,15017,2.10,2.00,2.14,2.00,2.36,1.905,15.00,f,1.38,.76,7.50,20.74,9.6,-4,-1.96,,
Ensogo,E88,.16,-,.16,.165,220,.16,.16,.17,.16,.372,.074,-,,-,-.04,-,-16.58,-,-.5,-3.03,,
Funtastic,FUN,.029,-,.029,.031,5105,.03,.029,.032,.026,.081,.019,-,f,-,-.02,-,-5.80,-,+.4,+16.00,,
Godfreys Grp,GFY,3.13,-,3.13,3.19,-,3.13,3.13,3.16,3.03,3.64,2.78,-,,-,.07,-,14.75,21.2,+2,+.64,,
Harvey Norman,HVN,4.49,+5,4.48,4.51,19621,4.50,4.42,4.67,4.42,4.99,2.968,17.00,f,1.33,2.37,3.79,22.63,19.8,-13,-2.81,,
JB Hi-Fi,JBH,19.91,-43,19.90,19.92,6371,20.31,19.80,21.19,19.80,21.94,14.35,88.00,f,1.45,2.56,4.42,127.32,15.6,-48,-2.35,,
Joyce Corp,JYC,1.02,-,1.02,1.065,-,-,-,1.02,1.00,1.20,.45,4.60,,3.15,.46,4.51,14.50,7.0,+2,+2.00,,
Kathmandu Hldgs,KMD,1.595,+1.5,1.59,1.595,13436,1.595,1.565,1.595,1.505,3.25,1.105,9.77,f,1.33,.26,6.13,13.04,12.2,+7,+4.59,,
Lovisa Hldgs,LOV,3.53,-7,3.51,3.53,2390,3.64,3.51,3.65,3.33,3.70,2.00,-,f,-,-,-,-,-,+13,+3.82,,
Myer Hldgs,MYR,1.185,-1.5,1.18,1.185,34967,1.195,1.175,1.29,1.175,2.52,1.175,12.50,f,1.09,-.02,10.55,13.60,8.7,-10,-7.78,,
Nick Scali,NCK,3.25,-5,3.27,3.35,45,3.25,3.25,3.35,3.25,3.72,2.58,14.00,f,1.45,.53,4.31,20.30,16.0,-,Stdy,,
Noni B,NBL,.90,+20,.705,1.00,1400,.90,.90,.90,.70,.90,.43,-,f,-,.33,-,-37.60,-,+20,+28.57,,
Onthehouse,OTH,.64,-,.64,.645,2693,.64,.64,.65,.635,.685,.465,-,,-,-.01,-,-11.24,-,+.5,+.79,,
OrotonGroup,ORL,1.91,+5.5,1.90,1.91,839,1.94,1.84,1.97,1.84,4.98,1.84,12.50,f,1.05,1.10,6.54,13.13,14.5,-1.5,-.78,,
Pacific Brands,PBG,.44,-1,.44,.45,9339,.455,.44,.46,.435,.60,.315,-,f,-,.11,-,-24.60,-,-1,-2.22,,
Premier Invest,PMV,13.43,-37,13.38,13.43,1721,13.83,13.35,13.86,13.26,14.62,9.23,41.00,f,1.22,3.17,3.05,49.91,26.9,+2,+.15,,
Quickflix,QFX,.001,-,.001,.002,12100,.001,.001,.002,.001,.018,.001,-,,-,-.01,-,-1.09,-,-,Stdy,,
RCG Corp,RCG,1.265,-2,1.265,1.275,2597,1.29,1.26,1.29,1.205,1.295,.57,4.50,f,1.08,.12,3.56,4.85,26.1,+6.5,+5.42,,
Ruralco Hldgs,RHL,3.81,+4,3.81,3.92,3,3.92,3.81,3.95,3.76,4.00,3.30,17.00,f,1.20,1.21,4.46,20.40,18.7,+2,+.53,,
Specialty Fashion,SFH,.60,-,.60,.65,10000,-,-,.60,.57,1.01,.47,2.00,f,.55,.32,3.33,1.10,54.5,+1,+1.69,,
Story-I,SRY,.085,-,.08,.085,-,-,-,.085,.085,.18,.06,-,,-,-,-,-,-,-,Stdy,,
Sunbridge Grp,SBB,.047,-.1,.046,.047,7459,.05,.047,.05,.046,.155,.04,-,,-,.11,-,1.77,2.7,-.3,-6.00,,
Super Retail Grp,SUL,9.34,-9,9.33,9.35,4241,9.43,9.24,9.47,9.225,10.96,6.70,40.00,f,1.02,.16,4.28,40.80,22.9,+1,+.11,,
Supply Net,SNL,2.09,-,2.09,2.10,43,2.09,2.09,2.10,2.09,2.383,1.619,9.00,f,1.88,.71,4.31,16.96,12.3,-1,-.48,,
Surfstitch Grp,SRF,1.85,-2,1.85,1.92,1419,1.90,1.82,2.00,1.82,2.09,.90,-,,-,.21,-,-2.49,-,-2,-1.07,,
THE Pas Grp,PGR,.54,+4,.50,.55,462,.54,.52,.54,.49,1.14,.40,1.90,f,-,.44,3.52,-25.44,-,+4,+8.00,,
The Reject Shop,TRS,6.68,-12,6.67,6.74,192,6.80,6.68,6.95,6.66,9.94,5.11,25.00,f,1.45,4.86,3.74,36.20,18.5,-27,-3.88,,
Thorn Grp,TGA,2.54,-,2.52,2.55,2385,2.55,2.515,2.61,2.515,3.20,2.25,11.75,f,1.73,1.03,4.63,20.34,12.5,-2,-.78,,
Trade Me Grp,TME,3.14,+6,3.14,3.16,6881,3.16,3.06,3.16,2.955,3.83,2.91,15.01,,1.28,-,4.78,19.21,16.3,+19,+6.44,,
TTA Hldgs,TTA,.023,-,.023,.036,-,-,-,.023,.023,.053,.022,-,f,-,.07,-,-4.11,-,-,Stdy,,
UCW,UCW,.013,-,.012,.014,-,-,-,.013,.013,.115,.012,-,,-,-,-,-4.02,-,-,Stdy,,
Vita Grp,VTG,1.975,-.5,1.955,1.975,893,1.99,1.955,2.04,1.91,2.04,.76,6.85,f,2.45,-.10,3.47,16.80,11.8,+9.5,+5.05,,
Webjet,WEB,4.05,-15,4.03,4.06,2140,4.19,3.97,4.38,3.97,4.38,2.56,13.50,f,1.79,.08,3.33,24.13,16.8,-10,-2.41,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.011,-,.011,.013,-,-,-,.011,.011,.012,.007,-,,-,.03,-,-.45,-,-,Stdy,,
Metcash,MTS,1.05,-1,1.05,1.055,36290,1.075,1.045,1.195,1.045,2.945,1.025,15.50,f,-,-.14,14.76,-42.40,-,-11.5,-9.87,,
Wesfarmers,WES,41.30,-30,41.29,41.30,17527,41.60,41.00,42.35,41.00,46.95,38.45,193.94,f,1.19,4.92,4.70,231.34,17.9,-45,-1.08,,
Woolworths,WOW,27.85,-23,27.84,27.85,25456,28.22,27.66,28.97,27.66,37.32,26.25,139.00,f,1.38,3.52,4.99,192.40,14.5,-65,-2.28,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.41,-1,1.405,1.41,10104,1.432,1.40,1.45,1.345,1.69,1.20,-,,-,1.43,-,1.80,78.3,+5,+3.68,,
Aust Proteins,AYB,.025,-,.025,.031,-,-,-,.029,.025,.036,.004,-,,-,-,-,-4.13,-,+.5,+25.00,,
Aust Vintage,AVG,.38,+.5,.38,.39,10,.38,.38,.395,.375,.495,.365,2.20,f,2.18,.85,5.79,4.80,7.9,+.5,+1.33,,
