Tabcorp Hldgs,TAH,3.25,-4,3.25,3.27,22925,3.31,3.24,3.34,3.24,3.36,2.61,22.00,f,1.40,-,6.77,30.70,10.6,-4,-1.22,,
Tatts Grp,TTS,3.19,-6,3.18,3.19,36747,3.29,3.18,3.36,3.18,3.42,2.48,20.00,f,1.02,-1.31,6.27,20.50,15.6,-6,-1.85,,
Transmetro Corp,TCO,.855,-,.75,-,-,-,-,.855,.855,.855,.50,5.00,,3.69,1.59,5.85,18.46,4.6,-,Stdy,,
Trustees Australia,TAU,.08,-,.08,.094,-,-,-,.08,.08,.12,.08,-,,-,.27,-,-5.30,-,-,Stdy,,
Vealls,VELCP,7.00,-,6.75,8.00,-,-,-,7.00,7.00,7.00,5.88,.50,f,65.34,11.29,.07,32.67,21.4,-,Stdy,,
  income,VELIN,1.75,-,1.80,-,-,-,-,1.698,1.698,1.75,1.551,10.30,f,-,-,5.89,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.79,-,-,.33,-,-,-,.79,.79,.88,.79,-,,-,.12,-,-13.67,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.10,-,.10,.12,-,-,-,.11,.10,.22,.10,.75,,-,.04,7.50,-6.79,-,-1,-9.09,,
AdEffective,ABN,.01,-,.004,.01,-,-,-,.01,.01,.016,.008,-,,-,-,-,.15,6.7,-,Stdy,,
  opt jun14,ABNO,.005,-,.002,.004,-,-,-,.005,.005,.005,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,8.12,+6,8.08,8.18,896,8.14,8.06,8.19,8.03,8.28,6.15,40.00,f,.99,5.20,4.93,39.70,20.5,-,Stdy,,
APN News & Media,APN,.33,-,.325,.335,961,.335,.33,.335,.30,.85,.245,1.50,,-,-.21,4.55,-70.40,-,-.5,-1.49,,
Aspermont,ASP,.08,-,.07,.08,-,-,-,.08,.08,.13,.08,-,,-,-.09,-,-.86,-,-,Stdy,,
Beyond Int'l,BYI,1.36,-,1.33,1.36,-,-,-,1.40,1.38,1.46,.61,6.00,,2.60,.53,4.41,15.57,8.7,-4,-2.86,,
Brisbane Broncos,BBL,.30,+4,.27,.30,140,.30,.30,.30,.26,.329,.22,1.75,f,1.25,.14,5.83,2.19,13.7,+4,+15.38,,
China Integrated Media,CIK,.20,-,.01,.195,-,-,-,.20,.20,.20,.20,-,,-,-,-,-,-,-,Stdy,,
CommStrat,COJ,.012,-,-,.024,-,-,-,.012,.012,.105,.008,-,,-,-,-,-96.75,-,-,Stdy,,
Digital Perf Grp,DIG,.006,-,.004,.015,-,-,-,.006,.006,.018,.005,-,,-,-,-,-1.91,-,-,Stdy,,
Enero Grp,EGG,.37,-.5,.37,.375,1150,.37,.37,.38,.37,.665,.034,-,,-,.36,-,-71.79,-,-.5,-1.33,,
Fairfax Media,FXJ,.635,+1.5,.635,.64,61175,.64,.62,.64,.60,.725,.35,2.00,f,-,.16,3.15,-103.90,-,+1.5,+2.42,,
iCar Asia,ICQ,.52,-2,.49,.52,3807,.54,.49,.55,.45,.60,.18,-,,-,-,-,-,-,+2,+4.00,,
Invigor Grp,IVO,.045,-,-,.043,-,-,-,.045,.042,.45,.04,-,,-,.38,-,33.94,.1,+.3,+7.14,,
Macquarie Radio,MRN,.75,-,.76,.80,-,-,-,.75,.75,.89,.54,6.50,f,.93,-,8.67,6.07,12.4,-,Stdy,,
Motopia,MOT,.001,-,.001,.002,-,-,-,.002,.001,.01,.001,-,,-,-,-,-.01,-,-.1,-50.00,,
MUI Corp,MUI,.001,-,.001,.002,91663,.001,.001,.001,.001,.002,.001,-,,-,-,-,.03,3.3,-,Stdy,,
News Corp,NWS,29.59,-54,29.51,29.62,14212,29.72,29.54,30.49,29.48,30.49,18.66,14.04,,11.82,2.47,.47,165.95,17.8,-28,-.94,,
  a nonvote,NWSLV,29.50,-55,29.45,29.50,2616,29.85,29.41,30.33,29.01,30.33,18.34,14.04,,-,-,.48,-,-,-29,-.97,,
Pacific Star Network,PNW,.18,+1,.18,.27,10,.18,.18,.18,.17,.245,.15,1.14,,1.05,.11,6.33,1.20,15.0,+1,+5.88,,
Prime Media Grp,PRT,1.095,-,1.08,1.095,183,1.095,1.08,1.10,1.07,1.235,.595,7.30,f,.62,-.16,6.67,4.49,24.4,-,Stdy,,
Q Limited,QXQ,.004,-,.004,.015,1,.004,.004,.004,.004,.022,.003,-,,-,-,-,-2.17,-,-,Stdy,,
REA Grp,REA,28.99,+21,28.98,28.99,557,29.06,28.65,29.98,28.24,29.98,12.90,36.50,f,2.02,1.58,1.26,73.80,39.3,+49,+1.72,,
Seven West Media,SWM,1.995,+1.5,1.99,2.00,30633,2.02,1.972,2.16,1.972,3.566,1.07,12.00,f,-,-,6.02,-4.22,-,-14.5,-6.78,,
Sky Network TV,SKT,4.44,+4,4.43,4.44,25860,4.49,4.39,4.49,4.33,4.49,3.471,18.25,,1.45,-.57,4.11,26.55,16.7,+8,+1.83,,
Sthn Cross Media,SXL,1.585,+7,1.575,1.59,19613,1.595,1.545,1.595,1.45,1.74,.98,9.50,f,.69,-.69,5.99,6.58,24.1,+8.5,+5.67,,
STW Comms,SGN,1.36,+1.5,1.36,1.37,4345,1.37,1.34,1.43,1.325,1.53,.89,8.30,f,1.46,-.08,6.10,12.14,11.2,-5,-3.55,,
Ten Network Hldgs,TEN,.315,+1,.31,.315,50143,.315,.30,.315,.28,.670,.220,-,,-,.05,-,-15.87,-,+2,+6.78,,
Village Roadshow,VRL,5.12,+1,4.96,5.14,1198,5.20,5.08,5.20,4.95,5.20,2.85,23.00,f,1.11,1.49,4.49,25.44,20.1,+5,+.99,,
Retailing,,
AMA Grp,AMA,.36,-,.34,.35,287,.36,.35,.37,.34,.425,.135,1.60,f,1.94,-.01,4.44,3.10,11.6,-1,-2.70,,
AP Eagers,APE,4.90,+4,4.85,4.90,259,4.90,4.85,4.92,4.83,15.42,2.87,20.00,f,1.70,2.06,4.08,34.00,14.4,+5,+1.03,,
ARB Corp,ARP,12.67,-10,12.60,12.67,955,12.795,12.54,13.05,12.54,13.46,8.29,26.50,f,2.14,2.06,2.09,56.78,22.3,+3,+.24,,
Automotive Hldgs,AHE,3.86,+4,3.83,3.86,4497,3.87,3.77,3.90,3.52,4.37,2.27,19.00,f,1.18,.98,4.92,22.41,17.2,-5,-1.28,,
Beyond Sportswear,BSI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.16,-,-,Stdy,,
Breville Grp,BRG,6.61,-,6.61,6.62,10452,6.66,6.56,6.74,6.55,7.34,4.10,25.50,p,1.46,.96,3.86,37.12,17.8,-5,-.75,,
Cash Convert,CCV,1.325,+1,1.32,1.34,31233,1.345,1.235,1.445,1.22,1.565,.525,3.75,f,2.39,.31,2.83,8.95,14.8,-10,-7.02,,
Country Road,CTY,3.50,-,3.50,3.50,30,3.50,3.50,3.50,3.50,3.52,2.998,7.58,,4.46,.49,2.17,33.80,10.4,-,Stdy,,
David Jones,DJS,2.93,-,2.92,2.93,20010,2.94,2.91,2.97,2.74,3.13,2.10,17.00,f,.99,1.35,5.80,16.90,17.3,+12,+4.27,,
Delecta,DLC,.004,-,.004,.005,4723,.004,.004,.004,.004,.009,.003,-,,-,.02,-,-.07,-,-,Stdy,,
Fantastic Hldgs,FAN,3.01,+19,2.89,3.01,71,3.01,2.82,3.01,2.75,3.68,2.25,14.00,f,1.48,1.04,4.65,20.70,14.5,+6,+2.03,,
Funtastic,FUN,.205,-,.205,.21,26008,.21,.205,.21,.185,.28,.14,.50,f,5.74,-.01,2.44,2.87,7.1,+2,+10.81,,
Harvey Norman,HVN,2.74,-6,2.74,2.75,21551,2.83,2.71,2.94,2.53,2.94,1.74,8.50,f,1.39,2.25,3.10,11.81,23.2,+16,+6.20,,
JB Hi-Fi,JBH,15.21,+38,15.20,15.29,4130,15.33,14.83,15.33,14.51,15.65,7.83,66.00,f,1.64,1.59,4.34,108.27,14.0,+53,+3.61,,
Joyce Corp,JYC,.37,-,.39,.44,-,-,-,.44,.37,.47,.30,2.15,,.03,.42,5.81,.07,528.6,-7,-15.91,,
Jumbo Interactive,JIN,2.22,+12,2.22,2.23,1819,2.25,2.14,2.42,2.05,3.28,.90,3.50,f,3.90,-,1.58,13.66,16.3,-15,-6.33,,
Kathmandu Hldgs,KMD,1.965,-1,1.95,1.965,2731,1.99,1.95,2.03,1.95,2.10,.965,7.82,f,1.95,.10,3.98,15.25,12.9,-1.5,-.76,,
Myer Hldgs,MYR,3.04,+1,3.04,3.05,46686,3.08,3.03,3.08,2.95,3.12,1.525,19.00,f,1.26,-.06,6.25,24.00,12.7,+4,+1.33,,
Nick Scali,NCK,2.20,+5,2.17,2.20,249,2.22,2.17,2.29,2.04,2.34,1.29,9.50,f,1.33,.35,4.32,12.60,17.5,-14,-5.98,,
Noni B,NBL,.855,-,.85,.86,-,-,-,.855,.85,.91,.66,6.00,f,1.17,.53,7.02,7.00,12.2,+.5,+.59,,
Onthehouse,OTH,.60,+5,.60,.62,1199,.62,.52,.665,.52,.88,.375,.60,,4.68,-.07,1.00,2.81,21.4,-6.5,-9.77,,
OrotonGroup,ORL,7.01,+13,6.98,7.03,816,7.03,6.85,7.03,6.70,8.65,5.80,50.00,f,1.24,1.01,7.13,61.76,11.4,-1,-.14,,
Pacific Brands,PBG,.825,-,.825,.835,21109,.85,.81,.895,.81,.95,.43,5.00,f,-,.13,6.06,-5.50,-,-7,-7.82,,
Premier Invest,PMV,8.30,-10,8.30,8.32,3014,8.38,8.29,8.53,8.23,8.86,4.36,37.00,f,1.33,2.97,4.46,49.10,16.9,-28,-3.26,,
Quickflix,QFX,.021,-,.021,.022,5017,.022,.021,.024,.016,.15,.013,-,,-,-.02,-,-2.57,-,+.5,+31.25,,
RCG Corp,RCG,.58,-,.57,.59,1345,.59,.57,.595,.57,.695,.31,3.50,f,.61,.10,6.03,2.14,27.1,-1,-1.69,,
Ruralco Hldgs,RHL,2.85,-1,2.85,3.00,80,2.90,2.85,3.08,2.85,3.63,2.80,20.00,f,1.27,1.78,7.02,25.46,11.2,-6,-2.06,,
Specialty Fashion,SFH,1.21,-1,1.16,1.21,813,1.22,1.175,1.24,1.17,1.24,.425,2.00,f,2.30,.32,1.65,4.60,26.3,-2.5,-2.02,,
Super Retail Grp,SUL,12.34,-10,12.33,12.35,3925,12.53,12.26,12.67,12.04,12.67,6.72,36.00,f,1.49,.34,2.92,53.80,22.9,+19,+1.56,,
The Reject Shop,TRS,16.56,+20,16.50,16.57,642,16.56,16.27,16.58,15.83,17.91,8.949,33.50,f,2.91,3.21,2.02,97.50,17.0,+41,+2.54,,
Thorn Grp,TGA,2.03,-,2.02,2.03,2380,2.05,2.02,2.07,2.02,2.24,1.34,10.00,f,1.87,.80,4.93,18.73,10.8,-3,-1.46,,
Trade Me Grp,TME,4.01,-3,4.01,4.02,12733,4.04,3.98,4.07,3.91,4.11,2.72,12.10,,1.28,-.26,3.02,15.45,26.0,+9,+2.30,,
Vita Grp,VTG,.60,-2,.59,.62,805,.61,.60,.63,.60,.64,.23,1.90,f,-,-.07,3.17,-7.21,-,-2,-3.23,,
Webjet,WEB,5.15,+7,5.10,5.15,901,5.19,5.00,5.24,5.00,5.30,2.69,13.00,f,1.43,.60,2.52,18.64,27.6,-6,-1.15,,
Wotif.com Hldgs,WTF,4.77,-3,4.76,4.80,4334,4.85,4.75,4.94,4.75,6.04,3.84,25.00,f,1.07,.02,5.24,26.77,17.8,-13,-2.65,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.009,-,.009,.011,-,-,-,.009,.009,.017,.008,-,,-,.04,-,1.07,.8,-,Stdy,,
Metcash,MTS,4.05,+2,4.04,4.05,28118,4.09,4.03,4.13,4.03,4.27,3.12,28.00,f,.33,-.05,6.91,9.21,44.0,-6,-1.46,,
Wesfarmers,WES,41.76,-46,41.70,41.76,23081,42.40,41.26,42.94,40.23,43.50,28.43,172.00,f,1.13,4.63,4.12,193.60,21.6,+109,+2.68,,
  part prot,WESN,42.06,-48,42.06,42.10,731,42.65,41.66,43.19,40.52,43.64,29.61,172.00,f,-,-,4.09,-,-,+107,+2.61,,
Woolworths,WOW,35.49,-7,35.46,35.49,21478,35.72,35.24,35.96,34.27,36.10,26.006,129.00,f,1.26,2.17,3.63,162.88,21.8,+71,+2.04,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.16,-2,1.15,1.165,1982,1.172,1.16,1.22,1.157,1.415,1.02,-,,-,2.04,-,-2.70,-,-6,-4.92,,
Aust Vintage,AVG,.48,-,.48,.49,540,.49,.48,.49,.48,.535,.325,2.60,,1.92,1.07,5.42,5.00,9.6,-,Stdy,,
Bega Cheese,BGA,2.80,-,2.79,2.80,358,2.83,2.78,2.86,2.70,2.90,1.48,7.00,f,2.02,1.62,2.50,14.17,19.8,+5,+1.82,,
Brand New Vintage,BNV,.013,-,.013,-,-,-,-,.013,.01,.02,.003,-,,-,-,-,.01,130.0,+.3,+30.00,,
Buderim Ginger,BUG,.66,-1,.66,.71,49,.68,.66,.68,.65,.76,.18,3.00,,2.97,.01,4.55,8.91,7.4,-2,-2.94,,
Capilano Honey,CZZ,2.60,-15,2.60,2.75,46,2.60,2.60,2.75,2.60,2.90,2.00,-,,-,2.59,-,8.58,30.3,-15,-5.45,,
Cervantes Corp,CVS,.005,-,.003,.005,-,-,-,.005,.005,.011,.004,-,,-,-,-,-.12,-,-.2,-28.57,,
Clean Seas Tuna,CSS,.018,+.4,.017,.019,25299,.018,.015,.018,.013,.039,.013,-,,-,.04,-,-11.60,-,+.2,+12.50,,
Coca-Cola Amatil,CCL,14.50,+10,14.44,14.50,16884,14.50,14.33,14.50,14.31,15.43,12.379,56.00,p,1.08,1.90,3.86,60.40,24.0,+2,+.14,,
Dromana Estate,DMY,.015,-,.011,.015,-,-,-,.015,.015,.021,.007,-,,-,-,-,.09,16.7,-,Stdy,,
Elders,ELD,.084,-.6,.083,.084,16040,.091,.081,.10,.081,.295,.081,-,,-,.40,-,-13.50,-,-1.6,-16.00,,
Farm Pride Foods,FRM,.12,-,.09,.12,-,-,-,.12,.12,.15,.08,-,,-,.37,-,-1.41,-,-,Stdy,,
FFI Hldgs,FFI,4.00,-,3.20,3.96,-,-,-,4.05,3.92,4.06,3.20,22.00,f,1.13,2.98,5.50,24.80,16.1,+8,+2.04,,
Frankland River,FLR,.008,-,.005,.008,-,-,-,.008,.008,.011,.003,-,,-,.03,-,-.46,-,-,Stdy,,
Freedom Foods Grp,FNP,1.29,+1,1.27,1.315,348,1.29,1.28,1.29,1.089,1.29,.529,2.00,f,6.54,.36,1.55,13.09,9.9,+20.1,+18.48,,
Gage Roads Brewing,GRB,.17,-,.17,.165,-,-,-,.17,.165,.18,.051,-,,-,.01,-,.33,51.5,+.5,+3.03,,
Goodman Fielder,GFF,.75,+2,.745,.755,29995,.76,.725,.775,.725,.83,.45,-,,-,.09,-,-7.10,-,-1,-1.32,,
GrainCorp,GNC,11.44,+8,11.44,11.45,9613,11.45,11.26,11.62,11.26,12.534,8.382,35.00,f,2.93,5.79,3.06,102.60,11.2,-17,-1.46,,
Montec Int'l,MTI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.12,-,-,Stdy,,
Oz Brewing,OZB,.006,-,.004,.005,-,-,-,.006,.006,.013,.004,-,,-,-,-,-.14,-,-,Stdy,,
Patties Foods,PFL,1.53,+2,1.52,1.545,292,1.545,1.51,1.595,1.50,1.77,1.46,7.60,f,1.67,.44,4.97,12.70,12.0,-6.5,-4.08,,
PrimeAg Aust,PAG,.855,-.5,.855,.865,1499,.87,.855,.87,.813,.87,.613,-,,-,1.11,-,2.97,28.8,+2.8,+3.43,,
Refresh Grp,RGP,.029,-,-,.025,-,-,-,.029,.029,.035,.025,-,,-,.03,-,-.04,-,-,Stdy,,
Ridley Corp,RIC,.82,+2,.82,.825,6092,.83,.80,.89,.78,1.23,.78,3.75,,-,.51,4.57,-1.70,-,-6,-6.82,,
Select Harvests,SHV,2.93,+3,2.90,2.93,548,2.93,2.87,2.94,2.77,3.01,1.10,6.00,f,-,1.81,2.05,-52.90,-,+8,+2.81,,
Soil Sub Tech,SOI,.001,-,.001,.002,20000,.001,.001,.001,.001,.004,.001,-,,-,-,-,-.04,-,-,Stdy,,
Tandou,TAN,.43,-,.43,.44,-,-,-,.44,.405,.47,.36,1.00,,4.36,.53,2.33,4.36,9.9,+2,+4.88,,
Tassal Grp,TGR,2.11,-6,2.10,2.13,757,2.16,2.11,2.18,1.98,2.18,1.115,8.50,,2.49,1.82,4.03,21.16,10.0,+10,+4.98,,
Treasury Wine Estates,TWE,5.77,-13,5.77,5.79,25427,5.93,5.77,5.93,5.68,6.18,4.24,13.00,p,1.22,3.02,2.25,15.80,36.5,+5,+.87,,
TW Hldgs,TWH,.004,-,.003,.004,260,.004,.004,.005,.004,.016,.004,-,,-,-,-,133.30,.0,-.1,-20.00,,
Warrnambool Cheese,WCB,4.10,-50,4.10,4.44,65,4.45,4.10,4.70,3.91,4.70,3.19,11.00,,-,3.08,2.68,-1.10,-,+10,+2.50,,
Webster,WBA,.63,-,.60,.65,580,.63,.63,.65,.63,.70,.469,2.50,f,1.62,.69,3.97,4.04,15.6,-2,-3.08,,
  9% cum pf,WBAPA,1.35,-,1.45,-,-,-,-,1.305,1.305,1.35,1.265,9.00,f,-,-,6.67,-,-,+4.5,+3.45,,
Yowie Grp,YOW,.155,-,.14,.155,-,-,-,.155,.14,.20,.001,-,,-,-,-,-.75,-,+1.5,+10.71,,
  opt dec15,YOWO,.033,-,.01,.06,-,-,-,.033,.033,.035,.027,-,,-,-,-,-,-,-,Stdy,,
Household & Personal Products,,
