Gazal Corp,GZL,2.06,+5,2.04,2.07,8,2.06,2.01,2.10,2.01,2.10,1.20,11.00,f,1.46,.79,5.34,16.10,12.8,-1,-.48,,
GLG Corp,GLE,.32,-,.255,.32,-,-,-,.32,.32,.40,.24,-,,-,.56,-,12.73,2.5,-,Stdy,,
Globe Intl,GLB,.555,-,.52,.57,-,-,-,.57,.555,.76,.40,5.00,f,.63,.74,9.01,3.17,17.5,-1.5,-2.63,,
GUD Hldgs,GUD,9.81,-9,9.77,9.86,1097,9.98,9.78,10.20,9.75,10.74,7.79,62.00,f,1.23,1.92,6.32,76.50,12.8,-27,-2.68,,
Headline Grp,HLD,.36,-.5,.35,.36,1100,.365,.355,.37,.355,.46,.145,-,,-,.05,-,-2.66,-,-1,-2.70,,
Island Sky Aust,ISK,.012,-,.013,.014,-,-,-,.015,.012,.165,.011,-,,-,.02,-,-3.72,-,-.3,-20.00,,
  opt nov11,ISKO,.025,-,-,.025,-,-,-,.025,.025,.025,.025,-,,-,-,-,-,-,-,Stdy,,
Kresta Hldgs,KRS,.34,-.5,.34,.35,130,.35,.34,.35,.335,.46,.20,3.50,f,1.35,.17,10.29,4.72,7.2,+2,+6.25,,
McPherson's,MCP,3.10,-,3.10,3.12,118,3.15,3.10,3.15,3.07,3.48,2.35,20.00,f,1.82,.12,6.45,36.40,8.5,-2,-.64,,
Merchant House,MHI,.18,-,.165,.18,-,-,-,.18,.18,.20,.12,1.50,,2.84,.25,8.33,4.26,4.2,-,Stdy,,
Mesbon China Nylon,MES,.12,-,.12,.13,-,-,-,.125,.12,.16,.085,.50,,10.86,.35,4.17,5.43,2.2,-1.5,-11.11,,
Photo-Me Aust,PTO,.004,-,.004,.007,-,-,-,.004,.004,.009,.002,-,,-,.01,-,-.70,-,-,Stdy,,
  opt jul11,PTOO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Quantum Energy,QTM,.09,-,.088,.092,-,-,-,.095,.088,.195,.063,-,,-,.03,-,.83,10.8,-.5,-5.26,,
Shenhua Intl,SHU,.455,-,.385,.455,-,-,-,.455,.43,.53,.43,2.50,,3.92,.39,5.49,9.80,4.6,+2.5,+5.81,,
Tamawood,TWD,2.51,+1,2.50,2.51,207,2.51,2.50,2.75,2.50,2.97,2.13,21.00,f,1.32,.91,8.37,27.66,9.1,-32,-11.31,,
Thomas Bryson Int,TBI,.10,-,.032,-,-,-,-,.10,.10,.42,.10,1.00,,-,.03,10.00,-23.40,-,-,Stdy,,
Treyo Leisure,TYO,.335,-,-,.34,-,-,-,.335,.335,.35,.30,-,,-,.12,-,1.56,21.5,-,Stdy,,
TWT Grp,TWT,.05,-,.06,.15,-,-,-,.05,.05,.175,.046,-,,-,.33,-,.17,29.4,-,Stdy,,
Undercoverwear,UCW,.135,-,.135,.155,-,-,-,.135,.135,.35,.135,1.25,,-,.07,9.26,-12.92,-,-,Stdy,,
VMoto,VMT,.105,-,.105,.11,5307,.11,.105,.11,.10,.21,.10,-,,-,.02,-,-.77,-,-.5,-4.55,,
Waterco,WAT,1.32,-,1.26,1.32,-,-,-,1.32,1.25,1.34,.92,8.00,f,1.54,1.43,6.06,12.30,10.7,+7,+5.60,,
Consumer Services,,
Academies Aus Grp,AKG,.50,-,.38,.50,-,-,-,.50,.50,.56,.365,3.00,,1.43,.15,6.00,4.28,11.7,-,Stdy,,
Ainsworth Game Tech,AGI,.16,-,.15,.16,250,.16,.16,.17,.14,.205,.08,-,,-,.01,-,-1.00,-,+.5,+3.23,,
Aircruising Aust,AIG,.065,-,.036,.061,-,-,-,.065,.065,.11,.065,-,,-,-.11,-,-3.63,-,-,Stdy,,
Aristocrat Leisure,ALL,3.46,+4,3.45,3.50,13799,3.48,3.41,3.48,3.34,4.73,3.32,3.50,,-,.15,1.01,-15.00,-,+5,+1.47,,
Artist & Entertain,AEM,.011,-,.01,.012,-,-,-,.014,.011,.018,.007,-,,-,-,-,-.40,-,-.1,-8.33,,
Centrebet Intl,CIL,1.49,-2,1.475,1.49,1507,1.50,1.48,1.53,1.34,1.89,1.115,13.50,f,1.24,.14,9.06,16.70,8.9,+11,+7.97,,
Crown,CWN,8.59,+1,8.47,8.65,15754,8.68,8.38,8.68,8.19,8.94,7.41,37.00,p,1.04,3.42,4.31,38.54,22.3,+9,+1.06,,
Domino's Pizza,DMP,6.05,-,5.51,6.14,-,-,-,6.05,5.63,6.14,4.323,14.40,f,1.82,.70,2.38,26.20,23.1,-,Stdy,,
eBet,EBT,.082,-,.078,.081,-,-,-,.082,.077,.096,.065,-,,-,-,-,.81,10.1,+.3,+3.80,,
Eumundi Grp,EBG,.05,-,.05,.054,-,-,-,.05,.05,.072,.027,-,,-,.16,-,-4.90,-,-,Stdy,,
Flight Centre,FLT,24.15,+36,23.86,24.20,2603,24.15,23.78,24.95,23.50,24.95,15.33,70.00,f,2.00,3.07,2.90,140.30,17.2,+46,+1.94,,
Gemstar Diamonds,GEM,.90,-,.89,.90,195,.90,.90,.97,.865,1.00,.105,1.00,,2.12,-.13,1.11,2.12,42.5,-8,-8.16,,
Integrated Legal,IAW,.11,-,.11,.135,1913,.12,.11,.135,.11,.14,.091,.75,f,1.57,.07,6.82,1.18,9.3,-2.5,-18.52,,
Invocare,IVC,7.29,+38,7.20,7.30,6180,7.40,6.90,7.40,6.80,7.40,5.33,26.75,f,1.31,.47,3.67,35.10,20.8,+40,+5.81,,
Jetset Travelworld,JET,.90,-1,.86,.90,614,.91,.90,.95,.90,1.70,.63,1.60,,2.49,.13,1.78,3.98,22.6,-5,-5.26,,
Kip McGrath Edu Cntr,KME,.24,-,.14,.24,-,-,-,.24,.24,.40,.19,2.00,,.90,-.11,8.33,1.80,13.3,-,Stdy,,
Macro Corp,MAC,.031,-,.005,.029,-,-,-,.031,.031,.032,.024,-,,-,.06,-,-1.83,-,-,Stdy,,
National Leisure,NLG,.007,-,.007,.008,400,.007,.007,.007,.007,.038,.005,-,,-,-.26,-,-.77,-,-,Stdy,,
Navitas,NVT,3.58,+3,3.55,3.64,1879,3.65,3.55,3.65,3.39,5.56,3.37,18.80,f,1.00,-.23,5.25,18.80,19.0,+13,+3.77,,
Newhaven Hotels,NHH,1.89,-,1.90,2.50,-,-,-,1.89,1.89,1.96,1.84,6.00,f,1.10,1.06,3.17,6.60,28.6,-,Stdy,,
Ocean Capital,OCE,.24,-,.24,.365,-,-,-,.24,.24,.38,.20,.75,f,-,.36,3.13,-2.18,-,-,Stdy,,
Odyssey Gaming,ODG,.04,-,.045,-,-,-,-,.04,.04,.07,.02,-,,-,.06,-,.23,17.4,-,Stdy,,
Planet Platinum,PPN,.22,-,.23,.26,-,-,-,.22,.22,.31,.17,2.06,,2.63,.24,9.36,5.42,4.1,-,Stdy,,
Qld Trustees Invest,QTI,.205,-,.205,.31,-,-,-,.25,.205,.50,.205,-,,-,.60,-,-3.60,-,-4.5,-18.00,,
Redhill Education,RDH,.94,-,.88,.935,-,-,-,.98,.94,1.24,.94,-,,-,-,-,-,-,-4,-4.08,,
Reef Casino Tr unt,RCT,1.81,-,1.75,1.81,-,-,-,1.81,1.75,2.08,1.70,24.00,,1.89,1.98,13.26,45.40,4.0,+1,+.56,,
Retail Food Grp,RFG,2.56,-1,2.56,2.57,31,2.56,2.56,2.60,2.54,3.10,2.11,11.75,f,2.15,-.64,4.59,25.30,10.1,+1,+.39,,
Sky City Entertain,SKC,2.46,+2,2.43,2.52,5487,2.47,2.45,2.51,2.43,2.80,2.11,13.64,,1.05,.51,5.54,14.38,17.1,-6,-2.38,,
Slater & Gordon,SGH,1.85,-,1.85,1.865,336,1.88,1.85,1.92,1.85,1.99,1.38,5.00,f,3.58,1.08,2.70,17.90,10.3,-5,-2.63,,
Stanfield Funds,SFN,.012,-,.01,.013,-,-,-,.012,.012,.025,.008,-,,-,-,-,.04,30.0,-,Stdy,,
Success Res Global,SGU,.01,-,.005,.006,-,-,-,.011,.01,.03,.007,-,,-,-,-,-.39,-,-,Stdy,,
Tabcorp Hldgs,TAH,7.18,-,7.10,7.18,25480,7.23,7.11,7.37,7.10,7.55,6.106,55.00,f,1.40,-1.35,7.66,77.10,9.3,-11,-1.51,,
Tatts Grp,TTS,2.46,+2,2.45,2.48,28796,2.48,2.45,2.48,2.41,2.55,2.089,10.00,f,.94,-1.26,4.07,9.40,26.2,+2,+.82,,
Transmetro Corp,TCO,.70,-,.44,-,-,-,-,.414,.414,.550,.414,3.00,f,1.85,1.16,4.29,5.56,12.6,+28.6,+69.24,,
Vealls capital,VELCP,5.05,-,-,10.30,-,-,-,5.05,5.05,5.05,4.10,1.00,,50.15,.07,.20,50.15,10.1,-,Stdy,,
  income,VELIN,1.65,-,1.60,-,-,-,-,1.65,1.65,2.052,1.65,9.80,,-,-,5.94,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,1.82,+2,1.65,1.85,12,1.82,1.82,1.82,1.80,1.82,.07,-,,-,.24,-,20.00,9.1,+2,+1.11,,
Webjet,WEB,2.41,+3,2.40,2.43,1504,2.42,2.40,2.65,2.21,2.71,1.70,10.50,f,1.33,.44,4.36,13.93,17.3,-19,-7.31,,
Xiaoxiao Education,XXL,.085,+.5,.08,.095,500,.085,.085,.085,.08,.30,.06,-,,-,-,-,-1.21,-,+1,+13.33,,
Media,,
Adcorp Aust,AAU,.195,-1,.195,.215,263,.215,.195,.215,.195,.26,.145,-,,-,.08,-,-11.03,-,-2,-9.30,,
Amalgamated Hldgs,AHD,6.59,+6,6.50,6.59,59,6.60,6.50,6.78,6.40,6.78,5.20,37.00,f,1.79,4.57,5.61,66.40,9.9,+2,+.30,,
APN News & Media,APN,1.885,-3.5,1.885,1.92,7956,1.915,1.885,1.93,1.86,2.58,1.68,9.00,,1.86,-.75,4.77,16.70,11.3,-3.5,-1.82,,
Aspermont,ASP,.10,-,.10,.11,-,-,-,.10,.10,.155,.10,-,,-,-.04,-,.46,21.7,-,Stdy,,
Austar United,AUN,.91,-2,.905,.945,10685,.935,.905,.975,.905,1.45,.835,-,,-,-.28,-,3.50,26.0,-6,-6.19,,
Austereo Grp,AEO,1.675,-.5,1.65,1.675,2565,1.71,1.655,1.73,1.655,1.925,1.46,9.70,f,1.41,-.01,5.79,13.66,12.3,-1.5,-.89,,
Beyond Intl,BYI,.75,-,.61,1.00,-,-,-,.75,.75,.78,.62,6.00,,1.40,.44,8.00,8.40,8.9,-,Stdy,,
Brisbane Broncos,BBL,.26,-,.26,.32,-,-,-,.26,.26,.40,.26,.50,,1.02,.12,1.92,.51,51.0,-,Stdy,,
BSA,BSA,.27,+1,.26,.275,1790,.27,.265,.275,.255,.34,.175,2.00,f,2.24,.03,7.41,4.48,6.0,-,Stdy,,
CommStrat,COJ,.007,-,.007,.008,1200,.007,.007,.007,.007,.01,.003,-,,-,-,-,-.04,-,-,Stdy,,
Consolidated Media,CMJ,3.23,-1,3.23,3.27,2369,3.26,3.22,3.26,3.20,3.43,2.75,16.50,,3.70,.73,5.11,61.12,5.3,-2,-.62,,
Digital Perf Grp,DIG,.02,-.1,.02,.022,1186,.021,.02,.021,.02,.03,.015,-,,-,-.01,-,-.22,-,-.1,-4.76,,
Facilitate Digital,FAC,.081,-,.063,.08,163,.081,.081,.081,.081,.10,.040,-,,-,1.14,-,.01,810.0,-.6,-6.90,,
Fairfax Media,FXJ,1.40,+1,1.39,1.41,125640,1.41,1.38,1.43,1.37,1.885,1.26,2.50,f,4.60,-.27,1.79,11.50,12.2,-1,-.71,,
Hyro,HYO,.01,+.1,.008,.01,5000,.01,.009,.01,.007,.035,.007,-,,-,-.01,-,1.40,.7,+.3,+42.86,,
Infochoice,ICH,.45,-,-,.485,-,-,-,.45,.45,.485,.44,-,,-,.03,-,-.12,-,-,Stdy,,
IPGA,IPP,.38,-3,.38,.41,977,.41,.38,.41,.38,.58,.079,-,,-,.01,-,-1.70,-,-1,-2.56,,
Macquarie Radio,MRN,.95,-5,.95,1.01,50,.95,.95,1.00,.89,1.01,.63,8.00,f,1.03,-,8.42,8.26,11.5,-4,-4.04,,
MCM Entertainment Grp,MEG,.15,-,-,.15,-,-,-,.15,.15,.23,.10,-,,-,.05,-,.91,16.5,-,Stdy,,
Media Grp Intl,MUI,.007,-,.007,.008,-,-,-,.007,.006,.022,.005,-,,-,-,-,-.13,-,-,Stdy,,
Medic Vision,MVH,.10,+.5,.096,.099,500,.10,.10,.105,.082,.16,.009,-,,-,-,-,-.50,-,-1,-9.09,,
  opt jan12,MVHOA,.039,-,.032,-,-,-,-,.039,.039,.04,.001,-,,-,-,-,-,-,-,Stdy,,
Mitchell Comms,MCU,1.205,-,-,-,-,-,-,1.205,1.205,1.265,.73,7.30,f,.89,-.26,6.06,6.50,18.5,-,Stdy,,
News Corp b voting,NWS,16.21,+4,16.21,16.27,26086,16.33,16.11,16.33,15.96,20.18,14.81,13.90,,8.19,1.56,.86,113.81,14.2,+7,+.43,,
  a nonvote,NWSLV,14.60,-3,14.25,14.80,9942,14.71,14.47,14.78,14.32,17.56,12.55,13.90,,-,-,.95,-,-,+3,+.21,,
Oohmedia Grp,OOH,.20,-,.20,.23,-,-,-,.22,.20,.23,.09,-,,-,-.07,-,1.80,11.1,-2,-9.09,,
Pacific Star Network,PNW,.035,-,.035,.04,1350,.035,.035,.035,.035,.065,.03,-,,-,.01,-,.13,26.9,-,Stdy,,
Photon Grp,PGA,.08,+.1,.078,.08,26736,.081,.079,.088,.078,1.74,.055,3.00,,-,-.01,37.50,-26.83,-,+.2,+2.56,,
Prime Media Grp,PRT,.65,-.5,.63,.655,9279,.655,.65,.68,.615,.84,.525,2.60,f,-,-.24,4.00,-15.00,-,-3,-4.41,,
Q Limited,QXQ,.049,-,.045,.049,-,-,-,.049,.045,.135,.026,-,,-,.01,-,-50.65,-,+.4,+8.89,,
REA Grp,REA,11.29,+5,11.20,11.41,283,11.34,11.15,11.41,10.52,12.60,8.15,16.00,f,2.47,.65,1.42,39.50,28.6,+77,+7.32,,
Resources & Energy Grp,REZ,.10,-,.10,.12,-,-,-,.10,.10,.23,.046,-,,-,.18,-,2.88,3.5,-,Stdy,,
RGM Media Ltd,RGM,.12,-,.115,.12,954,.12,.11,.12,.094,.775,.015,-,,-,-.01,-,-1.27,-,+1,+9.09,,
Sky Net,SKT,4.15,+1,4.00,4.15,507,4.35,4.15,4.35,4.14,4.35,3.57,11.18,,1.92,.42,2.69,21.47,19.3,-10,-2.35,,
Sthn Cross Media,SXL,2.16,+1,2.12,2.23,4270,2.19,2.12,2.24,2.00,2.35,1.575,9.70,f,-,-.10,4.49,-25.67,-,-3,-1.37,,
STW Comms,SGN,.96,+3,.93,.97,4514,.96,.935,.96,.90,1.03,.665,4.30,f,1.50,-.03,4.48,6.45,14.9,+.5,+.52,,
Swish Grp,SWG,.001,-,.001,.002,-,-,-,.002,.001,.003,.001,-,,-,-,-,.04,2.5,-.1,-50.00,,
Ten Network Hldgs,TEN,1.61,+1,1.60,1.615,187715,1.615,1.585,1.615,1.505,1.879,1.273,6.00,,2.40,-.26,3.73,14.40,11.2,+7.5,+4.89,,
TPL Corp,TPL,.016,-.2,.016,.018,3300,.016,.016,.018,.015,.028,.013,-,,-,.01,-,-.28,-,-,Stdy,,
Two Way,TTV,.027,-,.027,.032,-,-,-,.03,.027,.07,.027,-,,-,-,-,-1.60,-,-.8,-22.86,,
Village Roadshow,VRL,2.25,-3,2.25,2.30,9,2.28,2.25,2.28,2.25,2.63,1.67,3.75,,21.25,-1.74,1.67,79.68,2.8,-,Stdy,,
  'a' pref,VRLPA,2.26,-,-,-,-,-,-,2.26,2.26,2.71,1.62,3.75,,-,-,1.66,-,-,-,Stdy,,
WAG,WAG,.007,-,.006,.007,32214,.007,.007,.007,.007,.01,.004,-,,-,-,-,-.11,-,-,Stdy,,
West Aust News,WAN,6.77,-,6.73,6.84,24331,6.83,6.65,7.30,6.65,8.44,6.24,45.00,f,1.01,-,6.65,45.40,14.9,-46,-6.36,,
World Wide Ent Grp,WWG,.095,-,-,.08,-,-,-,.095,.095,.20,.045,-,,-,-.14,-,-21.90,-,-,Stdy,,
Retailing,,
Adtrans Grp,ADG,3.50,-,-,-,-,-,-,3.50,3.50,3.683,2.593,23.00,f,1.60,2.54,6.57,36.70,9.5,-,Stdy,,
AdultShop.com,ASC,.016,-,.015,.016,-,-,-,.016,.015,.019,.008,-,,-,.02,-,-.43,-,+.1,+6.67,,
  opt dec11,ASCO,.006,-,.006,.008,-,-,-,.006,.006,.008,.002,-,,-,-,-,-,-,-,Stdy,,
AMA Grp,AMA,.06,+1.6,.054,.065,3347,.06,.046,.06,.044,.072,.033,-,,-,.08,-,2.01,3.0,+1.5,+33.33,,
AP Eagers,APE,12.53,-32,12.53,13.10,44,12.75,12.53,12.85,12.53,13.55,10.02,63.00,f,1.90,8.60,5.03,120.00,10.4,-47,-3.62,,
ARB Corp,ARP,7.16,+11,7.10,7.16,426,7.16,7.06,7.16,7.00,7.60,4.66,19.50,f,2.37,1.39,2.72,46.28,15.5,+9,+1.27,,
Automotive Hldgs,AHE,2.25,+7,2.20,2.25,2159,2.26,2.21,2.26,2.18,2.88,2.10,17.00,f,1.57,.80,7.56,26.70,8.4,+2,+.90,,
Beyond Sportswear,BSI,.006,-,.005,.01,-,-,-,.006,.006,.024,.006,-,,-,-.01,-,.17,3.5,-.2,-25.00,,
Breville Grp,BRG,2.72,+10,2.58,2.70,2,2.72,2.72,2.75,2.50,2.76,1.53,11.00,,1.59,.63,4.04,17.44,15.6,-3,-1.09,,
Cash Convert ord/div,CCV,.60,+.5,.60,.605,6382,.605,.59,.605,.575,.71,.50,3.00,f,2.20,.24,5.00,6.60,9.1,+1.5,+2.56,,
Country Road,CTY,3.60,-,3.60,-,-,-,-,3.60,3.60,4.00,3.24,8.81,f,2.03,1.06,2.45,17.86,20.2,-,Stdy,,
David Jones,DJS,4.66,-1,4.65,4.68,33910,4.78,4.65,4.78,4.45,5.89,4.10,30.00,f,1.13,1.27,6.44,34.00,13.7,+21,+4.72,,
Fantastic Hldgs,FAN,2.23,-3,2.20,2.24,1426,2.30,2.20,2.30,2.20,4.29,1.90,10.25,f,1.76,.80,4.60,18.08,12.3,+3,+1.36,,
Harvey Norman,HVN,3.13,-,3.12,3.13,15774,3.17,3.11,3.19,3.08,4.63,3.04,14.00,f,1.56,-,4.47,21.78,14.4,+1,+.32,,
Hire Intelligence,HII,.085,-,.098,.16,-,-,-,.085,.085,.155,.055,.40,f,1.88,-,4.71,.75,11.3,-,Stdy,,
JB Hi-Fi,JBH,18.99,+15,18.95,19.12,7989,19.16,18.85,19.21,18.34,23.71,17.77,66.00,f,1.66,1.82,3.48,109.74,17.3,-5,-.26,,
Joyce Corp,JYC,.30,-,.27,.30,-,-,-,.30,.27,.55,.26,2.00,,-,.26,6.67,-40.80,-,+3,+11.11,,
Jumbo Interactive,JIN,-,-,.355,.385,-,-,-,.38,.355,.50,.215,.50,,-,.01,-,-17.00,-,-1,-2.70,,
Kathmandu Hldgs,KMD,1.22,+.5,1.22,1.23,3078,1.23,1.22,1.31,1.21,1.97,1.21,5.50,f,.05,-.01,4.51,.27,451.9,-7.5,-5.79,,
Myer Hldgs,MYR,3.85,+6,3.83,3.85,35242,3.86,3.80,3.90,3.73,4.02,2.86,-,f,-,-.23,-,-,-,-3,-.77,,
Nick Scali,NCK,1.85,-,1.75,1.855,192,1.86,1.85,1.86,1.77,1.86,1.27,9.00,f,1.54,.24,4.86,13.90,13.3,+8,+4.52,,
Noni B,NBL,1.16,+1,1.14,1.19,116,1.165,1.14,1.17,1.14,1.50,.96,9.00,f,1.34,.39,7.76,12.10,9.6,-,Stdy,,
Orotongroup,ORL,8.10,+1,8.10,8.19,334,8.15,8.10,8.25,8.00,8.25,5.31,48.00,f,1.17,.69,5.93,56.33,14.4,+6,+.75,,
Pacific Brands,PBG,1.025,-.5,1.025,1.04,28279,1.05,1.005,1.13,.995,1.39,.78,-,,-,.08,-,5.70,18.0,-9,-8.07,,
Premier Invest,PMV,6.45,+3,6.45,6.49,165,6.50,6.45,6.55,6.26,8.812,5.859,36.00,f,1.47,2.31,5.58,52.78,12.2,-10,-1.53,,
Quickflix,QFX,.04,-,.035,.039,-,-,-,.04,.035,.086,.03,-,,-,-,-,-1.78,-,-,Stdy,,
RCG Corp,RCG,.655,-,.655,.665,5756,.66,.65,.68,.65,.70,.403,2.00,f,1.48,.10,3.05,2.96,22.1,-2.5,-3.68,,
Ruralco Hldgs,RHL,2.66,-3,2.59,2.69,330,2.73,2.66,2.73,2.50,3.00,2.18,14.00,f,1.26,1.79,5.26,17.67,15.1,+16,+6.40,,
Specialty Fashion,SFH,1.205,+.5,1.195,1.21,491,1.215,1.20,1.24,1.195,1.65,1.00,8.00,f,2.00,.10,6.64,16.00,7.5,-4.5,-3.60,,
Strathfield Grp,SRA,.004,-.1,.004,.005,2000,.004,.004,.005,.004,.023,.004,-,,-,-,-,.08,5.0,-,Stdy,,
Super Cheap Auto,SUL,6.12,+1,5.96,6.21,5150,6.22,6.09,6.28,5.97,6.75,4.51,21.50,f,1.58,1.28,3.51,34.00,18.0,-16,-2.55,,
The Reject Shop,TRS,17.62,+12,17.52,17.70,1188,17.72,17.52,18.15,17.28,18.99,12.90,67.00,f,1.34,1.98,3.80,90.00,19.6,-43,-2.38,,
Thorn Grp,TGA,1.66,-,1.65,1.66,2258,1.68,1.65,1.71,1.63,1.85,.905,6.32,f,2.39,.51,3.81,15.12,11.0,-,Stdy,,
TVN Corp,TVN,.011,-,.01,.011,9840,.012,.011,.012,.01,.013,.005,-,,-,.10,-,-.14,-,+.1,+10.00,,
Vita Grp,VTG,.28,-,.28,.29,-,-,-,.295,.28,.34,.20,-,,-,.05,-,5.43,5.2,-2,-6.67,,
Warehouse Grp,WHS,3.00,+6,2.96,2.99,399,3.00,2.98,3.04,2.94,3.308,2.667,19.94,,.79,.73,6.65,15.66,19.2,+5,+1.69,,
Wotif.com Hldgs,WTF,4.55,+3,4.55,4.59,5378,4.61,4.51,4.61,4.42,8.08,4.07,21.50,f,1.18,-.02,4.73,25.34,18.0,-5,-1.09,,
Consumer Staples,,
Food & Staples Retailing,,
AWB,AWB,1.495,-1,1.495,1.50,120892,1.50,1.495,1.505,1.49,1.505,.865,-,,-,1.01,-,-6.70,-,+.5,+.34,,
Health Corp,HEA,.015,-,.015,.02,-,-,-,.015,.015,.047,.013,-,,-,-.07,-,-5.60,-,-,Stdy,,
  opt dec11,HEAO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.39,-4,4.36,4.40,20518,4.46,4.35,4.57,4.35,4.69,3.84,26.00,f,1.14,.12,5.92,29.74,14.8,-12,-2.66,,
Pan Asia Corp,PZC,.01,-.1,.01,.011,34500,.011,.01,.011,.009,.061,.009,-,,-,.01,-,-.48,-,-,Stdy,,
Redisland Aust,RLA,.016,-,.016,.019,-,-,-,.016,.016,.025,.013,-,,-,.03,-,.37,4.3,-,Stdy,,
Wesfarmers,WES,33.15,-20,33.00,33.30,16741,33.53,32.82,33.64,32.65,34.83,26.76,125.00,f,1.09,3.61,3.77,135.70,24.4,-13,-.39,,
  part prot,WESN,33.50,-18,33.00,33.50,404,33.87,33.21,33.95,33.08,35.07,26.57,125.00,,-,-,3.73,-,-,-17,-.50,,
Woolworths,WOW,27.58,-16,27.57,27.63,27608,27.95,27.51,27.97,27.21,30.18,25.19,115.00,f,1.43,2.03,4.17,164.01,16.8,-15,-.54,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.445,-,1.43,1.465,544,1.465,1.44,1.54,1.44,1.70,1.22,-,,-,-,-,-13.40,-,-6,-3.99,,
Aust Vintage,AVG,.38,-,.375,.40,509,.385,.375,.405,.375,.465,.195,-,,-,.96,-,7.10,5.4,-2,-5.00,,
AWH Corp,AWL,.004,-,.004,.005,-,-,-,.004,.004,.011,.003,-,,-,-,-,-.13,-,-,Stdy,,
Brand New Vintage,BNV,.017,-,.015,.019,-,-,-,.018,.015,.022,.013,-,,-,.02,-,-.11,-,-.1,-5.56,,
Buderim Ginger,BUG,.20,-,.20,.22,9,.20,.20,.22,.20,.36,.185,-,,-,.65,-,-3.26,-,-,Stdy,,
Cervantes Corp,CVS,.013,-,.013,.017,-,-,-,.013,.013,.04,.013,-,,-,-,-,-.15,-,-,Stdy,,
