Guinness Peat,GPG,.62,-,.62,.625,-,-,-,.62,.615,.66,.36,-,,-,.58,-,2.87,21.6,+.5,+.81,,
Kingform Health Home,KFG,.19,-,-,.15,-,-,-,.19,.19,.19,.19,-,,-,.20,-,.22,86.4,-,Stdy,,
Kresta Hldgs,KRS,.205,-,.205,.21,615,.205,.205,.215,.19,.215,.125,.25,f,.60,.13,1.22,.15,136.7,+4,+24.24,,
McPherson's,MCP,1.125,-1,1.125,1.14,460,1.14,1.125,1.145,1.12,1.845,1.03,13.00,f,-,-.16,11.56,-134.30,-,-1.5,-1.32,,
Merchant House,MHI,.19,-,.17,.19,-,-,-,.19,.165,.235,.131,1.00,,9.68,.42,5.26,9.68,2.0,+2.5,+15.15,,
Quantum Energy,QTM,.01,-,.01,.015,1000,.01,.01,.011,.01,.02,.005,-,,-,.01,-,-.01,-,-,Stdy,,
Shenhua Int'l,SHU,.39,-,.395,.435,-,-,-,.39,.39,.415,.27,2.50,,2.76,.58,6.41,6.90,5.7,-,Stdy,,
Skywards,SKL,-,-,-,-,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.02,-,-,Stdy,,
Tamawood,TWD,2.92,+2,2.90,2.92,201,2.92,2.88,2.92,2.80,3.58,2.37,21.00,f,.50,.27,7.19,10.43,28.0,+2,+.69,,
Treyo Leisure,TYO,.15,-,.19,-,-,-,-,.15,.15,.195,.105,-,,-,.19,-,1.68,8.9,-,Stdy,,
TWT Grp,TWT,.01,-,.01,.036,20,.01,.01,.01,.01,.04,.01,-,,-,.24,-,-2.85,-,-,Stdy,,
Waterco,WAT,1.11,-,1.11,1.18,-,-,-,1.11,1.11,1.30,1.00,7.00,f,.86,1.38,6.31,6.00,18.5,+1,+.91,,
Yanghao Int'l,YHL,.10,-,.10,-,-,-,-,.10,.10,.10,.10,-,,-,-,-,-2.27,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,1.10,+1.5,1.10,1.24,3093,1.10,1.09,1.10,1.05,1.10,.78,5.00,f,1.74,.16,4.55,8.70,12.6,+5,+4.76,,
Affinity Education,AFJ,1.27,-2,1.265,1.27,1182,1.30,1.265,1.325,1.265,1.446,.911,-,,-,-,-,-,-,-,Stdy,,
Ainsworth Game Tech,AGI,3.75,+10,3.73,3.75,5286,3.76,3.62,3.80,3.59,4.79,3.33,10.00,,2.00,.63,2.67,20.00,18.8,-2,-.53,,
Ardent Leisure Grp,AAD,2.67,-5,2.66,2.67,21903,2.69,2.63,2.79,2.63,2.79,1.58,12.20,p,.74,.76,4.57,9.08,29.4,-9,-3.26,,
Aristocrat Leisure,ALL,5.34,+1,5.31,5.34,13767,5.34,5.255,5.34,5.17,5.55,3.88,15.50,,1.31,.42,2.90,20.30,26.3,+12,+2.30,,
Collins Foods,CKF,2.00,-5,2.00,2.01,479,2.05,2.00,2.05,1.97,2.19,1.545,10.00,f,1.62,-.50,5.00,16.23,12.3,-,Stdy,,
Corporate Travel,CTD,6.12,-10,6.12,6.20,2293,6.27,6.07,6.39,5.89,6.69,3.764,11.00,f,1.45,.42,1.80,15.90,38.5,+17,+2.86,,
Crown Resorts,CWN,15.26,-,15.22,15.27,14915,15.29,15.02,15.75,15.02,18.22,11.45,37.00,p,2.22,4.20,2.42,82.03,18.6,-50,-3.17,,
Disruptive Invest,DVI,.015,-,.014,.015,17000,.016,.015,.017,.011,.045,.008,-,,-,-,-,15.16,.1,-,Stdy,,
Domino's Pizza,DMP,19.94,-15,19.92,19.94,2354,19.96,19.65,20.49,19.65,22.32,10.370,33.10,f,1.26,-.01,1.66,41.70,47.8,-28,-1.38,,
Donaco Intl,DNA,.93,-3,.925,.93,8599,.945,.91,.98,.91,1.61,.30,-,,-,.18,-,3.50,26.6,-4.5,-4.62,,
  opt jan15,DNAO,.61,-5.5,.555,.68,82,.62,.61,.665,.61,1.30,.06,-,,-,-,-,-,-,-4,-6.15,,
eBet,EBT,3.53,-3,3.56,3.61,681,3.61,3.53,3.61,3.52,3.80,1.13,3.50,p,4.76,.55,.99,16.67,21.2,-7,-1.94,,
Echo Entertainment,EGP,2.77,-1,2.76,2.77,56733,2.80,2.72,2.80,2.655,3.15,2.13,6.00,f,1.27,1.28,2.17,7.60,36.4,+4,+1.47,,
Eumundi Grp,EBG,.053,-,.047,.053,7259,.053,.052,.053,.051,.063,.039,-,f,-,.09,-,-.14,-,+.2,+3.92,,
Flight Centre Travel,FLT,43.53,-123,43.53,43.58,11335,44.22,43.20,46.99,43.20,55.72,37.44,146.00,f,1.81,6.99,3.35,264.20,16.5,-337,-7.19,,
G8 Education,GEM,4.55,-2,4.53,4.55,13899,4.55,4.44,4.71,4.44,5.10,2.37,13.00,f,.87,-.08,2.86,11.28,40.3,-12,-2.57,,
Helloworld,HLO,.315,-,.285,.315,-,-,-,.315,.315,.45,.265,1.50,f,.49,.04,4.76,.73,43.2,-,Stdy,,
Indoor Skydive Aust,IDZ,.69,-,.68,.70,95,.69,.69,.69,.68,.92,.342,-,,-,.03,-,-1.66,-,-1,-1.43,,
Intueri Edu Grp,IQE,2.37,-,2.32,2.38,727,2.37,2.37,2.39,2.35,2.50,2.28,-,,-,-,-,-,-,-,Stdy,,
InvoCare,IVC,10.17,+18,10.15,10.17,4773,10.17,9.97,10.31,9.90,12.28,9.90,34.50,f,1.30,.46,3.39,44.70,22.8,-3,-.29,,
iSelect,ISU,1.13,-3,1.125,1.13,1488,1.165,1.13,1.185,1.13,1.85,1.01,-,,-,.75,-,1.40,80.7,-3,-2.59,,
Jumbo Interactive,JIN,1.405,-2,1.38,1.405,137,1.45,1.405,1.45,1.305,2.68,1.245,3.00,f,1.78,.66,2.14,5.35,26.3,+4.5,+3.31,,
Kip McGrath Edu Cntr,KME,.305,-.5,.305,.31,320,.305,.305,.32,.30,.42,.075,-,,-,-.03,-,1.70,17.9,-1.5,-4.69,,
Life corporation,LFC,.15,-5,.13,.20,4,.15,.15,.20,.15,.28,.072,-,,-,.03,-,-2.67,-,-5,-25.00,,
Navitas,NVT,7.20,-11,7.19,7.20,10960,7.32,7.16,7.43,7.16,7.88,5.34,19.60,f,1.03,-.60,2.72,20.20,35.6,-20,-2.70,,
Newhaven Hotels,NHH,.775,-,.78,.90,-,-,-,.80,.775,.93,.76,4.00,f,.84,1.08,5.16,3.36,23.1,-2.5,-3.13,,
RedHill Education,RDH,1.10,-,1.08,1.10,-,-,-,1.10,1.07,1.10,.20,-,,-,-,-,.96,114.6,+3,+2.80,,
Reef Casino Tr,RCT,4.11,-,4.11,4.12,130,4.14,4.10,4.14,4.10,4.19,2.35,28.00,,1.00,2.08,6.81,28.00,14.7,-2,-.48,,
Retail Food Grp,RFG,4.25,-4,4.21,4.25,3049,4.27,4.19,4.37,4.19,4.87,3.57,21.00,f,1.26,.03,4.94,26.40,16.1,-2,-.47,,
SEALINK Travel Grp,SLK,1.80,+4,1.78,1.80,76,1.80,1.78,1.80,1.72,2.00,1.38,3.66,f,1.53,.56,2.03,5.60,32.1,-,Stdy,,
Shine,SHJ,2.35,+4,2.30,2.35,377,2.35,2.25,2.35,2.09,2.55,1.44,3.50,,2.10,.66,1.49,7.35,32.0,+20,+9.30,,
Site Grp Int'l,SIT,.18,+1.5,.16,.19,100,.18,.18,.18,.165,.18,.089,-,,-,.02,-,-1.52,-,+1,+5.88,,
SkyCity Entertain,SKC,3.74,+2,3.71,3.74,6637,3.74,3.70,3.74,3.63,3.90,3.20,16.61,f,1.16,.67,4.44,19.24,19.4,+11,+3.03,,
Slater & Gordon,SGH,4.93,-1,4.90,4.93,5843,4.95,4.90,5.05,4.90,5.15,2.58,6.85,f,3.56,1.24,1.39,24.40,20.2,-8,-1.60,,
Success Res Global,SGU,.11,-,.115,.15,-,-,-,.11,.11,.26,.01,-,,-,-,-,.59,18.6,-,Stdy,,
Tabcorp Hldgs,TAH,3.39,-1,3.38,3.40,34684,3.40,3.35,3.46,3.35,3.83,2.99,16.00,f,1.07,1.48,4.72,17.05,19.9,-8,-2.31,,
Tatts Grp,TTS,2.99,+3,2.98,2.99,31976,2.99,2.95,3.02,2.95,3.325,2.85,15.50,f,1.11,-1.23,5.18,17.27,17.3,-2,-.66,,
Transmetro Corp,TCO,1.10,-,.88,1.59,-,-,-,1.10,1.10,1.10,.805,5.00,f,2.39,1.67,4.55,11.97,9.2,-,Stdy,,
Trustees Australia,TAU,.079,-.1,.07,.079,197,.08,.079,.08,.079,.15,.079,-,,-,.26,-,-1.90,-,-.1,-1.25,,
Vealls,VELCP,8.60,-,8.70,8.80,-,-,-,8.60,8.60,8.63,7.65,.50,f,156.70,12.81,.06,78.35,11.0,-,Stdy,,
  income,VELIN,1.60,-,1.50,1.80,-,-,-,1.547,1.547,2.25,1.50,10.50,f,-,-,6.56,-,-,+5.3,+3.43,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.49,-,-,.45,-,-,-,.49,.49,.60,.19,-,,-,.07,-,-2.79,-,-,Stdy,,
Vocation,VET,3.19,+1,3.18,3.20,3273,3.23,3.17,3.40,3.10,3.40,1.78,-,,-,-,-,-,-,+24,+8.14,,
Media,,
Adcorp Aust,AAU,.061,-.5,.061,.066,170,.061,.061,.066,.061,.125,.04,-,,-,-.01,-,-5.55,-,-.5,-7.58,,
Amalgamated Hldgs,AHD,8.99,-11,8.96,8.99,206,9.13,8.97,9.18,8.79,9.96,7.65,42.00,f,1.28,5.17,4.67,53.70,16.7,+9,+1.01,,
APN News & Media,APN,.79,-.5,.785,.795,31217,.80,.782,.81,.782,.827,.224,-,,-,-.18,-,.39,202.6,-1,-1.25,,
Asia Pac Digital,DIG,.018,-.1,.018,.02,861,.018,.018,.019,.018,.028,.002,-,,-,-,-,-.01,-,-.1,-5.26,,
Aspermont,ASP,.04,-,.04,.10,-,-,-,.04,.04,.07,.04,-,,-,-.09,-,.26,15.4,-,Stdy,,
Beyond Int'l,BYI,1.495,+2.5,1.47,1.50,115,1.495,1.47,1.495,1.46,2.10,1.44,8.00,,1.91,.62,5.35,15.25,9.8,+3.5,+2.40,,
Brisbane Broncos,BBL,.25,-,.245,.30,-,-,-,.25,.25,.305,.24,.50,f,4.14,.15,2.00,2.07,12.1,-,Stdy,,
China Integrated Media,CIK,.20,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-.80,-,-,Stdy,,
CommStrat,COJ,.027,+.2,.028,.047,30,.027,.027,.027,.025,.047,.012,-,,-,-,-,1.08,2.5,+.2,+8.00,,
Enero Grp,EGG,1.06,+4,1.04,1.06,182,1.06,1.02,1.06,1.00,1.10,.33,-,,-,.35,-,-6.28,-,+2,+1.92,,
Fairfax Media,FXJ,.895,-.5,.895,.905,83538,.905,.88,.985,.88,1.065,.455,3.00,f,-,.27,3.35,-8.90,-,-8,-8.21,,
iCar Asia,ICQ,1.33,+3,1.285,1.335,3365,1.33,1.25,1.35,1.25,1.51,.41,-,,-,.07,-,-4.10,-,-,Stdy,,
Invigor Grp,IVO,.045,-,.036,.047,-,-,-,.045,.045,.06,.004,-,,-,-.01,-,-21.42,-,-,Stdy,,
  opt jul18,IVOO,.007,-,.003,.007,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.08,-1,1.05,1.08,80,1.08,1.08,1.09,1.05,1.55,.64,10.00,f,1.08,-,9.26,10.82,10.0,+3,+2.86,,
Motopia,MOT,.002,-,.001,.002,2500,.002,.002,.002,.001,.004,.001,-,,-,-,-,-.12,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.01,-,-,Stdy,,
News Corp,NWS,17.77,-42,17.77,17.83,1234,17.93,17.77,18.49,17.77,20.29,14.34,-,,-,15.49,-,34.64,51.3,-67,-3.63,,
  a nonvote,NWSLV,18.35,-38,17.70,18.40,2,18.50,18.33,18.82,18.33,32.74,14.20,-,,-,-,-,-,-,-59,-3.12,,
Nine Entertainment,NEC,2.00,-2,2.00,2.02,23743,2.02,1.992,2.17,1.992,2.39,1.80,-,,-,-,-,3.90,51.3,-11,-5.21,,
Pacific Star Network,PNW,.33,-,.31,.35,-,-,-,.33,.33,.33,.17,1.70,,1.00,.11,5.15,1.70,19.4,-,Stdy,,
Prime Media Grp,PRT,1.03,+1,1.03,1.035,3576,1.045,1.02,1.045,1.00,1.15,.875,7.30,f,1.36,-.11,7.09,9.90,10.4,+1,+.98,,
Q Limited,QXQ,.002,-,.002,.003,-,-,-,.002,.002,.007,.002,-,,-,-.01,-,-.44,-,-,Stdy,,
REA Grp,REA,42.65,-85,42.55,42.79,2990,42.815,42.20,43.73,42.20,52.45,25.74,47.50,f,2.06,2.09,1.11,97.80,43.6,-28,-.65,,
Seven West Media,SWM,1.685,+2.5,1.68,1.695,23535,1.70,1.645,1.755,1.645,2.595,1.645,12.00,f,1.61,-,7.12,19.32,8.7,-6,-3.44,,
Shoply,SHP,.024,-.1,.024,.025,83479,.027,.024,.028,.023,.041,.01,-,,-,-,-,-.08,-,+.1,+4.35,,
  opt jun14,SHPO,.008,-,.007,.008,7000,.008,.008,.008,.007,.02,.001,-,,-,-,-,-,-,+.2,+33.33,,
  opt jul15,SHPOA,.004,-,.003,.004,2500,.004,.004,.004,.004,.004,.001,-,,-,-,-,-,-,+.1,+33.33,,
Sky Network TV,SKT,6.17,+5,6.13,6.17,4545,6.17,6.10,6.17,6.02,6.25,4.15,23.60,,1.51,-.57,3.82,35.53,17.4,+17,+2.83,,
Sthn Cross Media,SXL,1.07,-.5,1.07,1.075,35392,1.087,1.035,1.087,1.02,1.92,1.005,9.00,f,1.53,-.63,8.41,13.74,7.8,+2,+1.90,,
STW Comms,SGN,1.33,-1.5,1.33,1.34,12535,1.345,1.305,1.375,1.305,1.695,1.215,8.60,f,1.44,-.02,6.47,12.35,10.8,-2.5,-1.85,,
Ten Network Hldgs,TEN,.30,-,.295,.30,105742,.31,.29,.31,.285,.375,.24,-,,-,.04,-,.11,272.7,+1.5,+5.26,,
Victor Grp Hldgs,VIG,.225,-,.225,.23,-,-,-,.225,.225,.235,.22,-,,-,-,-,-,-,-,Stdy,,
Village Roadshow,VRL,7.33,-5,7.28,7.33,2269,7.41,7.21,7.60,7.18,8.44,4.937,26.00,f,.85,1.30,3.55,22.20,33.0,-14,-1.87,,
Retailing,,
99 Wuxian,NNW,.51,+2.5,.505,.51,8951,.52,.48,.52,.47,.60,.30,-,,-,-,-,-,-,+3.5,+7.37,,
AMA Grp,AMA,.235,-.5,.23,.235,26570,.235,.23,.24,.225,.39,.225,1.60,p,1.14,.03,6.81,1.83,12.8,+.5,+2.17,,
AP Eagers,APE,5.50,-2,5.42,5.50,127,5.52,5.45,5.535,5.40,5.55,3.86,23.00,f,1.58,2.34,4.18,36.40,15.1,+10,+1.85,,
Automotive Hldgs,AHE,3.55,-1,3.55,3.56,7535,3.57,3.51,3.63,3.51,4.13,3.05,20.50,f,1.25,.88,5.77,25.72,13.8,-6,-1.66,,
Beacon Lighting Grp,BLX,1.03,-,1.01,1.03,4727,1.03,1.00,1.05,1.00,1.15,.96,-,,-,-,-,-,-,-,Stdy,,
Birch&Prestige Inv Grp,BOP,.41,-,-,.40,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,7.93,-13,7.92,7.94,4710,8.02,7.82,8.18,7.82,10.10,6.89,26.00,f,1.46,1.11,3.28,37.84,21.0,-15,-1.86,,
Burson Grp,BAP,2.01,-,2.00,2.02,639,2.01,2.00,2.02,1.99,2.11,1.895,-,,-,-,-,-,-,+4,+2.03,,
Cash Convert,CCV,1.07,-1.5,1.065,1.07,4046,1.075,1.055,1.085,1.05,1.325,.75,4.00,f,1.43,.25,3.74,5.71,18.7,-.5,-.47,,
Country Road,CTY,12.20,+20,12.00,12.20,2,12.20,12.20,12.50,12.00,15.40,2.949,44.38,f,1.23,.75,3.64,54.39,22.4,-30,-2.40,,
David Jones,DJS,3.91,+1,3.88,3.91,15731,3.91,3.88,3.91,3.83,4.05,2.35,17.00,f,1.01,1.37,4.35,17.20,22.7,+6,+1.56,,
Delecta,DLC,.007,+.1,.007,.008,1000,.007,.007,.007,.006,.014,.002,-,,-,.02,-,-.33,-,-,Stdy,,
Dick Smith Hldgs,DSH,1.88,-1,1.88,1.885,8021,1.91,1.805,1.985,1.805,2.41,1.805,-,,-,.61,-,-2.08,-,-8.5,-4.33,,
Fantastic Hldgs,FAN,1.46,+1,1.46,1.50,7371,1.46,1.45,1.59,1.45,2.53,1.41,6.00,f,.80,.98,4.11,4.80,30.4,-4,-2.67,,
Funtastic,FUN,.061,-.1,.061,.063,2436,.063,.061,.066,.06,.22,.059,1.00,f,-,.01,16.39,-3.01,-,-.5,-7.58,,
Harvey Norman,HVN,2.99,-2,2.97,2.99,17474,2.99,2.92,3.03,2.92,3.425,2.36,10.50,f,1.54,2.39,3.51,16.17,18.5,-,Stdy,,
iBuy Grp,IBY,.32,-1,.315,.32,12851,.32,.31,.35,.31,.682,.255,-,,-,-,-,-,-,-3,-8.57,,
JB Hi-Fi,JBH,18.01,+15,18.00,18.06,9822,18.10,17.66,18.20,17.56,23.13,15.02,77.00,f,1.63,2.31,4.28,125.20,14.4,+5,+.28,,
Joyce Corp,JYC,.53,-,.52,.60,-,-,-,.53,.53,.53,.35,3.50,,1.44,.43,6.60,5.03,10.5,-,Stdy,,
Kathmandu Hldgs,KMD,3.15,-,3.11,3.15,9412,3.19,3.10,3.19,3.02,3.85,1.99,10.26,f,2.01,.22,3.26,20.64,15.3,+5,+1.61,,
Myer Hldgs,MYR,1.99,-3,1.99,1.995,45164,2.01,1.975,2.055,1.975,2.97,1.975,17.00,f,1.21,-.01,8.54,20.50,9.7,-6,-2.93,,
Nick Scali,NCK,2.45,-7,2.45,2.52,41,2.50,2.45,2.58,2.43,3.25,2.00,12.00,f,1.79,.45,4.90,21.50,11.4,-5,-2.00,,
Noni B,NBL,.46,+1,.46,.47,173,.47,.44,.535,.44,.74,.34,1.50,f,-,.54,3.26,-11.10,-,-7,-13.21,,
Onthehouse,OTH,.48,-3,.48,.495,5034,.50,.48,.565,.48,.86,.35,-,,-,-.03,-,1.05,45.7,-4.5,-8.57,,
OrotonGroup,ORL,3.73,+5,3.69,3.73,239,3.73,3.62,3.82,3.62,7.50,3.40,36.00,f,1.10,1.01,9.65,39.45,9.5,-8,-2.10,,
Pacific Brands,PBG,.52,-2,.515,.52,32961,.535,.515,.545,.495,.855,.49,4.50,f,-,.16,8.65,-20.20,-,-4,-7.14,,
Premier Invest,PMV,8.29,+7,8.26,8.29,2781,8.31,8.01,8.66,8.01,9.98,6.215,39.00,f,2.97,3.06,4.70,115.99,7.1,-36,-4.16,,
Quickflix,QFX,.011,-,.01,.011,73869,.012,.011,.012,.01,.024,.007,-,,-,-,-,-1.16,-,+.1,+10.00,,
RCG Corp,RCG,.57,-2,.57,.58,2492,.585,.57,.605,.57,.88,.51,4.25,f,1.05,.12,7.46,4.47,12.8,-3,-5.00,,
Ruralco Hldgs,RHL,3.56,+4,3.52,3.57,21,3.56,3.56,3.58,3.40,4.00,2.901,18.00,f,1.10,1.20,5.06,19.80,18.0,-4,-1.11,,
Specialty Fashion,SFH,.875,-.5,.865,.895,2169,.89,.87,.905,.87,1.055,.75,4.00,f,1.45,.31,4.57,5.80,15.1,-4,-4.37,,
Sunbridge Grp,SBB,.099,-4.1,.094,.099,17527,.145,.09,.19,.09,.26,.09,-,,-,-,-,-,-,-9.6,-49.23,,
Super Retail Grp,SUL,8.05,-4,8.04,8.09,8500,8.13,7.96,8.52,7.96,14.095,7.96,39.50,f,1.36,.21,4.91,53.90,14.9,-48,-5.63,,
Supply Net,SNL,2.28,-,2.28,2.30,-,-,-,2.35,2.28,2.54,1.22,8.50,f,1.84,.59,3.73,15.63,14.6,-,Stdy,,
The Reject Shop,TRS,8.08,-,8.07,8.12,2477,8.20,8.04,8.80,7.95,18.47,7.95,34.50,f,1.59,4.71,4.27,55.00,14.7,-107,-11.69,,
Thorn Grp,TGA,2.34,+2,2.32,2.34,3485,2.34,2.31,2.35,2.31,2.65,1.885,11.00,f,1.72,.94,4.70,18.94,12.4,+2,+.86,,
Trade Me Grp,TME,3.28,+6,3.28,3.29,42037,3.31,3.21,3.31,3.10,4.36,3.10,14.43,,1.25,-.33,4.40,18.05,18.2,+12,+3.80,,
TTA Hldgs,TTA,.051,-,.03,.053,-,-,-,.051,.048,.09,.048,.40,f,.85,.11,7.84,.34,15.0,+.3,+6.25,,
Vita Grp,VTG,.73,-.5,.715,.73,433,.73,.73,.735,.73,.80,.55,3.59,f,-,-.08,4.92,-8.21,-,-.5,-.68,,
Webjet,WEB,2.40,-10,2.40,2.43,1889,2.45,2.35,2.55,2.35,4.82,2.22,13.25,f,.93,.29,5.52,12.34,19.4,-11,-4.38,,
Wotif.com Hldgs,WTF,2.47,-1,2.47,2.48,7757,2.49,2.45,2.53,2.44,5.25,2.26,21.50,f,1.01,.02,8.70,21.80,11.3,-2,-.80,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.012,-,.011,.015,-,-,-,.012,.012,.016,.008,-,,-,.03,-,-.45,-,+.1,+9.09,,
Metcash,MTS,2.85,-13,2.85,2.86,50363,2.95,2.85,2.98,2.85,3.81,2.54,26.00,f,.98,-.19,9.12,25.38,11.2,-8,-2.73,,
Wesfarmers,WES,41.80,+19,41.80,41.82,21707,41.87,41.40,42.60,41.40,44.60,37.898,188.10,f,1.11,4.38,4.50,208.78,20.0,-62,-1.46,,
Woolworths,WOW,36.48,-12,36.41,36.49,26514,36.52,36.10,37.26,36.10,38.92,31.70,136.00,f,1.43,2.83,3.73,195.09,18.7,-56,-1.51,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.21,-,1.21,1.225,4069,1.22,1.207,1.245,1.207,1.315,1.015,-,,-,1.40,-,-9.30,-,-1,-.82,,
Aust Proteins,AYB,.036,-,.003,.03,-,-,-,.04,.036,.083,.035,-,,-,.04,-,3.02,1.2,-.4,-10.00,,
Aust Vintage,AVG,.34,-,.34,.35,129,.345,.34,.35,.34,.491,.315,2.60,f,1.92,.81,7.65,5.00,6.8,-,Stdy,,
Bega Cheese,BGA,4.90,-13,4.88,4.90,3492,5.01,4.86,5.20,4.86,5.63,2.50,8.00,f,2.33,2.04,1.63,18.62,26.3,-26,-5.04,,
Brand New Vintage,BNV,.01,-,.005,.015,-,-,-,.01,.01,.01,.003,-,,-,-,-,-.10,-,-,Stdy,,
Buderim Ginger,BUG,.50,-,.50,.545,-,-,-,.50,.50,.701,.478,3.00,,1.42,1.22,6.00,4.26,11.7,-,Stdy,,
Capilano Honey,CZZ,5.78,+8,5.71,5.78,11,5.78,5.78,5.84,5.70,6.10,2.33,15.00,,3.75,3.25,2.60,56.19,10.3,-5,-.86,,
Cervantes Corp,CVS,.001,-,.001,.002,-,-,-,.001,.001,.006,.001,-,,-,-,-,.02,5.0,-,Stdy,,
Clean Seas Tuna,CSS,.041,-.2,.041,.042,35436,.044,.041,.048,.041,.077,.012,-,,-,.03,-,.97,4.2,-.6,-12.77,,
Coca-Cola Amatil,CCL,9.10,-4,9.09,9.10,350264,9.13,9.01,9.44,9.01,13.373,9.00,56.00,p,.19,1.83,6.15,10.50,86.7,-31,-3.29,,
Dromana Estate,DMY,.005,-,.004,.005,11960,.005,.005,.005,.005,.023,.001,-,,-,-,-,-.44,-,-,Stdy,,
Elders,ELD,.15,+.5,.14,.145,9596,.15,.145,.15,.14,.16,.065,-,,-,.04,-,-47.00,-,+1,+7.14,,
Ephraim Res,EPA,.025,-,.024,.027,-,-,-,.028,.022,.25,.005,-,,-,-,-,-.06,-,-.3,-10.71,,
Farm Pride Foods,FRM,.10,-,.09,.14,-,-,-,.10,.10,.16,.066,-,,-,.40,-,1.63,6.1,-,Stdy,,
FFI Hldgs,FFI,3.66,-1,3.60,3.67,145,3.67,3.66,3.70,3.66,4.845,3.61,23.50,f,1.29,2.88,6.42,30.30,12.1,-4,-1.08,,
Freedom Foods Grp,FNP,2.81,-1,2.81,2.85,702,2.83,2.81,2.85,2.74,3.49,1.636,2.50,f,2.32,.77,.89,5.79,48.5,-3,-1.06,,
