Webjet,WEB,2.84,+8,2.83,2.85,224,2.84,2.76,2.93,2.72,3.56,2.22,13.50,f,1.80,.33,4.75,24.24,11.7,-8,-2.74,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.01,-,.008,.016,-,-,-,.01,.01,.015,.007,-,,-,.03,-,-.30,-,-,Stdy,,
Metcash,MTS,1.81,+.5,1.81,1.82,21284,1.835,1.79,1.92,1.79,3.25,1.68,15.50,f,1.25,-.15,8.56,19.40,9.3,+2,+1.12,,
Wesfarmers,WES,41.92,+38,41.79,41.92,13412,41.93,41.31,42.33,41.31,45.756,39.61,189.90,f,1.23,6.14,4.53,234.47,17.9,+61,+1.48,,
Woolworths,WOW,30.50,+9,30.47,30.67,22742,30.67,30.28,30.84,30.00,38.92,29.11,137.00,f,1.43,3.11,4.49,196.50,15.5,+50,+1.67,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.44,+3.5,1.43,1.45,2524,1.445,1.42,1.45,1.39,1.605,1.15,-,,-,1.37,-,-4.22,-,+3,+2.13,,
Aust Vintage,AVG,.405,-,.405,.41,-,-,-,.41,.40,.46,.30,4.80,f,1.06,.85,11.85,5.10,7.9,+.5,+1.25,,
Bega Cheese,BGA,4.96,+2,4.93,5.04,1122,4.99,4.90,5.07,4.90,5.63,4.41,8.50,f,5.11,2.06,1.71,43.44,11.4,+6,+1.22,,
Bellamys Aust,BAL,1.67,+2,1.67,1.695,569,1.695,1.67,1.70,1.62,1.835,1.21,-,,-,-,-,-,-,+3,+1.83,,
Buderim Ginger,BUG,.62,-,.57,.74,-,-,-,.65,.62,.701,.478,-,,-,.78,-,-7.10,-,-3,-4.62,,
Capilano Honey,CZZ,7.40,+20,7.21,7.40,18,7.40,7.28,7.40,7.15,8.20,3.669,15.00,f,3.61,3.35,2.03,54.20,13.7,+35,+4.96,,
Cervantes Corp,CVS,.006,-,.007,.008,2040,.006,.006,.009,.006,.009,.001,-,,-,-,-,-.03,-,-,Stdy,,
Clean Seas Tuna,CSS,.069,-,.067,.069,394,.069,.069,.071,.067,.092,.038,-,,-,.04,-,1.15,6.0,+.1,+1.47,,
Coca-Cola Amatil,CCL,9.16,-2,9.15,9.21,6909,9.25,9.15,9.27,9.13,12.35,8.19,52.00,p,.12,1.74,5.68,6.10,150.2,+6,+.66,,
Dromana Estate,DMY,.001,-,.001,.002,-,-,-,.001,.001,.023,.001,-,,-,-,-,-.53,-,-,Stdy,,
Elders,ELDDA,2.60,+21,2.53,2.58,1879,2.60,2.44,2.60,2.10,2.60,2.10,-,,-,.60,-,5.80,44.8,-,Stdy,,
Ephraim Res,EPA,.002,-,.001,.002,-,-,-,.002,.002,.25,.002,-,,-,-,-,-.06,-,-,Stdy,,
Farm Pride Foods,FRM,.24,+2,.24,.25,228,.24,.22,.24,.19,.26,.09,-,,-,.44,-,3.93,6.1,+4,+20.00,,
