oOh! Media,OML,1.93,-,1.93,2.03,9002,1.93,1.91,1.93,1.90,2.05,1.80,-,,-,-,-,-,-,-,Stdy,,
Pacific Star Network,PNW,.30,-,.31,.37,-,-,-,.30,.30,.34,.23,1.60,,1.13,.11,5.33,1.80,16.7,-,Stdy,,
Prime Media Grp,PRT,.875,-2,.87,.885,2253,.895,.87,.90,.87,1.08,.78,6.80,f,1.35,-,7.77,9.20,9.5,-2,-2.23,,
REA Grp,REA,47.79,+53,47.65,47.82,1215,48.06,47.34,48.06,45.56,52.45,39.45,57.00,f,1.99,2.38,1.19,113.70,42.0,+234,+5.15,,
Seven West Media,SWM,1.285,+6,1.275,1.285,47458,1.29,1.24,1.29,1.22,2.26,1.21,12.00,f,1.24,-,9.34,14.90,8.6,+6,+4.90,,
Shoply,SHP,.012,-.1,.013,.014,4500,.013,.012,.014,.012,.041,.011,-,,-,-,-,-.54,-,-.2,-14.29,,
  opt jul15,SHPOA,.002,-,.001,.002,-,-,-,.002,.002,.004,.001,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,5.67,+7,5.66,5.67,3659,5.70,5.63,5.70,5.55,6.52,5.23,26.58,,1.49,.50,4.69,39.60,14.3,+7,+1.25,,
Sthn Cross Media,SXL,1.04,+2,1.02,1.04,14104,1.04,1.00,1.095,.97,1.65,.79,7.50,f,-,-.62,7.21,-41.98,-,-3,-2.80,,
STW Comms,SGN,.87,-1,.865,.87,11679,.882,.855,.895,.855,1.535,.855,8.60,f,1.44,-.04,9.89,12.39,7.0,-,Stdy,,
Ten Network Hldgs,TEN,.20,-,.20,.205,15460,.205,.20,.21,.20,.375,.18,-,,-,.01,-,-6.51,-,-.5,-2.44,,
Victor Grp Hldgs,VIG,.28,-,-,.28,-,-,-,.28,.28,.28,.22,-,,-,-,-,-,-,-,Stdy,,
Village Roadshow,VRL,5.99,+17,5.98,5.99,1177,6.05,5.89,6.13,5.74,8.275,5.385,27.00,f,1.06,1.17,4.51,28.70,20.9,+13,+2.22,,
XTD,XTD,.16,-,.15,.16,124,.16,.16,.18,.15,.20,.003,-,,-,-,-,-.10,-,-2,-11.11,,
Retailing,,
99 Wuxian,NNW,.39,+.5,.385,.39,18597,.415,.365,.415,.355,.73,.30,-,,-,.02,-,.10,390.0,-,Stdy,,
AMA Grp,AMA,.375,+.5,.37,.375,1103,.375,.37,.38,.37,.38,.225,1.60,f,1.06,.04,4.27,1.70,22.1,-,Stdy,,
AP Eagers,APE,5.95,-,5.82,5.90,-,-,-,5.95,5.81,6.25,4.65,24.00,f,1.54,2.35,4.03,36.90,16.1,+7,+1.19,,
Automotive Hldgs,AHE,3.67,+3,3.66,3.67,4644,3.71,3.65,3.71,3.55,4.16,3.42,21.00,f,1.28,1.11,5.72,26.90,13.6,+9,+2.51,,
Beacon Lighting Grp,BLX,1.575,-.5,1.54,1.575,1687,1.58,1.565,1.595,1.535,1.60,.96,-,f,-,-,-,-,-,-1,-.63,,
Birch&Prestige Inv Grp,BOP,.41,-,-,-,-,-,-,.41,.41,.41,.41,-,,-,.28,-,-4.00,-,-,Stdy,,
Breville Grp,BRG,7.18,+12,7.17,7.19,1151,7.25,7.07,7.47,6.73,10.10,6.06,27.00,f,1.39,1.06,3.76,37.48,19.2,+28,+4.06,,
Burson Grp,BAP,2.35,-5,2.34,2.37,729,2.35,2.30,2.42,2.27,2.60,1.895,-,,-,-,-,-,-,-,Stdy,,
Cash Convert,CCV,1.06,-2,1.06,1.065,2130,1.08,1.06,1.085,1.035,1.205,.855,4.00,f,1.42,.23,3.77,5.67,18.7,-3,-2.75,,
Delecta,DLC,.003,-,.003,.004,80,.003,.003,.003,.003,.012,.003,-,,-,.02,-,-.42,-,-,Stdy,,
Dick Smith Hldgs,DSH,2.07,+4,2.05,2.07,3068,2.07,2.03,2.10,2.00,2.36,1.805,8.00,f,1.00,-,3.86,8.00,25.9,+1,+.49,,
Ensogo,E88,.125,+.5,.12,.13,6727,.125,.11,.14,.105,.682,.074,-,,-,-,-,-1.72,-,-1,-7.41,,
Fantastic Hldgs,FAN,1.85,-,1.85,1.90,276,1.85,1.85,1.85,1.85,2.03,1.41,6.00,f,.95,.96,3.24,5.68,32.6,-,Stdy,,
Funtastic,FUN,.03,-.7,.03,.033,86688,.038,.03,.04,.03,.165,.03,.50,f,-,-,16.67,-5.39,-,-1,-25.00,,
Godfreys Grp,GFY,3.02,+1,3.02,3.04,408,3.02,2.99,3.05,2.98,3.25,2.78,-,,-,-,-,-,-,+2,+.67,,
Harvey Norman,HVN,3.72,+5,3.69,3.72,12593,3.72,3.68,3.75,3.62,3.884,2.839,14.00,f,1.42,2.43,3.76,19.93,18.7,+6,+1.64,,
JB Hi-Fi,JBH,16.32,+26,16.32,16.33,6013,16.35,16.03,16.405,16.02,21.45,14.35,84.00,f,1.53,1.97,5.15,128.39,12.7,+17,+1.05,,
Joyce Corp,JYC,.605,-,.605,.63,99,.61,.605,.66,.605,.675,.40,3.60,,1.58,.47,5.95,5.70,10.6,-5.5,-8.33,,
Kathmandu Hldgs,KMD,1.855,-1,1.85,1.86,4366,1.885,1.85,1.885,1.785,3.85,1.715,9.31,f,2.06,.29,5.02,19.17,9.7,+7,+3.92,,
Lovisa Hldgs,LOV,2.40,-,2.39,2.40,2356,2.40,2.38,2.44,2.35,2.65,2.00,-,,-,-,-,-,-,-3,-1.23,,
Myer Hldgs,MYR,1.51,-4,1.51,1.52,72777,1.58,1.505,1.595,1.44,2.82,1.285,14.50,f,1.16,-.09,9.60,16.80,9.0,+6.5,+4.50,,
Nick Scali,NCK,2.75,-8,2.71,2.75,377,2.80,2.75,2.83,2.72,3.12,2.40,13.00,f,1.35,.47,4.73,17.60,15.6,-5,-1.79,,
Noni B,NBL,.555,-,.50,.60,-,-,-,.555,.555,.66,.34,1.50,f,-,.28,2.70,-24.40,-,-,Stdy,,
Onthehouse,OTH,.62,+.5,.62,.64,835,.635,.62,.635,.59,.72,.425,-,,-,-.03,-,.52,119.2,-2,-3.13,,
OrotonGroup,ORL,3.07,-2,3.04,3.05,233,3.14,3.05,3.20,3.00,4.98,2.89,16.00,f,1.26,.88,5.21,20.20,15.2,-7,-2.23,,
Pacific Brands,PBG,.485,-.5,.48,.49,4280,.495,.48,.495,.465,.745,.42,2.00,f,-,.11,4.12,-24.60,-,+.5,+1.04,,
Pine Capital,PCD,.16,-,.065,.155,100,.16,.16,.18,.16,.18,.16,-,,-,-,-,-,-,-,Stdy,,
Premier Invest,PMV,10.14,+20,10.12,10.14,1454,10.14,9.88,10.14,9.64,11.27,7.31,40.00,f,1.17,2.85,3.94,46.98,21.6,+38,+3.89,,
Quickflix,QFX,.002,-,.002,.003,4170,.002,.002,.002,.002,.018,.002,-,,-,-.01,-,-1.07,-,-,Stdy,,
RCG Corp,RCG,.715,-1.5,.715,.72,2146,.73,.715,.75,.715,.88,.56,4.50,f,1.05,.12,6.29,4.72,15.1,-,Stdy,,
Ruralco Hldgs,RHL,3.51,-,3.51,3.64,50,3.55,3.51,3.62,3.50,4.00,3.04,16.00,f,.95,1.29,4.56,15.27,23.0,-4,-1.13,,
Specialty Fashion,SFH,.72,-1,.72,.74,4016,.75,.72,.75,.715,1.01,.69,4.00,f,1.63,.25,5.56,6.50,11.1,-1.5,-2.04,,
Sunbridge Grp,SBB,.065,-,.063,.066,4946,.066,.065,.066,.063,.26,.054,.06,,23.83,.10,.92,1.43,4.5,-,Stdy,,
Super Retail Grp,SUL,8.78,+15,8.75,8.80,5805,8.84,8.61,8.84,7.99,11.71,6.70,40.00,f,1.38,.14,4.56,55.10,15.9,+89,+11.28,,
Supply Net,SNL,2.11,-,2.05,2.11,-,-,-,2.15,1.96,2.65,1.96,9.00,f,1.95,.65,4.27,17.55,12.0,+6,+2.93,,
Surfstitch Grp,SRF,.95,-,.93,.96,3266,.955,.94,.965,.94,1.04,.90,-,,-,-,-,-,-,-,Stdy,,
THE Pas Grp,PGR,.69,-1,.69,.76,652,.70,.68,.705,.67,1.14,.62,-,,-,-,-,-,-,-1,-1.43,,
The Reject Shop,TRS,5.99,-2,5.98,5.99,8748,6.10,5.78,6.12,5.78,11.75,5.71,30.00,f,1.68,4.19,5.01,50.30,11.9,-4,-.66,,
Thorn Grp,TGA,2.78,+13,2.76,2.79,4862,2.795,2.64,2.86,2.62,3.20,1.965,11.50,f,1.75,-,4.14,20.07,13.9,-8,-2.80,,
Trade Me Grp,TME,3.46,+6,3.44,3.47,3035,3.47,3.41,3.47,3.35,3.86,3.06,14.73,,1.27,-.30,4.26,18.77,18.4,+8,+2.37,,
TTA Hldgs,TTA,.029,-,.031,.034,-,-,-,.029,.029,.062,.029,-,f,-,.09,-,-3.34,-,-,Stdy,,
Vita Grp,VTG,1.29,+1,1.29,1.315,1956,1.315,1.265,1.315,1.23,1.45,.55,4.64,f,-,-.11,3.60,-3.26,-,+1,+.78,,
Webjet,WEB,2.97,+10,2.97,2.98,1238,2.97,2.85,2.97,2.80,3.56,2.22,13.50,f,1.80,.33,4.55,24.24,12.3,+7,+2.41,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.01,-,.007,.012,-,-,-,.01,.01,.014,.007,-,,-,.03,-,-.30,-,-,Stdy,,
Metcash,MTS,1.49,+3.5,1.48,1.49,61627,1.495,1.455,1.557,1.45,3.25,1.45,15.50,f,1.25,-.15,10.40,19.40,7.7,-5,-3.25,,
Wesfarmers,WES,43.15,-45,43.14,43.15,24228,43.80,43.02,43.82,42.16,45.756,39.61,189.90,f,1.23,6.14,4.40,234.47,18.4,+53,+1.24,,
Woolworths,WOW,31.55,+41,31.54,31.55,36061,31.55,31.31,31.55,29.77,38.92,29.11,137.00,f,1.43,3.11,4.34,196.50,16.1,+86,+2.80,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.59,+3,1.59,1.595,3993,1.61,1.565,1.61,1.505,1.645,1.15,-,,-,1.37,-,-4.22,-,+1.5,+.95,,
Aust Vintage,AVG,.415,+1,.415,.43,1190,.42,.41,.42,.405,.455,.30,2.20,f,2.32,.85,5.30,5.10,8.1,+1,+2.47,,
Bega Cheese,BGA,5.02,+4,5.00,5.03,789,5.05,4.98,5.05,4.82,5.63,4.69,8.50,f,5.11,2.06,1.69,43.44,11.6,+15,+3.08,,
Bellamys Aust,BAL,1.815,+7,1.78,1.815,1656,1.815,1.72,1.815,1.65,1.835,1.21,-,,-,-,-,-,-,+14.5,+8.68,,
Buderim Ginger,BUG,.59,-1,.59,.60,169,.60,.59,.62,.59,.701,.478,-,,-,.78,-,-7.10,-,-1,-1.67,,
Capilano Honey,CZZ,7.48,+3,7.48,7.49,17,7.50,7.45,7.50,7.15,8.20,3.669,15.00,f,3.61,3.35,2.01,54.20,13.8,+23,+3.17,,
Cervantes Corp,CVS,.01,-,.01,.014,-,-,-,.01,.01,.013,.001,-,,-,-,-,-.03,-,-,Stdy,,
Clean Seas Tuna,CSS,.072,-,.072,.074,3331,.074,.072,.075,.07,.092,.04,-,,-,.04,-,1.15,6.3,-.1,-1.37,,
Coca-Cola Amatil,CCL,9.46,+4,9.45,9.46,22752,9.50,9.41,9.50,9.085,11.93,8.19,52.00,p,.12,1.74,5.50,6.10,155.1,+32,+3.50,,
Dromana Estate,DMY,.001,-,.001,.002,-,-,-,.002,.001,.023,.001,-,,-,-,-,-.53,-,-,Stdy,,
Elders,ELD,3.13,+18,3.10,3.13,11023,3.13,2.97,3.13,2.90,3.13,.85,-,,-,.60,-,5.80,54.0,+13,+4.33,,
Ephraim Res,EPA,.002,-,.002,.003,-,-,-,.002,.002,.25,.002,-,,-,-,-,-.06,-,-,Stdy,,
