Flight Centre,FLT,23.44,+25,22.71,23.52,1949,23.74,23.20,23.74,22.41,25.12,15.33,80.00,f,2.00,3.28,3.41,159.60,14.7,+72,+3.17,,
G8 Education,GEM,.95,-1,.94,.95,791,.955,.95,.98,.90,1.08,.48,3.00,,1.38,.05,3.16,4.15,22.9,-3,-3.06,,
Integrated Legal,IAW,.13,-,.13,.14,40,.13,.13,.13,.13,.15,.091,.80,f,1.26,.07,6.15,1.01,12.9,-,Stdy,,
InvoCare,IVC,7.01,-5,7.00,7.11,2309,7.14,6.99,7.14,6.88,7.73,5.70,28.25,f,.95,-,4.03,26.90,26.1,-4,-.57,,
Jetset Travelworld,JET,.80,-,.80,.82,475,.80,.80,.825,.80,1.10,.63,1.60,,1.33,.84,2.00,2.13,37.6,-2.5,-3.03,,
Kip McGrath Edu Cntr,KME,.058,-,.058,.088,-,-,-,.06,.058,.356,.055,-,,-,-.13,-,-15.10,-,-.2,-3.33,,
Macro Corp,MAC,.005,-,-,-,-,-,-,.005,.005,.032,.005,-,,-,.05,-,-2.20,-,-,Stdy,,
National Leisure,NLG,.012,-,.011,.013,-,-,-,.012,.01,.025,.005,-,,-,-.27,-,.19,6.3,+.2,+20.00,,
Navitas,NVT,4.35,+7,4.20,4.35,10144,4.36,4.31,4.36,4.13,5.32,3.37,19.40,f,1.04,.06,4.46,20.23,21.5,+16,+3.82,,
Newhaven Hotels,NHH,1.91,-,1.42,1.91,-,-,-,1.91,1.91,1.96,1.86,6.00,f,1.16,1.10,3.14,6.94,27.5,-,Stdy,,
Ocean Capital,OCE,.19,-,.19,.325,-,-,-,.19,.19,.307,.19,.75,,-,.35,3.95,-3.22,-,-,Stdy,,
Odyssey Gaming,ODG,.08,-,.08,.12,-,-,-,.08,.08,.081,.02,-,,-,.07,-,.16,50.0,-,Stdy,,
Planet Platinum,PPN,.295,-,.295,.35,-,-,-,.295,.28,.37,.17,3.97,,.85,.21,13.46,3.39,8.7,+1.5,+5.36,,
Qld Trustees Invest,QTI,.26,-,.26,.35,-,-,-,.26,.26,.435,.205,-,,-,.56,-,-3.85,-,-,Stdy,,
RedHill Education,RDH,.17,-.5,.17,.20,1450,.175,.165,.175,.165,1.24,.16,-,,-,.10,-,-.17,-,-,Stdy,,
Reef Casino Tr,RCT,1.67,-3,1.68,1.76,2,1.67,1.67,1.73,1.67,2.07,1.60,20.00,,.77,1.98,11.98,15.40,10.8,-4,-2.34,,
Retail Food Grp,RFG,2.90,+15,2.76,2.95,1217,2.90,2.76,2.90,2.74,3.00,2.11,13.50,f,1.90,-.54,4.66,25.70,11.3,+16,+5.84,,
Sky City Entertain,SKC,2.55,+1,2.55,2.59,146,2.57,2.54,2.60,2.52,2.68,2.11,13.26,p,1.00,.48,5.20,13.30,19.2,-,Stdy,,
Slater & Gordon,SGH,2.42,+9,2.42,2.45,1482,2.46,2.35,2.46,2.23,2.46,1.38,5.20,f,3.58,.91,2.15,18.60,13.0,+19,+8.52,,
Stanfield Funds,SFN,.007,-,.007,.008,1501,.007,.007,.008,.004,.016,.004,-,,-,-,-,.20,3.5,-,Stdy,,
Success Res Global,SGU,.011,-,.004,.011,-,-,-,.011,.011,.015,.005,-,,-,-,-,-.31,-,-,Stdy,,
Tabcorp Hldgs,TAH,7.77,+8,7.70,7.80,28104,7.83,7.65,7.83,7.60,7.83,6.106,49.00,f,1.56,-,6.31,76.20,10.2,+21,+2.78,,
Tatts Grp,TTS,2.34,+2,2.32,2.34,24942,2.34,2.32,2.34,2.27,2.60,2.108,10.50,f,.91,-1.15,4.49,9.60,24.4,+6,+2.63,,
Transmetro Corp,TCO,.60,-,.60,-,-,-,-,.60,.60,.60,.414,3.00,,9.05,1.26,5.00,27.14,2.2,-,Stdy,,
Vealls,VELCP,5.30,-,4.75,10.30,-,-,-,5.30,5.30,5.30,4.30,.50,,100.30,.07,.09,50.15,10.6,+20,+3.92,,
  income,VELIN,1.65,-,1.60,2.30,-,-,-,1.60,1.60,2.004,1.60,9.90,,-,-,6.00,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.92,-,-,.92,-,-,-,.92,.92,1.82,.25,-,,-,.55,-,80.00,1.1,-,Stdy,,
Xiaoxiao Education,XXL,.06,-,.06,.07,-,-,-,.061,.06,.215,.058,-,,-,.10,-,-2.05,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.165,-,.165,.195,-,-,-,.165,.165,.25,.145,1.00,f,-,.08,6.06,-9.67,-,-,Stdy,,
AdEffective,ABN,.001,-,.001,.002,30000,.001,.001,.001,.001,.003,.001,-,,-,-,-,.21,.5,-,Stdy,,
Amalgamated Hldgs,AHD,6.19,+21,6.10,6.19,308,6.19,5.96,6.19,5.96,6.78,5.21,37.00,f,2.21,5.05,5.98,81.90,7.6,+16,+2.65,,
APN News & Media,APN,1.595,+1,1.56,1.60,18026,1.63,1.585,1.63,1.55,2.54,1.455,12.00,p,1.30,-.65,7.52,15.60,10.2,+.5,+.31,,
Aspermont,ASP,.092,-,.092,.14,-,-,-,.092,.092,.15,.08,-,,-,-.04,-,-.06,-,-,Stdy,,
Austar United,AUN,1.26,-3.5,1.25,1.30,48925,1.28,1.24,1.335,1.24,1.46,.835,-,,-,-.21,-,7.90,15.9,-5,-3.82,,
Austereo Grp,AEO,2.04,-,-,-,-,-,-,2.04,2.04,2.14,1.49,10.70,f,1.35,-.53,5.25,14.46,14.1,-,Stdy,,
Beyond Int'l,BYI,.695,-,.695,.805,-,-,-,.695,.695,.80,.62,6.00,,1.51,.47,8.63,9.04,7.7,-,Stdy,,
Brisbane Broncos,BBL,.32,-,.32,.38,-,-,-,.32,.32,.40,.26,.50,f,2.00,.12,1.56,1.00,32.0,-,Stdy,,
BSA,BSA,.255,-,.245,.25,-,-,-,.255,.245,.33,.175,2.00,f,2.63,.05,7.84,5.26,4.8,+2.5,+10.87,,
CommStrat,COJ,.005,-,.006,.007,-,-,-,.005,.005,.007,.003,-,,-,-,-,-.05,-,-,Stdy,,
Consolidated Media,CMJ,2.82,-3,2.79,2.82,4655,2.85,2.77,2.90,2.76,3.43,2.63,16.50,,1.01,.59,5.85,16.64,16.9,-8,-2.76,,
Digital Perf Grp,DIG,.02,+.4,.019,.02,18600,.02,.018,.02,.016,.029,.014,-,,-,-.02,-,.21,9.5,+.2,+10.36,,
Facilitate Digital,FAC,.084,-.6,.084,.09,1150,.084,.084,.09,.084,.12,.059,-,,-,.01,-,-.11,-,-.6,-6.67,,
Fairfax Media,FXJ,1.345,+3,1.34,1.355,115769,1.355,1.325,1.355,1.28,1.775,1.17,2.90,f,4.29,-.22,2.16,12.43,10.8,+6,+4.67,,
Hyro,HYO,.005,-,.004,.005,155000,.005,.005,.005,.004,.014,.002,-,,-,-,-,.95,.5,-,Stdy,,
InfoChoice,ICH,.45,-,-,.485,-,-,-,.45,.45,.485,.44,-,,-,.04,-,.51,88.2,-,Stdy,,
IPGA,IPP,.59,+1,.57,.59,712,.595,.58,.595,.58,.62,.28,-,,-,-.01,-,-1.90,-,-.5,-.84,,
Macquarie Radio,MRN,1.20,+5,1.105,1.20,8,1.20,1.20,1.20,1.15,1.25,.69,9.00,f,1.35,.06,7.50,12.16,9.9,+5,+4.35,,
MCM Entertainment Grp,MEG,.10,-,.04,.10,-,-,-,.10,.10,.20,.10,-,,-,.04,-,-1.00,-,-,Stdy,,
Motopia,MOT,.066,-.4,.066,.071,822,.07,.066,.078,.066,.16,.009,-,,-,-,-,-1.60,-,-1.2,-15.38,,
  opt jan12,MOTOA,.03,-,.01,.029,-,-,-,.03,.03,.04,.001,-,,-,-,-,-,-,-,Stdy,,
Media Grp Int'l,MUI,.012,-.2,.012,.013,232518,.014,.011,.021,.011,.029,.005,-,,-,-,-,-.15,-,-.7,-36.84,,
News Corp,NWS,17.29,+6,17.22,17.40,12773,17.40,17.25,17.65,17.13,20.18,15.40,13.42,,9.82,-,.78,131.81,13.1,+1,+.06,,
  a nonvote,NWSLV,16.15,+2,16.11,16.22,4004,16.30,16.15,16.59,15.98,17.56,13.19,13.42,,-,-,.83,-,-,+8,+.50,,
oOhmedia Grp,OOH,.26,-,.25,.28,-,-,-,.26,.26,.29,.125,-,,-,-.03,-,1.80,14.4,-,Stdy,,
Pacific Star Network,PNW,.034,+.1,.032,.035,5000,.034,.034,.034,.033,.06,.027,.10,,1.40,.01,2.94,.14,24.3,+.2,+6.25,,
Photon Grp,PGA,.075,-,.075,.077,11036,.075,.073,.075,.073,1.345,.055,3.00,,-,-.12,40.00,-32.84,-,-,Stdy,,
Prime Media Grp,PRT,.78,-2.5,.78,.80,5672,.785,.78,.81,.78,.865,.525,3.50,f,-,-.21,4.49,-9.90,-,-,Stdy,,
Q Limited,QXQ,.04,-,.04,.047,435,.04,.04,.04,.04,.079,.026,-,,-,-.01,-,15.94,.3,-,Stdy,,
REA Grp,REA,13.58,-21,13.55,13.80,79,13.80,13.58,13.89,13.47,14.34,9.50,26.00,f,1.77,.81,1.91,46.00,29.5,+4,+.30,,
Resources & Energy Grp,REZ,.12,-,.12,.13,-,-,-,.12,.12,.14,.081,-,,-,.12,-,3.33,3.6,-,Stdy,,
RGM Media,RGM,.10,-,.10,.11,-,-,-,.105,.10,.195,.015,-,,-,-.01,-,-1.27,-,-.5,-4.76,,
Sky Network TV,SKT,4.39,+19,4.27,4.38,50,4.39,4.39,4.40,4.20,4.40,3.57,11.59,,1.96,-,2.64,22.68,19.4,-1,-.23,,
Sthn Cross Media,SXL,1.635,-1.5,1.62,1.64,21481,1.65,1.615,1.70,1.61,2.174,1.425,13.20,f,2.94,-.06,8.07,38.83,4.2,-5,-2.97,,
STW Comms,SGN,1.13,+3,1.125,1.13,3687,1.13,1.10,1.13,1.03,1.375,.76,6.50,f,1.66,-,5.75,10.81,10.5,+4.5,+4.15,,
Ten Network Hldgs,TEN,1.39,+2,1.37,1.39,21269,1.39,1.375,1.39,1.34,1.83,1.10,6.00,,2.25,-.32,4.32,13.52,10.3,+3,+2.21,,
TPL Corp,TPL,.027,+.6,.025,.027,143934,.027,.022,.027,.021,.027,.013,-,,-,.01,-,-.19,-,+.6,+28.57,,
Two Way,TTV,.045,-,.04,.043,-,-,-,.045,.04,.053,.023,-,,-,-,-,-.34,-,-,Stdy,,
Village Roadshow,VRL,4.16,-1,4.03,4.16,74,4.18,4.16,4.27,4.03,4.45,1.826,8.00,p,7.42,-1.98,1.92,59.33,7.0,-10,-2.35,,
WAG,WAG,.006,-,.005,.006,-,-,-,.007,.006,.01,.004,-,,-,-,-,-.10,-,-.1,-14.29,,
West Aust News,WAN,5.02,-8,5.00,5.10,25267,5.18,4.99,5.20,4.99,8.30,4.99,45.00,f,1.00,.08,8.96,45.10,11.1,-16,-3.09,,
World Wide Ent Grp,WWG,.03,-,.034,.05,-,-,-,.03,.03,.10,.014,-,,-,-,-,-22.00,-,-,Stdy,,
Retailing,,
AMA Grp,AMA,.13,-,.115,.13,-,-,-,.13,.115,.15,.033,-,,-,-.06,-,3.48,3.7,+1.5,+13.04,,
AP Eagers,APE,11.90,+10,11.62,11.90,25,11.90,11.80,12.00,11.75,13.19,11.40,64.00,f,1.65,7.76,5.38,105.30,11.3,+15,+1.28,,
ARB Corp,ARP,8.18,-4,8.13,8.25,193,8.25,8.10,8.27,8.00,8.49,5.41,22.00,f,2.22,1.47,2.69,48.75,16.8,-4,-.49,,
Automotive Hldgs,AHE,2.67,+3,2.64,2.70,364,2.70,2.61,2.72,2.55,2.88,2.10,17.00,f,1.47,.78,6.37,24.96,10.7,-,Stdy,,
Beyond Sportswear,BSI,.001,-,.001,.002,-,-,-,.002,.001,.006,.001,-,,-,-.01,-,.07,1.4,-,Stdy,,
Breville Grp,BRG,3.67,+3,3.66,3.67,96,3.67,3.65,3.67,3.61,3.67,1.85,14.50,p,1.50,.68,3.95,21.71,16.9,+2,+.55,,
Cash Convert,CCV,.84,-2,.84,.85,21442,.855,.84,.86,.84,.91,.50,3.25,f,2.12,.20,3.87,6.90,12.2,-.5,-.59,,
Country Road,CTY,3.70,-,3.67,-,-,-,-,3.70,3.70,3.72,3.496,9.26,f,1.99,1.04,2.50,18.42,20.1,-,Stdy,,
David Jones,DJS,4.81,+7,4.77,4.81,13480,4.81,4.76,4.81,4.66,5.29,4.10,31.00,f,1.12,1.32,6.44,34.80,13.8,+9,+1.91,,
Delecta,DLC,.02,+.2,.018,.02,11350,.02,.02,.02,.018,.022,.008,-,,-,.02,-,-.44,-,-.1,-4.76,,
  opt dec11,DLCO,.01,-,.005,.011,11492,.01,.01,.01,.009,.011,.002,-,,-,-,-,-,-,-,Stdy,,
Fantastic Hldgs,FAN,2.35,-,2.33,2.38,-,-,-,2.38,2.34,3.80,1.90,9.00,f,1.68,.85,3.83,15.08,15.6,-,Stdy,,
Harvey Norman,HVN,2.82,-3,2.81,2.85,35313,2.88,2.78,2.88,2.78,3.95,2.75,13.00,f,1.48,2.14,4.61,19.22,14.7,-3,-1.05,,
Hire Intelligence,HII,.12,-,.125,.18,-,-,-,.12,.12,.14,.055,.40,,2.70,.14,3.33,1.08,11.1,-,Stdy,,
JB Hi-Fi,JBH,19.49,+7,19.40,19.53,2835,19.70,19.42,19.84,19.26,22.46,17.32,81.00,f,1.48,2.34,4.16,119.93,16.3,-21,-1.07,,
Joyce Corp,JYC,.50,-,.55,-,-,-,-,.50,.50,.54,.26,2.00,,-,.35,4.00,-29.95,-,-,Stdy,,
Jumbo Interactive,JIN,.42,-1,.41,.425,171,.42,.42,.43,.40,.485,.215,.50,f,-,-,1.19,-11.41,-,-2,-4.55,,
Kathmandu Hldgs,KMD,1.85,+1.5,1.80,1.85,4195,1.85,1.82,1.85,1.80,1.905,1.18,7.70,,.59,-.05,4.16,4.56,40.6,+.5,+.27,,
Myer Hldgs,MYR,3.31,+5,3.28,3.31,41397,3.32,3.27,3.32,3.20,4.02,2.86,22.50,f,1.18,-.09,6.80,26.60,12.4,+3,+.91,,
Nick Scali,NCK,1.66,+5,1.66,1.69,26,1.66,1.64,1.66,1.61,2.00,1.305,9.00,f,1.50,.26,5.42,13.50,12.3,+2,+1.22,,
Noni B,NBL,.88,-,.88,.90,63,.88,.88,.92,.88,1.39,.88,4.00,f,1.35,.47,4.55,5.40,16.3,-.5,-.56,,
OrotonGroup,ORL,8.27,+1,8.25,8.33,518,8.35,8.25,8.40,8.24,9.50,5.91,48.00,f,1.17,.78,5.80,56.35,14.7,-12,-1.43,,
Pacific Brands,PBG,.76,-.5,.755,.765,47681,.775,.75,.78,.75,1.26,.75,3.10,f,-,.06,4.08,-14.60,-,+.5,+.66,,
Premier Invest,PMV,6.12,-,6.09,6.12,524,6.25,6.09,6.25,6.05,7.358,5.77,36.00,f,1.38,2.42,5.88,49.68,12.3,-3,-.49,,
Quickflix,QFX,.05,-,.05,.058,-,-,-,.051,.05,.069,.03,-,,-,.01,-,-1.50,-,-.8,-13.79,,
RCG Corp,RCG,.64,-2,.64,.66,700,.65,.64,.665,.64,.70,.403,2.50,f,1.34,.09,3.91,3.35,19.1,-2,-3.03,,
Ruralco Hldgs,RHL,3.48,+12,3.36,3.48,270,3.48,3.35,3.48,3.27,3.48,2.40,16.00,f,1.37,1.80,4.60,21.91,15.9,+13,+3.88,,
Specialty Fashion,SFH,1.045,-1,1.045,1.055,4322,1.055,1.045,1.055,1.02,1.45,1.00,8.00,f,1.35,.26,7.66,10.80,9.7,-.5,-.48,,
Strathfield Grp,SRA,.002,-,.002,.003,-,-,-,.002,.002,.023,.002,-,,-,-,-,.02,10.0,-,Stdy,,
Super Retail Grp,SUL,7.14,+4,7.02,7.20,304,7.19,7.03,7.20,6.97,7.30,4.96,24.50,f,1.63,1.32,3.43,39.90,17.9,+6,+.85,,
The Reject Shop,TRS,11.68,+38,11.59,11.69,854,11.68,11.35,11.68,11.13,18.99,11.13,51.00,f,1.53,2.24,4.37,78.00,15.0,+17,+1.48,,
Thorn Grp,TGA,2.03,-9,2.01,2.03,1241,2.12,2.01,2.13,2.00,2.30,.96,7.30,f,2.09,.56,3.60,15.27,13.3,-8,-3.79,,
TVN Corp,TVN,.01,-.1,.01,.011,29583,.011,.01,.011,.01,.016,.005,-,,-,-,-,-.16,-,-.1,-9.09,,
Vita Grp,VTG,.285,-,.285,.29,1170,.285,.285,.285,.285,.32,.20,2.00,f,2.27,.01,7.02,4.55,6.3,-,Stdy,,
Warehouse Grp,WHS,2.64,+2,2.64,2.72,13,2.65,2.64,2.65,2.59,3.111,2.436,18.06,,.78,.73,6.84,14.11,18.7,+12,+4.76,,
Webjet,WEB,2.06,+1,2.06,2.08,1037,2.08,2.05,2.10,2.03,2.71,1.80,10.50,f,1.31,.45,5.10,13.72,15.0,-4,-1.90,,
Wotif.com Hldgs,WTF,5.75,+22,5.63,5.76,5502,5.77,5.55,5.77,5.37,6.77,4.07,22.00,f,1.10,-.01,3.83,24.18,23.8,+35,+6.48,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.015,-,.017,-,-,-,-,.015,.015,.031,.013,-,,-,-,-,-.23,-,-,Stdy,,
  opt dec11,HEAO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.22,+7,4.20,4.22,22948,4.22,4.16,4.22,4.12,4.57,3.84,26.00,f,1.15,.14,6.16,29.85,14.1,+7,+1.69,,
Redisland Aust,RLA,.014,-,.012,.015,-,-,-,.014,.014,.025,.014,-,,-,.03,-,.35,4.0,-,Stdy,,
Wesfarmers,WES,33.98,+61,33.95,34.03,34625,34.03,33.50,34.03,32.70,35.26,27.09,135.00,f,1.19,-,3.97,161.10,21.1,+91,+2.75,,
  part prot,WESN,34.35,+65,34.29,34.37,989,34.35,33.80,34.35,32.84,35.60,26.57,135.00,,-,-,3.93,-,-,+104,+3.12,,
Woolworths,WOW,26.75,+22,26.70,26.75,34219,26.81,26.56,26.89,26.38,30.18,25.52,119.00,f,1.43,1.87,4.45,170.11,15.7,+22,+.83,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.014,-.1,.013,.014,9358,.014,.014,.015,.014,.725,.013,-,,-,-,-,-3.24,-,-.1,-6.67,,
Aust Agriculture,AAC,1.625,-2,1.62,1.665,2767,1.67,1.625,1.67,1.60,1.705,1.22,-,,-,2.23,-,.34,477.9,-.5,-.31,,
Aust Vintage,AVG,.31,-,.305,.33,1537,.33,.31,.33,.31,.465,.195,-,,-,1.02,-,3.90,7.9,-1,-3.13,,
Brand New Vintage,BNV,.013,-,.013,.04,-,-,-,.013,.013,.04,.012,-,,-,.02,-,-.28,-,-,Stdy,,
Buderim Ginger,BUG,.115,-2,.115,.135,844,.13,.115,.135,.115,.247,.115,-,,-,.59,-,-4.80,-,-1.5,-11.54,,
Cervantes Corp,CVS,.016,-,.015,.016,-,-,-,.016,.016,.03,.012,-,,-,-,-,-.07,-,-,Stdy,,
Clean Seas Tuna,CSS,.13,+.5,.125,.13,2717,.13,.125,.13,.125,.185,.082,-,,-,.15,-,-.96,-,-,Stdy,,
