Macro Corp,MAC,.031,-,.005,.029,-,-,-,.031,.031,.032,.024,-,,-,.06,-,-1.83,-,-,Stdy,,
National Leisure,NLG,.007,-.1,.007,.008,865,.007,.007,.009,.007,.041,.005,-,,-,-.26,-,-.77,-,-.1,-12.50,,
Navitas,NVT,3.45,-6,3.45,3.50,4514,3.50,3.37,3.74,3.37,5.56,3.37,18.80,f,1.00,-.23,5.45,18.80,18.4,-20,-5.48,,
Newhaven Hotels,NHH,1.89,-,1.90,2.50,-,-,-,1.89,1.89,1.96,1.84,6.00,f,1.10,1.06,3.17,6.60,28.6,-,Stdy,,
Ocean Capital,OCE,.24,-,.24,.26,-,-,-,.24,.24,.38,.20,.75,f,-,.36,3.13,-2.18,-,-,Stdy,,
Odyssey Gaming,ODG,.04,-,.045,-,-,-,-,.04,.04,.07,.02,-,,-,.06,-,.23,17.4,+1,+33.33,,
Planet Platinum,PPN,.22,-,.21,.26,-,-,-,.22,.22,.31,.16,2.06,,2.63,.24,9.36,5.42,4.1,-,Stdy,,
Qld Trustees Invest,QTI,.25,-,.205,.25,-,-,-,.25,.25,.50,.25,-,,-,.60,-,-3.60,-,-,Stdy,,
Redhill Education,RDH,.98,-,.95,.975,-,-,-,.98,.98,1.24,.95,-,,-,-,-,-,-,-1,-1.01,,
Reef Casino Tr unt,RCT,1.80,+2,1.78,1.81,30,1.80,1.80,1.80,1.75,2.08,1.70,24.00,,1.89,1.98,13.33,45.40,4.0,+5,+2.86,,
Retail Food Grp,RFG,2.55,-,2.55,2.64,1783,2.61,2.55,2.61,2.55,3.10,2.11,11.75,f,2.15,-.64,4.61,25.30,10.1,-1,-.39,,
Sky City Entertain,SKC,2.52,+1,2.45,2.52,63,2.52,2.48,2.52,2.47,2.80,2.11,13.64,,1.05,.51,5.41,14.38,17.5,+1,+.40,,
Slater & Gordon,SGH,1.90,-,1.89,1.90,183,1.90,1.88,1.99,1.88,1.99,1.38,5.00,f,3.58,1.08,2.63,17.90,10.6,-5,-2.56,,
Stanfield Funds,SFN,.012,-.1,.01,.013,2000,.012,.012,.013,.011,.025,.008,-,,-,-,-,.04,30.0,-.1,-7.69,,
Success Res Global,SGU,.01,-,.002,.011,200,.01,.01,.01,.01,.03,.007,-,,-,-,-,-.39,-,-,Stdy,,
Tabcorp Hldgs,TAH,7.29,-6,7.23,7.35,21935,7.34,7.20,7.46,7.20,7.55,6.106,55.00,f,1.40,-1.35,7.54,77.10,9.5,-13,-1.75,,
Tatts Grp,TTS,2.44,-,2.43,2.46,55316,2.48,2.44,2.55,2.43,2.55,2.089,10.00,f,.94,-1.26,4.10,9.40,26.0,-10,-3.94,,
Transmetro Corp,TCO,.70,-,.45,-,-,-,-,.414,.414,.550,.414,3.00,f,1.85,1.16,4.29,5.56,12.6,+28.6,+69.24,,
Vealls capital,VELCP,5.05,-,5.01,10.30,50,5.05,5.00,5.05,5.00,5.05,4.10,1.00,,50.15,.07,.20,50.15,10.1,+5,+1.00,,
  income,VELIN,1.65,-,1.60,-,-,-,-,1.65,1.65,2.052,1.65,9.80,,-,-,5.94,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,1.80,-,1.65,1.85,-,-,-,1.80,1.79,1.80,.07,-,,-,.24,-,20.00,9.0,+2,+1.12,,
Webjet,WEB,2.60,-3,2.60,2.62,738,2.63,2.59,2.65,2.59,2.71,1.70,10.50,f,1.33,.44,4.04,13.93,18.7,-2,-.76,,
Xiaoxiao Education,XXL,.075,+1,.075,.08,750,.075,.075,.075,.065,.30,.06,-,,-,-,-,-1.21,-,+1,+15.38,,
Media,,
Adcorp Aust,AAU,.215,-,.205,.22,-,-,-,.215,.21,.285,.145,-,,-,.08,-,-11.03,-,+1.5,+7.50,,
Amalgamated Hldgs,AHD,6.57,+2,6.50,6.57,100,6.60,6.52,6.68,6.40,6.68,5.19,37.00,f,1.79,4.57,5.63,66.40,9.9,-5,-.76,,
APN News & Media,APN,1.92,-2.5,1.905,1.95,6991,1.945,1.92,1.995,1.915,2.61,1.68,9.00,,1.86,-.75,4.69,16.70,11.5,-7,-3.52,,
Aspermont,ASP,.10,-,.10,.11,-,-,-,.10,.10,.17,.10,-,,-,-.04,-,.46,21.7,-,Stdy,,
Austar United,AUN,.97,-1.5,.96,.99,33468,.985,.965,.995,.925,1.465,.835,-,,-,-.28,-,3.50,27.7,+3.5,+3.74,,
Austereo Grp,AEO,1.69,+4,1.685,1.695,19360,1.695,1.665,1.695,1.61,1.925,1.46,9.70,f,1.41,-.01,5.74,13.66,12.4,+6,+3.68,,
Beyond Intl,BYI,.75,-,.60,1.00,-,-,-,.75,.75,.78,.62,6.00,,1.40,.44,8.00,8.40,8.9,-,Stdy,,
Brisbane Broncos,BBL,.26,-,.26,.39,-,-,-,.30,.26,.40,.26,.50,,1.02,.12,1.92,.51,51.0,-4,-13.33,,
BSA,BSA,.27,-.5,.265,.275,893,.27,.255,.275,.25,.34,.175,2.00,f,2.24,.03,7.41,4.48,6.0,+2,+8.00,,
CommStrat,COJ,.007,-,.005,.008,-,-,-,.007,.007,.01,.003,-,,-,-,-,-.04,-,-,Stdy,,
Consolidated Media,CMJ,3.25,-,3.24,3.31,3916,3.28,3.20,3.37,3.19,3.43,2.75,16.50,,3.70,.73,5.08,61.12,5.3,-9,-2.69,,
Facilitate Digital,FAC,.087,-,.081,.095,-,-,-,.095,.087,.10,.040,-,,-,1.14,-,.01,870.0,-.8,-8.42,,
Fairfax Media,FXJ,1.41,-3,1.405,1.425,160006,1.445,1.405,1.49,1.405,1.885,1.26,2.50,f,4.60,-.27,1.77,11.50,12.3,-6,-4.08,,
Hyro,HYO,.007,-.1,.007,.008,17600,.008,.007,.011,.007,.035,.007,-,,-,-.01,-,1.40,.5,-.4,-36.36,,
Infochoice,ICH,.45,-,-,.485,-,-,-,.45,.45,.485,.44,-,,-,.03,-,-.12,-,-,Stdy,,
IPGA,IPP,.39,-1,.39,.40,483,.39,.39,.42,.37,.58,.079,-,,-,.01,-,-1.70,-,-1,-2.50,,
Macquarie Radio,MRN,.99,-,.93,.98,-,-,-,.99,.975,1.01,.55,8.00,f,1.03,-,8.08,8.26,12.0,-,Stdy,,
MCM Entertainment Grp,MEG,.15,-,.08,.15,-,-,-,.15,.15,.23,.10,-,,-,.05,-,.91,16.5,-,Stdy,,
Media Grp Intl,MUI,.007,-,.007,.009,-,-,-,.008,.007,.022,.005,-,,-,-,-,-.13,-,-.1,-12.50,,
Medic Vision,MVH,.11,-.5,.105,.11,8811,.12,.095,.16,.095,.16,.009,-,,-,-,-,-.50,-,-4.5,-29.03,,
  opt jan12,MVHOA,.039,-,.035,-,-,-,-,.04,.03,.04,.001,-,,-,-,-,-,-,+.9,+30.00,,
Mitchell Comms,MCU,1.205,-,-,-,-,-,-,1.205,1.205,1.265,.73,7.30,f,.89,-.26,6.06,6.50,18.5,-,Stdy,,
News Corp b voting,NWS,16.14,+9,16.13,16.15,16917,16.36,16.10,16.36,15.78,20.18,14.81,13.90,,8.19,1.56,.86,113.81,14.2,-1,-.06,,
  a nonvote,NWSLV,14.57,+25,14.47,14.58,2406,14.58,14.40,14.58,13.99,17.56,12.55,13.90,,-,-,.95,-,-,+12,+.83,,
Oohmedia Grp,OOH,.22,-1,.22,.23,100,.22,.22,.23,.20,.23,.09,-,,-,-.07,-,1.80,12.2,+2,+10.00,,
Pacific Star Network,PNW,.035,-,.035,.04,-,-,-,.036,.035,.065,.03,-,,-,.01,-,.13,26.9,-.1,-2.78,,
Photon Grp,PGA,.078,+1.4,.078,.079,142153,.08,.065,.08,.058,1.80,.055,3.00,,-,-.01,38.46,-26.83,-,+2.1,+36.84,,
Prime Media Grp,PRT,.68,+1,.66,.68,1650,.68,.67,.685,.66,.84,.525,2.60,f,-,-.24,3.82,-15.00,-,+1,+1.49,,
Q Limited,QXQ,.045,-,.045,.049,-,-,-,.045,.045,.14,.026,-,,-,.01,-,-50.65,-,-,Stdy,,
REA Grp,REA,10.52,+14,10.50,10.85,7821,10.81,10.35,10.81,10.12,12.60,8.05,16.00,f,2.47,.65,1.52,39.50,26.6,+5,+.48,,
Resources & Energy Grp,REZ,.10,-,.10,.14,-,-,-,.10,.10,.23,.046,-,,-,.18,-,2.88,3.5,-,Stdy,,
RGM Media Ltd,RGM,.11,-1,.11,.12,208,.11,.11,.13,.10,.775,.015,-,,-,-.01,-,-1.27,-,-2,-15.38,,
Sky Net,SKT,4.25,+8,4.20,4.27,440,4.25,4.25,4.25,4.17,4.25,3.57,11.18,,1.92,.42,2.63,21.47,19.8,+8,+1.92,,
Sthn Cross Media,SXL,2.19,-7,2.16,2.25,12763,2.25,2.19,2.35,2.19,2.35,1.575,9.70,f,-,-.10,4.43,-25.67,-,-13,-5.60,,
STW Comms,SGN,.955,+.5,.945,.955,806,.955,.95,.97,.935,1.03,.665,4.30,f,1.50,-.03,4.50,6.45,14.8,-1,-1.04,,
Swish Grp,SWG,.002,+.1,.001,.002,12000,.002,.002,.002,.001,.003,.001,-,,-,-,-,.04,5.0,+.1,+100.0,,
Ten Network Hldgs,TEN,1.535,+3,1.52,1.54,112225,1.535,1.51,1.535,1.445,1.879,1.273,6.00,,2.40,-.26,3.91,14.40,10.7,+5,+3.37,,
TPL Corp,TPL,.016,-,.015,.018,-,-,-,.017,.015,.028,.013,-,,-,.01,-,-.28,-,-.2,-11.11,,
Two Way,TTV,.035,-,.027,.034,-,-,-,.035,.027,.07,.027,-,,-,-,-,-1.60,-,+.6,+20.69,,
Village Roadshow,VRL,2.25,-,2.24,2.40,-,-,-,2.35,2.25,2.63,1.67,3.75,,21.25,-1.74,1.67,79.68,2.8,-11,-4.66,,
  'a' pref,VRLPA,2.26,-,-,-,-,-,-,2.33,2.26,2.71,1.62,3.75,,-,-,1.66,-,-,-11,-4.64,,
WAG,WAG,.007,-,.006,.007,-,-,-,.007,.006,.01,.004,-,,-,-,-,-.11,-,+.1,+16.67,,
West Aust News,WAN,7.23,-,7.21,7.25,5014,7.32,7.21,7.42,7.21,8.44,6.24,45.00,f,1.01,-,6.22,45.40,15.9,-10,-1.36,,
World Wide Ent Grp,WWG,.095,-,-,.083,-,-,-,.095,.095,.20,.045,-,,-,-.14,-,-21.90,-,-,Stdy,,
Retailing,,
Adtrans Grp,ADG,3.50,-,3.44,3.69,3,3.50,3.50,3.50,3.41,3.683,2.593,23.00,f,1.60,2.54,6.57,36.70,9.5,+9,+2.64,,
AdultShop.com,ASC,.015,-.1,.015,.016,140,.015,.015,.016,.015,.019,.008,-,,-,.02,-,-.43,-,-.1,-6.25,,
  opt dec11,ASCO,.006,-,.006,.008,-,-,-,.006,.005,.008,.002,-,,-,-,-,-,-,+.1,+20.00,,
AMA Grp,AMA,.045,-.1,.041,.045,4460,.047,.045,.047,.04,.072,.033,-,,-,.08,-,2.01,2.2,+.1,+2.27,,
AP Eagers,APE,13.00,-,12.85,13.20,-,-,-,13.05,12.82,13.55,10.00,63.00,f,1.90,8.60,4.85,120.00,10.8,+10,+.78,,
ARB Corp,ARP,7.07,-1,7.02,7.07,1716,7.10,7.00,7.12,6.81,7.60,4.66,19.50,f,2.37,1.39,2.76,46.28,15.3,+12,+1.73,,
Automotive Hldgs,AHE,2.23,+8,2.20,2.24,1695,2.23,2.17,2.25,2.13,2.88,2.10,17.00,f,1.57,.80,7.62,26.70,8.4,+5,+2.29,,
Beyond Sportswear,BSI,.008,-,.005,.01,-,-,-,.008,.008,.024,.007,-,,-,-.01,-,.17,4.7,-,Stdy,,
Breville Grp,BRG,2.75,-,2.67,2.75,-,-,-,2.76,2.68,2.76,1.53,11.00,,1.59,.63,4.00,17.44,15.8,+7,+2.61,,
Cash Convert ord/div,CCV,.585,-,.58,.59,2880,.59,.58,.59,.575,.71,.50,3.00,f,2.20,.24,5.13,6.60,8.9,+.5,+.86,,
Country Road,CTY,3.60,-,3.60,-,-,-,-,3.60,3.60,4.00,3.24,8.81,f,2.03,1.06,2.45,17.86,20.2,-,Stdy,,
David Jones,DJS,4.45,-2,4.43,4.50,33700,4.50,4.41,4.57,4.41,5.96,4.10,30.00,f,1.13,1.27,6.74,34.00,13.1,-4,-.89,,
Fantastic Hldgs,FAN,2.20,-4,2.20,2.27,24,2.23,2.20,2.31,2.20,4.29,1.90,10.25,f,1.76,.80,4.66,18.08,12.2,-10,-4.35,,
Harvey Norman,HVN,3.12,+2,3.10,3.15,49825,3.16,3.11,3.17,3.04,4.63,3.04,14.00,f,1.56,-,4.49,21.78,14.3,-,Stdy,,
Hire Intelligence,HII,.085,-,.084,.20,-,-,-,.085,.085,.155,.055,.40,f,1.88,-,4.71,.75,11.3,-,Stdy,,
JB Hi-Fi,JBH,19.04,+4,18.93,19.11,7430,19.24,18.80,19.47,18.80,23.71,17.77,66.00,f,1.66,1.82,3.47,109.74,17.4,-9,-.47,,
Joyce Corp,JYC,.27,-,.27,.30,13,.27,.27,.27,.27,.55,.26,2.00,,-,.26,7.41,-40.80,-,-,Stdy,,
Kathmandu Hldgs,KMD,1.295,-2,1.295,1.31,820,1.32,1.285,1.45,1.27,1.97,1.24,5.47,f,.05,-.01,4.22,.27,479.6,-11.5,-8.16,,
Manaccom Corp,MNL,.37,-,.37,.40,200,.37,.37,.40,.355,.53,.215,.50,,-,.01,1.35,-17.00,-,-3,-7.50,,
Myer Hldgs,MYR,3.88,-1,3.86,3.89,89233,3.95,3.83,3.95,3.76,4.02,2.86,-,f,-,-.23,-,-,-,+10,+2.65,,
Nick Scali,NCK,1.77,-,1.77,1.815,3,1.77,1.77,1.82,1.72,1.82,1.27,9.00,f,1.54,.24,5.08,13.90,12.7,+4.5,+2.61,,
Noni B,NBL,1.16,+1,1.16,1.17,79,1.16,1.16,1.17,1.125,1.50,.96,9.00,f,1.34,.39,7.76,12.10,9.6,-,Stdy,,
Orotongroup,ORL,8.04,+1,8.02,8.08,123,8.10,8.00,8.12,7.94,8.25,5.31,48.00,f,1.17,.69,5.97,56.33,14.3,+10,+1.26,,
Pacific Brands,PBG,1.115,-2,1.11,1.12,39657,1.135,1.105,1.20,1.105,1.39,.78,-,,-,.08,-,5.70,19.6,-7.5,-6.30,,
Premier Invest,PMV,6.55,-10,6.50,6.55,786,6.67,6.50,6.96,6.50,8.812,5.859,36.00,f,1.47,2.31,5.50,52.78,12.4,-42,-6.03,,
Quickflix,QFX,.04,-,.038,.04,1520,.04,.04,.048,.04,.086,.03,-,,-,-,-,-1.78,-,-,Stdy,,
RCG Corp,RCG,.68,-.5,.65,.68,7392,.68,.65,.70,.62,.70,.403,2.00,f,1.48,.10,2.94,2.96,23.0,+6,+9.68,,
Ruralco Hldgs,RHL,2.50,+3,2.50,2.60,68,2.50,2.50,2.58,2.47,3.00,2.18,14.00,f,1.26,1.79,5.60,17.67,14.1,-5,-1.96,,
Specialty Fashion,SFH,1.25,-1,1.23,1.25,651,1.25,1.24,1.27,1.215,1.65,1.00,8.00,f,2.00,.10,6.40,16.00,7.8,-1,-.79,,
Strathfield Grp,SRA,.004,-,.004,.005,-,-,-,.005,.004,.023,.004,-,,-,-,-,.08,5.0,-.1,-20.00,,
Super Cheap Auto,SUL,6.28,-14,6.20,6.37,483,6.43,6.20,6.57,6.20,6.75,4.51,21.50,f,1.58,1.28,3.42,34.00,18.5,-30,-4.56,,
The Reject Shop,TRS,18.05,+5,17.89,18.49,877,18.17,17.85,18.70,17.85,18.99,12.90,67.00,f,1.34,1.98,3.71,90.00,20.1,-46,-2.49,,
Thorn Grp,TGA,1.66,-8.5,1.655,1.70,4539,1.73,1.565,1.85,1.565,1.85,.905,6.32,f,2.39,.51,3.81,15.12,11.0,-6,-3.49,,
TVN Corp,TVN,.01,-,.01,.014,10000,.01,.01,.01,.007,.013,.005,-,,-,.10,-,-.14,-,-.1,-9.09,,
Vita Grp,VTG,.30,+1,.295,.30,744,.30,.29,.30,.28,.34,.20,-,,-,.05,-,5.43,5.5,+.5,+1.69,,
Warehouse Grp,WHS,2.95,-,2.92,3.05,67,-,-,3.05,2.95,3.308,2.667,19.94,,.79,.73,6.76,15.66,18.8,-4,-1.34,,
Wotif.com Hldgs,WTF,4.60,-6,4.55,4.60,10610,4.65,4.56,4.79,4.56,8.08,4.07,21.50,f,1.18,-.02,4.67,25.34,18.2,-17,-3.56,,
Consumer Staples,,
Food & Staples Retailing,,
AWB,AWB,1.49,-.5,1.49,1.495,7696,1.495,1.49,1.495,1.485,1.495,.865,-,,-,1.01,-,-6.70,-,-,Stdy,,
Health Corp,HEA,.015,-,.015,.02,-,-,-,.015,.015,.049,.013,-,,-,-.07,-,-5.60,-,-,Stdy,,
  opt dec11,HEAO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.51,+3,4.49,4.53,38453,4.54,4.46,4.54,4.39,4.71,3.84,26.00,f,1.14,.12,5.76,29.74,15.2,+9,+2.04,,
Pan Asia Corp,PZC,.01,-.1,.01,.011,58486,.011,.01,.012,.01,.061,.01,-,,-,.01,-,-.48,-,-.2,-16.67,,
Redisland Aust,RLA,.016,-,.017,.02,-,-,-,.016,.015,.025,.013,-,,-,.03,-,.37,4.3,+.1,+6.67,,
Wesfarmers,WES,33.28,-3,33.15,33.30,31638,33.45,33.05,34.00,32.80,34.83,26.76,125.00,f,1.09,3.61,3.76,135.70,24.5,-64,-1.89,,
  part prot,WESN,33.67,+8,33.33,33.67,621,33.76,33.40,34.30,33.16,35.07,26.57,125.00,,-,-,3.71,-,-,-53,-1.55,,
Woolworths,WOW,27.73,-37,27.70,27.77,46975,28.07,27.54,28.94,27.54,30.18,25.19,115.00,f,1.43,2.03,4.15,164.01,16.9,-105,-3.65,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.505,-3.5,1.505,1.52,1201,1.555,1.505,1.57,1.48,1.70,1.22,-,,-,-,-,-13.40,-,-6,-3.83,,
Aust Vintage,AVG,.40,-1,.40,.43,583,.41,.385,.465,.385,.465,.195,-,,-,.96,-,7.10,5.6,-4,-9.09,,
AWH Corp,AWL,.004,-,.004,.005,-,-,-,.005,.004,.011,.003,-,,-,-,-,-.13,-,-,Stdy,,
Brand New Vintage,BNV,.018,-,.015,.019,-,-,-,.018,.018,.022,.013,-,,-,.02,-,-.11,-,-,Stdy,,
Buderim Ginger,BUG,.20,-,.205,.22,-,-,-,.20,.19,.36,.185,-,,-,.65,-,-3.26,-,+.5,+2.56,,
Cervantes Corp,CVS,.013,-.1,.013,.017,1400,.013,.013,.014,.013,.04,.013,-,,-,-,-,-.15,-,-.1,-7.14,,
