Warrants Market - Daily,,,,,,,,,,,,
XAO 4632.7 at 16:36 21/6/2010  Report at 19:05 Monday 21/6/2010. Processed 19:14 Monday 21/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
RIOUMW,70.00,23/09/10,4:1,1.31,1.315,-,-,-,,,,
RIOWMV,72.00,23/09/10,4:1,1.555,1.56,1.575,-15.5,60,,,,
Santos Ltd Last Sale Price $13.56,,,,,,,,,,,,
STOWOP,13.00,26/08/10,4:1,0.16,0.165,0.38,-,-,,,,
STOUMP,13.00,23/09/10,4:1,0.215,0.22,0.26,-,-,,,,
Suncorp-Metway Last Sale Price $8.53,,,,,,,,,,,,
SUNUMP,8.00,23/09/10,4:1,0.10,0.105,-,-,-,,,,
Telstra Corp Last Sale Price $3.34,,,,,,,,,,,,
TLSWMR,3.01,24/06/10,1:1,0.001,-,0.13,-,-,,,,
TLSWOR,3.20,24/06/10,2:1,0.001,0.035,0.185,-,-,,,,
TLSWMS,3.30,24/06/10,1:1,0.014,0.03,0.385,-,-,,,,
TLSWOS,3.00,26/08/10,2:1,0.046,0.051,0.04,-4.7,200,,,,
TLSWMV,2.92,23/09/10,1:1,0.093,0.098,-,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.175,0.18,-,-,-,,,,
Westpac Banking Last Sale Price $23.84,,,,,,,,,,,,
WBCWOS,22.50,24/06/10,4:1,0.001,0.021,0.032,-,-,,,,
WBCVZT,24.00,24/06/10,4:1,0.095,0.12,0.20,-,-,,,,
WBCWOT,24.50,24/06/10,4:1,0.21,0.22,0.215,-34.5,60,,,,
WBCWOU,26.50,24/06/10,4:1,0.71,0.72,0.78,-,-,,,,
WBCUMP,27.00,24/06/10,4:1,0.785,-,-,-,-,,,,
WBCWMR,29.00,24/06/10,4:1,1.285,-,0.71,-,-,,,,
WBCVZU,22.00,28/07/10,4:1,0.105,0.13,-,-,-,,,,
WBCWMV,20.00,23/09/10,4:1,0.12,0.125,2.01,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.20,0.205,0.31,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.22,0.225,-,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.305,0.31,-,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.395,0.40,-,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.555,0.56,0.805,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,0.685,0.69,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $29.70,,,,,,,,,,,,
WESWOP,29.00,26/08/10,5:1,0.305,0.31,0.605,-,-,,,,
WESUMP,28.00,23/09/10,4:1,0.335,0.34,0.485,-,-,,,,
Woolworths Ltd Last Sale Price $27.81,,,,,,,,,,,,
WOWWOQ,26.50,26/08/10,4:1,0.115,0.12,0.335,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.25,0.255,-,-,-,,,,
Woodside Pet Last Sale Price $45.65,,,,,,,,,,,,
WPLWOR,41.00,24/06/10,5:1,0.011,0.021,0.105,-,-,,,,
WPLVZS,42.00,24/06/10,5:1,0.001,0.04,-,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.063,0.083,0.23,-,-,,,,
WPLWMR,46.00,24/06/10,4:1,0.185,-,0.54,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,0.655,0.675,1.155,-,-,,,,
WPLVZT,42.00,28/07/10,5:1,0.19,0.215,-,-,-,,,,
WPLWOS,44.00,26/08/10,5:1,0.36,0.365,0.63,-,-,,,,
WPLWMV,40.00,23/09/10,4:1,0.30,0.305,-,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.575,0.58,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $23.59,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,17.97,-,17.55,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $53.28,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,42.86,-,42.18,-,-,,,,
National Aust Bank Last Sale Price $25.39,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,6.90,-,6.43,-,-,,,,
Telecom Corp Last Sale Price $1.56,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.105,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.34,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,1.30,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $23.84,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,19.96,-,19.47,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.05,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,0.006,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.01,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.013,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.84,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,1.73,-,1.80,-,-,,,,
AFISZB,2.36,30/06/16,1:1,2.61,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $14.82,,,,,,,,,,,,
AGKIOA,7.00,23/06/10,1:1,7.82,-,6.76,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,7.83,7.84,7.98,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.48,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.83,-,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,8.35,8.43,7.28,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.19,5.27,4.40,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,7.08,7.15,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.75,4.81,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.99,8.04,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.99,8.04,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.94,5.96,5.85,-,-,,,,
AGKDZQ,8.10,02/12/11,1:1,8.06,8.11,-,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.88,7.90,8.13,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,5.00,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,8.03,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,8.63,8.65,8.50,-,-,,,,
AGKSMC,7.50,30/06/15,1:1,8.80,8.87,-,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,14.77,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,11.66,-,12.15,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,8.07,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,4.58,-,5.68,-,-,,,,
AGKSZX,8.20,04/02/19,1:1,6.59,6.64,6.30,-,-,,,,
Auckland Airport Last Sale Price $1.56,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.56,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.69,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.685,-,0.765,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.385,-,0.445,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,0.92,0.94,0.925,2,30,,,,
AIOSOA,6.10,28/06/12,1:1,0.275,0.295,0.28,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.048,-,0.055,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,0.83,0.85,0.785,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.135,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.55,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.725,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,1.045,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.96,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.001,-,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,0.94,-,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.009,-,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.001,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,1.635,1.67,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.935,0.965,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.845,1.865,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.081,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.695,1.715,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,0.90,0.92,0.92,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.15,-,0.155,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.605,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.055,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.525,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.745,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.57,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.86,-,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,3.31,-,3.36,9,35,,,,
AMCIMF,4.25,17/11/10,1:1,2.53,2.58,2.01,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.69,3.74,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.67,3.72,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.79,3.81,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,3.09,3.11,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,4.20,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.65,,,,,,,,,,,,
AMPIOA,4.50,23/06/10,1:1,1.15,-,1.115,-,-,,,,
AMPSMU,1.88,30/06/10,1:1,3.74,-,3.72,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.29,3.30,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,1.595,-,1.58,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.016,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.001,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.003,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.275,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,0.995,1.035,1.01,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.95,0.97,1.085,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.55,2.60,2.52,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.48,1.52,1.485,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.205,1.225,1.15,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.23,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,2.58,2.62,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.785,1.82,-,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,2.15,2.17,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.77,2.82,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.77,2.82,2.77,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.64,2.66,2.54,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.19,-,2.23,-76,52,,,,
AMPDZQ,3.20,02/12/11,1:1,2.88,2.93,-,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.28,2.30,2.31,-48,8,,,,
AMPIOI,5.00,15/12/11,1:1,1.915,1.935,2.35,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.24,1.26,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,0.70,-,0.71,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.30,3.32,3.16,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.145,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,3.76,3.78,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,1.71,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.12,3.14,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,4.57,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,3.11,3.15,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.34,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,3.66,-,3.60,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,2.46,-,2.42,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,1.86,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,-,-,1.89,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.14,-,1.11,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,0.955,-,1.035,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,2.53,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.41,-,1.515,-,-,,,,
AMPSZX,2.41,04/02/19,1:1,3.21,3.26,3.23,-,-,,,,
AMPSZW,3.20,04/02/19,1:1,2.42,2.47,2.23,-,-,,,,
ANZ Banking Grp Last Sale Price $23.59,,,,,,,,,,,,
ANZIOA,14.00,23/06/10,1:1,9.59,9.62,9.15,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,3.59,3.62,3.55,33,11,,,,
ANZSSR,5.25,30/06/10,1:1,18.36,18.37,17.67,-,-,,,,
ANZSMU,10.92,30/06/10,1:1,12.66,12.58,12.58,28,22,,,,
ANZSSS,11.48,30/06/10,1:1,12.15,12.16,12.73,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,10.69,-,10.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,5.73,-,5.12,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,3.41,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,2.14,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,0.595,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,7.21,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,8.01,8.03,7.95,10,20,,,,
ANZIMX,17.00,23/09/10,1:1,7.43,7.63,7.41,29,11,,,,
ANZIMF,12.00,17/11/10,1:1,12.18,12.38,10.90,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,6.83,7.00,6.91,29,14,,,,
ANZIOG,19.00,24/03/11,1:1,6.50,6.52,6.04,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,11.32,11.50,11.03,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,7.77,7.93,7.16,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,10.30,10.32,9.17,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,13.23,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,12.40,12.45,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,12.40,12.45,10.49,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,12.40,12.45,11.97,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.74,13.76,12.32,-,-,,,,
ANZSMV,13.17,30/06/11,1:1,10.51,-,9.43,-,-,,,,
ANZDZQ,12.00,02/12/11,1:1,13.32,13.37,-,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,13.34,13.36,11.99,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,9.52,9.54,8.59,-,-,,,,
ANZSOA,15.94,28/06/12,1:1,8.54,8.56,8.50,97,20,,,,
ANZSMW,16.59,29/06/12,1:1,7.12,-,6.79,-,-,,,,
ANZSOB,8.51,27/06/13,1:1,15.43,15.45,14.51,-,-,,,,
ANZSMZ,11.85,28/06/13,1:1,11.93,-,11.56,-,-,,,,
ANZSMA,14.68,28/06/13,1:1,9.02,-,8.54,-,-,,,,
ANZSOC,6.05,26/06/14,1:1,17.87,17.89,19.67,-,-,,,,
ANZSSA,15.93,30/06/14,1:1,9.59,-,9.12,-,-,,,,
ANZSOD,12.48,26/06/15,1:1,13.50,13.52,13.89,-,-,,,,
ANZSWM,6.54,30/06/15,1:1,-,-,16.19,-,-,,,,
ANZSZA,7.38,30/06/15,1:1,16.20,-,14.81,-,-,,,,
ANZSSB,11.51,30/06/15,1:1,12.92,-,12.52,-,-,,,,
ANZSMC,12.48,30/06/15,1:1,13.82,14.00,13.30,-,-,,,,
ANZSWB,9.95,30/06/16,1:1,13.53,-,13.53,129,2,,,,
ANZSZB,13.69,30/06/16,1:1,10.48,-,9.34,-,-,,,,
ANZSWC,14.44,30/06/16,1:1,-,-,8.39,-,-,,,,
ANZSMX,14.59,30/06/16,1:1,9.12,-,10.56,-,-,,,,
ANZSWE,18.05,30/06/16,1:1,-,-,6.61,-,-,,,,
ANZSWD,20.42,30/06/16,1:1,6.87,-,5.99,-,-,,,,
ANZSMY,18.55,30/06/17,1:1,6.17,-,5.56,-,-,,,,
ANZSZD,7.64,28/06/18,1:1,15.94,-,16.20,-,-,,,,
ANZSMB,15.87,29/06/18,1:1,7.90,-,7.35,-,-,,,,
ANZSZX,6.20,04/02/19,1:1,17.36,17.41,16.48,-,-,,,,
ANZSZW,10.14,04/02/19,1:1,13.42,13.47,13.11,-,-,,,,
ANZSZV,12.40,04/02/19,1:1,11.16,11.21,10.67,-,-,,,,
Arrow Energy Last Sale Price $4.89,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.965,1.985,1.845,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.355,1.375,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.21,3.23,3.10,-,-,,,,
AOESZX,1.96,04/02/19,1:1,2.90,2.95,2.25,-,-,,,,
APA Grp Last Sale Price $3.72,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.315,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.05,,,,,,,,,,,,
ARGSZB,3.84,30/06/16,1:1,2.60,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $30.70,,,,,,,,,,,,
ASXIOA,20.00,23/06/10,1:1,10.70,-,10.78,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,24.82,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,18.73,18.76,20.30,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,6.00,-,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,2.74,-,2.82,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,0.37,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,0.025,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,6.13,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,13.87,14.03,13.20,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,5.05,5.16,5.70,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,14.08,14.23,-,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,8.97,9.09,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,10.24,10.26,10.29,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,12.73,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,4.45,-,15.34,-,-,,,,
ASXDZQ,17.30,02/12/11,1:1,16.84,16.89,16.80,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,15.36,15.38,15.15,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,10.10,10.12,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,8.49,8.51,8.05,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,5.42,-,5.43,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,19.08,19.10,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,13.32,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,5.12,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,19.09,19.11,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,8.97,-,10.46,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,27.22,-,26.65,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,17.27,17.40,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,14.37,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,15.12,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,15.13,-,16.97,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,11.15,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,6.21,-,6.12,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,15.41,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,6.48,-,6.27,-,-,,,,
ASXSZX,12.35,04/02/19,1:1,18.32,18.37,20.21,-,-,,,,
ASXSZW,17.22,04/02/19,1:1,13.45,13.50,12.24,-,-,,,,
AWB Ltd Last Sale Price $1.01,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.001,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.335,0.35,0.355,-0.5,95,,,,
AWBSMV,2.77,30/06/11,1:1,0.011,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.31,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.68,,,,,,,,,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,-,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.94,0.945,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.465,-,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.08,-,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.001,-,0.012,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.745,0.765,0.66,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.36,0.375,0.365,4,187,,,,
AWCIMC,1.00,19/05/11,1:1,0.83,0.845,-,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.60,0.615,0.565,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.935,0.96,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.935,0.96,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.009,-,0.014,-3.4,27,,,,
AWCIOO,0.90,15/12/11,1:1,1.005,1.025,1.00,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.81,0.83,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.32,0.34,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.67,0.69,0.595,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.20,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.58,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.04,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.64,0.65,0.68,-,-,,,,
AXA Asia Pacific Last Sale Price $5.75,,,,,,,,,,,,
AXAIOA,3.50,23/06/10,1:1,2.25,-,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,3.84,3.85,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,3.52,-,4.14,-,-,,,,
AXAIMC,3.50,19/05/11,1:1,2.68,2.69,-,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.59,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.08,2.10,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.105,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.20,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.46,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.00,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.21,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,1.36,-,4.48,-,-,,,,
AXASZW,2.00,04/02/19,1:1,3.72,3.77,4.26,-,-,,,,
Billabong Intl Last Sale Price $9.38,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,2.08,-,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,2.03,-,2.07,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,1.39,-,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,3.79,3.83,3.86,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,3.40,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,4.00,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,4.01,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.93,,,,,,,,,,,,
BENJMH,6.00,30/06/10,1:1,2.94,-,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,0.24,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.001,-,2.05,-,-,,,,
BENDZQ,5.00,02/12/11,1:1,4.91,4.96,-,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.83,4.85,4.51,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.53,3.55,3.66,-,-,,,,
BENSMW,8.38,29/06/12,1:1,1.96,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,2.93,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,6.14,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,3.30,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $39.91,,,,,,,,,,,,
BHPIOA,27.50,23/06/10,1:1,12.41,12.46,12.42,60,6,,,,
BHPIOF,32.00,23/06/10,1:1,7.91,-,7.87,104,110,,,,
BHPSMU,7.70,30/06/10,1:1,31.96,32.40,32.27,69,14,,,,
BHPSSR,15.16,30/06/10,1:1,24.89,24.90,24.03,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,13.89,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,9.92,-,8.42,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,3.98,4.50,4.02,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,1.015,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,0.335,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,10.74,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,7.01,7.28,7.25,55,84,,,,
BHPIOK,35.00,23/09/10,1:1,6.86,6.88,6.94,54,160,,,,
BHPIMF,18.00,17/11/10,1:1,22.44,22.78,19.59,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,11.76,12.06,11.88,53,20,,,,
BHPIOH,37.00,23/12/10,1:1,7.19,7.21,5.15,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,13.01,13.03,12.97,43,110,,,,
BHPIMC,24.00,19/05/11,1:1,18.78,19.10,19.08,110,16,,,,
BHPIMD,33.00,19/05/11,1:1,12.61,12.87,10.70,-,-,,,,
BHPIOM,27.50,26/05/11,1:1,16.07,16.09,14.74,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,11.62,11.64,10.70,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,21.70,21.76,21.07,-,-,,,,
