ALLSMY,12.28,30/06/17,1:1,0.75,-,0.93,-,-
Amcor Ltd Last Sale Price $5.91,,,,,,,,
AMCIZZ,3.75,03/12/09,1:1,2.14,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.43,2.45,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.45,2.47,2.34,-,-
AMCSMU,3.38,30/06/10,1:1,2.69,-,3.35,-,-
AMCDMF,2.75,17/11/10,1:1,3.48,3.62,-,-,-
AMCSOA,3.89,28/06/12,1:1,2.84,2.86,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.58,-,2.64,-,-
AMP Ltd Last Sale Price $6.18,,,,,,,,
AMPIZR,3.75,03/12/09,1:1,2.41,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,1.92,-,1.675,-,-
AMPIWI,4.30,04/12/09,1:1,1.83,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.69,-,1.99,-,-
AMPIOI,6.50,15/12/09,1:1,0.085,-,0.16,-,-
AMPIZA,3.50,28/01/10,1:1,2.70,2.75,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.80,2.82,2.87,-,-
AMPIMC,2.50,19/05/10,1:1,3.82,3.95,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.63,2.76,2.78,-,-
AMPIZQ,3.00,14/06/10,1:1,3.28,3.33,3.28,21,10
AMPIOA,4.50,23/06/10,1:1,2.05,2.07,2.05,22,1410
AMPSMU,2.04,30/06/10,1:1,4.21,-,4.46,-,-
AMPSSR,2.51,30/06/10,1:1,3.78,3.79,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.50,2.63,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.065,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.575,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.515,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.115,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.01,2.10,2.12,-,-
AMPIOK,5.00,23/09/10,1:1,1.865,1.885,1.85,-,-
AMPDMF,3.25,17/11/10,1:1,3.29,3.41,3.65,-,-
AMPDMG,4.50,17/11/10,1:1,2.39,2.50,2.51,-,-
AMPISQ,3.97,31/03/11,1:1,3.06,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.48,3.50,3.63,-,-
AMPSMV,3.66,30/06/11,1:1,2.71,-,2.47,-,-
AMPSM3,5.35,30/06/11,1:1,1.41,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.83,1.85,1.69,-,-
AMPSMW,5.85,29/06/12,1:1,1.34,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.85,3.87,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.805,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.35,4.37,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.15,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,4.98,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.82,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.05,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.60,-,3.66,-,-
AMPSMX,4.02,30/06/16,1:1,2.52,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.55,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.83,-,2.00,-,-
AMPSMY,6.50,30/06/17,1:1,1.63,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.44,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.12,-,1.795,-,-
AMPSZX,2.46,04/02/19,1:1,3.69,3.74,3.45,-,-
ANZ Banking Grp Last Sale Price $22.15,,,,,,,,
ANZIZW,9.50,03/12/09,1:1,12.63,-,12.62,-,-
ANZIZR,13.00,03/12/09,1:1,9.14,-,9.22,96,10
ANZIZZ,13.00,03/12/09,1:1,9.14,8.73,9.12,83,43
ANZIWP,9.40,04/12/09,1:1,12.71,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,9.18,-,9.98,-,-
ANZIOI,18.50,15/12/09,1:1,2.68,3.64,3.62,80,124
ANZIMB,15.00,17/12/09,1:1,6.22,7.66,7.12,-27,13
ANZJZG,9.00,28/01/10,1:1,13.22,13.27,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,11.24,11.29,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,9.26,9.31,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,12.41,12.46,-,-,-
ANZIZB,12.50,29/04/10,1:1,10.07,10.12,9.85,-,-
ANZIYH,23.00,14/05/10,1:1,2.21,2.34,2.23,-10,18
ANZIMC,8.50,19/05/10,1:1,13.06,14.50,14.15,-,-
ANZIMD,12.00,19/05/10,1:1,9.69,11.13,10.54,73,40
ANZISI,9.00,25/05/10,1:1,13.37,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,13.47,13.52,13.20,70,5
ANZIOA,14.00,23/06/10,1:1,8.05,8.96,9.11,-,-
ANZIOS,20.00,23/06/10,1:1,4.08,4.73,5.47,-,-
ANZSSR,5.77,30/06/10,1:1,16.60,16.61,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,10.16,-,10.21,-,-
ANZSSS,12.00,30/06/10,1:1,10.66,10.68,10.62,-,-
ANZJMJ,12.90,30/06/10,1:1,9.31,10.75,9.74,-,-
ANZJMG,17.86,30/06/10,1:1,4.53,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,3.57,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,2.92,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,2.02,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,6.57,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,8.01,8.03,7.69,-,-
ANZIMX,17.00,23/09/10,1:1,6.39,7.55,7.31,-,-
ANZDMF,12.00,17/11/10,1:1,10.65,11.97,11.55,-,32
ANZDMG,18.00,17/11/10,1:1,6.56,7.62,6.64,-,-
ANZISQ,11.39,31/05/11,1:1,13.02,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,13.28,13.30,12.40,-,-
ANZSMV,13.69,30/06/11,1:1,7.99,-,10.15,-,-
ANZSM3,14.75,30/06/11,1:1,7.17,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,8.01,8.03,7.31,-,-
ANZSMW,17.11,29/06/12,1:1,5.49,-,7.05,-,-
ANZSOB,9.03,27/06/13,1:1,14.25,14.27,14.15,71,20
ANZSMZ,12.37,28/06/13,1:1,9.37,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,6.92,-,7.67,-,-
ANZSOC,6.57,26/06/14,1:1,16.70,16.72,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.75,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,15.18,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,14.59,-,14.45,-,-
ANZSSB,12.03,30/06/15,1:1,11.68,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,12.13,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,9.51,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,9.91,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,7.89,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,8.59,-,8.69,-,-
ANZSWD,20.94,30/06/16,1:1,7.95,-,8.17,-,-
ANZSMY,19.07,30/06/17,1:1,6.37,6.73,6.73,-2,53
ANZSZD,8.17,28/06/18,1:1,14.27,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,7.35,-,8.63,-,-
ANZSZX,6.42,04/02/19,1:1,15.70,15.75,15.66,-,-
ANZSZW,10.18,04/02/19,1:1,11.94,11.99,12.00,-,-
Arrow Energy Last Sale Price $3.90,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,2.90,2.92,2.94,-3,80
AOEIOV,3.00,23/09/10,1:1,1.505,1.525,1.605,-,-
AOESZX,2.12,04/02/19,1:1,1.76,-,-,-,-
APA Grp Last Sale Price $3.23,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.20,-,1.525,-,-
APAJMG,2.38,30/06/10,1:1,1.125,-,1.445,-,-
Argo Invest Last Sale Price $6.63,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.49,-,4.48,-,-
ASX Ltd Last Sale Price $33.06,,,,,,,,
ASXIZZ,20.00,03/12/09,1:1,13.05,-,12.92,-,-
ASXIOO,28.00,15/12/09,1:1,5.12,5.17,4.92,-,-
ASXIOI,35.00,15/12/09,1:1,0.405,0.425,0.525,-,-
ASXIYH,35.80,14/05/10,1:1,2.82,3.25,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,18.37,18.56,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,12.88,13.05,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.50,16.55,17.10,-,-
ASXIOA,20.00,23/06/10,1:1,14.26,14.31,13.64,-,-
ASXSMU,6.76,30/06/10,1:1,26.50,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,20.72,20.77,20.50,-,-
ASXJMJ,24.73,30/06/10,1:1,10.71,10.87,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,7.96,8.11,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.54,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.37,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,9.53,-,9.71,-,-
ASXDMF,17.50,17/11/10,1:1,17.46,17.63,-,-,-
ASXDMG,28.00,17/11/10,1:1,9.90,10.04,-,-,-
ASXSMV,19.00,30/06/11,1:1,14.81,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,7.51,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,11.67,11.69,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,8.91,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,21.55,22.79,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.39,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.05,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,21.76,21.78,21.83,-,-
ASXSSA,31.18,30/06/14,1:1,11.32,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,28.83,-,28.39,-,-
ASXSSB,21.77,30/06/15,1:1,16.46,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,17.47,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.34,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,13.29,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,10.68,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,19.89,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,10.97,-,12.85,-,-
ASXSZX,12.66,04/02/19,1:1,20.34,20.43,20.88,-,-
ASXSZW,17.31,04/02/19,1:1,15.69,15.78,15.59,-,-
AWB Ltd Last Sale Price $1.19,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.18,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.009,-,0.485,-,-
AWBDMF,0.75,17/11/10,1:1,0.61,0.63,0.62,-,-
AWBSMV,2.77,30/06/11,1:1,0.085,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.48,-,2.06,-,-
Alumina Ltd Last Sale Price $1.54,,,,,,,,
AWCIZR,3.05,03/12/09,1:1,0.001,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.001,-,0.005,-,-
AWCIWH,1.50,04/12/09,1:1,0.068,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.002,0.022,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.002,0.022,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.855,0.885,0.90,-,-
AWCIMD,1.00,19/05/10,1:1,0.685,0.715,0.695,-,-
AWCIOA,3.28,23/06/10,1:1,0.105,0.125,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.855,0.86,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.58,0.61,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.375,0.40,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.036,-,0.135,-,-
AWCDMF,1.00,17/11/10,1:1,0.855,0.88,-,-,-
AWCDMG,1.50,17/11/10,1:1,0.635,0.66,-,-,-
AWCSMV,4.83,30/06/11,1:1,0.10,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.41,0.43,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.71,0.73,0.70,-,-
AWCSMA,2.84,28/06/13,1:1,0.425,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.595,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.90,-,-,-,-
AWE Ltd Last Sale Price $2.68,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.415,1.465,1.445,-,-
AXA Asia Pacific Last Sale Price $5.80,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,2.53,-,2.36,-,-
AXAIYH,5.70,14/05/10,1:1,0.66,0.865,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,3.96,4.17,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.57,2.59,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.88,3.90,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.60,-,3.55,-,-
AXASOA,4.28,28/06/12,1:1,2.38,2.40,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.68,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.50,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.62,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.11,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.30,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,2.00,-,4.48,-,-
AXASZW,2.00,04/02/19,1:1,3.77,3.82,2.32,-,-
Billabong Intl Last Sale Price $10.50,,,,,,,,
BBGIZZ,6.60,03/12/09,1:1,3.88,-,4.10,-,-
BBGIOA,7.30,23/06/10,1:1,3.78,3.80,3.42,-,-
BBGSMU,7.54,30/06/10,1:1,3.29,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.58,3.78,3.81,-,-
BBGDMF,6.00,17/11/10,1:1,5.76,5.97,-,-,-
BBGSMA,6.96,28/06/13,1:1,4.55,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.39,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.00,-,5.33,-,-
Stapled Sec ,,,,,,,,
BBIIYH,1.50,09/12/09,1:1,-,-,0.60,-,-
BBISZB,0.84,10/12/09,1:1,-,-,0.02,-,-
BBIJMG,12777.00,30/06/10,1:1,-,-,0.235,-,-
BBIJMH,17239.50,30/06/10,1:1,-,-,0.335,-,-
BBISMW,18465.00,29/06/12,1:1,-,-,0.011,-,-
BBISMA,11281.50,28/06/13,1:1,-,-,0.275,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.88,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.03,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,2.03,-,2.14,-,-
BENIOO,5.91,15/12/09,1:1,2.98,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.355,0.375,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.76,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.55,3.69,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.16,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.69,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.63,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.42,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.84,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.37,-,3.58,-,-
BHP Billiton Ltd Last Sale Price $41.30,,,,,,,,
BHPIZR,21.00,03/12/09,1:1,20.29,-,20.31,51,17
BHPIZZ,23.00,03/12/09,1:1,18.29,18.50,18.50,98,118
BHPIWG,11.00,04/12/09,1:1,30.36,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,15.27,15.27,15.27,-,3
BHPIOO,20.00,15/12/09,1:1,21.35,21.37,20.82,-,-
BHPIOI,27.50,15/12/09,1:1,13.87,13.89,13.68,-2,3
BHPJZG,20.00,28/01/10,1:1,21.48,21.53,20.34,-,-
BHPJZH,24.00,28/01/10,1:1,17.55,17.60,17.67,47,10
BHPJZI,28.00,28/01/10,1:1,13.70,13.75,13.45,-,-
BHPIOS,30.00,25/03/10,1:1,12.52,12.54,12.53,33,200
BHPIMA,32.00,25/03/10,1:1,11.22,11.63,11.22,62,68
BHPIOP,37.00,25/03/10,1:1,6.96,7.15,7.03,70,183
BHPIZA,20.00,29/04/10,1:1,21.94,21.99,21.31,-,-
BHPIZB,25.00,29/04/10,1:1,17.49,17.54,16.79,-,-
BHPIYH,24.10,14/05/10,1:1,19.08,19.35,18.26,-,-
BHPIMC,17.00,19/05/10,1:1,25.07,25.55,25.16,31,1
BHPIMD,24.00,19/05/10,1:1,18.67,19.12,18.09,-,-
BHPISI,20.00,25/05/10,1:1,22.06,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,26.84,26.89,26.39,-,-
BHPIOA,27.50,23/06/10,1:1,16.07,16.09,14.88,-,-
BHPIOF,32.00,23/06/10,1:1,12.31,12.33,-,-,-
BHPSMU,8.16,30/06/10,1:1,33.44,-,33.01,-,-
BHPSSR,15.62,30/06/10,1:1,26.54,26.56,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,17.33,-,16.58,-,-
BHPJMG,29.77,30/06/10,1:1,13.59,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,9.46,-,9.49,53,9
BHPMMH,39.98,30/06/10,1:1,6.71,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.53,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,13.41,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,15.81,16.22,-,-,-
BHPIOK,35.00,23/09/10,1:1,12.02,12.04,12.11,58,40
BHPDMF,18.00,17/11/10,1:1,25.47,25.93,-,-,-
BHPDMG,30.00,17/11/10,1:1,15.98,16.38,15.31,-,-
BHPIOD,23.00,17/06/11,1:1,23.37,23.39,22.37,-,-
BHPSMV,16.58,30/06/11,1:1,25.39,-,24.40,-,-
BHPSM3,39.32,30/06/11,1:1,7.47,-,7.33,-,-
BHPSOA,21.70,28/06/12,1:1,22.22,22.24,21.59,-,-
BHPSMW,18.29,29/06/12,1:1,23.85,24.12,22.95,-,-
BHPSOB,20.09,27/06/13,1:1,26.06,26.08,26.37,-,-
BHPSMA,21.67,28/06/13,1:1,21.33,-,21.78,-,-
BHPSMZ,26.82,28/06/13,1:1,16.56,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,30.98,31.00,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,22.84,-,23.10,-,-
BHPSZA,6.90,30/06/15,1:1,34.65,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,23.26,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,30.25,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,27.10,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,24.13,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,24.13,-,20.95,-,-
BHPSWE,20.81,30/06/16,1:1,24.16,-,23.61,-,-
BHPSWF,24.80,30/06/16,1:1,22.24,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,22.49,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,21.32,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,20.03,-,14.26,-,-
BHPSZX,13.72,04/02/19,1:1,27.55,27.60,26.40,-,-
BHPSZW,17.06,04/02/19,1:1,24.21,24.26,23.48,-,-
BHPSZV,22.01,04/02/19,1:1,19.26,19.31,-,-,-
Boral Ltd Last Sale Price $5.60,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.11,-,2.29,-,-
BLDIYH,6.50,14/05/10,1:1,0.41,0.625,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.36,2.38,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.26,3.28,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.345,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.26,2.28,1.34,-,-
Boart Longyear Last Sale Price $0.32,,,,,,,,
BLYIZZ,1.00,03/12/09,1:1,0.01,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.10,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.135,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.165,-,0.165,-,-
Bank of Qld Last Sale Price $11.14,,,,,,,,
BOQIZR,7.50,03/12/09,1:1,3.62,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,2.12,-,1.54,-,-
BOQIOO,7.43,15/12/09,1:1,3.66,-,4.27,-,-
BOQIOI,9.93,15/12/09,1:1,1.21,1.25,1.25,-1,24
BOQIZQ,7.00,14/06/10,1:1,4.61,-,5.06,-,-
BOQSMU,5.47,30/06/10,1:1,5.90,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,4.95,5.03,4.98,-,-
BOQJMH,9.00,30/06/10,1:1,3.50,3.57,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,0.815,-,-,-,-
BOQDMF,6.00,17/11/10,1:1,6.30,6.39,-,-,-
BOQDMG,9.50,17/11/10,1:1,4.23,4.30,-,-,-
BOQSMV,8.88,30/06/11,1:1,3.54,-,3.07,-,-
BOQSMW,8.72,29/06/12,1:1,4.00,-,4.77,-,-
BOQSMA,9.24,28/06/13,1:1,4.10,-,-,-,-
BOQSZA,3.79,30/06/15,1:1,7.48,-,11.81,-,-
BOQSZB,9.22,30/06/16,1:1,4.22,-,4.30,-,-
BOQSMY,9.70,30/06/17,1:1,4.85,-,10.11,-,-
BlueScope Steel Last Sale Price $2.71,,,,,,,,
BSLIZZ,5.71,03/12/09,1:1,0.001,-,0.001,-97.9,39
BSLIZR,6.23,03/12/09,1:1,0.001,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.001,-,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.001,0.032,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,0.84,0.86,0.865,-,-
BSLIYH,8.13,14/05/10,1:1,0.076,0.29,0.085,-,-
BSLIMC,1.50,19/05/10,1:1,1.315,1.355,1.385,-,-
BSLIMD,2.00,19/05/10,1:1,0.95,0.985,1.125,-,-
BSLIZQ,2.14,14/06/10,1:1,0.84,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.205,0.225,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,0.765,0.795,1.09,-,-
BSLSMU,4.34,30/06/10,1:1,0.04,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.016,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.745,0.765,0.85,-,-
BSLDMF,1.50,17/11/10,1:1,1.515,1.555,-,-,-
BSLDMG,2.50,17/11/10,1:1,0.905,0.935,1.005,-,-
BSLIOD,1.50,17/06/11,1:1,1.595,1.615,1.68,-,-
BSLSMV,2.90,30/06/11,1:1,0.495,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,0.96,0.98,0.985,-,-
BSLSMW,4.77,29/06/12,1:1,0.29,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.375,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.07,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.025,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.21,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.87,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,0.99,-,1.095,-,-
BSLSMY,5.43,30/06/17,1:1,0.685,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.735,-,4.80,-,-
BSLSZX,1.12,04/02/19,1:1,1.575,-,2.23,-,-
BSLSZW,1.79,04/02/19,1:1,0.90,-,1.515,-,-
Brambles Ltd Last Sale Price $6.60,,,,,,,,
BXBIZZ,5.00,03/12/09,1:1,1.335,-,1.645,7,64
BXBIZR,5.25,03/12/09,1:1,1.085,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,1.615,1.635,1.645,3,180
BXBIOI,7.50,15/12/09,1:1,0.022,0.042,0.043,-,-
BXBIOP,4.00,25/03/10,1:1,2.76,2.78,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.205,0.48,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.23,4.40,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,3.03,3.20,3.22,-,-
BXBIZQ,4.50,14/06/10,1:1,2.44,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.475,1.495,1.46,-,-
BXBSMU,3.66,30/06/10,1:1,3.10,-,3.22,-,-
BXBSSR,3.69,30/06/10,1:1,3.14,3.15,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,2.64,2.81,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.20,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,0.81,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.595,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.48,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,1.60,1.62,-,-,-
BXBDMF,4.25,17/11/10,1:1,3.01,3.16,-,-,-
BXBDMG,6.00,17/11/10,1:1,1.915,2.03,-,-,-
BXBIOD,4.00,17/06/11,1:1,3.56,3.58,3.92,-,-
BXBSMV,6.01,30/06/11,1:1,1.435,-,1.935,-,-
BXBSM3,6.32,30/06/11,1:1,1.295,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,1.925,1.945,2.20,-,-
BXBSMW,9.48,29/06/12,1:1,0.77,-,0.83,-,-
BXBSOB,3.85,27/06/13,1:1,3.67,3.69,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,1.78,-,2.27,-,-
BXBSOC,2.95,26/06/14,1:1,4.29,4.31,4.88,-,-
BXBSSA,8.08,30/06/14,1:1,1.99,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,3.62,-,2.37,-,-
BXBSWB,3.72,30/06/16,1:1,3.60,-,2.94,-,-
BXBSZB,6.59,30/06/16,1:1,2.55,-,2.98,-,-
BXBSMX,6.72,30/06/16,1:1,2.13,-,2.69,-,-
BXBSWC,6.96,30/06/16,1:1,2.62,-,3.09,-,-
BXBSMY,10.13,30/06/17,1:1,1.645,-,2.02,-,-
BXBSMB,6.71,29/06/18,1:1,2.32,-,2.85,-,-
BXBSZX,2.76,04/02/19,1:1,3.81,3.86,4.42,-,-
BXBSZV,3.50,04/02/19,1:1,3.07,3.12,-,-,-
BXBSZW,4.55,04/02/19,1:1,2.02,2.07,2.01,-,-
Cabcharge Aust Last Sale Price $5.94,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.58,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,2.08,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $52.80,,,,,,,,
