ALLSOA,8.04,28/06/12,1:1,1.585,1.605,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.39,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,1.145,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.33,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.755,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.975,-,0.93,-,-
Amcor Ltd Last Sale Price $5.74,,,,,,,,
AMCIMF,2.46,17/11/09,1:1,3.15,-,3.14,-,-
AMCIZZ,3.75,03/12/09,1:1,1.98,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.27,2.29,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.32,2.34,2.34,23,100
AMCSMU,3.38,30/06/10,1:1,2.44,-,3.35,-,-
AMCSOA,3.89,28/06/12,1:1,2.72,2.74,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.43,-,2.64,-,-
AMP Ltd Last Sale Price $6.30,,,,,,,,
AMPIMF,3.25,17/11/09,1:1,3.03,-,-,-,-
AMPIMG,4.50,17/11/09,1:1,1.78,-,1.34,-,-
AMPIOY,2.50,26/11/09,1:1,3.80,-,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.54,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,2.04,-,2.45,-,-
AMPIWI,4.30,04/12/09,1:1,1.97,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.82,1.84,1.845,-,-
AMPIOI,6.50,15/12/09,1:1,0.205,0.225,0.28,-,-
AMPIZA,3.50,28/01/10,1:1,2.83,2.88,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.93,2.95,3.04,-,-
AMPIMC,2.50,19/05/10,1:1,3.96,4.01,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.78,2.83,2.83,-,-
AMPIZQ,3.00,14/06/10,1:1,3.41,3.46,3.52,-,-
AMPIOA,4.50,23/06/10,1:1,2.18,2.20,2.34,-,-
AMPSMU,2.04,30/06/10,1:1,4.35,-,4.46,-,-
AMPSSR,2.51,30/06/10,1:1,3.92,3.93,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.66,2.71,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.18,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.685,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.59,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.235,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.14,2.18,2.43,-,-
AMPIOK,5.00,23/09/10,1:1,1.99,2.01,2.00,-7,50
AMPISQ,3.97,31/03/11,1:1,3.19,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.61,3.63,3.63,-,-
AMPSMV,3.66,30/06/11,1:1,2.85,-,2.47,-,-
AMPSM3,5.35,30/06/11,1:1,1.485,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.925,1.945,1.69,-,-
AMPSMW,5.85,29/06/12,1:1,1.405,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.97,3.99,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.895,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.47,4.49,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.25,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.11,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.93,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.21,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.73,-,3.36,-,-
AMPSMX,4.02,30/06/16,1:1,2.64,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.76,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.97,-,1.62,-,-
AMPSMY,6.50,30/06/17,1:1,1.735,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.57,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.25,-,1.795,-,-
AMPSZX,2.45,04/02/19,1:1,3.82,3.87,3.97,-,-
ANZ Banking Grp Last Sale Price $21.89,,,,,,,,
ANZIMF,9.50,17/11/09,1:1,12.29,-,13.58,-,-
ANZIMG,13.00,17/11/09,1:1,8.79,-,9.92,-,-
ANZIOY,7.00,26/11/09,1:1,14.90,-,15.95,-,-
ANZIOT,10.00,26/11/09,1:1,11.90,-,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,12.40,-,12.62,-,-
ANZIZR,13.00,03/12/09,1:1,8.90,-,9.24,-,-
ANZIZZ,13.00,03/12/09,1:1,8.90,8.95,8.96,-57,34
ANZIWP,9.40,04/12/09,1:1,12.45,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,8.95,-,9.98,-,-
ANZIOI,18.50,15/12/09,1:1,3.54,3.56,3.47,-30,180
ANZIMB,15.00,17/12/09,1:1,6.96,7.10,7.03,-61,13
ANZJZG,9.00,28/01/10,1:1,12.98,13.03,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,11.01,11.06,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,9.04,9.09,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,12.19,12.24,-,-,-
ANZIZB,12.50,29/04/10,1:1,9.88,9.93,-,-,-
ANZIYH,23.00,14/05/10,1:1,2.21,2.10,2.33,-51,15
ANZIMC,8.50,19/05/10,1:1,13.78,13.92,14.22,-,-
ANZIMD,12.00,19/05/10,1:1,10.42,10.56,10.98,-,-
ANZISI,9.00,25/05/10,1:1,13.17,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,13.24,13.29,14.43,-,-
ANZIOA,14.00,23/06/10,1:1,8.86,8.88,8.85,-31,6
ANZIOS,20.00,23/06/10,1:1,4.73,4.75,5.47,-,-
ANZSSR,5.77,30/06/10,1:1,16.38,16.40,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,10.89,-,11.89,-,-
ANZSSS,12.00,30/06/10,1:1,10.47,10.49,-,-,-
ANZJMJ,12.90,30/06/10,1:1,10.05,10.19,10.07,-33,50
ANZJMG,17.86,30/06/10,1:1,5.17,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,4.18,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,3.27,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,2.26,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,6.44,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,7.89,7.91,8.72,-,-
ANZIMX,17.00,23/09/10,1:1,7.03,7.15,7.30,-,-
ANZISQ,11.39,31/05/11,1:1,12.89,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,13.13,13.15,13.79,-,-
ANZSMV,13.69,30/06/11,1:1,8.72,-,10.15,-,-
ANZSM3,14.75,30/06/11,1:1,7.90,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,7.88,7.90,7.89,-20,13
ANZSMW,17.11,29/06/12,1:1,6.09,-,7.05,-,-
ANZSOB,9.03,27/06/13,1:1,14.05,14.07,15.13,-,-
ANZSMZ,12.37,28/06/13,1:1,10.09,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,7.55,-,9.95,-,-
ANZSOC,6.57,26/06/14,1:1,16.49,16.51,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.63,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,15.51,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,14.35,14.45,14.45,-91,8
ANZSSB,12.03,30/06/15,1:1,11.51,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,12.32,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,9.34,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,9.92,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,8.22,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,8.61,8.69,8.69,164,26
ANZSWD,20.94,30/06/16,1:1,7.98,-,9.06,-,-
ANZSMY,19.07,30/06/17,1:1,6.67,-,6.75,-,-
ANZSZD,8.17,28/06/18,1:1,14.04,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,7.96,-,8.63,-,-
ANZSZX,6.40,04/02/19,1:1,15.46,15.51,16.36,-,-
ANZSZW,10.15,04/02/19,1:1,11.71,11.76,11.72,-63,10
Arrow Energy Last Sale Price $3.98,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,2.99,3.01,2.97,1,20
AOEIOV,3.00,23/09/10,1:1,1.595,1.615,1.59,-,-
APA Grp Last Sale Price $3.25,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.495,1.49,1.49,3.5,140
APAJMG,2.38,30/06/10,1:1,1.14,-,1.445,-,-
Argo Invest Last Sale Price $6.70,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.56,-,4.48,-,-
ASX Ltd Last Sale Price $32.90,,,,,,,,
ASXIMF,16.50,17/11/09,1:1,16.33,-,17.80,-,-
ASXIMG,23.00,17/11/09,1:1,9.83,-,13.17,-,-
ASXIZZ,20.00,03/12/09,1:1,12.93,-,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,5.13,5.15,6.31,-,-
ASXIOI,35.00,15/12/09,1:1,0.72,0.74,0.775,-,-
ASXIYH,35.80,14/05/10,1:1,2.77,3.20,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,18.25,18.41,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,12.96,13.10,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.44,16.49,16.72,-,-
ASXIOA,20.00,23/06/10,1:1,14.24,14.26,14.55,-,-
ASXSMU,6.76,30/06/10,1:1,26.33,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,20.62,20.65,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,10.73,10.86,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,7.99,8.11,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.64,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.44,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,9.49,-,9.71,-,-
ASXSMV,19.00,30/06/11,1:1,14.67,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,7.52,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,11.68,11.70,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,8.93,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,21.53,21.55,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.24,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.10,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,21.68,21.70,21.83,-121,80
ASXSSA,31.18,30/06/14,1:1,11.29,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,28.68,-,28.56,-,-
ASXSSB,21.77,30/06/15,1:1,16.41,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,17.90,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.25,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,13.24,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,10.77,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,19.85,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.07,-,12.85,-,-
ASXSZX,12.63,04/02/19,1:1,20.24,20.29,20.40,-100,7
ASXSZW,17.26,04/02/19,1:1,15.61,15.66,17.95,-,-
AWB Ltd Last Sale Price $1.26,,,,,,,,
AWBIMF,1.13,17/11/09,1:1,0.11,-,0.205,-,-
AWBJMG,1.39,30/06/10,1:1,0.29,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.017,-,0.485,-,-
AWBSMV,2.77,30/06/11,1:1,0.095,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.48,-,2.06,-,-
Alumina Ltd Last Sale Price $1.69,,,,,,,,
AWCIMF,0.88,17/11/09,1:1,0.795,-,0.92,-,-
AWCIMG,1.28,17/11/09,1:1,0.395,0.415,0.415,1,125
AWCIZR,3.05,03/12/09,1:1,0.003,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.003,-,0.005,-,-
AWCIWH,1.50,04/12/09,1:1,0.205,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.004,0.024,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.007,0.027,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,1.005,1.025,0.995,4,20
AWCIMD,1.00,19/05/10,1:1,0.82,0.84,0.80,-,-
AWCIOA,3.28,23/06/10,1:1,0.125,0.145,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.995,1.00,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.71,0.725,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.48,0.50,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.065,-,0.135,-,-
AWCSMV,4.83,30/06/11,1:1,0.14,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.44,0.46,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.805,0.825,0.725,-,-
AWCSMA,2.84,28/06/13,1:1,0.52,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.645,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,1.00,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.81,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.53,1.57,1.55,-,-
AXA Asia Pacific Last Sale Price $5.84,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,2.58,-,2.36,-,-
AXAIYH,5.70,14/05/10,1:1,0.59,0.795,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,4.00,4.03,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.63,2.65,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.93,3.94,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.65,-,3.55,-,-
AXASOA,4.28,28/06/12,1:1,2.43,2.45,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.745,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.56,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.67,2.90,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.16,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.35,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,2.07,-,4.48,-,-
AXASZW,2.00,04/02/19,1:1,3.81,3.86,2.32,-,-
Billabong Intl Last Sale Price $10.68,,,,,,,,
BBGIMF,6.03,17/11/09,1:1,4.26,-,-,-,-
BBGIZZ,6.60,03/12/09,1:1,4.08,-,4.10,-,15
BBGIOA,7.30,23/06/10,1:1,3.99,4.01,3.93,-,-
BBGSMU,7.54,30/06/10,1:1,3.26,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.58,3.98,3.81,-,-
BBGSMA,6.96,28/06/13,1:1,4.53,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.85,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.16,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,-,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,-,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,-,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,-,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,-,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,-,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,-,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.91,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.07,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,2.08,-,2.63,-,-
BENIOO,5.91,15/12/09,1:1,3.02,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.51,0.53,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.83,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.63,3.70,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.235,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.805,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.73,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.51,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.88,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.42,-,3.58,-,-
BHP Billiton Ltd Last Sale Price $40.50,,,,,,,,
BHPIMF,14.50,17/11/09,1:1,25.97,-,23.53,-,-
BHPIMG,19.50,17/11/09,1:1,20.97,-,17.40,-,-
BHPIOV,17.00,26/11/09,1:1,23.53,-,22.65,-,-
BHPIOX,34.00,26/11/09,1:1,6.58,6.60,6.87,268,120
BHPIOZ,37.00,26/11/09,1:1,3.80,3.82,2.34,-,-
BHPIZR,21.00,03/12/09,1:1,19.54,-,18.25,-,-
BHPIZZ,23.00,03/12/09,1:1,17.54,18.03,18.03,125,84
BHPIWG,11.00,04/12/09,1:1,29.66,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,14.60,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,20.60,20.62,21.10,113,25
BHPIOI,27.50,15/12/09,1:1,13.14,13.16,13.51,123,65
BHPJZG,20.00,28/01/10,1:1,20.73,20.78,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,16.85,16.90,16.31,-,-
BHPJZI,28.00,28/01/10,1:1,13.10,13.15,13.45,72,10
BHPIOS,30.00,25/03/10,1:1,11.97,11.99,12.26,194,10
BHPIMA,32.00,25/03/10,1:1,10.84,11.09,10.10,-,-
BHPIOP,37.00,25/03/10,1:1,6.66,6.68,6.95,64,103
BHPIZA,20.00,29/04/10,1:1,21.24,21.29,-,-,-
BHPIZB,25.00,29/04/10,1:1,16.91,16.96,-,-,-
BHPIYH,24.10,14/05/10,1:1,16.48,16.75,15.85,-,-
BHPIMC,17.00,19/05/10,1:1,24.30,24.60,24.66,167,2
BHPIMD,24.00,19/05/10,1:1,18.11,18.38,18.58,122,16
BHPISI,20.00,25/05/10,1:1,21.30,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,26.09,26.14,26.39,113,19
BHPIOA,27.50,23/06/10,1:1,15.54,15.56,14.88,-,-
BHPIOF,32.00,23/06/10,1:1,11.86,11.88,-,-,-
BHPSMU,8.16,30/06/10,1:1,32.64,-,29.77,-,-
BHPSSR,15.62,30/06/10,1:1,25.74,25.75,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,16.73,-,15.58,-,-
BHPJMG,29.77,30/06/10,1:1,13.06,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,9.08,-,8.96,-,-
BHPMMH,39.98,30/06/10,1:1,6.63,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.54,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,12.72,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,15.26,15.52,-,-,-
BHPIOK,35.00,23/09/10,1:1,11.67,11.69,12.04,168,60
BHPIOD,23.00,17/06/11,1:1,22.83,22.85,21.15,-,-
BHPSMV,16.58,30/06/11,1:1,24.62,-,21.35,-,-
BHPSM3,39.32,30/06/11,1:1,7.41,-,17.02,-,-
BHPSOA,21.70,28/06/12,1:1,21.60,21.62,21.92,109,4
BHPSMW,18.29,29/06/12,1:1,23.08,-,19.87,-,-
BHPSOB,20.09,27/06/13,1:1,25.46,25.48,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,20.57,-,20.00,-,-
BHPSMZ,26.82,28/06/13,1:1,16.42,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,30.32,30.34,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,22.20,22.42,22.42,219,10
BHPSZA,6.90,30/06/15,1:1,33.87,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,22.64,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,29.52,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,26.40,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,23.41,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,23.45,-,20.95,-,-
BHPSWE,20.81,30/06/16,1:1,23.50,23.61,23.61,122,15
BHPSWF,24.80,30/06/16,1:1,21.62,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,22.14,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,20.77,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,19.74,-,14.26,-,-
BHPSZX,13.68,04/02/19,1:1,26.79,26.84,25.76,-,-
BHPSZW,17.01,04/02/19,1:1,23.46,23.51,23.73,101,12
Boral Ltd Last Sale Price $5.81,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.33,-,2.29,-,-
BLDIYH,6.50,14/05/10,1:1,0.455,0.67,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.58,2.60,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.47,3.49,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.545,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.43,2.45,1.34,-,-
Boart Longyear Last Sale Price $0.33,,,,,,,,
BLYIMG,0.41,17/11/09,1:1,0.001,-,-,-,-
BLYIZZ,1.00,03/12/09,1:1,0.001,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.11,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.15,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.175,-,0.165,-,-
Bank of Qld Last Sale Price $11.41,,,,,,,,
BOQIMF,7.43,17/11/09,1:1,3.91,-,2.74,-,-
BOQIMG,9.93,17/11/09,1:1,1.41,-,-,-,-
BOQIZR,7.50,03/12/09,1:1,3.91,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,2.42,-,1.825,-,-
BOQIOO,7.43,15/12/09,1:1,3.93,4.27,4.27,39,27
BOQIOI,9.93,15/12/09,1:1,1.53,1.55,1.585,-79.5,25
BOQIZQ,7.00,14/06/10,1:1,4.90,-,5.56,-,-
BOQSMU,5.47,30/06/10,1:1,6.12,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,5.18,5.27,5.59,-,-
BOQJMH,9.00,30/06/10,1:1,3.73,3.81,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,1.00,-,-,-,-
BOQSMV,8.88,30/06/11,1:1,3.76,-,3.07,-,-
BOQSMW,8.72,29/06/12,1:1,4.22,-,4.77,-,-
BOQSMA,9.24,28/06/13,1:1,4.31,-,-,-,-
BOQSZA,3.79,30/06/15,1:1,7.77,-,11.81,-,-
BOQSZB,9.22,30/06/16,1:1,4.44,-,4.30,-,-
BOQSMY,9.70,30/06/17,1:1,5.04,-,10.11,-,-
BlueScope Steel Last Sale Price $2.88,,,,,,,,
BSLIMF,1.71,17/11/09,1:1,1.15,-,1.345,-,-
BSLIMG,2.71,17/11/09,1:1,0.15,0.22,0.35,-,-
BSLIOY,1.50,26/11/09,1:1,1.38,-,1.375,-,-
BSLIZZ,5.71,03/12/09,1:1,0.006,-,0.98,-,-
BSLIZR,6.23,03/12/09,1:1,0.006,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.007,0.017,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.009,0.069,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.005,1.025,0.985,-,-
BSLIYH,8.13,14/05/10,1:1,0.097,0.31,0.11,-,-
BSLIMC,1.50,19/05/10,1:1,1.485,1.515,1.675,-,-
BSLIMD,2.00,19/05/10,1:1,1.11,1.135,1.135,-2,22
BSLIZQ,2.14,14/06/10,1:1,0.99,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.225,0.245,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,0.91,0.935,1.09,-,-
BSLSMU,4.34,30/06/10,1:1,0.072,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.027,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.885,0.905,0.94,-,-
BSLIOD,1.50,17/06/11,1:1,1.76,1.78,1.82,-,-
BSLSMV,2.90,30/06/11,1:1,0.61,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,1.025,1.045,1.20,-,-
BSLSMW,4.77,29/06/12,1:1,0.365,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.45,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.155,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.155,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.40,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.99,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.105,-,1.095,-,-
BSLSMY,5.43,30/06/17,1:1,0.785,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.835,-,4.80,-,-
BSLSZX,1.11,04/02/19,1:1,1.745,-,2.23,-,-
BSLSZW,1.78,04/02/19,1:1,1.075,-,1.515,-,-
Brambles Ltd Last Sale Price $6.88,,,,,,,,
BXBIMF,4.25,17/11/09,1:1,2.62,-,3.06,-,-
BXBIMG,5.75,17/11/09,1:1,1.12,-,1.68,-,-
BXBIOY,3.50,26/11/09,1:1,3.39,-,3.10,-,-
BXBIZZ,5.00,03/12/09,1:1,1.885,-,2.09,-,-
BXBIZR,5.25,03/12/09,1:1,1.635,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,1.905,1.925,2.22,-,-
BXBIOI,7.50,15/12/09,1:1,0.135,0.155,0.22,-,-
BXBIOP,4.00,25/03/10,1:1,3.05,3.07,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.24,0.515,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.55,4.65,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,3.36,3.46,3.68,-,-
BXBIZQ,4.50,14/06/10,1:1,2.71,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.71,1.73,1.78,-,-
BXBSMU,3.66,30/06/10,1:1,3.43,-,3.59,-,-
BXBSSR,3.69,30/06/10,1:1,3.42,3.43,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,2.98,3.08,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.53,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,1.01,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.775,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.625,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,1.805,1.825,-,-,-
BXBIOD,4.00,17/06/11,1:1,3.83,3.85,3.92,-,-
BXBSMV,6.01,30/06/11,1:1,1.69,-,1.935,-,-
BXBSM3,6.32,30/06/11,1:1,1.54,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,2.11,2.13,2.20,-,-
BXBSMW,9.48,29/06/12,1:1,0.93,-,1.085,-,-
BXBSOB,3.85,27/06/13,1:1,3.93,3.95,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,2.02,-,2.27,-,-
BXBSOC,2.95,26/06/14,1:1,4.56,4.58,4.88,-,-
BXBSSA,8.08,30/06/14,1:1,2.13,-,2.00,-,-
