Warrants Market - Daily,,,,,,,,,,,,
XAO 4262.7 at 16:36 1/7/2010  Report at 19:05 Thursday 1/7/2010. Processed 19:37 Thursday 1/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Equity Call Warrants ,,,,,,,,,,,,
AMP Ltd Last Sale Price $5.20,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,32.27,32.86,31.52,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $19.10,,,,,,,,,,,,
JBHSMA,8.43,28/06/13,1:1,11.36,-,12.56,-,-,,,,
JBHSMB,8.43,29/06/18,1:1,11.36,-,14.80,-,-,,,,
JBHSZX,11.06,04/02/19,1:1,8.01,8.06,8.54,-,-,,,,
James Hardie Ind Last Sale Price $6.29,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,2.94,2.98,-,-,-,,,,
Leighton Hldgs Last Sale Price $28.00,,,,,,,,,,,,
LEIIMX,27.50,23/09/10,1:1,3.43,3.47,3.99,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,5.02,5.06,5.04,-152,3,,,,
LEISMV,8.33,30/06/11,1:1,20.23,-,30.31,-,-,,,,
LEIIZQ,18.40,02/12/11,1:1,14.99,15.04,-,-,-,,,,
LEISMW,17.26,29/06/12,1:1,12.15,-,21.50,-,-,,,,
LEISMA,31.57,28/06/13,1:1,5.29,-,10.30,-,-,,,,
LEISOC,8.69,26/06/14,1:1,20.70,20.72,24.92,-,-,,,,
LEISMC,20.69,30/06/15,1:1,16.93,16.99,17.98,-,-,,,,
LEISWB,5.79,30/06/16,1:1,-,-,27.55,-,-,,,,
LEISMX,9.86,30/06/16,1:1,19.00,-,30.57,-,-,,,,
LEISWC,22.61,30/06/16,1:1,10.49,-,29.82,-,-,,,,
LEISZC,25.58,30/06/17,1:1,10.94,-,28.30,-,-,,,,
LEISZX,7.31,04/02/19,1:1,20.66,20.71,24.50,-,-,,,,
LEISZW,10.67,04/02/19,1:1,17.30,17.35,19.20,-,-,,,,
LEISZU,17.16,04/02/19,1:1,-,-,-,-,-,,,,
LEISZV,21.22,04/02/19,1:1,6.75,6.80,7.00,-317,48,,,,
Lihir Gold Ltd Last Sale Price $4.33,,,,,,,,,,,,
LGLIOK,3.00,23/09/10,1:1,1.41,1.43,1.38,-,-,,,,
LGLIMF,1.50,17/11/10,1:1,2.89,2.94,2.80,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.70,2.72,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,2.01,2.03,1.775,-,-,,,,
LGLIMC,2.25,19/05/11,1:1,2.28,2.34,-,-,-,,,,
LGLIMD,3.00,19/05/11,1:1,1.69,1.74,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,2.75,-,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.75,-,-,-,-,,,,
LGLSSR,1.85,30/06/11,1:1,2.68,2.69,2.66,-,-,,,,
LGLMMH,3.07,30/06/11,1:1,1.72,-,-,-,-,,,,
LGLMMI,3.07,30/06/11,1:1,1.385,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.66,2.68,2.38,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,2.08,2.10,1.775,-,-,,,,
LGLSMA,2.86,28/06/13,1:1,1.85,-,1.635,-,-,,,,
LGLSSB,2.49,30/06/15,1:1,2.60,-,1.91,-,-,,,,
LGLSMB,2.54,29/06/18,1:1,2.31,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $7.25,,,,,,,,,,,,
LLCIMF,4.85,17/11/10,1:1,2.61,2.66,2.89,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,0.625,-,0.91,-,-,,,,
LLCIMC,4.75,19/05/11,1:1,3.04,3.08,-,-,-,,,,
LLCIMD,6.50,19/05/11,1:1,1.975,2.01,2.45,-,-,,,,
LLCIOM,5.00,26/05/11,1:1,2.96,2.98,-,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,3.13,3.18,4.00,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,3.13,3.18,3.13,-,-,,,,
LLCSSR,4.14,30/06/11,1:1,3.49,3.51,5.84,-,-,,,,
LLCSMV,7.77,30/06/11,1:1,0.615,-,0.97,-,-,,,,
LLCMMI,9.29,30/06/11,1:1,1.74,-,0.43,-,-,,,,
LLCIZQ,4.40,02/12/11,1:1,3.78,3.83,-,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,2.76,2.78,3.07,-,-,,,,
LLCSOA,11.66,28/06/12,1:1,1.48,1.50,-,-,-,,,,
LLCSMW,11.92,29/06/12,1:1,0.825,-,1.025,-,-,,,,
LLCSOB,4.40,27/06/13,1:1,3.79,3.81,5.46,-,-,,,,
LLCSMA,8.79,28/06/13,1:1,0.865,-,1.48,-,-,,,,
LLCSOC,2.40,26/06/14,1:1,5.19,5.21,5.25,-,-,,,,
LLCSZA,4.29,30/06/15,1:1,3.34,-,2.85,-,-,,,,
LLCSWB,6.71,30/06/16,1:1,2.12,-,3.66,-,-,,,,
LLCSZB,8.13,30/06/16,1:1,1.86,-,3.43,-,-,,,,
LLCSMY,12.97,30/06/17,1:1,0.955,-,1.205,-,-,,,,
LLCSZD,4.79,28/06/18,1:1,2.85,-,1.665,-,-,,,,
LLCSZX,2.04,04/02/19,1:1,5.18,5.23,5.11,-138,4,,,,
LLCSZW,3.37,04/02/19,1:1,3.85,3.90,3.78,-50,10,,,,
LLCSZU,4.62,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.79,04/02/19,1:1,1.435,1.465,3.00,-,-,,,,
MAP Grp Last Sale Price $2.58,,,,,,,,,,,,
MAPIOV,2.50,23/09/10,1:1,0.36,0.38,0.685,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.235,1.27,1.58,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.235,1.27,1.285,-29.5,66,,,,
MAPSSR,0.80,30/06/11,1:1,1.835,1.84,1.75,-,-,,,,
MAPSMV,1.16,30/06/11,1:1,1.455,-,1.97,-,-,,,,
MAPIZQ,1.70,02/12/11,1:1,1.26,1.29,-,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.27,1.29,1.50,-,-,,,,
MAPSOA,2.00,28/06/12,1:1,0.93,0.95,1.105,-,-,,,,
MAPSMA,2.17,28/06/13,1:1,0.95,-,-,-,-,,,,
MAPSZA,0.69,30/06/15,1:1,1.715,-,2.50,-,-,,,,
MAPSSB,1.46,30/06/15,1:1,1.42,-,1.355,-,-,,,,
MAPSWB,0.85,30/06/16,1:1,1.88,-,0.71,-,-,,,,
MAPSZB,1.28,30/06/16,1:1,1.17,-,1.59,-,-,,,,
MAPSMX,1.31,30/06/16,1:1,1.43,-,1.555,-,-,,,,
MAPSZC,2.24,30/06/17,1:1,0.545,-,0.995,-,-,,,,
MAPSZX,0.90,04/02/19,1:1,1.655,1.695,1.675,-7,50,,,,
Mirvac Grp Last Sale Price $1.29,,,,,,,,,,,,
MGRSMV,1.97,30/06/11,1:1,0.135,-,1.785,-,-,,,,
MGRSOA,3.35,28/06/12,1:1,0.155,0.175,0.635,-,-,,,,
MGRSMW,3.58,29/06/12,1:1,0.255,-,1.89,-,-,,,,
MGRSZB,2.49,30/06/16,1:1,0.315,-,0.35,-,-,,,,
MGRSZX,0.58,04/02/19,1:1,0.69,-,0.61,-,-,,,,
Macq Grp Ltd Last Sale Price $36.44,,,,,,,,,,,,
MQGIOK,40.00,23/09/10,1:1,2.42,2.44,2.60,11,410,,,,
MQGIOG,30.00,24/03/11,1:1,10.65,10.67,12.60,-,-,,,,
MQGIOL,37.00,26/05/11,1:1,9.08,9.10,8.88,-56,5,,,,
MQGIZR,26.20,03/06/11,1:1,16.61,16.66,22.85,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,16.61,16.66,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,17.15,17.17,23.96,-,-,,,,
MQGSSR,18.69,30/06/11,1:1,19.84,19.86,33.85,-,-,,,,
MQGIZQ,25.00,02/12/11,1:1,19.31,19.36,-,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,13.29,13.31,21.90,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,8.52,8.54,9.48,-,-,,,,
MQGSOA,54.01,28/06/12,1:1,8.04,8.06,10.11,-,-,,,,
MQGSOB,25.54,27/06/13,1:1,20.05,20.07,21.40,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,27.39,27.41,34.74,-,-,,,,
MQGSSA,48.06,30/06/14,1:1,10.74,-,16.55,-,-,,,,
MQGSOD,31.68,26/06/15,1:1,19.26,19.28,22.30,-,-,,,,
MQGSZA,19.66,30/06/15,1:1,19.17,-,24.78,-,-,,,,
MQGSSB,34.76,30/06/15,1:1,15.03,-,23.50,-,-,,,,
MQGSWB,34.81,30/06/16,1:1,11.88,-,18.00,-,-,,,,
MQGSZB,41.32,30/06/16,1:1,12.23,-,16.05,-,-,,,,
MQGSZC,37.59,30/06/17,1:1,13.02,-,12.40,-,-,,,,
MQGSZD,28.98,28/06/18,1:1,14.51,-,22.40,-,-,,,,
MQGSZX,11.63,04/02/19,1:1,24.78,24.83,24.90,-,-,,,,
MQGSZW,15.01,04/02/19,1:1,21.40,21.45,21.40,-,-,,,,
MQGSZV,25.91,04/02/19,1:1,10.50,10.55,11.14,-,-,,,,
Metcash Ltd Last Sale Price $4.32,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.955,0.975,0.99,16,600,,,,
MTSIOL,3.00,26/05/11,1:1,1.60,1.62,1.415,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,2.01,2.03,1.925,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.25,1.27,1.255,5.5,78,,,,
MTSSWD,2.43,30/06/16,1:1,0.74,-,2.08,-,-,,,,
MTSSZX,1.88,04/02/19,1:1,2.41,2.47,-,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.16,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,0.795,0.815,0.705,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,0.695,0.715,-,-,-,,,,
MYRIOM,2.00,26/05/11,1:1,1.385,1.405,-,-,-,,,,
MYRSZX,1.74,04/02/19,1:1,1.40,1.43,1.41,-,-,,,,
National Aust Bank Last Sale Price $23.03,,,,,,,,,,,,
NABISM,20.07,30/07/10,1:1,3.16,-,8.42,-,-,,,,
NABIMS,24.00,23/09/10,1:1,1.58,-,1.625,-,-,,,,
NABIOK,25.00,23/09/10,1:1,1.11,1.13,1.14,-,-,,,,
NABIMF,15.00,17/11/10,1:1,8.79,8.94,10.49,-,-,,,,
NABIMG,22.00,17/11/10,1:1,3.59,3.66,3.60,-11,45,,,,
NABIOG,20.00,24/03/11,1:1,5.42,5.44,6.24,-,-,,,,
NABIMC,15.00,19/05/11,1:1,9.87,10.01,9.98,-,-,,,,
NABIMD,20.50,19/05/11,1:1,6.13,6.25,6.72,-,-,,,,
NABIOL,18.00,26/05/11,1:1,7.50,7.52,7.45,-62,10,,,,
NABISQ,16.96,31/05/11,1:1,9.53,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,9.21,9.27,10.08,-,-,,,,
NABIZW,15.90,03/06/11,1:1,9.21,9.27,10.52,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,9.21,9.27,9.06,-68,10,,,,
NABIOD,14.50,17/06/11,1:1,10.53,10.55,10.66,-,-,,,,
NABSSR,8.32,30/06/11,1:1,15.46,15.47,16.01,-,-,,,,
NABSSS,15.05,30/06/11,1:1,9.53,9.54,9.55,-,-,,,,
NABSMV,19.90,30/06/11,1:1,4.74,-,5.43,-,-,,,,
NABSM3,23.98,30/06/11,1:1,2.43,-,-,-,-,,,,
NABMMH,26.99,30/06/11,1:1,5.10,-,4.40,-,-,,,,
NABMMI,26.99,30/06/11,1:1,4.72,-,0.74,-,-,,,,
NABIZQ,13.80,02/12/11,1:1,11.65,11.70,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,10.16,10.18,9.97,-32,100,,,,
NABIOI,22.50,15/12/11,1:1,6.74,6.76,7.09,-,-,,,,
NABSOA,23.58,28/06/12,1:1,5.44,5.46,5.51,-,-,,,,
NABSMW,24.61,29/06/12,1:1,2.97,-,3.07,-,-,,,,
NABSOB,14.23,27/06/13,1:1,11.66,11.68,11.69,-,-,,,,
NABSMZ,15.65,28/06/13,1:1,8.70,-,13.41,-,-,,,,
NABSMA,20.80,28/06/13,1:1,5.09,-,6.01,-,-,,,,
NABSOC,8.24,26/06/14,1:1,15.89,15.91,20.55,-,-,,,,
NABSSA,21.65,30/06/14,1:1,7.57,-,10.32,-,-,,,,
NABSOD,16.67,26/06/15,1:1,11.73,11.75,12.86,-,-,,,,
NABSWM,9.81,30/06/15,1:1,-,-,18.23,-,-,,,,
NABSZA,12.90,30/06/15,1:1,11.25,-,11.91,-,-,,,,
NABSMC,14.44,30/06/15,1:1,12.64,12.78,13.95,-,-,,,,
NABSSB,16.55,30/06/15,1:1,10.25,-,13.28,-,-,,,,
NABSWB,14.04,30/06/16,1:1,-,-,11.29,-,-,,,,
NABSWC,20.04,30/06/16,1:1,-,-,6.77,-,-,,,,
NABSZB,20.85,30/06/16,1:1,7.01,-,7.28,-,-,,,,
NABSMX,22.19,30/06/16,1:1,5.28,-,7.84,-,-,,,,
NABSWD,29.39,30/06/16,1:1,2.98,-,4.62,-,-,,,,
NABSMY,27.42,30/06/17,1:1,4.03,-,4.70,-,-,,,,
NABSZD,13.54,28/06/18,1:1,10.45,-,12.54,-,-,,,,
NABSMB,20.80,29/06/18,1:1,6.08,-,6.14,-,-,,,,
NABSZX,8.88,04/02/19,1:1,14.12,14.18,13.87,-29,5,,,,
NABSZW,12.99,04/02/19,1:1,10.01,10.07,9.96,-65,16,,,,
Newcrest Min Last Sale Price $35.37,,,,,,,,,,,,
NCMIOV,25.00,23/09/10,1:1,11.04,11.06,7.64,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,8.36,8.38,9.16,-,-,,,,
NCMIMF,16.00,17/11/10,1:1,19.92,20.18,18.13,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,9.41,9.63,9.29,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,14.93,14.95,15.61,-,-,,,,
NCMIMC,17.00,19/05/11,1:1,19.70,19.95,18.29,-,-,,,,
NCMIMD,24.50,19/05/11,1:1,13.76,13.99,11.70,-,-,,,,
NCMIOM,19.00,26/05/11,1:1,18.15,18.17,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,19.90,19.95,18.19,-,-,,,,
NCMSMV,14.07,30/06/11,1:1,22.28,-,19.75,-,-,,,,
NCMSSR,21.82,30/06/11,1:1,15.60,15.61,13.70,-,-,,,,
NCMMMH,28.65,30/06/11,1:1,12.02,-,-,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,18.56,18.58,16.68,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,12.12,12.14,12.32,-,-,,,,
NCMSOB,17.52,27/06/13,1:1,21.75,21.77,23.42,-,-,,,,
NCMSMA,24.07,28/06/13,1:1,14.12,-,12.77,-,-,,,,
NCMSMC,19.09,30/06/15,1:1,24.50,24.73,-,-,-,,,,
NCMSSB,24.87,30/06/15,1:1,19.67,-,20.32,-,-,,,,
NCMSZX,16.56,04/02/19,1:1,18.78,18.83,18.63,-47,2,,,,
News Corp Last Sale Price $16.40,,,,,,,,,,,,
NWSISM,14.76,30/07/10,1:1,1.98,-,2.30,-,-,,,,
NWSIMF,9.00,17/11/10,1:1,7.81,7.88,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,5.96,6.02,9.27,-,-,,,,
NWSISQ,11.17,31/03/11,1:1,6.99,-,4.80,-,-,,,,
NWSIMC,10.00,19/05/11,1:1,7.64,7.71,-,-,-,,,,
NWSIMD,14.00,19/05/11,1:1,4.87,4.92,-,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,8.93,8.98,-,-,-,,,,
NWSMMI,15.54,30/06/11,1:1,3.17,-,0.615,-,-,,,,
NWSIZQ,10.20,02/12/11,1:1,8.32,8.37,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,8.73,8.75,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,6.00,6.02,7.80,-,-,,,,
NWSSMA,13.74,28/06/13,1:1,4.98,-,6.37,-,-,,,,
NWSSOC,6.86,26/06/14,1:1,10.90,10.92,11.34,-,-,,,,
NWSSZX,8.46,04/02/19,1:1,7.91,7.96,8.22,-,-,,,,
Origin Energy Last Sale Price $14.62,,,,,,,,,,,,
ORGIOK,10.00,23/09/10,1:1,4.88,4.90,4.89,-16,30,,,,
ORGIMF,9.75,17/11/10,1:1,5.26,5.37,6.25,-,-,,,,
ORGIMD,12.50,19/05/11,1:1,3.99,4.06,4.45,-,-,,,,
ORGIZR,8.80,03/06/11,1:1,7.02,7.07,8.17,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,7.02,7.07,7.80,-,-,,,,
ORGSMV,4.17,30/06/11,1:1,10.79,-,13.28,-,-,,,,
ORGSSR,7.51,30/06/11,1:1,7.85,7.82,7.83,-199,5,,,,
ORGIZQ,8.40,02/12/11,1:1,7.95,8.01,-,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,5.44,5.46,5.74,-,-,,,,
ORGSMW,5.38,29/06/12,1:1,9.69,-,11.11,-,-,,,,
ORGSMA,4.93,28/06/13,1:1,10.05,-,10.07,-,-,,,,
ORGSOC,7.49,26/06/14,1:1,8.62,8.64,9.39,-,-,,,,
ORGSMC,9.25,30/06/15,1:1,7.98,8.07,8.39,-,-,,,,
ORGSWB,4.01,30/06/16,1:1,11.04,-,12.72,-,-,,,,
ORGSMB,4.61,29/06/18,1:1,10.34,-,11.80,-,-,,,,
ORGSZX,7.03,04/02/19,1:1,7.56,7.62,7.92,-,-,,,,
ORGSZW,9.07,04/02/19,1:1,5.52,5.58,5.39,-91,10,,,,
Orica Ltd Last Sale Price $24.82,,,,,,,,,,,,
ORIIOK,18.00,23/09/10,1:1,7.28,7.30,7.90,-,-,,,,
ORIIMC,15.00,19/05/11,1:1,11.21,11.26,10.78,-246,200,,,,
ORIIOL,20.00,26/05/11,1:1,7.64,7.66,-,-,-,,,,
ORIIZZ,12.50,03/06/11,1:1,13.47,13.52,14.01,-,-,,,,
ORISSR,6.19,30/06/11,1:1,19.23,19.25,19.68,-,-,,,,
ORISMV,13.23,30/06/11,1:1,12.64,-,14.72,-,-,,,,
ORIMMH,26.01,30/06/11,1:1,4.32,-,-,-,-,,,,
ORIMMI,26.01,30/06/11,1:1,4.16,-,0.39,-,-,,,,
ORISM3,27.94,30/06/11,1:1,1.99,-,-,-,-,,,,
ORIIZQ,14.40,02/12/11,1:1,13.54,13.59,-,-,-,,,,
ORIIOO,16.00,15/12/11,1:1,11.05,11.07,-,-,-,,,,
ORISMW,16.40,29/06/12,1:1,9.74,-,11.26,-,-,,,,
ORISMA,17.79,28/06/13,1:1,8.64,-,9.54,-,-,,,,
ORISOC,6.79,26/06/14,1:1,18.77,18.79,19.53,-,-,,,,
ORISSA,16.66,30/06/14,1:1,11.35,-,6.35,-,-,,,,
ORISMC,14.26,30/06/15,1:1,14.18,14.23,14.25,-,-,,,,
ORISWB,12.60,30/06/16,1:1,13.51,-,14.63,-,-,,,,
ORISMY,17.81,30/06/17,1:1,8.75,-,9.39,-,-,,,,
ORISMB,19.07,29/06/18,1:1,8.25,-,11.03,-,-,,,,
ORISZX,13.28,04/02/19,1:1,11.51,11.56,-,-,-,,,,
Oil Search Ltd Last Sale Price $5.43,,,,,,,,,,,,
OSHIOK,5.00,23/09/10,1:1,0.775,0.795,1.20,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.29,2.33,2.52,-,-,,,,
OSHIOG,4.75,24/03/11,1:1,1.41,1.43,1.625,-,-,,,,
OSHIMC,3.25,19/05/11,1:1,2.46,2.50,-,-,-,,,,
OSHIMD,4.50,19/05/11,1:1,1.535,1.57,-,-,-,,,,
OSHIZZ,3.20,03/06/11,1:1,2.61,2.66,3.31,-,-,,,,
OSHMMH,5.92,30/06/11,1:1,1.155,-,-,-,-,,,,
OSHIOO,4.00,15/12/11,1:1,2.25,2.27,2.43,-,-,,,,
OSHSMZ,3.35,28/06/13,1:1,2.35,-,2.62,-,-,,,,
OSHSZX,2.82,04/02/19,1:1,2.58,2.63,3.03,-,-,,,,
OneSteel Ltd Last Sale Price $2.97,,,,,,,,,,,,
OSTIMC,2.25,19/05/11,1:1,1.12,1.17,1.315,-,-,,,,
OSTIOL,2.50,26/05/11,1:1,0.955,0.975,0.90,-9.5,150,,,,
OSTIOO,2.00,15/12/11,1:1,1.405,1.425,1.39,-,-,,,,
OSTSMA,3.85,28/06/13,1:1,0.47,-,2.96,-,-,,,,
OSTSZD,3.67,28/06/18,1:1,1.045,-,-,-,-,,,,
OZ Minerals Last Sale Price $1.00,,,,,,,,,,,,
OZLIMX,0.80,23/09/10,1:1,0.28,0.31,0.305,-,-,,,,
OZLIOV,1.00,23/09/10,1:1,0.135,0.155,0.13,-,-,,,,
OZLIOO,0.90,15/12/11,1:1,0.41,0.43,0.48,-,-,,,,
OZLIOI,1.25,15/12/11,1:1,0.29,0.31,0.33,-,-,,,,
OZLSOA,4.07,28/06/12,1:1,0.085,0.105,0.098,-,-,,,,
OZLSOB,1.73,27/06/13,1:1,0.225,0.245,0.235,-,-,,,,
OZLSMZ,2.50,28/06/13,1:1,0.175,-,0.205,-,-,,,,
OZLSZB,1.46,30/06/16,1:1,0.365,-,0.15,-,-,,,,
OZLSWB,1.82,30/06/16,1:1,0.085,-,0.76,-,-,,,,
Pac Brands Last Sale Price $0.88,,,,,,,,,,,,
PBGSMV,1.15,30/06/11,1:1,0.074,-,0.36,-,-,,,,
PBGSMA,1.71,28/06/13,1:1,0.12,-,0.50,-,-,,,,
PBGSWB,1.03,30/06/16,1:1,0.255,-,0.65,-,-,,,,
Paladin Energy Last Sale Price $3.43,,,,,,,,,,,,
PDNIMD,3.00,19/05/11,1:1,1.165,1.18,1.38,-,-,,,,
PDNIOO,2.50,15/12/11,1:1,1.84,1.86,2.37,-,-,,,,
PDNIOI,4.00,15/12/11,1:1,1.41,1.43,1.86,-,-,,,,
Prime Infr Grp Last Sale Price $3.27,,,,,,,,,,,,
PIHSMW,19944.77,29/06/12,1:1,-,-,110.93,-,-,,,,
PIHSMA,12185.53,28/06/13,1:1,901.66,-,-,-,-,,,,
Perpetual Ltd Last Sale Price $27.65,,,,,,,,,,,,
PPTSMV,45.34,30/06/11,1:1,3.24,-,5.25,-,-,,,,
PPTSMW,53.98,29/06/12,1:1,3.88,-,2.88,-,-,,,,
PPTSMX,49.93,30/06/16,1:1,8.02,-,13.86,-,-,,,,
PPTSMY,59.62,30/06/17,1:1,8.19,-,9.88,-,-,,,,
PPTSZX,18.98,04/02/19,1:1,8.64,-,10.87,-,-,,,,
Primary Health Care Last Sale Price $3.61,,,,,,,,,,,,
PRYSMA,3.76,28/06/13,1:1,0.605,-,2.15,-,-,,,,
PRYSZC,4.68,30/06/17,1:1,0.815,-,2.20,-,-,,,,
PRYSZX,2.18,04/02/19,1:1,1.41,1.44,1.75,-,-,,,,
Platinum Asset Last Sale Price $4.57,,,,,,,,,,,,
PTMSMW,6.38,29/06/12,1:1,0.55,-,1.485,-,-,,,,
PTMSMA,2.56,28/06/13,1:1,2.23,-,1.635,-,-,,,,
PTMSZC,6.25,30/06/17,1:1,1.555,-,0.915,-,-,,,,
Qantas Airways Last Sale Price $2.19,,,,,,,,,,,,
QANIMF,1.75,17/11/10,1:1,0.565,0.61,0.745,-,-,,,,
QANIMG,2.25,17/11/10,1:1,0.26,-,0.30,-,-,,,,
QANIMC,1.50,19/05/11,1:1,0.915,0.93,-,-,-,,,,
QANIMD,2.25,19/05/11,1:1,0.495,-,-,-,-,,,,
QANIOL,2.00,26/05/11,1:1,0.60,0.62,-,-,-,,,,
QANIZR,1.50,03/06/11,1:1,0.895,0.92,1.68,-,-,,,,
QANIZZ,1.50,03/06/11,1:1,0.895,0.92,1.575,-,-,,,,
QANIOD,1.25,17/06/11,1:1,1.105,1.125,1.415,-,-,,,,
QANSSR,1.68,30/06/11,1:1,0.72,0.73,1.58,-,-,,,,
QANSMV,2.32,30/06/11,1:1,0.255,-,0.93,-,-,,,,
QANMMI,3.20,30/06/11,1:1,0.745,-,-,-,-,,,,
QANIZQ,1.40,02/12/11,1:1,1.07,1.095,-,-,-,,,,
QANIOO,1.75,15/12/11,1:1,0.925,0.945,1.09,-,-,,,,
QANSMA,2.69,28/06/13,1:1,0.35,-,0.405,-,-,,,,
QANSOC,1.42,26/06/14,1:1,1.235,1.255,1.645,-,-,,,,
QANSSA,3.89,30/06/14,1:1,0.665,-,1.47,-,-,,,,
QANSZA,0.98,30/06/15,1:1,1.265,-,4.02,-,-,,,,
QANSMC,1.64,30/06/15,1:1,1.305,1.335,1.50,-,-,,,,
QANSSB,2.86,30/06/15,1:1,0.845,-,1.41,-,-,,,,
QANSZB,1.80,30/06/16,1:1,0.72,-,0.705,-59.5,50,,,,
QANSWB,1.87,30/06/16,1:1,0.63,-,-,-,-,,,,
QANSMX,2.70,30/06/16,1:1,0.54,-,0.93,-,-,,,,
QANSZC,3.92,30/06/17,1:1,0.635,-,0.895,-,-,,,,
QANSZX,1.33,04/02/19,1:1,0.84,-,0.83,1,15,,,,
QANSZV,1.61,04/02/19,1:1,0.565,0.545,0.545,-53.5,58,,,,
QANSZW,1.91,04/02/19,1:1,0.265,-,0.245,-,-,,,,
QBE Insurance Grp Last Sale Price $17.70,,,,,,,,,,,,
QBEIOK,18.00,23/09/10,1:1,1.70,1.72,1.73,-28,80,,,,
QBEIMF,12.00,17/11/10,1:1,6.20,6.30,6.15,-66,10,,,,
QBEIMG,19.00,17/11/10,1:1,1.82,-,2.65,-,-,,,,
QBEIOG,17.00,24/03/11,1:1,3.81,3.83,4.28,-,-,,,,
QBEISQ,20.11,31/03/11,1:1,4.08,-,9.21,-,-,,,,
QBEIMC,11.50,19/05/11,1:1,7.59,7.68,7.62,-65,2,,,,
QBEIMD,15.50,19/05/11,1:1,5.10,5.18,6.24,-,-,,,,
QBEIOL,15.00,26/05/11,1:1,5.20,5.22,-,-,-,,,,
QBEIZR,12.20,03/06/11,1:1,7.46,7.52,10.88,-,-,,,,
QBEIZW,12.20,03/06/11,1:1,7.46,7.52,11.81,-,-,,,,
QBEIZZ,12.20,03/06/11,1:1,7.46,7.52,7.63,-53,5,,,,
QBEIOD,14.00,17/06/11,1:1,6.29,6.31,7.21,-,-,,,,
QBESMV,10.78,30/06/11,1:1,7.74,-,7.78,-374,4,,,,
QBESSR,13.43,30/06/11,1:1,5.69,5.71,7.64,-,-,,,,
QBESM3,17.56,30/06/11,1:1,2.19,-,11.80,-,-,,,,
QBEMMH,22.05,30/06/11,1:1,4.10,-,4.41,-,-,,,,
QBEMMI,22.05,30/06/11,1:1,3.81,-,3.49,-,-,,,,
QBEIZQ,11.30,02/12/11,1:1,8.99,9.04,-,-,-,,,,
QBEIOO,13.00,15/12/11,1:1,7.45,7.47,8.41,-,-,,,,
QBEIOI,20.00,15/12/11,1:1,4.35,4.37,4.69,-,-,,,,
QBESOA,17.31,28/06/12,1:1,4.83,4.85,5.75,-,-,,,,
QBESMW,19.22,29/06/12,1:1,2.25,-,2.29,-,-,,,,
QBESOB,10.20,27/06/13,1:1,9.47,9.49,10.53,-,-,,,,
