BSLSSA,5.00,30/06/14,1:1,1.34,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.48,-,1.27,-,-
BSLSWB,2.11,30/06/16,1:1,1.75,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,1.06,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.38,-,1.095,-,-
BSLSMY,5.43,30/06/17,1:1,0.735,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.755,-,4.80,-,-
BSLSZX,1.11,04/02/19,1:1,2.14,-,2.23,-,-
BSLSZW,1.78,04/02/19,1:1,1.485,-,1.515,-,-
Brambles Ltd Last Sale Price $7.17,,,,,,,,
BXBIMF,4.25,17/11/09,1:1,3.00,3.04,3.06,-,-
BXBIMG,5.75,17/11/09,1:1,1.51,1.55,1.68,-,-
BXBIOY,3.50,26/11/09,1:1,3.70,3.72,3.10,-,-
BXBIZZ,5.00,03/12/09,1:1,2.23,-,2.26,-,-
BXBIZR,5.25,03/12/09,1:1,1.99,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,2.23,2.25,2.22,-,-
BXBIOI,7.50,15/12/09,1:1,0.385,0.405,0.38,-,-
BXBIOP,4.00,25/03/10,1:1,3.37,3.39,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.275,0.55,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.85,4.89,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,3.67,3.71,3.82,-,-
BXBIZQ,4.50,14/06/10,1:1,3.05,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.99,2.01,1.925,-,-
BXBSMU,3.66,30/06/10,1:1,3.73,-,2.36,-,-
BXBSSR,3.69,30/06/10,1:1,3.72,3.73,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,3.29,3.33,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.84,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,1.23,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,1.015,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.835,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,2.07,2.09,-,-,-
BXBIOD,4.00,17/06/11,1:1,4.13,4.15,4.08,-,-
BXBSMV,6.01,30/06/11,1:1,1.945,-,1.25,-,-
BXBSM3,6.32,30/06/11,1:1,1.785,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,2.33,2.35,3.76,-,-
BXBSMW,9.48,29/06/12,1:1,1.105,-,1.11,-,-
BXBSOB,3.85,27/06/13,1:1,4.21,4.23,4.21,-,-
BXBSMA,6.41,28/06/13,1:1,2.27,-,2.30,-,-
BXBSOC,2.95,26/06/14,1:1,4.85,4.87,4.88,-,-
BXBSSA,8.08,30/06/14,1:1,2.29,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,4.22,-,2.37,-,-
BXBSWB,3.72,30/06/16,1:1,4.29,-,2.94,-,-
BXBSZB,6.59,30/06/16,1:1,2.99,3.00,2.98,-60,5
BXBSMX,6.72,30/06/16,1:1,2.63,-,2.69,-,-
BXBSWC,6.96,30/06/16,1:1,3.14,-,3.81,-,-
BXBSMY,10.13,30/06/17,1:1,2.06,-,1.90,-,-
BXBSMB,6.71,29/06/18,1:1,2.82,-,2.85,-,-
BXBSZX,2.74,04/02/19,1:1,4.40,4.46,4.42,-,-
BXBSZW,4.52,04/02/19,1:1,2.62,2.68,-,-,-
Cabcharge Aust Last Sale Price $5.82,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.66,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,2.08,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $55.98,,,,,,,,
CBAJZE,16.00,29/10/09,1:1,39.96,-,38.76,-,-
CBAJZG,25.00,29/10/09,1:1,30.96,-,20.52,-,-
CBAIMM,30.00,29/10/09,1:1,25.99,-,20.15,-,-
CBAISJ,26.50,06/11/09,1:1,29.62,29.73,29.54,-,35
CBAIMF,23.50,17/11/09,1:1,32.69,32.97,32.38,326,4
CBAIMG,32.00,17/11/09,1:1,24.24,24.52,17.44,-,-
CBAIOZ,16.00,26/11/09,1:1,40.08,40.10,36.27,-,-
CBAIZR,24.00,03/12/09,1:1,32.10,-,28.07,-,-
CBAIZZ,25.00,03/12/09,1:1,31.10,31.30,31.30,248,21
CBAIWG,15.90,04/12/09,1:1,39.47,-,-,-,-
CBAIOO,28.00,15/12/09,1:1,28.27,28.31,26.80,-,-
CBAIOI,38.00,15/12/09,1:1,18.40,18.44,18.28,135,68
CBAJZH,18.00,28/01/10,1:1,38.24,38.26,-,-,-
CBAJZI,22.00,28/01/10,1:1,34.30,34.32,10.89,-,-
CBAJZJ,28.00,28/01/10,1:1,28.41,28.43,24.41,-,-
CBAIOP,24.00,25/03/10,1:1,32.84,32.86,30.98,-,-
CBAIZA,23.00,29/04/10,1:1,33.78,33.80,-,-,-
CBAIZB,30.00,29/04/10,1:1,27.34,27.36,25.08,-,-
CBAIMC,18.50,19/05/10,1:1,38.77,39.05,38.30,-,-
CBAIMD,26.00,19/05/10,1:1,31.64,31.92,31.51,-,-
CBAISI,21.00,25/05/10,1:1,35.90,-,34.28,-,-
CBAIZQ,21.00,14/06/10,1:1,35.90,35.91,36.10,-,-
CBAIOA,30.00,23/06/10,1:1,27.86,27.88,27.95,14,10
CBASSR,11.70,30/06/10,1:1,45.07,45.08,38.50,-,-
CBASMU,12.54,30/06/10,1:1,44.03,-,43.39,-,-
CBAJMJ,29.03,30/06/10,1:1,29.09,29.35,29.00,-,-
CBAJMG,35.12,30/06/10,1:1,22.65,-,13.16,-,-
CBAMMH,41.50,30/06/10,1:1,15.34,-,6.50,-,-
CBAMMI,41.50,30/06/10,1:1,12.62,-,3.09,-,-
CBAJMH,44.65,30/06/10,1:1,15.47,-,9.44,-,-
CBAISM,29.34,30/07/10,1:1,28.01,-,10.59,-,-
CBAIMX,40.00,23/09/10,1:1,21.29,21.52,-,-,-
CBAIOK,40.00,23/09/10,1:1,21.44,21.46,21.54,-,-
CBAISQ,21.72,31/03/11,1:1,36.90,-,21.26,-,-
CBAIOD,24.00,17/06/11,1:1,36.46,36.48,35.62,-,-
CBASMV,23.20,30/06/11,1:1,33.82,-,32.25,-,-
CBASM3,33.83,30/06/11,1:1,23.83,-,20.60,-,-
CBASOA,29.09,28/06/12,1:1,29.73,29.75,29.77,63,1
CBASMW,29.60,29/06/12,1:1,27.74,-,27.45,-,-
CBASOB,17.75,27/06/13,1:1,39.92,39.94,31.27,-,-
CBASMZ,23.12,28/06/13,1:1,34.00,-,25.95,-,-
CBASMA,30.11,28/06/13,1:1,27.28,-,27.50,-,-
CBASOC,11.79,26/06/14,1:1,45.30,45.37,45.21,-,-
CBASSA,33.17,30/06/14,1:1,27.48,-,27.02,-,-
CBASWM,8.70,30/06/15,1:1,47.74,-,39.32,-,-
CBASZA,11.60,30/06/15,1:1,44.88,-,35.64,-,-
CBASSB,25.11,30/06/15,1:1,33.51,-,33.28,-,-
CBASWB,17.03,30/06/16,1:1,39.73,-,35.58,-,-
CBASWC,22.78,30/06/16,1:1,34.90,-,30.96,-,-
CBASZB,24.03,30/06/16,1:1,32.64,-,32.79,-,-
CBASMX,26.04,30/06/16,1:1,31.12,-,19.39,-,-
CBASWD,30.49,30/06/16,1:1,29.71,-,20.34,-,-
CBASWE,34.28,30/06/16,1:1,27.26,-,25.94,-,-
CBASMY,32.53,30/06/17,1:1,25.90,-,21.56,-,-
CBASZC,35.53,30/06/17,1:1,28.49,-,24.30,-,-
CBASZD,21.26,28/06/18,1:1,36.83,-,29.91,-,-
CBASMB,31.30,29/06/18,1:1,26.85,-,24.08,-,-
CBASZX,13.50,04/02/19,1:1,42.45,42.50,41.01,-,-
CBASZW,17.79,04/02/19,1:1,38.16,38.21,34.97,-,-
CBASZV,26.29,04/02/19,1:1,29.66,29.71,29.26,-,-
Coca-Cola Amatil Last Sale Price $10.70,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.03,4.04,3.16,-,-
CCLSSR,4.46,30/06/10,1:1,6.54,6.55,5.52,-,-
CCLJMJ,6.45,30/06/10,1:1,4.86,5.02,4.28,-,-
CCLMMH,7.14,30/06/10,1:1,3.15,-,-,-,-
CCLMMI,7.14,30/06/10,1:1,2.48,-,0.81,-,-
CCLJMG,7.50,30/06/10,1:1,3.81,3.97,4.20,-,-
CCLSMV,4.13,30/06/11,1:1,6.69,-,6.28,-,-
CCLSM3,5.61,30/06/11,1:1,5.36,-,-,-,-
CCLSMA,5.08,28/06/13,1:1,5.88,-,5.95,232,10
CCLSSB,4.06,30/06/15,1:1,7.10,-,5.41,-,-
CCLSWB,4.14,30/06/16,1:1,6.87,-,-,-,-
CCLSZX,4.09,04/02/19,1:1,6.58,6.63,-,-,-
CCLSZW,5.56,04/02/19,1:1,5.11,5.16,-,-,-
ConnectEast Last Sale Price $0.39,,,,,,,,
CEUIZY,0.73,03/12/09,1:1,0.012,-,0.014,-,-
CEUIZZ,0.83,03/12/09,1:1,0.012,-,0.016,-,-
CEUSMU,0.55,30/06/10,1:1,0.029,-,0.033,-,-
CEUJMG,0.99,30/06/10,1:1,0.004,-,0.385,-,-
CEUSMV,0.58,30/06/11,1:1,0.066,-,0.145,-,-
CEUSMW,0.80,29/06/12,1:1,0.064,-,0.24,-,-
CEUSMA,0.79,28/06/13,1:1,0.082,-,0.074,-,-
CEUSZZ,0.35,30/06/15,1:1,0.135,-,0.115,-,-
CEUSZC,0.94,30/06/17,1:1,0.155,-,0.155,-,-
Challenger FSG Ltd Last Sale Price $3.87,,,,,,,,
CGFIMF,1.10,17/11/09,1:1,2.81,2.85,2.40,-,-
CGFJMG,2.00,30/06/10,1:1,2.10,2.14,1.64,-,-
CGFJMH,2.75,30/06/10,1:1,1.595,1.63,0.41,-,-
CGFSMV,2.67,30/06/11,1:1,1.66,-,1.295,-,-
CGFSMW,2.81,29/06/12,1:1,1.75,-,1.295,-,-
CGFSMA,2.10,28/06/13,1:1,2.18,-,2.20,76,57
Consolidated Media Last Sale Price $3.06,,,,,,,,
CMJIZZ,2.00,03/12/09,1:1,1.075,-,1.29,-,-
CMJIOO,2.50,15/12/09,1:1,0.61,0.63,0.555,-,-
CMJJMG,2.00,30/06/10,1:1,1.25,1.28,-,-,-
CMJJMH,2.50,30/06/10,1:1,0.90,0.925,-,-,-
CMJSZB,1.51,30/06/16,1:1,1.77,-,1.01,-,-
Centro Prop Last Sale Price $0.34,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.014,-,-
CNPSOA,5.45,28/06/12,1:1,0.005,-,0.47,-,-
CNPSMW,6.56,29/06/12,1:1,0.051,-,0.35,-,-
Cochlear Ltd Last Sale Price $63.85,,,,,,,,
COHIMF,32.50,17/11/09,1:1,31.59,31.98,28.07,-,-
COHIOO,40.00,15/12/09,1:1,24.41,24.43,20.80,-,-
COHIOI,55.00,15/12/09,1:1,10.76,10.78,11.27,-,-
COHIOP,35.00,25/03/10,1:1,30.61,30.63,26.93,-,-
COHIMC,25.00,19/05/10,1:1,40.15,40.53,41.92,-,-
COHIMD,35.00,19/05/10,1:1,31.18,31.54,27.78,-,-
COHJMG,45.84,30/06/10,1:1,21.16,-,24.16,-,-
COHSOC,26.52,26/06/14,1:1,42.89,42.91,43.28,-287,60
COHSZX,25.11,04/02/19,1:1,38.71,38.76,38.15,-535,1
Commonwealth Prop Last Sale Price $0.98,,,,,,,,
CPASMU,0.52,30/06/10,1:1,0.49,-,0.785,-,-
Computershare Ltd Last Sale Price $10.89,,,,,,,,
CPUIMF,4.25,17/11/09,1:1,6.71,6.79,5.02,-,-
CPUIZR,4.75,03/12/09,1:1,6.18,-,4.34,-,-
CPUIZZ,5.00,03/12/09,1:1,5.93,-,5.38,-,-
CPUIOO,4.00,15/12/09,1:1,6.94,6.96,5.98,-,-
CPUIMD,6.25,19/05/10,1:1,5.11,5.19,4.40,-,-
CPUIZQ,4.50,14/06/10,1:1,6.60,-,4.78,-,-
CPUJMG,5.36,30/06/10,1:1,5.95,-,3.19,-,-
CPUJMH,9.00,30/06/10,1:1,2.92,2.98,5.10,-,-
CPUSOC,3.59,26/06/14,1:1,7.90,7.92,6.36,-,-
CPUSWB,5.19,30/06/16,1:1,6.85,-,-,-,-
CPUSZX,6.02,04/02/19,1:1,4.84,4.90,-,-,-
CSL Ltd Last Sale Price $31.96,,,,,,,,
CSLJZB,20.00,29/10/09,1:1,11.97,-,12.01,-,-
CSLJZC,25.00,29/10/09,1:1,6.97,-,7.02,-224,10
CSLIMF,20.00,17/11/09,1:1,12.12,12.23,12.27,-,-
CSLIMG,28.00,17/11/09,1:1,4.21,4.30,4.30,-4,173
CSLIZZ,21.00,03/12/09,1:1,11.09,-,11.30,-,-
CSLIWH,30.00,04/12/09,1:1,2.71,-,-,-,-
CSLIOO,20.00,15/12/09,1:1,12.18,12.20,12.40,-,-
CSLIOI,27.50,15/12/09,1:1,5.05,5.07,5.58,-,-
CSLIYH,22.30,14/05/10,1:1,10.37,10.75,10.98,-,-
CSLIMC,15.50,19/05/10,1:1,17.29,17.40,17.37,-29,3
CSLIMD,22.00,19/05/10,1:1,11.81,11.91,11.93,-32,5
CSLIZQ,19.00,14/06/10,1:1,14.02,14.03,14.82,-,-
CSLIOA,23.00,23/06/10,1:1,11.04,11.06,11.09,9,2
CSLSSR,19.51,30/06/10,1:1,13.78,13.79,15.90,-,-
CSLJMG,23.81,30/06/10,1:1,9.76,-,10.85,-,-
CSLJMJ,25.81,30/06/10,1:1,9.12,9.21,11.16,-,-
CSLJMH,30.96,30/06/10,1:1,5.44,-,13.98,-,-
CSLMMH,33.70,30/06/10,1:1,4.05,-,-,-,-
CSLMMI,33.70,30/06/10,1:1,3.31,-,5.97,-,-
CSLIOK,30.00,23/09/10,1:1,7.69,7.71,8.07,-,-
CSLIOD,20.50,17/06/11,1:1,15.95,15.97,16.68,-,-
CSLSMV,10.45,30/06/11,1:1,22.07,-,22.40,-,-
CSLSM3,34.41,30/06/11,1:1,3.86,-,15.44,-,-
CSLSOA,17.68,28/06/12,1:1,16.87,16.89,22.92,-,-
CSLSMW,15.65,29/06/12,1:1,17.10,-,17.32,-,-
CSLSMA,21.34,28/06/13,1:1,11.99,-,13.50,-,-
CSLSOC,16.71,26/06/14,1:1,21.48,21.50,21.66,-,-
CSLSSA,19.65,30/06/14,1:1,15.80,-,17.34,-,-
CSLSSB,23.64,30/06/15,1:1,13.75,-,16.23,-,-
CSLSWB,21.77,30/06/16,1:1,16.66,-,19.28,-,-
CSLSMB,23.12,29/06/18,1:1,12.83,-,24.33,-,-
CSLSZX,17.78,04/02/19,1:1,14.15,14.20,14.09,-,-
CSR Ltd Last Sale Price $1.99,,,,,,,,
CSRIZZ,1.60,03/12/09,1:1,0.44,-,0.29,-,-
CSRIZR,1.75,03/12/09,1:1,0.32,-,0.395,-,-
CSRIOO,1.50,15/12/09,1:1,0.525,0.545,0.46,-,-
CSRIMC,0.70,19/05/10,1:1,-,-,1.23,-,-
CSRIZQ,1.20,14/06/10,1:1,0.905,-,0.64,-,-
CSRJMH,1.50,30/06/10,1:1,-,-,0.115,-,-
CSRJMG,2.08,30/06/10,1:1,-,-,0.955,-,-
CSRSZA,0.97,30/06/15,1:1,1.16,-,0.68,-,-
CSRSZX,1.02,04/02/19,1:1,0.945,0.975,0.995,-,-
Caltex Aust Last Sale Price $10.72,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,1.37,-,3.19,-,-
CTXSMZ,6.66,28/06/13,1:1,5.18,-,7.95,-,-
Crown Ltd Last Sale Price $8.58,,,,,,,,
CWNIZZ,6.00,03/12/09,1:1,2.63,-,2.55,-,-
CWNIOO,6.00,15/12/09,1:1,2.67,2.69,2.84,-,-
CWNIOI,8.50,15/12/09,1:1,0.755,0.775,1.28,-,-
CWNIOA,6.00,23/06/10,1:1,3.11,3.13,3.70,-,-
CWNJMG,5.50,30/06/10,1:1,3.69,3.75,1.92,-,-
CWNIMX,5.50,28/10/10,1:1,4.09,4.15,-,-,-
CWNIOD,5.00,17/06/11,1:1,4.80,4.82,-,-,-
CWNSMV,0.68,30/06/11,1:1,7.89,-,7.23,-,-
CWNSM3,7.89,30/06/11,1:1,2.16,-,-,-,-
CWNSMW,3.11,29/06/12,1:1,5.60,-,5.83,-,-
CWNSMA,6.70,28/06/13,1:1,3.26,-,3.90,-,-
CWNSSA,8.37,30/06/14,1:1,2.79,-,-,-,-
CWNSZB,5.51,30/06/16,1:1,3.80,-,3.92,-,-
CWNSWB,6.07,30/06/16,1:1,4.96,-,4.12,-,-
CWNSMY,4.41,30/06/17,1:1,4.73,-,3.61,-,-
CWNSMB,6.11,29/06/18,1:1,3.99,-,5.21,-,-
CWNSZX,3.84,04/02/19,1:1,4.71,4.76,4.90,-,-
David Jones Ltd Last Sale Price $5.71,,,,,,,,
DJSIMF,1.60,17/11/09,1:1,4.14,4.18,3.23,-,-
DJSIZZ,2.00,03/12/09,1:1,3.72,-,1.90,-,-
DJSIZR,2.20,03/12/09,1:1,3.52,-,2.42,-,-
DJSIYH,3.70,14/05/10,1:1,2.28,2.44,2.32,-,-
DJSIZQ,1.75,14/06/10,1:1,4.03,-,3.33,-,-
DJSJMG,4.00,30/06/10,1:1,2.18,2.22,2.08,-,-
DJSSWB,1.57,30/06/16,1:1,4.17,-,1.60,-,-
DJSSZX,1.69,04/02/19,1:1,4.00,4.05,3.80,-,-
Downer EDI Ltd Last Sale Price $8.67,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.33,-,4.61,-,-
DUET Grp Last Sale Price $1.76,,,,,,,,
DUEIMF,1.55,17/11/09,1:1,0.27,0.30,0.30,-,-
DUEIZR,1.75,03/12/09,1:1,0.125,-,0.83,-,-
DUEIMC,1.00,19/05/10,1:1,0.925,0.955,0.955,-,-
DUESMU,0.57,30/06/10,1:1,1.235,-,1.135,-,-
DUEJMG,2.33,30/06/10,1:1,0.285,-,0.53,-,-
DUESMV,0.99,30/06/11,1:1,0.825,-,0.65,-,-
DUESMW,1.48,29/06/12,1:1,0.58,-,0.41,-,-
DUESMA,1.49,28/06/13,1:1,0.625,-,1.53,-,-
DUESMX,0.99,30/06/16,1:1,0.90,-,0.645,-,-
DUESZB,1.21,30/06/16,1:1,0.605,-,1.47,-,-
DUESMY,1.81,30/06/17,1:1,0.635,-,0.39,-,-
DUESMB,1.61,29/06/18,1:1,0.70,-,-,-,-
Emeco Hldgs Last Sale Price $0.87,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.37,-,-,-,-
Elders Ltd Last Sale Price $0.20,,,,,,,,
ELDIOA,0.60,23/06/10,1:1,0.046,0.066,0.075,-,-
ELDJMG,1.49,30/06/10,1:1,0.042,-,-,-,-
Envestra Ltd Last Sale Price $0.54,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.195,-,0.73,-,-
ENVSMV,0.51,30/06/11,1:1,0.088,-,0.30,-,-
Eircom Hldgs Ltd Last Sale Price $0.52,,,,,,,,
ERCJMG,2.15,30/06/10,1:1,0.007,-,-,-,-
Fletcher Bld Last Sale Price $6.90,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.89,-,2.00,-,-
Foster's Grp Last Sale Price $5.58,,,,,,,,
FGLIMF,3.00,17/11/09,1:1,2.66,2.74,2.75,-,-
FGLIMG,4.00,17/11/09,1:1,1.665,1.745,1.69,-,-
FGLIZZ,2.75,03/12/09,1:1,2.87,2.88,2.79,-,-
FGLIOO,3.00,15/12/09,1:1,2.63,2.65,2.40,-,-
FGLIYH,4.80,14/05/10,1:1,1.205,1.33,1.03,-,-
FGLIMC,2.50,19/05/10,1:1,3.25,3.33,-,-,-
FGLIMD,3.50,19/05/10,1:1,2.42,2.50,2.41,-,-
FGLIZQ,3.25,14/06/10,1:1,2.53,2.54,2.53,-,-
FGLIOA,3.00,23/06/10,1:1,2.77,2.79,2.74,-,-
FGLSSR,2.74,30/06/10,1:1,3.01,3.02,2.53,-,-
FGLSMU,3.48,30/06/10,1:1,2.25,-,2.60,-,-
FGLJMJ,3.76,30/06/10,1:1,2.20,2.28,2.24,4,43
FGLJMG,4.25,30/06/10,1:1,1.67,1.75,-,-,-
FGLIOD,3.25,17/06/11,1:1,3.00,3.02,-,-,-
FGLSMV,3.17,30/06/11,1:1,2.54,-,2.17,-,-
FGLSMA,3.56,28/06/13,1:1,2.24,-,2.52,-,-
FGLSOC,2.44,26/06/14,1:1,3.67,3.69,3.70,-,-
FGLSZA,2.20,30/06/15,1:1,3.53,-,2.26,-,-
FGLSSB,3.07,30/06/15,1:1,2.86,-,-,-,-
FGLSWB,2.46,30/06/16,1:1,3.32,-,-,-,-
FGLSZB,3.06,30/06/16,1:1,2.93,-,2.56,-,-
FGLSZX,2.45,04/02/19,1:1,3.10,3.15,3.15,-,-
Fortescue Metals Grp Last Sale Price $3.97,,,,,,,,
FMGIOO,3.00,15/12/09,1:1,1.065,1.085,1.105,-,-
FMGJMG,4.17,30/06/10,1:1,1.16,-,1.125,-,-
FMGIMX,3.00,23/09/10,1:1,1.70,1.745,-,-,-
Fleetwood Corp Last Sale Price $7.72,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.82,-,5.13,-,-
Fairfax Media Ltd Last Sale Price $1.74,,,,,,,,
FXJIMF,0.99,17/11/09,1:1,0.765,0.795,0.82,-,-
FXJIMG,1.49,17/11/09,1:1,0.29,0.32,0.30,-,-
FXJIOO,2.00,15/12/09,1:1,0.061,0.081,0.15,-,-
FXJIYH,3.70,14/05/10,1:1,-,0.15,0.051,-,-
FXJIOA,2.00,23/06/10,1:1,0.29,0.31,0.315,-,-
FXJSSR,0.70,30/06/10,1:1,1.085,1.09,0.68,-,-
FXJSMU,2.39,30/06/10,1:1,0.072,-,2.29,-,-
FXJJMG,2.56,30/06/10,1:1,0.10,-,1.26,-,-
FXJISM,2.24,30/07/10,1:1,0.09,-,0.105,-,-
FXJIOD,0.75,17/06/11,1:1,1.14,1.16,0.96,-,-
FXJSOA,2.65,28/06/12,1:1,0.52,0.54,1.115,-,-
FXJSMA,2.30,28/06/13,1:1,0.395,-,0.405,-,-
FXJSSA,2.86,30/06/14,1:1,0.595,-,1.115,-,-
FXJSSB,2.09,30/06/15,1:1,0.73,-,1.33,-,-
FXJSWB,1.91,30/06/16,1:1,0.75,-,0.375,-,-
Gloucester Coal Last Sale Price $6.38,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,1.43,1.45,1.34,-,-
Goodman Fielder Last Sale Price $1.62,,,,,,,,
GFFIZZ,1.00,03/12/09,1:1,0.62,-,0.685,-,-
GFFSMU,1.10,30/06/10,1:1,0.58,-,0.38,-,-
GFFJMG,1.19,30/06/10,1:1,0.525,-,0.99,-,-
GFFSMV,1.24,30/06/11,1:1,0.535,-,0.625,-,-
GFFSMA,0.92,28/06/13,1:1,0.795,-,0.70,-,-
Goodman Grp Last Sale Price $0.63,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.33,0.345,-,-,-
GMGSMV,2.63,30/06/11,1:1,0.018,-,0.48,-,-
GMGSMW,4.69,29/06/12,1:1,0.047,-,2.92,-,-
GMGSMA,2.55,28/06/13,1:1,0.078,-,1.045,-,-
GMGSSA,4.11,30/06/14,1:1,-,-,0.56,-,-
GMGSSB,2.26,30/06/15,1:1,0.051,-,0.795,-,-
GMGSMY,5.02,30/06/17,1:1,0.21,-,2.35,-,-
Gunns Ltd Last Sale Price $1.12,,,,,,,,
GNSIMF,0.59,17/11/09,1:1,0.525,-,-,-,-
GNSIZZ,1.60,03/12/09,1:1,0.012,-,0.805,-,-
GNSJMG,2.37,30/06/10,1:1,0.067,-,1.56,-,-
GPT Grp Last Sale Price $0.61,,,,,,,,
GPTIZZ,1.75,03/12/09,1:1,0.004,-,0.006,-,-
GPTIYH,3.56,14/05/10,1:1,-,0.145,0.97,-,-
GPTJMG,2.13,30/06/10,1:1,0.024,-,0.715,-,-
GPTSOA,2.53,28/06/12,1:1,0.14,-,0.41,-,-
GPTSMW,3.04,29/06/12,1:1,0.026,-,0.465,-,-
GPTSMA,1.79,28/06/13,1:1,0.049,-,0.795,-,-
GPTSMY,3.37,30/06/17,1:1,0.14,-,1.255,-,-
Great Southern Last Sale Price $0.12,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-
Hunter Hall Global Last Sale Price $0.83,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.235,-,0.20,-,-
Healthscope Ltd Last Sale Price $4.78,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.56,-,1.785,-,-
HSPSM3,3.81,30/06/11,1:1,1.355,-,-,-,-
HSPSMA,3.10,28/06/13,1:1,1.93,-,2.07,-,-
HSPSWB,2.12,30/06/16,1:1,2.75,-,2.68,-,-
HSPSZB,2.24,30/06/16,1:1,3.00,-,2.81,-,-
HSPSZX,2.17,04/02/19,1:1,2.58,2.63,2.55,-,-
Harvey Norman Last Sale Price $4.20,,,,,,,,
HVNIMF,1.30,17/11/09,1:1,2.93,2.97,2.08,-,-
HVNIZZ,2.00,03/12/09,1:1,2.20,-,1.20,-,-
HVNIYH,4.00,14/05/10,1:1,0.725,0.85,0.34,-,-
HVNIMC,1.50,19/05/10,1:1,2.81,2.85,-,-,-
HVNIZQ,1.50,14/06/10,1:1,2.76,-,1.92,-,-
HVNJMJ,2.15,30/06/10,1:1,2.25,2.29,2.44,-,-
HVNSWB,1.91,30/06/16,1:1,2.57,-,2.60,-,-
HVNSZX,2.07,04/02/19,1:1,2.10,2.15,2.58,-,-
iShares S&P Asia 50 Last Sale Price $42.55,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.39,24.94,25.04,-,-
Insurance Aust Grp Last Sale Price $3.82,,,,,,,,
IAGISJ,2.50,06/11/09,1:1,1.325,-,-,-,-
IAGIMF,2.00,17/11/09,1:1,1.87,1.92,-,-,-
IAGIMG,2.75,17/11/09,1:1,1.125,1.175,1.075,-,-
IAGIOY,3.25,26/11/09,1:1,0.615,0.635,-,-,-
IAGIZR,2.00,03/12/09,1:1,1.83,-,2.02,-,-
IAGIZZ,2.40,03/12/09,1:1,1.435,-,1.50,-,-
IAGIOO,2.00,15/12/09,1:1,1.845,1.865,1.705,-,-
IAGIOI,2.50,15/12/09,1:1,1.36,1.38,1.32,-,-
IAGIYH,4.60,14/05/10,1:1,0.175,0.30,0.18,-,-
IAGIMC,1.75,19/05/10,1:1,2.23,2.28,2.29,-,-
IAGIMD,2.50,19/05/10,1:1,1.55,1.595,-,-,-
IAGISI,2.00,25/05/10,1:1,1.905,-,-,-,-
IAGIZQ,2.10,14/06/10,1:1,1.83,-,1.685,-,-
IAGIOA,2.50,23/06/10,1:1,1.525,1.545,1.78,-,-
IAGSSR,1.87,30/06/10,1:1,2.06,2.07,1.61,-,-
IAGJMG,2.25,30/06/10,1:1,1.785,1.835,-,-,-
IAGJMH,3.25,30/06/10,1:1,1.015,1.055,-,-,-
IAGSMU,3.61,30/06/10,1:1,0.56,-,1.03,-,-
IAGIOK,3.00,23/09/10,1:1,1.29,1.31,-,-,-
IAGIOD,2.25,17/06/11,1:1,2.03,2.05,2.00,-,-
IAGSMV,3.08,30/06/11,1:1,1.02,-,1.18,-,-
IAGSOA,3.38,28/06/12,1:1,1.535,1.555,0.014,-,-
IAGSMW,3.79,29/06/12,1:1,0.79,-,1.365,-,-
