Warrants Market - Daily,,,,,,,,,,,,
XAO 4401.2 at 16:37 8/6/2010  Report at 19:05 Tuesday 8/6/2010. Processed 21:10 Tuesday 8/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSWC,15.55,30/06/16,1:1,21.94,-,22.71,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,19.73,-,20.00,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,19.70,-,20.70,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,17.98,-,17.06,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,15.94,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,17.49,-,19.25,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,15.83,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,14.77,-,16.13,-,-,,,,
BHPSZX,13.86,04/02/19,1:1,23.13,23.18,24.20,-,-,,,,
BHPSZW,17.34,04/02/19,1:1,19.63,19.63,19.63,54,19,,,,
BHPSZU,18.57,04/02/19,1:1,-,-,-,-,-,,,,
BHPSZV,22.52,04/02/19,1:1,14.47,14.52,14.30,40,7,,,,
Boral Ltd Last Sale Price $5.11,,,,,,,,,,,,
BLDIOA,3.50,23/06/10,1:1,1.62,-,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,1.73,1.75,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.54,2.56,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,0.62,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.46,2.48,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,1.635,1.655,1.34,-,-,,,,
Boart Longyear Last Sale Price $2.65,,,,,,,,,,,,
BLYJMG,11.02,30/06/10,1:1,0.033,-,0.665,-,-,,,,
BLYJMH,16.97,30/06/10,1:1,0.056,-,0.012,-,-,,,,
BLYSMW,11.60,29/06/12,1:1,0.30,-,0.33,-,-,,,,
BLYSMA,11.67,28/06/13,1:1,0.56,-,0.165,-,-,,,,
BLYSZC,15.39,30/06/17,1:1,2.02,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.16,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.14,4.19,4.18,-118,20,,,,
BOQSMU,5.21,30/06/10,1:1,5.88,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.13,-,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.14,-,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.001,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.50,5.60,5.39,-128,200,,,,
BOQIMG,9.50,17/11/10,1:1,2.75,2.83,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.48,5.53,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.48,5.53,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,2.99,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.81,5.83,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.22,4.24,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,3.51,3.55,3.55,-58,39,,,,
BOQSMA,8.98,28/06/13,1:1,3.59,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,7.65,-,7.40,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,4.43,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,4.40,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.23,,,,,,,,,,,,
BSLIZQ,2.14,14/06/10,1:1,0.105,0.13,0.11,-7.5,100,,,,
BSLIOA,7.00,23/06/10,1:1,0.001,-,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.078,-,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.008,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.015,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.22,0.24,0.305,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.865,0.895,0.935,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.255,-,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.49,0.51,0.545,-,-,,,,
BSLIMC,1.75,19/05/11,1:1,0.835,0.86,-,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.60,-,0.595,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.73,0.75,0.81,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.915,0.94,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.915,0.94,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.015,1.035,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.14,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.00,1.02,1.065,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.70,0.72,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.565,0.585,0.565,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.09,-,0.155,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.15,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.775,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.70,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.69,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.495,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.75,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.41,-,0.435,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.46,-,4.80,-,-,,,,
BSLSZX,1.17,04/02/19,1:1,1.045,11.07,1.055,-,-,,,,
BSLSZV,1.43,04/02/19,1:1,0.78,-,0.855,-,-,,,,
BSLSZW,1.87,04/02/19,1:1,0.34,-,0.38,-,-,,,,
Brambles Ltd Last Sale Price $6.26,,,,,,,,,,,,
BXBIZQ,4.50,14/06/10,1:1,1.75,1.775,2.09,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,0.385,-,0.775,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,2.67,-,3.08,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,2.71,2.72,3.42,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,1.95,-,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,1.495,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.018,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.001,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.001,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,0.645,0.665,0.86,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.23,2.31,2.25,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,1.31,1.375,1.295,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.90,1.92,-,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,2.79,2.87,-,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.875,1.94,-,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,1.52,1.54,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,2.82,2.87,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,2.82,2.87,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,2.86,2.88,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,0.89,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,2.76,2.78,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.17,2.19,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,1.45,1.47,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.35,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,3.20,3.22,4.05,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.175,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,3.90,3.92,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,1.67,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,3.15,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,3.80,3.87,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,2.88,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,1.92,-,2.83,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,1.525,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,1.40,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.075,-,1.30,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,1.68,-,2.85,-,-,,,,
BXBSZX,2.75,04/02/19,1:1,3.48,3.53,4.20,-,-,,,,
BXBSZV,3.53,04/02/19,1:1,2.70,2.75,2.66,-,-,,,,
BXBSZW,4.63,04/02/19,1:1,1.615,1.645,1.515,-50.5,38,,,,
Cabcharge Aust Last Sale Price $5.12,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.04,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $50.75,,,,,,,,,,,,
CBAIZQ,21.00,14/06/10,1:1,29.74,29.79,29.60,54,31,,,,
CBAIOA,30.00,23/06/10,1:1,20.85,-,21.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,6.00,-,7.25,-,-,,,,
CBASSR,10.50,30/06/10,1:1,40.32,40.33,41.40,-,-,,,,
CBASMU,11.34,30/06/10,1:1,39.00,-,40.01,-,-,,,,
CBASSS,25.30,30/06/10,1:1,25.62,25.64,24.80,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,21.51,-,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,15.34,-,16.66,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,6.74,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,4.08,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,5.93,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,21.56,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,12.40,12.79,12.74,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,12.54,12.56,12.45,60,20,,,,
CBAIMF,28.00,17/11/10,1:1,23.75,24.02,23.32,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,11.92,12.24,11.48,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,16.73,16.75,16.59,-111,184,,,,
CBAISQ,21.72,31/03/11,1:1,29.99,-,21.26,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,23.15,23.56,-,-,-,,,,
CBAIMD,42.50,19/05/11,1:1,15.63,15.96,15.80,51,10,,,,
CBAIOL,45.00,26/05/11,1:1,13.51,13.53,-,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,25.75,25.80,25.00,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,25.75,25.80,25.18,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,29.19,29.21,28.50,-,-,,,,
CBASMV,22.00,30/06/11,1:1,28.61,-,28.91,-,-,,,,
CBASM3,32.63,30/06/11,1:1,18.22,-,19.07,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,25.75,25.77,25.31,-121,5,,,,
CBAIOI,43.00,15/12/11,1:1,17.45,17.47,17.24,24,10,,,,
CBASOA,27.89,28/06/12,1:1,23.98,24.00,23.77,49,460,,,,
CBASMW,28.40,29/06/12,1:1,22.29,-,22.70,-,-,,,,
CBASOB,16.55,27/06/13,1:1,34.66,34.68,34.80,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,28.79,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,21.81,-,30.37,-,-,,,,
CBASOC,10.59,26/06/14,1:1,40.38,40.40,41.33,-,-,,,,
CBASSA,31.97,30/06/14,1:1,22.33,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,25.60,25.62,25.69,-,-,,,,
CBASWM,7.48,30/06/15,1:1,43.21,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,40.40,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,28.41,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,27.51,27.85,28.76,-,-,,,,
CBASWB,15.80,30/06/16,1:1,34.93,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,29.19,-,36.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,28.66,-,33.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,25.81,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,22.29,-,22.83,-,-,,,,
CBASWE,33.06,30/06/16,1:1,19.13,-,19.79,-,-,,,,
CBASMY,31.33,30/06/17,1:1,19.37,-,20.69,-,-,,,,
CBASZC,34.31,30/06/17,1:1,22.00,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,30.79,-,30.92,-,-,,,,
CBASMB,30.10,29/06/18,1:1,20.63,28.97,20.82,-818,2,,,,
CBASZX,12.98,04/02/19,1:1,37.74,37.79,38.80,-,-,,,,
CBASZW,17.50,04/02/19,1:1,33.22,33.27,32.43,-,-,,,,
CBASZV,26.44,04/02/19,1:1,24.28,24.33,23.47,-,-,,,,
CBASZU,31.11,04/02/19,1:1,19.61,19.66,17.80,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.48,,,,,,,,,,,,
CCLSSR,4.21,30/06/10,1:1,7.25,7.26,7.09,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.09,-,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.42,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.43,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.04,-,3.88,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.59,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.75,-,6.46,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.80,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,7.05,7.11,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.58,-,-,-,-,,,,
CCLSZX,4.05,04/02/19,1:1,7.40,7.45,6.73,-,-,,,,
CCLSZW,5.60,04/02/19,1:1,5.85,5.90,5.33,-,-,,,,
ConnectEast Last Sale Price $0.38,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.002,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.013,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.021,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.044,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.10,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.15,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.45,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.44,-,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,0.695,-,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.585,1.625,2.22,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,0.955,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.005,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,1.515,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.23,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.23,-,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.735,-,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.71,1.735,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.66,1.68,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.84,-,1.62,-,-,,,,
Centro Prop Last Sale Price $0.18,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.029,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $74.60,,,,,,,,,,,,
COHJMG,45.84,30/06/10,1:1,28.84,-,30.60,-,-,,,,
COHIMF,33.50,17/11/10,1:1,42.67,43.12,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,38.45,38.89,-,-,-,,,,
COHIMD,54.00,19/05/11,1:1,27.39,27.78,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,45.19,45.21,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,33.70,33.72,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,51.40,51.42,51.86,-,-,,,,
COHSZX,25.44,04/02/19,1:1,49.13,49.18,38.37,-,-,,,,
COHSZW,31.63,04/02/19,1:1,42.94,42.99,43.67,-,-,,,,
Commonwealth Prop Last Sale Price $0.94,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.44,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $11.02,,,,,,,,,,,,
CPUIZQ,4.50,14/06/10,1:1,6.50,6.55,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,5.64,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,2.01,-,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,3.92,4.02,4.08,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,3.25,3.33,-,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,3.95,3.97,4.11,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,5.90,5.95,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,5.90,5.95,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,5.67,5.69,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,7.81,7.83,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,6.75,6.84,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,6.19,-,-,-,-,,,,
CPUSZX,6.19,04/02/19,1:1,4.80,4.85,4.80,-13,3,,,,
Charter Hall Office Last Sale Price $0.25,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.001,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.001,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.54,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.016,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.027,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.074,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $33.27,,,,,,,,,,,,
CSLIZQ,19.00,14/06/10,1:1,14.26,14.31,12.58,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,10.35,10.25,10.25,25,25,,,,
CSLSSR,19.16,30/06/10,1:1,14.20,14.21,13.21,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,9.54,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.65,-,7.59,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,2.49,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,0.995,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,0.30,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.01,5.04,4.75,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,17.30,17.49,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.00,8.17,7.51,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,15.83,15.97,-,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,10.19,10.32,-,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,17.47,17.52,17.03,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,15.09,15.11,14.00,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,23.36,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,2.49,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.80,17.82,18.09,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,11.04,11.06,9.84,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,16.87,16.89,15.62,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,18.19,18.13,18.09,-7,6,,,,
CSLSMA,20.99,28/06/13,1:1,12.52,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,20.37,20.39,20.70,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,16.27,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,18.49,18.51,18.64,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,19.71,19.88,18.35,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,14.03,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,14.61,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,11.49,13.93,11.44,-252,2,,,,
CSLSZX,18.35,04/02/19,1:1,14.89,14.94,14.46,-,-,,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
CSRIZQ,1.17,14/06/10,1:1,0.53,0.555,0.535,3.5,204,,,,
CSRJMH,1.46,30/06/10,1:1,0.26,-,0.37,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.052,-,0.051,-,-,,,,
CSRIMC,1.00,19/05/11,1:1,0.845,0.86,-,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.855,0.875,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.815,0.84,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.815,0.84,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.815,0.835,0.82,3,13,,,,
CSRSZA,0.91,30/06/15,1:1,0.815,-,0.905,-,-,,,,
CSRSZX,1.01,04/02/19,1:1,0.68,0.71,0.67,-,-,,,,
Caltex Aust Last Sale Price $10.28,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.072,-,0.255,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,4.28,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.83,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,1.85,-,2.05,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.34,-,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,2.63,2.69,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,3.98,4.03,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.59,3.61,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.32,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.01,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.63,3.65,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.49,2.51,2.75,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,4.94,-,5.43,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.16,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.16,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,3.47,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.52,-,3.70,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,3.86,-,3.86,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.14,-,3.08,-,-,,,,
CWNSZX,3.86,04/02/19,1:1,3.94,3.99,3.97,-33,80,,,,
David Jones Ltd Last Sale Price $4.23,,,,,,,,,,,,
DJSIZQ,1.75,14/06/10,1:1,2.45,2.50,2.43,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.285,-,0.93,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.45,1.47,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.71,1.735,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.71,1.735,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,2.80,-,1.60,-,-,,,,
DJSSZX,1.65,04/02/19,1:1,2.55,2.60,3.80,-,-,,,,
DJSSZV,2.53,04/02/19,1:1,1.68,1.71,-,-,-,,,,
DJSSZW,3.01,04/02/19,1:1,1.195,1.225,1.215,-10.5,35,,,,
Downer EDI Ltd Last Sale Price $4.69,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,1.13,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.65,,,,,,,,,,,,
DUESMU,0.47,30/06/10,1:1,1.175,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.09,-,0.095,-43.5,50,,,,
DUEIMF,1.25,17/11/10,1:1,0.49,0.51,0.55,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.77,0.79,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.76,-,0.795,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.29,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.30,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.76,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.54,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.22,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.29,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.50,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.002,-,-,-,-,,,,
Elders Ltd Last Sale Price $0.86,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.001,-,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.048,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.48,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.135,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.068,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.58,,,,,,,,,,,,
FBUSMV,4.07,30/06/11,1:1,2.58,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.63,,,,,,,,,,,,
FGLIZQ,3.25,14/06/10,1:1,2.35,2.40,2.38,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.65,-,2.54,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.99,3.00,2.66,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.25,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.885,-,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.385,-,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.31,1.33,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.05,3.11,2.80,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.36,1.42,1.365,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,2.90,2.96,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.06,2.12,-,-,-,,,,
