Warrants Market - Daily,,,,,,,,,,,,
XAO 4503.2 at 16:37 17/8/2010  Report at 19:05 Tuesday 17/8/2010. Processed 19:13 Tuesday 17/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
NCMVZT,32.00,25/08/10,4:1,0.015,0.04,-,-,-,,,,
NCMWOP,30.00,26/08/10,4:1,0.004,0.014,0.21,-,-,,,,
NCMWOQ,33.00,26/08/10,4:1,0.035,0.04,0.078,-,-,,,,
NCMVZU,32.00,23/09/10,4:1,0.058,0.071,0.071,-0.9,51,,,,
NCMWOS,28.00,28/10/10,4:1,0.051,0.056,0.089,-,-,,,,
NCMWOR,32.00,28/10/10,4:1,0.205,0.21,-,-,-,,,,
News Corp Last Sale Price $16.34,,,,,,,,,,,,
NWSUMQ,18.00,23/09/10,4:1,0.455,0.46,0.38,-,-,,,,
NWSVMP,20.00,23/09/10,4:1,0.91,0.915,-,-,-,,,,
Orica Ltd Last Sale Price $24.85,,,,,,,,,,,,
ORIUMP,23.47,23/09/10,4:1,0.10,0.105,0.13,-,-,,,,
Qantas Airways Last Sale Price $2.50,,,,,,,,,,,,
QANUMP,2.75,23/09/10,1:1,0.285,0.29,0.275,-,-,,,,
QBE Insurance Grp Last Sale Price $17.00,,,,,,,,,,,,
QBEWOP,18.00,26/08/10,4:1,0.43,0.44,0.42,-,-,,,,
QBEUMP,20.00,23/09/10,4:1,0.885,0.89,0.995,-,-,,,,
QBEWOS,15.00,25/11/10,4:1,0.14,0.145,-,-,-,,,,
QBEWOR,17.50,25/11/10,4:1,0.425,0.43,-,-,-,,,,
QBEWOQ,19.00,25/11/10,4:1,0.70,0.705,-,-,-,,,,
Rio Tinto Ltd Last Sale Price $71.44,,,,,,,,,,,,
RIOVZZ,65.00,25/08/10,6:1,0.037,0.051,-,-,-,,,,
RIOWOP,60.00,26/08/10,6:1,0.001,-,0.019,-,-,,,,
RIOWOQ,66.00,26/08/10,6:1,0.041,0.046,0.185,-,-,,,,
RIOWOR,72.50,26/08/10,6:1,0.37,0.375,0.37,-8,1520,,,,
RIOUMU,60.00,23/09/10,4:1,0.10,0.105,0.25,-,-,,,,
RIOUMX,63.00,23/09/10,4:1,0.175,0.18,2.90,-,-,,,,
RIOUMV,65.00,23/09/10,4:1,0.255,0.26,0.28,-,-,,,,
RIOVZP,65.00,23/09/10,6:1,0.14,0.17,0.13,-,-,,,,
RIOUMY,68.00,23/09/10,4:1,0.43,0.435,0.695,-,-,,,,
RIOUMW,70.00,23/09/10,4:1,0.605,0.61,0.725,-,-,,,,
RIOWMV,72.00,23/09/10,4:1,0.825,0.835,1.11,-,-,,,,
RIOVMP,76.00,23/09/10,4:1,1.43,1.435,-,-,-,,,,
RIOWOU,64.00,28/10/10,6:1,0.28,0.285,0.29,-,-,,,,
RIOWOT,68.00,28/10/10,6:1,0.47,0.475,0.47,-,-,,,,
RIOWOS,72.00,28/10/10,6:1,0.735,0.74,0.775,-,-,,,,
RIOVMQ,65.00,27/01/11,4:1,1.01,1.015,0.91,-,-,,,,
RIOVMR,70.00,27/01/11,4:1,1.48,1.485,-,-,-,,,,
RIOVMS,75.00,27/01/11,4:1,2.09,2.10,-,-,-,,,,
RIOVMT,80.00,27/01/11,4:1,2.85,2.86,-,-,-,,,,
RIOVMV,85.00,27/01/11,4:1,3.73,3.74,-,-,-,,,,
Santos Ltd Last Sale Price $13.82,,,,,,,,,,,,
STOWOP,13.00,26/08/10,4:1,0.022,0.027,0.38,-,-,,,,
STOUMP,13.00,23/09/10,4:1,0.081,0.084,0.26,-,-,,,,
STOWOR,12.00,28/10/10,4:1,0.066,0.071,-,-,-,,,,
STOWOQ,14.50,28/10/10,4:1,0.32,0.325,0.385,-,-,,,,
Suncorp-Metway Last Sale Price $7.99,,,,,,,,,,,,
SUNUMP,8.00,23/09/10,4:1,0.115,0.12,-,-,-,,,,
Telstra Corp Last Sale Price $2.96,,,,,,,,,,,,
TLSWOS,3.00,26/08/10,2:1,0.10,0.105,0.04,-,-,,,,
TLSWMV,2.92,23/09/10,1:1,0.15,0.155,0.18,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.325,0.33,0.365,-,-,,,,
TLSVMP,3.24,23/09/10,1:1,0.41,0.415,-,-,-,,,,
TLSVMQ,3.40,23/09/10,1:1,0.565,0.57,0.62,-,-,,,,
TLSWOQ,3.00,28/10/10,2:1,0.125,0.13,-,-,-,,,,
TLSWOP,3.30,28/10/10,2:1,0.24,0.245,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $5.92,,,,,,,,,,,,
TOLVMP,6.00,23/09/10,1:1,0.325,0.33,0.50,-,-,,,,
Westpac Banking Last Sale Price $22.76,,,,,,,,,,,,
WBCVZV,21.00,25/08/10,4:1,0.007,0.04,0.083,-,-,,,,
WBCWMV,20.00,23/09/10,4:1,0.068,0.071,0.064,-,-,,,,
WBCVZW,21.00,23/09/10,4:1,0.062,0.076,0.06,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.083,0.088,0.075,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.18,0.185,0.225,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.235,0.24,0.30,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.42,0.425,0.435,-6.5,30,,,,
WBCWOX,25.00,23/09/10,4:1,0.565,0.57,0.805,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,0.815,-,0.54,-,-,,,,
WBCWOZ,19.00,25/11/10,4:1,0.115,0.12,-,-,-,,,,
WBCWOY,20.50,25/11/10,4:1,0.20,0.205,0.25,-,-,,,,
WBCWOR,22.50,25/11/10,4:1,0.38,0.385,-,-,-,,,,
WBCWOQ,24.00,25/11/10,4:1,0.595,0.60,-,-,-,,,,
WBCWOP,25.50,25/11/10,4:1,0.86,0.865,-,-,-,,,,
WBCVMP,21.00,27/01/11,4:1,0.385,0.39,-,-,-,,,,
WBCVMQ,25.00,27/01/11,4:1,0.895,0.90,-,-,-,,,,
WBCVMR,28.00,27/01/11,4:1,1.46,1.465,-,-,-,,,,
WBCVMS,32.00,27/01/11,4:1,2.35,2.36,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $31.24,,,,,,,,,,,,
WESWOP,29.00,26/08/10,5:1,0.025,0.03,0.305,-,-,,,,
WESUMP,28.00,23/09/10,4:1,0.09,0.095,0.089,-10.1,83,,,,
WESWOR,28.00,28/10/10,5:1,0.125,0.13,-,-,-,,,,
WESWOQ,30.00,28/10/10,5:1,0.24,0.245,0.275,-,-,,,,
WorleyParsons Ltd Last Sale Price $22.35,,,,,,,,,,,,
WORVMP,28.00,23/09/10,4:1,1.515,1.52,1.695,-,-,,,,
Woolworths Ltd Last Sale Price $26.87,,,,,,,,,,,,
WOWWOQ,26.50,26/08/10,4:1,0.044,0.049,0.20,-,-,,,,
WOWVMP,24.00,23/09/10,4:1,0.032,0.035,-,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.26,0.265,0.485,-,-,,,,
WOWVMQ,30.00,23/09/10,4:1,0.90,0.905,-,-,-,,,,
WOWWOR,24.00,28/10/10,4:1,0.078,0.083,-,-,-,,,,
WOWWOP,26.00,28/10/10,4:1,0.21,0.215,0.25,-,-,,,,
Woodside Pet Last Sale Price $43.05,,,,,,,,,,,,
WPLVZU,40.00,25/08/10,5:1,0.051,0.065,-,-,-,,,,
WPLWOS,44.00,26/08/10,5:1,0.305,0.35,0.335,-1.5,1140,,,,
WPLVZV,40.00,23/09/10,5:1,0.10,0.125,-,-,-,,,,
WPLWMV,40.00,23/09/10,4:1,0.20,0.205,0.43,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.61,0.615,-,-,-,,,,
WPLWOT,39.00,28/10/10,5:1,0.225,0.23,0.38,-,-,,,,
WPLWOQ,41.00,28/10/10,5:1,0.31,0.315,-,-,-,,,,
WPLWOP,43.00,28/10/10,5:1,0.465,0.47,0.475,2,11,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $22.40,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,16.41,-,16.48,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $50.50,,,,,,,,,,,,
CBAEEA,8.89,15/02/12,1:1,40.66,-,40.82,-,-,,,,
National Aust Bank Last Sale Price $24.04,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,4.84,6.34,4.84,-,-,,,,
Telecom Corp Last Sale Price $1.64,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.135,-,0.135,-,-,,,,
Telstra Corp Last Sale Price $2.96,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,0.91,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $22.76,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,18.29,-,18.39,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.06,,,,,,,,,,,,
AEJSMW,2.09,29/06/12,1:1,0.13,-,-,-,-,,,,
APN European Retail Last Sale Price $0.04,,,,,,,,,,,,
AEZSZC,0.81,30/06/17,1:1,0.037,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.74,,,,,,,,,,,,
AFISMW,3.28,29/06/12,1:1,1.72,-,1.80,-,-,,,,
AFISZB,2.41,30/06/16,1:1,2.46,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $15.22,,,,,,,,,,,,
AGKIMF,6.75,17/11/10,1:1,8.68,8.69,8.26,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.48,5.49,4.40,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,7.35,7.36,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.81,4.82,4.61,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.20,8.25,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.20,8.25,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.11,6.13,6.16,11,7,,,,
AGKSSR,7.72,30/06/11,1:1,8.16,8.18,7.61,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,8.25,8.30,8.05,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,8.14,8.16,7.77,-,-,,,,
AGKSMW,10.66,29/06/12,1:1,5.28,-,5.01,-,-,,,,
AGKSMA,7.36,28/06/13,1:1,8.34,-,6.87,-,-,,,,
AGKSOC,7.40,26/06/14,1:1,8.76,8.78,8.50,-,-,,,,
AGKSMC,8.16,30/06/15,1:1,9.10,9.11,-,-,-,,,,
AGKSWB,0.20,30/06/16,1:1,14.85,-,14.43,-,-,,,,
AGKSZB,3.40,30/06/16,1:1,12.00,-,12.15,-,-,,,,
AGKSZC,7.90,30/06/17,1:1,7.95,17.89,8.05,-,-,,,,
AGKSMY,11.36,30/06/17,1:1,4.68,-,5.68,-,-,,,,
AGKSZX,8.31,04/02/19,1:1,6.88,6.93,6.83,-,-,,,,
Auckland Airport Last Sale Price $1.57,,,,,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.50,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.70,,,,,,,,,,,,
AIOIOO,1.00,15/12/11,1:1,0.90,0.92,0.925,-,-,,,,
AIOSOA,6.66,28/06/12,1:1,0.255,0.275,0.28,-,-,,,,
AIOSMW,5.34,29/06/12,1:1,0.335,-,0.39,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.78,0.80,0.785,-,-,,,,
AIOSMA,3.63,28/06/13,1:1,0.225,-,0.21,-,-,,,,
AIOSSA,5.79,30/06/14,1:1,0.545,-,0.745,-,-,,,,
AIOSSB,3.24,30/06/15,1:1,0.69,-,0.98,-,-,,,,
AIOSZC,8.34,30/06/17,1:1,1.25,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.50,,,,,,,,,,,,
ALLIMF,2.50,17/11/10,1:1,1.135,1.145,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.495,-,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.385,1.405,1.845,-,-,,,,
ALLSMV,8.22,30/06/11,1:1,0.515,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.28,1.30,-,-,-,,,,
ALLSOA,8.78,28/06/12,1:1,0.745,0.765,0.92,-,-,,,,
ALLSMW,11.85,29/06/12,1:1,0.75,-,0.155,-,-,,,,
ALLSMA,6.22,28/06/13,1:1,0.42,-,-,-,-,,,,
ALLSSA,9.13,30/06/14,1:1,0.935,-,1.085,-,-,,,,
ALLSZC,9.86,30/06/17,1:1,1.54,-,1.43,-,-,,,,
ALLSMY,13.26,30/06/17,1:1,0.835,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.57,,,,,,,,,,,,
AMCIMF,4.25,17/11/10,1:1,2.47,2.48,2.91,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.65,3.66,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.62,3.67,3.51,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.74,3.76,3.97,-,-,,,,
AMCSOA,4.11,28/06/12,1:1,2.97,2.99,0.015,-,-,,,,
AMCSZA,2.59,30/06/15,1:1,4.12,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.35,,,,,,,,,,,,
AMPIMX,5.00,23/09/10,1:1,0.565,0.575,0.66,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.465,0.555,0.53,4.5,100,,,,
AMPIMF,3.25,17/11/10,1:1,2.22,2.23,2.35,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.07,1.08,1.20,-,-,,,,
AMPIOT,5.00,28/01/11,1:1,0.835,0.925,-,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,0.885,0.905,0.855,-,-,,,,
AMPISQ,4.19,31/03/11,1:1,1.835,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,2.22,2.23,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.415,1.425,1.53,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,1.805,1.825,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.43,2.48,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.43,2.48,2.41,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.29,2.31,2.39,-,-,,,,
AMPSSR,2.58,30/06/11,1:1,3.03,3.04,4.21,-,-,,,,
AMPSMV,3.77,30/06/11,1:1,1.87,-,1.87,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.55,2.61,2.67,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,1.955,1.975,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.60,1.62,1.57,-,-,,,,
AMPSOA,6.19,28/06/12,1:1,0.995,1.015,1.80,-,-,,,,
AMPSMW,6.13,29/06/12,1:1,0.52,-,0.54,-,-,,,,
AMPSOB,2.77,27/06/13,1:1,2.96,2.98,3.04,-,-,,,,
AMPSMA,5.28,28/06/13,1:1,0.935,-,0.92,-,-,,,,
AMPSOC,2.46,26/06/14,1:1,3.39,3.41,3.49,-,-,,,,
AMPSSA,6.11,30/06/14,1:1,1.47,-,1.44,-,-,,,,
AMPSOD,3.65,26/06/15,1:1,2.83,2.85,-,-,-,,,,
AMPSZA,1.15,30/06/15,1:1,4.25,-,3.54,-,-,,,,
AMPSMC,3.59,30/06/15,1:1,2.79,2.80,-,-,-,,,,
AMPSSB,4.84,30/06/15,1:1,2.06,-,2.89,-,-,,,,
AMPSWB,2.18,30/06/16,1:1,-,-,3.60,-,-,,,,
AMPSZB,4.12,30/06/16,1:1,1.845,11.82,1.885,-,-,,,,
AMPSMX,4.16,30/06/16,1:1,1.615,-,2.71,-,-,,,,
AMPSWC,4.53,30/06/16,1:1,-,-,1.89,-,-,,,,
AMPSWD,8.09,30/06/16,1:1,0.92,-,1.03,-,-,,,,
AMPSMY,6.83,30/06/17,1:1,0.81,-,1.035,-,-,,,,
AMPSZD,3.76,28/06/18,1:1,1.98,11.97,3.67,-,-,,,,
AMPSMB,5.28,29/06/18,1:1,1.22,-,1.515,-,-,,,,
AMPSZX,2.45,04/02/19,1:1,2.87,2.93,2.92,-,-,,,,
AMPSZW,3.24,04/02/19,1:1,2.08,2.14,1.955,-,-,,,,
ANZ Banking Grp Last Sale Price $22.40,,,,,,,,,,,,
ANZIOK,16.00,23/09/10,1:1,6.54,6.56,7.36,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,5.94,5.95,6.51,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,10.88,10.89,11.42,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,5.22,5.23,5.88,-,-,,,,
ANZIOT,20.00,28/01/11,1:1,4.04,4.06,-,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,5.15,5.17,4.96,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,9.89,9.90,9.66,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,6.28,6.29,6.13,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,8.88,8.90,7.98,-,-,,,,
ANZISQ,12.16,31/05/11,1:1,11.72,-,12.00,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.03,11.08,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.03,11.08,11.43,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.03,11.08,10.65,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.37,12.39,12.10,-,-,,,,
ANZSSR,5.75,30/06/11,1:1,17.16,17.17,17.67,-,-,,,,
ANZSSS,12.66,30/06/11,1:1,10.81,10.82,9.67,-,-,,,,
ANZSMV,14.20,30/06/11,1:1,9.22,-,9.64,-,-,,,,
ANZMMH,19.11,30/06/11,1:1,5.99,-,-,-,-,,,,
ANZMMI,19.11,30/06/11,1:1,4.63,-,0.54,-,-,,,,
ANZIZQ,12.00,02/12/11,1:1,11.99,12.04,12.08,31,201,,,,
ANZIOO,12.00,15/12/11,1:1,11.99,12.01,12.57,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,8.22,8.24,8.56,-,-,,,,
ANZSOA,17.41,28/06/12,1:1,7.25,7.27,6.91,-,-,,,,
ANZSMW,17.89,29/06/12,1:1,5.93,-,5.61,-,-,,,,
ANZSOB,9.30,27/06/13,1:1,14.07,14.09,14.04,-47,20,,,,
ANZSMZ,12.77,28/06/13,1:1,10.65,-,11.56,-,-,,,,
ANZSMA,15.83,28/06/13,1:1,7.71,-,8.34,-,-,,,,
ANZSOC,6.61,26/06/14,1:1,16.53,16.55,19.67,-,-,,,,
ANZSSA,17.07,30/06/14,1:1,8.53,-,9.29,-,-,,,,
ANZSOD,13.64,26/06/15,1:1,12.19,12.21,12.05,-,-,,,,
ANZSWM,7.03,30/06/15,1:1,-,-,16.19,-,-,,,,
ANZSZA,7.97,30/06/15,1:1,14.89,-,14.34,-,-,,,,
ANZSSB,12.33,30/06/15,1:1,11.77,-,12.52,-,-,,,,
ANZSMC,13.59,30/06/15,1:1,12.38,12.41,12.70,-,-,,,,
ANZSWB,10.70,30/06/16,1:1,-,-,11.98,-,-,,,,
ANZSZB,14.79,30/06/16,1:1,9.52,19.39,9.37,-,-,,,,
ANZSWC,15.52,30/06/16,1:1,-,-,9.61,-,-,,,,
ANZSMX,15.73,30/06/16,1:1,7.93,-,10.56,-,-,,,,
ANZSWE,19.39,30/06/16,1:1,6.49,-,6.80,-,-,,,,
ANZSWD,21.94,30/06/16,1:1,5.58,5.58,5.58,-41,8,,,,
ANZSMY,20.00,30/06/17,1:1,5.97,-,5.61,-,-,,,,
ANZSZD,8.25,28/06/18,1:1,14.62,-,14.17,-,-,,,,
ANZSMB,17.11,29/06/18,1:1,7.39,-,7.35,-,-,,,,
ANZSZX,6.29,04/02/19,1:1,16.08,16.13,16.74,-,-,,,,
ANZSZW,10.29,04/02/19,1:1,12.08,12.13,11.81,-,-,,,,
ANZSZV,12.58,04/02/19,1:1,9.79,9.84,9.46,-,-,,,,
Arrow Energy Last Sale Price $4.68,,,,,,,,,,,,
AOESZX,1.98,04/02/19,1:1,-,-,2.25,-,-,,,,
Argo Invest Last Sale Price $5.91,,,,,,,,,,,,
ARGSZB,4.01,30/06/16,1:1,2.20,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $29.72,,,,,,,,,,,,
ASXIMF,17.50,17/11/10,1:1,12.67,12.68,12.21,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,3.38,3.39,3.16,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,12.76,12.77,11.91,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,7.44,7.45,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,8.84,8.86,8.18,-,-,,,,
ASXSSR,13.16,30/06/11,1:1,17.64,17.67,20.30,-,-,,,,
ASXSMV,19.48,30/06/11,1:1,11.53,-,16.21,-,-,,,,
ASXSM3,28.63,30/06/11,1:1,3.23,-,15.34,-,-,,,,
ASXMMI,30.28,30/06/11,1:1,6.05,-,4.75,-,-,,,,
ASXIZQ,17.30,02/12/11,1:1,15.58,15.63,-,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,14.02,14.04,13.43,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,8.65,8.67,13.14,-,-,,,,
ASXSOA,29.21,28/06/12,1:1,7.07,7.09,6.63,-,-,,,,
ASXSMW,27.79,29/06/12,1:1,4.14,-,3.72,-,-,,,,
ASXSOB,13.88,27/06/13,1:1,17.74,17.76,23.09,-,-,,,,
ASXSMZ,18.99,28/06/13,1:1,12.12,-,-,-,-,,,,
ASXSMA,29.29,28/06/13,1:1,3.74,-,9.90,-,-,,,,
ASXSOC,13.81,26/06/14,1:1,17.75,17.77,21.83,-,-,,,,
ASXSSA,32.45,30/06/14,1:1,8.23,-,10.46,-,-,,,,
ASXSZA,3.75,30/06/15,1:1,26.18,-,26.65,-,-,,,,
ASXSMC,18.48,30/06/15,1:1,15.76,15.77,-,-,-,,,,
ASXSSB,22.35,30/06/15,1:1,13.40,-,16.44,-,-,,,,
ASXSWB,16.98,30/06/16,1:1,13.31,-,16.57,-,-,,,,
ASXSZB,17.77,30/06/16,1:1,13.28,-,16.97,-,-,,,,
ASXSZC,27.80,30/06/17,1:1,8.14,-,16.54,-,-,,,,
ASXSMY,30.60,30/06/17,1:1,4.34,-,6.12,-,-,,,,
ASXSZD,17.14,28/06/18,1:1,13.74,-,13.10,-,-,,,,
ASXSMB,30.58,29/06/18,1:1,4.56,-,4.37,-,-,,,,
ASXSZX,12.53,04/02/19,1:1,17.16,17.21,17.39,-,-,,,,
ASXSZW,17.46,04/02/19,1:1,12.23,12.28,11.65,-,-,,,,
AWB Ltd Last Sale Price $1.44,,,,,,,,,,,,
AWBIMF,0.75,17/11/10,1:1,0.73,0.74,0.745,34,100,,,,
AWBSMV,2.99,30/06/11,1:1,0.185,-,0.088,-,-,,,,
AWBSMA,1.19,28/06/13,1:1,0.585,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.75,,,,,,,,,,,,
AWCIMF,1.00,17/11/10,1:1,0.81,0.82,0.79,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.34,0.35,0.365,-,-,,,,
AWCIOT,1.50,28/01/11,1:1,0.43,0.45,0.425,-,-,,,,
AWCIMC,1.00,19/05/11,1:1,0.86,0.87,0.68,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.60,0.61,0.59,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.95,0.975,0.885,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.95,0.975,0.97,-,-,,,,
AWCSSR,0.78,30/06/11,1:1,1.03,1.035,0.95,-,-,,,,
AWCSMV,5.16,30/06/11,1:1,0.32,-,0.36,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.045,1.065,1.045,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.825,0.845,1.01,-,-,,,,
AWCSOA,5.20,28/06/12,1:1,0.29,0.31,0.38,-,-,,,,
AWCSOB,1.95,27/06/13,1:1,0.665,0.685,0.52,-,-,,,,
AWCSMA,3.02,28/06/13,1:1,0.215,-,1.955,-,-,,,,
AWCSSB,3.44,30/06/15,1:1,0.605,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $1.67,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.27,0.28,0.285,-,-,,,,
AXA Asia Pacific Last Sale Price $5.54,,,,,,,,,,,,
AXAIMC,3.50,19/05/11,1:1,2.40,2.41,2.19,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.35,13.39,-,-,-,,,,
AXASSR,2.00,30/06/11,1:1,3.70,3.71,2.43,-,-,,,,
AXASOA,4.48,28/06/12,1:1,1.775,1.795,1.69,-,-,,,,
AXASMW,5.34,29/06/12,1:1,0.98,-,0.815,-,-,,,,
AXASMA,3.80,28/06/13,1:1,2.05,-,3.20,-,-,,,,
AXASSA,4.66,30/06/14,1:1,2.23,-,3.10,-,-,,,,
AXASWB,2.92,30/06/16,1:1,2.90,-,3.00,-,-,,,,
AXASMY,5.69,30/06/17,1:1,1.255,-,4.48,-,-,,,,
AXASZW,1.94,04/02/19,1:1,3.57,3.62,3.42,-,-,,,,
Billabong Intl Last Sale Price $8.86,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,3.12,3.13,3.33,-,-,,,,
BBGSMA,7.31,28/06/13,1:1,2.92,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,3.17,-,5.10,-,-,,,,
BBGSZB,10.46,30/06/16,1:1,2.37,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.60,,,,,,,,,,,,
BENIZQ,5.00,02/12/11,1:1,4.51,4.56,4.04,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.40,4.42,4.40,21,10,,,,
BENIOI,7.00,15/12/11,1:1,3.10,3.12,3.07,12,500,,,,
BENSMW,9.03,29/06/12,1:1,1.645,-,5.56,-,-,,,,
BENSMA,7.56,28/06/13,1:1,2.59,-,7.30,-,-,,,,
BENSZA,3.00,30/06/15,1:1,5.76,-,6.95,-,-,,,,
BENSZB,8.52,30/06/16,1:1,2.25,12.25,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $40.20,,,,,,,,,,,,
BHPIMX,35.00,23/09/10,1:1,5.91,5.92,5.93,21,455,,,,
BHPIOK,35.00,23/09/10,1:1,5.80,5.82,5.82,25,25,,,,
BHPIMF,18.00,17/11/10,1:1,22.68,22.69,23.54,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,11.27,11.28,10.75,-,-,,,,
BHPIOH,37.00,23/12/10,1:1,6.36,6.38,6.61,-,-,,,,
BHPIOT,40.00,28/01/11,1:1,4.81,4.83,4.83,18,200,,,,
BHPIOG,30.00,24/03/11,1:1,12.59,12.61,12.48,-,-,,,,
BHPIMC,24.00,19/05/11,1:1,18.63,18.64,18.65,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,11.93,11.94,11.60,-,-,,,,
BHPIOM,27.50,26/05/11,1:1,15.64,15.66,15.28,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,10.60,10.62,10.14,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,21.57,21.62,22.03,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,21.57,21.62,21.05,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,19.36,19.38,19.27,-,-,,,,
