Warrants Market - Daily,,,,,,,,,,,,
XAO 4479.7 at 16:36 11/8/2010  Report at 19:05 Wednesday 11/8/2010. Processed 19:18 Wednesday 11/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Newcrest Min Last Sale Price $34.24,,,,,,,,,,,,
NCMVZT,32.00,25/08/10,4:1,0.088,0.091,-,-,-,,,,
NCMWOP,30.00,26/08/10,4:1,0.018,0.023,0.21,-,-,,,,
NCMWOQ,33.00,26/08/10,4:1,0.115,0.12,0.094,1.5,620,,,,
NCMVZU,32.00,23/09/10,4:1,0.135,0.15,0.135,3.5,10,,,,
NCMWOS,28.00,28/10/10,4:1,0.076,0.081,-,-,-,,,,
NCMWOR,32.00,28/10/10,4:1,0.28,0.285,-,-,-,,,,
News Corp Last Sale Price $16.87,,,,,,,,,,,,
NWSUMQ,18.00,23/09/10,4:1,0.395,0.40,0.38,4.5,1000,,,,
NWSVMP,20.00,23/09/10,4:1,0.785,0.79,-,-,-,,,,
Orica Ltd Last Sale Price $25.00,,,,,,,,,,,,
ORIUMP,23.47,23/09/10,4:1,0.10,0.105,0.13,-,-,,,,
Qantas Airways Last Sale Price $2.51,,,,,,,,,,,,
QANUMP,2.75,23/09/10,1:1,0.275,0.28,0.275,4.5,82,,,,
QBE Insurance Grp Last Sale Price $17.02,,,,,,,,,,,,
QBEWOP,18.00,26/08/10,4:1,0.405,0.41,0.395,8,1500,,,,
QBEUMP,20.00,23/09/10,4:1,0.88,0.885,0.995,-,-,,,,
QBEWOS,15.00,25/11/10,4:1,0.135,0.14,-,-,-,,,,
QBEWOR,17.50,25/11/10,4:1,0.41,0.415,-,-,-,,,,
QBEWOQ,19.00,25/11/10,4:1,0.68,0.685,-,-,-,,,,
Rio Tinto Ltd Last Sale Price $71.09,,,,,,,,,,,,
RIOVZZ,65.00,25/08/10,6:1,0.09,0.115,-,-,-,,,,
RIOWOP,60.00,26/08/10,6:1,0.005,0.015,0.014,-,83,,,,
RIOWOQ,66.00,26/08/10,6:1,0.09,0.095,0.185,-,-,,,,
RIOWOR,72.50,26/08/10,6:1,0.485,0.49,0.46,9.5,400,,,,
RIOUMU,60.00,23/09/10,4:1,0.14,0.145,0.25,-,-,,,,
RIOUMX,63.00,23/09/10,4:1,0.225,0.23,2.90,-,-,,,,
RIOUMV,65.00,23/09/10,4:1,0.315,0.32,0.28,-,-,,,,
RIOVZP,65.00,23/09/10,6:1,0.135,0.185,0.105,-,-,,,,
RIOUMY,68.00,23/09/10,4:1,0.51,0.515,0.695,-,-,,,,
RIOUMW,70.00,23/09/10,4:1,0.69,0.695,0.99,-,-,,,,
RIOWMV,72.00,23/09/10,4:1,0.92,0.925,0.875,-77,6,,,,
RIOVMP,76.00,23/09/10,4:1,1.525,1.53,-,-,-,,,,
RIOWOU,64.00,28/10/10,6:1,0.31,0.315,0.315,-,100,,,,
RIOWOT,68.00,28/10/10,6:1,0.51,0.515,0.47,-,-,,,,
RIOWOS,72.00,28/10/10,6:1,0.78,0.785,0.775,14.5,40,,,,
RIOVMQ,65.00,27/01/11,4:1,1.06,1.065,0.91,-,-,,,,
RIOVMR,70.00,27/01/11,4:1,1.535,1.54,-,-,-,,,,
RIOVMS,75.00,27/01/11,4:1,2.15,2.16,-,-,-,,,,
RIOVMT,80.00,27/01/11,4:1,2.91,2.92,-,-,-,,,,
RIOVMV,85.00,27/01/11,4:1,3.80,3.81,-,-,-,,,,
Santos Ltd Last Sale Price $13.85,,,,,,,,,,,,
STOWOP,13.00,26/08/10,4:1,0.035,0.04,0.38,-,-,,,,
STOUMP,13.00,23/09/10,4:1,0.085,0.09,0.26,-,-,,,,
STOWOR,12.00,28/10/10,4:1,0.072,0.077,-,-,-,,,,
STOWOQ,14.50,28/10/10,4:1,0.33,0.335,0.355,-,-,,,,
Suncorp-Metway Last Sale Price $8.09,,,,,,,,,,,,
SUNUMP,8.00,23/09/10,4:1,0.10,0.105,-,-,-,,,,
Telstra Corp Last Sale Price $3.25,,,,,,,,,,,,
TLSWOS,3.00,26/08/10,2:1,0.016,0.021,0.04,-,-,,,,
TLSWMV,2.92,23/09/10,1:1,0.04,0.043,-,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.12,0.125,-,-,-,,,,
TLSVMP,3.24,23/09/10,1:1,0.17,0.175,-,-,-,,,,
TLSVMQ,3.40,23/09/10,1:1,0.295,0.30,-,-,-,,,,
TLSWOQ,3.00,28/10/10,2:1,0.053,0.058,-,-,-,,,,
TLSWOP,3.30,28/10/10,2:1,0.12,0.125,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $5.75,,,,,,,,,,,,
TOLVMP,6.00,23/09/10,1:1,0.435,0.44,-,-,-,,,,
Westpac Banking Last Sale Price $22.42,,,,,,,,,,,,
WBCVZV,21.00,25/08/10,4:1,0.049,0.054,0.083,-,-,,,,
WBCWMV,20.00,23/09/10,4:1,0.081,0.084,0.064,-,-,,,,
WBCVZW,21.00,23/09/10,4:1,0.095,0.12,0.06,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.12,0.125,0.075,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.205,0.21,0.235,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.305,0.31,0.30,11.5,120,,,,
WBCUMT,24.00,23/09/10,4:1,0.465,0.47,0.27,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.665,0.67,0.805,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,0.88,0.885,0.54,-,-,,,,
WBCWOZ,19.00,25/11/10,4:1,0.14,0.145,-,-,-,,,,
WBCWOY,20.50,25/11/10,4:1,0.24,0.245,0.185,-,-,,,,
WBCWOR,22.50,25/11/10,4:1,0.44,0.445,-,-,-,,,,
WBCWOQ,24.00,25/11/10,4:1,0.67,0.675,-,-,-,,,,
WBCWOP,25.50,25/11/10,4:1,0.95,0.955,-,-,-,,,,
WBCVMP,21.00,27/01/11,4:1,0.395,0.40,-,-,-,,,,
WBCVMQ,25.00,27/01/11,4:1,0.92,0.925,-,-,-,,,,
WBCVMR,28.00,27/01/11,4:1,1.505,1.51,-,-,-,,,,
WBCVMS,32.00,27/01/11,4:1,2.41,2.42,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $30.70,,,,,,,,,,,,
WESWOP,29.00,26/08/10,5:1,0.075,0.08,0.305,-,-,,,,
WESUMP,28.00,23/09/10,4:1,0.115,0.12,0.19,-,-,,,,
WESWOR,28.00,28/10/10,5:1,0.165,0.17,-,-,-,,,,
WESWOQ,30.00,28/10/10,5:1,0.305,0.31,-,-,-,,,,
WorleyParsons Ltd Last Sale Price $22.61,,,,,,,,,,,,
WORVMP,28.00,23/09/10,4:1,1.45,1.46,1.695,-,-,,,,
Woolworths Ltd Last Sale Price $26.45,,,,,,,,,,,,
WOWWOQ,26.50,26/08/10,4:1,0.115,0.12,0.20,-,-,,,,
WOWVMP,24.00,23/09/10,4:1,0.058,0.061,-,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.345,0.35,0.485,-,-,,,,
WOWVMQ,30.00,23/09/10,4:1,1.01,1.015,-,-,-,,,,
WOWWOR,24.00,28/10/10,4:1,0.11,0.115,-,-,-,,,,
WOWWOP,26.00,28/10/10,4:1,0.275,0.28,0.25,-,-,,,,
Woodside Pet Last Sale Price $40.93,,,,,,,,,,,,
WPLVZU,40.00,25/08/10,5:1,0.225,0.25,-,-,-,,,,
WPLWOS,44.00,26/08/10,5:1,0.75,0.755,0.515,-,-,,,,
WPLVZV,40.00,23/09/10,5:1,0.265,0.29,-,-,-,,,,
WPLWMV,40.00,23/09/10,4:1,0.41,0.415,0.365,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.995,1.00,-,-,-,,,,
WPLWOT,39.00,28/10/10,5:1,0.38,0.385,0.335,-,-,,,,
WPLWOQ,41.00,28/10/10,5:1,0.515,0.52,-,-,-,,,,
WPLWOP,43.00,28/10/10,5:1,0.73,0.735,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $22.18,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,16.60,-,15.78,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $51.19,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,40.65,-,43.00,-,-,,,,
National Aust Bank Last Sale Price $23.89,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,5.17,-,6.60,-,-,,,,
Telecom Corp Last Sale Price $1.61,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.125,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.25,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,1.15,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $22.42,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,18.48,-,17.34,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.06,,,,,,,,,,,,
AEJSMW,2.09,29/06/12,1:1,0.125,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.81,30/06/17,1:1,0.034,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.99,,,,,,,,,,,,
AFISMW,3.41,29/06/12,1:1,1.845,-,1.80,-,-,,,,
AFISZB,2.55,30/06/16,1:1,2.68,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $15.05,,,,,,,,,,,,
AGKIMF,6.75,17/11/10,1:1,8.52,8.53,8.26,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.32,5.33,4.40,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,7.19,7.20,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.68,4.69,4.61,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.06,8.11,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.06,8.11,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.97,5.99,6.03,-,-,,,,
AGKSSR,7.72,30/06/11,1:1,8.01,8.03,7.61,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,8.12,8.17,8.05,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.99,8.01,7.77,-,-,,,,
AGKSMW,10.66,29/06/12,1:1,5.12,-,5.01,-,-,,,,
AGKSMA,7.36,28/06/13,1:1,8.18,-,6.87,-,-,,,,
AGKSOC,7.40,26/06/14,1:1,8.61,8.63,8.50,-,-,,,,
AGKSMC,8.16,30/06/15,1:1,8.97,8.98,-,-,-,,,,
AGKSWB,0.20,30/06/16,1:1,12.11,-,14.43,-,-,,,,
AGKSZB,3.40,30/06/16,1:1,11.84,-,12.15,-,-,,,,
AGKSZC,7.90,30/06/17,1:1,7.80,-,8.05,-,-,,,,
AGKSMY,11.36,30/06/17,1:1,4.56,-,5.68,-,-,,,,
AGKSZX,8.30,04/02/19,1:1,6.72,6.77,6.55,-,-,,,,
Auckland Airport Last Sale Price $1.56,,,,,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.555,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.66,,,,,,,,,,,,
AIOIOO,1.00,15/12/11,1:1,0.865,0.885,0.925,-,-,,,,
AIOSOA,6.66,28/06/12,1:1,0.255,0.275,0.28,-,-,,,,
AIOSMW,5.34,29/06/12,1:1,0.34,-,0.39,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.76,0.78,0.785,-,-,,,,
AIOSMA,3.63,28/06/13,1:1,0.23,-,0.21,-,-,,,,
AIOSSA,5.79,30/06/14,1:1,0.54,-,0.745,-,-,,,,
AIOSSB,3.24,30/06/15,1:1,0.68,-,0.98,-,-,,,,
AIOSZC,8.34,30/06/17,1:1,1.25,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.56,,,,,,,,,,,,
ALLIMF,2.50,17/11/10,1:1,1.20,1.21,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.545,0.555,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.44,1.46,1.845,-,-,,,,
ALLSMV,8.22,30/06/11,1:1,0.525,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.33,1.35,-,-,-,,,,
ALLSOA,8.78,28/06/12,1:1,0.76,0.78,0.92,-,-,,,,
ALLSMW,11.85,29/06/12,1:1,0.765,-,0.155,-,-,,,,
ALLSMA,6.22,28/06/13,1:1,0.445,-,-,-,-,,,,
ALLSSA,9.13,30/06/14,1:1,0.945,-,1.085,-,-,,,,
ALLSZC,9.86,30/06/17,1:1,1.55,-,1.43,-,-,,,,
ALLSMY,13.26,30/06/17,1:1,0.845,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.48,,,,,,,,,,,,
AMCIMF,4.25,17/11/10,1:1,2.38,2.39,2.91,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.55,3.56,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.53,3.59,3.51,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.66,3.68,3.97,-,-,,,,
AMCSOA,4.11,28/06/12,1:1,2.89,2.91,0.015,-,-,,,,
AMCSZA,2.59,30/06/15,1:1,4.02,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.38,,,,,,,,,,,,
AMPIMX,5.00,23/09/10,1:1,0.585,0.595,0.66,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.57,0.59,0.575,-8,200,,,,
AMPIMF,3.25,17/11/10,1:1,2.25,2.26,2.35,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.10,1.11,1.20,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,0.93,0.95,0.965,-,-,,,,
AMPISQ,4.19,31/03/11,1:1,1.865,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,2.25,2.26,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.445,1.455,1.53,1,50,,,,
AMPIOL,4.00,26/05/11,1:1,1.84,1.86,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.46,2.51,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.46,2.51,2.63,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.32,2.34,2.39,-,-,,,,
AMPSSR,2.58,30/06/11,1:1,3.06,3.07,4.21,-,-,,,,
AMPSMV,3.77,30/06/11,1:1,1.90,-,1.87,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.59,2.64,2.67,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,1.99,2.01,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.63,1.65,1.57,-,-,,,,
AMPSOA,6.19,28/06/12,1:1,1.01,1.03,1.80,-,-,,,,
AMPSMW,6.13,29/06/12,1:1,0.54,-,0.54,-4.5,103,,,,
AMPSOB,2.77,27/06/13,1:1,2.98,3.00,3.04,-,-,,,,
AMPSMA,5.28,28/06/13,1:1,0.96,-,0.92,-,-,,,,
AMPSOC,2.46,26/06/14,1:1,3.42,3.44,3.49,-,-,,,,
AMPSSA,6.11,30/06/14,1:1,1.485,-,1.44,-,-,,,,
AMPSOD,3.65,26/06/15,1:1,2.85,2.87,-,-,-,,,,
AMPSZA,1.15,30/06/15,1:1,4.28,-,3.54,-,-,,,,
AMPSMC,3.59,30/06/15,1:1,2.82,2.83,-,-,-,,,,
AMPSSB,4.84,30/06/15,1:1,2.08,-,2.89,-,-,,,,
AMPSWB,2.18,30/06/16,1:1,2.40,-,3.60,-,-,,,,
AMPSZB,4.12,30/06/16,1:1,1.875,11.98,1.885,-,-,,,,
AMPSMX,4.16,30/06/16,1:1,1.64,-,2.71,-,-,,,,
AMPSWC,4.53,30/06/16,1:1,0.68,-,1.89,-,-,,,,
AMPSWD,8.09,30/06/16,1:1,0.02,-,1.03,-,-,,,,
AMPSMY,6.83,30/06/17,1:1,0.825,-,1.035,-,-,,,,
AMPSZD,3.76,28/06/18,1:1,2.02,-,3.67,-,-,,,,
AMPSMB,5.28,29/06/18,1:1,1.24,-,1.515,-,-,,,,
AMPSZX,2.44,04/02/19,1:1,2.91,2.96,2.92,-,-,,,,
AMPSZW,3.24,04/02/19,1:1,2.11,2.16,1.955,-,-,,,,
ANZ Banking Grp Last Sale Price $22.18,,,,,,,,,,,,
ANZIOK,16.00,23/09/10,1:1,6.35,6.37,7.36,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,5.76,5.77,6.51,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,10.63,10.64,11.42,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,5.03,5.04,5.88,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,5.03,5.05,5.10,-81,100,,,,
ANZIMC,14.00,19/05/11,1:1,9.68,9.67,9.74,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,6.11,6.12,6.18,-80,10,,,,
ANZIOL,15.00,26/05/11,1:1,8.73,8.75,7.98,-,-,,,,
ANZISQ,12.16,31/05/11,1:1,11.53,-,12.00,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,10.86,10.91,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,10.86,10.91,11.43,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,10.86,10.91,11.86,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.18,12.20,12.10,-,-,,,,
ANZSSR,5.75,30/06/11,1:1,16.93,16.94,17.67,-,-,,,,
ANZSSS,12.66,30/06/11,1:1,10.60,10.61,9.67,-,-,,,,
ANZSMV,14.20,30/06/11,1:1,8.96,-,9.64,-,-,,,,
ANZMMH,19.11,30/06/11,1:1,5.84,-,-,-,-,,,,
ANZMMI,19.11,30/06/11,1:1,4.52,-,0.54,-,-,,,,
ANZIZQ,12.00,02/12/11,1:1,11.82,11.87,12.49,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,11.81,11.83,12.57,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,8.09,8.11,8.56,-,-,,,,
ANZSOA,17.41,28/06/12,1:1,7.10,7.12,7.17,-,-,,,,
ANZSMW,17.89,29/06/12,1:1,5.62,5.61,5.61,-73,47,,,,
ANZSOB,9.30,27/06/13,1:1,13.87,13.89,14.51,-,-,,,,
ANZSMZ,12.77,28/06/13,1:1,10.40,-,11.56,-,-,,,,
ANZSMA,15.83,28/06/13,1:1,7.46,-,8.34,-,-,,,,
ANZSOC,6.61,26/06/14,1:1,16.33,16.35,19.67,-,-,,,,
ANZSSA,17.07,30/06/14,1:1,8.37,-,9.29,-,-,,,,
ANZSOD,13.64,26/06/15,1:1,12.03,12.05,12.05,-72,17,,,,
ANZSWM,7.03,30/06/15,1:1,11.53,-,16.19,-,-,,,,
ANZSZA,7.97,30/06/15,1:1,14.68,-,14.81,-,-,,,,
ANZSSB,12.33,30/06/15,1:1,11.57,-,12.52,-,-,,,,
ANZSMC,13.59,30/06/15,1:1,12.24,12.25,12.70,-,-,,,,
ANZSWB,10.70,30/06/16,1:1,8.14,-,13.16,-,-,,,,
ANZSZB,14.79,30/06/16,1:1,9.35,9.37,9.37,-4,75,,,,
ANZSWC,15.52,30/06/16,1:1,4.16,-,9.61,-,-,,,,
ANZSMX,15.73,30/06/16,1:1,7.69,-,10.56,-,-,,,,
ANZSWE,19.39,30/06/16,1:1,2.62,6.80,6.80,-49,9,,,,
ANZSWD,21.94,30/06/16,1:1,1.70,-,5.99,-,-,,,,
ANZSMY,20.00,30/06/17,1:1,5.76,-,6.31,-,-,,,,
ANZSZD,8.25,28/06/18,1:1,14.41,-,16.20,-,-,,,,
ANZSMB,17.11,29/06/18,1:1,7.17,-,7.35,-,-,,,,
ANZSZX,6.28,04/02/19,1:1,15.87,15.92,16.74,-,-,,,,
ANZSZW,10.27,04/02/19,1:1,11.88,11.93,12.70,-,-,,,,
ANZSZV,12.56,04/02/19,1:1,9.59,9.64,9.61,-73,6,,,,
Arrow Energy Last Sale Price $4.68,,,,,,,,,,,,
AOESZX,1.98,04/02/19,1:1,-,-,2.25,-,-,,,,
Argo Invest Last Sale Price $6.05,,,,,,,,,,,,
ARGSZB,4.14,30/06/16,1:1,2.31,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $29.25,,,,,,,,,,,,
ASXIMF,17.50,17/11/10,1:1,12.22,12.23,12.21,2,13,,,,
ASXIMG,28.00,17/11/10,1:1,3.17,3.18,3.16,-63,50,,,,
ASXIMC,18.50,19/05/11,1:1,12.36,12.37,11.91,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,7.17,7.18,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,8.49,8.51,8.18,-,-,,,,
ASXSSR,13.16,30/06/11,1:1,17.21,17.24,20.30,-,-,,,,
ASXSMV,19.48,30/06/11,1:1,11.08,-,16.21,-,-,,,,
ASXSM3,28.63,30/06/11,1:1,2.94,-,15.34,-,-,,,,
ASXMMI,30.28,30/06/11,1:1,5.93,-,4.75,-,-,,,,
ASXIZQ,17.30,02/12/11,1:1,15.22,15.27,-,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,13.63,13.65,13.43,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,8.39,8.41,13.14,-,-,,,,
ASXSOA,29.21,28/06/12,1:1,6.84,6.86,6.63,-,-,,,,
ASXSMW,27.79,29/06/12,1:1,3.87,-,4.17,-,-,,,,
ASXSOB,13.88,27/06/13,1:1,17.34,17.36,23.09,-,-,,,,
ASXSMZ,18.99,28/06/13,1:1,11.68,-,-,-,-,,,,
ASXSMA,29.29,28/06/13,1:1,3.51,-,9.90,-,-,,,,
ASXSOC,13.81,26/06/14,1:1,17.34,17.36,21.83,-,-,,,,
ASXSSA,32.45,30/06/14,1:1,8.02,-,10.46,-,-,,,,
ASXSZA,3.75,30/06/15,1:1,25.71,-,26.65,-,-,,,,
ASXSMC,18.48,30/06/15,1:1,15.40,15.41,-,-,-,,,,
ASXSSB,22.35,30/06/15,1:1,13.08,-,16.44,-,-,,,,
ASXSWB,16.98,30/06/16,1:1,9.59,-,16.57,-,-,,,,
ASXSZB,17.77,30/06/16,1:1,12.86,-,16.97,-,-,,,,
ASXSZC,27.80,30/06/17,1:1,7.89,-,16.54,-,-,,,,
ASXSMY,30.60,30/06/17,1:1,4.15,-,6.12,-,-,,,,
ASXSZD,17.14,28/06/18,1:1,13.30,-,22.84,-,-,,,,
ASXSMB,30.58,29/06/18,1:1,4.37,-,4.37,-114,6,,,,
ASXSZX,12.51,04/02/19,1:1,16.71,16.76,17.39,-,-,,,,
ASXSZW,17.44,04/02/19,1:1,11.78,11.83,12.25,-,-,,,,
AWB Ltd Last Sale Price $1.08,,,,,,,,,,,,
AWBIMF,0.75,17/11/10,1:1,0.38,0.39,0.405,-,-,,,,
AWBSMV,2.99,30/06/11,1:1,0.185,-,0.088,-,-,,,,
AWBSMA,1.19,28/06/13,1:1,0.34,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.67,,,,,,,,,,,,
AWCIMF,1.00,17/11/10,1:1,0.725,0.745,0.735,-2,1000,,,,
AWCIMG,1.50,17/11/10,1:1,0.29,0.31,0.30,-0.5,1000,,,,
AWCIMC,1.00,19/05/11,1:1,0.80,0.81,0.68,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.555,0.565,0.565,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.905,0.93,0.885,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.905,0.93,0.895,-,-,,,,
AWCSSR,0.80,30/06/11,1:1,0.94,0.945,0.95,-,-,,,,
AWCSMV,5.19,30/06/11,1:1,0.325,-,0.36,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.975,0.995,0.965,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.77,0.79,1.01,-,-,,,,
AWCSOA,5.22,28/06/12,1:1,0.29,0.31,0.38,-,-,,,,
AWCSOB,1.97,27/06/13,1:1,0.62,0.64,0.52,-,-,,,,
AWCSMA,3.04,28/06/13,1:1,0.185,-,1.955,-,-,,,,
AWCSSB,3.47,30/06/15,1:1,0.58,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $1.69,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.295,0.305,0.305,-1.5,800,,,,
AXA Asia Pacific Last Sale Price $5.58,,,,,,,,,,,,
AXAIMC,3.50,19/05/11,1:1,2.45,2.46,2.19,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.40,13.44,-,-,-,,,,
AXASSR,2.09,30/06/11,1:1,3.69,3.70,2.43,-,-,,,,
AXASOA,4.57,28/06/12,1:1,1.765,1.785,1.69,-,-,,,,
AXASMW,5.43,29/06/12,1:1,0.95,-,0.815,-,-,,,,
AXASMA,3.89,28/06/13,1:1,2.00,-,3.20,-,-,,,,
AXASSA,4.75,30/06/14,1:1,2.23,-,3.10,-,-,,,,
AXASWB,3.02,30/06/16,1:1,2.17,-,3.00,-,-,,,,
AXASMY,5.79,30/06/17,1:1,1.23,-,4.48,-,-,,,,
AXASZW,2.03,04/02/19,1:1,3.52,3.57,3.42,-,-,,,,
Billabong Intl Last Sale Price $8.84,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,3.12,3.13,3.33,-,-,,,,
BBGSMA,7.31,28/06/13,1:1,2.91,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,2.13,-,5.10,-,-,,,,
BBGSZB,10.46,30/06/16,1:1,2.37,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.46,,,,,,,,,,,,
BENIZQ,5.00,02/12/11,1:1,4.40,4.45,4.04,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.29,4.31,4.10,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.02,3.04,3.07,-16,60,,,,
BENSMW,9.03,29/06/12,1:1,1.58,-,5.56,-,-,,,,
BENSMA,7.56,28/06/13,1:1,2.51,-,7.30,-,-,,,,
BENSZA,3.00,30/06/15,1:1,5.63,-,6.95,-,-,,,,
BENSZB,8.52,30/06/16,1:1,2.18,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $39.98,,,,,,,,,,,,
BHPIMX,35.00,23/09/10,1:1,5.86,5.87,6.20,-38,16,,,,
BHPIOK,35.00,23/09/10,1:1,5.71,5.75,7.20,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,22.48,22.49,23.54,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,11.15,11.16,11.34,-102,10,,,,
BHPIOH,37.00,23/12/10,1:1,6.32,6.34,6.61,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,12.47,12.49,12.71,-67,10,,,,
BHPIMC,24.00,19/05/11,1:1,18.49,18.50,18.65,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,11.83,11.84,12.51,-,-,,,,
BHPIOM,27.50,26/05/11,1:1,15.52,15.54,14.39,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,10.50,10.54,10.14,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,21.38,21.45,22.03,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,21.38,21.45,22.33,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,19.21,19.23,19.27,4,12,,,,
BHPSSR,16.65,30/06/11,1:1,24.75,24.76,23.88,-,-,,,,
BHPSMV,17.36,30/06/11,1:1,23.81,-,23.84,-,-,,,,
BHPMMH,39.98,30/06/11,1:1,8.13,-,8.36,-,-,,,,
