Warrants Market - Daily,,,,,,,,,,,,
XAO 4972.9 at 16:33 9/4/2010  Report at 19:05 Friday 9/4/2010. Processed 19:20 Friday 9/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSMY,19.78,30/06/17,1:1,24.56,-,24.65,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,21.61,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,20.22,-,21.00,-,-,,,,
BHPSZX,13.66,04/02/19,1:1,30.21,30.26,30.35,-,15,,,,
BHPSZW,17.09,04/02/19,1:1,26.78,26.83,26.87,-,-,,,,
BHPSZV,22.20,04/02/19,1:1,21.67,21.72,21.54,-,-,,,,
Boral Ltd Last Sale Price $5.79,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.013,0.22,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.35,2.37,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.38,2.40,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.24,3.26,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.225,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.12,3.14,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.20,2.22,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.35,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.046,-,0.053,-0.3,218,,,,
BLYSMA,1.17,28/06/13,1:1,0.083,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.335,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $12.00,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,5.07,5.12,4.65,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.61,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.22,5.24,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.42,3.43,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.395,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.49,6.51,6.37,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.81,3.83,3.52,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.60,6.65,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.60,6.65,6.20,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.62,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.73,6.75,6.53,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,5.11,5.13,5.00,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,4.09,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,4.14,-,4.03,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,8.25,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.49,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.93,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.90,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.084,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.43,1.45,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.935,0.955,0.93,-9,100,,,,
BSLIZQ,2.14,14/06/10,1:1,0.81,0.835,0.89,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.049,0.069,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.825,0.845,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,0.005,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.69,0.71,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.58,1.60,1.70,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.74,0.755,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,1.01,1.03,-,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.565,1.59,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.565,1.59,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.66,1.68,1.615,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.465,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.595,1.615,1.55,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.20,1.22,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.845,0.865,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.24,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.325,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.08,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.14,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.29,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.865,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.035,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.66,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.715,-,4.80,-,-,,,,
BSLSZX,1.15,04/02/19,1:1,1.73,-,1.71,-,-,,,,
BSLSZV,1.41,04/02/19,1:1,1.47,1.50,-,-,-,,,,
BSLSZW,1.84,04/02/19,1:1,1.035,-,1.05,-,-,,,,
Brambles Ltd Last Sale Price $7.15,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.155,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.70,4.73,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.46,3.49,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.69,2.74,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.375,1.395,1.49,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.70,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.68,3.69,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.11,3.14,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.69,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.645,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.265,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.135,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.37,1.39,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.19,3.22,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.17,2.20,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.78,2.80,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.77,3.82,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.77,3.82,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.77,3.79,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.56,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.61,3.63,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.93,2.95,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.06,2.08,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.62,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,4.03,4.05,4.25,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.75,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.74,4.76,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.17,-,2.28,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.02,-,2.37,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.48,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.05,-,2.69,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.13,-,2.35,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.44,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.25,-,2.85,-,-,,,,
BXBSZX,2.71,04/02/19,1:1,4.41,4.47,4.20,-,-,,,,
BXBSZV,3.48,04/02/19,1:1,3.64,3.70,3.90,-,-,,,,
BXBSZW,4.56,04/02/19,1:1,2.56,2.62,2.68,-,-,,,,
Cabcharge Aust Last Sale Price $5.77,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.49,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $58.14,,,,,,,,,,,,
CBAIZA,23.00,29/04/10,1:1,35.21,35.26,34.10,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,28.23,28.28,26.70,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,39.78,39.99,39.04,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,32.36,32.57,32.31,26,5,,,,
CBAISI,21.00,25/05/10,1:1,37.32,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,37.37,37.42,37.21,66,5,,,,
CBAIOA,30.00,23/06/10,1:1,28.63,28.65,26.77,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,14.14,14.16,13.31,-,-,,,,
CBASSR,10.50,30/06/10,1:1,47.86,47.90,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,47.02,-,45.71,-,-,,,,
CBASSS,25.30,30/06/10,1:1,33.36,33.40,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,30.13,30.32,30.08,66,3,,,,
CBAJMG,35.12,30/06/10,1:1,23.71,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,13.69,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,10.08,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,14.43,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,29.28,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,20.17,20.32,19.35,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,20.23,20.25,19.47,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,31.74,31.95,30.61,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,19.22,19.41,19.18,21,3,,,,
CBAIOG,38.00,24/03/11,1:1,23.95,23.97,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,37.53,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,33.61,33.66,32.93,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,33.61,33.66,32.94,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,36.85,36.87,36.49,-,-,,,,
CBASMV,22.00,30/06/11,1:1,36.56,36.30,36.30,60,5,,,,
CBASM3,32.63,30/06/11,1:1,26.28,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,33.16,33.18,31.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,23.95,23.97,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,31.43,31.45,30.60,-,-,,,,
CBASMW,28.40,29/06/12,1:1,30.31,-,29.20,-,-,,,,
CBASOB,16.55,27/06/13,1:1,42.25,42.27,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,36.74,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,29.83,29.70,29.59,14,6,,,,
CBASOC,10.59,26/06/14,1:1,47.97,48.00,47.24,-,-,,,,
CBASSA,31.97,30/06/14,1:1,29.11,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,32.19,32.21,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,47.90,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,35.66,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,32.87,-,-,,,,
CBASZB,22.81,30/06/16,1:1,36.11,-,34.39,-,-,,,,
CBASMX,24.84,30/06/16,1:1,33.79,-,30.30,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,26.35,-,25.62,-,-,,,,
CBASMY,31.33,30/06/17,1:1,27.42,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,28.68,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,38.40,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,28.66,29.00,27.94,-,-,,,,
CBASZX,12.80,04/02/19,1:1,45.31,45.39,44.56,-,-,,,,
CBASZW,17.25,04/02/19,1:1,40.86,40.94,40.58,-,-,,,,
CBASZV,26.06,04/02/19,1:1,32.05,32.13,31.80,-,-,,,,
CBASZU,30.67,04/02/19,1:1,27.44,27.52,26.82,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.53,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.57,4.80,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.44,7.45,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.56,5.58,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.64,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.71,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.47,4.49,4.19,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.75,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.92,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.98,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.63,-,-,-,-,,,,
CCLSZX,3.99,04/02/19,1:1,7.51,7.56,7.04,-,-,,,,
CCLSZW,5.52,04/02/19,1:1,5.98,6.03,5.66,-,-,,,,
ConnectEast Last Sale Price $0.46,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.002,0.027,0.007,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.045,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.048,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.079,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.16,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.30,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.43,2.48,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.695,1.745,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.50,2.55,-,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.785,-,1.80,41,86,,,,
CGFSMW,2.75,29/06/12,1:1,1.80,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.41,-,2.11,-,-,,,,
Consolidated Media Last Sale Price $3.11,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.18,1.20,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.705,0.72,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.675,1.70,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.605,1.625,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.74,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.046,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $74.08,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,49.30,49.42,44.56,-,-,,,,
COHIMD,35.00,19/05/10,1:1,39.39,39.51,38.67,-,-,,,,
COHJMG,45.84,30/06/10,1:1,29.27,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,42.75,42.87,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,45.41,45.43,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,34.46,34.48,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,51.51,51.53,51.19,-,-,,,,
COHSZX,25.08,04/02/19,1:1,48.97,49.13,38.37,-,-,,,,
COHSZW,31.18,04/02/19,1:1,42.87,43.03,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.44,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.64,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.47,6.49,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,8.16,8.21,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,7.55,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.92,3.94,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.62,5.64,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.62,7.67,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.62,7.67,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,7.31,7.33,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.45,9.47,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.90,-,-,-,-,,,,
CPUSZX,6.11,04/02/19,1:1,6.50,6.55,6.49,-,-,,,,
Charter Hall Office Last Sale Price $0.28,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.007,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.54,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.026,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.036,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.087,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $36.00,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,14.01,14.48,13.85,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,20.60,20.66,20.46,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,14.10,14.22,14.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,17.20,17.25,16.99,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,13.39,13.41,13.97,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,17.18,17.19,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,12.65,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,11.07,11.19,11.95,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,6.08,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.34,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.00,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,7.96,7.98,8.55,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,20.22,20.34,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,10.85,10.96,11.63,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,20.53,20.58,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,18.10,18.12,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,26.17,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,3.84,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,20.80,20.82,20.74,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,13.81,13.83,10.94,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,19.72,19.74,19.46,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,21.05,-,21.23,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,15.44,-,15.25,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,23.09,23.11,22.83,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,18.87,-,18.95,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,21.05,21.07,21.93,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,16.42,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,17.19,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,13.71,-,13.91,-,-,,,,
CSLSZX,18.09,04/02/19,1:1,17.88,17.93,18.05,-,-,,,,
CSR Ltd Last Sale Price $1.74,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.105,1.115,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.575,0.60,0.61,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.375,0.385,0.33,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.051,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.875,0.90,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.875,0.90,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.82,0.84,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.85,-,0.68,-,-,,,,
CSRSZX,1.00,04/02/19,1:1,0.72,0.75,0.69,-,-,,,,
Caltex Aust Last Sale Price $12.22,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,1.375,-,0.77,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,6.10,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.33,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.45,2.47,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,3.03,3.08,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.26,3.30,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.62,4.67,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.15,4.17,4.17,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.84,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.43,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.15,4.17,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.96,2.98,3.04,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.49,-,5.34,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.60,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.49,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,3.96,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.97,-,3.87,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.36,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.59,-,3.08,-,-,,,,
CWNSZX,3.81,04/02/19,1:1,4.49,4.54,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.70,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.035,1.08,1.315,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.94,2.99,3.36,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.94,0.975,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.94,1.975,2.11,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.22,2.27,2.42,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.22,2.27,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,3.23,-,1.60,-,-,,,,
DJSSZX,1.63,04/02/19,1:1,3.04,3.09,3.80,-,-,,,,
DJSSZV,2.49,04/02/19,1:1,2.18,2.23,-,-,-,,,,
DJSSZW,2.97,04/02/19,1:1,1.71,1.74,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $7.35,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.91,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.82,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.845,0.865,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.355,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.12,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.665,0.685,0.69,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.94,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.475,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.535,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.965,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.72,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.31,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.41,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.68,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.135,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.38,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.036,0.056,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.55,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.205,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.11,0.11,0.11,-19,281,,,,
Fletcher Bld Last Sale Price $6.41,,,,,,,,,,,,
FBUSMV,4.06,30/06/11,1:1,2.46,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.48,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.735,0.86,0.575,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.02,3.03,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.03,2.04,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.24,2.29,2.22,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.54,2.56,2.41,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.89,2.91,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.16,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.955,1.965,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.41,1.42,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.30,1.32,1.26,-1,50,,,,
FGLIMF,2.75,17/11/10,1:1,2.95,2.96,2.83,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.32,1.33,1.275,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.84,2.89,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.63,2.65,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.48,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.62,2.64,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.15,-,2.52,-,-,,,,
