Warrants Market - Daily,,,,,,,,,,,,
XAO 4596.9 at 16:34 29/1/2010  Report at 19:05 Friday 29/1/2010. Processed 19:45 Friday 29/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BSLIOA,7.00,23/06/10,1:1,0.115,0.135,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.625,0.635,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.002,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.002,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.615,0.635,0.625,-2,100,,,,
BSLIMF,1.50,17/11/10,1:1,1.415,1.425,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.685,0.695,1.20,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.35,1.375,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.35,1.375,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.475,1.495,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.36,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.405,1.425,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.07,1.09,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.87,0.89,0.95,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.205,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.295,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.995,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.045,-,1.175,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.07,-,1.56,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.80,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.05,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.635,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.695,-,4.80,-,-,,,,
BSLSZX,1.13,04/02/19,1:1,1.47,1.585,1.71,-,-,,,,
BSLSZW,1.81,04/02/19,1:1,0.82,-,1.045,-,-,,,,
Brambles Ltd Last Sale Price $6.55,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,2.62,2.64,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.092,0.355,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.18,4.21,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,2.96,2.99,2.93,-4,20,,,,
BXBIZQ,4.50,14/06/10,1:1,2.25,2.30,2.56,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.23,1.25,1.525,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.06,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.00,3.01,3.01,-90,290,,,,
BXBJMJ,4.30,30/06/10,1:1,2.58,2.61,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.15,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.655,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.36,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.265,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.315,1.335,1.605,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.85,2.88,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,1.96,1.985,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.32,3.37,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.32,3.37,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.38,3.40,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.15,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.005,-,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.23,3.25,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.66,2.68,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.79,1.81,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.45,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.55,3.57,3.66,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.325,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.19,4.21,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,1.89,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.52,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.45,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.565,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.14,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.075,-,1.35,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,1.725,-,2.85,-,-,,,,
BXBSZX,2.79,04/02/19,1:1,3.73,3.78,4.06,-,-,,,,
BXBSZV,3.55,04/02/19,1:1,2.97,3.02,-,-,-,,,,
BXBSZW,4.61,04/02/19,1:1,1.92,1.95,1.91,-30,50,,,,
Cabcharge Aust Last Sale Price $5.68,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.38,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,1.91,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $53.23,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,29.51,29.53,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,30.57,30.62,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,23.75,23.80,24.08,-109,8,,,,
CBAIMC,18.50,19/05/10,1:1,35.61,35.70,35.40,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,28.31,28.40,29.03,-35,16,,,,
CBAISI,21.00,25/05/10,1:1,32.52,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,32.69,32.74,32.59,-192,7,,,,
CBAIOA,30.00,23/06/10,1:1,24.32,24.34,29.55,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,11.71,11.73,11.55,-171,340,,,,
CBASSR,11.70,30/06/10,1:1,41.83,41.84,45.56,-,-,,,,
CBASMU,12.54,30/06/10,1:1,41.09,-,44.35,-,-,,,,
CBASSS,26.50,30/06/10,1:1,27.59,27.60,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,25.72,25.81,27.86,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,19.23,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,11.31,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.65,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,11.72,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,24.59,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,17.47,17.55,17.40,-214,40,,,,
CBAIOK,40.00,23/09/10,1:1,17.37,17.39,17.86,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,27.78,27.86,31.39,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,16.91,16.98,17.18,-122,15,,,,
CBAISQ,21.72,31/03/11,1:1,33.41,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,29.60,29.65,31.40,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,29.60,29.65,29.89,-317,10,,,,
CBAIOD,24.00,17/06/11,1:1,32.87,32.89,33.42,-325,4,,,,
CBASMV,23.20,30/06/11,1:1,30.71,-,33.90,-,-,,,,
CBASM3,33.83,30/06/11,1:1,20.57,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,29.32,29.34,32.52,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,21.18,21.20,22.52,-,-,,,,
CBASOA,29.09,28/06/12,1:1,26.43,26.45,29.66,-,-,,,,
CBASMW,29.60,29/06/12,1:1,24.54,-,28.15,-,-,,,,
CBASOB,17.75,27/06/13,1:1,36.77,36.79,40.52,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,30.89,-,32.36,-,-,,,,
CBASMA,30.11,28/06/13,1:1,24.07,26.00,27.80,-,-,,,,
CBASOC,11.79,26/06/14,1:1,42.32,42.34,44.55,-,-,,,,
CBASSA,33.17,30/06/14,1:1,24.27,-,27.02,-,-,,,,
CBASOD,35.00,26/06/15,1:1,28.70,28.72,-,-,-,,,,
CBASWM,8.70,30/06/15,1:1,45.68,45.68,45.68,636,16,,,,
CBASZA,11.60,30/06/15,1:1,41.90,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,30.20,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,-,-,35.58,-,-,,,,
CBASWC,22.78,30/06/16,1:1,-,-,34.34,-,-,,,,
CBASZB,24.03,30/06/16,1:1,30.39,-,32.35,-,-,,,,
CBASMX,26.04,30/06/16,1:1,27.98,-,30.92,-,-,,,,
CBASWD,30.49,30/06/16,1:1,-,-,27.83,-,-,,,,
CBASWE,34.28,30/06/16,1:1,22.43,-,23.60,-,-,,,,
CBASMY,32.53,30/06/17,1:1,21.69,-,24.77,-,-,,,,
CBASZC,35.53,30/06/17,1:1,25.17,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,32.86,-,36.59,-,-,,,,
CBASMB,31.30,29/06/18,1:1,22.91,-,26.22,-,-,,,,
CBASZX,13.79,04/02/19,1:1,39.41,39.46,41.16,-,-,,,,
CBASZW,18.17,04/02/19,1:1,35.03,35.08,34.77,-,-,,,,
CBASZV,26.85,04/02/19,1:1,26.35,26.40,26.67,-133,5,,,,
Coca-Cola Amatil Last Sale Price $10.93,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.38,4.61,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.66,6.67,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.00,5.02,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.17,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.37,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.93,3.95,4.05,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,6.89,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.55,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.07,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.22,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,6.91,-,-,-,-,,,,
CCLSZX,4.17,04/02/19,1:1,6.73,6.78,7.04,-,-,,,,
CCLSZW,5.68,04/02/19,1:1,5.22,5.27,5.59,-,-,,,,
ConnectEast Last Sale Price $0.42,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.021,-,0.034,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.063,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.06,-,0.08,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.081,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.135,-,0.155,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.09,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.24,2.27,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.61,1.635,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.31,2.34,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.58,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.615,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.23,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.01,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.125,1.145,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.745,0.765,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.625,1.65,-,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.56,1.58,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.665,-,1.71,-,-,,,,
Centro Prop Last Sale Price $0.25,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.051,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $62.30,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,27.85,27.87,30.10,-,-,,,,
COHIMC,25.00,19/05/10,1:1,38.06,38.08,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,28.05,28.40,34.13,-,-,,,,
COHJMG,45.84,30/06/10,1:1,18.36,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,32.12,32.14,33.12,-154,2,,,,
COHIOO,34.00,15/12/11,1:1,34.97,34.99,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,25.85,25.87,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,40.69,40.71,43.28,-,-,,,,
COHSZX,25.63,04/02/19,1:1,36.64,36.69,38.37,-,-,,,,
COHSZW,31.64,04/02/19,1:1,30.63,30.68,-,-,-,,,,
Commonwealth Prop Last Sale Price $0.91,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.435,-,0.785,-,-,,,,
Computershare Ltd Last Sale Price $11.61,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.69,5.75,4.40,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.18,7.23,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.59,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.15,3.20,2.56,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,4.90,4.96,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.74,6.79,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.74,6.79,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.49,6.51,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.44,8.46,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,7.01,-,-,-,-,,,,
CPUSZX,6.15,04/02/19,1:1,5.43,5.48,5.73,-,-,,,,
CSL Ltd Last Sale Price $31.18,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,9.35,9.71,9.59,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,16.14,16.25,16.10,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,9.81,9.91,9.53,-3,5,,,,
CSLIZQ,19.00,14/06/10,1:1,12.67,12.72,12.34,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.31,9.33,9.50,45,10,,,,
CSLSSR,19.51,30/06/10,1:1,12.49,12.50,13.10,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.37,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.15,7.24,8.57,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,3.89,-,4.67,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.29,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.545,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.55,5.57,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.71,15.82,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.78,7.86,8.74,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.08,16.13,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.37,14.39,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,21.17,-,21.32,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,1.925,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.64,16.66,-,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.62,10.64,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,15.65,15.67,15.70,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,16.12,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,10.58,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,19.98,20.00,20.20,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,14.83,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,17.61,17.63,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,12.83,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,14.31,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,9.42,-,24.33,-,-,,,,
CSLSZX,18.15,04/02/19,1:1,12.98,13.05,13.12,7,30,,,,
CSR Ltd Last Sale Price $1.83,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.22,1.23,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.695,0.72,0.85,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.495,0.505,0.665,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.115,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.97,0.995,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.97,0.995,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.935,0.955,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,1.005,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.825,0.855,0.95,-,-,,,,
Caltex Aust Last Sale Price $8.99,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.635,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.26,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.76,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.15,2.17,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.73,2.77,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.18,3.22,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.24,4.29,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.84,3.86,3.84,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.10,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.385,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.87,3.89,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.88,2.90,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.78,-,4.94,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.45,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.22,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.32,-,3.30,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.48,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.87,-,4.08,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.16,-,5.21,-,-,,,,
CWNSZX,3.92,04/02/19,1:1,3.81,3.86,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.76,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.23,1.275,1.36,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.02,3.07,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.23,1.24,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.21,2.22,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.33,2.38,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.33,2.38,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.16,-,1.60,-,-,,,,
DJSSZX,1.72,04/02/19,1:1,3.01,3.07,3.80,-,-,,,,
DJSSZW,3.04,04/02/19,1:1,1.70,1.74,1.72,-1.5,100,,,,
Downer EDI Ltd Last Sale Price $8.31,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.92,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.80,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.90,0.915,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.37,-,1.135,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.165,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.72,0.735,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.955,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.50,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.615,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,1.005,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.715,-,1.47,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.405,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.49,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.69,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.20,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.44,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.12,0.14,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.054,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.145,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.077,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.22,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.22,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.34,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.615,0.74,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.97,2.98,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.11,2.12,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.15,2.20,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.45,2.47,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.71,2.72,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,1.965,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.89,1.90,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.35,1.36,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.385,1.405,1.45,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.87,2.88,2.94,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.485,1.495,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.76,2.81,2.77,-2,20,,,,
FGLIOD,3.25,17/06/11,1:1,2.64,2.66,2.76,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.26,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.62,2.64,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,1.96,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.38,3.40,3.63,-,-,,,,
FGLSOD,3.00,26/06/15,1:1,3.10,3.12,-,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.21,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.60,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.01,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.61,-,2.56,-,-,,,,
FGLSZX,2.50,04/02/19,1:1,2.81,2.86,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.53,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.255,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.19,2.20,2.49,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.48,2.50,2.49,-,-,,,,
Fleetwood Corp Last Sale Price $8.06,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.08,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.73,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.115,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.19,0.21,0.23,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.06,1.065,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.026,-,0.066,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.052,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.058,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.02,1.035,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.525,0.54,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.105,1.125,1.20,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.945,0.965,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.465,0.485,0.51,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.345,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.565,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.70,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.60,-,0.375,-,-,,,,
FXJSZX,1.01,04/02/19,1:1,0.695,-,0.805,-,-,,,,
Gloucester Coal Last Sale Price $8.25,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,2.94,2.96,1.26,-,-,,,,
Goodman Fielder Last Sale Price $1.56,,,,,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.51,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.455,-,0.99,-,-,,,,
GFFSMV,1.24,30/06/11,1:1,0.39,-,0.625,-,-,,,,
GFFSMA,0.92,28/06/13,1:1,0.725,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.58,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.28,0.29,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.007,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.03,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.055,-,0.071,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,0.001,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.035,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.18,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.88,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.063,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.093,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.012,-,0.715,-,-,,,,
GPTSOA,2.52,28/06/12,1:1,0.125,-,0.41,-,-,,,,
GPTSMW,3.03,29/06/12,1:1,0.016,-,0.03,-,-,,,,
GPTSMA,1.78,28/06/13,1:1,0.032,-,0.043,-,-,,,,
