Warrants Market - Daily,,,,,,,,,,,,
XAO 4669.1 at 16:36 14/9/2010  Report at 19:05 Tuesday 14/9/2010. Processed 19:11 Tuesday 14/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AXAIMC,3.50,19/05/11,1:1,2.03,2.04,2.05,5,360,,,,
AXAIZZ,2.30,03/06/11,1:1,2.99,13.03,-,-,-,,,,
AXASSR,2.00,30/06/11,1:1,3.32,3.33,2.43,-,-,,,,
AXASOA,4.48,28/06/12,1:1,1.485,1.505,1.43,-,-,,,,
AXASMW,5.34,29/06/12,1:1,0.745,-,0.815,-,-,,,,
AXASMA,3.80,28/06/13,1:1,1.665,-,3.20,-,-,,,,
AXASSA,4.66,30/06/14,1:1,1.945,-,3.10,-,-,,,,
AXASWB,2.92,30/06/16,1:1,2.67,-,3.00,-,-,,,,
AXASMY,5.69,30/06/17,1:1,1.05,-,4.48,-,-,,,,
AXASZW,1.95,04/02/19,1:1,3.20,3.25,3.42,-,-,,,,
Billabong Intl Last Sale Price $8.20,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,2.40,2.41,2.41,47,120,,,,
BBGSMA,7.31,28/06/13,1:1,2.43,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,2.75,-,5.10,-,-,,,,
BBGSZB,10.46,30/06/16,1:1,2.08,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.32,,,,,,,,,,,,
BENIZQ,5.00,02/12/11,1:1,5.06,5.11,4.19,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.00,5.02,4.75,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.54,3.56,3.19,-,-,,,,
BENSMW,8.73,29/06/12,1:1,2.23,-,5.56,-,-,,,,
BENSMA,7.26,28/06/13,1:1,3.30,-,7.30,-,-,,,,
BENSZA,2.69,30/06/15,1:1,6.47,-,6.95,-,-,,,,
BENSZB,8.21,30/06/16,1:1,2.76,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $39.05,,,,,,,,,,,,
BHPIMX,35.00,23/09/10,1:1,4.15,4.16,4.14,32,6,,,,
BHPIOK,35.00,23/09/10,1:1,4.16,4.18,4.25,43,60,,,,
BHPIMF,18.00,17/11/10,1:1,21.41,21.42,20.92,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,9.72,9.73,9.83,48,33,,,,
BHPIOH,37.00,23/12/10,1:1,4.86,4.88,4.24,-,-,,,,
BHPIOT,40.00,28/01/11,1:1,3.50,3.52,3.20,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,11.22,11.24,11.18,52,13,,,,
BHPIMC,24.00,19/05/11,1:1,17.16,17.17,16.77,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,10.33,10.34,10.31,16,286,,,,
BHPIOM,27.50,26/05/11,1:1,14.28,14.30,14.41,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,9.26,9.28,9.24,27,4,,,,
BHPIZR,20.20,03/06/11,1:1,20.27,20.32,19.28,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,20.27,20.32,19.93,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,18.04,18.06,17.65,-,-,,,,
BHPSSR,16.13,30/06/11,1:1,24.06,24.07,23.26,-,-,,,,
BHPSMV,16.87,30/06/11,1:1,23.25,-,23.84,-,-,,,,
BHPMMH,39.98,30/06/11,1:1,6.94,-,8.36,-,-,,,,
BHPMMI,39.98,30/06/11,1:1,6.11,-,4.81,-,-,,,,
BHPSM3,41.43,30/06/11,1:1,3.64,-,7.33,-,-,,,,
BHPIZQ,20.60,02/12/11,1:1,21.03,21.08,20.59,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,19.46,19.48,18.96,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,12.54,12.56,12.06,-,-,,,,
BHPSOA,22.65,28/06/12,1:1,18.94,18.96,18.90,65,8,,,,
BHPSMW,18.71,29/06/12,1:1,21.61,-,22.24,-,-,,,,
BHPSOB,20.89,27/06/13,1:1,22.07,22.09,23.70,-,-,,,,
BHPSMA,22.37,28/06/13,1:1,18.40,-,17.89,-,-,,,,
BHPSMZ,27.93,28/06/13,1:1,13.29,-,11.90,-,-,,,,
BHPSOC,14.31,26/06/14,1:1,27.59,27.61,28.47,-,-,,,,
BHPSSA,24.39,30/06/14,1:1,18.64,-,18.64,-,-,,,,
BHPSOD,26.26,26/06/15,1:1,21.44,21.46,21.00,-,-,,,,
BHPSZA,6.40,30/06/15,1:1,32.99,-,33.25,-,-,,,,
BHPSMC,23.48,30/06/15,1:1,22.86,22.87,22.47,-,-,,,,
BHPSSB,24.79,30/06/15,1:1,19.89,-,19.71,-,-,,,,
BHPSWB,11.64,30/06/16,1:1,28.15,-,27.52,-,-,,,,
BHPSWC,16.16,30/06/16,1:1,24.05,-,22.92,-,-,,,,
BHPSMX,18.40,30/06/16,1:1,21.91,-,21.39,-,-,,,,
BHPSZB,19.59,30/06/16,1:1,21.61,-,20.44,-,-,,,,
BHPSWE,21.27,30/06/16,1:1,19.81,-,21.66,-,-,,,,
BHPSWF,25.56,30/06/16,1:1,17.56,-,16.06,-,-,,,,
BHPSMY,20.83,30/06/17,1:1,19.63,-,19.70,162,2,,,,
BHPSZC,28.34,30/06/17,1:1,17.27,-,16.41,-,-,,,,
BHPSMB,26.23,29/06/18,1:1,15.74,-,15.70,150,6,,,,
BHPSZX,13.68,04/02/19,1:1,25.34,25.39,25.85,-,-,,,,
BHPSZW,17.24,04/02/19,1:1,21.78,21.83,21.35,-,-,,,,
BHPSZU,18.50,04/02/19,1:1,20.52,20.57,19.85,-,-,,,,
BHPSZV,22.55,04/02/19,1:1,16.47,16.52,16.49,74,30,,,,
Boral Ltd Last Sale Price $4.77,,,,,,,,,,,,
BLDIOG,3.92,24/03/11,1:1,1.305,1.325,1.23,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.10,2.12,3.42,-,-,,,,
BLDSM3,5.19,30/06/11,1:1,0.485,-,0.345,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.01,2.03,-,-,-,,,,
BLDSOA,4.93,28/06/12,1:1,1.30,1.32,1.285,-,-,,,,
Boart Longyear Last Sale Price $3.12,,,,,,,,,,,,
BLYSMW,12.51,29/06/12,1:1,0.725,-,0.76,-,-,,,,
BLYSMA,12.58,28/06/13,1:1,0.73,-,0.165,-,-,,,,
BLYSZC,1.64,30/06/17,1:1,2.06,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.88,,,,,,,,,,,,
BOQIMF,6.00,17/11/10,1:1,5.15,5.16,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,1.955,1.965,1.965,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,4.97,5.02,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,4.97,5.02,5.32,-,-,,,,
BOQSMV,9.30,30/06/11,1:1,2.52,-,3.07,-,-,,,,
BOQMMI,13.37,30/06/11,1:1,2.16,-,-,-,-,,,,
BOQIZQ,6.30,02/12/11,1:1,5.51,5.56,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.36,5.38,5.21,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,3.69,3.71,5.26,-,-,,,,
BOQSMW,9.12,29/06/12,1:1,3.10,-,3.55,-,-,,,,
BOQSMA,9.68,28/06/13,1:1,3.21,-,3.06,-,-,,,,
BOQSZA,3.81,30/06/15,1:1,7.27,-,7.40,-,-,,,,
BOQSZB,9.68,30/06/16,1:1,3.62,-,4.30,-,-,,,,
BOQSMY,10.18,30/06/17,1:1,4.05,-,3.73,-,-,,,,
BlueScope Steel Last Sale Price $2.52,,,,,,,,,,,,
BSLIOK,2.50,23/09/10,1:1,0.12,0.14,0.14,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.10,1.11,0.93,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.255,-,0.80,-,-,,,,
BSLIOT,2.50,28/01/11,1:1,0.38,0.40,-,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.57,0.59,0.525,-,-,,,,
BSLIMC,1.75,19/05/11,1:1,0.98,0.99,0.98,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.68,0.69,0.65,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.85,0.87,0.845,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.09,1.115,1.005,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.09,1.115,1.10,7,10,,,,
BSLIOD,1.50,17/06/11,1:1,1.195,1.215,1.09,-,-,,,,
BSLSMV,3.13,30/06/11,1:1,0.175,-,0.69,-,-,,,,
BSLIZQ,1.40,02/12/11,1:1,1.35,1.375,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.16,1.18,1.14,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.785,0.805,0.665,-,-,,,,
BSLSOA,6.92,28/06/12,1:1,0.51,0.53,0.565,-,-,,,,
BSLSMW,5.15,29/06/12,1:1,0.29,-,0.155,-,-,,,,
BSLSMA,5.49,28/06/13,1:1,0.31,-,4.77,-,-,,,,
BSLSSA,5.37,30/06/14,1:1,0.785,-,-,-,-,,,,
BSLSZA,2.73,30/06/15,1:1,0.855,-,0.85,-,-,,,,
BSLSWB,2.27,30/06/16,1:1,0.85,-,0.61,-,-,,,,
BSLSMX,3.52,30/06/16,1:1,0.58,-,4.60,-,-,,,,
BSLSZB,4.48,30/06/16,1:1,0.835,-,1.11,-,-,,,,
BSLSMY,5.86,30/06/17,1:1,0.435,-,0.435,-,-,,,,
BSLSMB,6.14,29/06/18,1:1,0.485,-,4.80,-,-,,,,
BSLSZX,1.19,04/02/19,1:1,1.305,1.335,1.055,-,-,,,,
BSLSZV,1.46,04/02/19,1:1,1.035,1.065,1.03,5,9300,,,,
Brambles Ltd Last Sale Price $6.23,,,,,,,,,,,,
BXBIOK,6.50,23/09/10,1:1,0.17,0.19,0.17,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.12,2.13,1.715,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,0.945,0.955,0.89,-,-,,,,
BXBIOT,5.00,28/01/11,1:1,1.585,1.605,-,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.69,1.71,1.37,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,2.58,2.59,2.09,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.545,1.555,1.50,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,1.245,1.265,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,2.65,2.70,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,2.65,2.70,2.45,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,2.66,2.68,4.04,-,-,,,,
BXBSSR,4.06,30/06/11,1:1,2.50,2.52,3.42,-,-,,,,
BXBSMV,6.35,30/06/11,1:1,0.73,-,0.57,-,-,,,,
BXBMMI,7.74,30/06/11,1:1,1.245,-,1.25,-,-,,,,
BXBIZQ,3.80,02/12/11,1:1,3.01,3.06,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,2.55,2.57,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.92,1.94,-,-,-,,,,
BXBSOA,7.46,28/06/12,1:1,1.21,1.23,2.28,-,-,,,,
BXBSMW,10.09,29/06/12,1:1,0.565,-,0.59,-,-,,,,
BXBSOB,4.07,27/06/13,1:1,3.04,3.06,4.05,-,-,,,,
BXBSMA,6.78,28/06/13,1:1,1.035,-,1.805,-,-,,,,
BXBSOC,3.09,26/06/14,1:1,3.74,3.76,3.54,-,-,,,,
BXBSSA,8.53,30/06/14,1:1,1.50,-,2.20,-,-,,,,
BXBSZA,3.39,30/06/15,1:1,3.14,-,2.90,-,-,,,,
BXBSMC,3.92,30/06/15,1:1,3.55,3.56,-,-,-,,,,
BXBSWB,3.86,30/06/16,1:1,2.75,-,2.94,-,-,,,,
BXBSZB,6.98,30/06/16,1:1,1.835,-,1.52,-,-,,,,
BXBSMX,7.11,30/06/16,1:1,1.34,-,1.145,-,-,,,,
BXBSWC,7.35,30/06/16,1:1,1.29,-,0.95,-,-,,,,
BXBSMY,10.80,30/06/17,1:1,0.89,-,0.85,-,-,,,,
BXBSMB,7.10,29/06/18,1:1,1.51,-,1.165,-,-,,,,
BXBSZX,2.82,04/02/19,1:1,3.38,3.43,3.14,-,-,,,,
BXBSZV,3.62,04/02/19,1:1,2.58,2.63,1.97,-,-,,,,
Cabcharge Aust Last Sale Price $5.51,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,1.175,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $53.60,,,,,,,,,,,,
CBAIMX,40.00,23/09/10,1:1,13.74,13.75,12.00,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,13.69,13.71,13.95,60,8,,,,
CBAIMF,28.00,17/11/10,1:1,26.21,26.22,25.04,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,12.41,12.42,12.46,6,144,,,,
CBAIOT,50.00,28/01/11,1:1,6.94,6.96,5.72,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,17.75,17.77,17.50,-,-,,,,
CBAISQ,22.90,31/03/11,1:1,31.62,-,30.00,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,24.80,24.81,24.94,166,30,,,,
CBAIMD,42.50,19/05/11,1:1,15.43,15.44,15.47,96,50,,,,
CBAIOL,45.00,26/05/11,1:1,13.58,13.60,13.50,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,27.45,27.50,27.45,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,27.45,27.50,25.86,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,31.27,31.29,30.07,-,-,,,,
CBASSR,9.70,30/06/11,1:1,44.60,44.61,41.40,-,-,,,,
CBASMV,21.94,30/06/11,1:1,33.01,33.32,33.31,151,3,,,,
CBASSS,26.02,30/06/11,1:1,29.51,29.52,26.04,-,-,,,,
CBASM3,33.42,30/06/11,1:1,22.40,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,15.77,-,16.29,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,11.64,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,27.98,28.03,28.09,54,1,,,,
CBAIOO,30.00,15/12/11,1:1,27.41,27.43,24.02,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,17.97,17.99,17.42,-,-,,,,
CBASOA,28.77,28/06/12,1:1,27.17,27.19,23.20,-,-,,,,
CBASMW,28.84,29/06/12,1:1,26.56,-,25.34,-,-,,,,
CBASOB,16.38,27/06/13,1:1,38.47,38.49,33.23,-,-,,,,
CBASMZ,21.85,28/06/13,1:1,33.20,33.49,33.49,113,9,,,,
CBASMA,29.39,28/06/13,1:1,26.07,-,24.76,-,-,,,,
CBASOC,9.87,26/06/14,1:1,44.44,44.46,40.57,-,-,,,,
CBASSA,32.50,30/06/14,1:1,25.38,25.67,25.65,-137,4,,,,
CBASOD,35.23,26/06/15,1:1,27.41,27.43,25.14,-,-,,,,
CBASWM,6.22,30/06/15,1:1,47.82,-,48.44,-,-,,,,
CBASZA,9.43,30/06/15,1:1,43.00,-,40.71,-,-,,,,
CBASSB,23.84,30/06/15,1:1,32.09,-,28.03,-,-,,,,
CBASMC,29.82,30/06/15,1:1,30.67,30.68,26.61,-,-,,,,
CBASWB,15.17,30/06/16,1:1,39.41,-,37.39,-,-,,,,
CBASWC,21.35,30/06/16,1:1,33.59,-,28.63,-,-,,,,
CBASZB,22.86,30/06/16,1:1,30.59,30.73,30.73,218,25,,,,
CBASMX,25.00,30/06/16,1:1,30.15,-,28.55,-,-,,,,
CBASWD,29.64,30/06/16,1:1,25.84,-,22.76,-,-,,,,
CBASWE,33.72,30/06/16,1:1,22.45,-,20.56,-,-,,,,
CBASMY,32.01,30/06/17,1:1,23.58,-,20.36,-,-,,,,
CBASZC,35.28,30/06/17,1:1,22.21,-,24.30,-,-,,,,
CBASZD,19.87,28/06/18,1:1,33.16,-,30.38,-,-,,,,
CBASMB,30.68,29/06/18,1:1,24.86,-,21.85,-,-,,,,
CBASZX,11.60,04/02/19,1:1,41.97,42.02,38.24,-,-,,,,
CBASZW,16.22,04/02/19,1:1,37.35,37.40,35.85,-,-,,,,
CBASZV,25.38,04/02/19,1:1,28.19,28.24,27.33,-,-,,,,
CBASZU,30.17,04/02/19,1:1,23.40,23.45,23.59,134,25,,,,
Coca-Cola Amatil Last Sale Price $11.88,,,,,,,,,,,,
CCLSMV,3.97,30/06/11,1:1,8.14,-,6.28,-,-,,,,
CCLSSR,4.42,30/06/11,1:1,7.81,7.82,7.83,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,5.08,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,3.84,-,0.81,-,-,,,,
CCLSMA,4.99,28/06/13,1:1,7.27,-,6.65,-,-,,,,
CCLSSB,3.87,30/06/15,1:1,8.36,-,5.41,-,-,,,,
CCLSMC,6.33,30/06/15,1:1,7.10,7.11,-,-,-,,,,
CCLSWB,3.95,30/06/16,1:1,8.19,-,-,-,-,,,,
CCLSZX,3.94,04/02/19,1:1,7.91,7.96,8.14,-,-,,,,
CCLSZW,5.53,04/02/19,1:1,6.32,6.37,6.29,-,-,,,,
ConnectEast Last Sale Price $0.42,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.031,-,0.031,1.6,177,,,,
CEUSMW,0.85,29/06/12,1:1,0.04,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.052,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.087,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.083,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.24,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,2.36,2.37,2.02,-,-,,,,
CGFSMV,2.81,30/06/11,1:1,1.62,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,1.555,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,2.19,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.29,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.705,1.73,1.585,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.62,1.64,1.565,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.86,-,1.74,-,-,,,,
Centro Prop Last Sale Price $0.17,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.415,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $70.86,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,38.27,38.28,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,33.68,33.69,34.05,-,-,,,,
COHIMD,54.00,19/05/11,1:1,22.23,22.24,20.77,-,-,,,,
COHIOO,34.00,15/12/11,1:1,40.70,40.72,38.00,-,-,,,,
COHIOI,49.50,15/12/11,1:1,28.86,28.88,28.40,-,-,,,,
COHSOC,26.88,26/06/14,1:1,47.60,47.62,48.39,-,-,,,,
COHSZX,25.02,04/02/19,1:1,45.81,45.86,41.60,-,-,,,,
COHSZW,31.36,04/02/19,1:1,39.47,39.52,40.01,-,-,,,,
Computershare Ltd Last Sale Price $9.70,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,2.40,2.41,2.92,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,1.93,1.94,2.46,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,2.56,2.58,2.55,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,4.46,4.51,4.17,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,4.46,4.51,3.97,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,4.56,4.61,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,4.27,4.29,4.30,-20,150,,,,
CPUSOC,3.62,26/06/14,1:1,6.51,6.53,6.08,-,-,,,,
CPUSMC,6.40,30/06/15,1:1,5.58,5.59,7.95,-,-,,,,
CPUSWB,5.27,30/06/16,1:1,4.97,-,-,-,-,,,,
CPUSZW,4.92,04/02/19,1:1,4.75,4.80,4.03,-,-,,,,
CPUSZX,6.21,04/02/19,1:1,3.47,3.52,3.52,-21,89,,,,
Unit ,,,,,,,,,,,,
CQOSMA,7.25,28/06/13,1:1,0.405,-,0.046,-,-,,,,
CQOSZB,7.75,30/06/16,1:1,0.165,-,1.00,-,-,,,,
Units ,,,,,,,,,,,,
CQRSMV,4.99,30/06/11,1:1,0.285,-,-,-,-,,,,
CQRSMW,6.54,29/06/12,1:1,0.375,-,-,-,-,,,,
CQRSMA,4.60,28/06/13,1:1,0.38,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $32.14,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,2.27,2.30,2.79,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.82,15.83,16.74,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,5.97,5.98,6.29,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,13.98,13.99,15.27,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,7.89,7.90,9.22,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,15.96,16.01,16.50,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,13.33,13.35,15.15,-,-,,,,
CSLSMV,10.44,30/06/11,1:1,22.50,-,22.52,-,-,,,,
CSLSSR,20.64,30/06/11,1:1,13.04,13.05,13.95,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,4.50,-,5.97,-,-,,,,
CSLSM3,36.31,30/06/11,1:1,2.12,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,15.82,15.87,15.67,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.24,16.26,15.85,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,9.26,9.28,9.29,-,-,,,,
CSLSOA,18.49,28/06/12,1:1,15.55,15.57,15.58,-,-,,,,
CSLSMW,16.04,29/06/12,1:1,17.22,-,17.65,-,-,,,,
CSLSMA,22.19,28/06/13,1:1,11.44,-,16.27,-,-,,,,
CSLSOC,17.43,26/06/14,1:1,18.83,18.85,20.70,-,-,,,,
CSLSSA,20.25,30/06/14,1:1,15.22,-,19.68,-,-,,,,
CSLSOD,19.93,26/06/15,1:1,17.10,17.12,17.16,-,-,,,,
CSLSMC,19.17,30/06/15,1:1,17.84,17.85,18.35,-,-,,,,
CSLSSB,24.53,30/06/15,1:1,13.01,-,16.23,-,-,,,,
CSLSWB,22.54,30/06/16,1:1,13.50,-,19.28,-,-,,,,
CSLSMB,24.12,29/06/18,1:1,10.59,-,11.71,-,-,,,,
CSLSZX,18.35,04/02/19,1:1,13.76,13.81,14.49,-,-,,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.855,0.865,0.835,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.85,0.87,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.805,0.835,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.805,0.835,0.815,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,0.96,0.99,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.77,0.79,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.88,-,0.905,-,-,,,,
CSRSZX,0.97,04/02/19,1:1,0.75,0.785,0.72,-,-,,,,
Caltex Aust Last Sale Price $12.14,,,,,,,,,,,,
CTXSMZ,6.59,28/06/13,1:1,6.09,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.32,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,2.95,2.96,2.69,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.25,4.30,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.80,3.82,3.83,-,-,,,,
CWNSMV,0.53,30/06/11,1:1,7.81,-,7.25,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,0.98,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.77,3.79,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.38,2.40,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,5.39,-,5.28,-,-,,,,
CWNSMA,7.03,28/06/13,1:1,2.15,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.32,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,3.13,-,3.17,32,27,,,,
CWNSWB,6.33,30/06/16,1:1,3.76,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,4.09,-,4.12,4,6,,,,
CWNSMB,6.39,29/06/18,1:1,3.12,-,3.08,-,-,,,,
CWNSZX,3.96,04/02/19,1:1,4.33,4.38,4.38,-11,27,,,,
David Jones Ltd Last Sale Price $5.21,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,2.35,2.36,2.20,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.48,2.53,2.08,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.48,2.53,2.36,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,3.04,3.09,-,-,-,,,,
DJSSZX,1.69,04/02/19,1:1,3.49,3.54,3.80,-,-,,,,
DJSSZV,2.59,04/02/19,1:1,2.59,2.64,-,-,-,,,,
DJSSZW,3.09,04/02/19,1:1,2.09,2.14,2.04,-,-,,,,
DUET Grp Last Sale Price $1.79,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.605,0.615,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.88,0.89,0.795,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.99,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.50,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.495,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.99,-,0.96,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.66,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.315,-,0.28,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.41,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.51,,,,,,,,,,,,
ENVSMV,0.50,30/06/11,1:1,0.082,-,0.082,-,-,,,,
Fletcher Bld Last Sale Price $6.63,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,2.55,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $6.18,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.71,1.73,1.54,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.57,3.58,2.97,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.85,1.86,1.645,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,3.42,3.43,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.48,2.49,2.61,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.46,2.48,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,3.32,3.37,2.93,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,3.15,3.17,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.52,3.53,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,3.10,-,2.73,-,-,,,,
