AGKIOD,10.00,17/06/11,1:1,6.02,6.04,6.34,-,-
AGKSMW,10.18,29/06/12,1:1,4.31,-,5.84,-,-
AGKSMA,7.13,28/06/13,1:1,7.06,-,7.90,-,-
AGKSOC,7.07,26/06/14,1:1,8.24,8.26,8.18,-,-
AGKSWB,0.48,30/06/16,1:1,13.59,-,14.43,-,-
AGKSZB,3.44,30/06/16,1:1,10.62,-,10.51,-,-
AGKSZC,7.61,30/06/17,1:1,7.72,-,8.05,-,-
AGKSMY,10.83,30/06/17,1:1,4.76,-,5.68,-,-
AGKSZX,8.05,04/02/19,1:1,5.85,5.90,5.82,-12,30
Auckland Airport Last Sale Price $1.61,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.625,-,1.37,-,-
Asciano Grp Last Sale Price $1.51,,,,,,,,
AIOIOO,3.00,15/12/09,1:1,0.004,-,0.13,-,-
AIOJMG,1.00,30/06/10,1:1,0.635,0.655,0.775,-,-
AIOJMH,1.30,30/06/10,1:1,0.43,0.45,0.445,-,200
AIOSOA,6.10,28/06/12,1:1,0.355,-,0.365,-,-
AIOSMW,4.95,29/06/12,1:1,0.095,-,0.105,-,-
AIOSOB,2.18,27/06/13,1:1,0.97,0.99,1.10,-,-
AIOSMA,3.36,28/06/13,1:1,0.205,-,2.81,-,-
AIOSSA,5.39,30/06/14,1:1,0.625,-,0.745,-,-
AIOSSB,3.02,30/06/15,1:1,0.79,-,0.98,-,-
AIOSZC,7.72,30/06/17,1:1,0.345,-,1.295,-,-
Aristocrat Leisure Last Sale Price $4.47,,,,,,,,
ALLIMF,3.25,17/11/09,1:1,1.25,1.29,1.63,-,-
ALLIMG,4.50,17/11/09,1:1,0.27,0.295,-,-,-
ALLIZZ,4.00,03/12/09,1:1,0.595,-,0.88,-,-
ALLIOO,5.50,15/12/09,1:1,0.135,0.155,0.27,-,-
ALLIOA,5.00,23/06/10,1:1,0.82,0.84,1.07,-,-
ALLJMG,3.00,30/06/10,1:1,1.895,1.93,4.40,-,-
ALLJMH,4.25,30/06/10,1:1,1.14,1.165,3.46,-,-
ALLMMI,6.48,30/06/10,1:1,0.475,-,-,-,-
ALLIOD,2.50,17/06/11,1:1,2.57,2.59,1.845,-,-
ALLSMV,7.61,30/06/11,1:1,0.355,-,0.30,-,-
ALLSOA,8.04,28/06/12,1:1,1.515,1.535,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.365,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,1.015,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.245,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.715,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.925,-,0.67,-,-
Amcor Ltd Last Sale Price $5.66,,,,,,,,
AMCIMF,2.46,17/11/09,1:1,3.25,3.30,2.31,-,-
AMCIZZ,3.75,03/12/09,1:1,1.92,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.21,2.23,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.28,2.30,2.23,-,-
AMCSMU,3.38,30/06/10,1:1,2.49,-,3.35,-,-
AMCSOA,3.89,28/06/12,1:1,2.69,2.71,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.37,-,2.64,-,-
AMP Ltd Last Sale Price $6.06,,,,,,,,
AMPISJ,4.25,06/11/09,1:1,1.835,-,2.24,-,-
AMPIMF,3.25,17/11/09,1:1,2.84,2.91,-,-,-
AMPIMG,4.50,17/11/09,1:1,1.625,1.695,0.895,-,-
AMPIOY,2.50,26/11/09,1:1,3.58,3.60,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.31,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,1.83,-,2.45,-,-
AMPIWI,4.30,04/12/09,1:1,1.90,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.615,1.635,1.725,-,-
AMPIOI,6.50,15/12/09,1:1,0.235,0.255,0.485,-,-
AMPIZA,3.50,28/01/10,1:1,2.60,2.65,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.72,2.74,3.15,-,-
AMPIMC,2.50,19/05/10,1:1,3.71,3.78,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.54,2.61,2.70,-,-
AMPIZQ,3.00,14/06/10,1:1,3.20,3.25,3.33,-,-
AMPIOA,4.50,23/06/10,1:1,2.02,2.04,2.13,-29,20
AMPSMU,2.04,30/06/10,1:1,4.10,-,4.30,-,-
AMPSSR,2.51,30/06/10,1:1,3.71,3.72,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.44,2.50,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.07,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.72,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.545,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.10,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,1.99,2.04,2.43,-,-
AMPIOK,5.00,23/09/10,1:1,1.85,1.87,2.04,-,-
AMPISQ,3.97,31/03/11,1:1,3.04,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.43,3.45,3.07,-,-
AMPSMV,3.66,30/06/11,1:1,2.61,-,2.77,-,-
AMPSM3,5.35,30/06/11,1:1,1.34,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.81,1.83,2.33,-,-
AMPSMW,5.85,29/06/12,1:1,1.285,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.76,3.78,3.25,-,-
AMPSMA,5.06,28/06/13,1:1,1.75,-,1.855,-0.5,16
AMPSOC,2.41,26/06/14,1:1,4.26,4.28,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.12,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,4.87,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.77,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,-,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.54,3.78,3.83,-,-
AMPSMX,4.02,30/06/16,1:1,2.47,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.73,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.98,-,1.62,-,-
AMPSMY,6.50,30/06/17,1:1,1.64,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.37,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.12,-,1.795,-,-
AMPSZX,2.44,04/02/19,1:1,3.58,3.64,4.05,-,-
ANZ Banking Grp Last Sale Price $23.35,,,,,,,,
ANZJZF,12.00,29/10/09,1:1,11.33,-,11.24,301,6
ANZISJ,11.50,06/11/09,1:1,11.82,-,12.43,-,-
ANZIMF,9.50,17/11/09,1:1,13.79,14.12,14.59,-,-
ANZIMG,13.00,17/11/09,1:1,10.32,10.65,11.13,-,-
ANZIOY,7.00,26/11/09,1:1,16.39,16.41,12.60,-,-
ANZIOT,10.00,26/11/09,1:1,13.41,13.43,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,13.89,-,15.26,-,-
ANZIZR,13.00,03/12/09,1:1,10.41,-,11.68,-,-
ANZIZZ,13.00,03/12/09,1:1,10.41,-,10.86,-,-
ANZIWP,9.40,04/12/09,1:1,14.42,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,10.48,10.50,10.40,-,-
ANZIOI,18.50,15/12/09,1:1,5.13,5.15,4.95,-32,47
ANZIMB,15.00,17/12/09,1:1,8.38,8.71,8.33,-66,11
ANZJZG,9.00,28/01/10,1:1,14.47,14.52,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,12.50,12.55,-,-,-
ANZJZI,13.00,28/01/10,1:1,10.56,10.61,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,13.69,13.74,-,-,-
ANZIZB,12.50,29/04/10,1:1,11.40,11.45,-,-,-
ANZIYH,23.00,14/05/10,1:1,3.26,3.50,3.42,-26,86
ANZIMC,8.50,19/05/10,1:1,15.19,15.52,15.60,-,-
ANZIMD,12.00,19/05/10,1:1,11.85,12.18,11.99,-42,105
ANZISI,9.00,25/05/10,1:1,14.66,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,14.74,14.79,15.37,-,-
ANZIOA,14.00,23/06/10,1:1,10.37,10.39,10.20,-44,20
ANZSSR,6.33,30/06/10,1:1,17.33,17.39,17.47,-,-
ANZSMU,12.00,30/06/10,1:1,11.69,-,13.39,-,-
ANZJMJ,12.90,30/06/10,1:1,11.42,11.80,12.12,-,-
ANZJMG,17.86,30/06/10,1:1,6.46,-,4.04,-,-
ANZMMH,19.11,30/06/10,1:1,5.42,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,4.44,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,3.29,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,7.85,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,9.36,9.38,9.77,-,-
ANZIMX,17.00,23/09/10,1:1,8.38,8.66,8.40,-72,6
ANZISQ,11.39,31/05/11,1:1,14.27,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,14.53,14.55,14.98,-,-
ANZSMV,14.25,30/06/11,1:1,9.53,-,10.15,-,-
ANZSM3,15.31,30/06/11,1:1,8.71,-,-,-,-
ANZSOA,17.02,28/06/12,1:1,8.71,8.73,9.07,-,-
ANZSMW,17.67,29/06/12,1:1,6.96,-,7.27,-,-
ANZSOB,9.59,27/06/13,1:1,14.97,14.99,16.35,-,-
ANZSMZ,12.93,28/06/13,1:1,10.90,-,5.22,-,-
ANZSMA,15.76,28/06/13,1:1,8.44,-,9.95,-,-
ANZSOC,7.13,26/06/14,1:1,17.41,17.43,17.50,-,-
ANZSSA,17.01,30/06/14,1:1,9.39,-,10.32,-,-
ANZSWM,7.65,30/06/15,1:1,16.95,-,15.86,-,-
ANZSZA,8.48,30/06/15,1:1,15.29,-,14.99,-,-
ANZSSB,12.59,30/06/15,1:1,12.38,-,12.20,-,-
ANZSWB,11.06,30/06/16,1:1,13.69,-,14.64,-,-
ANZSZB,14.79,30/06/16,1:1,10.18,-,11.00,-,-
ANZSWC,15.55,30/06/16,1:1,-,-,10.75,-,-
ANZSMX,15.67,30/06/16,1:1,9.05,-,4.73,-,-
ANZSWE,19.15,30/06/16,1:1,9.81,-,7.05,-,-
ANZSWD,21.52,30/06/16,1:1,9.11,-,9.06,-,-
ANZSMY,19.63,30/06/17,1:1,7.39,-,6.89,-,-
ANZSZD,8.74,28/06/18,1:1,14.98,-,10.71,-,-
ANZSMB,16.95,29/06/18,1:1,8.66,-,8.63,-,-
ANZSZX,6.93,04/02/19,1:1,16.39,16.44,16.36,-43,25
ANZSZW,10.66,04/02/19,1:1,12.66,12.71,13.04,-24,24
Arrow Energy Last Sale Price $4.19,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.20,3.23,3.36,-,-
APA Grp Last Sale Price $3.09,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.34,-,1.505,-,-
APAJMG,2.38,30/06/10,1:1,1.00,-,1.445,-,-
Argo Invest Last Sale Price $6.81,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.67,-,4.48,-,-
ASX Ltd Last Sale Price $34.73,,,,,,,,
ASXIMF,16.50,17/11/09,1:1,18.35,18.63,17.80,-,-
ASXIMG,23.00,17/11/09,1:1,11.88,12.16,13.17,-,-
ASXIZZ,20.00,03/12/09,1:1,14.85,-,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,7.20,7.25,7.37,20,20
ASXIOI,35.00,15/12/09,1:1,2.20,2.22,2.52,-,-
ASXIYH,35.80,14/05/10,1:1,4.11,4.54,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,20.21,20.49,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,14.94,15.19,15.05,-25,4
ASXIZQ,17.50,14/06/10,1:1,18.34,18.39,18.63,-,-
ASXIOA,20.00,23/06/10,1:1,16.16,16.21,16.76,-,-
ASXSMU,6.76,30/06/10,1:1,28.24,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,22.62,22.66,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,12.55,12.79,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,9.70,9.92,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,5.78,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,5.71,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,11.34,-,9.71,-,-
ASXSMV,19.00,30/06/11,1:1,16.62,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,9.17,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,13.15,13.17,13.48,-,-
ASXSMW,26.68,29/06/12,1:1,10.55,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,23.31,23.33,20.01,-,-
ASXSMZ,18.54,28/06/13,1:1,17.19,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,10.64,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,23.44,23.46,24.30,-,-
ASXSSA,31.18,30/06/14,1:1,12.56,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,30.53,-,31.14,-,-
ASXSSB,21.77,30/06/15,1:1,18.01,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,20.12,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,19.02,-,19.48,-,-
ASXSZC,26.65,30/06/17,1:1,14.68,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,12.28,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,21.71,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,12.59,-,12.85,-,-
ASXSZX,12.57,04/02/19,1:1,22.13,22.23,21.76,-,-
ASXSZW,17.19,04/02/19,1:1,17.51,17.61,17.95,-,-
AWB Ltd Last Sale Price $1.26,,,,,,,,
AWBIMF,1.13,17/11/09,1:1,0.21,0.245,0.215,-,-
AWBJMG,1.39,30/06/10,1:1,0.325,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.056,-,0.485,-,-
AWBSMV,2.77,30/06/11,1:1,0.18,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.575,-,2.06,-,-
Alumina Ltd Last Sale Price $1.69,,,,,,,,
AWCIMF,0.88,17/11/09,1:1,0.85,0.88,0.92,-,-
AWCIMG,1.28,17/11/09,1:1,0.44,0.47,0.495,-,-
AWCIZR,3.05,03/12/09,1:1,0.008,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.008,-,0.041,-,-
AWCIWH,1.50,04/12/09,1:1,0.27,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.019,0.039,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.025,0.045,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,1.005,1.03,1.33,-,-
AWCIMD,1.00,19/05/10,1:1,0.84,0.86,0.87,-13.5,25
AWCIOA,3.28,23/06/10,1:1,0.145,0.165,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,1.00,1.005,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.725,0.755,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.50,0.525,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.08,-,0.135,-,-
AWCSMV,4.83,30/06/11,1:1,0.155,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.45,0.47,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.815,0.835,0.92,-,-
AWCSMA,2.84,28/06/13,1:1,0.535,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.665,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,1.02,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.71,,,,,,,,
AWEIMA,1.40,29/10/09,1:1,1.305,-,1.385,-,-
AWEIMX,1.50,23/09/10,1:1,1.47,1.49,1.455,-,-
AXA Asia Pacific Last Sale Price $4.35,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,1.115,-,1.35,-,-
AXAIYH,5.70,14/05/10,1:1,0.22,0.385,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,2.50,2.57,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,1.37,1.39,1.70,-,-
AXASSR,2.00,30/06/10,1:1,2.46,2.48,2.43,-,-
AXASMU,2.31,30/06/10,1:1,2.14,-,2.06,-,-
AXASOA,4.28,28/06/12,1:1,1.445,1.465,1.275,-,-
AXASMW,5.13,29/06/12,1:1,0.87,-,1.86,-,-
AXASMA,3.70,28/06/13,1:1,1.43,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,1.68,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,2.02,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,2.18,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.225,-,4.48,-,-
AXASZW,1.99,04/02/19,1:1,2.33,2.38,2.32,-,-
Billabong Intl Last Sale Price $10.30,,,,,,,,
BBGIMF,6.03,17/11/09,1:1,4.24,-,-,-,-
BBGIZZ,6.60,03/12/09,1:1,3.72,-,-,-,-
BBGIOA,7.30,23/06/10,1:1,3.77,3.79,4.30,-,-
BBGSMU,7.54,30/06/10,1:1,3.24,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.60,3.69,-,-,-
BBGSMA,6.96,28/06/13,1:1,4.52,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.69,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,4.93,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,0.076,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,0.001,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,0.001,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,0.002,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,0.002,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,-,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,0.031,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.07,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,0.009,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,0.018,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $9.27,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.45,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,2.48,-,2.63,-,-
BENIOO,5.91,15/12/09,1:1,3.44,3.46,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.815,0.905,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,3.19,3.47,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.88,4.06,-,-,-
BENJMG,8.84,30/06/10,1:1,1.41,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,1.01,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.96,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.78,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,6.25,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.69,-,6.00,-,-
BHP Billiton Ltd Last Sale Price $38.40,,,,,,,,
BHPIMM,22.00,29/10/09,1:1,16.30,-,17.85,-,-
BHPJZE,22.00,29/10/09,1:1,16.38,-,16.45,-,-
BHPJZF,25.00,29/10/09,1:1,13.38,-,14.72,-,-
BHPISJ,20.50,06/11/09,1:1,17.90,-,19.51,-,-
BHPIST,25.00,06/11/09,1:1,13.41,-,-,-,-
BHPIMF,14.50,17/11/09,1:1,23.93,24.16,23.53,-,-
BHPIMG,19.50,17/11/09,1:1,18.96,19.19,20.46,-,-
BHPIOV,17.00,26/11/09,1:1,21.52,21.54,22.65,-,-
BHPIOX,34.00,26/11/09,1:1,5.25,5.27,6.76,-,-
BHPIOZ,37.00,26/11/09,1:1,3.34,3.36,3.50,-27,216
BHPIZR,21.00,03/12/09,1:1,17.50,-,18.25,-,-
BHPIZZ,23.00,03/12/09,1:1,15.52,-,17.24,-,-
BHPIWG,11.00,04/12/09,1:1,27.70,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,12.70,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,18.61,18.63,19.23,-,-
BHPIOI,27.50,15/12/09,1:1,11.27,11.29,11.75,-,-
BHPJZG,20.00,28/01/10,1:1,18.73,18.78,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,14.97,15.02,16.31,-,-
BHPJZI,28.00,28/01/10,1:1,11.44,11.49,12.73,-,-
BHPIOS,30.00,25/03/10,1:1,10.47,10.49,-,-,-
BHPIMA,32.00,25/03/10,1:1,9.58,9.75,9.68,-37,20
BHPIOP,37.00,25/03/10,1:1,5.74,5.76,6.06,-,-
BHPIZA,20.00,29/04/10,1:1,19.36,19.41,-,-,-
BHPIZB,25.00,29/04/10,1:1,15.25,15.30,-,-,-
BHPIYH,24.10,14/05/10,1:1,15.98,16.26,15.45,-50,3
BHPIMC,17.00,19/05/10,1:1,22.31,22.54,23.17,-,-
BHPIMD,24.00,19/05/10,1:1,16.40,16.61,18.00,-,-
BHPISI,20.00,25/05/10,1:1,19.36,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,24.10,24.15,25.88,-,-
BHPIOA,27.50,23/06/10,1:1,14.08,14.10,14.78,-,-
BHPSMU,8.16,30/06/10,1:1,30.51,-,30.82,-145,15
BHPSSR,15.62,30/06/10,1:1,23.66,23.67,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,15.03,-,15.58,-,-
BHPJMG,29.77,30/06/10,1:1,11.50,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,7.88,-,8.96,-,-
BHPMMH,39.98,30/06/10,1:1,6.05,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.16,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,10.87,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,13.90,14.09,-,-,-
BHPIOK,35.00,23/09/10,1:1,10.57,10.59,11.73,-,-
BHPIOD,23.00,17/06/11,1:1,21.28,21.30,21.45,15,6
BHPSMV,16.58,30/06/11,1:1,22.60,-,23.86,-,-
BHPSM3,39.32,30/06/11,1:1,6.66,-,17.02,-,-
BHPSOA,21.70,28/06/12,1:1,19.89,19.91,20.05,-103,17
BHPSMW,18.29,29/06/12,1:1,20.96,-,21.73,-,-
BHPSOB,20.09,27/06/13,1:1,23.81,23.83,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,18.46,-,20.00,-,-
BHPSMZ,26.82,28/06/13,1:1,15.21,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,28.51,28.53,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,20.45,-,20.23,-,-
BHPSZA,6.90,30/06/15,1:1,31.80,-,30.15,-,-
BHPSSB,24.07,30/06/15,1:1,20.89,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,-,-,25.97,-,-
BHPSWC,16.05,30/06/16,1:1,24.68,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,21.83,-,23.27,-,-
BHPSZB,19.11,30/06/16,1:1,21.62,25.00,23.24,-,-
BHPSWE,20.81,30/06/16,1:1,21.98,-,22.39,-,-
BHPSWF,24.80,30/06/16,1:1,20.27,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,20.77,20.48,20.48,-,12
BHPSZC,27.21,30/06/17,1:1,19.25,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,18.69,-,14.26,-,-
BHPSZX,13.63,04/02/19,1:1,24.74,24.79,26.59,-,-
BHPSZW,16.93,04/02/19,1:1,21.44,21.49,23.07,-,-
Boral Ltd Last Sale Price $5.81,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.36,2.38,2.26,-,-
BLDIYH,6.50,14/05/10,1:1,0.485,0.70,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.62,2.64,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.52,3.54,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.545,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.40,2.42,1.34,-,-
Boart Longyear Last Sale Price $0.29,,,,,,,,
BLYIMG,0.41,17/11/09,1:1,0.001,-,-,-,-
BLYIZZ,1.00,03/12/09,1:1,0.002,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.09,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.125,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.15,-,0.165,-,-
Bank of Qld Last Sale Price $12.50,,,,,,,,
BOQIMF,7.43,17/11/09,1:1,5.14,5.24,2.74,-,-
BOQIMG,9.93,17/11/09,1:1,2.66,2.76,-,-,-
BOQIZR,7.50,03/12/09,1:1,5.03,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,3.56,-,1.825,-,-
BOQIOO,7.43,15/12/09,1:1,5.08,5.10,5.10,-56,50
BOQIOI,9.93,15/12/09,1:1,2.70,2.72,3.26,-,-
BOQIZQ,7.00,14/06/10,1:1,5.99,-,5.56,-,-
BOQSMU,5.73,30/06/10,1:1,6.98,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,6.33,6.42,-,-,-
BOQJMH,9.00,30/06/10,1:1,4.84,4.92,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,1.90,-,-,-,-
BOQSMV,9.14,30/06/11,1:1,4.44,-,3.07,-,-
BOQSMW,8.98,29/06/12,1:1,4.87,-,4.77,-,-
BOQSMA,9.50,28/06/13,1:1,4.92,-,-,-,-
BOQSZA,4.06,30/06/15,1:1,8.61,-,11.81,-,-
BOQSZB,9.49,30/06/16,1:1,5.05,-,4.30,-,-
BOQSMY,9.96,30/06/17,1:1,5.61,-,10.11,-,-
BlueScope Steel Last Sale Price $3.05,,,,,,,,
BSLIMF,1.71,17/11/09,1:1,1.42,1.45,1.33,-,-
BSLIMG,2.71,17/11/09,1:1,0.415,0.445,0.55,-,-
BSLIOY,1.50,26/11/09,1:1,1.56,1.58,1.68,-,-
BSLIZZ,5.71,03/12/09,1:1,0.013,-,0.98,-,-
BSLIZR,6.23,03/12/09,1:1,0.015,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.023,0.043,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.023,0.083,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.18,1.20,1.375,-,-
BSLIYH,8.13,14/05/10,1:1,0.12,0.335,0.14,-,-
BSLIMC,1.50,19/05/10,1:1,1.665,1.695,1.705,-20,5500
BSLIMD,2.00,19/05/10,1:1,1.295,1.32,1.32,-8,50
BSLIZQ,2.14,14/06/10,1:1,1.155,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.265,0.285,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,1.085,1.115,0.77,-,-
BSLSMU,4.34,30/06/10,1:1,0.105,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.105,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,1.05,1.07,1.25,-,-
BSLIOD,1.50,17/06/11,1:1,1.93,1.95,1.82,-,-
BSLSMV,2.90,30/06/11,1:1,0.685,-,0.815,-,-
BSLSOA,6.33,28/06/12,1:1,1.11,1.13,1.20,-,-
BSLSMW,4.77,29/06/12,1:1,0.365,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.425,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.22,-,-,-,-
