Warrants Market - Daily,,,,,,,,,,,,
XAO 4628.8 at 16:34 2/2/2010  Report at 19:05 Tuesday 2/2/2010. Processed 19:19 Tuesday 2/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Equity Call Warrants ,,,,,,,,,,,,
AMP Ltd Last Sale Price $6.21,,,,,,,,,,,,
BOQSZA,3.79,30/06/15,1:1,7.02,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,3.81,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.12,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.63,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.68,0.70,0.69,-0.5,250,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.175,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.20,1.23,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.735,0.765,0.76,11,150,,,,
BSLIZQ,2.14,14/06/10,1:1,0.685,0.71,0.695,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.115,0.135,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.62,0.645,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.002,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.002,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.615,0.635,0.54,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.41,1.44,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.68,0.705,1.20,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.38,1.405,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.38,1.405,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.48,1.50,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.355,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.405,1.425,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.075,1.095,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.865,0.885,0.95,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.205,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.295,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.005,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.065,-,1.175,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.00,-,1.04,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.795,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.075,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.635,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.695,-,4.80,-,-,,,,
BSLSZX,1.13,04/02/19,1:1,1.48,1.61,1.71,-,-,,,,
BSLSZW,1.82,04/02/19,1:1,0.82,-,1.045,-,-,,,,
Brambles Ltd Last Sale Price $6.60,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,2.67,2.69,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.088,0.35,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.23,4.29,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.01,3.07,2.93,-,200,,,,
BXBIZQ,4.50,14/06/10,1:1,2.29,2.34,2.56,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.25,1.27,1.525,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.10,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.05,3.06,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.63,2.69,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.19,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.655,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.355,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.26,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.33,1.35,1.605,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.89,2.94,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,1.99,2.04,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.39,3.44,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.39,3.44,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.42,3.44,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.23,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.08,-,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.26,3.28,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.68,2.70,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.81,1.83,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.545,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.59,3.61,3.66,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.485,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.23,4.25,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,1.915,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.57,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,3.12,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.48,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.75,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.03,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.25,-,1.35,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,1.925,-,2.85,-,-,,,,
BXBSZX,2.80,04/02/19,1:1,3.77,3.82,4.06,-,-,,,,
BXBSZV,3.55,04/02/19,1:1,3.02,3.07,-,-,-,,,,
BXBSZW,4.62,04/02/19,1:1,1.965,2.00,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.60,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.32,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,1.825,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $53.55,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,29.82,29.84,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,30.89,30.94,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,24.06,24.11,24.08,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,35.78,36.06,35.40,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,28.47,28.75,28.60,-43,3,,,,
CBAISI,21.00,25/05/10,1:1,32.92,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,33.03,33.08,33.21,-1,13,,,,
CBAIOA,30.00,23/06/10,1:1,24.60,24.62,29.55,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,11.88,11.90,11.66,13,671,,,,
CBASSR,11.70,30/06/10,1:1,42.24,42.25,45.56,-,-,,,,
CBASMU,12.54,30/06/10,1:1,41.26,-,44.35,-,-,,,,
CBASSS,26.50,30/06/10,1:1,28.00,28.01,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,25.87,26.15,27.86,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,19.38,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,11.33,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.60,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,11.78,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,24.99,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,17.55,17.79,17.40,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,17.56,17.58,17.86,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,27.91,28.17,31.39,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,16.99,17.21,17.00,-10,10,,,,
CBAISQ,21.72,31/03/11,1:1,33.77,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,30.12,30.17,31.40,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,30.12,30.17,30.02,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,33.12,33.14,33.42,-,-,,,,
CBASMV,23.20,30/06/11,1:1,30.88,-,33.90,-,-,,,,
CBASM3,33.83,30/06/11,1:1,20.72,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,29.54,29.56,29.44,-308,10,,,,
CBAIOI,43.00,15/12/11,1:1,21.34,21.34,21.44,11,5,,,,
CBASOA,29.09,28/06/12,1:1,26.68,26.70,26.42,-324,5,,,,
CBASMW,29.60,29/06/12,1:1,24.70,-,28.15,-,-,,,,
CBASOB,17.75,27/06/13,1:1,37.05,37.07,37.00,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,31.06,-,32.36,-,-,,,,
CBASMA,30.11,28/06/13,1:1,24.23,-,27.80,-,-,,,,
CBASOC,11.79,26/06/14,1:1,42.62,42.64,44.55,-,-,,,,
CBASSA,33.17,30/06/14,1:1,24.59,-,27.02,-,-,,,,
CBASOD,35.00,26/06/15,1:1,28.90,28.92,-,-,-,,,,
CBASWM,8.70,30/06/15,1:1,45.11,-,45.68,-,-,,,,
CBASZA,11.60,30/06/15,1:1,42.24,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,30.56,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,36.99,-,36.88,-,-,,,,
CBASWC,22.78,30/06/16,1:1,31.37,-,34.34,-,-,,,,
CBASZB,24.03,30/06/16,1:1,30.76,-,32.35,-,-,,,,
CBASMX,26.04,30/06/16,1:1,28.14,-,30.92,-,-,,,,
CBASWD,30.49,30/06/16,1:1,24.95,-,27.83,-,-,,,,
CBASWE,34.28,30/06/16,1:1,21.90,-,23.60,-,-,,,,
CBASMY,32.53,30/06/17,1:1,21.84,-,24.77,-,-,,,,
CBASZC,35.53,30/06/17,1:1,25.57,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,33.69,-,36.59,-,-,,,,
CBASMB,31.30,29/06/18,1:1,23.07,-,26.22,-,-,,,,
CBASZX,13.80,04/02/19,1:1,39.70,39.77,41.16,-,-,,,,
CBASZW,18.18,04/02/19,1:1,35.32,35.39,34.77,-,-,,,,
CBASZV,26.87,04/02/19,1:1,26.63,26.70,26.67,-,-,,,,
Coca-Cola Amatil Last Sale Price $10.77,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.94,4.17,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.44,6.45,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.81,4.87,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,2.99,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.20,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.73,3.79,4.05,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,6.70,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.35,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,5.87,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.01,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,6.87,-,-,-,-,,,,
CCLSZX,4.18,04/02/19,1:1,6.56,6.61,7.04,-,-,,,,
CCLSZW,5.68,04/02/19,1:1,5.06,5.11,5.59,-,-,,,,
ConnectEast Last Sale Price $0.45,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.005,-,0.025,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.04,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.039,0.046,0.046,-3.4,1690,,,,
CEUSMA,0.79,28/06/13,1:1,0.065,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.155,-,0.155,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.05,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.19,2.23,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.555,1.59,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.26,2.30,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.535,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.575,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.18,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.08,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.185,1.205,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.795,0.81,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.70,1.725,-,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.61,1.63,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.74,-,1.71,-,-,,,,
Centro Prop Last Sale Price $0.25,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.047,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $62.50,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,28.02,28.04,28.48,-,-,,,,
COHIMC,25.00,19/05/10,1:1,38.18,38.30,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,28.49,28.61,28.05,-608,10,,,,
COHJMG,45.84,30/06/10,1:1,18.47,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,32.20,32.31,33.12,-,-,,,,
COHIOO,34.00,15/12/11,1:1,35.07,35.09,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,25.90,25.92,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,40.82,40.84,43.28,-,-,,,,
COHSZX,25.66,04/02/19,1:1,36.81,36.86,38.37,-,-,,,,
COHSZW,31.67,04/02/19,1:1,30.80,30.85,-,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.45,-,0.785,-,-,,,,
Computershare Ltd Last Sale Price $11.65,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.59,5.81,4.40,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.22,7.27,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.48,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.05,3.24,2.56,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,4.80,5.00,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.82,6.87,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.82,6.87,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.52,6.54,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.47,8.49,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,6.98,-,-,-,-,,,,
CPUSZX,6.15,04/02/19,1:1,5.46,5.52,5.59,-,-,,,,
CSL Ltd Last Sale Price $31.13,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,9.30,9.66,9.59,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,16.13,16.27,16.10,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,9.77,9.91,9.48,-5,1,,,,
CSLIZQ,19.00,14/06/10,1:1,12.64,12.69,12.34,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.25,9.27,9.02,-,-,,,,
CSLSSR,19.51,30/06/10,1:1,12.42,12.43,13.10,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.29,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.10,7.22,7.11,-146,10,,,,
CSLJMH,30.96,30/06/10,1:1,3.80,-,4.67,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.22,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.48,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.48,5.50,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.69,15.83,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.75,7.85,8.74,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.20,16.25,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.30,14.32,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,21.11,-,21.32,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.13,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.57,16.59,-,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.54,10.56,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,15.60,15.62,15.70,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,16.05,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,10.51,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,19.93,19.95,20.20,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,14.78,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,17.57,17.59,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,12.79,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,14.29,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,10.32,-,24.33,-,-,,,,
CSLSZX,18.17,04/02/19,1:1,12.93,14.72,12.61,-51,4,,,,
CSR Ltd Last Sale Price $1.84,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.225,1.25,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.70,0.725,0.85,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.495,0.515,0.665,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.115,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.985,1.01,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.985,1.01,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.94,0.96,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,1.015,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.835,0.865,0.95,-,-,,,,
Caltex Aust Last Sale Price $9.33,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.67,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.49,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.80,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.18,2.20,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.75,2.80,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.20,3.25,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.30,4.35,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.88,3.90,3.84,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.14,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.39,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.89,3.91,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.90,2.92,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.81,-,4.94,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.47,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.25,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.39,-,3.30,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.52,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.90,-,4.08,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.19,-,5.21,-,-,,,,
CWNSZX,3.93,04/02/19,1:1,3.84,3.90,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.86,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.455,1.50,1.36,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.12,3.17,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.26,1.32,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.26,2.32,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.44,2.49,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.44,2.49,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.28,-,1.60,-,-,,,,
DJSSZX,1.72,04/02/19,1:1,3.11,3.16,3.80,-,-,,,,
DJSSZW,3.04,04/02/19,1:1,1.795,1.825,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $8.03,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.60,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.83,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.915,0.935,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.385,-,1.135,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.165,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.73,0.75,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.97,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.515,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.63,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,1.02,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.735,-,0.725,-74.5,100,,,,
DUESMY,1.71,30/06/17,1:1,0.41,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.50,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.68,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.185,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.40,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.12,0.14,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.053,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.51,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.155,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.082,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.23,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.22,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.40,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.925,1.05,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.03,3.06,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.17,2.20,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.21,2.26,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.51,2.53,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.76,2.77,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.02,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.945,1.975,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.41,1.44,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.42,1.44,1.45,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.93,2.96,2.94,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.525,1.55,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.84,2.89,2.77,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.68,2.70,2.76,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.32,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.67,2.69,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.02,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.43,3.45,3.63,-,-,,,,
FGLSOD,3.00,26/06/15,1:1,3.14,3.16,-,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.27,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.64,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.02,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.67,-,2.56,-,-,,,,
FGLSZX,2.50,04/02/19,1:1,2.87,2.92,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.69,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.315,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.30,2.36,2.49,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.61,2.63,2.49,-,-,,,,
Fleetwood Corp Last Sale Price $8.06,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.08,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.73,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.115,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.185,0.205,0.23,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.05,1.055,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.023,-,0.066,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.048,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.055,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.01,1.03,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.515,0.535,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.095,1.115,1.20,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.94,0.96,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.46,0.48,0.51,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.34,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.56,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.69,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.62,-,0.375,-,-,,,,
FXJSZX,1.01,04/02/19,1:1,0.685,-,0.805,-,-,,,,
Gloucester Coal Last Sale Price $8.45,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,3.12,3.14,1.26,-,-,,,,
Goodman Fielder Last Sale Price $1.58,,,,,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.52,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.465,-,0.99,-,-,,,,
GFFSMV,1.24,30/06/11,1:1,0.385,-,0.625,-,-,,,,
GFFSMA,0.92,28/06/13,1:1,0.74,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.60,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.30,0.315,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.002,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.026,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.025,-,0.071,-,-,,,,
