Warrants Market - Daily,,,,,,,,,,,,
XAO 4893.1 at 16:34 31/3/2010  Report at 19:05 Wednesday 31/3/2010. Processed 19:14 Wednesday 31/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSZC,26.74,30/06/17,1:1,22.19,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,20.03,-,18.92,-,-,,,,
BHPSZX,13.63,04/02/19,1:1,29.93,29.98,30.35,-,-,,,,
BHPSZW,17.06,04/02/19,1:1,26.61,26.61,26.61,71,1,,,,
BHPSZV,22.15,04/02/19,1:1,21.41,21.46,21.79,-35,32,,,,
Boral Ltd Last Sale Price $5.61,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.015,0.185,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.19,2.21,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.25,2.27,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.08,3.10,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.09,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.97,2.99,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.09,2.11,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.34,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,-,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.043,-,0.056,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.078,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.335,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.79,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.89,4.94,4.65,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.41,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.02,5.05,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.30,3.32,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.40,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.30,6.33,6.37,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.73,3.76,3.52,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.44,6.49,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.44,6.49,6.20,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.47,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.57,6.59,6.53,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.99,5.01,5.00,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.95,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,4.01,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,8.05,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.78,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.80,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.91,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.093,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.435,1.485,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.94,0.99,1.02,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.83,0.855,0.89,4.5,254,,,,
BSLIOA,7.00,23/06/10,1:1,0.056,0.076,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.82,0.87,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.72,0.74,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.595,1.645,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.745,0.785,0.755,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,1.025,1.045,-,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.58,1.605,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.58,1.605,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.685,1.705,1.615,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.465,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.61,1.63,1.55,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.215,1.235,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.855,0.875,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.24,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.325,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.095,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.245,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.27,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.86,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.16,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.66,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.715,-,4.80,-,-,,,,
BSLSZX,1.15,04/02/19,1:1,1.745,-,1.71,-,-,,,,
BSLSZV,1.40,04/02/19,1:1,1.485,1.515,-,-,-,,,,
BSLSZW,1.84,04/02/19,1:1,1.05,-,1.05,-,-,,,,
Brambles Ltd Last Sale Price $7.36,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.165,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.88,4.96,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.64,3.72,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.90,2.95,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.585,1.605,1.67,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.87,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.88,3.90,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.28,3.36,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.86,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.775,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.345,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.19,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.55,1.57,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.36,3.44,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.33,2.40,-,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.98,3.00,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.98,4.03,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.98,4.03,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.98,4.00,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.695,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.81,3.83,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.11,3.13,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.20,2.22,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.68,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,4.22,4.24,4.25,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.865,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.94,4.96,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.28,-,2.28,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.27,-,2.37,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.78,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.16,-,2.69,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.31,-,2.35,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.51,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.35,-,2.85,-,-,,,,
BXBSZX,2.71,04/02/19,1:1,4.62,4.67,4.20,-,-,,,,
BXBSZV,3.47,04/02/19,1:1,3.86,3.91,3.90,-,-,,,,
BXBSZW,4.55,04/02/19,1:1,2.78,2.83,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.74,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.49,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $56.29,,,,,,,,,,,,
CBAIZA,23.00,29/04/10,1:1,33.39,33.44,34.10,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,26.42,26.47,26.70,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,37.87,38.44,38.55,373,5,,,,
CBAIMD,26.00,19/05/10,1:1,30.47,31.04,31.50,-,-,,,,
CBAISI,21.00,25/05/10,1:1,35.59,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,35.54,35.59,36.04,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,26.87,26.89,26.77,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,12.62,12.64,13.23,-,-,,,,
CBASSR,10.50,30/06/10,1:1,46.11,46.15,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,45.02,-,45.71,-,-,,,,
CBASSS,25.30,30/06/10,1:1,31.64,31.68,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,28.21,28.78,29.42,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,21.74,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,12.14,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.83,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,12.76,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,27.55,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,18.49,19.01,19.70,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,18.70,18.72,19.47,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,29.83,30.40,30.62,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,17.70,18.20,18.40,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,22.41,22.43,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,35.91,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,31.97,32.02,32.52,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,31.97,32.02,32.76,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,35.20,35.22,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,34.57,-,35.37,-,-,,,,
CBASM3,32.63,30/06/11,1:1,24.31,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,31.53,31.55,31.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,22.59,22.61,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,29.75,29.77,30.60,-,-,,,,
CBASMW,28.40,29/06/12,1:1,28.33,-,29.20,-,-,,,,
CBASOB,16.55,27/06/13,1:1,40.49,40.51,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,34.76,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,27.86,-,28.75,-,-,,,,
CBASOC,10.59,26/06/14,1:1,46.18,46.20,45.68,-,-,,,,
CBASSA,31.97,30/06/14,1:1,27.62,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,30.81,30.83,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,49.15,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,46.06,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,34.03,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,32.87,-,-,,,,
CBASZB,22.81,30/06/16,1:1,34.95,-,34.39,-,-,,,,
CBASMX,24.84,30/06/16,1:1,31.81,-,30.30,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,24.97,-,24.41,-,-,,,,
CBASMY,31.33,30/06/17,1:1,25.45,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,28.96,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,36.80,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,26.69,-,27.00,-,-,,,,
CBASZX,12.77,04/02/19,1:1,43.49,43.55,44.56,-,-,,,,
CBASZW,17.21,04/02/19,1:1,39.05,39.11,39.35,-75,7,,,,
CBASZV,26.01,04/02/19,1:1,30.25,30.31,30.84,-,-,,,,
CBASZU,30.60,04/02/19,1:1,25.66,25.72,26.82,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.25,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.16,4.39,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.14,7.15,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.20,5.34,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.33,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.43,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.11,4.25,4.19,11,10,,,,
CCLSMV,3.88,30/06/11,1:1,7.39,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.55,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.68,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.37,-,-,-,-,,,,
CCLSZX,3.98,04/02/19,1:1,7.24,7.29,7.04,-,-,,,,
CCLSZW,5.51,04/02/19,1:1,5.71,5.76,5.66,-,-,,,,
ConnectEast Last Sale Price $0.45,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.017,0.007,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.041,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.044,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.074,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.165,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.20,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.31,2.39,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.58,1.66,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.38,2.46,-,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.68,-,1.39,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.71,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.30,-,2.11,-,-,,,,
Consolidated Media Last Sale Price $3.15,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.215,1.265,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.74,0.785,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.715,1.74,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.645,1.665,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.815,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.046,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $72.84,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,47.77,48.40,44.56,-,-,,,,
COHIMD,35.00,19/05/10,1:1,37.87,38.50,38.67,-,-,,,,
COHJMG,45.84,30/06/10,1:1,27.67,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,41.23,41.86,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,44.31,44.33,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,33.54,33.56,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,50.41,50.43,43.28,-,-,,,,
COHSZX,25.03,04/02/19,1:1,47.78,47.83,38.37,-,-,,,,
COHSZW,31.12,04/02/19,1:1,41.69,41.74,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.91,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.415,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.52,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.13,6.46,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,8.05,8.10,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,7.19,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.57,3.90,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.27,5.60,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.52,7.57,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.52,7.57,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,7.22,7.24,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.34,9.36,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.89,-,-,-,-,,,,
CPUSZX,6.09,04/02/19,1:1,6.40,6.45,6.50,-,-,,,,
Charter Hall Office Last Sale Price $0.28,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.008,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.56,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.032,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.042,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.105,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $36.43,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,14.25,14.72,13.85,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,20.46,21.36,20.46,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,14.02,14.92,14.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,17.67,17.72,16.99,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,13.22,14.13,13.97,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,17.76,17.77,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,12.52,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,10.99,11.89,11.95,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,6.08,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.38,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.06,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,7.88,8.64,8.55,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,20.13,21.03,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,10.86,11.66,11.63,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,20.99,21.04,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,18.63,18.65,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,26.01,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,3.80,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,21.27,21.29,20.74,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,14.25,14.27,10.94,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,20.17,20.19,19.46,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,20.90,-,21.23,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,15.30,-,15.25,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,23.53,23.55,22.83,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,19.39,-,17.34,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,21.46,21.50,21.93,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,16.90,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,17.74,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,13.60,-,13.91,-,-,,,,
CSLSZX,18.05,04/02/19,1:1,18.36,18.43,18.09,-,-,,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.035,1.05,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.505,0.53,0.535,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.30,0.315,0.33,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.043,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.81,0.835,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.81,0.835,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.76,0.78,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.80,-,0.68,-,-,,,,
CSRSZX,0.99,04/02/19,1:1,0.64,0.67,0.69,-,-,,,,
Caltex Aust Last Sale Price $11.31,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.825,-,0.77,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,5.33,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.18,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.34,2.36,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.77,2.91,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.05,3.19,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.52,4.57,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.06,4.08,4.17,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.38,-,7.47,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.17,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.08,4.10,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.97,2.99,3.04,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,5.03,-,4.80,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.29,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.39,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,4.07,-,4.08,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.74,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.97,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.26,-,3.08,-,-,,,,
CWNSZX,3.98,04/02/19,1:1,4.17,4.22,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.75,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.12,1.165,1.315,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.99,3.04,3.36,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.015,1.04,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.01,2.04,2.11,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.27,2.32,2.42,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.27,2.32,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,3.34,-,1.60,-,-,,,,
DJSSZX,1.63,04/02/19,1:1,3.09,3.14,3.80,-,-,,,,
DJSSZV,2.49,04/02/19,1:1,2.23,2.28,-,-,-,,,,
DJSSZW,2.96,04/02/19,1:1,1.765,1.795,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $7.56,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.13,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.79,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.825,0.86,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.325,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.12,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.635,0.67,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.91,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.44,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.51,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.94,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.69,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.295,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.385,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.61,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.09,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.28,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.041,0.061,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.51,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.17,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.084,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.35,,,,,,,,,,,,
FBUSMV,4.06,30/06/11,1:1,2.40,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.29,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.65,0.775,0.575,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.83,2.89,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,1.835,1.895,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.06,2.11,2.10,2,80,,,,
FGLIOA,3.00,23/06/10,1:1,2.36,2.38,2.41,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.74,2.75,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,1.96,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.755,1.815,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.21,1.27,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.165,1.185,1.25,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.75,2.81,2.83,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.165,1.215,1.22,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.67,2.72,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.46,2.48,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.27,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.47,2.49,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,1.95,-,2.52,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.34,3.36,3.63,-,-,,,,
