Warrants Market - Daily,,,,,,,,,,,,
XAO 4799.4 at 16:36 15/3/2010  Report at 19:05 Monday 15/3/2010. Processed 19:11 Monday 15/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
WorleyParsons Ltd Last Sale Price $25.54,,,,,,,,,,,,
WORVMS,26.00,25/03/10,4:1,0.235,0.24,0.26,-,-,,,,
Woolworths Ltd Last Sale Price $28.21,,,,,,,,,,,,
WOWVMS,28.00,25/03/10,4:1,0.125,0.13,0.115,1,100,,,,
WOWWOP,25.50,27/05/10,4:1,0.066,0.071,0.093,-,-,,,,
Woodside Pet Last Sale Price $44.99,,,,,,,,,,,,
WPLWOP,45.00,25/03/10,5:1,0.19,0.195,-,-,-,,,,
WPLVMS,46.00,25/03/10,5:1,0.30,0.305,-,-,-,,,,
WPLWOQ,49.00,25/03/10,5:1,0.85,0.855,0.745,-,-,,,,
WPLVZQ,42.00,29/04/10,5:1,0.555,0.585,-,-,-,,,,
WPLVMU,48.00,29/04/10,5:1,0.755,0.76,-,-,-,,,,
WPLWOR,41.00,24/06/10,5:1,0.23,0.235,0.355,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.52,0.525,-,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,0.995,1.00,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $24.02,,,,,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,18.28,-,18.18,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $55.60,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,45.42,-,45.62,-,-,,,,
National Aust Bank Last Sale Price $26.83,,,,,,,,,,,,
NABEEA,19.02,15/02/12,1:1,7.69,-,7.32,-,-,,,,
Telecom Corp Last Sale Price $1.71,,,,,,,,,,,,
TELEEA,1.51,15/02/12,1:1,0.205,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.04,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,1.00,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $26.63,,,,,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,22.39,-,22.58,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.08,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,-,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.004,-,-,-,-,,,,
APN European Retail Last Sale Price $0.05,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.056,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.03,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,1.99,-,1.805,-,-,,,,
AFISZB,2.36,30/06/16,1:1,2.96,-,3.11,-,-,,,,
AMP Capital China Last Sale Price $0.89,,,,,,,,,,,,
AGFJMG,0.60,12/03/10,1:1,-,-,-,-,-,,,,
AGL Energy Ltd Last Sale Price $14.87,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,3.48,3.90,3.60,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,7.56,7.62,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,4.11,4.17,3.87,-,-,,,,
AGKISI,9.25,25/05/10,1:1,5.73,-,-,-,-,,,,
AGKIZQ,8.00,15/06/10,1:1,6.98,7.03,7.27,52,2,,,,
AGKIOA,7.00,23/06/10,1:1,8.12,8.14,8.27,59,100,,,,
AGKSSR,7.03,30/06/10,1:1,8.01,8.04,8.03,123,7,,,,
AGKJMG,8.33,30/06/10,1:1,6.87,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,4.27,4.33,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,8.56,8.62,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.58,5.61,5.40,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.43,8.48,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.43,8.48,8.04,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.39,6.41,6.34,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,8.21,8.23,-,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,5.20,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,8.18,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,9.01,9.03,8.50,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,14.86,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,11.76,-,11.00,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,8.25,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,4.90,-,5.68,-,-,,,,
AGKSZX,8.01,04/02/19,1:1,6.83,6.88,6.64,-,-,,,,
Auckland Airport Last Sale Price $1.48,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.51,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.85,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.935,0.96,0.985,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.715,0.74,0.61,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.09,1.10,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.325,0.345,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.068,-,0.085,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,1.11,1.13,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.19,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.61,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.835,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,1.085,11.30,0.54,-,-,,,,
Aristocrat Leisure Last Sale Price $4.41,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.36,0.37,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.57,1.615,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.695,0.73,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.025,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.17,2.21,-,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.495,1.535,1.68,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.34,2.35,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.225,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,2.16,2.17,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.29,1.31,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.265,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.905,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.21,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.61,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.93,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $5.91,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.29,2.30,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,2.76,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.15,2.19,2.23,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.15,3.20,3.33,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.29,3.30,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,2.84,2.86,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,3.59,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.12,,,,,,,,,,,,
AMPIOP,3.50,25/03/10,1:1,2.63,2.64,2.52,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,3.69,3.73,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.46,2.50,2.38,-,-,,,,
AMPIZQ,3.00,15/06/10,1:1,3.14,3.19,3.16,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,1.755,1.765,1.745,-6.5,300,,,,
AMPSMU,1.88,30/06/10,1:1,4.28,-,4.12,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.83,3.84,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.37,2.41,2.35,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.70,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.16,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.16,0.18,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.845,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.645,1.675,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.57,1.58,1.83,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,3.10,3.14,3.06,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.10,2.14,2.36,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.80,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.36,3.41,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.36,3.41,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.24,3.25,3.11,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.76,-,2.72,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.83,2.84,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.46,2.47,-,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.72,1.74,1.725,4.5,11,,,,
AMPSMW,5.69,29/06/12,1:1,1.145,-,1.15,-,48,,,,
AMPSOB,2.53,27/06/13,1:1,3.84,3.86,3.63,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.645,-,1.55,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,4.34,4.36,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,2.10,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.69,3.71,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,5.06,-,3.54,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.79,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,4.12,-,4.13,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,3.10,-,3.57,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,2.41,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,-,-,2.77,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.46,-,1.34,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,1.395,-,1.295,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,3.02,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.92,-,2.23,-,-,,,,
AMPSZX,2.36,04/02/19,1:1,3.73,3.78,3.78,-,-,,,,
AMPSZW,3.12,04/02/19,1:1,2.97,3.02,3.04,-,-,,,,
ANZ Banking Grp Last Sale Price $24.02,,,,,,,,,,,,
ANZIZA,10.00,29/04/10,1:1,14.08,14.13,11.01,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,11.60,11.65,9.52,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,1.975,3.00,2.00,-1,65,,,,
ANZIMC,8.50,19/05/10,1:1,15.71,15.82,15.64,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,12.26,12.37,12.45,-,-,,,,
ANZISI,9.00,25/05/10,1:1,15.16,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,15.14,15.19,15.21,5,4,,,,
ANZIOA,14.00,23/06/10,1:1,10.37,10.38,10.38,8,10,,,,
ANZIOS,20.00,23/06/10,1:1,5.03,5.04,5.23,-,-,,,,
ANZSSR,5.77,30/06/10,1:1,18.41,18.42,16.82,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,12.86,-,12.98,190,50,,,,
ANZSSS,12.00,30/06/10,1:1,12.35,12.36,8.78,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,11.93,12.04,12.12,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,6.67,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,4.53,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,3.31,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,2.50,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,7.97,-,7.90,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,8.98,8.99,9.14,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,8.27,8.38,8.30,13,10,,,,
ANZIMF,12.00,17/11/10,1:1,12.90,13.01,12.96,112,21,,,,
ANZIMG,18.00,17/11/10,1:1,7.83,7.92,7.91,-11,45,,,,
ANZISQ,11.39,31/05/11,1:1,14.22,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,13.46,13.51,13.49,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,13.46,13.51,13.11,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,13.46,13.51,12.23,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,14.61,14.62,14.80,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,10.67,-,10.63,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,14.15,14.16,14.14,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,10.59,10.60,9.41,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,9.05,9.07,9.10,8,22,,,,
ANZSMW,17.11,29/06/12,1:1,7.34,7.36,7.36,121,67,,,,
ANZSOB,9.03,27/06/13,1:1,15.72,15.74,15.52,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,12.07,-,10.27,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,9.21,-,8.90,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,18.21,18.23,16.53,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,9.92,-,9.76,-,-,,,,
ANZSOD,13.00,26/06/15,1:1,14.09,14.11,12.68,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,17.30,-,17.08,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,16.25,-,16.16,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,13.14,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,-,-,12.42,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,10.64,-,9.16,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,-,-,9.47,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,9.31,-,9.14,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,-,-,6.97,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,7.73,-,6.71,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,6.60,-,6.62,-37,23,,,,
ANZSZD,8.17,28/06/18,1:1,15.99,-,16.03,60,5,,,,
ANZSMB,16.39,29/06/18,1:1,8.20,-,6.66,-,-,,,,
ANZSZX,6.57,04/02/19,1:1,17.42,17.47,16.25,-,-,,,,
ANZSZW,10.42,04/02/19,1:1,13.57,13.62,13.58,20,31,,,,
ANZSZV,12.63,04/02/19,1:1,11.36,11.41,11.73,45,6,,,,
Arrow Energy Last Sale Price $5.25,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,2.44,2.45,2.32,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.64,3.65,3.58,-,-,,,,
AOESZX,1.91,04/02/19,1:1,3.31,3.36,2.25,-,-,,,,
APA Grp Last Sale Price $3.41,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.255,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.38,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.15,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $35.40,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,1.945,2.37,3.70,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,20.16,20.34,21.07,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,13.75,13.93,14.05,-,-,,,,
ASXIZQ,17.50,15/06/10,1:1,18.18,18.23,18.33,-133,3,,,,
ASXIOA,20.00,23/06/10,1:1,16.03,16.04,17.30,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,29.58,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,23.66,23.70,24.06,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,11.72,11.89,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,8.43,8.54,8.69,-49,2,,,,
ASXMMI,30.28,30/06/10,1:1,3.87,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,3.83,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,11.24,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,18.96,19.14,20.37,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,10.25,10.35,11.42,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,17.69,-,16.53,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,9.56,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,20.38,20.39,-,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,14.49,14.50,14.78,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,13.11,13.13,12.53,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,10.18,-,10.47,-19,6,,,,
ASXSOB,12.71,27/06/13,1:1,24.08,24.10,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,18.27,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,8.94,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,24.20,24.22,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,12.76,-,12.45,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,31.98,-,31.03,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,18.60,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,20.65,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,19.84,-,19.23,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,15.03,-,14.81,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,9.43,-,10.22,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,22.62,22.84,22.84,125,14,,,,
ASXSMB,28.38,29/06/18,1:1,9.68,-,10.46,-,-,,,,
ASXSZX,12.07,04/02/19,1:1,23.30,23.35,22.10,-,-,,,,
ASXSZW,16.82,04/02/19,1:1,18.54,18.59,19.19,-,-,,,,
AWB Ltd Last Sale Price $1.03,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.06,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.415,0.43,0.405,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.022,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.325,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.67,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.925,0.95,0.94,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.73,0.755,0.755,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.044,0.054,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.95,0.955,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.585,0.61,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.325,0.345,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.001,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.80,0.825,0.845,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.515,0.535,0.535,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,1.00,1.025,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,1.00,1.025,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.021,-,0.074,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.04,1.05,0.965,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.865,0.875,1.04,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.375,0.395,0.375,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.74,0.76,0.68,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.245,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.61,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.71,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.39,1.41,1.305,-,-,,,,
AXA Asia Pacific Last Sale Price $6.27,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.695,0.95,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.33,4.38,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.89,2.90,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,4.41,4.42,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,4.11,-,4.42,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.16,4.21,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.70,2.72,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.655,-,1.825,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.80,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.96,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.52,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.81,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,1.905,-,4.48,-,-,,,,
AXASZW,1.96,04/02/19,1:1,4.28,4.34,4.26,-,-,,,,
Billabong Intl Last Sale Price $10.53,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,3.48,3.49,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,3.15,-,3.11,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.03,3.12,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.15,5.26,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,4.25,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,4.96,-,5.10,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,4.86,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.67,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,3.03,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,3.89,3.95,4.03,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.27,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.265,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.67,5.68,6.03,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.32,4.33,4.38,-,-,,,,
BENSMW,8.38,29/06/12,1:1,2.62,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,3.62,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,6.93,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,3.95,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $42.57,,,,,,,,,,,,
BHPIOS,30.00,25/03/10,1:1,12.71,12.73,13.01,-,-,,,,
BHPIMA,32.00,25/03/10,1:1,10.64,-,11.38,-,-,,,,
BHPIOP,37.00,25/03/10,1:1,5.71,5.73,5.83,-2,139,,,,
BHPIZA,20.00,29/04/10,1:1,22.71,22.76,23.75,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,17.76,17.81,18.79,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,18.91,19.25,17.15,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,25.80,26.07,26.91,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,18.93,19.20,19.02,-106,10,,,,
BHPISI,20.00,25/05/10,1:1,22.85,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,27.78,27.83,28.05,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,15.91,15.93,16.32,-38,80,,,,
BHPIOF,32.00,23/06/10,1:1,11.61,11.63,11.80,-,-,,,,
BHPSMU,7.70,30/06/10,1:1,34.96,-,35.54,-,-,,,,
BHPSSR,15.16,30/06/10,1:1,27.83,27.84,28.33,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,17.83,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,13.69,-,14.70,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,8.64,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,4.63,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,3.34,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,13.87,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,10.66,10.88,10.88,-44,1,,,,
BHPIOK,35.00,23/09/10,1:1,10.98,11.00,11.78,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,25.66,25.76,26.03,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,15.37,15.61,15.62,-10,10,,,,
BHPIZR,20.20,03/06/11,1:1,25.16,25.21,25.47,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,25.16,25.21,24.84,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,23.34,23.36,22.32,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,26.79,-,26.13,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,6.77,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,24.24,24.26,22.68,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,17.60,17.62,17.30,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,23.13,23.15,23.33,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,25.21,25.37,25.37,-16,12,,,,
BHPSOB,19.60,27/06/13,1:1,26.56,26.58,27.48,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,22.48,-,23.60,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,17.14,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,32.07,32.09,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,22.27,-,20.62,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,25.51,25.53,-,-,-,,,,
BHPSZA,6.41,30/06/15,1:1,36.28,-,37.15,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,23.46,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,31.71,-,29.59,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,-,-,25.96,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,25.50,-,26.03,-20,2,,,,
BHPSZB,18.63,30/06/16,1:1,25.34,25.44,25.42,-94,24,,,,
BHPSWE,20.31,30/06/16,1:1,-,-,21.55,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,21.86,-,22.42,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,23.29,-,21.74,-,-,,,,
BHPSZC,26.73,30/06/17,1:1,22.31,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,20.10,-,18.92,-,-,,,,
