Warrants Market - Daily,,,,,,,,,,,,
XAO 4324.8 at 16:36 30/6/2010  Report at 19:05 Wednesday 30/6/2010. Processed 23:12 Wednesday 30/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AGKIMG,10.00,17/11/10,1:1,5.07,5.08,4.40,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,6.96,6.97,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.63,4.64,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.86,7.91,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.86,7.91,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.79,5.81,5.53,-,-,,,,
AGKDZQ,8.10,02/12/11,1:1,-,-,-,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,7.93,7.98,-,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.73,7.75,7.29,-84,20,,,,
AGKSMW,9.89,29/06/12,1:1,4.87,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,7.90,-,6.87,-,-,,,,
AGKSOC,7.40,26/06/14,1:1,8.47,8.49,8.50,-,-,,,,
AGKSMC,7.50,30/06/15,1:1,8.69,8.70,-,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,14.53,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,11.75,-,12.15,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,8.28,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,4.48,-,5.68,-,-,,,,
AGKSZX,8.21,04/02/19,1:1,6.46,6.51,6.30,-,-,,,,
Auckland Airport Last Sale Price $1.52,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.525,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.62,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.60,-,0.765,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.30,-,0.445,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,0.85,0.87,0.925,-,-,,,,
AIOSOA,6.66,28/06/12,1:1,0.27,0.29,0.28,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.045,-,0.055,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.775,0.795,0.785,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.12,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.54,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.685,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.955,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.66,,,,,,,,,,,,
ALLJMG,3.00,30/06/10,1:1,0.65,-,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.001,-,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.001,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,1.365,1.385,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.725,0.74,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.575,1.595,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.059,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.45,1.47,-,-,-,,,,
ALLSOA,8.78,28/06/12,1:1,0.84,0.86,0.92,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.125,-,0.155,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.49,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,0.985,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.40,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.665,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.38,,,,,,,,,,,,
AMCSMU,3.25,30/06/10,1:1,3.12,-,3.36,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.34,2.35,2.01,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.50,3.51,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.48,3.53,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.60,3.62,-,-,-,,,,
AMCSOA,4.11,28/06/12,1:1,2.92,2.94,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,4.16,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.21,,,,,,,,,,,,
AMPSMU,1.88,30/06/10,1:1,3.32,-,3.46,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,2.84,2.85,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,1.17,-,1.58,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.001,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.001,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.001,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.068,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,0.685,0.695,1.01,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.63,0.65,1.085,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.11,2.12,2.25,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.125,1.135,1.425,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,0.915,0.935,0.915,-23.5,63,,,,
AMPISQ,3.97,31/03/11,1:1,1.875,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,2.19,2.20,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.475,1.485,-,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,1.77,1.79,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.37,2.42,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.37,2.42,2.77,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.25,2.27,2.45,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,1.765,-,2.23,-,-,,,,
AMPDZQ,3.20,02/12/11,1:1,-,-,-,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.48,2.53,-,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,1.95,1.97,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.62,1.64,1.71,-,-,,,,
AMPSOA,6.19,28/06/12,1:1,1.01,1.03,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,0.505,-,0.505,-20.5,29,,,,
AMPSOB,2.77,27/06/13,1:1,2.88,2.90,3.16,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,0.89,-,1.72,-,-,,,,
AMPSOC,2.46,26/06/14,1:1,3.35,3.37,3.66,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,1.47,1.46,1.46,-114,90,,,,
AMPSOD,3.65,26/06/15,1:1,2.79,2.81,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,4.20,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,2.75,2.76,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.03,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,3.17,-,3.60,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,2.19,-,2.42,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,1.535,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,1.53,-,1.89,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,0.94,-,1.05,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,0.78,-,1.035,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,2.24,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.165,-,1.515,-,-,,,,
AMPSZX,2.42,04/02/19,1:1,2.76,2.81,2.92,-,-,,,,
AMPSZW,3.20,04/02/19,1:1,1.98,2.03,2.23,-,-,,,,
ANZ Banking Grp Last Sale Price $21.61,,,,,,,,,,,,
ANZSSR,5.25,30/06/10,1:1,16.27,16.28,17.67,-,-,,,,
ANZSMU,10.92,30/06/10,1:1,10.68,-,11.47,-,-,,,,
ANZSSS,11.48,30/06/10,1:1,10.04,10.05,12.73,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,8.69,-,10.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,3.73,-,5.12,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,1.94,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,0.97,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,0.001,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,5.09,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,6.05,6.07,6.72,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,5.43,5.45,5.34,-149,8,,,,
ANZIMF,12.00,17/11/10,1:1,10.18,10.20,10.03,-189,140,,,,
ANZIMG,18.00,17/11/10,1:1,5.13,5.15,5.09,-50,195,,,,
ANZIOG,19.00,24/03/11,1:1,4.90,4.92,5.28,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,9.51,9.53,11.03,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,6.26,6.27,7.35,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,8.50,8.52,9.17,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,11.33,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,10.54,10.59,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,10.54,10.59,10.49,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,10.54,10.59,12.00,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,11.80,11.82,12.10,-,-,,,,
ANZSMV,13.17,30/06/11,1:1,8.52,-,8.92,-,-,,,,
ANZDZQ,12.00,02/12/11,1:1,-,-,-,-,-,,,,
ANZIZQ,12.00,02/12/11,1:1,11.48,11.53,-,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,11.44,11.46,11.99,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,7.91,7.93,7.85,-115,40,,,,
ANZSOA,17.41,28/06/12,1:1,6.87,6.89,8.13,-,-,,,,
ANZSMW,16.59,29/06/12,1:1,5.39,5.38,5.32,-83,12,,,,
ANZSOB,9.30,27/06/13,1:1,13.49,13.51,14.51,-,-,,,,
ANZSMZ,11.85,28/06/13,1:1,9.94,-,11.56,-,-,,,,
ANZSMA,14.68,28/06/13,1:1,7.03,-,8.54,-,-,,,,
ANZSOC,6.61,26/06/14,1:1,15.89,15.91,19.67,-,-,,,,
ANZSSA,15.93,30/06/14,1:1,7.96,-,9.12,-,-,,,,
ANZSOD,13.64,26/06/15,1:1,11.81,11.83,13.89,-,-,,,,
ANZSWM,6.54,30/06/15,1:1,15.03,-,16.19,-,-,,,,
ANZSZA,7.38,30/06/15,1:1,14.73,-,14.81,-,-,,,,
ANZSSB,11.51,30/06/15,1:1,11.04,-,12.52,-,-,,,,
ANZSMC,12.48,30/06/15,1:1,12.11,12.13,12.07,-123,4,,,,
ANZSWB,9.95,30/06/16,1:1,11.66,11.62,11.62,-191,16,,,,
ANZSZB,13.69,30/06/16,1:1,9.36,-,9.34,-,-,,,,
ANZSWC,14.44,30/06/16,1:1,7.86,-,9.61,-,-,,,,
ANZSMX,14.59,30/06/16,1:1,7.38,-,10.56,-,-,,,,
ANZSWE,18.05,30/06/16,1:1,6.40,-,6.61,-,-,,,,
ANZSWD,20.42,30/06/16,1:1,5.53,-,5.99,-,-,,,,
ANZSMY,18.55,30/06/17,1:1,5.58,-,5.56,-,-,,,,
ANZSZD,7.64,28/06/18,1:1,14.48,-,16.20,-,-,,,,
ANZSMB,15.87,29/06/18,1:1,6.90,-,7.35,-,-,,,,
ANZSZX,6.21,04/02/19,1:1,15.37,15.42,16.31,-,-,,,,
ANZSZW,10.17,04/02/19,1:1,11.41,11.46,12.15,-,-,,,,
ANZSZV,12.43,04/02/19,1:1,9.15,9.20,9.00,-54,11,,,,
Arrow Energy Last Sale Price $4.85,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.915,1.935,1.845,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.305,1.325,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.16,3.18,3.10,-,-,,,,
AOESZX,1.96,04/02/19,1:1,2.86,2.91,2.25,-,-,,,,
APA Grp Last Sale Price $3.60,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.21,-,1.445,-,-,,,,
Argo Invest Last Sale Price $5.85,,,,,,,,,,,,
ARGSZB,3.84,30/06/16,1:1,2.58,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $29.16,,,,,,,,,,,,
ASXSMU,5.87,30/06/10,1:1,23.29,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,17.09,17.13,20.30,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,4.42,-,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,1.15,-,1.75,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,0.001,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,0.001,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,4.48,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,12.26,12.31,13.20,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,3.90,3.94,5.70,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,12.58,12.59,-,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,7.75,7.76,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,8.88,8.90,10.29,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,11.17,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,3.31,-,15.34,-,-,,,,
ASXDZQ,17.30,02/12/11,1:1,-,-,16.80,-,-,,,,
ASXIZQ,17.30,02/12/11,1:1,15.45,15.50,-,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,13.88,13.90,14.26,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,9.00,9.02,13.14,-,-,,,,
ASXSOA,29.21,28/06/12,1:1,7.43,7.45,8.05,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,4.34,-,4.71,-,-,,,,
ASXSOB,13.88,27/06/13,1:1,17.58,17.60,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,11.76,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,4.19,-,9.90,-,-,,,,
ASXSOC,13.81,26/06/14,1:1,17.60,17.62,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,8.06,-,10.46,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,25.91,-,26.65,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,15.88,15.93,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,13.09,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,13.57,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,14.49,-,16.97,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,10.49,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,5.37,-,6.12,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,14.73,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,5.63,-,5.51,-76,2,,,,
ASXSZX,12.38,04/02/19,1:1,16.75,16.81,17.12,-,-,,,,
ASXSZW,17.26,04/02/19,1:1,11.87,11.93,12.24,-,-,,,,
AWB Ltd Last Sale Price $0.92,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.001,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.255,0.265,0.28,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.006,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.255,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.52,,,,,,,,,,,,
AWCSSR,0.73,30/06/10,1:1,0.795,0.80,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.315,-,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.001,-,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.001,-,0.012,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.60,0.61,0.66,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.26,0.27,0.365,-,-,,,,
AWCIMC,1.00,19/05/11,1:1,0.70,0.71,-,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.50,0.51,0.565,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.805,0.83,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.805,0.83,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.007,-,0.014,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.87,0.89,1.00,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.685,0.705,1.01,-,-,,,,
AWCSOA,5.22,28/06/12,1:1,0.30,0.32,0.38,-,-,,,,
AWCSOB,1.97,27/06/13,1:1,0.575,0.595,0.615,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.15,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.535,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $1.77,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.42,0.43,0.48,-,-,,,,
AXA Asia Pacific Last Sale Price $5.47,,,,,,,,,,,,
AXASSR,1.91,30/06/10,1:1,3.56,3.57,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,3.24,-,4.14,-,-,,,,
AXAIMC,3.50,19/05/11,1:1,2.42,2.44,-,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.31,-,-,-,-,,,,
AXASOA,4.57,28/06/12,1:1,1.845,1.865,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,0.925,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,1.925,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.26,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,2.77,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,2.90,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,1.205,-,4.48,-,-,,,,
AXASZW,2.01,04/02/19,1:1,3.43,3.48,4.26,-,-,,,,
Billabong Intl Last Sale Price $8.74,,,,,,,,,,,,
BBGSMU,7.36,30/06/10,1:1,1.365,-,1.42,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,0.72,-,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,3.19,3.20,3.58,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,2.90,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,3.31,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,3.62,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.18,,,,,,,,,,,,
BENJMH,6.00,30/06/10,1:1,2.17,-,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,0.001,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.001,-,2.05,-,-,,,,
BENDZQ,5.00,02/12/11,1:1,-,-,-,-,-,,,,
BENIZQ,5.00,02/12/11,1:1,4.25,4.30,-,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.15,4.17,4.51,-,-,,,,
BENIOI,7.00,15/12/11,1:1,2.98,3.00,2.97,-69,17,,,,
BENSMW,8.38,29/06/12,1:1,1.51,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,2.39,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,5.58,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,2.89,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $37.65,,,,,,,,,,,,
BHPSMU,7.70,30/06/10,1:1,29.94,29.00,29.63,-90,45,,,,
BHPSSR,15.16,30/06/10,1:1,22.38,22.39,22.31,-222,27,,,,
BHPJMJ,25.81,30/06/10,1:1,11.83,-,12.30,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,7.87,-,8.42,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,1.91,1.60,1.60,-78,10,,,,
BHPMMH,39.98,30/06/10,1:1,-,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,0.001,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,8.20,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,5.33,5.34,5.14,-96,44,,,,
BHPIOK,35.00,23/09/10,1:1,5.02,5.04,5.01,-35,265,,,,
BHPIMF,18.00,17/11/10,1:1,20.35,20.37,22.60,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,9.86,9.88,9.77,-74,20,,,,
BHPIOH,37.00,23/12/10,1:1,5.60,5.62,5.35,-85,20,,,,
BHPIOG,30.00,24/03/11,1:1,11.03,11.05,10.94,-110,17,,,,
BHPIMC,24.00,19/05/11,1:1,16.85,16.87,18.28,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,10.94,10.96,11.56,-,-,,,,
BHPIOM,27.50,26/05/11,1:1,14.04,14.06,14.74,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,9.86,9.88,10.70,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,19.53,19.59,21.07,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,19.53,19.59,21.57,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,17.44,17.46,17.07,-175,20,,,,
BHPSMV,16.11,30/06/11,1:1,21.62,-,23.91,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,3.50,-,7.33,-,-,,,,
BHPDZQ,20.60,02/12/11,1:1,-,-,-,-,-,,,,
BHPIZQ,20.60,02/12/11,1:1,20.30,20.35,-,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,18.70,18.72,20.69,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,12.40,12.42,14.11,-,-,,,,
BHPSOA,23.17,28/06/12,1:1,17.79,17.81,18.25,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,20.01,-,20.78,-,-,,,,
BHPSOB,21.41,27/06/13,1:1,21.09,21.11,22.50,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,16.85,-,19.11,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,12.13,-,11.90,-,-,,,,
BHPSOC,14.83,26/06/14,1:1,26.43,26.45,28.47,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,17.38,-,18.64,-,-,,,,
BHPSOD,26.78,26/06/15,1:1,20.70,20.72,21.96,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,31.65,-,30.39,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,22.31,22.33,22.15,-114,29,,,,
BHPSSB,23.61,30/06/15,1:1,18.66,-,19.71,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,26.33,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,22.42,-,23.96,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,20.31,-,22.48,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,21.14,20.90,20.90,20,46,,,,
BHPSWE,20.31,30/06/16,1:1,18.41,-,20.56,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,16.33,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,18.05,-,19.35,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,16.95,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,14.67,-,15.38,-,-,,,,
BHPSZX,13.93,04/02/19,1:1,23.68,23.74,23.45,-155,65,,,,
BHPSZW,17.43,04/02/19,1:1,20.18,20.24,20.70,-,-,,,,
BHPSZU,18.67,04/02/19,1:1,-,-,-,-,-,,,,
BHPSZV,22.64,04/02/19,1:1,14.97,15.03,14.65,-135,93,,,,
Boral Ltd Last Sale Price $4.82,,,,,,,,,,,,
BLDIOG,4.00,24/03/11,1:1,1.475,1.495,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.26,2.28,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,0.49,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.20,2.22,-,-,-,,,,
BLDSOA,5.07,28/06/12,1:1,1.415,1.435,1.34,-,-,,,,
Boart Longyear Last Sale Price $2.85,,,,,,,,,,,,
BLYJMG,11.02,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,16.97,30/06/10,1:1,0.001,-,0.012,-,-,,,,
BLYSMW,11.60,29/06/12,1:1,0.325,-,0.325,-3.5,9,,,,
BLYSMA,11.67,28/06/13,1:1,0.605,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,2.20,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.47,,,,,,,,,,,,
BOQSMU,5.21,30/06/10,1:1,5.24,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,3.45,-,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,1.45,-,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.001,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,4.85,4.87,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,2.19,2.21,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,4.82,4.87,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,4.82,4.87,5.32,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,2.43,-,3.07,-,-,,,,
BOQDZQ,6.30,02/12/11,1:1,-,-,-,-,-,,,,
BOQIZQ,6.30,02/12/11,1:1,5.32,5.37,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.15,5.17,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,3.67,3.69,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,2.97,-,3.55,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,3.08,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,7.19,-,7.40,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,4.09,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,3.91,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.10,,,,,,,,,,,,
BSLJMH,2.25,30/06/10,1:1,0.001,-,0.12,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.15,0.17,0.155,-9.5,70,,,,
BSLIMF,1.50,17/11/10,1:1,0.735,0.745,0.99,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.18,-,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.40,0.42,0.54,-,-,,,,
BSLIMC,1.75,19/05/11,1:1,0.725,0.735,-,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.51,-,0.61,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.625,0.645,0.825,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.80,0.825,0.87,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.80,0.825,-,-,-,,,,
