Warrants Market - Daily,,,,,,,,,,,,
XAO 4656.3 at 16:34 19/2/2010  Report at 19:05 Friday 19/2/2010. Processed 19:37 Friday 19/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
NWSVMU,18.00,29/04/10,4:1,0.32,0.345,0.39,-,-,,,,
OZ Minerals Last Sale Price $0.98,,,,,,,,,,,,
OZLWOP,1.10,25/03/10,2:1,0.079,0.084,0.067,-,-,,,,
QBE Insurance Grp Last Sale Price $23.35,,,,,,,,,,,,
QBEWOR,20.00,25/03/10,4:1,0.025,0.03,-,-,-,,,,
QBEWOS,22.50,25/03/10,4:1,0.13,0.135,-,-,-,,,,
QBEVMS,25.00,25/03/10,4:1,0.505,0.625,0.64,-,-,,,,
QBEVMU,27.00,29/04/10,4:1,0.96,1.09,0.825,-,-,,,,
QBEWOT,21.00,27/05/10,4:1,0.155,0.165,-,-,-,,,,
QBEWOU,23.00,27/05/10,4:1,0.32,0.33,-,-,-,,,,
Rio Tinto Ltd Last Sale Price $71.00,,,,,,,,,,,,
RIOWOS,64.00,25/02/10,6:1,0.021,0.031,0.155,-,-,,,,
RIOVZT,70.00,25/02/10,6:1,0.305,0.335,0.46,-,-,,,,
RIOVZU,68.00,25/03/10,6:1,0.625,0.655,0.635,-14,1100,,,,
RIOVMS,70.00,25/03/10,6:1,0.565,0.67,0.925,-,-,,,,
RIOWZV,70.00,25/03/10,6:1,0.785,0.815,-,-,-,,,,
RIOVMT,75.00,25/03/10,6:1,1.04,1.115,1.115,-,-,,,,
RIOWOT,60.00,29/04/10,6:1,0.235,0.245,0.245,3,175,,,,
RIOVZV,62.00,29/04/10,6:1,0.705,0.735,-,-,-,,,,
RIOWOU,66.00,29/04/10,6:1,0.44,0.45,0.53,10,60,,,,
RIOWOV,71.00,29/04/10,6:1,0.745,0.755,0.77,-5.5,67,,,,
RIOVMU,80.00,29/04/10,6:1,1.79,1.95,1.93,-,-,,,,
RIOWOW,62.00,24/06/10,6:1,0.575,0.585,-,-,-,,,,
RIOWOX,65.00,24/06/10,6:1,0.72,0.73,-,-,-,,,,
RIOWOY,70.00,24/06/10,6:1,1.02,1.03,-,-,-,,,,
Santos Ltd Last Sale Price $13.41,,,,,,,,,,,,
STOWZQ,13.00,25/03/10,4:1,0.14,0.17,-,-,-,,,,
STOWOR,15.00,25/03/10,4:1,0.40,0.435,-,-,-,,,,
STOVMU,16.00,29/04/10,3:1,0.91,0.98,1.055,-,-,,,,
Telstra Corp Last Sale Price $3.16,,,,,,,,,,,,
TLSWOP,3.00,25/03/10,2:1,0.052,0.057,-,-,-,,,,
TLSWOQ,3.30,25/03/10,2:1,0.145,0.15,0.16,-,-,,,,
TLSVZQ,3.50,25/03/10,2:1,0.225,0.255,-,-,-,,,,
TLSVMS,3.61,25/03/10,2:1,0.285,0.30,-,-,-,,,,
TLSVZR,3.25,29/04/10,2:1,0.145,0.175,-,-,-,,,,
TLSVMU,3.85,29/04/10,2:1,0.40,0.415,0.445,-,-,,,,
TLSWOR,3.20,24/06/10,2:1,0.155,0.165,-,-,-,,,,
Westpac Banking Last Sale Price $25.46,,,,,,,,,,,,
WBCVZY,23.00,25/02/10,4:1,0.003,0.04,0.13,-,-,,,,
WBCWOZ,23.00,25/02/10,4:1,0.01,0.015,0.034,-,-,,,,
WBCVOP,24.50,25/02/10,4:1,0.023,0.038,0.034,0.3,1897,,,,
WBCWOY,26.00,25/02/10,4:1,0.145,0.155,0.155,-5.5,500,,,,
WBCVZR,21.00,25/03/10,4:1,0.014,0.04,-,-,-,,,,
WBCVZQ,23.00,25/03/10,4:1,0.077,0.091,-,-,-,,,,
WBCVMS,28.00,25/03/10,5:1,0.525,0.575,0.86,-,-,,,,
WBCVMT,30.00,25/03/10,5:1,0.87,0.925,1.105,-,-,,,,
WBCWOP,21.00,29/04/10,4:1,0.04,0.045,0.055,-,-,,,,
WBCVZP,22.00,29/04/10,4:1,0.17,0.20,-,-,-,,,,
WBCWOQ,23.00,29/04/10,4:1,0.10,0.105,0.11,-1.5,90,,,,
WBCWOR,24.50,29/04/10,4:1,0.195,0.20,0.215,-1.5,1150,,,,
WBCVMU,32.00,29/04/10,5:1,1.27,1.325,-,-,-,,,,
WBCWOS,16.00,24/06/10,4:1,0.024,0.034,-,-,-,,,,
WBCWOT,17.00,24/06/10,4:1,0.031,0.041,-,-,-,,,,
WBCWOU,18.00,24/06/10,4:1,0.041,0.051,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $31.20,,,,,,,,,,,,
WESWOQ,28.00,25/03/10,4:1,0.058,0.063,0.087,-,-,,,,
WESVMS,30.00,25/03/10,4:1,0.21,0.24,0.24,-22.5,350,,,,
WorleyParsons Ltd Last Sale Price $24.47,,,,,,,,,,,,
WORVMS,30.00,25/03/10,4:1,1.365,1.495,1.43,-,-,,,,
Woolworths Ltd Last Sale Price $25.82,,,,,,,,,,,,
WOWVMS,30.00,25/03/10,4:1,1.045,1.175,0.73,-,-,,,,
WOWWOP,25.50,27/05/10,4:1,0.275,0.285,-,-,-,,,,
Woodside Pet Last Sale Price $43.61,,,,,,,,,,,,
WPLWOP,45.00,25/03/10,5:1,0.485,0.505,-,-,-,,,,
WPLWOQ,49.00,25/03/10,5:1,1.14,1.16,0.745,-,-,,,,
WPLVMS,49.62,25/03/10,5:1,1.25,1.365,-,-,-,,,,
WPLVZQ,40.00,29/04/10,5:1,0.69,0.72,-,-,-,,,,
WPLVMU,54.59,29/04/10,5:1,2.20,2.33,-,-,-,,,,
WPLWOR,41.00,24/06/10,5:1,-,-,-,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,-,-,-,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,-,-,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $21.96,,,,,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,15.91,-,17.20,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.81,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,42.44,-,40.86,-,-,,,,
National Aust Bank Last Sale Price $25.25,,,,,,,,,,,,
NABEEA,19.02,15/02/12,1:1,6.08,-,8.34,-,-,,,,
Telecom Corp Last Sale Price $1.84,,,,,,,,,,,,
TELEEA,1.52,15/02/12,1:1,0.28,0.28,0.28,-122,83,,,,
Telstra Corp Last Sale Price $3.16,,,,,,,,,,,,
TLSEEA,2.24,02/10/12,1:1,1.00,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $25.46,,,,,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,20.58,21.32,21.32,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.09,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,-,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.004,-,-,-,-,,,,
APN European Retail Last Sale Price $0.06,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.057,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.02,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,2.00,-,1.805,-,-,,,,
AFISZB,2.36,30/06/16,1:1,3.03,-,3.11,-,-,,,,
AMP Capital China Last Sale Price $0.92,,,,,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-,,,,
AGL Energy Ltd Last Sale Price $13.86,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,2.69,2.97,2.70,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,6.65,6.71,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,3.21,3.29,3.27,-,-,,,,
AGKISI,9.25,25/05/10,1:1,4.74,-,-,-,-,,,,
AGKIZQ,8.00,15/06/10,1:1,6.02,6.07,5.93,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,7.06,7.08,7.53,-,-,,,,
AGKSSR,7.32,30/06/10,1:1,6.74,6.75,6.80,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,5.87,-,7.65,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.31,3.39,3.24,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,7.57,7.65,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,4.78,4.85,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.63,7.68,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.63,7.68,-,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.54,5.56,6.34,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.21,7.23,-,-,-,,,,
AGKSMW,10.18,29/06/12,1:1,3.92,-,5.84,-,-,,,,
AGKSMA,7.13,28/06/13,1:1,6.89,-,6.87,-,-,,,,
AGKSOC,7.07,26/06/14,1:1,7.93,7.95,7.80,-,-,,,,
AGKSWB,0.48,30/06/16,1:1,13.35,-,14.43,-,-,,,,
AGKSZB,3.44,30/06/16,1:1,10.48,-,10.51,-,-,,,,
AGKSZC,7.61,30/06/17,1:1,7.45,-,8.05,-,-,,,,
AGKSMY,10.83,30/06/17,1:1,4.01,-,5.68,-,-,,,,
AGKSZX,8.25,04/02/19,1:1,5.58,5.63,5.47,-,-,,,,
Auckland Airport Last Sale Price $1.43,,,,,,,,,,,,
AIASMV,1.04,30/06/11,1:1,0.435,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.75,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.825,0.865,0.775,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.605,0.645,0.61,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.025,1.045,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.33,0.35,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.074,-,0.085,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,1.065,1.085,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.20,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.605,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.795,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.55,-,0.54,-,-,,,,
Aristocrat Leisure Last Sale Price $4.30,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.44,0.46,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.545,1.60,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.76,0.80,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.14,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.13,2.18,-,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.50,1.545,1.68,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.28,2.30,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.21,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,2.10,2.12,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.285,1.305,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.24,-,0.255,-379.5,6,,,,
ALLSMA,5.77,28/06/13,1:1,0.815,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.18,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.625,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.77,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $5.90,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.32,2.34,2.67,-,-,,,,
AMCSMU,3.38,30/06/10,1:1,2.62,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.21,2.27,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.17,3.22,3.33,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.31,3.33,-,-,-,,,,
AMCSOA,3.89,28/06/12,1:1,2.72,2.74,0.015,-,-,,,,
AMCSZA,2.52,30/06/15,1:1,3.53,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.30,,,,,,,,,,,,
AMPIOP,3.50,25/03/10,1:1,2.83,2.85,2.69,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,3.91,3.98,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.70,2.77,2.65,-,-,,,,
AMPIZQ,3.00,15/06/10,1:1,3.34,3.39,3.29,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,1.98,2.00,1.96,-,-,,,,
AMPSMU,2.04,30/06/10,1:1,4.32,-,4.84,-,-,,,,
AMPSSR,2.51,30/06/10,1:1,3.86,3.89,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.57,2.64,2.45,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.94,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.355,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.375,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,1.065,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.885,1.94,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.815,1.835,1.77,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,3.31,3.38,3.31,4,65,,,,
AMPIMG,4.50,17/11/10,1:1,2.33,2.39,-,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,3.02,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.56,3.61,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.56,3.61,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.47,3.49,3.50,-,-,,,,
AMPSMV,3.66,30/06/11,1:1,2.80,-,2.68,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,3.05,3.07,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.72,2.74,-,-,-,,,,
AMPSOA,5.83,28/06/12,1:1,1.775,1.795,1.75,-,-,,,,
AMPSMW,5.85,29/06/12,1:1,1.175,-,1.17,-14,92,,,,
AMPSOB,2.69,27/06/13,1:1,3.89,3.91,4.03,-,-,,,,
AMPSMA,5.06,28/06/13,1:1,1.685,-,1.95,-,-,,,,
AMPSOC,2.41,26/06/14,1:1,4.39,4.41,4.45,-,-,,,,
AMPSSA,5.86,30/06/14,1:1,2.15,-,2.60,-,-,,,,
AMPSOD,3.50,26/06/15,1:1,3.74,3.76,-,-,-,,,,
AMPSZA,1.23,30/06/15,1:1,5.08,-,3.54,-,-,,,,
AMPSSB,4.68,30/06/15,1:1,2.84,-,2.89,-,-,,,,
AMPSWB,2.19,30/06/16,1:1,4.01,-,4.13,-,-,,,,
AMPSZB,3.98,30/06/16,1:1,3.64,-,3.57,-,-,,,,
AMPSMX,4.02,30/06/16,1:1,2.45,-,2.71,-,-,,,,
AMPSWC,4.38,30/06/16,1:1,-,-,2.77,-,-,,,,
AMPSWD,7.69,30/06/16,1:1,1.43,-,1.49,-,-,,,,
AMPSMY,6.50,30/06/17,1:1,1.42,-,1.68,-,-,,,,
AMPSZD,3.65,28/06/18,1:1,3.49,-,3.67,-,-,,,,
AMPSMB,5.06,29/06/18,1:1,1.96,-,2.23,-,-,,,,
AMPSZX,2.50,04/02/19,1:1,3.77,3.82,3.81,-,-,,,,
AMPSZW,3.27,04/02/19,1:1,3.00,3.05,3.04,-,-,,,,
ANZ Banking Grp Last Sale Price $21.96,,,,,,,,,,,,
ANZIZA,10.00,29/04/10,1:1,12.06,12.11,11.01,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,9.60,9.65,9.52,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,1.44,3.80,1.325,-,-,,,,
ANZIMC,8.50,19/05/10,1:1,13.70,14.15,13.89,137,130,,,,
ANZIMD,12.00,19/05/10,1:1,10.26,10.71,10.32,-,-,,,,
ANZISI,9.00,25/05/10,1:1,13.03,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,13.12,13.17,13.02,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,8.42,8.44,7.03,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,3.78,3.80,3.84,-,-,,,,
ANZSSR,5.77,30/06/10,1:1,16.29,16.33,16.82,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,10.83,-,10.14,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,10.25,10.29,8.78,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,9.88,10.33,10.20,130,50,,,,
ANZJMG,17.86,30/06/10,1:1,4.73,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,3.30,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,2.38,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,1.655,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.03,-,6.81,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,7.26,7.28,6.80,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.42,6.80,6.92,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,10.96,11.39,11.15,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,6.47,6.82,5.59,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,12.45,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.73,11.78,11.52,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.73,11.78,10.51,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.73,11.78,11.89,-,10,,,,
ANZIOD,11.00,17/06/11,1:1,12.75,12.77,12.79,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,8.63,-,7.56,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.31,12.33,12.34,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,9.08,9.10,9.13,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,7.50,7.52,7.39,-,-,,,,
ANZSMW,17.11,29/06/12,1:1,5.73,-,5.68,-12,62,,,,
ANZSOB,9.03,27/06/13,1:1,13.85,13.87,13.65,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,10.03,-,10.27,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,7.23,-,7.72,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,16.31,16.33,16.53,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,8.34,-,7.50,-,-,,,,
ANZSOD,13.00,26/06/15,1:1,12.53,12.55,12.68,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,-,-,14.85,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,14.27,-,13.89,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,11.28,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,-,-,11.68,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,9.12,-,9.16,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,-,-,9.47,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,7.81,-,9.01,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,-,-,6.97,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,6.38,-,7.18,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,6.16,-,6.09,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,13.96,-,15.43,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,7.46,-,6.66,-,-,,,,
ANZSZX,6.53,04/02/19,1:1,15.40,15.45,16.19,-,-,,,,
ANZSZW,10.36,04/02/19,1:1,11.57,11.62,11.72,92,18,,,,
ANZSZV,12.56,04/02/19,1:1,9.37,9.42,9.51,155,8,,,,
Arrow Energy Last Sale Price $3.50,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.05,1.07,1.20,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,2.13,2.15,2.09,-,-,,,,
AOESZX,1.90,04/02/19,1:1,1.58,1.62,2.25,-,-,,,,
APA Grp Last Sale Price $3.16,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,0.985,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.52,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.43,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $36.65,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,3.70,4.13,2.80,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,21.53,22.03,21.45,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,15.14,15.64,14.05,-,-,,,,
ASXIZQ,17.50,15/06/10,1:1,19.52,19.57,19.66,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,17.28,17.30,17.41,164,10,,,,
ASXSMU,6.76,30/06/10,1:1,30.02,-,30.33,-,-,,,,
ASXSSR,12.91,30/06/10,1:1,24.13,24.17,20.83,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,13.16,13.53,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,9.99,10.32,10.27,26,15,,,,
ASXMMI,30.28,30/06/10,1:1,5.23,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,5.35,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,12.57,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,20.26,20.75,20.69,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,11.66,12.08,-,-,-,,,,
ASXSMV,19.00,30/06/11,1:1,18.18,-,16.53,-,-,,,,
ASXSM3,27.47,30/06/11,1:1,10.08,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,21.56,21.58,-,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,15.68,15.70,-,-,-,,,,
ASXSOA,27.63,28/06/12,1:1,13.62,13.64,12.53,-,-,,,,
ASXSMW,26.68,29/06/12,1:1,10.70,-,10.66,96,2,,,,
ASXSOB,13.60,27/06/13,1:1,24.56,24.58,23.09,-,-,,,,
ASXSMZ,18.54,28/06/13,1:1,18.76,-,-,-,-,,,,
ASXSMA,28.08,28/06/13,1:1,9.94,-,11.81,-,-,,,,
ASXSOC,13.53,26/06/14,1:1,24.69,24.71,21.83,-,-,,,,
ASXSSA,31.18,30/06/14,1:1,13.20,-,12.45,-,-,,,,
ASXSZA,4.38,30/06/15,1:1,32.36,-,31.03,-,-,,,,
ASXSSB,21.77,30/06/15,1:1,19.05,-,16.44,-,-,,,,
ASXSWB,16.71,30/06/16,1:1,20.59,-,16.57,-,-,,,,
ASXSZB,17.36,30/06/16,1:1,20.37,-,19.23,-,-,,,,
ASXSZC,26.65,30/06/17,1:1,15.52,-,14.81,-,-,,,,
ASXSMY,29.29,30/06/17,1:1,11.13,-,10.22,-,-,,,,
ASXSZD,16.78,28/06/18,1:1,23.03,-,21.59,-,-,,,,
ASXSMB,29.27,29/06/18,1:1,11.36,-,10.46,-,-,,,,
ASXSZX,12.89,04/02/19,1:1,23.73,23.79,22.10,-,-,,,,
ASXSZW,17.62,04/02/19,1:1,19.00,19.06,19.19,-,-,,,,
AWB Ltd Last Sale Price $1.03,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.074,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.425,0.445,0.405,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.024,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.33,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.62,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.87,0.895,0.94,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.675,0.70,0.755,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.055,-,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.91,0.915,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.555,0.58,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.325,0.345,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.001,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.775,0.795,0.845,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.51,0.53,0.535,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.97,0.995,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.97,0.995,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.02,-,0.074,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.005,1.025,0.965,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.84,0.86,1.04,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.385,0.405,0.37,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.72,0.74,0.70,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.23,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.60,-,0.66,-,-,,,,
AWCSWB,2.28,30/06/16,1:1,0.72,-,-,-,-,,,,
AWE Ltd Last Sale Price $2.65,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.355,1.405,1.45,-,-,,,,
AXA Asia Pacific Last Sale Price $6.38,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.85,1.105,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.51,4.53,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,3.02,3.04,3.22,-,-,,,,
AXASSR,2.00,30/06/10,1:1,4.44,4.45,2.43,-,-,,,,
AXASMU,2.31,30/06/10,1:1,4.16,-,4.42,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.28,4.33,-,-,-,,,,
AXASOA,4.28,28/06/12,1:1,2.74,2.76,1.275,-,-,,,,
AXASMW,5.13,29/06/12,1:1,1.695,-,1.825,-,-,,,,
AXASMA,3.70,28/06/13,1:1,2.85,-,3.20,-,-,,,,
AXASSA,4.53,30/06/14,1:1,3.00,-,3.10,-,-,,,,
AXASSB,3.50,30/06/15,1:1,3.56,-,2.09,-,-,,,,
AXASWB,2.91,30/06/16,1:1,3.82,-,3.00,-,-,,,,
AXASMY,5.46,30/06/17,1:1,1.935,-,4.48,-,-,,,,
AXASZW,2.04,04/02/19,1:1,4.31,4.36,4.26,-,-,,,,
Billabong Intl Last Sale Price $10.47,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,3.47,3.49,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,3.22,-,3.11,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.18,3.29,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.29,5.40,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,4.27,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,4.95,-,5.10,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,4.83,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $10.00,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,3.43,13.47,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,4.26,4.36,4.57,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.64,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.605,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.97,6.00,6.03,-,-,,,,
